id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4JbZZZC9YXdFuWxYebR0G9,Corazón de Acero,La Sonora Santanera,169466,1950,1950,0.808,0.591,0.449,0.0,0.412,-9.886,0.064,142.858,0.974,0,7,27,False,"bolero, bolero mexicano, tropical"
18hoGhRHSr0rDwj8V9bsAZ,Mambo del Politécnico,Pérez Prado,194146,1950-11-26,1950,0.339,0.751,0.697,0.861,0.105,-13.184,0.227,151.57,0.756,1,8,33,False,"mambo, musica tradicional cubana, space age pop"
2rwkzLkV4OYY3eszKsPUMm,Luces de Nueva York - Remasterizado,La Sonora Santanera,185400,1950,1950,0.679,0.646,0.209,0.0,0.0767,-17.241,0.0575,118.239,0.791,1,10,40,False,"bolero, bolero mexicano, tropical"
0rmyS3zyUq9Boc0GV4uhz5,"Vieni Su (Say You Love Me, Too)",Dean Martin,160133,1950,1950,0.973,0.269,0.0407,0.603,0.174,-20.047,0.0373,100.659,0.199,1,7,26,False,"adult standards, easy listening, lounge, vocal jazz"
4UNiDnVTggpj2HBT9LWqfR,Melodie D'Amour,The Ames Brothers,157240,1950,1950,0.884,0.447,0.582,1.38e-05,0.452,-7.422,0.0297,168.304,0.876,1,7,26,False,"easy listening, vocal harmony group"
0PDyEOcb2ASZ7pj9lZ29xC,Zing-A Zing-A Zing Boom,Dean Martin,135293,1950,1950,0.653,0.598,0.418,0.0,0.276,-8.846,0.0624,95.644,0.932,1,0,27,False,"adult standards, easy listening, lounge, vocal jazz"
5GnfyK9GVTQiZ6T1bTjhJu,Dreamy Old New England Moon,Dean Martin,155533,1950,1950,0.973,0.209,0.0808,0.000755,0.105,-17.142,0.0338,86.416,0.131,1,8,13,False,"adult standards, easy listening, lounge, vocal jazz"
1zj2Tu2goqddycoNosJZGz,Mambo No. 8,Pérez Prado,165893,1950-11-26,1950,0.466,0.553,0.77,0.0019,0.153,-7.487,0.0995,142.451,0.84,0,5,37,False,"mambo, musica tradicional cubana, space age pop"
7Eo3ow9Owy5iAoulBtE3Mq,Powder Your Face With Sunshine (Smile! Smile! Smile!),"Dean Martin, Paul Weston And His Orchestra",155106,1950,1950,0.958,0.498,0.221,0.053,0.222,-11.75,0.045,168.748,0.54,0,5,22,False,"adult standards, easy listening, lounge, vocal jazz"
47fFJtLo7t2C1v6efdjbK8,Day By Day,The Four Freshmen,119826,1950-01-01,1950,0.792,0.461,0.579,1.19e-06,0.125,-9.885,0.0472,83.729,0.817,0,2,11,False,vocal harmony group
5DwD2z4KpSHkIHZBMDOU0b,Doin' What Comes Natur'lly,Betty Hutton,161840,1950-05-17,1950,0.815,0.675,0.295,0.0,0.0526,-11.308,0.131,170.292,0.707,1,8,11,False,vintage hollywood
3t4UmsxXo1HOiNxn5r87V8,The Money Song,"Dean Martin, Jerry Lewis",190400,1950,1950,0.942,0.692,0.25,0.0,0.0511,-11.49,0.346,72.524,0.726,1,5,23,False,"adult standards, easy listening, lounge, vocal jazz"
2mPNAaBFLHSYsTm5dBLVrE,Por Las Calles De México,La Sonora Santanera,166093,1950,1950,0.795,0.736,0.284,7.08e-05,0.139,-16.775,0.0474,121.447,0.966,0,7,44,False,"bolero, bolero mexicano, tropical"
7cNJPOPa9FpGfIYayDyBx4,De México a la Habana,La Sonora Santanera,174173,1950,1950,0.247,0.64,0.56,0.000159,0.233,-11.515,0.0574,82.197,0.85,1,5,20,False,"bolero, bolero mexicano, tropical"
5PKx98pqCaUpq75By9h1G7,Darkie Uncle Ned,Harry McClintock,121146,1950-01-01,1950,0.839,0.659,0.126,0.0,0.261,-18.14,0.567,99.49,0.52,0,5,10,False,traditional folk
1Fbop5V55aA2lMTgtDePcC,You Was,"Dean Martin, Peggy Lee",169933,1950,1950,0.955,0.637,0.108,6.02e-05,0.136,-15.743,0.0457,108.659,0.651,1,6,21,False,"adult standards, easy listening, lounge, vocal jazz"
1uwSOYXZoxgSqhn8FIkfH1,Que Rico Mambo,Pérez Prado,236226,1950-11-26,1950,0.621,0.755,0.678,0.00168,0.141,-6.841,0.113,106.879,0.544,1,5,34,False,"mambo, musica tradicional cubana, space age pop"
7As6n0bQY1fDFCXnbyvvQa,Cerezo Rosa,Pérez Prado,156906,1950-11-26,1950,0.728,0.518,0.472,0.888,0.22,-8.638,0.0316,105.972,0.59,0,5,25,False,"mambo, musica tradicional cubana, space age pop"
0xgulEfXsdV2fyl8i5OF6O,Cherry Pink and Apple Blossom White,Pérez Prado,183842,1950-11-26,1950,0.556,0.506,0.417,0.816,0.0986,-10.14,0.043,118.424,0.726,1,3,28,False,"mambo, musica tradicional cubana, space age pop"
6meD0Xg2ZjW4e0M4WI3Tzn,El Ruletero,Pérez Prado,273173,1950-11-26,1950,0.289,0.827,0.715,0.0289,0.321,-7.5,0.0593,121.375,0.786,0,10,33,False,"mambo, musica tradicional cubana, space age pop"
3UaV0sEWBufrrBhRYVWTX6,Más allá del Sol,Ministerio Jabes,165708,1950,1950,0.966,0.494,0.241,1.08e-05,0.117,-8.896,0.0292,114.502,0.534,1,6,34,False,adventista
6AG5jVPwROJ3Vp2C0mETvN,Mambo Jambo,Pérez Prado,190147,1950-11-26,1950,0.645,0.636,0.656,0.839,0.138,-11.415,0.0492,121.305,0.914,1,5,26,False,"mambo, musica tradicional cubana, space age pop"
4Sj3LgGGyAdx6hWLXDj9wx,That Lucky Old Sun (Just Rolls Around Heaven All Day),Dean Martin,183666,1950,1950,0.973,0.647,0.11,0.165,0.121,-11.469,0.0559,131.722,0.531,1,1,18,False,"adult standards, easy listening, lounge, vocal jazz"
313SWfXQ7kFxyu92dZRHBk,Los Aretes de la Luna,La Sonora Santanera,157800,1950,1950,0.802,0.669,0.547,1.52e-06,0.246,-13.75,0.0679,131.046,0.962,0,7,38,False,"bolero, bolero mexicano, tropical"
1J0t4rLOrUPWihQW0NbpEy,Bye Bye Blackbird,Dean Martin,186293,1950,1950,0.94,0.601,0.146,0.278,0.0699,-11.668,0.0417,141.704,0.736,1,3,20,False,"adult standards, easy listening, lounge, vocal jazz"
6fSoMGZQPnH6ZK6NA3vWY7,Cruising Down the River,The Ames Brothers,160613,1950-11-26,1950,0.921,0.64,0.19,0.0,0.14,-13.953,0.0315,98.087,0.686,1,2,21,False,"easy listening, vocal harmony group"
05m1SOCHqhGLsiHUOViOyq,Dungaree Doll,"Eddie Fisher, Hugo Winterhalter and His Orchestra and Chorus",119626,1950,1950,0.77,0.543,0.634,0.0,0.206,-5.327,0.085,166.722,0.825,1,8,6,False,"adult standards, deep adult standards, easy listening"
6xsP10VLkfBwipOZh6ekkO,Do Do Do (with Axel Stordahl & His Orchestra),"Doris Day, Axel Stordahl And His Orchestra",150706,1950-04-01,1950,0.838,0.647,0.188,0.0,0.151,-11.816,0.0278,108.37,0.681,1,5,9,False,"adult standards, easy listening, lounge, vocal jazz"
0FZTQz25rZsKmooi1gry4F,"Sit Down, You're Rockin' The Boat (from ""Guys & Dolls"")",Stubby Kaye,131779,1950,1950,0.872,0.532,0.274,0.194,0.713,-21.249,0.119,128.809,0.61,1,5,16,False,
0VvJ8wJ0FhNhoPkUuQxmrE,I'm Gonna Paper All My Walls With Your Love Letters,Dean Martin,194906,1950,1950,0.925,0.663,0.211,1.16e-05,0.0924,-10.579,0.0447,137.286,0.616,1,7,17,False,"adult standards, easy listening, lounge, vocal jazz"
2dCgZocKF09Hn2WpuDp5Li,Baby Obey Me,Dean Martin,156266,1950,1950,0.973,0.764,0.106,0.00227,0.0705,-14.502,0.0438,120.801,0.646,1,5,17,False,"adult standards, easy listening, lounge, vocal jazz"
5ZBvvNc0mPWKnAEcmLvN18,Peas,"RACHE!, Dweeb",62439,1950-01-01,1950,0.382,0.88,0.146,0.863,0.109,-13.36,0.188,61.576,0.18,1,7,21,False,
1pp90LiwzQFWMB9ulHxoYe,Silbando Mambo,Pérez Prado,162120,1950-11-26,1950,0.441,0.794,0.494,0.655,0.268,-7.933,0.0331,113.445,0.72,1,7,30,False,"mambo, musica tradicional cubana, space age pop"
2JoeHKZVYc2pFYEvbqakND,"Down by the Glen Side (Traditional) [From ""Rio Grande""]",Victor Young,125893,1950,1950,0.965,0.458,0.0835,0.0,0.137,-14.047,0.044,82.297,0.414,0,7,5,False,classic soundtrack
2c8mYJAuMvA9nywzph7PYj,"Don't Think It Ain't Been Fun, Dear (Cuz It Ain't)",Lefty Frizzell,169453,1950,1950,0.576,0.848,0.356,3e-06,0.118,-13.374,0.0408,130.084,0.841,1,7,7,False,"arkansas country, classic country pop, honky tonk, traditional country, western swing"
2r0J7PRddQffYIBcnDw0V3,Ae Dil Mujhe Aisi Jagah Le Chal,Talat Mahmood,207706,1950-12-31,1950,0.789,0.438,0.326,0.0373,0.16,-12.92,0.0516,126.155,0.758,1,10,21,False,"classic bollywood, filmi, ghazal"
18pOENJFzHos6K77KZyscV,Ave de Paso,Sonia Lopez,158706,1950,1950,0.8,0.637,0.47,4.42e-06,0.047,-9.814,0.109,127.496,0.817,1,2,31,False,mexican rock-and-roll
4iJVzh1RTMpMMp9OdybvAT,"My Own, My Only, My All","Dean Martin, Paul Weston And His Orchestra",182640,1950,1950,0.98,0.581,0.113,0.000104,0.142,-11.933,0.0452,96.818,0.329,1,7,14,False,"adult standards, easy listening, lounge, vocal jazz"
3IMmI7tcEcIaQQllBQK4pJ,Maria Bonita,Pérez Prado,187613,1950-11-26,1950,0.453,0.696,0.553,0.833,0.422,-7.626,0.0362,106.923,0.666,1,5,29,False,"mambo, musica tradicional cubana, space age pop"
6UBVauLFn5cXv0egiowOFH,La Nina Popof,Pérez Prado,165720,1950-11-26,1950,0.175,0.572,0.83,0.336,0.306,-7.149,0.0885,145.028,0.908,0,10,28,False,"mambo, musica tradicional cubana, space age pop"
2JR4xv4473QgAK5wgRPb6u,Mom and Dad's Waltz,Lefty Frizzell,185293,1950,1950,0.74,0.605,0.259,0.000136,0.0734,-10.788,0.0297,95.637,0.562,1,0,21,False,"arkansas country, classic country pop, honky tonk, traditional country, western swing"
550XGjkMNWDBKazfs6WtII,I Still Get A Thrill,Dean Martin,159773,1950,1950,0.982,0.479,0.064,0.0128,0.165,-15.847,0.0374,106.999,0.508,0,7,16,False,"adult standards, easy listening, lounge, vocal jazz"
59CX1qFRzgUeLUzAARGJsM,The Darkness Gives Me You Again,"Dr. Samuel J. Hoffman, Billy May",159573,1950-01-01,1950,0.987,0.255,0.273,0.894,0.375,-13.025,0.0358,135.461,0.114,1,3,6,False,"exotica, laboratorio, theremin"
0ebd4WFZI8oaawvlsowdFP,Tarra Ta-Larra Ta-Lar,Dean Martin,183200,1950,1950,0.969,0.326,0.0277,0.226,0.114,-20.47,0.0369,109.681,0.207,1,10,15,False,"adult standards, easy listening, lounge, vocal jazz"
6EzCJwgHK5v8UJzmBSfFml,Tea for Two (with Axel Stordahl & His Orchestra),"Doris Day, Axel Stordahl And His Orchestra",191306,1950-04-01,1950,0.929,0.401,0.205,0.0,0.234,-13.377,0.0365,86.813,0.394,1,2,25,False,"adult standards, easy listening, lounge, vocal jazz"
3aDe7oTXpLZdUmiNXMqHcJ,Por un Puñado de Oro,La Sonora Santanera,168600,1950,1950,0.775,0.546,0.49,3.5e-05,0.577,-9.489,0.0322,135.286,0.82,0,7,22,False,"bolero, bolero mexicano, tropical"
6KVtw1sKuSLK4yzCX4jzib,Mambo Ni Hablar,Pérez Prado,167920,1950-11-26,1950,0.0666,0.837,0.918,0.00106,0.241,-6.657,0.204,106.42,0.546,1,2,28,False,"mambo, musica tradicional cubana, space age pop"
7reFU4brAN5DcrQBYi50Kd,That Certain Party,"Dean Martin, Jerry Lewis",185800,1950,1950,0.872,0.556,0.203,0.0,0.0445,-11.123,0.169,170.278,0.65,1,1,14,False,"adult standards, easy listening, lounge, vocal jazz"
1x5SXo6DHNWB18qxWZ7LF8,Corazón de Acero,La Sonora Santanera,172533,1950,1950,0.428,0.585,0.446,0.0,0.264,-10.828,0.0556,141.471,0.967,1,7,28,False,"bolero, bolero mexicano, tropical"
2Y5UlLGssMAC0FStkED38v,I Could Write a Book,Kenny Drew,283266,1950-05-12,1950,0.746,0.655,0.232,0.00365,0.107,-16.267,0.0397,74.278,0.534,0,5,31,False,"bebop, hard bop, jazz piano"
2x0r8qhqZ2156G1h0Z7qqN,Un Bel Di Vedremo (Madame Butterfly),"Renata Tebaldi, Orchestre de la Suisse Romande",292533,1950-03-03,1950,0.982,0.306,0.185,1.91e-06,0.105,-10.894,0.0397,128.274,0.0615,1,1,28,False,"classical soprano, italian soprano, opera"
7ke1JNPEeYIO1ryd1A2SyJ,Norma Guadalajara,Pérez Prado,183133,1950-11-26,1950,0.314,0.32,0.552,0.764,0.242,-6.826,0.0708,197.283,0.708,0,0,26,False,"mambo, musica tradicional cubana, space age pop"
6tFBh6N8hwyOBTleBebz4x,Non Dimenticar,Tony Mottola y Su Orquesta,170320,1950-05-26,1950,0.989,0.472,0.244,0.778,0.224,-12.973,0.0281,79.767,0.335,0,6,19,False,"easy listening, man's orchestra"
5KGXHTMWChw4VDfJk4NNSg,La Paloma,Pérez Prado,144318,1950-11-26,1950,0.567,0.65,0.294,0.212,0.173,-12.019,0.043,124.604,0.872,1,3,26,False,"mambo, musica tradicional cubana, space age pop"
0AtpFCmqrVfa9rDBZYhZEQ,Dust My Broom,Elmore James,174361,1950,1950,0.323,0.597,0.989,0.953,0.252,-0.96,0.109,106.024,0.473,1,0,4,False,"blues, chicago blues, delta blues, electric blues, traditional blues"
5sM6h1Ty9dQUFOEoPvQDtN,Dar Na Muhabbat Kar Le,"Lata Mangeshkar, Shamshad Begum",184555,1950-01-01,1950,0.984,0.52,0.3,0.274,0.23,-13.544,0.0635,79.594,0.947,0,8,6,False,"classic bollywood, filmi, lata"
6a2MmMtCw0OPDkacXInSHh,Río de Arequipa - Pampeña,Los Davalos,194173,1950-02-17,1950,0.939,0.64,0.345,1.44e-05,0.105,-12.54,0.0703,97.797,0.621,1,10,29,False,classic peruvian pop
0SsLcRcyJZOyra4nCM8vfE,I Didn't Know What Time It Was,George Shearing,198466,1950-01-01,1950,0.959,0.481,0.134,0.845,0.256,-20.387,0.038,133.259,0.615,1,2,16,False,"cool jazz, jazz piano"
12pe2mL5SQGMI1gBGcEWKE,Night on Bald Mountain,"Modest Mussorgsky, Leonard Bernstein, New York Philharmonic",659560,1950,1950,0.854,0.316,0.308,0.888,0.585,-15.944,0.0411,103.459,0.095,1,2,30,False,"classical, early modern classical, late romantic era, russian romanticism"
4OE85nO24v3jI6D9jgdRHg,"Runyonland Music / Fugue For Tinhorns / Follow The Fold (from ""Guys & Dolls"")","Stubby Kaye, Johnny Silver, Douglas Deane, Isabel Bigley",201921,1950,1950,0.747,0.396,0.183,0.000318,0.214,-20.52,0.0478,70.557,0.53,0,9,11,False,
6LXC0Iu6UUdMIzsnQGVzbu,Salt,"RACHE!, Dweeb",71775,1950-01-01,1950,0.536,0.861,0.111,0.765,0.115,-11.732,0.104,107.02,0.628,1,3,18,False,
4Po0qSXAefBXoOzWHWoQ0J,"Guys And Dolls (from ""Guys & Dolls"")","Stubby Kaye, Johnny Silver",171020,1950,1950,0.823,0.562,0.193,0.0,0.629,-20.222,0.119,204.849,0.567,1,0,15,False,
52gS0teTG1YwlslomzfyVp,My Defenses Are Down,Howard Keel,205440,1950-05-17,1950,0.953,0.275,0.217,0.0,0.0733,-10.413,0.03,75.608,0.517,1,9,14,False,vintage hollywood
2UIFgL0El5vH1u70nMnMPv,Niégalo Todo,Alci Acosta,181373,1950,1950,0.438,0.724,0.511,1.56e-06,0.0571,-9.201,0.0456,120.181,0.93,0,7,39,False,"bolero, classic colombian pop, cumbia, musica popular colombiana"
4hfHhyPXBXyjY250iN7XHh,Absence Makes The Heart Grow Fonder (For Somebody Else),Dean Martin,180893,1950,1950,0.933,0.226,0.122,0.252,0.117,-14.679,0.045,169.987,0.187,1,1,12,False,"adult standards, easy listening, lounge, vocal jazz"
7wYuoz98iSnME6HARlxjT1,La Cucaracha,Pérez Prado,201233,1950-11-26,1950,0.744,0.692,0.434,0.17,0.158,-12.197,0.0692,145.654,0.966,1,3,18,False,"mambo, musica tradicional cubana, space age pop"
75fLAC9bILC4Gp034XgsN7,Rain,Dean Martin,163133,1950,1950,0.966,0.564,0.114,0.000843,0.105,-16.378,0.0284,110.037,0.352,1,1,11,False,"adult standards, easy listening, lounge, vocal jazz"
2OKTUK6slan2JGBWXLaOoE,I Didn't Know What Time It Was,Kenny Drew Trio,243173,1950-05-12,1950,0.976,0.484,0.203,0.923,0.0816,-17.607,0.0439,68.241,0.168,0,9,14,False,jazz trio
57ZrpdRCNbpgYv42k5Bepx,La Cárcel de Sing Sing,Alci Acosta,168240,1950,1950,0.539,0.767,0.545,0.0,0.0867,-8.805,0.0374,112.133,0.931,0,5,24,False,"bolero, classic colombian pop, cumbia, musica popular colombiana"
2QbzrmoEJt7yc5QyMKRG7Q,Remembering Your Lips,"Dr. Samuel J. Hoffman, Billy May",171826,1950-01-01,1950,0.98,0.198,0.215,0.876,0.325,-13.801,0.0356,103.128,0.0659,1,0,14,False,"exotica, laboratorio, theremin"
2BMorWMRsJPc1hEstsFKRU,I'll Remember April,George Shearing,166640,1950-01-01,1950,0.988,0.551,0.112,0.884,0.121,-23.167,0.0383,126.778,0.659,1,0,40,False,"cool jazz, jazz piano"
0wkKtqFmNMaBo3VvD3WbXV,Melodie D'amour,Edmundo Ros,188013,1950-03-03,1950,0.623,0.685,0.466,0.00135,0.239,-12.832,0.0891,81.377,0.832,1,3,8,False,"easy listening, mambo"
41t0GDYrvt2TtV8gUWWatC,Have A Little Sympathy,Dean Martin,144240,1950,1950,0.95,0.456,0.132,0.000177,0.219,-13.913,0.0491,166.86,0.459,1,3,11,False,"adult standards, easy listening, lounge, vocal jazz"
5t9CciqUi6H3kFTyFs7L0r,Once In Love With Amy,Dean Martin,133893,1950,1950,0.982,0.467,0.15,0.000863,0.139,-14.612,0.0428,117.585,0.541,1,3,11,False,"adult standards, easy listening, lounge, vocal jazz"
61Ms2fVr1YK8DzqwdLkGeA,Just For Fun,Dean Martin,169400,1950,1950,0.961,0.346,0.109,0.000452,0.128,-17.393,0.0345,105.771,0.282,1,3,11,False,"adult standards, easy listening, lounge, vocal jazz"
70hNBUhDf8RZ4vsiIMgNrV,Be Honest With Me,Dean Martin,150426,1950,1950,0.884,0.575,0.322,0.0,0.287,-10.887,0.0492,149.397,0.921,1,3,11,False,"adult standards, easy listening, lounge, vocal jazz"
1nleofqimlyb0uISAUvCHE,"You're Just In Love - From ""Call Me Madam""","Ethel Merman, Dick Haymes, Gordon Jenkins & His Orchestra",190013,1950-01-01,1950,0.881,0.413,0.326,0.0,0.162,-6.712,0.0381,179.611,0.819,1,3,13,False,"tin pan alley, vintage broadway"
3XDDVtDj8KfsJpLf4vdBER,Cristal De Roca,Sonia Lopez,170640,1950,1950,0.696,0.697,0.472,0.0,0.214,-8.56,0.0477,112.091,0.815,1,0,20,False,mexican rock-and-roll
2C31Z2B4Z4zb4L7gv6FbJg,Frosty The Snowman,Jimmy Durante,179826,1950-01-01,1950,0.826,0.569,0.371,0.0,0.0575,-11.169,0.391,177.976,0.935,1,0,24,False,"adult standards, lounge"
1uqSmZpK7Orf2puNgjxyvN,Do It the Hard Way,Kenny Drew Trio,352906,1950-05-12,1950,0.68,0.604,0.448,0.0257,0.0825,-12.43,0.0294,79.658,0.703,1,0,3,False,jazz trio
6rctEqWJdUODqekPG9kq9L,Sabor de Engaño,Sonia Lopez,176893,1950,1950,0.75,0.763,0.349,0.00108,0.16,-9.903,0.0376,111.708,0.653,1,10,18,False,mexican rock-and-roll
5CSUmyYoPxoGS7PhdSVxjz,Doin' It The Hard Way,"Betty Hutton, Robert Norberg",192840,1950-01-01,1950,0.889,0.595,0.319,0.0,0.0822,-7.742,0.119,153.521,0.757,1,5,4,False,vintage hollywood
0QIQ7Pqg0MuXT8Bs1uGO3C,Doin' What Comes Natur'lly - Alternate Version,"Judy Garland, Peter Price, Sharon MacManus, Carol Sue Sherwood, Jeanette Williams",154840,1950-05-17,1950,0.969,0.577,0.286,7.41e-05,0.122,-10.304,0.055,177.385,0.934,1,8,3,False,"adult standards, torch song, vocal jazz"
3qbssGqcpJn9LXaR53skQQ,"Dispossessed (From ""Rio Grande"")",Victor Young,52013,1950,1950,0.95,0.145,0.387,0.0495,0.367,-12.316,0.0436,71.513,0.107,1,9,2,False,classic soundtrack
2e4BxXq2de1xnw4jxz4995,Duniya Badal Gayi,"Talat Mahmood, Shamshad Begum, Shakeel Badayuni",211000,1950-01-02,1950,0.824,0.496,0.167,0.00782,0.0803,-12.88,0.0327,70.865,0.501,1,8,5,False,"classic bollywood, filmi, ghazal"
17sh0QgtiKt1lBT2Yh6BbF,Danny Boy,The Ink Spots,132714,1950-07-17,1950,0.971,0.393,0.0452,0.0281,0.117,-24.364,0.0299,70.592,0.0783,1,5,3,False,"lounge, vocal harmony group"
6KxmqkXu7QL3Gww9d5orDg,The Darktown Strutters Ball,Pee Wee Hunt,165840,1950-03-01,1950,0.916,0.463,0.545,0.13,0.0446,-7.378,0.0547,195.158,0.917,0,2,11,False,jazz trombone
1VGg6th3voGDSfyMIlnHFQ,Dream A Little Dream Of Me,Teddy Wilson,231906,1950,1950,0.973,0.817,0.0924,0.755,0.128,-21.958,0.0449,109.441,0.607,0,5,7,False,"jazz piano, stride"
0Z3lUrtsjRhgxsSTleWEsz,Danny Boy,Bing Crosby,189751,1950-01-01,1950,0.977,0.245,0.0652,0.131,0.341,-20.321,0.0374,89.742,0.201,0,3,4,False,"adult standards, easy listening, lounge, swing"
7gpX2K0IK4NR2sQiQqSURL,De Qué Manera Te Olvido,La Sonora Santanera,159733,1950,1950,0.726,0.721,0.278,2e-05,0.073,-12.576,0.0364,106.95,0.858,1,9,2,False,"bolero, bolero mexicano, tropical"
2QqkWOB3AJvfDIzi6jym86,"Dixie - End Title (From ""Rio Grande"")",Victor Young,67240,1950,1950,0.91,0.549,0.918,0.961,0.343,-7.092,0.0469,120.246,0.51,1,3,2,False,classic soundtrack
7ANsfvFo7yLCEwjbQoBhxo,Dominiqui,Tony Mottola,137466,1950-05-26,1950,0.908,0.65,0.408,0.935,0.109,-11.173,0.039,125.51,0.564,1,8,5,False,"easy listening, space age pop"
5DIVWgTeJ2fPIxaY9e7ZKn,I've Got A Crush On You,Ella Fitzgerald,196440,1950-09-11,1950,0.986,0.455,0.106,0.0,0.122,-14.086,0.0422,66.807,0.258,1,2,56,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
5RcvlmVx2xtFcp2Ta5pw7X,Someone To Watch Over Me,Ella Fitzgerald,196666,1950-09-11,1950,0.99,0.354,0.0851,4.49e-06,0.123,-13.738,0.0345,97.684,0.197,1,7,51,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
6wD6ELX0mFyBzEMqhDp3F8,El Ladrón,La Sonora Santanera,166066,1950,1950,0.498,0.772,0.547,0.0443,0.0436,-17.303,0.0688,89.736,0.941,0,2,45,False,"bolero, bolero mexicano, tropical"
7d0GT25coyRGTYKPdohfC9,El Nido,La Sonora Santanera,179573,1950,1950,0.779,0.598,0.428,5.82e-06,0.0625,-10.487,0.0423,76.244,0.964,0,4,32,False,"bolero, bolero mexicano, tropical"
43iaHz5dLnKRovc3DLQApU,El Mudo,La Sonora Santanera,139626,1950,1950,0.88,0.581,0.4,0.000126,0.0676,-16.394,0.048,93.13,0.982,1,3,47,False,"bolero, bolero mexicano, tropical"
5AMuWQfkvqbVpthKWV3dtS,El Botones,La Sonora Santanera,156306,1950,1950,0.811,0.737,0.398,0.000173,0.0587,-16.613,0.0495,87.294,0.98,1,10,40,False,"bolero, bolero mexicano, tropical"
6N2J5DrsKlfwrU851i5WPY,Enemigos,Sonia Lopez,166693,1950,1950,0.847,0.569,0.401,0.0,0.343,-8.641,0.0358,127.4,0.622,0,4,40,False,mexican rock-and-roll
7aGep9ZbCkYZrgsGXqD8so,El Rinconcito,La Sonora Santanera,160733,1950,1950,0.694,0.608,0.435,0.0,0.136,-10.721,0.041,137.359,0.964,0,7,21,False,"bolero, bolero mexicano, tropical"
3BuxSqZabqCgSAWUaQlO85,El Caballo Blanco,José Alfredo Jimenez,159293,1950,1950,0.745,0.418,0.393,0.0,0.23,-12.243,0.0444,86.055,0.819,1,0,21,False,"mariachi, musica mexicana, norteno, ranchera"
6FWtmmLX3pJEhKdS0OwPTc,Soon,Ella Fitzgerald,167293,1950-09-11,1950,0.99,0.48,0.0787,0.0,0.149,-13.021,0.032,101.322,0.32,1,8,39,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
1r8SFRVZWeyLDlG0lBbEiu,El Nido,La Sonora Santanera,184160,1950,1950,0.66,0.522,0.502,0.0,0.0537,-9.555,0.0339,149.762,0.962,1,9,36,False,"bolero, bolero mexicano, tropical"
6meD0Xg2ZjW4e0M4WI3Tzn,El Ruletero,Pérez Prado,273173,1950-11-26,1950,0.289,0.827,0.715,0.0289,0.321,-7.5,0.0593,121.375,0.786,0,10,33,False,"mambo, musica tradicional cubana, space age pop"
13mSQNvqsxtnZuC2oDmFon,El Ladrón,La Sonora Santanera,172760,1950,1950,0.559,0.661,0.721,0.00157,0.0474,-9.962,0.0733,172.763,0.968,0,2,32,False,"bolero, bolero mexicano, tropical"
5LZJHpQn8QJ1qwidGTaLat,East Of The Sun (And West Of The Moon),George Shearing,185653,1950-01-01,1950,0.984,0.48,0.0845,0.869,0.116,-22.891,0.0376,133.518,0.543,0,4,21,False,"cool jazz, jazz piano"
2Yta9WtksFNeVPTC1QedgU,Eager Beaver,Stan Kenton & His Orchestra,189293,1950-01-01,1950,0.816,0.534,0.329,0.872,0.142,-10.538,0.0503,151.054,0.522,0,5,20,False,"big band, jazz orchestra, man's orchestra, swing"
4J2EPwzxdv2ellgx5E4QnP,Dónde Estás Yolanda,La Sonora Santanera,187373,1950,1950,0.756,0.836,0.248,0.145,0.0744,-21.443,0.166,139.403,0.918,0,4,39,False,"bolero, bolero mexicano, tropical"
0HEU3berJ5OBojU8XmEk1c,How Long Has This Been Going On?,Ella Fitzgerald,197666,1950-09-11,1950,0.974,0.303,0.175,1.32e-06,0.105,-14.203,0.0378,168.743,0.25,0,1,32,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
3DoGOqis8SyoEtwFfH2UCt,En el Campo Hay una Flor,Los Davalos,182259,1950-02-17,1950,0.912,0.761,0.331,7.27e-06,0.0875,-10.391,0.153,105.75,0.642,1,10,32,False,classic peruvian pop
65Dm4aRthohlvuuyKVydIu,But Not For Me,Ella Fitzgerald,195133,1950-09-11,1950,0.986,0.41,0.0978,1.38e-05,0.174,-14.359,0.0321,136.431,0.24,0,4,33,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
47IYKKFsuitvc56Ooeefkw,El Rinconcito,La Sonora Santanera,164573,1950,1950,0.596,0.615,0.467,0.0,0.113,-11.437,0.0407,135.485,0.955,0,7,25,False,"bolero, bolero mexicano, tropical"
2ID2393aRMYjbt14fuP735,El Cascabel: Sones of Veracruz,Trio Aguilillas,175800,1950-01-01,1950,0.995,0.616,0.772,0.795,0.309,-11.666,0.0493,77.945,0.951,1,9,13,False,ethnomusicology
235ckTowoxg6LzTUZuFZDt,Long Ago and Far Away,Erroll Garner,157960,1950-09-18,1950,0.991,0.497,0.0633,0.891,0.103,-21.277,0.0322,57.25,0.149,1,5,26,False,"bebop, jazz, jazz piano"
2KUMQcQPSSUQQaRgjhOA2z,Easy Living,Teddy Wilson,168763,1950,1950,0.966,0.542,0.0786,0.862,0.128,-25.887,0.0365,102.671,0.32,1,5,11,False,"jazz piano, stride"
