id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
7nFIsRhhyB1RcCBaKD4LTT,Ac-Cent-Tchu-Ate The Positive,"Johnny Mercer, The Pied Pipers, Paul Weston And His Orchestra",168773,1957-01-01,1957,0.814,0.707,0.126,0.0,0.321,-17.975,0.0544,124.489,0.643,1,5,34,False,"big band, swing, tin pan alley"
5Vwv04kuzOG41a1v8RgZ8O,All The Way - Rudy Van Gelder Edition / 2007 / Digital Remaster,Lee Morgan,447173,1957,1957,0.978,0.507,0.231,0.897,0.129,-9.991,0.033,117.072,0.333,0,0,39,False,"bebop, hard bop, jazz, jazz trumpet"
0nEqVExhmcXgfArSMMnwFo,A Lovely Way To Spend An Evening - Remastered 2008/Rudy Van Gelder Edition,Curtis Fuller,413333,1957-09-01,1957,0.977,0.574,0.154,0.853,0.116,-15.701,0.0385,116.917,0.387,1,5,38,False,"bebop, contemporary post-bop, hard bop, jazz trombone"
2BLwLAc1swTc4TC7K3J506,Hark! The Herald Angels Sing - Remastered 1999,Frank Sinatra,141040,1957-09,1957,0.882,0.193,0.188,0.0,0.116,-13.117,0.0354,68.039,0.234,1,5,40,False,"adult standards, easy listening, lounge"
7faDzZnZYqTyYThx2sbHVQ,Mistletoe And Holly - Remastered 1999,Frank Sinatra,136426,1957-09,1957,0.802,0.616,0.103,0.0,0.076,-14.404,0.0395,110.612,0.338,1,9,44,False,"adult standards, easy listening, lounge"
6cU4urQRUieTBH08yKHAqj,Summertime,Charlie Parker,167121,1957-08-08,1957,0.962,0.339,0.342,0.319,0.162,-7.596,0.0313,132.599,0.393,0,7,55,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz saxophone, vocal jazz"
2qkqnpWaSM6zWqDpQWaFEL,Personality,"Johnny Mercer, The Pied Pipers",169626,1957-01-01,1957,0.894,0.741,0.147,0.0,0.126,-16.563,0.0613,134.465,0.827,1,5,50,False,"big band, swing, tin pan alley"
6KvK5mvFIx4JjfVU0gjl7j,Airegin - RVG Remaster,"Miles Davis, Sonny Rollins, Horace Silver, Kenny Clarke, Percy Heath",299680,1957-01-01,1957,0.797,0.574,0.457,0.0018,0.373,-10.206,0.0331,119.574,0.791,0,5,35,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
1VGjnaotsGHOoYBgPkfskN,Anything Goes,"Stan Getz, Gerry Mulligan",219266,1957-12-01,1957,0.619,0.479,0.495,7.93e-05,0.203,-11.239,0.0421,131.636,0.766,1,0,41,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
3RYwxAkUbHCzCmX8M0C0Zd,School Day (Ring Ring Goes The Bell),Chuck Berry,160693,1957-05-01,1957,0.821,0.773,0.872,1.64e-05,0.109,-5.157,0.0438,130.948,0.947,1,7,54,False,"blues, blues rock, classic rock, rock, rock-and-roll, rockabilly, soul"
7uMb8RUN7S0bXdWXpI2euL,A Fool for You,Ray Charles,182760,1957-01-01,1957,0.825,0.627,0.245,0.00171,0.0758,-7.318,0.0339,132.16,0.553,1,10,36,False,"adult standards, classic soul, jazz blues, piano blues, soul, soul blues, vocal jazz"
6TbxWXPwXo8hclWtsP3eWP,Awel Mara,Abdel Halim Hafez,219599,1957-01-01,1957,0.945,0.439,0.236,0.0,0.203,-11.755,0.0462,130.575,0.372,0,5,47,False,classic arab pop
0DD6R7aDMmqPrt6qRXZHP3,Angel Eyes,Dave Pell's Jazz Octet,338000,1957-10-18,1957,0.99,0.489,0.071,0.806,0.136,-19.571,0.039,64.028,0.153,0,8,29,False,
5pNPLXfPS6ZC5EYxbHbWvD,"Ah-Leu-Cha (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)","Miles Davis, John Coltrane, Red Garland, Paul Chambers, Philly Joe Jones",350333,1957-03-18,1957,0.408,0.549,0.552,0.0,0.323,-9.584,0.042,121.592,0.85,0,2,33,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
6NDaYWg85ZnJ3Ae0WkILWh,Let's Call The Whole Thing Off,"Ella Fitzgerald, Louis Armstrong",251600,1957-02-25,1957,0.818,0.654,0.309,0.0,0.315,-13.485,0.168,123.251,0.599,1,3,51,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
6noZKuR5pjlEIynqvpFPbD,"Take The ""A"" Train","Ella Fitzgerald, Duke Ellington",404880,1957-01-01,1957,0.564,0.43,0.356,0.0,0.0841,-11.444,0.0542,91.765,0.496,1,0,34,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
4KiRxOVMbGVWQm9o1d62Xr,"Autumn Leaves - Live At Town Hall, New York/1960",Roger Williams,173083,1957-09-09,1957,0.893,0.286,0.478,0.186,0.127,-7.923,0.0295,109.014,0.245,0,2,36,False,easy listening
6NYInW0268sHuxPDhH8pRM,I'm Glad There Is You,"Stan Getz, Oscar Peterson Trio",278253,1957-01-01,1957,0.995,0.501,0.0279,0.82,0.104,-21.719,0.0444,67.786,0.257,1,1,38,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
10lrhQ4nR9vGgSMiWkFaPa,Autumn In New York,Sonny Stitt,138000,1957-01-01,1957,0.85,0.539,0.415,0.0494,0.125,-7.185,0.0361,130.525,0.606,1,5,33,False,"bebop, hard bop, jazz saxophone"
5yNgdD8E6WruhULb4n2Con,Silent Night - 1999 Remaster,Frank Sinatra,146293,1957-09,1957,0.945,0.243,0.117,6.2e-05,0.117,-17.62,0.0327,91.23,0.139,1,8,47,False,"adult standards, easy listening, lounge"
7I5pU6JAksvrQcE059vs1R,I'm A Fool To Want You - Remastered 1999,Frank Sinatra,291426,1957-09,1957,0.889,0.186,0.149,0.000246,0.171,-15.884,0.0336,88.959,0.0909,0,2,45,False,"adult standards, easy listening, lounge"
2HrRDfPZH1f277crhAwgRp,Adeste Fideles - Remastered 1999,Frank Sinatra,151893,1957-09,1957,0.959,0.236,0.137,0.0,0.13,-13.923,0.0318,85.716,0.265,1,7,30,False,"adult standards, easy listening, lounge"
3JPykdXkCds32OP5hzxm7j,Night And Day - Remastered 1998,Frank Sinatra,240893,1957-06,1957,0.321,0.544,0.236,0.0,0.114,-13.193,0.0397,122.804,0.403,1,10,40,False,"adult standards, easy listening, lounge"
2LicWIfISwfJLYijgmnI9b,I Want To Be Happy,June Christy,83533,1957-05-10,1957,0.664,0.563,0.465,0.0,0.102,-13.682,0.106,130.688,0.429,0,9,37,False,"cool jazz, torch song"
0RluX0auLYdKAZxWQZpLiG,Love Me As Though There Were No Tomorrow - Remastered 2001,Nat King Cole,155666,1957-08-01,1957,0.901,0.177,0.266,0.0,0.125,-13.568,0.0348,79.974,0.122,1,8,48,False,"adult standards, lounge, soul, swing, vocal jazz"
3jyf6lnLOgJERToaoUgXHs,Abide With Me,Thelonious Monk Septet,55200,1957,1957,0.948,0.331,0.00136,0.903,0.119,-21.291,0.0612,78.829,0.601,1,3,30,False,"bebop, contemporary post-bop, hard bop, jazz"
43lMs3AatrzPxSumfaXCEJ,Ain't She Sweet,Jimmie Lunceford,150308,1957-01-11,1957,0.992,0.763,0.138,0.0163,0.113,-18.732,0.07,148.774,0.705,1,1,29,False,"big band, dixieland, swing, vintage jazz"
0s0AGaTAOfQnvmGKq54oUR,A Fine Romance,"Ella Fitzgerald, Louis Armstrong",234986,1957-02-25,1957,0.59,0.576,0.444,0.0,0.0917,-12.003,0.111,87.413,0.703,0,7,32,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
5s9tKuZkMiDxY1b6WIzHtL,These Foolish Things (Remind Me Of You),"Ella Fitzgerald, Louis Armstrong",456493,1957-02-25,1957,0.981,0.449,0.0426,0.0,0.117,-18.589,0.0441,119.857,0.167,1,8,47,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
5P11rW6aJErF37MTfRZS31,"Hallelujah, I Love Her So",Ray Charles,155506,1957-01-01,1957,0.792,0.696,0.547,0.0,0.155,-5.954,0.169,73.203,0.623,0,5,64,False,"adult standards, classic soul, jazz blues, piano blues, soul, soul blues, vocal jazz"
2pday5uCrVYBdUgvldUJWm,I Was Doing All Right,"Stan Getz, Oscar Peterson Trio",246506,1957-01-01,1957,0.994,0.589,0.0483,0.92,0.114,-21.117,0.0434,117.693,0.397,1,8,40,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
4wUYuo0KGplgiav1AzY1RV,Almost Like Being In Love,"Lee Konitz, Gerry Mulligan Quartet",178640,1957-01-01,1957,0.802,0.435,0.17,0.000125,0.12,-12.908,0.0713,77.278,0.501,1,2,30,False,"bebop, cool jazz, jazz saxophone"
4CAbhcY8lUNbzYCWufMn7s,Ballad,"Stan Getz, Gerry Mulligan",346160,1957-12-01,1957,0.986,0.36,0.0755,0.847,0.165,-17.782,0.035,64.104,0.205,1,2,37,False,"bebop, bossa nova, cool jazz, jazz, jazz saxophone, latin jazz, samba-jazz, vocal jazz"
5c45yq3CohsQr5l7wWM1OY,All in the Golden Afternoon,"Camarata Chorus and Orchestra, Darlene Gillespie",159600,1957-01-01,1957,0.894,0.224,0.148,2.83e-06,0.085,-14.549,0.031,94.174,0.222,1,0,27,False,
6HngRq2BqyfuD8KQx5A3sF,Paris Loves Lovers - Instrumental,"MGM Studio Orchestra, André Previn",156573,1957-07-18,1957,0.789,0.382,0.247,0.0,0.215,-13.721,0.0339,81.157,0.441,1,1,40,False,"classic soundtrack, vintage broadway"
6G7QhTqDsP5vIdLQTYXXOU,The Christmas Waltz - Remastered 1999,Frank Sinatra,181773,1957-09,1957,0.898,0.243,0.139,0.0,0.116,-15.086,0.0403,167.766,0.246,1,2,43,False,"adult standards, easy listening, lounge"
6sBPjgvLZzHHrpxbBDjmdE,Not Fade Away,Buddy Holly & The Crickets,142773,1957-11-27,1957,0.835,0.799,0.475,0.0,0.275,-13.142,0.0413,95.966,0.92,1,9,46,False,"rock-and-roll, rockabilly"
3RzputvWwFgZUNYPz7QRgZ,Autumn Leaves,Vince Guaraldi Trio,261573,1957,1957,0.992,0.444,0.0762,0.927,0.118,-20.536,0.0516,63.125,0.0961,0,0,24,False,jazz trio
6f4Zazr4tHJ8iekdSwbBpT,I've Got A Crush On You,Sarah Vaughan,246161,1957-01-01,1957,0.869,0.172,0.164,5.9e-06,0.105,-14.149,0.0342,165.059,0.0817,1,3,37,False,"jazz, torch song, vocal jazz"
1YwL0oRz2KmlNcO2ahQWOn,Stompin' At The Savoy,"Red Garland, Paul Chambers, Art Taylor",189240,1957,1957,0.87,0.641,0.329,0.521,0.15,-13.487,0.036,107.375,0.781,1,5,39,False,"bebop, contemporary post-bop, hard bop, jazz, jazz piano"
0AY6UDs5EyeW45oQkEpsly,I'll Be Home For Christmas (If Only In My Dreams) - Remastered 1999,Frank Sinatra,190093,1957-09,1957,0.932,0.251,0.102,0.000119,0.12,-16.005,0.0327,82.218,0.108,1,9,42,False,"adult standards, easy listening, lounge"
3QiAAp20rPC3dcAtKtMaqQ,Blue Christmas,Elvis Presley,129173,1957-10-15,1957,0.9,0.465,0.27,0.00104,0.145,-16.661,0.0425,94.518,0.58,1,4,55,False,"rock-and-roll, rockabilly"
71KwWlZvuikRRORNH3xvCq,You'd Be So Nice to Come Home To,Art Pepper,327773,1957,1957,0.388,0.664,0.422,0.000107,0.0626,-11.738,0.0552,89.263,0.533,1,5,44,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz saxophone"
5m07y0cB4u7D5gzZOBU5sW,The Very Thought Of You,"Red Garland, Paul Chambers, Art Taylor",250106,1957,1957,0.962,0.569,0.137,0.921,0.113,-13.429,0.0409,61.262,0.113,0,0,44,False,"bebop, contemporary post-bop, hard bop, jazz, jazz piano"
4msAWwwN7D4AglVJAVZA4D,Alexander's Ragtime Band,"Johnny Mercer, The Pied Pipers",152906,1957-01-01,1957,0.942,0.504,0.329,0.0,0.826,-11.137,0.111,169.956,0.923,1,8,26,False,"big band, swing, tin pan alley"
2H78V3gdaz62dBEl2wzlBt,So Doggone Lonesome,"Johnny Cash, The Tennessee Two",155040,1957-01-01,1957,0.67,0.915,0.434,6.5e-06,0.106,-10.711,0.0438,106.173,0.842,0,10,58,False,"arkansas country, outlaw country, rock"
6j0mXItB7viXXjB98l3Kwy,Please Send Me Someone To Love,"Red Garland, Paul Chambers, Art Taylor",588840,1957,1957,0.944,0.459,0.135,0.903,0.098,-15.909,0.0482,66.641,0.139,0,0,44,False,"bebop, contemporary post-bop, hard bop, jazz, jazz piano"
63qs0QjDLhV22OMdAxGaMQ,Love Is Here To Stay,"Ella Fitzgerald, Louis Armstrong",237813,1957-02-25,1957,0.846,0.562,0.159,0.0,0.329,-13.208,0.046,102.599,0.466,1,7,43,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
6gaYlANvT72vnO0cGACx2A,Taking A Chance On Love,"Anita O'Day, Oscar Peterson Quartet",144466,1957-01-01,1957,0.874,0.629,0.171,0.0,0.125,-16.728,0.0533,139.208,0.453,1,5,38,False,"torch song, vocal jazz"
6HLdU2D0NbYqMTMbc2GYdM,Adelante...,Javier Solís,171773,1957,1957,0.679,0.454,0.385,2.8e-06,0.348,-9.625,0.0288,100.05,0.532,0,7,21,False,"bolero, bolero mexicano, mariachi, ranchera"
42zvxXGuDpVeBXWlpvEMt6,April In Portugal,Les Baxter,162960,1957-01-01,1957,0.932,0.484,0.422,0.867,0.0841,-5.605,0.0293,105.48,0.683,1,0,25,False,"easy listening, exotica, laboratorio, library music, lounge"
2iiVG1xHHu2zZrDNVm8NJ3,Three Cigarettes In An Ashtray,Patsy Cline,133933,1957-08-05,1957,0.937,0.445,0.107,0.0,0.159,-12.351,0.0334,112.981,0.239,1,5,45,False,"country, nashville sound"
1wlujNo3ntnSydVwd244AU,Ave Maria No Morro,Los Indios Tabajaras,154506,1957-06-09,1957,0.958,0.668,0.117,0.918,0.11,-18.514,0.047,106.559,0.49,1,8,35,False,
5d6ZRqgbz26Sg4bk1oifQw,Blue Suede Shoes,Carl Perkins,134445,1957-01-01,1957,0.448,0.548,0.673,8.53e-05,0.342,-7.318,0.0364,168.891,0.965,0,4,55,False,"rock-and-roll, rockabilly"
5vb7At47uO0yPGfmYnAHuw,"'Round Midnight (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)","Miles Davis, John Coltrane, Red Garland, Paul Chambers, Philly Joe Jones",355333,1957-03-18,1957,0.79,0.494,0.182,0.00036,0.129,-11.116,0.0443,112.689,0.21,0,10,54,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
4Mjmx4byP7eUdvBwVu3nbw,And That Reminds Me,Della Reese,150893,1957,1957,0.935,0.393,0.241,0.000409,0.102,-12.233,0.0343,120.331,0.324,0,2,26,False,
7lWxzLcQGm5onDKTKN4XGU,I Won't Dance,"Ella Fitzgerald, Louis Armstrong",283693,1957-02-25,1957,0.51,0.443,0.33,0.0,0.0999,-14.895,0.171,175.121,0.699,1,8,34,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
6pLzRKiNpmNz53Eism3vyr,At Last,Nat King Cole,179973,1957-08-01,1957,0.548,0.172,0.199,0.00226,0.341,-14.532,0.0358,173.327,0.165,0,5,27,False,"adult standards, lounge, soul, swing, vocal jazz"
5rMbcP1NsPtnpK3t9IIvNB,Slippin’ And Slidin’ (Peepin’ And Hidin’),Little Richard,161786,1957-03,1957,0.707,0.583,0.778,0.000604,0.1,-6.121,0.0556,175.834,0.964,1,0,41,False,"blues, rock-and-roll, rockabilly, soul"
4ldqBacc2ov7cUIlzLMB5W,As Long as I'm Moving,Ruth Brown,165413,1957,1957,0.48,0.764,0.352,0.0,0.0616,-12.68,0.142,86.205,0.955,1,6,29,False,"jazz blues, jump blues, rhythm and blues"
1FcxOJucFpQRIV0yVwYq4D,It Came Upon A Midnight Clear - Remastered 1999,Frank Sinatra,168933,1957-09,1957,0.973,0.263,0.11,1.71e-05,0.0924,-17.568,0.034,130.459,0.184,1,7,31,False,"adult standards, easy listening, lounge"
2iXcvnD3d1gfLBum0cE5Eg,Tutti Frutti,Little Richard,144226,1957-03,1957,0.793,0.555,0.658,0.0,0.118,-3.866,0.0541,184.835,0.937,1,5,64,False,"blues, rock-and-roll, rockabilly, soul"
22RGDChN7CrjZ2mtCWuK1t,A Walkin' Thing,Benny Carter,358733,1957-06-11,1957,0.787,0.542,0.098,0.00241,0.109,-21.253,0.0423,112.005,0.396,0,7,29,False,"bebop, big band, cool jazz, jazz saxophone, library music"
0i0kLLNXBnX31p1vWb69jr,Cry! Cry! Cry!,"Johnny Cash, The Tennessee Two",146970,1957-01-01,1957,0.725,0.874,0.49,7.56e-05,0.106,-9.033,0.0625,103.649,0.9,1,5,57,False,"arkansas country, outlaw country, rock"
4szcTS5wSHOLLD1Dhf5eT7,Angelique-O,Harry Belafonte,164049,1957-08-16,1957,0.816,0.576,0.377,0.0,0.0791,-12.658,0.053,91.068,0.915,1,5,27,False,calypso
2Cg3GUkhjX96nO4p2WRlIa,She's A Sweet One,Junior Wells,181786,1957,1957,0.15,0.705,0.483,0.0265,0.202,-12.209,0.0542,122.863,0.713,1,1,44,False,"blues, chicago blues, electric blues, harmonica blues, memphis blues, traditional blues"
191Pkd7ZYqI2zgQ3QbCbfM,A Fine Romance,Fred Astaire,221573,1957-02-01,1957,0.988,0.685,0.0279,0.208,0.138,-22.666,0.0461,112.8,0.37,1,7,28,False,"adult standards, vintage hollywood"
43QzmxhO9uwi60JhYmr9ox,Miles Ahead,Miles Davis,209333,1957-11,1957,0.867,0.456,0.09,0.634,0.0945,-20.158,0.0338,117.085,0.452,1,0,38,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
3qcjMLT05VwLyZ8BNQgXZh,White Christmas - Remastered 1999,Frank Sinatra,155200,1957-09,1957,0.807,0.175,0.163,0.0,0.239,-13.834,0.0331,180.66,0.313,1,0,39,False,"adult standards, easy listening, lounge"
5ggJwM61iMaOYurr0TujOp,At Long Last Love - Remastered,Frank Sinatra,143826,1957-06,1957,0.709,0.485,0.213,0.0,0.126,-12.665,0.0363,128.472,0.528,0,7,22,False,"adult standards, easy listening, lounge"
7puWC4GVdR4Eqzh6okLwQI,Ain't Misbehavin (I'm Savin My Love For You),Nat King Cole,196920,1957-08-01,1957,0.871,0.207,0.142,5.5e-05,0.177,-16.904,0.0408,83.101,0.129,1,8,25,False,"adult standards, lounge, soul, swing, vocal jazz"
507IFqPuG8mBQoKebfGG9t,Long Tall Sally (The Thing),Little Richard,127426,1957-03,1957,0.755,0.474,0.608,0.0,0.0928,-5.139,0.0825,184.694,0.888,1,5,64,False,"blues, rock-and-roll, rockabilly, soul"
7j8Y5UR24GR4RspS9FBIot,You And The Night And The Music,Nelson Riddle,217306,1957-01-01,1957,0.665,0.346,0.405,0.00869,0.073,-10.546,0.0333,169.843,0.564,0,0,32,False,easy listening
1QdQ4r05QWhtcTTXOgRtyA,Fine And Mellow,Billie Holiday,196346,1957-01-01,1957,0.984,0.488,0.122,1.14e-05,0.11,-12.584,0.0362,79.514,0.331,1,5,39,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4bdxGRCBgwnkt42IgWYLwq,I'm Beginning To See The Light,"Ella Fitzgerald, Duke Ellington",207466,1957-01-01,1957,0.708,0.626,0.309,0.0,0.167,-11.752,0.0493,132.407,0.531,1,7,33,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,130973,1957-12-02,1957,0.643,0.754,0.424,0.0,0.0652,-8.463,0.0363,119.705,0.806,1,2,61,False,
3zIuHdD8dkh1vPxQu334T7,Blue Train,John Coltrane,643127,1957-11-01,1957,0.643,0.503,0.286,0.00112,0.156,-15.425,0.045,136.098,0.569,1,8,51,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
3ujbZ2FGIoTQG3v07tmV2D,"Bye Bye Blackbird (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)","Miles Davis, John Coltrane, Red Garland, Paul Chambers, Philly Joe Jones",474626,1957-03-18,1957,0.558,0.63,0.32,3.88e-06,0.0903,-10.566,0.0464,122.517,0.348,1,0,47,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
0Wz6DLq8NBoi1viEqrdH9B,Boplicity,Miles Davis,181988,1957,1957,0.932,0.488,0.176,0.00345,0.0935,-15.979,0.0399,135.593,0.497,1,5,43,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
2dLM74n8z8UgW9NQhSbhm1,'Deed I Do,Blossom Dearie,133666,1957-04-01,1957,0.895,0.566,0.218,6.06e-05,0.0956,-16.936,0.0369,134.13,0.434,1,7,54,False,vocal jazz
