id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2h7ifQC0X2RLqXv3AsdGUh,Que Vuelva Conmigo,La Tropa Chicana,148266,1993-07-10,1993,0.349,0.65,0.357,0.0,0.445,-12.077,0.0579,96.097,0.662,1.0,0.0,46,False,"grupera, tecnobanda"
7FES7rrRiopj1YLqIUyyGO,"Quizás, Quizás, Quizás",Celia Cruz,150506,1993-11-02,1993,0.876,0.632,0.33,8.19e-06,0.106,-10.939,0.0328,109.826,0.805,0.0,9.0,50,False,"cha-cha-cha, cuban rumba, mambo, musica tradicional cubana, salsa"
533br4LGnpDXIMzqjbLHfh,Quiéreme,Sonido Mazter,171280,1993-01-01,1993,0.195,0.838,0.665,0.00683,0.122,-6.159,0.0491,104.998,0.764,0.0,9.0,49,False,"grupera, gruperas inmortales, musica coahuilense"
4yakD6EKEjeMezENNCSlcc,Qué Nivel De Mujer,Luis Miguel,268466,1993,1993,0.163,0.751,0.911,1.34e-06,0.304,-6.274,0.0619,113.143,0.841,0.0,10.0,57,False,"bolero, latin pop"
1RFumKyLtFKNeUjdRtV8J2,Qué Sabrosa Está,Mexicano,240094,1993-08-19,1993,0.108,0.859,0.564,0.571,0.0776,-10.267,0.0436,135.684,0.849,0.0,0.0,40,False,
0pKuDqQ2vovKxhkwgMdmff,Que murmuren,Banda Machos,132800,1993-10-06,1993,0.715,0.49,0.527,1.56e-06,0.089,-7.926,0.0624,197.634,0.977,1.0,5.0,34,False,"banda, banda jalisciense, musica mexicana, tecnobanda"
1R7XzgFfMQUVoZ1QvI1Zni,Que todos los pueblos te alaben,Edgar Rocha,215196,1993-09-23,1993,0.0847,0.583,0.801,0.0,0.464,-11.137,0.0321,151.206,0.849,0.0,4.0,39,False,
6fn84OXbaFXlvFuLzwwZKg,"Quiéreme, Cuídame",El Golpe,180253,1993-01-01,1993,0.468,0.771,0.71,0.0,0.102,-8.75,0.0501,84.052,0.88,1.0,9.0,36,False,grupera
2McYusIkwbxX1v6fEryaDU,Qué Esperabas,Mazz,198653,1993-01-01,1993,0.589,0.478,0.646,0.0,0.0979,-3.954,0.0301,102.627,0.397,1.0,2.0,29,False,tejano
2k5wGvG58t44E5pBieyMXd,Queen of the Pack,Patra,239533,1993-08-03,1993,0.155,0.768,0.48,0.0,0.161,-13.978,0.882,186.682,0.788,1.0,2.0,32,False,"dancehall queen, reggae fusion"
5DaBaiCUDpZhjlkan07tmK,Quiero Bailar,Banda Kañón,192000,1993-01-01,1993,0.169,0.806,0.627,0.000595,0.0636,-8.063,0.0524,92.468,0.962,1.0,0.0,37,False,"cumbia lagunera, gruperas inmortales, musica coahuilense"
3f2k0XTc2ZXG17jEMDu8pp,Quiero tener tu presencia,Seguridad Social,220626,1993,1993,0.0211,0.741,0.816,0.0,0.0981,-5.597,0.0797,146.075,0.574,1.0,4.0,61,False,"rock en espanol, spanish new wave, spanish pop"
1Pcp0zMvdik6mkatE9kJOd,Qué Manera de Quererte,Gilberto Santa Rosa,322600,1993,1993,0.642,0.771,0.705,5.57e-06,0.259,-9.179,0.0393,91.565,0.904,1.0,8.0,37,False,"salsa, salsa puertorriquena, tropical"
120DJqNCHmU1eXqU60ofSk,Quiet - BBC Session/BC Mix,The Smashing Pumpkins,216733,1993,1993,4e-06,0.263,0.735,0.754,0.0926,-9.085,0.0382,104.564,0.331,0.0,6.0,30,False,"alternative metal, alternative rock, grunge, permanent wave, rock, spacegrunge"
0AhgkrKQ3J5Q7hmqCYohjY,Que Bonita Chaparrita,Antonio Aguilar,174666,1993-08-19,1993,0.324,0.635,0.316,0.0,0.17,-9.275,0.054,130.324,0.914,1.0,10.0,35,False,"mariachi, musica mexicana, norteno, ranchera"
7m1Jz52iOrUkp6APgISGVB,秋意濃,Jacky Cheung,395133,1993-01-01,1993,0.798,0.341,0.221,0.000722,0.0473,-14.185,0.03,78.229,0.0875,0.0,9.0,39,False,"c-pop, classic mandopop"
2LFSpCdes8Sqwf0UTL4OMx,Que Bonito Es,Óscar Medina,258560,1993-05-01,1993,0.55,0.464,0.289,0.0,0.0983,-14.156,0.03,98.028,0.387,1.0,5.0,35,False,"adventista, latin christian"
7Md0crJzyJUc27e2uniEge,Que Desastre,"Patricia Teherán, Las Musas Del Vallenato",292336,1993-01-01,1993,0.277,0.512,0.88,0.0,0.0755,-4.695,0.136,166.766,0.943,1.0,11.0,40,False,vallenato
4X1r71lKYUth0MwGxnA3Eu,親密愛人,Anita Mui,299186,1993-07-01,1993,0.765,0.638,0.416,0.048,0.122,-12.33,0.0248,105.144,0.336,1.0,5.0,30,False,"c-pop, cantopop, classic cantopop"
23TI2YNUmaxv3MAedzjuhM,Quién Como Tú,Guardianes Del Amor,181933,1993,1993,0.317,0.551,0.73,0.0,0.0993,-5.789,0.0325,76.007,0.301,1.0,9.0,31,False,"banda, grupera, gruperas inmortales, grupero romantico, musica mexicana, norteno"
3nAStysHAJKEv5FpCLT3WM,情網,Jacky Cheung,245360,1993-01-01,1993,0.893,0.587,0.234,0.0,0.125,-14.1,0.0356,122.024,0.338,0.0,9.0,38,False,"c-pop, classic mandopop"
20BmEh6SHpThJEGL1L7uJU,Qué Habría Sido de Mí,Víctor Manuelle,291760,1993,1993,0.163,0.499,0.847,0.0,0.0749,-5.16,0.0583,93.598,0.961,0.0,11.0,33,False,"latin pop, modern salsa, salsa, salsa peruana, salsa puertorriquena, tropical"
7lv9BUinZDHRRpomNE36mF,"String Quintet in E Major, Op. 11 No. 5, G. 275: III. Minuetto","Luigi Boccherini, György Éder, Danubius Quartet",208266,1993-12-27,1993,0.963,0.35,0.0324,0.433,0.089,-30.117,0.0455,125.735,0.366,1.0,9.0,44,False,"classical, classical era, early music"
4GXmokuB4lh6RSVHCMcFKr,Que Creías - Live,Selena y los Dinos,215386,1993,1993,0.126,0.29,0.436,0.0,0.982,-9.5,0.0384,83.73,0.385,1.0,2.0,26,False,tejano
6HzwkpPOXBCRrkCMd99BRS,Verdad Que Duele,Joan Sebastian,171978,1993-06-18,1993,0.111,0.764,0.541,1.92e-05,0.104,-9.738,0.036,100.479,0.825,1.0,3.0,45,False,"banda, grupera, musica mexicana, norteno, ranchera"
0QiRZzoDkUitzg3evBXvF8,Quinto Centenario - Remasterizado 2008,Los Fabulosos Cadillacs,234600,1993-06-18,1993,0.0087,0.479,0.803,0.00178,0.0753,-6.671,0.069,101.395,0.663,1.0,2.0,43,False,"argentine rock, latin alternative, latin pop, latin rock, rock en espanol, ska, ska argentino"
0HqXL6B3GDO2VhtMv51cYM,Qué bonito amor,Lola Beltrán,158880,1993-10-18,1993,0.774,0.388,0.193,0.0,0.388,-10.53,0.0302,106.976,0.356,1.0,0.0,36,False,"mariachi, ranchera"
574E6KS73cunpWXEXzQtNd,Quiet Storm,Levert,432240,1993,1993,0.416,0.629,0.4,0.0,0.058,-10.876,0.0397,112.026,0.485,0.0,7.0,22,False,"contemporary r&b, new jack swing, r&b"
69wAKs2IgDaIOTLNwy7u8u,The Question,"Concept Of One, Noel",287306,1993-07-16,1993,0.0106,0.61,0.823,0.0103,0.332,-12.162,0.0435,120.799,0.72,0.0,10.0,24,False,"deep freestyle, freestyle"
1iA2xmqkl99NwBEMPeMrZy,Que Te Aleja de Mi,Galy Galiano,276349,1993-03-30,1993,0.586,0.717,0.9,0.000155,0.111,-7.223,0.0386,170.427,0.967,1.0,10.0,34,False,"musica popular colombiana, salsa colombiana, tropical"
130GQDZcA0I3MjyZpy2kNR,Si Quieres Verme Llorar,Guardianes Del Amor,203640,1993,1993,0.361,0.509,0.714,1.05e-06,0.0916,-4.96,0.028,81.976,0.308,1.0,11.0,41,False,"banda, grupera, gruperas inmortales, grupero romantico, musica mexicana, norteno"
0kx83p8ZsiEQ2yDm0Xq7zH,Quién Te Riza el Pelo,Alex Bueno,284395,1993-01-01,1993,0.77,0.411,0.615,0.0127,0.105,-15.605,0.033,144.122,0.922,0.0,0.0,26,False,"bachata, bachata dominicana, merengue"
1kucJ5GU4SCCx9JUdyvOtx,Quisiera Amarte Menos,Toño Rosario,302426,1993-08-24,1993,0.509,0.758,0.879,5.4e-05,0.171,-3.301,0.0441,120.194,0.964,1.0,10.0,26,False,"merengue, salsa"
79oTBvcY3ie9VyAjoJ6inO,Que Feo Estoy,Heavy Nopal,141409,1993,1993,0.045,0.428,0.479,4.48e-06,0.0832,-17.865,0.0944,202.097,0.908,1.0,5.0,30,False,"mexican rock, rock urbano mexicano"
5KJvw4HBFhDY8PHCHsLjdE,Que Me Arranquen Los Ojos,Los terribles Del Norte,150143,1993,1993,0.0806,0.809,0.829,2.22e-05,0.0518,-3.893,0.0358,103.599,0.945,1.0,9.0,24,False,"grupera, musica potosina, norteno"
0GVIzMEK3fzsv6f66i2gIE,Que Mal Me Pagas,Guardianes Del Amor,253680,1993,1993,0.491,0.555,0.613,0.000414,0.15,-8.07,0.0391,91.013,0.382,1.0,10.0,27,False,"banda, grupera, gruperas inmortales, grupero romantico, musica mexicana, norteno"
0YtHAahZNcN4cB42Tzx5Fc,Que la música suene,Los Acosta,211333,1993,1993,0.0738,0.675,0.707,5.02e-06,0.0647,-10.651,0.0296,125.291,0.897,0.0,7.0,27,False,"banda, grupera, musica mexicana, norteno"
3fJprjhRxTVtOp18EHdNfu,50ft Queenie,PJ Harvey,143666,1993-01-01,1993,0.000523,0.424,0.65,0.853,0.111,-16.188,0.0675,126.207,0.753,1.0,7.0,40,False,"alternative rock, art pop, melancholia, permanent wave, piano rock, singer-songwriter"
4krtKFW6fS0aaBHfiFOKFV,Quiero Darte Adoración,Joel Ruano,169770,1993-02-01,1993,0.145,0.687,0.755,4.83e-05,0.0753,-4.57,0.0295,94.34,0.732,1.0,1.0,27,False,
25pEeLtw6ONXDdGzyofHBU,Quiero Ser Feliz,La Cheverisima de Mauricio Rodríguez,259709,1993-06-18,1993,0.255,0.812,0.37,3.33e-05,0.0978,-12.589,0.0443,129.014,0.964,0.0,9.0,39,False,
1vMitMDq7PVpzmHF1bpKLY,Quino-Phec,Polygon Window,283493,1993-01-11,1993,0.996,0.299,0.0557,0.868,0.0633,-32.256,0.0659,69.773,0.208,1.0,10.0,27,False,"ambient techno, braindance, drill and bass, intelligent dance music"
2foqjuAahfrEXnGdu8gMiS,Quinceañera,Los Reyes Locos,177093,1993-01-01,1993,0.378,0.693,0.684,2.94e-06,0.0631,-6.481,0.0363,99.87,0.918,1.0,10.0,26,False,"gruperas inmortales, musica coahuilense"
6fzvOBd4ZfVGttg8h5UA8D,Que Sabes Tu,"Victor Yturbe ""El Piruli""",167666,1993,1993,0.98,0.428,0.127,0.000957,0.177,-15.505,0.0369,82.837,0.156,1.0,10.0,19,False,bolero mexicano
7flpkr6hWzJppU9HkOqJ9K,Qué Ganas Tengo De Ti,Banda Guadalajara Express,161393,1993-07-14,1993,0.564,0.717,0.399,0.0,0.0927,-8.472,0.124,140.059,0.971,1.0,7.0,22,False,"banda jalisciense, tecnobanda"
7IoqTckMTZAZZBTIEGjO1h,Questa primavera - 2017 Remaster,Pino Daniele,300480,1993-03-19,1993,0.846,0.588,0.434,7.91e-05,0.136,-8.031,0.0387,134.807,0.418,0.0,4.0,44,False,"canzone d'autore, canzone napoletana, classic italian pop, folk rock italiano, italian adult pop"
2DixhW9o8fEkEYFDP8dCYJ,Quiero Que Canten Conmigo,Bronco,180773,1993-01-01,1993,0.496,0.857,0.564,0.0,0.34,-10.067,0.0436,108.911,0.79,1.0,5.0,18,False,"grupera, gruperas inmortales, musica mexicana, norteno, ranchera"
1fgT9HKa7THfono8wqLWO1,Questions in a World of Blue,Julee Cruise,287453,1993,1993,0.899,0.127,0.186,0.856,0.0953,-19.254,0.0339,78.158,0.0418,1.0,9.0,27,False,dream pop
4tnGF72bbzgXs49lPMVfer,Querido Amigo,Los Norteñitos de Ojinaga,171808,1993-08-10,1993,0.399,0.604,0.599,6.53e-06,0.0954,-6.612,0.157,141.407,0.833,1.0,3.0,22,False,deep norteno
1siSzxLE2nCUZ4VYTMbCQT,Romantic Call (feat. Yo-Yo),"Patra, Yo-Yo",243093,1993-08-03,1993,0.0174,0.802,0.608,0.0174,0.0761,-10.169,0.255,98.439,0.766,0.0,10.0,42,False,"dancehall queen, reggae fusion"
7arl73jwhS0RUVJ63fLp0a,Quisqueya,Fernando Villalona,280066,1993-04-02,1993,0.134,0.752,0.51,0.00285,0.0414,-15.441,0.0415,129.763,0.891,1.0,2.0,23,False,"merengue, merengue tipico, salsa"
6O7iXmIucRXi1ZmCS9jaat,"String Quartet No. 19 in C Major, K. 465, ""Dissonance"": II. Andante cantabile","Wolfgang Amadeus Mozart, Eder Quartet",454760,1993-04-05,1993,0.936,0.152,0.0549,0.844,0.109,-23.525,0.047,92.329,0.0647,1.0,5.0,37,False,"classical, classical era"
3okNQ9w68odjhNWXk6SY1n,Te Quiero Tanto,Vilma Palma e Vampiros,209960,1993,1993,0.0624,0.754,0.768,0.0,0.257,-6.25,0.0516,127.852,0.768,1.0,7.0,51,False,"argentine rock, latin alternative, latin pop, latin rock, rock en espanol"
1KivYk0tkW4WUygoeFi8bM,Dancing Queen,Richard Clayderman,226160,1993-09-21,1993,0.174,0.568,0.585,0.406,0.33,-12.552,0.0255,102.01,0.676,1.0,9.0,44,False,easy listening
5u2w4qVDyxsyOW0kXepng4,Que Te la Pongo (En Vivo),Garibaldi,200000,1993-01-01,1993,0.672,0.751,0.861,0.0,0.986,-13.072,0.0845,107.09,0.711,0.0,6.0,35,False,"mexican pop, tropical"
1qg6zN3KUhXSlXBOcuWt9t,Queenie,Bratmobile,79173,1993,1993,0.0183,0.487,0.953,0.00205,0.271,-5.231,0.0449,137.649,0.842,0.0,4.0,20,False,"olympia wa indie, queercore, riot grrrl"
3JvkRGG9EUKfgmahQjuJbC,"Que sí, que no",Los Acosta,211466,1993,1993,0.0337,0.663,0.749,0.000152,0.1,-10.122,0.0321,140.352,0.96,1.0,0.0,24,False,"banda, grupera, musica mexicana, norteno"
14DNK5XBkWT1NYzVa8nOKm,Que Bueno,Vicente Fernández,163506,1993-12-02,1993,0.796,0.496,0.425,3.24e-06,0.291,-7.319,0.0293,98.489,0.559,1.0,2.0,28,False,"mariachi, ranchera"
3Jz9DT2sPMalGMOuPtTl2f,Quisiera Olvidarme de Ti,Alejandro Fernández,181866,1993,1993,0.735,0.344,0.266,3.95e-05,0.374,-12.136,0.0318,94.35,0.308,1.0,0.0,33,False,"latin arena pop, latin pop, mariachi, mexican pop, musica mexicana, ranchera"
77sLu30tSevXXitY543BCs,Quiero Tu Amor,Jay Pérez,216306,1993,1993,0.213,0.614,0.398,7.04e-06,0.3,-13.147,0.0296,104.75,0.92,1.0,10.0,17,False,tejano
4CqWSCe4M1O8tluQXfRayw,Que Creías,Selena,211973,1993-01-01,1993,0.247,0.413,0.346,0.0,0.312,-9.707,0.0339,82.867,0.394,1.0,2.0,19,False,"mexican pop, tejano"
6Giyrsy6YvS27OceT6jm16,Asi Te Quiero - Con Mariachi,Los Yonic's,233666,1993-09-07,1993,0.247,0.416,0.316,4.43e-06,0.203,-11.594,0.0303,139.108,0.334,1.0,7.0,42,False,"banda, grupera, gruperas inmortales, musica mexicana, norteno, ranchera"
5l3rP15lndWgkBAHUBz79j,Quisiera Callar,Matecana Orquesta,277066,1993-01-01,1993,0.774,0.612,0.567,0.000608,0.0866,-11.38,0.0421,83.791,0.834,0.0,5.0,34,False,
1Ia4ZkNqqtRphQRyvGP1ft,Quinto Patio,Luis Arcaraz Y Su Orquesta,178106,1993-07-06,1993,0.736,0.681,0.434,0.00517,0.133,-6.916,0.0395,113.344,0.707,1.0,9.0,32,False,"bolero mexicano, jazz mexicano"
7tNGKP9sLNJisVgh2WFZzC,Tinseltown,Ronny Jordan,264733,1993-01-01,1993,0.203,0.681,0.753,0.86,0.0851,-12.809,0.042,107.962,0.559,1.0,5.0,36,False,"acid jazz, smooth jazz"
6P9JYZhAMFScFLnQmnh3Vi,Que Toqué La Banda,Banda Guadalajara Express,177136,1993-07-14,1993,0.34,0.704,0.499,2.56e-05,0.32,-7.86,0.0925,141.079,0.975,1.0,0.0,19,False,"banda jalisciense, tecnobanda"
1NfCZjs556lu6dz9YEZoFs,Quiero bendecir tu nombre,Jorge Lozano,284800,1993-04-23,1993,0.502,0.564,0.336,0.0,0.375,-10.914,0.0282,120.963,0.228,1.0,10.0,26,False,
5ZgqqAKpPZ2tMfYyrdwHLP,Quoth,Polygon Window,336933,1993-01-11,1993,0.00398,0.765,0.996,0.937,0.126,-10.612,0.134,138.984,0.132,1.0,1.0,23,False,"ambient techno, braindance, drill and bass, intelligent dance music"
6xUYBO7sZNo4UWlDUc1ssd,Quantum Leap Main Title,Various Artists,75000,1993,1993,0.51,0.582,0.68,0.032,0.312,-9.136,0.025,139.89,0.511,1.0,7.0,21,False,
0SBwYBsYRAgc756ja7TqYM,情難自制,Cass Phang,247613,1993-05-01,1993,0.681,0.603,0.268,0.0,0.0806,-14.906,0.0345,119.888,0.172,1.0,0.0,27,False,"c-pop, cantopop, classic cantopop"
1APd1EpZND0ZkCvnhbEeGb,Que Quiere Esa Música Esta Noche,"A. Amandolo, R. Murolo",257973,1993-12-08,1993,0.206,0.659,0.537,0.0137,0.149,-10.856,0.0509,169.94,0.526,0.0,2.0,24,False,salsa venezolana
1CCNfQOdl7Tz4ithZtigoc,Qué no te daría yo,Alejandro Sanz,215373,1993-05-14,1993,0.705,0.407,0.363,2e-06,0.116,-12.893,0.0517,72.327,0.162,1.0,2.0,35,False,"cantautor, latin arena pop, latin pop, mexican pop"
5rGphVLnbPdyBQ5X3rjb2X,Te Llevo para Que Me Lleves,Gustavo Cerati,224093,1993-11-01,1993,0.0641,0.646,0.596,0.294,0.342,-12.475,0.028,130.151,0.457,0.0,11.0,62,False,"argentine rock, latin alternative, latin rock, rock en espanol"
4Jg9XlKuGYJhzOup119y3T,¿Quién Nos Separará? - En Vivo,Juan Carlos Alvarado,243461,1993-06-28,1993,0.211,0.586,0.896,0.000535,0.397,-5.131,0.0332,134.122,0.671,1.0,7.0,33,False,"latin christian, latin worship"
1OGGvQLSo6M9WtL73qR3bO,Que Fea Vieja,Mister Chivo,198533,1993-01-01,1993,0.412,0.668,0.843,0.0,0.193,-3.89,0.039,80.765,0.965,1.0,4.0,21,False,"grupera, gruperas inmortales"
4lDzMPC29iyKZSXg4F0hkc,Todavia Te Quiero,Industria del Amor,194000,1993,1993,0.0925,0.612,0.457,0.0,0.0915,-13.804,0.0366,110.594,0.572,1.0,0.0,36,False,"banda, grupera, gruperas inmortales, musica mexicana, norteno"
3yIperuVJXWMlnZlxHYZBL,Querida (with Juan Gabriel),"Juan Gabriel, Raul Di Blasio",349266,1993,1993,0.36,0.526,0.691,7.83e-06,0.151,-6.639,0.0306,88.119,0.345,1.0,0.0,26,False,"cancion melodica, latin pop, mariachi, musica mexicana, ranchera"
4JSZYFKUFdGSvsru6tuQOU,Al Ver Que Te Vas,Banda Los Recoditos,185579,1993-06-18,1993,0.475,0.68,0.586,0.0,0.0703,-4.896,0.056,135.282,0.971,1.0,8.0,38,False,"banda, banda sinaloense, musica mexicana, norteno"
51rIVieMOTXVufas0FZ0SC,Sueño del Alma,La Cheverisima de Mauricio Rodríguez,199627,1993-06-18,1993,0.554,0.583,0.404,0.0575,0.346,-14.937,0.0684,87.17,0.796,1.0,7.0,54,False,
4C0Zt1debg2nBDbR6YhsLJ,Que Difícil,Pepe Aguilar,140724,1993-08-19,1993,0.335,0.619,0.274,0.0,0.164,-6.628,0.042,128.153,0.807,1.0,5.0,20,False,"banda, latin talent show, mariachi, musica mexicana, ranchera"
04C1lVLyzXciwU3mjY3vV9,夏日傾情,Leon Lai,254426,1993-06-23,1993,0.562,0.682,0.354,0.0,0.1,-11.954,0.0281,78.985,0.245,1.0,10.0,45,False,"c-pop, cantopop, classic cantopop"
58AtkTIDzB1iJ4qE62wV5q,Acaso No Soy,Mazz,215520,1993-01-01,1993,0.215,0.51,0.83,0.0,0.0931,-3.784,0.0298,107.567,0.667,1.0,7.0,30,False,tejano
6YMctIDjfEbm5QsbKSwIW1,Q1.1/I,Basic Channel,473982,1993,1993,0.0215,0.758,0.742,0.88,0.175,-10.173,0.0463,125.06,0.159,1.0,1.0,22,False,"ambient dub, dub techno, german techno, intelligent dance music, microhouse, minimal techno, techno"
1Be59QXI44fNQA34kB7t7r,Que Suerte La Mia,Sparx,177906,1993-03-31,1993,0.627,0.35,0.32,0.0,0.32,-10.555,0.0359,175.952,0.758,1.0,2.0,20,False,new mexico music
2fdaOuVtmFMaQ3Ye1dFZd9,Quiero Ya Besar Tu Boca,Ruben Ramos,215760,1993-11-09,1993,0.232,0.587,0.378,6.79e-05,0.0701,-10.874,0.0283,80.153,0.761,1.0,7.0,13,False,tejano
0owjFovRqQ82WZl1BsudmO,Que Rurru Pablito,José-Luis Orozco,221306,1993-03-25,1993,0.926,0.536,0.251,0.648,0.235,-14.04,0.0325,109.152,0.466,1.0,7.0,13,False,musica para ninos
2javPW2R4aX8fyjXWx3nH3,A Que Saben Tus Besos,Anthony Cruz,296000,1993,1993,0.226,0.779,0.57,0.0,0.0602,-10.917,0.0335,95.045,0.961,1.0,0.0,31,False,salsa
6eLn8XKQQbt1GHAwZcg4Wp,Lie And Wait,Quicksand,152933,1993-01-01,1993,0.000214,0.316,0.94,0.392,0.192,-6.13,0.055,98.111,0.589,1.0,2.0,31,False,"emo, nyhc, post-hardcore"
1RoLlFWeFHxc36TU4Bg2eS,Worker Man,Patra,296826,1993-08-03,1993,0.129,0.814,0.759,0.0,0.306,-11.117,0.11,82.366,0.881,1.0,7.0,30,False,"dancehall queen, reggae fusion"
2ARRctbtD6xHWRadCN4cFG,Ella Quiere Novio,Campeche Show,206262,1993-01-01,1993,0.464,0.72,0.455,0.0,0.111,-15.46,0.0329,97.779,0.972,0.0,7.0,33,False,"cumbia del sureste, cumbia sonidera, grupera"
4JLOIPJ7bQseMi1l2FoBUs,Que Bien Se Ve,Campeche Show,184659,1993-01-01,1993,0.607,0.539,0.376,0.0,0.141,-13.986,0.108,154.752,0.807,0.0,7.0,23,False,"cumbia del sureste, cumbia sonidera, grupera"
3dCVc2sorwTcI1bYC2Rfao,Que Lejos Se Quedo,La Sombra,222928,1993-01-01,1993,0.311,0.551,0.638,5.77e-06,0.113,-4.647,0.0342,167.855,0.716,1.0,0.0,18,False,
54ouu383uMbIMLOuMOecSf,Te Seguire Queriendo,Benny Sadel,299226,1993-01-01,1993,0.418,0.751,0.481,6.39e-05,0.285,-12.696,0.0397,124.651,0.776,0.0,0.0,35,False,merengue
4Z3zmjixkCoawWXC4IbBan,Slip,Quicksand,141666,1993-01-01,1993,7.2e-06,0.491,0.899,0.132,0.705,-7.744,0.0375,144.643,0.556,0.0,7.0,29,False,"emo, nyhc, post-hardcore"
3JpZCk7u3KkYyJxTV4Pgqg,I Hate Everything,The Queers,80920,1993-04-13,1993,3.53e-05,0.439,0.983,0.00315,0.0814,-2.981,0.0756,133.03,0.679,1.0,2.0,28,False,"boston rock, hardcore punk, power-pop punk, punk, ramonescore"
3I1AT92KUQHA2EiPLDpYje,"Guitar Quintet No. 4 in D Major, G. 448 (arr. J. Sparks): IV. Introduction -","Luigi Boccherini, Jeremy Sparks, Los Angeles Guitar Quartet",82093,1993-01-01,1993,0.991,0.52,0.0192,0.947,0.0994,-29.518,0.078,114.021,0.183,1.0,2.0,28,False,"classical, classical era, early music"
6JTpEHRpVtl7a6lxfo8INa,Quiero Conocerte,Jessy Serrata Y Bobby Naranjo,209733,1993-05-12,1993,0.622,0.613,0.627,0.00198,0.269,-11.221,0.0394,103.229,0.808,1.0,0.0,11,False,new tejano
2OoS1aZFAFscH1cUiKlazH,Refuse / Resist,Sepultura,199226,1993-09-02,1993,0.000291,0.475,0.953,0.00338,0.104,-6.951,0.15,118.033,0.232,1.0,2.0,58,True,"alternative metal, brazilian groove metal, brazilian metal, brazilian thrash metal, death metal, deathrash, groove metal, hard rock, latin metal, metal, metal mineiro, nu metal, old school thrash, speed metal, thrash metal"
59d0TRQ1IlsRQfBEtGmj5N,Rocket - 2011 Remaster,The Smashing Pumpkins,246413,1993,1993,2.8e-06,0.195,0.665,0.928,0.0723,-9.097,0.0345,89.005,0.358,1.0,0.0,50,False,"alternative metal, alternative rock, grunge, permanent wave, rock, spacegrunge"
24uBxYyG8VFoum8l4ZVHEn,Romantic,Yusuke Honma,183026,1993-02-19,1993,0.541,0.46,0.276,0.899,0.36,-17.467,0.0297,110.966,0.296,0.0,9.0,49,False,anime score
5nzzZVarKdo7tRtM0KPVgo,Regresa Amor,Los Aventureros,287066,1993,1993,0.592,0.626,0.391,3.39e-05,0.0931,-10.26,0.0446,147.301,0.922,1.0,9.0,45,False,
2wOvYLilnDJfuPXGHGFAWZ,Ripcord,Radiohead,189733,1993-02-22,1993,1.98e-05,0.255,0.906,0.358,0.322,-10.436,0.0548,137.951,0.256,1.0,2.0,48,False,"alternative rock, art rock, melancholia, oxford indie, permanent wave, rock"
5KNAsnZJ0g3hNvIJFvkHzI,Ribbon in the Sky,Intro,382640,1993-03-16,1993,0.199,0.692,0.465,1.16e-05,0.0997,-14.921,0.0298,122.089,0.532,1.0,8.0,40,False,"contemporary r&b, new jack swing"
5SkM78PvNpn41YLTixzRpl,Reno,Doug Supernaw,212186,1993,1993,0.282,0.523,0.399,7.96e-06,0.113,-13.065,0.0279,154.931,0.495,1.0,5.0,38,False,"classic country pop, country, country road, deep contemporary country"
56V6F89n5wnU80jsZ9Rbqn,Recipe For Hate,Bad Religion,122813,1993-09-21,1993,9.03e-05,0.364,0.991,5.29e-06,0.0378,-4.017,0.115,144.523,0.491,1.0,9.0,44,False,"punk, skate punk, socal pop punk"
5n7yPNprKt2tv1H4R9vQFP,Ranchera El Honor,Joan Sebastian,160914,1993-10-04,1993,0.754,0.539,0.363,1.6e-06,0.0824,-8.151,0.0913,189.424,0.906,1.0,10.0,44,False,"banda, grupera, musica mexicana, norteno, ranchera"
2NphJ0mVP7y3qtLt5H5URY,Regret,New Order,249840,1993-05-03,1993,0.000819,0.504,0.966,0.0747,0.226,-3.116,0.0329,129.595,0.742,1.0,5.0,36,False,"alternative rock, dance rock, madchester, new romantic, new wave, permanent wave, post-punk, synthpop, uk post-punk"
3ExkycVpwb2mCZ6MsJuECz,Rats - Remastered,Pearl Jam,255080,1993-10-19,1993,0.0017,0.337,0.901,2.32e-05,0.0891,-7.049,0.0473,188.09,0.567,1.0,7.0,43,True,"alternative metal, alternative rock, classic rock, grunge, hard rock, permanent wave, rock"
3k0Jp5IYHtBeSNKUEOqE0i,"So Ruff, so Tuff",Zapp,215840,1993-09-28,1993,0.271,0.883,0.667,0.000856,0.115,-12.143,0.0601,111.402,0.91,1.0,1.0,50,False,"classic soul, funk, new jack swing, p funk, popping, post-disco, quiet storm, soul, synth funk"
4vS81J1lKj4sflbzyvJSgN,Rock My Heart - Radio Mix,Haddaway,250933,1993-09-13,1993,0.00551,0.592,0.931,0.0296,0.205,-7.186,0.0371,130.025,0.612,0.0,5.0,58,False,"eurodance, europop"
3RPvaTtA38cNsCNL7lXt4v,Raining In Baltimore,Counting Crows,280626,1993-01-01,1993,0.87,0.404,0.116,0.0,0.307,-14.39,0.0404,80.014,0.116,1.0,5.0,40,False,"neo mellow, pop rock, post-grunge, rock"
452fSzvkB2A8FHVI4JKK2S,Rock And Roll Dreams Come Through,Meat Loaf,350866,1993,1993,0.169,0.564,0.888,0.000101,0.182,-3.389,0.0329,112.234,0.461,1.0,0.0,37,False,album rock
