id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4HTZ0pkFSKUd1eI6oc27qi,How Do You Know / Don't Mind The Weather,Lead Belly,138188,1947,1947,0.946,0.623,0.165,0.000369,0.116,-15.331,0.368,159.207,0.544,1.0,2.0,0,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
67ZQn6FCrbfkjv3lhRRYvW,That Great Come-and-Get-It Day,"Donald Richards, The Lyn Murray Singers",202773,1947,1947,0.962,0.529,0.301,0.0,0.587,-11.667,0.0369,94.488,0.792,1.0,0.0,1,False,
7xMFbXbg1Y5bMIVIzNXagu,Yaad Karoge Yaad Karoge,Geeta Dutt,172666,1947-01-01,1947,0.991,0.562,0.182,0.862,0.132,-19.852,0.0387,132.124,0.881,0.0,4.0,1,False,"classic bollywood, filmi"
5i9fRVXS1qrEX77YTkt7aO,Pick Yourself Up,"Barney Kessel, Anita O'Day",187080,1947-03-17,1947,0.841,0.712,0.314,0.000395,0.108,-14.414,0.0583,116.666,0.808,0.0,0.0,2,False,jazz guitar
708QDUxY3GvYmXmkS2g9rC,"Grieg: Piano Concerto in A Minor, Op. 16: II. Adagio","Edvard Grieg, Dinu Lipatti, Philharmonia Orchestra, Alceo Galliera",384706,1947-01-01,1947,0.978,0.118,0.0281,0.942,0.116,-25.916,0.0373,79.42,0.0376,1.0,1.0,0,False,"classical, late romantic era, norwegian classical"
7mBpeULe83gW6pyU3ZjcKU,"Humoresque, Op. 101, No. 7","Antonín Dvořák, Isaac Stern, Franz Waxman",225333,1947,1947,0.936,0.191,0.0686,0.83,0.159,-22.424,0.038,84.93,0.108,1.0,6.0,0,False,"classical, czech classical, late romantic era"
1K6i7gWrgiuoovqwY5w9Il,"Grieg: Piano Concerto in A Minor, Op. 16: I. Allegro molto moderato","Edvard Grieg, Dinu Lipatti, Philharmonia Orchestra, Alceo Galliera",750733,1947-01-01,1947,0.957,0.241,0.126,0.849,0.123,-18.311,0.0418,74.294,0.0417,0.0,9.0,0,False,"classical, late romantic era, norwegian classical"
6Qe21xy6mpvavIp5Xper1A,Something Sort of Grandish,"Ella Logan, David Wayne",178933,1947,1947,0.841,0.526,0.0745,0.0,0.4,-21.196,0.0744,98.494,0.531,1.0,10.0,1,False,
7nOZrmm3YT3mM3UBvbRiry,Ham The Tumhare Tum The Hamare,Suraiya,163933,1947-12-31,1947,0.972,0.528,0.265,0.00016,0.101,-16.264,0.0535,86.199,0.824,1.0,3.0,1,False,"classic bollywood, filmi, ghazal"
1FzREpEjQvT492dL8eAanH,"Frauenliebe und Leben, Op. 42: 5. Helft mir, ihr Schwestern","Robert Schumann, Marian Anderson",98040,1947,1947,0.99,0.517,0.177,1.19e-06,0.106,-13.192,0.0665,75.819,0.512,1.0,8.0,1,False,"early romantic era, german romanticism"
39RwuN41qr8u6gvfEckiBq,"Frauenliebe und Leben, Op. 42: 1. Seit ich ihn gesehen","Robert Schumann, Marian Anderson",147946,1947,1947,0.992,0.356,0.139,0.000101,0.103,-16.156,0.0444,109.936,0.122,0.0,5.0,0,False,"early romantic era, german romanticism"
03EPUCnLGxmEE24jObpTWn,Look to the Rainbow,"Burton Lane, Ella Logan, Donald Richards, The Lyn Murray Singers, Ray Charles",206466,1947,1947,0.982,0.379,0.144,0.00166,0.286,-15.751,0.0427,132.952,0.363,1.0,10.0,0,False,broadway
0XYidNPQeyO0tZB0npBU48,"Grieg: Piano Concerto in A Minor, Op. 16: III. Allegro moderato molto e marcato - Andante maestoso","Edvard Grieg, Dinu Lipatti, Philharmonia Orchestra, Alceo Galliera",603333,1947-01-01,1947,0.96,0.358,0.173,0.935,0.148,-17.037,0.0392,130.744,0.0393,1.0,5.0,1,False,"classical, late romantic era, norwegian classical"
0lkA7Evqx5m7HenVfwvLuI,Necessity,"Maude Simmons, Dolores Martin, The Lyn Murray Singers",184266,1947,1947,0.859,0.45,0.198,0.0,0.504,-14.607,0.0411,91.206,0.473,1.0,0.0,1,False,
3KzfO3JzdyQccxGEJTCvBq,El Jinete,Jorge Negrete,179813,1947-04-07,1947,0.978,0.506,0.21,1.31e-05,0.0776,-11.972,0.0403,106.489,0.535,0.0,7.0,44,False,"bolero, mariachi, ranchera"
2Opi06HxyP4GNjMVn0yRP3,Sin Ti,Los Panchos,165413,1947-02-17,1947,0.81,0.704,0.674,5.04e-05,0.122,-5.869,0.0292,111.205,0.567,1.0,2.0,39,False,"bolero, bolero mexicano, ranchera"
2zA3vALmP1vzKQL2ZIraJz,Poquita Fe,Los Panchos,169413,1947-02-17,1947,0.334,0.638,0.642,0.000635,0.0465,-4.987,0.0353,95.126,0.529,1.0,8.0,14,False,"bolero, bolero mexicano, ranchera"
1oxy2KB09Clc6SsvuX8JsJ,"No, No, y No",Los Panchos,179720,1947-02-17,1947,0.861,0.773,0.494,0.0,0.199,-6.477,0.0343,109.956,0.537,1.0,9.0,14,False,"bolero, bolero mexicano, ranchera"
12ABu4mvMQuw3Z26HZyJId,Solo,Los Panchos,149293,1947-02-17,1947,0.736,0.739,0.498,0.000214,0.097,-5.538,0.0293,113.969,0.698,1.0,3.0,13,False,"bolero, bolero mexicano, ranchera"
52qwVjNb8610T375MpgXT5,Navamani Gireeda,"P.A.Periyanayaki, Papanasam Sivan",196905,1947-03-23,1947,0.884,0.574,0.483,0.00969,0.0678,-9.151,0.0718,86.845,0.91,1.0,9.0,18,False,
2LuZdLrC7ViFNqBqC1eTaT,Paloma Querida,Jorge Negrete,166053,1947-04-07,1947,0.691,0.476,0.434,0.0124,0.185,-8.989,0.0386,79.904,0.552,1.0,7.0,26,False,"bolero, mariachi, ranchera"
0Gb5eWRtlvBJmsGJxeeLLw,Tippin' In,Erskine Hawkins,200746,1947,1947,0.767,0.583,0.683,0.835,0.277,-4.234,0.0776,143.96,0.556,1.0,10.0,11,False,"big band, dixieland, swing, vintage jazz"
1On5n43ZuHe6QD5rLdJ6xH,Gin Mill Special,Erskine Hawkins,199200,1947,1947,0.856,0.63,0.436,0.0872,0.636,-9.903,0.165,99.072,0.846,0.0,10.0,9,False,"big band, dixieland, swing, vintage jazz"
3xPvL1ylu4TWuVcTuJRMFH,I Must Have That Man - Single Version,Ella Fitzgerald and Her Famous Orchestra,190426,1947-01-01,1947,0.978,0.556,0.0802,0.0,0.248,-13.089,0.0329,78.634,0.482,1.0,3.0,7,False,
0TQ37Pyr7SXabHSps9yVWf,Tuxedo Junction (Alternate Take),Erskine Hawkins,199013,1947,1947,0.853,0.564,0.274,0.675,0.148,-10.782,0.0497,146.239,0.684,0.0,5.0,7,False,"big band, dixieland, swing, vintage jazz"
1kADshFh5OTG2lDKflSX1X,Riff Time,Erskine Hawkins,184640,1947,1947,0.796,0.66,0.703,0.28,0.102,-6.703,0.141,107.357,0.827,1.0,1.0,9,False,"big band, dixieland, swing, vintage jazz"
3m7571IyE982JlQVzeEKaE,El gallero,Jorge Negrete,153920,1947-04-07,1947,0.629,0.364,0.715,0.0468,0.141,-4.831,0.039,141.98,0.967,1.0,9.0,1,False,"bolero, mariachi, ranchera"
0t6Tal96Ioo4hnNfb3DaG3,El ahijado de la muerte,Jorge Negrete,166573,1947-04-07,1947,0.746,0.31,0.6,0.459,0.253,-5.656,0.0361,145.182,0.884,1.0,3.0,1,False,"bolero, mariachi, ranchera"
5cM4msABojYOfcoa6KGBKj,El Charro Mejicano,Jorge Negrete,208120,1947-04-07,1947,0.954,0.449,0.469,6.09e-06,0.198,-9.952,0.0418,133.77,0.8,1.0,10.0,1,False,"bolero, mariachi, ranchera"
0azzcp1Q9wHKbVrpBNXQjC,El pagaré,Jorge Negrete,165693,1947-04-07,1947,0.856,0.487,0.724,0.862,0.0595,-5.51,0.0329,133.08,0.965,1.0,0.0,1,False,"bolero, mariachi, ranchera"
4qst46JGbV8hIfIFGqkuBb,Esos Altos de Jalisco,Jorge Negrete,167880,1947-04-07,1947,0.425,0.618,0.509,0.364,0.281,-9.371,0.0423,140.365,0.949,1.0,7.0,0,False,"bolero, mariachi, ranchera"
6ISG2U3ChEzaTizrBKCRFF,El hijo del pueblo,Jorge Negrete,173573,1947-04-07,1947,0.547,0.353,0.616,0.00704,0.12,-3.779,0.0303,95.269,0.63,1.0,7.0,1,False,"bolero, mariachi, ranchera"
5NTAJQyIpkzinOPrvY7jsQ,El mala estrella,Jorge Negrete,132173,1947-04-07,1947,0.964,0.47,0.621,0.242,0.294,-7.5,0.0431,130.582,0.926,1.0,7.0,1,False,"bolero, mariachi, ranchera"
7sLi0NdakVRQJrDcVJH3u0,Hasta Mañana,Los Panchos,169173,1947-02-17,1947,0.942,0.823,0.375,0.00253,0.122,-12.521,0.0597,118.107,0.768,1.0,6.0,1,False,"bolero, bolero mexicano, ranchera"
3kgqxY9qH6HpahEFosmQZN,Soft Winds,Erskine Hawkins,215186,1947,1947,0.952,0.594,0.331,0.844,0.136,-8.359,0.0582,83.77,0.875,1.0,1.0,7,False,"big band, dixieland, swing, vintage jazz"
26MhsP1CEJZoFw3mjcNiqS,Perfidia,Los Panchos,176506,1947-02-17,1947,0.91,0.693,0.401,1.46e-06,0.0833,-9.643,0.0621,114.41,0.449,1.0,3.0,2,False,"bolero, bolero mexicano, ranchera"
31QzB7uNQiUJuPmPIVC5sh,La Que Se Fue,Jorge Negrete,169653,1947-04-07,1947,0.802,0.503,0.264,8.19e-05,0.278,-9.637,0.0315,141.023,0.707,1.0,7.0,7,False,"bolero, mariachi, ranchera"
1CClyQyJDVCrUzvMLsXpb6,Sin Remedio,Los Panchos,164093,1947-02-17,1947,0.972,0.774,0.454,0.0105,0.134,-9.781,0.0403,119.226,0.475,1.0,5.0,2,False,"bolero, bolero mexicano, ranchera"
4vZJOcIRMz9UHoQ1pixI6y,"Eine kleine Nachtmusik - Serenade in G Major, K. 525: I. Allegro","Wolfgang Amadeus Mozart, George Szell, The Cleveland Orchestra",347693,1947,1947,0.933,0.536,0.185,0.924,0.0812,-17.342,0.0468,137.499,0.55,1.0,7.0,1,False,"classical, classical era"
1IYo0hfqmMpYrAo5buY7L7,El Aji Caribe,Machito,123466,1947-05-12,1947,0.697,0.534,0.775,0.567,0.31,-7.571,0.0905,66.982,0.903,1.0,0.0,3,False,"jazz cubano, latin jazz, mambo, musica tradicional cubana"
0eYQUZpUoMjStCATTZH9Q0,Embraceable You,Hampton Hawes,298533,1947-05-12,1947,0.975,0.499,0.131,0.862,0.0944,-17.883,0.0425,115.365,0.0983,0.0,0.0,1,False,"hard bop, jazz piano"
3M7gE0sbvkL2DofoIOgTIG,Exit,Bernard Herrmann,35332,1947,1947,0.46,0.345,0.395,0.423,0.128,-15.005,0.0396,131.718,0.189,1.0,5.0,2,False,classic soundtrack
36ER0FZcssL9yNc92HyP4R,Eagle Rock Rag,Lead Belly,167576,1947,1947,0.924,0.532,0.553,0.818,0.19,-11.009,0.0321,158.065,0.941,1.0,3.0,0,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
0bf3xtWNy8iKOZPyvSSkmm,Easy Living,Hampton Hawes,289146,1947-05-12,1947,0.977,0.463,0.0988,0.904,0.109,-20.286,0.0455,138.085,0.155,0.0,5.0,3,False,"hard bop, jazz piano"
5kM5uGgUxhwiTtV2cmwRiA,Eres tonto,Lolita Garrido,118253,1947-02-10,1947,0.578,0.717,0.475,0.0,0.363,-10.161,0.344,71.135,0.899,1.0,1.0,12,False,"cha-cha-cha, vintage spanish pop"
4XRJHAb4vyWV3PJ3qdXBkI,Easy Rider (See See Rider),Lead Belly,170736,1947,1947,0.928,0.55,0.322,0.255,0.0582,-11.523,0.0503,133.573,0.652,1.0,11.0,1,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
3geJ6tTVHhJQTpilrMpwdM,Etmakhtary Ya Khail,Layla Mourad,269989,1947-01-01,1947,0.027,0.39,0.645,0.415,0.162,-8.456,0.0851,104.638,0.635,1.0,8.0,6,False,classic arab pop
1UhCB2V8vAZCcMDKOJO1NA,Ella Speed,Lead Belly,165904,1947,1947,0.761,0.612,0.678,0.00342,0.256,-6.484,0.0559,108.518,0.786,1.0,9.0,2,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
50mRheDdr7SyfHSzgz8ydr,El Negro Zumbón - El Baión de Ana,Lolita Garrido,153013,1947-02-10,1947,0.696,0.722,0.821,0.0,0.243,-6.786,0.0704,100.744,0.853,1.0,5.0,14,False,"cha-cha-cha, vintage spanish pop"
0HNLcgqWsWujRD60i74YaI,Estasi,Flo Sandon's,192666,1947-01-01,1947,0.964,0.317,0.233,0.0,0.143,-7.892,0.0332,79.986,0.301,0.0,7.0,0,False,vintage italian pop
2jCiDYZ7yGHqZnSsSzjYOo,Estacy,Machito,174493,1947-05-12,1947,0.121,0.577,0.902,0.222,0.123,-5.739,0.131,103.72,0.878,1.0,2.0,1,False,"jazz cubano, latin jazz, mambo, musica tradicional cubana"
2zSnqQwu2idVTqS4TI7nFo,Everyday Seems Like Sunday,The Swan Silvertones,172066,1947-02-10,1947,0.911,0.536,0.657,0.0,0.0952,-7.708,0.0717,110.506,0.756,1.0,3.0,0,False,"gospel blues, gospel singers, vocal harmony group"
723y9IaJ3ekdVJyJrAFC4h,El Aji Caribe,Machito Y Sus Afro-Cubanos,123466,1947-05-12,1947,0.697,0.534,0.775,0.567,0.31,-7.571,0.0905,66.982,0.903,1.0,0.0,0,False,
4COJNy0Hjf5aOGcxlz9JnF,End of My Journey,The Swan Silvertones,205333,1947-02-10,1947,0.921,0.363,0.507,0.000522,0.203,-8.945,0.0657,50.459,0.421,1.0,2.0,1,False,"gospel blues, gospel singers, vocal harmony group"
625XzICYn2o01LiNYQqT20,The Eagle Rocks,Lead Belly,164676,1947,1947,0.953,0.619,0.584,0.778,0.249,-8.215,0.0329,157.646,0.72,1.0,3.0,0,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
7jKfMLNXsbSvNjrPlGTas3,The Empty Room,Bernard Herrmann,55492,1947,1947,0.966,0.265,0.0613,0.768,0.109,-25.069,0.0453,70.017,0.0414,0.0,10.0,2,False,classic soundtrack
5PSd1WItTNDklljUE8GCuV,Easy Rider,Lead Belly,171520,1947,1947,0.983,0.531,0.305,0.364,0.125,-12.191,0.0475,141.277,0.651,1.0,11.0,0,False,"acoustic blues, blues, country blues, delta blues, texas blues, traditional blues"
0mjkpjvUyXFqyZty6rMdqb,"Introduction et rondo capriccioso in A Minor, Op. 28","Camille Saint-Saëns, Isaac Stern, Eugene Ormandy, Philadelphia Orchestra",531106,1947,1947,0.936,0.4,0.219,0.246,0.0512,-15.751,0.0398,104.491,0.33,0.0,9.0,1,False,"classical, french romanticism, late romantic era"
0pa9BygFzpYU5OWR4k3Of8,Jalisco canta en sevilla,Jorge Negrete,257640,1947-04-07,1947,0.992,0.329,0.262,0.0378,0.121,-9.37,0.0397,91.13,0.205,1.0,5.0,1,False,"bolero, mariachi, ranchera"
3jS6Mfba89bJRZCsNBNMKc,Rah El Hawa,Layla Mourad,271661,1947-01-01,1947,0.882,0.344,0.458,2.5e-06,0.827,-5.924,0.0293,94.691,0.552,1.0,8.0,4,False,classic arab pop
6DodeoX46EYSnFd0DzPEJJ,Me he de comer esa tuna,Jorge Negrete,136653,1947-04-07,1947,0.614,0.324,0.811,0.00334,0.0687,-5.359,0.0712,77.625,0.79,1.0,10.0,1,False,"bolero, mariachi, ranchera"
0sSukImyoF4YZ4APBztlBb,Nona,Erskine Hawkins,205826,1947,1947,0.984,0.601,0.173,0.833,0.0707,-10.808,0.0374,134.427,0.718,1.0,10.0,2,False,"big band, dixieland, swing, vintage jazz"
4yWVVtWqCnYMZQ7zJg4cic,Yo soy mexicano,Jorge Negrete,219680,1947-04-07,1947,0.591,0.383,0.5,0.0464,0.372,-5.548,0.0368,137.793,0.595,1.0,2.0,2,False,"bolero, mariachi, ranchera"
14fLaNa87OYt8W8WlrDJW2,S'Posin',Erskine Hawkins,210000,1947,1947,0.962,0.59,0.294,0.00161,0.197,-10.259,0.043,144.257,0.666,0.0,0.0,1,False,"big band, dixieland, swing, vintage jazz"
7D6qndKKhioHWMz1OtLr34,La valentina,Jorge Negrete,142066,1947-04-07,1947,0.652,0.255,0.532,0.0233,0.342,-5.716,0.0324,170.868,0.841,1.0,5.0,1,False,"bolero, mariachi, ranchera"
1vwlm26pfN4Ll0pSrn8JgE,When I'm Not Near the Girl I Love (Bonus Track),Yip Harburg,231040,1947,1947,0.95,0.491,0.279,0.0,0.777,-14.188,0.542,179.24,0.522,1.0,6.0,0,False,tin pan alley
1V7oeywasYVVGDoi7akume,Qué Sabes Tú,Los Panchos,149133,1947-02-17,1947,0.84,0.481,0.518,2.04e-05,0.274,-9.181,0.0456,106.595,0.651,1.0,9.0,0,False,"bolero, bolero mexicano, ranchera"
6V4h5UXaxvMeMPryb5nj7O,Hasta que perdió jalisco,Jorge Negrete,203506,1947-04-07,1947,0.886,0.325,0.716,0.000386,0.0833,-5.219,0.0424,143.104,0.675,1.0,0.0,2,False,"bolero, mariachi, ranchera"
6Q7SeWippjuv9KUceLF296,Serenata tapatía,Jorge Negrete,195160,1947-04-07,1947,0.919,0.284,0.548,0.0887,0.365,-6.245,0.0434,193.579,0.646,1.0,2.0,2,False,"bolero, mariachi, ranchera"
1BVyKoFYj0GoIgjxaZr165,México lindo y querido,Jorge Negrete,191400,1947-04-07,1947,0.564,0.343,0.642,0.402,0.269,-4.96,0.0521,144.689,0.309,1.0,7.0,3,False,"bolero, mariachi, ranchera"
66RP69MiNBzKJdGH7xgZWA,Swingin' On Lenox Avenue,Erskine Hawkins,194853,1947,1947,0.948,0.569,0.31,0.722,0.252,-9.817,0.0546,160.583,0.717,1.0,1.0,4,False,"big band, dixieland, swing, vintage jazz"
1WNjPnrjUj3IDUiLyMATsF,Sneakin' Out,Erskine Hawkins,194000,1947,1947,0.872,0.624,0.353,0.00575,0.0978,-9.17,0.0381,156.627,0.824,1.0,5.0,0,False,"big band, dixieland, swing, vintage jazz"
3g8jgsLY1BOzsUVXSteamm,Pobre Guajiro,Los Panchos,179413,1947-02-17,1947,0.294,0.822,0.453,1.72e-06,0.363,-12.563,0.0681,123.771,0.361,0.0,4.0,1,False,"bolero, bolero mexicano, ranchera"
0yDxoXrXOMWk5iqhjib8bp,Un Siglo de Ausencia,Los Panchos,169040,1947-02-17,1947,0.538,0.706,0.449,5.04e-06,0.105,-9.654,0.0534,114.861,0.504,0.0,10.0,0,False,"bolero, bolero mexicano, ranchera"
2T2spk5PstpivvfgSc0Ya5,Fiesta mexicana,Jorge Negrete,171573,1947-04-07,1947,0.659,0.319,0.767,0.215,0.269,-5.557,0.0476,146.641,0.946,1.0,3.0,2,False,"bolero, mariachi, ranchera"
7DZkFSEYImC2OOcvWHZ12Y,When the Idle Poor Become the Idle Rich,"Ella Logan, The Lyn Murray Singers",198226,1947,1947,0.896,0.628,0.261,0.0,0.367,-13.518,0.106,61.628,0.712,1.0,5.0,1,False,
3AXdFVL3Xzd9xrQkcEd799,Acuarela potosina,Jorge Negrete,248800,1947-04-07,1947,0.745,0.454,0.464,0.000141,0.0724,-6.509,0.0376,97.693,0.635,1.0,7.0,1,False,"bolero, mariachi, ranchera"
0pLomvpW8KiGRpvSsim6wC,Qué te cuesta,Jorge Negrete,132533,1947-04-07,1947,0.748,0.414,0.543,0.0574,0.473,-6.017,0.0293,96.083,0.715,1.0,0.0,2,False,"bolero, mariachi, ranchera"
516NyrZhelCKY8GI4Aczgw,Galleguita,Los Panchos,161053,1947-02-17,1947,0.909,0.742,0.407,1.18e-06,0.127,-8.347,0.0328,115.52,0.76,1.0,4.0,0,False,"bolero, bolero mexicano, ranchera"
3rSrn37bkEtbWRk19d2OiH,Nine Pound Hammer,Merle Travis,159760,1947,1947,0.866,0.669,0.11,0.000351,0.108,-18.371,0.0384,102.292,0.788,1.0,6.0,27,False,western swing
0yyk0mA91bsEqVGEequ3lQ,Sixteen Tons,Merle Travis,170466,1947,1947,0.875,0.635,0.24,0.0,0.31,-13.793,0.486,165.578,0.72,0.0,4.0,14,False,western swing
749YXTDq1qj7HTeFigpplI,John Henry,Merle Travis,185360,1947,1947,0.848,0.666,0.211,0.0,0.11,-11.652,0.0563,131.852,0.699,1.0,1.0,11,False,western swing
0T4miQSDFT0wwb7A5e7Kzy,Lost John,Merle Travis,114933,1947,1947,0.804,0.64,0.248,0.00131,0.104,-13.397,0.0556,134.447,0.87,1.0,8.0,7,False,western swing
2CgZO3HDkN0vVc3rXlA9a9,Muskrat,Merle Travis,154000,1947,1947,0.514,0.649,0.212,9.95e-06,0.196,-14.16,0.0759,117.085,0.781,1.0,10.0,6,False,western swing
0OUrxR91qZ3Vm1PY5RCgcY,Finale: That Great Come-and-Get-It Day,Finian's Rainbow Ensemble,193533,1947,1947,0.946,0.641,0.309,0.0,0.624,-10.682,0.0612,96.135,0.715,1.0,7.0,1,False,
1nYrTzj1nJMXdLsCrzZAvS,Johnny Guitar,Flo Sandon's,171093,1947-01-01,1947,0.95,0.316,0.33,0.0,0.112,-8.616,0.0309,89.016,0.224,1.0,4.0,7,False,vintage italian pop
0Gn80w0EFT5EPr0HflVxzh,The Firebird: Pas de deux - Firebird and Ivan Tsarevich,"Igor Stravinsky, New York Philharmonic",252200,1947,1947,0.92,0.0775,0.0831,0.65,0.116,-24.499,0.0393,176.323,0.0354,1.0,7.0,2,False,"classical, early modern classical, neoclassicism, russian modern classical"
1fU31ochavpARjpNmzhecu,The Firebird: Rondo (Khorovod),"Igor Stravinsky, New York Philharmonic",240680,1947,1947,0.956,0.0755,0.0439,0.416,0.103,-26.194,0.0427,78.9,0.0394,1.0,11.0,1,False,"classical, early modern classical, neoclassicism, russian modern classical"
3kLBpRSHXeCwgpU2BOhhBi,The Firebird: Scherzo - Dance of the Princesses,"Igor Stravinsky, New York Philharmonic",147000,1947,1947,0.926,0.476,0.296,0.101,0.135,-21.608,0.0411,87.899,0.481,1.0,7.0,1,False,"classical, early modern classical, neoclassicism, russian modern classical"
3JKmd2fx10r12ZUzwksH8F,The Firebird: Lullaby (The Firebird),"Igor Stravinsky, New York Philharmonic",229040,1947,1947,0.803,0.187,0.0417,0.855,0.102,-25.944,0.0435,113.68,0.0835,0.0,8.0,1,False,"classical, early modern classical, neoclassicism, russian modern classical"
2zMKtwDU5oySRFGk0B4yiA,The Firebird: Final Hymn,"Igor Stravinsky, New York Philharmonic",186040,1947,1947,0.883,0.227,0.235,0.907,0.0557,-11.088,0.0318,85.255,0.144,0.0,1.0,2,False,"classical, early modern classical, neoclassicism, russian modern classical"
3Qqxhh1SYqtYZqyw1t3SPb,The Firebird: Prelude and Dance of the Firebird,"Igor Stravinsky, New York Philharmonic",73600,1947,1947,0.874,0.465,0.349,0.0012,0.475,-16.474,0.0386,108.793,0.473,0.0,10.0,2,False,"classical, early modern classical, neoclassicism, russian modern classical"
1p9CvliTMQR9VbfRKUca3y,The Firebird: Introduction,"Igor Stravinsky, New York Philharmonic",177040,1947,1947,0.949,0.235,0.0276,0.927,0.513,-27.398,0.0381,110.838,0.0398,1.0,5.0,2,False,"classical, early modern classical, neoclassicism, russian modern classical"
1pUbFOSO9GY2OlpiYk1Nzc,Flight of the Bumblebee,"Nikolai Rimsky-Korsakov, Isaac Stern, Franz Waxman",71400,1947,1947,0.885,0.562,0.182,0.877,0.283,-24.849,0.0353,97.48,0.53,1.0,5.0,1,False,"avant-garde, classical, early modern classical, late romantic era, russian romanticism"
4zTUDqGlbPS9mCQnWrJ934,Father Alone,The Swan Silvertones,193533,1947-02-10,1947,0.954,0.474,0.311,2.14e-05,0.181,-9.765,0.0717,176.35,0.857,1.0,3.0,1,False,"gospel blues, gospel singers, vocal harmony group"
5AkLO1nEoAsPWMSfaM5FmB,The Fault Is in You,The Swan Silvertones,186240,1947-02-10,1947,0.85,0.53,0.611,0.013,0.089,-9.454,0.0318,111.427,0.93,1.0,9.0,0,False,"gospel blues, gospel singers, vocal harmony group"
6sSNLnX2Y0Hi7UmazWXvq9,"The Fashion Show - From That Touch of Mink, 1962",George Duning,133269,1947,1947,0.965,0.267,0.485,0.532,0.418,-5.517,0.0452,128.733,0.53,0.0,5.0,3,False,classic soundtrack
7g1lAjBkf8AoVMGMeHiPRI,Fanfare,Hampton Hawes,167400,1947-05-12,1947,0.879,0.599,0.489,0.0599,0.109,-8.972,0.0343,138.018,0.897,0.0,7.0,1,False,"hard bop, jazz piano"
74MDrxYoVPOOFtbpKLEYid,"Fugue in G Minor, BWV 1000 (arr. A. Segovia)","Andrés Segovia, Johann Sebastian Bach",265373,1947,1947,0.927,0.525,0.166,0.898,0.109,-20.756,0.0355,88.121,0.623,0.0,5.0,1,False,"classical guitar, guitarra clasica, historic classical performance"
4TYefFCgvM6ZP483buWLoi,Feelin' Fine,Hampton Hawes,183306,1947-05-12,1947,0.899,0.468,0.384,0.917,0.135,-16.371,0.0373,128.956,0.876,0.0,5.0,3,False,"hard bop, jazz piano"
4NYxEmdt8nl8xjfe7wBO2r,Sanaten We Ana Ahayel Feak,Layla Mourad,650175,1947-01-01,1947,0.624,0.399,0.333,3.67e-06,0.207,-7.179,0.0326,110.784,0.498,1.0,8.0,13,False,classic arab pop
0P0RUMVfDHNqqidhSf3OJp,This Time of the Year,"Burton Lane, Sonny Terry, Alan Gilbert, The Lyn Murray Singers, Ray Charles",181400,1947,1947,0.909,0.597,0.336,0.0,0.169,-12.54,0.0672,107.149,0.562,1.0,9.0,0,False,broadway
3YLydM30t86ofJ1HLXsoZ5,How Are Things in Glocca Morra?,"Burton Lane, Ella Logan, Ray Charles",191466,1947,1947,0.953,0.267,0.0449,0.0,0.0925,-19.985,0.0434,78.402,0.278,1.0,0.0,1,False,broadway
6YKi28EGWX0Dt8z5yKPaBB,"Suite - From Suspicion, 1941",Franz Waxman,268496,1947,1947,0.893,0.153,0.458,0.909,0.22,-9.654,0.0457,74.071,0.0755,1.0,6.0,1,False,classic soundtrack
2Xugax1FnRz77fl4ni64qD,Tea for Two,Machito,175493,1947-05-12,1947,0.802,0.731,0.422,0.926,0.115,-10.901,0.0836,118.501,0.929,0.0,8.0,2,False,"jazz cubano, latin jazz, mambo, musica tradicional cubana"
2iyX4BMkp2GZdSjSa34kKR,Under Fiesta Stars - Live,Gene Autry,170385,1947-03-28,1947,0.6,0.496,0.38,1.81e-06,0.409,-11.578,0.0313,107.528,0.401,1.0,9.0,0,False,"classic oklahoma country, cowboy western, traditional country, yodeling"
3zM2SSGk1LFp6pUFVh9LAR,Tea For Two,Joe Mooney,164680,1947,1947,0.914,0.753,0.156,0.0,0.108,-15.288,0.203,97.024,0.67,0.0,5.0,0,False,jazz accordion
0yr7yURm4kiUF7GWRLCGyk,"Tristan und Isolde, WWV 90: Liebestod (Arr. for Violin, Piano and Orchestra)","Richard Wagner, Isaac Stern, Oscar Levant, Franz Waxman, Symphony Orchestra",595853,1947,1947,0.848,0.178,0.368,0.527,0.0951,-12.104,0.0362,105.944,0.0486,1.0,4.0,0,False,"classical, german opera, german romanticism, late romantic era"
0RKRzflwq2nxRMCvDOFrrc,"Opening / End Titles - From Arsenic and Old Lace, 1944",Franz Waxman,82691,1947,1947,0.624,0.298,0.473,0.93,0.0775,-7.035,0.0313,99.032,0.249,0.0,11.0,1,False,classic soundtrack
6iWPeCfjjRDjqv1eJh6KHO,"Opening / End Titles - From The Philadelphia Story, 1940",Franz Waxman,126250,1947,1947,0.958,0.226,0.481,0.626,0.422,-8.225,0.0399,85.256,0.199,1.0,3.0,1,False,classic soundtrack
