id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
3taCqapkDK2S3Upc8g5FdH,"Porgy And Bess: Medley: Here Come De Honey Man / Crab Man / Oh, Dey's So Fresh And Fine","Ella Fitzgerald, Louis Armstrong",209106,1958-01-01,1958,0.925,0.384,0.126,0.000801,0.215,-18.252,0.0336,77.65,0.252,1,5,19,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
4VS8xJcaXZ2HvResg7s1cr,Polovetsian Dances from Prince Igor: Allegro,"Alexander Borodin, George Szell, The Cleveland Orchestra",122573,1958,1958,0.978,0.489,0.25,0.812,0.0914,-12.72,0.0316,108.005,0.188,1,2,15,False,"classical, early modern classical, late romantic era, russian romanticism"
6iDBmjyyQqSv9dmTOl4AuF,Please Tell Me Now,Billie Holiday,195560,1958-01-01,1958,0.855,0.318,0.0939,0.00067,0.131,-15.328,0.0314,133.924,0.175,1,5,18,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4wfoHKyAAO4JwXIkorikN2,Somethin' Stupid,Paul Mauriat,160573,1958-06-03,1958,0.84,0.477,0.262,0.826,0.173,-11.895,0.0264,102.61,0.574,1,4,38,False,easy listening
1qA3xhXCwbkqHvymcaNVmu,Puppet on a String,Paul Mauriat,131213,1958-06-03,1958,0.641,0.681,0.408,0.0103,0.143,-9.926,0.0343,122.247,0.91,1,9,25,False,easy listening
6ng4QBmeHkffqumqJLjM0P,Passing Strangers,"Sarah Vaughan, Billy Eckstine",158333,1958-07-07,1958,0.876,0.313,0.327,0.0,0.181,-11.895,0.0362,69.952,0.226,1,1,19,False,"jazz, torch song, vocal jazz"
0ql727m0Dm5hszWIsI1BwX,Pan American,Hank Williams,170800,1958-01-01,1958,0.734,0.581,0.427,0.000809,0.0809,-10.369,0.0325,85.724,0.797,1,4,13,False,"country, honky tonk, traditional country, yodeling"
066LyDcGuHWd1jEQO5nPsN,Pasaste a la Historia,José Alfredo Jimenez,200453,1958-02-28,1958,0.823,0.555,0.135,0.0,0.391,-19.584,0.0942,78.162,0.615,1,2,21,False,"mariachi, musica mexicana, norteno, ranchera"
30oS8d2RVFI4mxSR3WjD7P,"Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"": II. Adagio un poco mosso","Ludwig van Beethoven, Arthur Rubinstein, Symphony Of The Air, Josef Krips",504133,1958,1958,0.991,0.227,0.02,0.94,0.0857,-29.29,0.0378,71.544,0.0447,1,11,12,False,"classical, classical era, early romantic era, german romanticism"
1J5qOV0ZrTiRpWuVWyV3J6,"Pan, Amore, Y Cha Cha Cha (with Tito Puente & His Orchestra)","Abbe Lane, Tito Puente & His Orchestra",141200,1958-01-24,1958,0.787,0.654,0.63,0.0,0.236,-9.535,0.0503,146.65,0.963,1,5,20,False,
22x5VQBLiqDxyO1Iqom71H,Till Then,Ray Peterson,129520,1958-11-26,1958,0.574,0.142,0.47,0.0,0.127,-8.151,0.0351,73.984,0.34,1,5,35,False,deep adult standards
6pwcercb3PNllp2wSl1zJc,Please Be Kind,Sarah Vaughan,194773,1958-05-06,1958,0.974,0.238,0.264,0.00272,0.108,-13.243,0.0373,63.594,0.159,1,8,14,False,"jazz, torch song, vocal jazz"
42sWDtFKf9tWByohvmKokH,Paradise,Nat King Cole,193466,1958,1958,0.42,0.191,0.277,0.00499,0.161,-11.718,0.0336,77.436,0.0767,1,7,14,False,"adult standards, lounge, soul, swing, vocal jazz"
5fmaJeGjHwxQjXm4te7kh6,Problem Child,Roy Orbison,146680,1958-12-01,1958,0.529,0.528,0.66,4.78e-06,0.304,-8.889,0.0368,83.096,0.899,1,9,17,False,"adult standards, classic rock, folk rock, mellow gold, rock-and-roll, rockabilly, singer-songwriter, soft rock"
4CZhh4M7Q49r5iIJuxs9nT,"Puccini: La bohème, Act I: ""Che gelida manina!""","Giacomo Puccini, Giuseppe Di Stefano, Antonino Votto, Orchestra Del Teatro Alla Scala, Milano",301600,1958,1958,0.987,0.171,0.113,0.000291,0.208,-16.151,0.0398,85.874,0.0706,1,8,19,False,"classical, italian opera, italian romanticism, post-romantic era"
36XEZtAHGxSxIPRy2lwTFH,Poor Ellen Smith,Pete Steele,105320,1958-01-01,1958,0.962,0.413,0.43,0.201,0.179,-16.13,0.0324,133.938,0.895,1,1,11,False,"appalachian folk, banjo, kentucky mountain folk, traditional folk"
45n0haZU29XPm2Y9TGVy0o,Poor Butterfly,Sarah Vaughan,211586,1958-07-07,1958,0.98,0.309,0.147,5.72e-05,0.279,-16.488,0.0332,97.44,0.105,0,9,13,False,"jazz, torch song, vocal jazz"
2riGm2tQu96YMrMsXLTfiN,Part IV (with Mahalia Jackson) - aka Come Sunday,"Duke Ellington, Mahalia Jackson",478040,1958,1958,0.933,0.237,0.0506,0.000189,0.096,-17.462,0.0339,87.286,0.0393,1,6,14,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
2pEEPnJP9WDNokkY9KjFvB,Polovetsian Dances from Prince Igor: Allegro vivo,"Alexander Borodin, George Szell, The Cleveland Orchestra",67000,1958,1958,0.842,0.383,0.326,0.58,0.14,-14.492,0.0323,80.938,0.252,1,5,15,False,"classical, early modern classical, late romantic era, russian romanticism"
7Eo2ieMDVLPC5rW5z7kRiB,"Piano Sonata No. 8 in A Minor, K. 310: I. Allegro maestoso","Wolfgang Amadeus Mozart, Glenn Gould",196813,1958,1958,0.955,0.212,0.237,0.865,0.133,-21.746,0.0333,168.623,0.495,0,9,16,False,"classical, classical era"
332vXZ7UCNUmNQn6xfGPYs,"Puccini: La bohème, Act 1: ""Ehi! Rodolfo! … O soave fanciulla, o dolce viso"" (Schaunard, Colline, Marcello, Rodolfo, Mimi)","Giacomo Puccini, Maria Callas, Giuseppe Di Stefano, Rolando Panerai, Manuel Spatafora, Nicola Zaccaria, Orchestra Del Teatro Alla Scala, Milano, Antonino Votto, Orchestra Del Teatro Alla Scala Di Milan",252706,1958,1958,0.984,0.168,0.104,0.0433,0.108,-17.108,0.0384,87.829,0.0383,1,9,22,False,"classical, italian opera, italian romanticism, post-romantic era"
4aY58u4NOZy5LixxG19BOY,Perfidia,Billy Vaughn,122893,1958-01-01,1958,0.185,0.587,0.299,1.33e-06,0.229,-12.744,0.0312,110.996,0.71,1,2,20,False,"easy listening, space age pop"
5h4hPjZbo6tYCb1tNvX52F,Pretty Little Angel,"Johnny Maestro, The Crests",127906,1958-11-26,1958,0.703,0.599,0.535,3.75e-05,0.0686,-9.217,0.04,126.603,0.634,1,3,10,False,doo-wop
69ZDFqe4A7mMaIcCAj9hLS,Por Equivocación,"Virginia Lopez, Trio Casino Tropical",163533,1958-01-01,1958,0.682,0.827,0.219,0.000403,0.0787,-14.497,0.0557,100.708,0.681,0,6,22,False,"bolero mexicano, mexican rock-and-roll"
4xtYHxx1Gzb5vxlY3sVICD,Saint-Tropez Twist,Peppino Di Capri,135720,1958-11-26,1958,0.585,0.558,0.624,0.0,0.0676,-10.031,0.0441,160.1,0.764,0,4,41,False,classic italian pop
7iOfCoplpGXZSz2kr2Mp6H,"Piano Sonata No. 8 in A Minor, K. 310: III. Presto","Wolfgang Amadeus Mozart, Glenn Gould",144720,1958,1958,0.964,0.296,0.31,0.821,0.146,-21.559,0.0422,122.971,0.729,0,9,16,False,"classical, classical era"
05JCmmYKtpPWWpZ1dBEFI1,"Piano Sonata No. 1 in C Major, K. 279: I. Allegro","Wolfgang Amadeus Mozart, Glenn Gould",259653,1958,1958,0.977,0.331,0.123,0.877,0.0829,-29.883,0.0458,95.039,0.868,1,0,16,False,"classical, classical era"
0uDzKA2jpdUf7FwUasn93u,"Piano Sonata No. 11 in A Major, K. 331: III. Alla turca. Allegretto","Wolfgang Amadeus Mozart, Glenn Gould",243666,1958,1958,0.988,0.463,0.175,0.831,0.0935,-22.608,0.0457,90.633,0.618,1,9,15,False,"classical, classical era"
7xh7qeebAV2MZwGorwRO4y,"Puccini: La bohème, Act 4: ""Sono andati?"" (Mimì/Rodolfo)","Giacomo Puccini, Maria Callas, Giuseppe Di Stefano, Orchestra Del Teatro Alla Scala, Milano, Antonino Votto, Orchestra Del Teatro Alla Scala Di Milan",283333,1958,1958,0.987,0.184,0.0316,0.011,0.102,-22.507,0.0461,173.291,0.0467,1,8,16,False,"classical, italian opera, italian romanticism, post-romantic era"
1CMVeaqPRfyvs7QpEtuqPK,Put Me Down,Jerry Lee Lewis,129280,1958-05-01,1958,0.768,0.542,0.814,0.000189,0.277,-9.06,0.0442,90.319,0.748,1,0,14,False,"piano rock, rock-and-roll, rockabilly"
6kI1xTjkD1uL1EvGvqN4bp,Pie Eye's Blues,Duke Ellington,205093,1958,1958,0.693,0.411,0.543,0.0028,0.206,-11.391,0.0674,177.654,0.671,0,10,13,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
4bEz29i6GYPLyjFioVovuV,Pretty Betty,Bobby Darin,106640,1958,1958,0.539,0.649,0.555,1.4e-06,0.155,-11.027,0.0505,106.196,0.931,1,8,12,False,"adult standards, easy listening, lounge, rock-and-roll, rockabilly, vocal jazz"
0rWLWREgsqvU5hC5nytLtN,That's A Pretty Good Love,Big Maybelle,155706,1958-06-15,1958,0.434,0.496,0.653,0.0,0.3,-9.011,0.115,174.58,0.923,1,1,32,False,"jump blues, rhythm and blues"
0h2TbQM7ZkdbI3jACaBcCh,Penny Lane,Paul Mauriat,146893,1958-06-03,1958,0.752,0.43,0.385,0.893,0.115,-9.573,0.0323,113.444,0.31,1,3,17,False,easy listening
5ThDe2ipSVJ2dkzRK0yNHx,Part V (with Mahalia Jackson) - (aka Come Sunday) [Alternate Take],"Duke Ellington, Mahalia Jackson",350906,1958,1958,0.966,0.0728,0.0212,0.404,0.219,-27.053,0.0432,73.047,0.0341,1,8,11,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
1a5afNI53aufKaGEykQX3B,Purple Shades,"Art Blakey, Thelonious Monk",460333,1958,1958,0.733,0.58,0.161,0.105,0.0902,-15.028,0.063,90.263,0.43,0,5,11,False,"bebop, contemporary post-bop, hard bop, jazz, jazz drums"
6PH2ql1YQEsY2ThnkqkUT6,Part I (with Mahalia Jackson),"Duke Ellington, Mahalia Jackson",497066,1958,1958,0.694,0.42,0.128,0.417,0.131,-15.915,0.0319,116.259,0.307,1,10,11,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
6HqTjpxdfc5KsvFPkGUgzo,"Piano Sonata No. 1 in C Major, K. 279: II. Andante","Wolfgang Amadeus Mozart, Glenn Gould",331506,1958,1958,0.988,0.43,0.0156,0.875,0.0777,-37.055,0.0517,125.011,0.195,1,5,13,False,"classical, classical era"
4czLLNHbfLints9l0Tgxt9,"Puccini: La bohème, Act 3: ""Donde lieta uscì al tuo grido d'amore"" (Mimì)","Giacomo Puccini, Maria Callas, Orchestra Del Teatro Alla Scala, Milano, Antonino Votto, Orchestra Del Teatro Alla Scala Di Milan",200960,1958,1958,0.99,0.206,0.0703,0.0267,0.121,-17.386,0.0425,92.768,0.0396,1,1,16,False,"classical, italian opera, italian romanticism, post-romantic era"
1EAtv1OWin4KAX4pmDL5sz,Polovetsian Dances from Prince Igor: Presto I,"Alexander Borodin, George Szell, The Cleveland Orchestra",74800,1958,1958,0.971,0.507,0.285,0.941,0.196,-16.202,0.0331,109.205,0.394,0,2,12,False,"classical, early modern classical, late romantic era, russian romanticism"
0JgPSGiqy5Jggl8vEwvGqB,Pictures at an Exhibition: Promenade I,"Modest Mussorgsky, George Szell, The Cleveland Orchestra",103760,1958,1958,0.963,0.44,0.0595,0.947,0.194,-14.107,0.0319,82.277,0.241,1,5,12,False,"classical, early modern classical, late romantic era, russian romanticism"
10WsWXlv6yvoMuvp2hEWK3,"Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"": I. Allegro","Ludwig van Beethoven, Arthur Rubinstein, Symphony Of The Air, Josef Krips",1213600,1958,1958,0.981,0.351,0.195,0.904,0.0632,-16.893,0.0349,131.254,0.115,1,3,8,False,"classical, classical era, early romantic era, german romanticism"
6nm5xfP7mSNP1mYJwwjhjD,Tell Laura I Love Her (Alternate Take),Ray Peterson,174840,1958-11-26,1958,0.475,0.535,0.416,0.0,0.254,-10.26,0.0316,102.564,0.361,0,10,34,False,deep adult standards
6BGdUe1vGVPxJnqF4g6VcV,Preach The Gospel,The Louvin Brothers,147546,1958-01-01,1958,0.486,0.7,0.303,0.0,0.254,-11.116,0.0311,111.365,0.78,1,9,8,False,"appalachian folk, bluegrass, country gospel, traditional folk, western swing"
0LDTfr6irAyKl25jaKmQro,The Parisians,Betty Wand,144226,1958-08-04,1958,0.737,0.762,0.337,0.0,0.097,-11.468,0.0913,119.828,0.729,1,0,7,False,
5iawYwu1RIpKGSHjJT8qpR,Paris Musette,Paul Mauriat,169573,1958-06-03,1958,0.318,0.379,0.489,0.632,0.288,-11.042,0.0397,184.404,0.67,0,7,17,False,easy listening
5s7QcXupZbTRuAreAYDYF7,Por Siempre,"Sylvia Rexach, Tuti Umpierre",107740,1958-06-01,1958,0.968,0.61,0.138,0.0,0.12,-11.025,0.0468,89.909,0.421,0,5,9,False,
4I2vXOX0vHb3jW5VlhHTaO,Put My Little Shoes Away,The Everly Brothers,203800,1958-01-01,1958,0.75,0.423,0.212,0.000258,0.0727,-17.219,0.0272,99.675,0.411,0,5,10,False,"adult standards, folk rock, mellow gold, rock-and-roll, rockabilly, sunshine pop"
5Hkwm32rYHgp2w9XXXotRT,Polvo de los Caminos,Agustín Irusta,172613,1958-02-24,1958,0.972,0.618,0.134,0.00242,0.0912,-12.319,0.06,94.88,0.32,0,9,23,False,"classic colombian pop, vintage tango"
45nD7CvKY2w7YP7PqXRFHE,Primitiva,Martin Denny,171720,1958-08-01,1958,0.883,0.561,0.583,0.849,0.107,-13.865,0.0344,156.521,0.722,0,2,7,False,"easy listening, exotica, lounge"
5d9xFamkb71Pld6vSTDJrq,"Piano Sonata No. 1 in C Major, K. 279: III. Allegro","Wolfgang Amadeus Mozart, Glenn Gould",108373,1958,1958,0.974,0.344,0.27,0.888,0.237,-23.546,0.0389,90.784,0.892,1,0,13,False,"classical, classical era"
6OtS82ZJyIw7GwYGM5pyiC,"Piano Sonata No. 2 in F Major, K. 280: II. Adagio","Wolfgang Amadeus Mozart, Glenn Gould",310266,1958,1958,0.991,0.416,0.0102,0.879,0.0962,-33.82,0.0667,75.003,0.212,0,5,12,False,"classical, classical era"
5cKhFkOKDyYin87UFMSvQI,"Piano Sonata No. 2 in F Major, K. 280: I. Allegro assai","Wolfgang Amadeus Mozart, Glenn Gould",195786,1958,1958,0.976,0.322,0.128,0.924,0.0889,-27.067,0.0378,104.335,0.752,1,5,13,False,"classical, classical era"
1GHUSxe9SkLBmxoRrpYmCu,"Puccini: La bohème, Act 1: ""Questo mar rosso"" (Marcello/Rodolfo/Colline)","Giacomo Puccini, Rolando Panerai, Antonino Votto, Orchestra Del Teatro Alla Scala Di Milan, Orchestra Del Teatro Alla Scala, Milano",335960,1958,1958,0.983,0.431,0.152,0.00532,0.0993,-18.193,0.0508,97.004,0.419,1,5,14,False,"classical, italian opera, italian romanticism, post-romantic era"
511OfHaWvK0hbMNKTWJjCJ,Porgy and Bess: Summertime,"George Gershwin, Eugene Ormandy, Philadelphia Orchestra",132600,1958,1958,0.843,0.0912,0.183,0.626,0.206,-18.659,0.033,83.171,0.0398,1,9,7,False,"american modern classical, classical, early modern classical, tin pan alley"
7LRNBqGinZjZwe38dbfOXo,Things Are Swingin',Peggy Lee,132693,1958-11-03,1958,0.774,0.686,0.319,0.0,0.0846,-10.147,0.0468,98.229,0.796,1,10,27,False,"adult standards, torch song, vocal jazz"
0RPYvtY2PT9yVWVW3c6TGU,April In Paris,Frank Sinatra,169113,1958-01,1958,0.855,0.265,0.291,9.97e-05,0.135,-11.203,0.0358,58.046,0.0724,0,7,16,False,"adult standards, easy listening, lounge"
0EBiokdDsfsZ46KJSAlJGQ,Polovetsian Dances from Prince Igor: Presto II,"Alexander Borodin, George Szell, The Cleveland Orchestra",74840,1958,1958,0.984,0.521,0.274,0.928,0.293,-13.284,0.0353,110.558,0.39,1,10,11,False,"classical, early modern classical, late romantic era, russian romanticism"
0CROOmZSh1k7VGifPaAzes,Polovetsian Dances from Prince Igor: Allegro con spirito,"Alexander Borodin, George Szell, The Cleveland Orchestra",85626,1958,1958,0.901,0.394,0.546,0.939,0.324,-10.16,0.0408,89.815,0.362,1,9,11,False,"classical, early modern classical, late romantic era, russian romanticism"
4aYyo2RBpwSDEJREAeee6a,Pictures at an Exhibition: Gnomus,"Modest Mussorgsky, George Szell, The Cleveland Orchestra",137600,1958,1958,0.976,0.387,0.0448,0.909,0.568,-16.818,0.0448,109.921,0.146,1,11,9,False,"classical, early modern classical, late romantic era, russian romanticism"
2H6h79veFTV8Qmjm21hvQ1,Pictures at an Exhibition: The Great Gate at Kiev,"Modest Mussorgsky, George Szell, The Cleveland Orchestra",329800,1958,1958,0.944,0.177,0.146,0.885,0.331,-10.86,0.0325,83.025,0.0964,1,3,10,False,"classical, early modern classical, late romantic era, russian romanticism"
0LZMm1owitR0Bz2VHRa7KM,Pictures at an Exhibition: The Old Castle,"Modest Mussorgsky, George Szell, The Cleveland Orchestra",270093,1958,1958,0.982,0.138,0.0109,0.911,0.116,-29.295,0.0422,100.259,0.0443,1,8,10,False,"classical, early modern classical, late romantic era, russian romanticism"
0vRsoNQRw2HFYl8hXpVSJ1,Roberta,Peppino Di Capri,199733,1958-11-26,1958,0.143,0.364,0.382,5.02e-06,0.116,-10.664,0.0269,80.024,0.48,1,1,36,False,classic italian pop
61veXNQtDleTvqDQOixivP,"Quando, Quando, Quando (Versione Alternativa)",Tony Renis,184013,1958-06-17,1958,0.778,0.343,0.42,0.0,0.256,-10.418,0.0308,93.859,0.691,0,11,36,False,classic italian pop
3UTlKN7sdmKfIFoxoC8Ymb,"Que Sera, Sera",Roger Williams,129479,1958-01-01,1958,0.805,0.282,0.319,0.239,0.184,-12.159,0.0319,169.362,0.331,1,7,22,False,easy listening
2S0fxNTuDIL07bXCdi9mOf,Queen Serenade,Arthur Lyman,142053,1958,1958,0.979,0.254,0.00619,0.756,0.0912,-37.279,0.0484,141.52,0.114,1,5,14,False,"easy listening, exotica, jazz vibraphone, lounge"
6yBwg2CKQYhfMCeuLMU2IG,Quererte Como Te Quiero,Ramito,174160,1958-06-02,1958,0.629,0.571,0.285,0.0,0.115,-13.597,0.0562,96.826,0.894,0,9,5,False,"bomba y plena, cuatro puertorriqueno, musica jibara, puerto rican folk"
4YAIrlgvIzENlcpbSRR7mv,The Queen Chant (Li Liu E),Martin Denny,168586,1958-07-01,1958,0.565,0.5,0.43,0.89,0.114,-13.95,0.0631,134.018,0.498,1,5,6,False,"easy listening, exotica, lounge"
7JDxRdll9oUEPbGGVCZVr2,Qesat Al Ams,Umm Kulthum,2126600,1958-01-01,1958,0.778,0.384,0.444,0.00187,0.959,-10.201,0.086,126.955,0.354,1,10,19,False,"classic arab pop, microtonal"
083kGpLGl5E3dJOIRQwQg1,Que la Bozena,The Poni-Tails,145546,1958-05-26,1958,0.84,0.687,0.522,5.85e-05,0.302,-7.703,0.0307,105.242,0.963,1,0,6,False,"classic girl group, doo-wop, vocal harmony group"
3HCfhS4DT6CqjxwZalUsDW,Quiet Village,Arthur Lyman,226560,1958,1958,0.178,0.558,0.211,0.00266,0.0926,-19.397,0.0593,121.641,0.311,1,0,4,False,"easy listening, exotica, jazz vibraphone, lounge"
0UMpJg88m1B90JgLy4q7K1,Menos Que Nada,Javier Solís,193893,1958-12-13,1958,0.836,0.489,0.16,2.68e-05,0.29,-16.953,0.0432,94.111,0.46,1,6,18,False,"bolero, bolero mexicano, mariachi, ranchera"
3pT74RLNtvYVUnCAslqhUq,Que Padre Es la Vida,Amalia Mendoza,184000,1958-01-01,1958,0.743,0.572,0.361,0.0,0.113,-6.672,0.0635,102.828,0.927,1,8,6,False,"mariachi, ranchera"
655vbaDNbtUYROImFGLGJD,De Quien Estas Enamorada,Javier Solís,158693,1958,1958,0.767,0.509,0.34,0.0,0.25,-9.749,0.0365,100.811,0.679,1,10,14,False,"bolero, bolero mexicano, mariachi, ranchera"
2Vgrhw0UtibtqClZfwMZqA,Woody'N You,Miles Davis Quintet,302960,1958,1958,0.561,0.473,0.594,2.62e-06,0.472,-7.647,0.0523,123.74,0.718,1,1,28,False,"bebop, contemporary post-bop, cool jazz, jazz"
4XIyY0TdgendPaqK69JIKf,"Angel May Care (Os Quindins de Yayá) - From ""The Three Caballeros""",Studio Chorus - Saludos Amigos,153773,1958-01-01,1958,0.506,0.469,0.572,0.0,0.375,-11.025,0.161,129.86,0.736,0,10,20,False,
7925sxc6pAfT36qwstX4T3,Sabrás Que Te Quiero,Roberto Yanes,160493,1958-11-15,1958,0.933,0.474,0.404,2.78e-05,0.131,-7.942,0.0265,85.146,0.468,1,10,15,False,
7dYyljJ6pArcsMKxoglPr1,Así Quiero Morir,"Celia Cruz, La Sonora Matancera",128066,1958-01-01,1958,0.491,0.636,0.378,0.0,0.153,-9.19,0.0415,138.549,0.939,0,2,15,False,"cha-cha-cha, cuban rumba, mambo, musica tradicional cubana, salsa"
6x3ndO97kxsRO6Jo4g342S,Caballero Qué Bomba,Cortijo Y Su Combo,181426,1958-01-01,1958,0.872,0.647,0.712,0.0,0.327,-7.227,0.0923,108.642,0.986,0,2,8,False,"latin jazz, puerto rican folk, salsa"
7nWzewoqWX750YFCF53V1w,String Quartet No. 2 in D Major: III. Nocturne. Andante (Arr. M. Sargent for Orchestra),"Alexander Borodin, Philadelphia Orchestra, Eugene Ormandy",526840,1958,1958,0.881,0.103,0.128,0.768,0.413,-24.396,0.0479,68.157,0.0876,1,9,4,False,"classical, early modern classical, late romantic era, russian romanticism"
7tmnGl5ftcBZYiPtEhRDQ5,Sonaron Cuatro Balazos - Me Volví Rebelde,José Alfredo Jimenez,194333,1958-02-28,1958,0.848,0.43,0.132,0.0,0.126,-17.726,0.0789,169.592,0.507,1,5,21,False,"mariachi, musica mexicana, norteno, ranchera"
5HtRnG2LEUCNiKJ0oEh5Ua,Ballad of a Teenage Queen (2017 Remaster),Johnny Cash,129842,1958-11-13,1958,0.389,0.668,0.411,3.05e-06,0.157,-13.133,0.0738,98.005,0.658,1,11,10,False,"arkansas country, outlaw country, rock"
13gUkqAaUZQ8t8ZXv0TbiK,Thank You - Remastered,"The Dave Brubeck Quartet, Dave Brubeck",212320,1958,1958,0.988,0.44,0.127,0.901,0.117,-21.549,0.033,62.426,0.148,0,10,16,False,"bebop, jazz, jazz quartet"
5UcjpKVpNbdCZvcvGgl9P3,Try to Quit You Baby,Buddy Guy,158719,1958-12-03,1958,0.614,0.509,0.858,0.28,0.0708,-9.655,0.123,132.878,0.732,0,6,5,False,"blues, blues rock, chicago blues, country blues, electric blues, modern blues, soul blues, traditional blues"
1t1bovrhauxqc0aurt19d0,You're My Everything - Original Version With False Start,Miles Davis Quintet,315960,1958,1958,0.951,0.513,0.179,0.000715,0.155,-10.918,0.0446,121.348,0.174,1,10,12,False,"bebop, contemporary post-bop, cool jazz, jazz"
5FKR5YPDPMF9eNoH2E8gPW,Palo Que Tú Le Das,Cortijo Y Su Combo,148640,1958-01-01,1958,0.774,0.708,0.704,2.07e-05,0.0827,-7.285,0.0704,118.986,0.965,0,2,4,False,"latin jazz, puerto rican folk, salsa"
5nRI0RZzVSCtZlGI1s6keG,Deja que Salga la Luna,Alfonso Cruz Jimenez,233413,1958-01-01,1958,0.986,0.528,0.0466,0.00203,0.0973,-17.661,0.0456,95.309,0.212,0,7,3,False,
1Gn8H8ZdvABcDE1y5rXSs3,Tu Crees Que - live,Cal Tjader,287426,1958-01-01,1958,0.823,0.531,0.639,0.842,0.0899,-16.593,0.0486,123.127,0.958,1,8,4,False,"cool jazz, jazz vibraphone, latin jazz"
6lcU1mpbQHV3iRj4XJDr87,Rock And Roll,"La Sonora Matancera, Celia Cruz",148866,1958-12-31,1958,0.654,0.669,0.321,0.000769,0.0848,-9.37,0.047,96.029,0.897,1,9,23,False,"bolero, mambo, musica tradicional cubana, salsa"
5OTRQ0VZ8OdrUOoVXh2ghE,I Could Write A Book,Miles Davis Quintet,306506,1958,1958,0.737,0.629,0.639,0.00598,0.241,-6.031,0.0411,115.197,0.778,1,3,11,False,"bebop, contemporary post-bop, cool jazz, jazz"
1jyPNsVLvEkqe8tdbLVw3G,Quincy's Home Again,"Quincy Jones, Harry Arnold, The Swedish Radio Studio Orchestra",151133,1958,1958,0.614,0.565,0.398,0.00408,0.0592,-11.485,0.0412,96.55,0.704,1,1,1,False,soul jazz
0S8H0LtHTia8CbLa9QQUZh,Quincy's Home Again,"Quincy Jones, Harry Arnold, The Swedish Radio Studio Orchestra",151133,1958,1958,0.614,0.565,0.398,0.00408,0.0592,-11.485,0.0412,96.55,0.704,1,1,4,False,soul jazz
7gMEBkXTNwtkgXaAjisJTm,If I Were A Bell - Rudy Van Gelder Remaster,Miles Davis Quintet,497240,1958,1958,0.667,0.603,0.462,0.0024,0.245,-8.421,0.0456,90.371,0.564,1,5,19,False,"bebop, contemporary post-bop, cool jazz, jazz"
0OlI3aVjju37KMbFx4SKUi,Mi Amor Buenas Noches,"La Sonora Matancera, Celia Cruz",148773,1958-12-31,1958,0.74,0.778,0.224,0.0,0.346,-12.77,0.0481,118.021,0.962,1,10,14,False,"bolero, mambo, musica tradicional cubana, salsa"
29buHtJ9CHwpL6pwgQak1F,Cha Cha Guere,"La Sonora Matancera, Celia Cruz",158266,1958-12-31,1958,0.565,0.619,0.513,0.0815,0.16,-9.449,0.0651,149.259,0.832,0,9,15,False,"bolero, mambo, musica tradicional cubana, salsa"
3qUnJTdCHPrmOzu0qJzAwn,Saoco,"La Sonora Matancera, Celia Cruz",178040,1958-12-31,1958,0.431,0.572,0.385,0.00198,0.0545,-10.933,0.063,113.104,0.96,1,7,16,False,"bolero, mambo, musica tradicional cubana, salsa"
2fnEvTTQSM88Mst9Ui4gXE,Que Siga la Jarana,Los Chamas,675561,1958-01-12,1958,0.832,0.583,0.425,0.0,0.345,-11.828,0.122,139.103,0.827,1,7,1,False,"classic peruvian pop, musica criolla"
5yQtr4tFsTvm14meGq2Jd6,大江東去,姚莉,194026,1958-01-01,1958,0.919,0.416,0.0886,0.0,0.093,-14.374,0.0432,78.914,0.394,1,7,16,False,"c-pop, vintage chinese pop"
1Hi45QdIFt0qw8SUeaCaFd,But Not For Me - Instrumental,"Chet Baker Quartet, Russ Freeman",185800,1958-01-01,1958,0.973,0.6,0.171,0.485,0.101,-14.319,0.0372,81.786,0.681,0,5,15,False,"cool jazz, jazz quartet"
54Pk4HAHWs12oHREkTL6D3,Que Sabe Voce De Mim - Remastered,Walter Wanderley,131049,1958-01-12,1958,0.619,0.632,0.493,0.00448,0.394,-12.686,0.0288,90.206,0.588,0,5,0,False,"exotica, jazz organ, space age pop"
3N6zGee9WmsadiG2XtBj2g,Que Me Hace Daño,Beny Moré,169600,1958-01-01,1958,0.94,0.497,0.476,0.305,0.274,-7.406,0.0436,80.102,0.394,0,4,4,False,"bolero, bolero cubano, latin jazz, mambo, musica tradicional cubana"
76EFjB3wG2YHr3Ip60DNGr,Que Nadie Se Entere,Alberto Gomez,210480,1958-09-15,1958,0.885,0.599,0.0971,1.16e-05,0.423,-15.472,0.085,113.723,0.348,1,1,4,False,"classic colombian pop, vintage tango"
