id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2IkM8zrt6Y1F344CNfaDA0,A Change Is Gonna Come - Mono; 2008 Remaster,Otis Redding,254960,1965-09-15,1965,0.531,0.413,0.342,1.31e-05,0.274,-9.676,0.0525,167.489,0.239,0.0,5.0,50,False,"classic soul, memphis soul, soul, soul blues, southern soul, vocal jazz"
28PORYgAQ5vrbwtobRlCoq,A Felicidade,Antônio Carlos Jobim,124586,1965,1965,0.769,0.463,0.326,0.0096,0.155,-13.01,0.0284,98.389,0.535,0.0,2.0,55,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
0CLbmkYmQIWiEwnsbOkLpd,"A Love Supreme, Pt. I – Acknowledgement",John Coltrane,462866,1965-02,1965,0.485,0.37,0.586,1.96e-06,0.348,-13.468,0.0581,121.573,0.519,0.0,5.0,49,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
5geF5xzPGHxpmk9BDBHphZ,We Gotta Get Out Of This Place - UK Single Version,The Animals,194600,1965-09-01,1965,0.432,0.534,0.61,2.77e-06,0.0988,-5.276,0.0343,124.05,0.45,1.0,5.0,54,False,"album rock, british invasion, classic rock, hard rock, protopunk, psychedelic rock, rock"
0IxxqsYBcCHEQ1HqLYJnwx,Act Naturally - Remastered 2009,The Beatles,150373,1965-08-06,1965,0.366,0.698,0.447,0.0,0.153,-10.123,0.0309,93.015,0.94,1.0,7.0,48,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
7hefVXaGsFPesbK6fKwS6F,Another Girl - Remastered 2009,The Beatles,125360,1965-08-06,1965,0.242,0.515,0.638,0.0,0.333,-7.453,0.0314,88.657,0.818,1.0,9.0,48,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
1Zi2ezNOqt9y9irC11xYpN,Eve Of Destruction,Barry McGuire,215826,1965-01-01,1965,0.387,0.613,0.307,4.52e-06,0.087,-17.385,0.0414,117.305,0.789,1.0,2.0,55,False,folk rock
02y0x44un8HW3zsxrS1oQL,And I Love Him,Shirley Horn,149640,1965,1965,0.794,0.406,0.163,0.00529,0.164,-17.518,0.0505,172.58,0.52,0.0,5.0,52,False,vocal jazz
5mgod2DVJEZI145AS8vQJ2,A Taste of Honey,Paul Desmond,265760,1965-01-01,1965,0.956,0.589,0.0578,0.138,0.101,-23.976,0.0407,127.592,0.293,0.0,5.0,41,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz saxophone"
3Ez3Pk5Xe6GmocOVZ6dEks,Then I Kissed Her - Remastered 2001,The Beach Boys,137866,1965-07-05,1965,0.169,0.581,0.709,1.53e-05,0.0682,-7.048,0.0302,126.807,0.739,1.0,1.0,51,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
7ilc2TB1RZXbQJyFs5qCiC,Fly Me To The Moon,Astrud Gilberto,142533,1965-05-22,1965,0.884,0.596,0.306,0.000375,0.0733,-14.404,0.0345,133.639,0.474,1.0,7.0,63,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
7unF2ARDGldwWxZWCmlwDM,"A Love Supreme, Pt. II - Resolution",John Coltrane,437840,1965-02,1965,0.581,0.341,0.57,0.0,0.0966,-11.71,0.0673,89.754,0.392,1.0,8.0,42,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
2ID3rNM3hFBjqrLcV0Wr0y,It Was A Very Good Year,Frank Sinatra,267240,1965-08,1965,0.862,0.215,0.142,0.0,0.113,-15.395,0.0325,79.608,0.126,0.0,7.0,50,False,"adult standards, easy listening, lounge"
7yGR8R1HgQJeW6s3KRuyGS,It's My Life,The Animals,187613,1965-09-01,1965,0.000393,0.552,0.704,0.000104,0.0993,-4.798,0.0344,122.85,0.677,1.0,1.0,47,False,"album rock, british invasion, classic rock, hard rock, protopunk, psychedelic rock, rock"
4B3gkbr7aGC2sujjgivK0s,I Can't Explain - Mono Version,The Who,125320,1965-12-03,1965,0.046,0.572,0.688,0.0,0.072,-4.962,0.0609,138.839,0.859,1.0,9.0,49,False,"album rock, british invasion, classic rock, hard rock, rock"
4F1AgKpuFRMLEgtPETVwZk,You've Got To Hide Your Love Away - Remastered 2009,The Beatles,129119,1965-08-06,1965,0.211,0.399,0.394,0.0,0.102,-9.05,0.0282,184.274,0.382,1.0,7.0,65,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
6aNMGfwdGyELNGCuqs5ldU,Do-Re-Mi,"Julie Andrews, Nicholas Hammond, Debbie Turner, Duane Chase, Heather Menzies, Angela Cartwright, Kym Karath, Charmian Carr",335173,1965-01-01,1965,0.844,0.512,0.216,0.0,0.32,-12.152,0.0627,127.633,0.503,1.0,10.0,54,False,"hollywood, movie tunes, show tunes"
2dXRJxVmaPDaDYCUcNhQN4,A Tombstone Every Mile,Dick Curless,183026,1965-02-02,1965,0.79,0.704,0.615,0.0,0.235,-9.638,0.0347,110.084,0.74,1.0,0.0,36,False,"bakersfield sound, truck-driving country, western swing"
7ubd6wvhN4TKMwQUy6hR69,Ladyfingers,Herb Alpert & The Tijuana Brass,164546,1965-04-01,1965,0.979,0.347,0.299,0.93,0.178,-14.462,0.0401,86.15,0.556,1.0,3.0,67,False,"easy listening, lounge"
5qBqBdfTEIWJwAS0Jm2F5R,Turn! Turn! Turn! (To Everything There Is a Season),The Byrds,229360,1965-12-06,1965,0.135,0.451,0.818,2.92e-05,0.052,-8.124,0.0439,124.532,0.755,1.0,2.0,62,False,"album rock, beatlesque, classic rock, cosmic american, country rock, folk, folk rock, mellow gold, psychedelic rock, rock, soft rock"
0jHEixPAoSopOP75j2iTX9,"A Love Supreme, Pt. III - Pursuance",John Coltrane,642506,1965-02,1965,0.546,0.4,0.616,1.47e-05,0.357,-14.026,0.117,98.06,0.455,0.0,5.0,39,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
5FLQmLjjeNIuC8U5mDnXC8,"A Love Supreme, Pt. IV - Psalm",John Coltrane,422906,1965-02,1965,0.897,0.381,0.313,0.0432,0.135,-11.852,0.0312,127.106,0.376,0.0,7.0,39,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
5QV0k7Ys6XwHVvzCV5IQNZ,And Now the Queen,Paul Bley Trio,138600,1965-12-12,1965,0.969,0.541,0.0181,0.872,0.0929,-26.997,0.0399,49.09,0.0586,0.0,11.0,39,False,jazz trio
6LqRTfeZZ1Etz2RZ0w2TS7,(Take Me To) Aruanda,Astrud Gilberto,150960,1965-05-22,1965,0.56,0.636,0.439,0.0,0.282,-15.49,0.116,106.143,0.635,1.0,1.0,45,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
75EBphXiLQgeFspAYTaqiq,A Fork In The Road,Smokey Robinson & The Miracles,205240,1965-11-01,1965,0.695,0.44,0.418,0.0,0.204,-12.568,0.0252,89.286,0.446,1.0,0.0,33,False,"classic soul, motown, quiet storm, soul"
4SGBuq37Ol4HJr7pQqFMKa,I Got You Babe,Sonny & Cher,190080,1965,1965,0.136,0.629,0.795,5.44e-06,0.132,-6.02,0.0278,110.583,0.6,1.0,6.0,64,False,"adult standards, bubblegum pop, folk, folk rock, mellow gold, rock-and-roll, rockabilly, singer-songwriter, soft rock"
1XDxXP6h9NqONTnBpEChGa,Angie,Bert Jansch,195693,1965-01-01,1965,0.502,0.486,0.245,0.883,0.105,-17.441,0.0395,79.812,0.4,0.0,0.0,33,False,british folk
3nsJGZ5RV2ZHkbKvD771gU,Ooo Baby Baby,Smokey Robinson & The Miracles,164160,1965-11-01,1965,0.81,0.185,0.344,0.0,0.166,-9.378,0.0295,178.635,0.424,1.0,7.0,64,False,"classic soul, motown, quiet storm, soul"
5z6CfS8CJ2fnmF5BZ5FCUN,Ask The Lonely,Four Tops,162653,1965-01-01,1965,0.531,0.452,0.574,0.0,0.0913,-6.019,0.0286,106.204,0.351,1.0,1.0,35,False,"classic soul, disco, motown, quiet storm, soul"
6HOtn3ccKCgz2vQkWFIYnp,Photograph,Astrud Gilberto,128985,1965-01-01,1965,0.721,0.484,0.403,0.0,0.647,-14.977,0.0357,150.738,0.735,1.0,9.0,53,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
3AgY5gLURlcdYBVGv1RVm7,Luck Be A Lady,Frank Sinatra,314133,1965-11,1965,0.737,0.362,0.398,0.0,0.282,-13.582,0.0465,151.186,0.5,1.0,8.0,53,False,"adult standards, easy listening, lounge"
1PVTvvxpSkyJWemW1CwVVk,Fly Me To The Moon,Frank Sinatra,148866,1965-12,1965,0.343,0.623,0.274,3.16e-06,0.0404,-14.929,0.07,118.052,0.427,1.0,5.0,55,False,"adult standards, easy listening, lounge"
6squwxmGYNEgrk3Ai0piCi,Libro Abierto,Gerardo Reyes,128400,1965,1965,0.907,0.546,0.305,0.0,0.119,-11.017,0.031,102.668,0.838,1.0,7.0,53,False,"grupera, norteno, ranchera"
7mkhdRep3PFme6KECigXsS,All I Really Want To Do,Cher,178146,1965-10-16,1965,0.253,0.549,0.256,0.0,0.226,-15.933,0.034,124.332,0.244,1.0,3.0,36,False,"dance pop, pop"
2StlZriAkGhaKjgPujIumF,A Letter to My Baby,Donnie Ray,207173,1965-07-19,1965,0.441,0.841,0.482,0.00013,0.0822,-8.759,0.0268,100.036,0.718,0.0,6.0,29,False,"southern soul, southern soul blues"
788U1Sqej9M6c4iikuDGxO,I've Just Seen A Face - Remastered 2009,The Beatles,125040,1965-08-06,1965,0.723,0.65,0.559,0.0,0.118,-8.809,0.0388,120.434,0.912,1.0,9.0,59,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
7MOBQpfxrtjPu5hYT21yaG,"A Holly Jolly Christmas - From ""Rudolph The Red-Nosed Reindeer"" Soundtrack",Burl Ives,82800,1965-12-01,1965,0.729,0.565,0.377,0.0,0.104,-11.566,0.0281,93.593,0.732,1.0,0.0,31,False,"adult standards, american folk revival"
3aQX1tNZqqQj6xvIV611UP,Ae Mere Zohra Jabeen,Manna Dey,235333,1965-12-31,1965,0.984,0.441,0.463,0.14,0.0993,-11.476,0.074,79.579,0.515,0.0,6.0,37,False,"classic bollywood, filmi, rabindra sangeet"
5JRDIhGU31EyE4OSUlDtWI,"You're Mine, You!",Chet Baker,198426,1965-01-01,1965,0.972,0.333,0.044,0.000218,0.124,-19.57,0.0391,78.723,0.177,1.0,7.0,52,False,"cool jazz, jazz, jazz trumpet, vocal jazz"
1MI0O2mwTpdwkZpfWz4J7o,All I Really Want to Do,The Byrds,123760,1965-06-21,1965,0.111,0.452,0.574,0.0,0.0823,-7.936,0.0321,123.204,0.811,1.0,9.0,35,False,"album rock, beatlesque, classic rock, cosmic american, country rock, folk, folk rock, mellow gold, psychedelic rock, rock, soft rock"
0BEn0rwSyzuvhKgZ7GLbyO,And Roses And Roses,Astrud Gilberto,154280,1965-01-01,1965,0.519,0.357,0.214,2.14e-06,0.118,-16.712,0.0408,91.684,0.186,1.0,0.0,34,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
4EgKcG7aswxVfQEqa3dl8S,"It's All Over Now, Baby Blue",Bob Dylan,252066,1965-03-22,1965,0.655,0.698,0.197,0.0,0.0716,-14.792,0.0383,122.864,0.361,1.0,4.0,48,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
5EmYSWE2LpTd4hXxPYdbSf,"Silver And Gold - From ""Rudolph The Red-Nosed Reindeer"" Soundtrack",Burl Ives,106600,1965-12-01,1965,0.907,0.26,0.239,0.000178,0.285,-15.505,0.0342,131.794,0.296,0.0,4.0,46,False,"adult standards, american folk revival"
1O6e8ewSwx8ijeMoVUrW5I,The Sound Of Music,"Charmian Carr, Heather Menzies, Nicholas Hammond, Duane Chase, Angela Cartwright, Debbie Turner, Kym Karath, Bill Lee",133026,1965-01-01,1965,0.963,0.272,0.0505,8.53e-05,0.0949,-21.689,0.0371,88.203,0.155,1.0,5.0,51,False,movie tunes
3aCbwWCYCT3MJjZeUnlcp4,Baby I Need Your Loving,Four Tops,166026,1965-01-01,1965,0.437,0.632,0.686,0.0,0.193,-6.116,0.0395,121.414,0.65,0.0,0.0,62,False,"classic soul, disco, motown, quiet storm, soul"
1guPCVBMmglx2m1DM0xOBu,Once a Day,Connie Smith,140120,1965,1965,0.451,0.502,0.353,0.0,0.0583,-9.957,0.0317,136.746,0.751,1.0,6.0,46,False,"classic country pop, nashville sound"
702fAWRsLomCKFROeMfKZd,My Favorite Things,"Julie Andrews, Charmian Carr, Heather Menzies, Nicholas Hammond, Duane Chase, Angela Cartwright, Debbie Turner, Kym Karath",252306,1965-01-01,1965,0.822,0.563,0.327,3.41e-05,0.343,-10.597,0.0438,113.955,0.453,0.0,5.0,46,False,"hollywood, movie tunes, show tunes"
6Rqn2GFlmvmV4w9Ala0I1e,Feeling Good,Nina Simone,174000,1965-06-01,1965,0.863,0.451,0.326,0.0,0.192,-9.239,0.0372,81.726,0.55,0.0,7.0,74,False,"jazz blues, neo soul, soul, soul jazz, torch song, vocal jazz"
0l7OgVuGi5jd0yzhVJa62L,All That's Left Is To Say Goodbye,Astrud Gilberto,193293,1965-01-01,1965,0.552,0.25,0.306,0.0,0.275,-15.611,0.0342,82.848,0.393,1.0,11.0,33,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
6rLqjzGV5VMLDWEnuUqi8q,Dancing In The Street,Martha Reeves & The Vandellas,165226,1965-01-01,1965,0.0118,0.556,0.57,0.000526,0.198,-9.472,0.0393,126.01,0.304,1.0,2.0,64,False,"classic girl group, classic soul, motown, soul, southern soul"
1bZ0kpUo5XOOmvbOAXEVP6,"So Long, Farewell","Charmian Carr, Angela Cartwright, Duane Chase, Nicholas Hammond, Kym Karath, Heather Menzies, Debbie Turner",176400,1965-01-01,1965,0.848,0.548,0.153,4.09e-05,0.124,-16.398,0.0501,119.842,0.359,1.0,10.0,50,False,movie tunes
0JW8tGUAGoi7Fdxu9gFUmb,Just A Closer Walk With Thee,Patsy Cline,169133,1965-07-05,1965,0.966,0.577,0.0511,7.8e-06,0.12,-21.009,0.0367,102.207,0.523,1.0,3.0,40,False,"country, nashville sound"
5cwgksITm14E9MyLKLgKtO,April Come She Will,Paul Simon,107973,1965-08-01,1965,0.884,0.372,0.161,0.14,0.0808,-15.953,0.0295,101.408,0.237,1.0,6.0,31,False,"classic rock, folk, folk rock, mellow gold, permanent wave, rock, singer-songwriter, soft rock"
7FhOFRsJIM1x9OsZ4MDf8K,Só Tinha De Ser Com Você,Astrud Gilberto,139053,1965-01-01,1965,0.567,0.586,0.198,0.0,0.0762,-16.938,0.0374,147.764,0.725,1.0,5.0,38,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
13Nh6UPBy8WgoTc5l7iGR8,Dindi,Astrud Gilberto,161173,1965-01-01,1965,0.744,0.223,0.105,0.0,0.0889,-18.898,0.0364,170.475,0.178,0.0,11.0,48,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
56OdLFVSIGJdtVpHrAKkd4,Bring It On Home To Me,The Animals,163866,1965-09-01,1965,0.495,0.465,0.598,1.16e-06,0.175,-5.53,0.0305,124.818,0.748,1.0,7.0,39,False,"album rock, british invasion, classic rock, hard rock, protopunk, psychedelic rock, rock"
1gF8EnsbcFBaYsNig7LhtN,I Wish You Love,Chet Baker,192906,1965-01-01,1965,0.978,0.547,0.0814,0.647,0.072,-15.885,0.0369,104.09,0.347,1.0,5.0,39,False,"cool jazz, jazz, jazz trumpet, vocal jazz"
6QyQmdvQ1ywNccYa0pwLNQ,The Tracks Of My Tears,Smokey Robinson & The Miracles,174360,1965-11-01,1965,0.699,0.502,0.333,0.0,0.222,-10.914,0.0264,96.982,0.729,1.0,7.0,61,False,"classic soul, motown, quiet storm, soul"
1lwDZyD1jUdsrFxb8vcZGm,Almost There,Andy Williams,177466,1965-07-22,1965,0.822,0.428,0.374,0.000121,0.155,-14.527,0.0281,102.171,0.468,1.0,9.0,33,False,"adult standards, easy listening"
0xHxeH4QTqlfNrQvczkoTA,I Can't Explain - Stereo Version,The Who,125967,1965-12-03,1965,0.0409,0.607,0.783,0.0,0.0461,-8.391,0.0505,138.825,0.843,1.0,9.0,39,False,"album rock, british invasion, classic rock, hard rock, rock"
2KXPjCIpLgd59z7KSxVzh0,The Lonely Goatherd,"Julie Andrews, Charmian Carr, Heather Menzies, Nicholas Hammond, Duane Chase, Angela Cartwright, Debbie Turner, Kym Karath",192800,1965-01-01,1965,0.829,0.678,0.255,0.0,0.0902,-11.409,0.0532,100.317,0.604,1.0,0.0,49,False,"hollywood, movie tunes, show tunes"
0jrdWPwYjUZvqfJcwE8ddh,Saturday Night at the Movies,The Drifters,153626,1965,1965,0.648,0.708,0.545,0.0,0.121,-7.376,0.0502,135.241,0.935,1.0,6.0,55,False,"adult standards, classic soul, doo-wop, rock-and-roll, rockabilly, soul"
2SBpa2WUprSqT95278U8NR,Anthropology,Elvin Jones,251640,1965-11-02,1965,0.802,0.667,0.193,0.0033,0.0589,-20.192,0.0497,95.433,0.556,1.0,8.0,31,False,"bebop, contemporary post-bop, hard bop, jazz, jazz drums"
5Oer8yskMaCGXwGSfM7xr9,"It's Alright, Ma (I'm Only Bleeding)",Bob Dylan,449093,1965-03-22,1965,0.597,0.681,0.257,0.0,0.161,-15.348,0.0695,115.867,0.566,1.0,4.0,44,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
443Agnj7SV4wtrIXPPyjO2,How Insensitive,Astrud Gilberto,167680,1965-01-01,1965,0.758,0.398,0.269,2.9e-06,0.172,-15.352,0.0342,122.157,0.332,0.0,2.0,45,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
3KfbEIOC7YIv90FIfNSZpo,In My Life - Remastered 2009,The Beatles,146333,1965-12-03,1965,0.449,0.688,0.435,0.0,0.113,-11.359,0.0323,103.239,0.435,1.0,9.0,78,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
7u8Z9Y3VFMAELQT1nEchtL,Anyway Anyhow Anywhere - Stereo Version,The Who,163979,1965-12-03,1965,0.523,0.306,0.801,0.0719,0.0792,-9.63,0.0871,136.629,0.458,1.0,2.0,32,False,"album rock, british invasion, classic rock, hard rock, rock"
1HgMgg4GAebyyBqrmcZgie,Manhã de Carnaval,Astrud Gilberto,117760,1965-05-22,1965,0.914,0.407,0.0653,0.0579,0.0924,-22.697,0.0305,96.846,0.356,0.0,2.0,52,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
5dTrfP8uUjHyjO23PxjHi2,A Change Is Gonna Come,Otis Redding,255533,1965-09-15,1965,0.661,0.426,0.299,1.33e-05,0.375,-11.322,0.0492,89.384,0.325,0.0,5.0,31,False,"classic soul, memphis soul, soul, soul blues, southern soul, vocal jazz"
40Kkk6eRwKIsdcMWfpYq1F,Agua De Beber,Antônio Carlos Jobim,147586,1965,1965,0.72,0.602,0.441,4.09e-05,0.318,-12.864,0.0323,137.232,0.687,0.0,11.0,37,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
6scNHIOdZ7d6I3J0SQ8Nkz,Morning Hymn / Alleluia - Medley,"Evadne Baker, Annalee, Marni Nixon, Portia Nelson",124506,1965-01-01,1965,0.989,0.165,0.0647,0.000579,0.0924,-22.232,0.0523,87.131,0.0426,1.0,8.0,39,False,
55Z0KHofKqhOMIOygAVXxm,Spanish Eyes,Al Martino,166906,1965-09-04,1965,0.308,0.519,0.481,1.05e-05,0.121,-9.796,0.0283,109.246,0.48,1.0,2.0,51,False,"adult standards, easy listening"
4kje2h9dy1jHUqucGIAS6j,Amazon,João Donato,150520,1965,1965,0.694,0.579,0.489,0.238,0.111,-16.461,0.0297,141.932,0.924,0.0,4.0,31,False,"bossa nova, brazilian jazz, piano mpb"
1Gxg1ITeo8BjKwy74dtS6D,"The Shadow Of Your Smile - Love Theme From ""The Sandpiper""",Astrud Gilberto,151573,1965-05-22,1965,0.712,0.425,0.359,0.00015,0.26,-15.528,0.0259,103.249,0.467,0.0,0.0,49,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
1LFhSsnIx9nqO96apJm137,As Time Goes By,Julie London,193120,1965-01-01,1965,0.851,0.287,0.313,0.0362,0.0656,-13.41,0.0368,122.313,0.147,1.0,3.0,29,False,"torch song, vocal jazz"
3rXOmrzLvHHwcPk9KIxRSO,The Lonely Goatherd,"Julie Andrews, Charmian Carr, Heather Menzies, Nicholas Hammond, Duane Chase, Angela Cartwright, Debbie Turner, Kym Karath",192800,1965-01-01,1965,0.829,0.678,0.255,0.0,0.0902,-11.409,0.0532,100.317,0.604,1.0,0.0,40,False,"hollywood, movie tunes, show tunes"
08uHhxF3b1tUi9mmUhKHZj,Maria,"Evadne Baker, Annalee, Portia Nelson, Marni Nixon",199333,1965-01-01,1965,0.888,0.472,0.226,0.0,0.196,-13.593,0.204,67.056,0.618,1.0,9.0,47,False,
0f5N14nB8xi0p3o4BlVvbx,Ballad of a Thin Man,Bob Dylan,356706,1965-08-30,1965,0.695,0.473,0.574,0.0,0.509,-8.189,0.032,74.056,0.499,0.0,11.0,49,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
2Tu7MhojlZ0Sb5ucgkjFqi,Once I Loved,Astrud Gilberto,131973,1965-01-01,1965,0.645,0.361,0.26,1.68e-06,0.276,-16.915,0.0359,139.724,0.315,0.0,11.0,42,False,"bossa nova, brazilian jazz, lounge, samba-jazz, vocal jazz"
00Uube8BVVKL8D2Ow9AJIU,Ana,Los Saicos,120800,1965,1965,0.472,0.486,0.695,0.0,0.0756,-7.166,0.0315,114.346,0.627,0.0,11.0,30,False,"nueva ola peruana, peruvian punk, peruvian rock"
3RwomkUaNHS0gFs3QqgudU,Boom Boom,The Animals,199760,1965-02-01,1965,0.386,0.432,0.659,0.0,0.289,-5.389,0.0505,78.989,0.799,1.0,10.0,35,False,"album rock, british invasion, classic rock, hard rock, protopunk, psychedelic rock, rock"
5VtmjL1N8ad1ck9oym0YAB,Edelweiss - Reprise,"Julie Andrews, Bill Lee, Charmian Carr, Angela Cartwright, Duane Chase, Nicholas Hammond, Kym Karath, Heather Menzies, Debbie Turner",112200,1965-01-01,1965,0.929,0.287,0.127,4.03e-05,0.0841,-15.797,0.0399,123.83,0.227,1.0,10.0,47,False,"hollywood, movie tunes, show tunes"
2iXSOJST7MNm9LQvjxjFEX,The Sound Of Music,"Charmian Carr, Heather Menzies, Nicholas Hammond, Duane Chase, Angela Cartwright, Debbie Turner, Kym Karath, Bill Lee",133026,1965-01-01,1965,0.963,0.272,0.0505,8.53e-05,0.0949,-21.689,0.0371,88.203,0.155,1.0,5.0,39,False,movie tunes
2nlcjQE08dyyNtyGMWyheU,Adios,Les & Larry Elgart,134013,1965,1965,0.47,0.747,0.612,0.0101,0.114,-12.329,0.0394,119.17,0.966,1.0,5.0,33,False,"easy listening, space age pop"
6drEsDrLJEeRJwGwgPgmJU,Make the World Go Away,Eddy Arnold,161533,1965-11-22,1965,0.882,0.213,0.213,3.16e-05,0.0633,-11.896,0.0345,206.983,0.519,1.0,1.0,44,False,"classic country pop, nashville sound, traditional country, yodeling"
5BijFryhTEnghWx91jYoVR,"Fantasie-impromptu in C-Sharp Minor, Op. 66 No. 4","Frédéric Chopin, Arthur Rubinstein",306173,1965,1965,0.991,0.14,0.0797,0.886,0.083,-26.97,0.0338,82.371,0.0465,1.0,1.0,46,False,"classical, early romantic era, polish classical"
5LLWrf6UdvgH9o1PGkNeYP,The Touch Of Your Lips,Chet Baker,162733,1965-01-01,1965,0.871,0.383,0.0594,0.000131,0.122,-17.529,0.035,109.213,0.0639,0.0,9.0,48,False,"cool jazz, jazz, jazz trumpet, vocal jazz"
6ldnKaF2UYpOtmpOAOwlQe,"Baby, I'm Yours",Barbara Lewis,148706,1965,1965,0.198,0.468,0.418,0.0,0.333,-13.067,0.0297,99.125,0.757,1.0,1.0,52,False,"classic soul, motown, rhythm and blues"
