id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2RZWiishrE4Tygv9R7zuZe,Animal,Sir Chloe,160518,2020-10-23,2020,0.407,0.495,0.457,1.25e-06,0.142,-6.072,0.0306,82.825,0.342,1.0,7.0,69,False,"indie pop, pov: indie"
6GqqGv8frU7kqzXkm2rewI,A Little Bit Off,Five Finger Death Punch,190718,2020-02-28,2020,0.00839,0.664,0.828,0.0,0.294,-6.053,0.0404,103.985,0.82,1.0,0.0,69,True,"alternative metal, groove metal, nu metal"
53PHCS3cgaXm3JCIlAw6z8,Airplane Sleep Pt.1,Fabricants of Noise,149630,2020-12-31,2020,,,,,,,,,,,,71,False,white noise
7CdoE8U5DwrwCaLoyf3ME0,All In,YoungBoy Never Broke Again,156662,2020-09-11,2020,0.053,0.511,0.654,0.0,0.316,-6.133,0.314,154.868,0.279,1.0,8.0,65,True,"baton rouge rap, rap"
4zneNpRMfRSdhsFTZbYZLN,Adueñarme,Nivel,183762,2020-02-28,2020,0.309,0.719,0.522,0.0,0.105,-6.617,0.0322,83.086,0.6,0.0,7.0,65,False,"corrido, corridos tumbados, sad sierreno, sierreno"
16ONd70tvWAaLIc6hcLzaG,Aquí Abajo,Christian Nodal,143933,2020-09-11,2020,0.282,0.638,0.437,0.0,0.0894,-3.857,0.0332,147.88,0.618,1.0,4.0,72,False,"mariachi, musica mexicana, ranchera"
1NlGXcWeUSe1s3IgRKcqmB,Antidote,Orion Sun,169822,2020-01-06,2020,0.173,0.645,0.786,0.0,0.137,-3.995,0.188,81.917,0.452,1.0,1.0,64,False,"alternative r&b, bedroom pop"
2MnSPY2QYMbtkDWGzY02In,Asc. Scorpio,Oracle Sisters,166601,2020-03-11,2020,0.0717,0.762,0.6,0.00711,0.0995,-6.636,0.0431,80.206,0.819,1.0,2.0,68,False,
4r9jkMEnArtWGH2rL2FZl0,A Tu Merced,Bad Bunny,175918,2020-02-29,2020,0.169,0.86,0.791,0.000106,0.106,-4.784,0.0568,92.023,0.887,1.0,0.0,75,False,"reggaeton, trap latino, urbano latino"
4FJHSPdhQqxovmYP9YpcHN,Atrapado en un Sueño,Junior H,210161,2020-03-27,2020,0.0317,0.726,0.647,2.86e-06,0.109,-7.245,0.0364,92.453,0.366,0.0,7.0,68,True,"corrido, corridos tumbados, musica mexicana, sad sierreno, sierreno"
6nK2pIKFcRc5frrZKHgsiT,august,Taylor Swift,261920,2020-08-18,2020,0.553,0.387,0.634,6.93e-05,0.0931,-9.222,0.0363,89.567,0.42,1.0,5.0,68,False,pop
5Wvw29RKTFSK0IuCd2qs4m,Así Soy,Santa Fe Klan,236068,2020-05-12,2020,0.0343,0.932,0.484,0.0,0.122,-6.357,0.324,119.94,0.403,1.0,0.0,69,True,mexican hip hop
28Ymf40EoJ6776juQZNPoY,All They Wanted,Panchiko,127875,2020-07-25,2020,0.135,0.553,0.699,0.0,0.11,-7.73,0.0458,115.011,0.302,1.0,10.0,64,False,"diy emo, dream pop, zoomergaze"
11hEwcy9LMEvzAlOYAFhkK,"not a lot, just forever",Adrianne Lenker,250198,2020-10-23,2020,0.885,0.354,0.269,0.00035,0.0872,-13.242,0.0297,91.608,0.304,1.0,1.0,76,False,"countrygaze, indie pop, small room"
1J14CdDAvBTE1AJYUOwl6C,Arcade,Duncan Laurence,185146,2020-11-12,2020,0.827,0.453,0.35,0.00122,0.144,-11.639,0.0425,72.017,0.279,0.0,9.0,75,False,dutch pop
4g27tVPyGHi38dczFoJZZy,All These Niggas (feat. Lil Durk),"King Von, Lil Durk",144786,2020-10-30,2020,0.00522,0.793,0.462,0.0,0.191,-7.495,0.119,145.962,0.356,0.0,5.0,64,True,"chicago rap, rap"
1A2EHsaElnVL6Mc4apEY0v,The Alchemist,HAARPER,116647,2020-07-30,2020,0.132,0.856,0.797,0.644,0.0502,-6.386,0.23,169.995,0.397,1.0,1.0,65,True,"dark trap, drift phonk, game mood"
4G9hlKVIwuWE8qpW2UQpV3,Afterthought,"Joji, BENEE",194871,2020-09-24,2020,0.398,0.609,0.546,0.0841,0.093,-8.025,0.0352,83.5,0.19,1.0,1.0,68,False,viral pop
43LbtNQ09A6OkqsJMc1Lhu,Above All / You Are My All in All,Mass Anthem,163333,2020-06-12,2020,0.671,0.482,0.231,0.0,0.138,-9.067,0.0313,71.995,0.376,1.0,0.0,66,False,"ccm, worship"
13Tbv4nflNxg9kYBIbJnd9,Dile a El,Rauw Alejandro,209540,2020-11-13,2020,0.375,0.784,0.587,0.00109,0.111,-3.572,0.0767,90.032,0.261,0.0,4.0,80,True,"puerto rican pop, reggaeton, trap latino, urbano latino"
0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,200040,2020-03-20,2020,0.00143,0.513,0.73,9.54e-05,0.0897,-5.94,0.0598,171.001,0.334,1.0,1.0,89,False,"canadian contemporary r&b, canadian pop, pop"
4RKJRRd4VJfZWiqQTYsleE,Already Best Friends (feat. Chris Brown),"Jack Harlow, Chris Brown",197031,2020-12-11,2020,0.0891,0.873,0.575,0.0,0.108,-7.284,0.0702,103.005,0.872,0.0,10.0,65,True,"deep underground hip hop, hip hop, kentucky hip hop, pop rap, rap"
5Myb8S90Wg0yLec5kmrIGJ,Amor A Primera Vista,"Los Ángeles Azules, Belinda, Lalo Ebratt, Horacio Palencia",221346,2020-08-28,2020,0.228,0.678,0.821,4.79e-05,0.147,-6.017,0.0672,170.164,0.96,1.0,0.0,59,False,"gruperas inmortales, musica mexicana, nu-cumbia, ranchera, tropical"
3onPL6KjCPM0K8wZkDeU7y,A Troubled Mind,Noah Kahan,181750,2020-05-01,2020,0.549,0.603,0.461,0.0,0.104,-9.066,0.0729,113.948,0.214,1.0,0.0,62,False,"pov: indie, singer-songwriter pop"
6IBcOGPsniK3Pso1wHIhew,Forever After All,Luke Combs,232533,2020-10-23,2020,0.191,0.487,0.65,0.0,0.0933,-5.195,0.0253,151.964,0.456,1.0,0.0,75,False,"contemporary country, country"
7D93pJcwymzaZx8WgBo2zG,Algo Mágico,Rauw Alejandro,261603,2020-11-13,2020,0.757,0.699,0.612,0.0,0.161,-4.355,0.0667,100.005,0.591,1.0,11.0,71,False,"puerto rican pop, reggaeton, trap latino, urbano latino"
06J2aXANJm3WdtoAz4XTaG,Addict,"Silva Hound, Michael Kovach, Chi-Chi",245620,2020-04-24,2020,0.103,0.639,0.775,2.07e-06,0.103,-4.005,0.0414,127.94,0.698,0.0,5.0,65,True,otacore
0n1a0bmVz8vzSP8blPSU4v,Attempted,Money Man,120505,2020-08-21,2020,0.0429,0.823,0.613,0.000159,0.145,-9.395,0.0514,120.036,0.691,1.0,1.0,61,True,"memphis hip hop, southern hip hop, trap"
1v6svH1Fyx9C1nIt1mA2DT,All I Want,"Olivia Rodrigo, Disney",177322,2020-01-10,2020,0.0902,0.376,0.43,0.0,0.0912,-6.585,0.0328,77.599,0.129,0.0,0.0,70,False,pop
1DoBPOlB884EHiftB46QGx,All Dogs Go to Heaven,$uicideboy$,153652,2020-02-14,2020,0.274,0.884,0.903,0.00037,0.302,-3.672,0.2,75.022,0.839,0.0,6.0,61,True,"cloud rap, dark trap, new orleans rap, underground hip hop"
0NdEdsXS9jbX1hnufawZ0z,Arkansas,Chris Stapleton,178426,2020-11-13,2020,0.0115,0.484,0.954,0.228,0.0989,-4.534,0.054,82.182,0.832,1.0,9.0,61,False,"contemporary country, outlaw country"
5FwlCxV2Q4xjTywLsD3Kxe,Anyway,Noah Kahan,312145,2020-05-01,2020,0.742,0.65,0.156,0.0,0.126,-10.686,0.0338,133.919,0.243,1.0,7.0,62,False,"pov: indie, singer-songwriter pop"
5PvVkf1Yuq3XyMqqjPiKPd,Been Away,Brent Faiyaz,223629,2020-02-07,2020,0.477,0.602,0.5,5.69e-05,0.295,-9.377,0.298,132.798,0.395,1.0,8.0,76,True,"r&b, rap"
1wVQepS7qZQ0P6kEzbWwAm,Anything for You,Eyedress,89333,2020-08-07,2020,0.241,0.531,0.495,0.346,0.135,-11.262,0.0247,90.044,0.762,1.0,2.0,62,False,"noise pop, pov: indie"
1oFAF1hdPOickyHgbuRjyX,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,"The Weeknd, Ariana Grande",191013,2020-03-20,2020,0.0215,0.65,0.825,2.44e-05,0.0936,-4.645,0.0325,118.091,0.593,1.0,0.0,81,False,"canadian contemporary r&b, canadian pop, pop"
2tRxHjEkdgGMv9kZbOyqOH,And It's Still Alright,Nathaniel Rateliff,235746,2020-02-14,2020,0.689,0.521,0.492,0.619,0.118,-9.127,0.0297,77.585,0.301,1.0,3.0,60,False,"indie folk, new americana, stomp and holler"
07MDkzWARZaLEdKxo6yArG,Meet Me At Our Spot,"THE ANXIETY, WILLOW, Tyler Cole",162680,2020-03-13,2020,0.0153,0.773,0.47,0.000193,0.0851,-7.93,0.0299,94.995,0.399,1.0,2.0,73,True,modern alternative pop
458TLdY9RwkXQaDTSaiLYi,Ambient Rain,chill phil,134000,2020-02-21,2020,0.809,0.169,0.236,0.975,0.368,-33.188,0.0538,69.596,0.0845,1.0,5.0,62,False,
3BIIJgBJJ7NhhCv4MI6n7w,Alien Boy,Oliver Tree,164312,2020-07-17,2020,0.0597,0.792,0.576,0.0,0.186,-7.046,0.132,130.135,0.52,1.0,1.0,62,True,alternative hip hop
6b5P51m8xx2XA6U7sdNZ5E,Alone Again,The Weeknd,250053,2020-03-20,2020,0.0329,0.405,0.653,0.109,0.172,-7.953,0.0423,136.066,0.0622,0.0,4.0,66,True,"canadian contemporary r&b, canadian pop, pop"
6cZH4rX1KTt1aJ3Ql6Ynja,Me and My Guitar,A Boogie Wit da Hoodie,161764,2020-02-14,2020,0.473,0.644,0.587,0.0,0.0759,-6.736,0.353,173.972,0.68,0.0,7.0,67,True,"melodic rap, rap, trap"
3vfBA0Q342toaXalxwPvOo,A Little Lime,Jordan Davis,159997,2020-05-22,2020,0.329,0.659,0.846,0.0,0.122,-5.506,0.0401,92.011,0.801,1.0,8.0,59,False,contemporary country
5ARGEPa89VwWTVxdetKvyY,Ambient Thunder,chill phil,124000,2020-02-21,2020,0.841,0.172,0.177,0.951,0.273,-32.163,0.0566,120.49,0.24,1.0,5.0,61,False,
5MbtltJOrf5hTldbvaEqdV,Bottle and Mary Jane,Jelly Roll,172421,2020-03-13,2020,0.651,0.551,0.626,0.0,0.165,-7.666,0.189,180.015,0.426,0.0,11.0,68,False,"country rap, modern country pop, nashville hip hop, tennessee hip hop"
4X4v3KtkUXwXvDBw5KS9cp,ADHD,Joyner Lucas,205872,2020-03-27,2020,0.00525,0.563,0.78,8.16e-06,0.418,-6.663,0.0782,83.913,0.317,1.0,10.0,59,True,"boston hip hop, hip hop, pop rap, rap"
3FAJ6O0NOHQV8Mc5Ri6ENp,Heartbreak Anniversary,Giveon,198370,2020-03-27,2020,0.524,0.449,0.465,1.02e-06,0.303,-8.964,0.0791,89.087,0.543,1.0,0.0,80,False,r&b
4K4Rys1SsGGX88c3S6M9Ro,Ashes,BONES,119510,2020-11-07,2020,0.0701,0.871,0.502,0.0037,0.116,-9.344,0.0538,130.024,0.497,0.0,8.0,62,True,"cloud rap, dark trap"
2K7b2hTAXej5y014uvwUA6,Anxiety Freestyle,Sleepy Hallow,117033,2020-06-05,2020,0.918,0.832,0.3,5.92e-05,0.115,-8.982,0.733,73.995,0.535,0.0,4.0,60,True,"brooklyn drill, nyc rap"
2uVW9s3bC14wp15d3Ma6EO,Ando Más Que Mal,Eslabon Armado,307375,2020-12-18,2020,0.197,0.359,0.43,1.64e-05,0.11,-7.69,0.0324,84.762,0.198,0.0,5.0,61,False,"corrido, corridos tumbados, sad sierreno, sierreno"
2xB46Bj9HZ4cr058yN4Pla,Secrets,A Boogie Wit da Hoodie,133331,2020-06-19,2020,0.118,0.539,0.648,0.0,0.362,-6.008,0.0619,91.066,0.403,1.0,4.0,72,True,"melodic rap, rap, trap"
1G3QPQkoXvpChjNUhd6Tfs,The Arts and the Hours,"Jean-Philippe Rameau, Víkingur Ólafsson",285442,2020-03-06,2020,0.995,0.417,0.026,0.938,0.107,-36.7,0.0493,135.244,0.269,1.0,1.0,62,False,"baroque, classical, early music, french baroque, french opera"
3W2m2qa0vPHoCMqEjrpLAo,ALL GIRLS ARE THE SAME,RØNIN,121949,2020-04-30,2020,0.593,0.785,0.343,0.0,0.103,-10.923,0.0862,118.065,0.468,0.0,9.0,62,True,"sad lo-fi, sad rap"
5QO79kh1waicV47BqGRL3g,Save Your Tears,The Weeknd,215626,2020-03-20,2020,0.0212,0.679,0.825,1.21e-05,0.543,-5.487,0.0309,118.049,0.644,1.0,0.0,85,True,"canadian contemporary r&b, canadian pop, pop"
0G1D3gX48Y56yKMQB5Q1UJ,Al Estilo Rancheron,Los Dos Carnales,198466,2020-07-10,2020,0.674,0.599,0.743,0.0,0.0672,-4.254,0.0879,106.085,0.762,1.0,8.0,61,False,"banda, corrido, musica mexicana, norteno, sierreno"
0vTmuKsIgqtez9Ups70mQU,Acurrucar,Los Pescadores Del Rio Conchos,178700,2020-08-07,2020,0.156,0.766,0.825,8.71e-05,0.327,-4.575,0.0338,117.849,0.77,1.0,8.0,61,False,"musica chihuahuense, norteno, norteno-sax"
4NUhcsz9E1LrBe8nXLZqzp,It Almost Worked,TV Girl,152000,2020-05-01,2020,0.302,0.673,0.886,0.348,0.0792,-4.347,0.0282,140.586,0.679,1.0,9.0,74,False,pov: indie
2NmsngXHeC1GQ9wWrzhOMf,illicit affairs,Taylor Swift,190898,2020-07-24,2020,0.881,0.559,0.31,0.0,0.106,-10.445,0.0338,119.845,0.46,1.0,10.0,76,False,pop
6qk3jI8bKCgURI3h0d8zBZ,Again,Wande Coal,156083,2020-09-10,2020,0.688,0.654,0.39,0.0,0.106,-9.858,0.36,125.944,0.552,0.0,1.0,71,False,"afrobeats, afropop, nigerian hip hop, nigerian pop"
3coeo9H305LiuDbXXn9ANe,Akudama,Alpha Wolf,157411,2020-09-25,2020,0.000176,0.44,0.993,0.00123,0.33,-1.115,0.141,170.196,0.178,0.0,1.0,58,True,"australian post-hardcore, deathcore, melodic metalcore, metalcore, nu-metalcore"
7BhvOAA8kaGhd2dsa27XP8,Amadeo (Still My God),Ryan Stevenson,218171,2020-06-05,2020,0.234,0.488,0.875,0.0,0.102,-7.775,0.114,190.171,0.613,1.0,4.0,58,False,"ccm, christian alternative rock, christian music"
2lCkncy6bIB0LTMT7kvrD1,Azul,J Balvin,205933,2020-03-19,2020,0.0816,0.843,0.836,0.0014,0.0532,-2.474,0.0694,94.018,0.651,0.0,11.0,68,False,"reggaeton, reggaeton colombiano, trap latino, urbano latino"
0SaeSoVIx5xtfR4AbRD36K,Analogue Dreams,Retrosoft,181395,2020-11-04,2020,0.976,0.235,0.00886,0.9,0.34,-29.214,0.0391,169.63,0.257,1.0,5.0,60,False,calming instrumental
78LMazmfqncADjyJVae8dN,Anything You Want,JAWNY,123556,2020-02-27,2020,0.145,0.798,0.78,0.0,0.1,-4.75,0.0554,112.025,0.929,0.0,6.0,59,True,"bedroom pop, pov: indie"
0Yixa90fBW3KJO4Kq7pSOF,AMV,Lil Darkie,138947,2020-07-28,2020,0.0277,0.624,0.989,0.0035,0.377,0.705,0.183,94.958,0.651,1.0,11.0,57,True,"glitchcore, meme rap"
5gqGKzCDdxPHnRSkGoxD66,Alastor's Game,The Living Tombstone,184609,2020-07-09,2020,0.00637,0.405,0.897,1.79e-06,0.266,-4.533,0.264,200.083,0.744,1.0,2.0,61,False,"otacore, pixel, pov: indie"
4nu0qrq6hb5lC9BBXLawvp,Airborne,Crow City,234796,2020-11-25,2020,0.88,0.0634,0.0245,0.915,0.107,-32.53,0.0449,69.966,0.0365,1.0,0.0,61,False,calming instrumental
2XTNng3KSth6MNRzHGspnO,Ash Kaashh,"1nonly, lilbubblegum",131317,2020-09-08,2020,0.686,0.647,0.711,0.0,0.229,-7.572,0.336,116.994,0.666,0.0,8.0,61,True,aesthetic rap
0zLnAV1lYEhVnKk3ITmCym,Apple Pie,Lizzy McAlpine,259165,2020-08-13,2020,0.855,0.518,0.208,5.15e-06,0.12,-12.273,0.0363,179.836,0.42,1.0,10.0,58,False,"alt z, boston folk, indie pop, singer-songwriter pop"
0u9NVrPqUINrHIFCuPOnYm,November Air,Zach Bryan,243709,2020-11-27,2020,0.774,0.429,0.197,3.02e-06,0.146,-9.798,0.032,128.49,0.197,1.0,3.0,70,False,classic oklahoma country
2k5ODImZ9YuXJLZUaBS3Xn,anything,Adrianne Lenker,202047,2020-09-02,2020,0.774,0.388,0.291,1.93e-05,0.0874,-12.952,0.0421,83.943,0.51,1.0,3.0,58,False,"countrygaze, indie pop, small room"
5exEU6LbxN4T4sY1nV5NfV,angel,Kali Uchis,143225,2020-04-24,2020,0.23,0.773,0.595,0.000489,0.101,-8.955,0.042,124.028,0.64,0.0,9.0,59,False,colombian pop
40BomFCBuJok3OjxM9oG7e,Abyss,JIN,155108,2020-12-03,2020,0.535,0.434,0.506,0.0,0.163,-5.359,0.0317,143.776,0.346,1.0,0.0,74,False,k-pop
1w327AHTCoChRIkJUprAnV,Mirage,Orion Sun,57495,2020-01-06,2020,0.87,0.683,0.468,0.673,0.108,-10.058,0.0743,117.095,0.47,0.0,9.0,76,False,"alternative r&b, bedroom pop"
7hSEneMeYg58qG23eYj97m,Amor Borrachito,"Carin Leon, Grupo Firme",175798,2020-10-21,2020,0.404,0.617,0.644,0.0,0.273,-4.167,0.244,146.705,0.899,0.0,7.0,62,False,"corrido, musica mexicana, sad sierreno, sierreno"
2oRHYCzU4VblBkgvpYz27O,Ain't Safe,Jdot Breezy,123297,2020-10-31,2020,0.25,0.899,0.138,7.55e-05,0.313,-20.121,0.878,134.898,0.238,0.0,5.0,54,True,"florida drill, florida rap"
2su9lOnI21rEmHdBcWjM2B,All Around You,Sturgill Simpson,189013,2020-10-16,2020,0.614,0.663,0.628,0.578,0.355,-8.824,0.0293,97.305,0.433,1.0,11.0,55,False,"alternative americana, kentucky roots, nashville singer-songwriter, new americana, outlaw country"
5TXQCMKN6TgemTL3c4wRTn,Sorrows,Bryson Tiller,193702,2020-10-02,2020,0.148,0.633,0.793,0.0,0.867,-6.847,0.182,109.093,0.761,0.0,5.0,76,False,"kentucky hip hop, r&b, rap"
0rbKrBvZUYY9GN9l057BuY,"always, i'll care",Jeremy Zucker,146160,2020-04-17,2020,0.897,0.732,0.221,2.62e-05,0.11,-12.623,0.056,105.165,0.677,1.0,6.0,67,False,"alt z, electropop, pop"
4CzhtKifG867Lu5DNQVBSA,Vamp Anthem,Playboi Carti,124093,2020-12-25,2020,0.00599,0.642,0.69,1.3e-06,0.322,-5.101,0.261,164.075,0.641,1.0,11.0,74,True,"atl hip hop, plugg, pluggnb, rage rap, rap"
6V5RvNdSqdEDshRKhsiCEH,All of This Is Fleeting,Polaris,236380,2020-02-21,2020,0.000139,0.486,0.953,0.00243,0.14,-3.468,0.0878,138.032,0.592,0.0,8.0,58,False,"australian metalcore, australian post-hardcore, melodic metalcore, metalcore"
00uqoS2etum2Kc0THySQwx,Archon,HAARPER,122316,2020-11-05,2020,0.0161,0.746,0.832,0.626,0.122,-5.88,0.0425,136.024,0.277,1.0,8.0,57,True,"dark trap, drift phonk, game mood"
7kjEqI6eZ7YlFrGhxixnlN,ANTES QUE SE ACABE,Bad Bunny,221186,2020-11-27,2020,0.505,0.693,0.549,4.73e-05,0.324,-6.098,0.0577,139.988,0.473,1.0,2.0,67,False,"reggaeton, trap latino, urbano latino"
1WbAse04GTiqpZ4FFdjMtZ,Avatar (feat. King Von),"Lil Loaded, King Von",166233,2020-03-20,2020,0.00421,0.94,0.611,0.0,0.334,-5.606,0.416,129.978,0.681,1.0,8.0,58,True,dfw rap
2fyDWKsx5904KnZMGllmAv,A Sad Cartoon,Loathe,315880,2020-02-07,2020,0.000527,0.421,0.89,0.434,0.2,-7.077,0.0742,137.711,0.131,1.0,3.0,57,False,"nu-metalcore, progressive metalcore, uk metalcore, zoomergaze"
19cXJ2zH1HN48fJUVzTvlA,Addict,Don Louis,166183,2020-08-07,2020,0.358,0.785,0.484,0.0,0.111,-8.787,0.0876,129.991,0.79,0.0,8.0,54,True,texas country
4FmVjrmM6DsBQMsGdc9PDa,Aquí Abajo,Christian Nodal,144360,2020-07-10,2020,0.297,0.639,0.443,0.0,0.0881,-3.855,0.0335,147.88,0.649,1.0,4.0,65,False,"mariachi, musica mexicana, ranchera"
6kBbetvAHiBSNIpndZBs6W,GIVE HEAVEN SOME HELL,HARDY,217801,2020-09-04,2020,0.0529,0.639,0.839,0.0,0.0854,-4.99,0.0364,126.057,0.528,1.0,11.0,70,False,"contemporary country, modern country pop"
0T65HuufjJegqkOMioaiQb,A Boy Like You,Zach Bryan,288374,2020-05-08,2020,0.857,0.394,0.193,4.66e-05,0.106,-13.636,0.0413,81.212,0.157,1.0,1.0,55,True,classic oklahoma country
1LV5cAo02H8h5YlZNcjULM,Always Forever,Bryson Tiller,170053,2020-10-02,2020,0.168,0.605,0.489,2.36e-06,0.187,-7.234,0.174,147.341,0.326,0.0,10.0,57,False,"kentucky hip hop, r&b, rap"
0E4Y1XIbs8GrAT1YqVy6dq,Afterglow,Ed Sheeran,185486,2020-12-21,2020,0.698,0.641,0.324,0.0,0.328,-5.851,0.0299,110.184,0.273,1.0,11.0,67,False,"pop, singer-songwriter pop, uk pop"
0zirWZTcXBBwGsevrsIpvT,Clean Baby Sleep White Noise (Loopable),"Dream Supplier, Baby Sleeps, Background White Noise",142222,2020-04-29,2020,,,,,,,,,,,,93,False,
3jHdKaLCkuNEkWcLVmQPCX,BEST INTEREST,"Tyler, The Creator",127921,2020-01-25,2020,0.0861,0.596,0.575,0.000153,0.334,-8.325,0.0514,98.265,0.34,0.0,11.0,82,True,"hip hop, rap"
5hM5arv9KDbCHS0k9uqwjr,Borderline,Tame Impala,237800,2020-02-14,2020,0.0406,0.621,0.873,9.1e-06,0.0824,-3.067,0.0369,97.96,0.873,0.0,5.0,81,False,"australian psych, modern rock, neo-psychedelic, rock"
4jB3Mw900goYibsFAueHph,Black Creek,Brent Cobb,212453,2020-02-07,2020,0.563,0.537,0.365,0.0388,0.119,-12.303,0.0331,80.597,0.441,1.0,0.0,73,False,"modern southern rock, new americana"
4xqIYGwwZTEem9U8A42SPF,Broke In A Minute,Tory Lanez,132023,2020-04-10,2020,0.141,0.929,0.7,0.0,0.349,-5.596,0.0903,120.009,0.802,0.0,0.0,73,True,"canadian hip hop, canadian trap, melodic rap, pop rap, r&b, rap, trap"
7FpBQ067pHB67deawpbbcY,Body Like A Back Road,Sam Hunt,162546,2020-04-03,2020,0.441,0.736,0.458,0.0,0.148,-7.437,0.0316,98.977,0.65,1.0,5.0,71,False,"contemporary country, country, country pop, modern country rock"
2hwOoMtWPtTSSn6WHV7Vp5,Blue World,Mac Miller,209440,2020-01-17,2020,0.389,0.742,0.553,0.0,0.0694,-8.98,0.419,84.931,0.508,1.0,8.0,73,True,"hip hop, pittsburgh rap, rap"
78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,134239,2020-01-23,2020,0.127,0.707,0.955,0.0,0.202,-4.593,0.222,125.989,0.575,0.0,10.0,76,False,"dance pop, pop"
17B9XlyyYDKkTmPay4z02V,Baianá,Bakermat,180842,2020-10-09,2020,0.000754,0.587,0.722,0.668,0.543,-6.983,0.0709,121.964,0.466,0.0,2.0,68,False,"minimal tech house, tropical house"
5UBonaClAZVfzxJNn8nnhh,Brown Sleep Noise,Sleep Miracle,248000,2020-12-16,2020,0.116,0.0555,0.0837,1.0,0.112,-30.397,0.147,59.509,0.06,1.0,1.0,70,False,"color noise, sleep, white noise"
22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,162546,2020-02-06,2020,0.207,0.774,0.554,0.0,0.132,-7.909,0.0383,99.034,0.349,1.0,0.0,72,True,"melodic rap, rap conscient"
63wx9vdskaXbYxyDx4oJCZ,B.S. (feat. H.E.R.),"Jhené Aiko, H.E.R.",212866,2020-03-06,2020,0.554,0.62,0.525,1.02e-06,0.135,-10.425,0.122,135.84,0.388,0.0,8.0,68,True,r&b
6wJYhPfqk3KGhHRG76WzOh,Blueberry Faygo,Lil Mosey,162546,2020-02-07,2020,0.207,0.774,0.554,0.0,0.132,-7.909,0.0383,99.034,0.349,1.0,0.0,71,True,"melodic rap, rap conscient"
2ODUTBkiOWoYSUjKpGJxQE,Blue Bills (feat. $NOT & Fenix Flexin),"DJ Scheme, $NOT, Fenix Flexin",100266,2020-12-04,2020,0.166,0.82,0.494,4.35e-06,0.13,-9.47,0.18,95.994,0.362,1.0,1.0,69,True,viral rap
5f1joOtoMeyppIcJGZQvqJ,Be Like That - feat. Swae Lee & Khalid,"Kane Brown, Swae Lee, Khalid",191406,2020-07-10,2020,0.0469,0.727,0.626,2.58e-05,0.126,-8.415,0.0726,86.97,0.322,1.0,7.0,67,False,"black americana, contemporary country, country, country road"
017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,221820,2020-03-27,2020,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0.0884,113.011,0.467,0.0,4.0,76,False,"dance pop, pop, uk pop"
