id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
5ecomU85GzPgOJZ315oZ88,Always,Atlantic Starr,286973,1987-03-31,1987,0.25,0.613,0.484,2.11e-06,0.195,-9.162,0.0251,131.25,0.31,1,0,49,False,"contemporary r&b, new jack swing, quiet storm"
1KhcGUG4W3972WwaOoB0DO,A Mover la Colita,Wilfrido Vargas,223059,1987-10-10,1987,0.367,0.616,0.593,1.56e-06,0.0623,-14.058,0.1,129.215,0.895,0,0,59,False,"merengue, tropical"
6Ps04Nfh2PySU4fIPZWxrU,A Rush and a Push and the Land Is Ours - 2011 Remaster,The Smiths,183013,1987-09-28,1987,0.114,0.67,0.64,5.45e-06,0.259,-9.024,0.0268,110.14,0.633,1,10,59,False,"madchester, new wave, permanent wave, rock, uk post-punk"
6gQUbFwwdYXlKdmqRoWKJe,Dude (Looks Like A Lady),Aerosmith,265773,1987-01-01,1987,0.435,0.54,0.982,3.37e-05,0.0457,-2.962,0.0458,126.294,0.91,0,4,68,False,"album rock, classic rock, hard rock, rock"
3ybF6Iaia01EbXg5VmxPcb,Armageddon It,Def Leppard,322866,1987-08-03,1987,0.000798,0.65,0.921,0.0298,0.134,-6.014,0.0359,119.8,0.648,1,9,52,False,"album rock, classic rock, glam metal, hard rock, nwobhm, rock"
3EvpaRZkKWxsgDIO2zMH7g,"Heaven Is A Place On Earth - Promo 7"" Edit",Belinda Carlisle,233666,1987,1987,0.0171,0.605,0.902,1.31e-06,0.124,-5.804,0.0385,122.866,0.692,1,4,65,False,"new romantic, new wave pop, soft rock"
3UIENhLRdFIOuRan92cAQu,En algún lugar,Duncan Dhu,235626,1987-01-17,1987,0.176,0.527,0.859,0.0866,0.157,-6.685,0.0687,74.214,0.443,1,7,75,False,"cantautor, latin alternative, latin rock, mexican rock, rock en espanol, spanish new wave, spanish pop"
7tyckyaQOzlsTjnujLinRt,Adore - 2020 Remaster,Prince,394864,1987-03-31,1987,0.46,0.717,0.435,6.39e-05,0.289,-11.57,0.07,129.235,0.775,1,7,43,False,"funk, funk rock, minneapolis sound, rock, synth funk"
3ZmIxCahvjC07OaxCIoCsM,Azuquita Pa'l Cafe,El Gran Combo De Puerto Rico,249373,1987,1987,0.606,0.672,0.6,6.2e-06,0.0537,-7.733,0.0435,178.034,0.961,0,9,53,False,"salsa, salsa puertorriquena"
3ccAZx3wLZDVB2Nq6rikf9,Half a Person - 2011 Remaster,The Smiths,218440,1987,1987,0.0266,0.608,0.73,0.0,0.0565,-8.698,0.0291,120.601,0.614,0,6,64,False,"madchester, new wave, permanent wave, rock, uk post-punk"
2g9EvzLR2sYscJQubwKGqu,Alex Chilton - 2008 Remaster,The Replacements,194373,1987,1987,0.00242,0.443,0.924,3.73e-05,0.323,-7.384,0.0476,165.64,0.793,1,4,45,False,"alternative rock, permanent wave, post-punk, power pop, punk, singer-songwriter"
1OEoNpiyqBghuEUaT6Je6U,Patience,Guns N' Roses,354880,1987-07-21,1987,0.683,0.457,0.296,0.000119,0.109,-12.511,0.0306,120.02,0.333,1,6,72,True,"glam metal, hard rock, rock"
1CtAzw53AIXKjAemxy4b1j,Beds Are Burning - Remastered,Midnight Oil,255680,1987-10-02,1987,0.00787,0.753,0.427,0.00065,0.058,-11.112,0.0387,119.18,0.295,1,0,70,False,"australian rock, new romantic"
2oSpQ7QtIKTNFfA08Cy0ku,It's The End Of The World As We Know It (And I Feel Fine),R.E.M.,246933,1987-09-01,1987,0.0258,0.381,0.894,0.0,0.0251,-8.638,0.037,205.528,0.797,1,7,67,False,"alternative rock, athens indie, permanent wave, rock"
0SwuCcwpFM6x4cu5zOvmi0,I Ain't No Joke,Eric B. & Rakim,232760,1987-07-07,1987,0.162,0.854,0.706,7.22e-06,0.0994,-9.5,0.335,104.214,0.747,0,11,51,False,"bboy, east coast hip hop, golden age hip hop, hip hop, old school hip hop"
0NNep3grWO95CVGp04gMM4,"Always with Me, Always with You",Joe Satriani,202533,1987,1987,0.484,0.575,0.295,0.703,0.0639,-12.584,0.0326,144.366,0.394,1,11,50,False,"instrumental rock, metal guitar, shred"
4x1iqAZIrfetO4o45KHhcC,Anything Goes,Guns N' Roses,206173,1987-07-21,1987,0.0321,0.374,0.988,0.136,0.323,-4.706,0.0743,152.314,0.321,1,1,51,False,"glam metal, hard rock, rock"
7BIsEOxWH7hpTgCV60vXv7,April Skies,The Jesus and Mary Chain,240800,1987-08-31,1987,0.0315,0.545,0.588,0.141,0.128,-11.854,0.0363,118.801,0.609,1,3,41,False,"alternative rock, new wave, noise pop, post-punk, scottish indie, scottish shoegaze, shoegaze, singer-songwriter, uk post-punk"
2WLEMliXKpPqrvxW55AuPw,Acá Entre Nos,Los Baron De Apodaca,191306,1987-01-01,1987,0.857,0.756,0.61,9.48e-06,0.119,-9.224,0.0289,100.119,0.921,1,4,47,False,norteno
52KiYg6Kn2NB9riY2IwUgi,All I Ask Of You,"Andrew Lloyd Webber, Phantom Of The Opera Original London Cast, Steve Barton, Sarah Brightman",254666,1987-01-01,1987,0.724,0.222,0.179,0.000569,0.102,-17.476,0.0419,139.404,0.133,1,1,46,False,"broadway, west end"
0hioWv2FDtVePjHFTwgrf7,I'm Bad,LL COOL J,279733,1987-07-22,1987,0.000917,0.624,0.435,1.17e-06,0.41,-15.44,0.245,179.267,0.735,1,2,51,True,"east coast hip hop, golden age hip hop, hip hop, old school hip hop, queens hip hop, rap"
1naVD19eofGpFf6wosmHIe,And I Love You So,Perry Como,197626,1987-10-03,1987,0.878,0.415,0.22,0.651,0.125,-17.47,0.0261,90.267,0.268,1,8,50,False,"adult standards, easy listening, lounge"
37nxLdGbmgEYQYrqe14xOp,I Can Dream About You,Dan Hartman,249560,1987-05-25,1987,0.0515,0.743,0.5,0.0,0.0373,-14.105,0.0513,112.989,0.903,1,9,54,False,disco
2hBJgz4Ye9MkkmBbaDTTKx,Another Part of Me - 2012 Remaster,Michael Jackson,234720,1987-08-31,1987,0.11,0.78,0.868,7.67e-05,0.352,-4.5,0.0705,106.069,0.773,1,10,50,False,"r&b, soul"
2XuG6qXo9WZHn9O2QUxeTM,Need a Little Time off for Bad Behavior,David Allan Coe,180066,1987-02-01,1987,0.257,0.616,0.686,1.47e-06,0.19,-7.365,0.0285,90.805,0.819,1,10,50,False,"country, outlaw country"
65G4Ib3w7tgLjUkO5GseN0,Mr. Brownstone,Guns N' Roses,228586,1987-07-21,1987,0.0307,0.491,0.974,2.58e-06,0.274,-6.695,0.0487,106.269,0.527,1,8,63,True,"glam metal, hard rock, rock"
5fy4vfEtv6lzqLx2Mt7stF,It's a Sin - 2018 Remaster,Pet Shop Boys,299253,1987-09-07,1987,0.206,0.544,0.86,0.00108,0.213,-6.151,0.0489,127.129,0.284,0,0,65,False,"dance rock, new romantic, new wave, new wave pop, permanent wave, synthpop"
5t8YfppCGP89RcJrjs4Ybj,Alibis,"Sérgio Mendes, Joe Pizzulo",242706,1987-01-01,1987,0.304,0.84,0.503,2.74e-05,0.0683,-13.006,0.03,107.149,0.78,1,9,43,False,"bossa nova, brazilian jazz, samba"
0sZy1HE2aGBQABHfVRQ4jB,Apache,The Shadows,174186,1987-10-05,1987,0.0106,0.595,0.451,0.929,0.0962,-12.987,0.0288,133.671,0.779,0,9,53,False,
3nlz38CTnAhzvDE8RHDvcL,Angel,Angela Winbush,318666,1987-01-01,1987,0.19,0.625,0.333,0.0,0.0569,-14.941,0.0404,147.61,0.566,0,10,39,False,"contemporary r&b, new jack swing, quiet storm, urban contemporary"
6QUEB3DDAD7oJhbIZF2v4Y,I Told You So,Randy Travis,219506,1987-05-04,1987,0.182,0.615,0.347,0.0,0.125,-9.596,0.0259,78.994,0.273,1,9,57,False,"contemporary country, country, country gospel, country road"
519xI1wfOAJvHeV9kFdXaV,I Need Love,LL COOL J,322733,1987-07-22,1987,0.0728,0.799,0.28,0.0,0.0842,-20.749,0.301,88.224,0.67,1,0,49,False,"east coast hip hop, golden age hip hop, hip hop, old school hip hop, queens hip hop, rap"
2KCJYwlBWxdlwyIYckIf6V,Rag Doll,Aerosmith,265693,1987-01-01,1987,0.583,0.579,0.954,0.0,0.139,-3.947,0.0558,93.448,0.583,1,4,61,False,"album rock, classic rock, hard rock, rock"
7CBFRsUz1pz1cS12soVhih,Nightrain,Guns N' Roses,268213,1987-07-21,1987,0.13,0.393,0.995,0.00461,0.263,-4.946,0.103,148.196,0.198,1,1,65,True,"glam metal, hard rock, rock"
62pJJQjiTaTsFYFjDIYjYU,Out Ta Get Me,Guns N' Roses,263573,1987-07-21,1987,0.0261,0.395,0.988,0.137,0.353,-4.876,0.111,140.848,0.365,1,11,54,True,"glam metal, hard rock, rock"
4uvjOKsp7mSjrDhWdkLPBY,I Think We're Alone Now,Tiffany,228840,1987-01-01,1987,0.025,0.752,0.723,0.00354,0.0212,-12.126,0.0507,130.519,0.94,1,7,71,False,"new wave pop, soft rock"
3ieDOGcOqVxScs2VZBzidt,Learning to Fly,Pink Floyd,292080,1987-09-08,1987,0.252,0.442,0.56,0.0322,0.151,-13.681,0.0361,166.585,0.475,1,0,62,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
6gTWAUYQMAQV3Cw2t5kWrx,Right and a Wrong Way,Keith Sweat,317133,1987,1987,0.0122,0.646,0.409,0.0,0.179,-14.908,0.051,119.723,0.63,0,0,55,False,"contemporary r&b, new jack swing, r&b, urban contemporary"
1qOU8KzFifXE9YrgjVwYvc,Here I Go Again - 2018 Remaster,Whitesnake,275395,1987-04-07,1987,0.0117,0.292,0.823,7.79e-05,0.155,-6.763,0.0407,89.939,0.244,1,7,62,False,"album rock, british blues, classic rock, glam metal, hard rock, metal, rock"
5VHHDmQB0Cg6gU5MaP2zB9,All In The Name Of...,Mötley Crüe,220960,1987-05-15,1987,0.02,0.467,0.912,0.00274,0.108,-5.273,0.0587,163.611,0.451,1,0,46,False,"album rock, alternative metal, glam metal, hard rock, metal, rock, sleaze rock"
2NG18tx27J4dBTszPLJluP,Alfredo Galeana,Los Invasores De Nuevo León,197160,1987-01-01,1987,0.107,0.467,0.583,0.0,0.0354,-10.015,0.322,193.758,0.92,1,9,46,False,"banda, musica mexicana, norteno"
25Tv2fijQx21CR70wDGwia,A Love So Beautiful,Michael Bolton,245826,1987,1987,0.186,0.268,0.361,0.000171,0.0972,-11.701,0.0263,61.299,0.0768,1,1,56,False,soft rock
2bQhl9YE6hdp6l1svOslQP,Appalachian Lullaby,Tanya Goodman,189360,1987-01-01,1987,0.862,0.526,0.142,2.38e-06,0.109,-18.231,0.0318,112.487,0.434,1,10,38,False,lullaby
58mFu3oIpBa0HLNeJIxsw3,Heaven Is A Place On Earth,Belinda Carlisle,247293,1987-10-05,1987,0.031,0.64,0.81,2.22e-06,0.0492,-10.19,0.033,122.868,0.804,1,4,58,False,"new romantic, new wave pop, soft rock"
4APHNYFj5x3ccRkhUwlWib,Ain't No Need to Worry,The Winans,344506,1987-09-01,1987,0.496,0.694,0.809,0.0,0.375,-5.096,0.0291,125.712,0.767,1,3,39,False,gospel
4F12pb0e2KnyLuCMRs0Rd2,Animal - Remastered 2017,Def Leppard,244560,1987-08-03,1987,0.00153,0.583,0.921,0.0178,0.188,-5.215,0.0468,119.526,0.613,1,11,43,False,"album rock, classic rock, glam metal, hard rock, nwobhm, rock"
1qQSRy9DjrGh3jtsSCU6B1,Never Tear Us Apart,INXS,185694,1987,1987,0.0518,0.665,0.686,0.000176,0.174,-5.849,0.0268,96.848,0.275,1,0,62,False,"album rock, australian rock, dance rock, funk rock, new romantic, new wave, new wave pop, rock"
3MRQ3CSjoiV1HFil8ykM9M,I Still Haven't Found What I'm Looking For - Remastered 2007,U2,277480,1987-03-10,1987,0.0139,0.565,0.764,0.00488,0.079,-9.43,0.0351,100.891,0.686,1,1,55,False,"irish rock, permanent wave, rock"
3EIodfe9XNJJCq9dIYg3ng,Anything for You,Gloria Estefan And Miami Sound Machine,221866,1987-06-02,1987,0.655,0.582,0.397,0.0,0.0399,-13.099,0.033,143.798,0.29,1,6,46,False,
1A6P8IxzNyBRsQualaNXNY,Pancho and Lefty,"Willie Nelson, Merle Haggard",286066,1987,1987,0.651,0.665,0.37,0.000315,0.073,-16.651,0.035,122.997,0.519,1,2,52,False,"classic country pop, classic texas country, country, country rock, nashville sound, outlaw country, singer-songwriter"
7cm9QkrwSWH0scegcO8XZ2,I Found Someone,Cher,223160,1987-01-01,1987,0.557,0.538,0.604,0.0,0.162,-10.936,0.0262,102.839,0.373,0,2,53,False,"dance pop, pop"
4PTG3Z6ehGkBFwjybzWkR8,Never Gonna Give You Up,Rick Astley,213573,1987-11-12,1987,0.115,0.721,0.939,3.79e-05,0.108,-11.823,0.0376,113.309,0.914,1,8,79,False,"new romantic, new wave pop, soft rock, sophisti-pop, synthpop"
4rS63BySQrdWuTswkkZ5iS,I Feel Love,Donna Summer,493600,1987-01-01,1987,0.0127,0.689,0.675,0.647,0.0987,-16.248,0.0434,128.1,0.937,1,0,51,False,"disco, hi-nrg, new wave pop, soft rock"
23EgnmfkdOsDK96ftbVv0Q,Have A Little Faith In Me,John Hiatt,245000,1987-01-01,1987,0.736,0.446,0.41,0.0,0.122,-11.431,0.0289,156.274,0.318,1,0,51,False,"country rock, folk, heartland rock, roots rock, singer-songwriter"
07hLFDNfRR8m01VGSfedDV,Amor,Ana Gabriel,279226,1987-10-06,1987,0.349,0.562,0.517,1.14e-06,0.089,-11.496,0.027,110.13,0.333,1,9,49,False,"latin pop, mariachi, ranchera"
0MuJLuEaZuXX8aMBFCrTE4,Among The Living,Anthrax,316866,1987-03,1987,0.00024,0.307,0.987,0.000192,0.139,-10.409,0.113,155.737,0.0395,1,4,43,False,"alternative metal, glam metal, groove metal, hard rock, metal, nu metal, old school thrash, rap metal, rock, speed metal, thrash metal"
58Ga5VQlZMnCUV6ZRqf76k,Coming Around Again,Carly Simon,219160,1987-04-13,1987,0.632,0.631,0.363,4.64e-05,0.084,-14.331,0.0336,138.367,0.266,1,5,53,False,"classic rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
0mF1fLbjCfkE4mO4n5xHWk,At The End Of The Day,Robert Billig,283200,1987-05-11,1987,0.844,0.581,0.368,1.48e-05,0.12,-16.711,0.198,129.404,0.625,1,1,37,False,
1nGUPxgKc1wmWfi8OkCCic,Abigail,King Diamond,290693,1987-10-21,1987,0.00285,0.313,0.79,0.77,0.328,-12.718,0.0468,146.645,0.587,1,9,42,False,"danish metal, hard rock, metal, thrash metal"
1lzJGGkCJkehI1bivxVGE2,About You,The Jesus and Mary Chain,151120,1987-08-31,1987,0.644,0.516,0.262,0.66,0.0951,-16.8,0.0319,70.783,0.323,1,9,36,False,"alternative rock, new wave, noise pop, post-punk, scottish indie, scottish shoegaze, shoegaze, singer-songwriter, uk post-punk"
58YL9Jo1T0wyijCOZWRmyL,It's So Easy,Guns N' Roses,202693,1987-07-21,1987,0.0206,0.388,0.989,1.16e-05,0.126,-6.181,0.162,150.77,0.199,1,8,62,True,"glam metal, hard rock, rock"
6nZGegauhy3raLriPhGI6i,Al otro lado del silencio,Ángeles Del Infierno,268333,1987-06-01,1987,0.565,0.214,0.439,0.0,0.341,-10.976,0.033,62.827,0.194,0,4,51,False,"latin metal, rock en espanol, rock urbano mexicano"
2dU4FegjbgW5qkdrUdzogT,All We Are,Warlock,200426,1987-09-28,1987,0.00353,0.495,0.835,0.0,0.24,-13.211,0.0523,131.351,0.153,1,10,50,False,"german hard rock, german metal, glam metal, hard rock, metal, power metal, speed metal"
48eRbUfNOF4xnNHwSSYubb,Angel Of Music,"Andrew Lloyd Webber, Phantom Of The Opera Original London Cast, Janet Devenish, Sarah Brightman",140266,1987-01-01,1987,0.931,0.322,0.0808,2.03e-05,0.115,-18.937,0.0419,111.298,0.153,1,10,41,False,"broadway, west end"
5D2lp16FQ0VIfLGRDn5jcG,I Know You Got Soul,Eric B. & Rakim,284466,1987-07-07,1987,0.0659,0.89,0.86,0.000175,0.319,-8.755,0.231,104.054,0.763,0,6,46,False,"bboy, east coast hip hop, golden age hip hop, hip hop, old school hip hop"
5Go7a9wnApTQm2nYqKBdm0,Live And Let Die - Main Title,"Paul McCartney, Wings",190933,1987-11-02,1987,0.234,0.419,0.36,0.000432,0.207,-15.375,0.058,153.974,0.232,1,7,49,False,"classic rock, mellow gold, rock, soft rock"
01q4ccXbvPlCwZ1fPiFaeM,Girlfriend in a Coma - 2011 Remaster,The Smiths,122760,1987-09-28,1987,0.126,0.68,0.626,1.3e-06,0.0995,-8.519,0.0255,104.333,0.96,1,7,62,False,"madchester, new wave, permanent wave, rock, uk post-punk"
7KA6U0WOHdGxWWLGPYN2Sb,On the Turning Away,Pink Floyd,341666,1987-09-08,1987,0.365,0.448,0.402,0.000746,0.076,-12.135,0.03,100.454,0.244,1,7,55,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
6EGRx5TVuHAsmy3JKb8SRC,Eighteen Wheels And A Dozen Roses,Kathy Mattea,203400,1987-01-01,1987,0.0684,0.647,0.6,0.000112,0.0738,-13.625,0.0261,139.274,0.961,1,8,56,False,"classic country pop, country, country rock"
0xaNdYwK8ZF3cHSjraQGC0,Rocket Queen,Guns N' Roses,373266,1987-07-21,1987,0.0305,0.446,0.978,0.162,0.0377,-5.275,0.0443,111.795,0.399,0,5,60,False,"glam metal, hard rock, rock"
6qAwLl5CtKjHvOeypLsIWF,Appalachian Lullaby (instrumental),Tanya Goodman,189666,1987-01-01,1987,0.662,0.589,0.206,0.0877,0.109,-16.942,0.0304,112.526,0.481,1,10,34,False,lullaby
0rxwAlMPozO5s7twIpJq0T,All I Want - 2006 Remaster,The Cure,320906,1987-05-25,1987,0.0426,0.384,0.913,0.000401,0.569,-5.455,0.0493,120.251,0.658,0,9,34,False,"new wave, permanent wave, rock, uk post-punk"
4oP8eYnsSKJPC4VNfPB7dZ,"I Can Dream, Can't I? - 1949 Single Version","The Andrews Sisters, Gordon Jenkins & His Orchestra",160000,1987-01-01,1987,0.922,0.27,0.177,0.0,0.104,-9.791,0.0298,87.373,0.237,1,0,42,False,"adult standards, swing, torch song, vocal harmony group"
1NQPc9znr56Ci6f02HoLpg,My Michelle,Guns N' Roses,219933,1987-07-21,1987,0.158,0.459,0.97,0.00496,0.476,-6.16,0.0582,103.522,0.283,1,8,58,False,"glam metal, hard rock, rock"
60hzUuOVktVPzrfBlhSk5A,Aldebaran,Enya,185773,1987,1987,0.468,0.378,0.324,0.963,0.226,-18.297,0.0373,54.64,0.0396,1,3,33,False,"celtic, gregorian dance, operatic pop"
4WPyOlL7E6ckUcCUzIKNJe,Think About You,Guns N' Roses,231560,1987-07-21,1987,0.0424,0.237,0.992,0.00735,0.0754,-5.215,0.129,170.656,0.258,1,1,53,False,"glam metal, hard rock, rock"
0T57cTUpYpvSvZ3GowBuTP,Never Let Me Down Again,Depeche Mode,287840,1987-09-28,1987,0.297,0.584,0.897,0.0329,0.7,-6.485,0.0359,106.075,0.577,1,0,65,False,"dance rock, new romantic, new wave, permanent wave, rock, synthpop"
1audfn0M2y51sgmKFHCxoC,A Heart Full Of Love,Judy Kuhn,142600,1987-05-11,1987,0.968,0.258,0.125,3.79e-05,0.216,-19.918,0.0387,65.684,0.079,1,10,33,False,movie tunes
3cUs2gwv1tOcwFfUPdYxMz,All Over Now,Great White,261573,1987-01-01,1987,0.028,0.585,0.688,0.29,0.137,-11.877,0.0367,141.653,0.565,1,9,35,False,"album rock, glam metal, hard rock"
0c6p9QomOhNU9uzujLjtsD,Caught In A Mosh,Anthrax,300093,1987-03,1987,0.000249,0.339,0.991,0.00327,0.261,-5.028,0.145,106.767,0.185,1,2,49,False,"alternative metal, glam metal, groove metal, hard rock, metal, nu metal, old school thrash, rap metal, rock, speed metal, thrash metal"
4jS5Ho70Scjk6rucwTgaNe,A Little Fall Of Rain,Frances Ruffelle,203026,1987-05-11,1987,0.955,0.324,0.0291,6.51e-06,0.14,-26.297,0.0405,63.337,0.264,1,6,33,False,broadway
6efrVSc5Dltp0PyFybNacG,"A New Machine, Pt. 1",Pink Floyd,105933,1987-09-08,1987,0.809,0.213,0.033,0.000233,0.107,-20.566,0.0406,94.45,0.112,1,10,36,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
0en6SFmN4eaErErH126wbJ,What Have I Done to Deserve This? (with Dusty Springfield) - 2018 Remaster,"Pet Shop Boys, Dusty Springfield",263240,1987-09-07,1987,0.134,0.706,0.871,0.000602,0.158,-5.672,0.0329,118.082,0.928,1,5,60,False,"dance rock, new romantic, new wave, new wave pop, permanent wave, synthpop"
5kv4uJENk4nWUIzgYoz7SI,Heart And Soul,T'Pau,256373,1987-09-14,1987,0.405,0.457,0.667,0.0,0.092,-8.723,0.0361,179.853,0.6,1,5,48,False,"new romantic, new wave pop, synthpop"
6LUGvXEAK8WxIBYK43uoTb,Back to the Old House - 2011 Remaster,The Smiths,186626,1987,1987,0.0102,0.626,0.488,0.000188,0.141,-7.805,0.0253,104.13,0.404,1,2,78,False,"madchester, new wave, permanent wave, rock, uk post-punk"
6hHc7Pks7wtBIW8Z6A0iFq,Blue Monday,New Order,449160,1987-08-17,1987,0.00198,0.762,0.651,0.856,0.111,-13.34,0.0655,130.395,0.941,1,0,71,False,"alternative rock, dance rock, madchester, new romantic, new wave, permanent wave, post-punk, synthpop, uk post-punk"
5RGXoZt1qxmAErdhbyKJKq,Boyz-N-The-Hood,Eazy-E,339893,1987-01-01,1987,0.0417,0.785,0.479,3.5e-05,0.334,-10.247,0.362,87.691,0.727,1,3,61,True,"g funk, gangster rap, hip hop, rap, west coast rap"
2gSNBigeWMVtY3QBIvPAEc,Bad - 2012 Remaster,Michael Jackson,247360,1987-08-31,1987,0.00462,0.787,0.889,0.423,0.0665,-3.786,0.0397,114.091,0.394,1,8,65,False,"r&b, soul"
0hOA8SoraNo2ZP1amtVYnY,Big Love - 2017 Remaster,Fleetwood Mac,223733,1987-04-13,1987,0.0291,0.709,0.699,0.295,0.0673,-11.905,0.0466,125.377,0.592,0,10,59,False,"album rock, classic rock, rock, soft rock, yacht rock"
0nqbZ17t9v52SCemAm1QP0,Brilliant Disguise,Bruce Springsteen,254840,1987-10-09,1987,0.152,0.703,0.726,1.45e-06,0.0319,-12.438,0.029,126.353,0.949,1,9,57,False,"heartland rock, mellow gold, permanent wave, rock, singer-songwriter"
5T7ywazdGIydr6JCW6t02j,Smooth Criminal - 2012 Remaster,Michael Jackson,257760,1987-08-31,1987,0.247,0.853,0.981,0.468,0.306,-3.947,0.0751,118.193,0.595,1,8,72,False,"r&b, soul"
3c9xinOHrEqF39omS0Czj1,Boadicea,Enya,212360,1987,1987,0.977,0.163,0.0255,0.000225,0.0912,-27.41,0.0445,66.269,0.144,1,7,45,False,"celtic, gregorian dance, operatic pop"
3Dfy8YIxq89i84t108TvMi,Love Bites - Remastered 2017,Def Leppard,346960,1987-08-03,1987,0.067,0.59,0.743,0.00093,0.0847,-7.078,0.0347,129.79,0.412,0,0,64,False,"album rock, classic rock, glam metal, hard rock, nwobhm, rock"
76HKOVWqsEg26SECtmw7Rz,The Way You Make Me Feel - 2012 Remaster,Michael Jackson,298120,1987-08-31,1987,0.0544,0.877,0.854,5.5e-05,0.144,-4.523,0.147,114.472,0.54,1,1,69,False,"r&b, soul"
5JsIknb4lyIKQCytjv0Uw5,Breakout,Swing Out Sister,226453,1987-05-13,1987,0.175,0.704,0.557,0.00231,0.0631,-12.813,0.0316,113.194,0.777,1,4,56,False,"new wave pop, sophisti-pop"
