id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2GMXI3Bhz9GPXMpOWLv4L3,Apartamento Tres,Los Traileros Del Norte,160493,1986-01-01,1986,0.309,0.474,0.668,0.000103,0.0161,-6.158,0.0544,200.863,0.969,1.0,5.0,44,False,"musica mexicana, norteno"
6WmVgLj2htklkU3SZOsItg,I Won't Forget You - 2003 Remaster,Poison,214373,1986,1986,0.0551,0.287,0.84,0.0225,0.21,-3.947,0.0404,202.903,0.649,1.0,6.0,52,False,"album rock, classic rock, glam metal, hard rock, rock"
34dAKRy0pfwYylW7ivoOgy,Alone Again Or,The Damned,218440,1986,1986,0.302,0.318,0.628,0.00435,0.143,-10.869,0.0311,177.036,0.262,1.0,2.0,43,False,"new wave, post-punk, punk, uk post-punk"
7l812LB02j5D8QTvpD6c8l,A Question of Time,Depeche Mode,249320,1986-03-17,1986,0.00604,0.585,0.9,0.0637,0.283,-6.704,0.0323,136.193,0.664,1.0,0.0,51,False,"dance rock, new romantic, new wave, permanent wave, rock, synthpop"
1M9LnSZjeyLKn0GwT1Xg27,Anotherloverholenyohead,Prince,240693,1986-03-31,1986,0.294,0.839,0.526,0.000599,0.325,-12.717,0.0403,103.974,0.863,1.0,9.0,42,False,"funk, funk rock, minneapolis sound, rock, synth funk"
5Jno63iv0mzu5OZ28asYbE,Like A Rock,Bob Seger,355798,1986-04-14,1986,0.112,0.399,0.645,0.000551,0.255,-5.356,0.0271,82.795,0.384,1.0,1.0,53,False,"album rock, classic rock, country rock, detroit rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
3eN5LFnqtfPAR7Jr8i2QuE,A Question of Lust,Depeche Mode,263146,1986-03-17,1986,0.194,0.516,0.69,2.36e-06,0.191,-8.483,0.0261,93.742,0.446,1.0,4.0,50,False,"dance rock, new romantic, new wave, permanent wave, rock, synthpop"
1krKp0OXeCH6SI5SXl8tu5,The Pleasure Principle,Janet Jackson,297973,1986-02-04,1986,0.428,0.661,0.711,0.0221,0.132,-11.037,0.0514,116.836,0.889,1.0,0.0,47,False,"dance pop, r&b, urban contemporary"
4LvQil7PXdldIl2jwrMCcV,Altar Of Sacrifice,Slayer,170466,1986-01-01,1986,0.000255,0.287,0.998,0.428,0.0537,-3.699,0.149,111.278,0.0364,0.0,10.0,44,False,"alternative metal, death metal, groove metal, hard rock, metal, old school thrash, rock, speed metal, thrash metal"
70JuT3NRucLbbJVG1vlDMW,Ay Que Pesado,Mecano,239373,1986-06-16,1986,0.0183,0.818,0.702,0.0868,0.0489,-7.334,0.0409,142.224,0.974,1.0,5.0,54,False,"cantautor, latin alternative, latin pop, rock en espanol, spanish pop, spanish pop rock"
5WQrCDled0Pl5dH70VfaZR,Lamberto Quintero,Antonio Aguilar,182868,1986-01-01,1986,0.589,0.736,0.424,1.96e-06,0.0843,-8.579,0.0437,96.561,0.97,1.0,5.0,57,False,"mariachi, musica mexicana, norteno, ranchera"
5PBFhuXB9tgBaP31nfbkS5,Absolute Beginners - 2002 Remaster,David Bowie,337666,1986,1986,0.0712,0.563,0.77,0.125,0.205,-8.672,0.0388,114.229,0.43,1.0,2.0,53,False,"art rock, classic rock, glam rock, permanent wave, rock"
0vl7HCsQ8gDOKwgcBYEKYx,Cuatro Milpas,Antonio Aguilar,215512,1986-01-01,1986,0.862,0.456,0.383,0.000207,0.28,-9.437,0.0597,188.272,0.966,1.0,3.0,57,False,"mariachi, musica mexicana, norteno, ranchera"
45iQcSIJBgJkD2YI4XhXV2,Anyone Who Had a Heart,Luther Vandross,346266,1986-09-19,1986,0.676,0.404,0.204,2.41e-05,0.109,-15.244,0.0384,113.797,0.191,1.0,1.0,40,False,"quiet storm, soul"
2ls1m8eUP39MifloK3nBFu,A Sea of Clouds in the Moonlight,Joe Hisaishi,153373,1986,1986,0.928,0.406,0.0899,0.923,0.147,-16.256,0.0319,87.132,0.0754,0.0,0.0,45,False,"anime, anime score, japanese classical, japanese soundtrack, orchestral soundtrack"
6ycrge4cfWSuUTvCnldcJi,Astral Sunrise Section 3,Robert Haig Coxon,117066,1986-06-01,1986,0.928,0.17,0.0602,0.975,0.0715,-24.156,0.0472,67.533,0.055,0.0,2.0,46,False,
6lH9cmLGwtrvzE3HJNylkI,Adventure,Momoko Kikuchi,279240,1986-06-25,1986,0.453,0.692,0.76,0.00266,0.382,-6.775,0.0307,116.872,0.782,0.0,6.0,43,False,"classic city pop, idol kayo"
6HHlyBUx4YGVE95GF0orTe,Am I Dreaming,Atlantic Starr,336533,1986-01-01,1986,0.525,0.657,0.245,4.81e-05,0.0874,-17.119,0.0384,123.954,0.166,1.0,6.0,35,False,"contemporary r&b, new jack swing, quiet storm"
62LJFaYihsdVrrkgUOJC05,Kiss,Prince,226240,1986-03-31,1986,0.0135,0.898,0.271,0.00138,0.0461,-12.238,0.091,111.485,0.742,1.0,7.0,73,False,"funk, funk rock, minneapolis sound, rock, synth funk"
7zSDDsIlks515d0tZGM64x,The Next Time I Fall (with Amy Grant),"Peter Cetera, Amy Grant",226133,1986,1986,0.438,0.645,0.431,0.000634,0.0709,-10.178,0.0272,118.223,0.336,1.0,8.0,60,False,soft rock
1wEeNtO7z41aUqC80shxqK,You Keep Me Hangin On,Kim Wilde,255220,1986,1986,0.0806,0.686,0.682,0.000155,0.14,-12.154,0.033,123.44,0.708,0.0,7.0,63,False,"new romantic, new wave, new wave pop"
7s1zuCFsLb4ne97U3Hd6J3,Walk This Way (feat. Aerosmith),"Run–D.M.C., Aerosmith",309200,1986-05-15,1986,0.0165,0.752,0.83,3.18e-05,0.0691,-3.291,0.055,105.793,0.923,0.0,6.0,56,False,"east coast hip hop, golden age hip hop, hip hop, old school hip hop, queens hip hop, rap"
4nKPgKXfFiPW7cNex5oDtt,Secret Lovers,Atlantic Starr,330666,1986,1986,0.653,0.339,0.379,3.56e-06,0.219,-15.08,0.0528,74.142,0.429,1.0,0.0,51,False,"contemporary r&b, new jack swing, quiet storm"
5fXlc2Q3q8zUqknfvdk77M,All Around the World or the Myth of Fingerprints (with Los Lobos),"Paul Simon, Los Lobos",196826,1986-08-25,1986,0.249,0.595,0.673,2.02e-05,0.0443,-8.227,0.0807,178.85,0.88,1.0,0.0,40,False,"classic rock, folk, folk rock, mellow gold, permanent wave, rock, singer-songwriter, soft rock"
2BABTeUx608FA8b47bDuLK,So Amazing,Luther Vandross,222546,1986-09-19,1986,0.655,0.625,0.312,0.000181,0.287,-14.797,0.0334,128.575,0.319,1.0,6.0,54,False,"quiet storm, soul"
2O83zX6uSMJiOTIBw9FoNM,I'd Die For You,Bon Jovi,270533,1986-08-16,1986,0.236,0.433,0.971,0.000168,0.219,-2.401,0.0534,132.941,0.467,0.0,9.0,52,False,"glam metal, rock"
4WoM3V2Vje4Qa2MNwkr7gK,Walk Like an Egyptian,The Bangles,204560,1986-03-18,1986,0.0117,0.711,0.788,2.05e-06,0.311,-14.705,0.0825,103.172,0.757,1.0,11.0,52,False,"album rock, jangle pop, new romantic, new wave, new wave pop, paisley underground, soft rock"
6R5oDL4do0PYVP3Pn4fAvy,Mi Ranchito,Antonio Aguilar,184466,1986-01-01,1986,0.814,0.628,0.398,5.56e-06,0.516,-9.483,0.0411,97.799,0.965,1.0,0.0,55,False,"mariachi, musica mexicana, norteno, ranchera"
56Zbt8YXJgkeoVMdQLpfaW,All I Wanted,Kansas,201133,1986-01-01,1986,0.0156,0.492,0.47,0.0,0.659,-14.237,0.0367,113.22,0.665,1.0,10.0,40,False,"album rock, classic rock, hard rock, heartland rock, mellow gold, progressive rock, rock, soft rock"
1yYQtFoYd1Bw9VyBn7ppwf,Bonita Finca De Adobe,Antonio Aguilar,143917,1986-01-01,1986,0.389,0.605,0.525,0.0,0.0621,-8.228,0.0458,132.648,0.978,1.0,0.0,52,False,"mariachi, musica mexicana, norteno, ranchera"
2EgTgfFKOvCpV3ACbJlDrl,Tu Me Quemas,Eddie Santiago,299960,1986,1986,0.341,0.714,0.762,5.88e-05,0.0468,-6.654,0.0429,171.409,0.963,0.0,5.0,58,False,"salsa, salsa puertorriquena, tropical"
4CDWVuyp4e644syhlgucJO,Ay! Mujer,Juan Luis Guerra 4.40,248946,1986-01-01,1986,0.685,0.605,0.761,0.000313,0.334,-9.067,0.0365,137.9,0.911,1.0,0.0,46,False,"bachata, latin pop, tropical"
3VLCU9gSkSHgmgXaLQ4I8I,Alcohol,Gang Green,132426,1986,1986,0.000156,0.45,0.837,2.41e-05,0.334,-14.345,0.0477,109.575,0.423,1.0,11.0,37,True,"boston hardcore, boston punk, boston rock, crossover thrash, hardcore punk, punk"
1pPrO5Lcx9UXNebcloGeHE,I Ain't Drunk - Remastered,Albert Collins,247400,1986-09-01,1986,0.149,0.646,0.807,0.000593,0.0639,-5.87,0.132,125.516,0.786,1.0,2.0,47,False,"acoustic blues, blues, blues rock, electric blues, modern blues, texas blues, traditional blues"
3eiRfwzyIFSxC4OzmtpkQW,Acepto El Reto,Los Invasores De Nuevo León,186426,1986-01-01,1986,0.432,0.628,0.558,7.23e-06,0.0201,-8.501,0.115,93.475,0.694,1.0,9.0,39,False,"banda, musica mexicana, norteno"
0Vd8cDLuYwNNtCi7OmgoRD,All in My Mind,Love and Rockets,283106,1986-09-15,1986,8.71e-05,0.44,0.797,0.00316,0.519,-7.266,0.0276,139.691,0.448,1.0,0.0,34,False,"gothic rock, new romantic, new wave, post-punk, uk post-punk"
2nmaEzFZrSm2aMLtfJDzyG,Werewolves of London,Warren Zevon,208173,1986-10-07,1986,0.0372,0.749,0.614,0.00286,0.0603,-10.594,0.0264,103.868,0.878,1.0,7.0,52,False,"country rock, folk, folk rock, piano rock, roots rock, singer-songwriter"
2t9qMdL9Pa6Sp6u2u413gi,American Storm,Bob Seger,243263,1986-04-14,1986,0.0761,0.501,0.943,0.0,0.151,-4.796,0.0468,150.357,0.805,1.0,4.0,35,False,"album rock, classic rock, country rock, detroit rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
3znapZvsInnCVsDERDUaM5,Some Girls Are Bigger Than Others - 2011 Remaster,The Smiths,197800,1986-06-16,1986,0.0025,0.525,0.927,0.000799,0.216,-9.561,0.0547,161.798,0.308,0.0,1.0,59,False,"madchester, new wave, permanent wave, rock, uk post-punk"
4Yer5J62AsSebsDBr7xla6,All Around the World or the Myth of Fingerprints (with Los Lobos),"Paul Simon, Los Lobos",197533,1986-08-12,1986,0.248,0.595,0.673,2.06e-05,0.0425,-8.227,0.0803,178.853,0.879,1.0,0.0,38,False,"classic rock, folk, folk rock, mellow gold, permanent wave, rock, singer-songwriter, soft rock"
4uKRIyk9FWf8QRbd6uxIjk,Aggressive Perfector,Slayer,149226,1986-01-01,1986,0.000102,0.391,0.998,0.263,0.139,-3.615,0.194,109.527,0.0957,0.0,10.0,39,False,"alternative metal, death metal, groove metal, hard rock, metal, old school thrash, rock, speed metal, thrash metal"
1wbM7WXEKWPxqwFg3iR6BU,I'd Still Say Yes,Klymaxx,281573,1986-01-01,1986,0.239,0.543,0.378,0.0,0.099,-14.631,0.028,156.221,0.501,1.0,9.0,56,False,"contemporary r&b, minneapolis sound, new jack swing, quiet storm, urban contemporary"
5u6tdzhDa8rlOOI5Lm84KL,De Profesión...Tu Amante,Eddie Santiago,269333,1986,1986,0.398,0.711,0.77,2.3e-05,0.0724,-6.74,0.0365,96.511,0.937,0.0,10.0,49,False,"salsa, salsa puertorriquena, tropical"
1dMilrhgON9TIGPVdWG2dX,Throwing It All Away - 2007 Remaster,Genesis,229560,1986-06-09,1986,0.144,0.377,0.606,0.00877,0.0879,-7.409,0.0262,83.972,0.291,1.0,6.0,59,False,"album rock, art rock, classic rock, hard rock, mellow gold, new romantic, progressive rock, rock, soft rock, symphonic rock"
36AZfm9TMpqDe0a97eQHZ5,Acaríciame,Maria Conchita Alonso,258573,1986-01-01,1986,0.306,0.659,0.307,1.22e-06,0.162,-16.994,0.0331,137.998,0.462,1.0,4.0,31,False,
2Yt2u7vNSCkPUy1awRFSPV,I'm No Angel,The Gregg Allman Band,222893,1986,1986,0.144,0.621,0.773,0.0,0.161,-12.157,0.0475,140.748,0.856,1.0,4.0,49,False,"album rock, blues rock, classic rock, country rock, mellow gold, singer-songwriter, soft rock, southern rock"
0S8ibKBl3tjRmYbZhGHNhG,Only You (And You Alone),The Platters,156560,1986-01-01,1986,0.935,0.34,0.308,0.0,0.135,-10.518,0.0284,79.923,0.336,1.0,3.0,61,False,"adult standards, easy listening, motown, rock-and-roll, rockabilly"
3hetLCL51bTjUMRWYL8LSX,I Want Action,Poison,185560,1986,1986,0.00429,0.466,0.967,0.000834,0.315,-2.795,0.0991,147.038,0.448,0.0,10.0,42,False,"album rock, classic rock, glam metal, hard rock, rock"
4De6tTVXe0N3V0OPOmkvT3,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,359560,1986-01-01,1986,0.084,0.793,0.681,0.00022,0.532,-11.772,0.0825,107.244,0.888,0.0,10.0,41,False,"disco, post-disco"
2YQz1xf7puVbGxhF46EE1O,A Matter of Feeling - 2010 Remaster,Duran Duran,357320,1986-11-24,1986,0.0137,0.713,0.507,0.000172,0.0949,-13.837,0.0254,104.186,0.685,0.0,6.0,53,False,"album rock, dance rock, new romantic, new wave, new wave pop, rock, soft rock, synthpop"
4CNSGIgyMXXtgQBtjikZ56,All Creatures of Our God and King,The London National Philharmonic Orchestra. Arranged and Conducted By Lex De Azevedo.,164388,1986-01-01,1986,0.952,0.113,0.199,0.916,0.0597,-15.609,0.0373,172.051,0.178,1.0,3.0,33,False,lds
5L6HNuXN71bfeuKXYtRasF,Walk Like an Egyptian,The Bangles,203226,1986,1986,0.0144,0.711,0.833,3.46e-06,0.303,-12.756,0.0851,103.153,0.756,1.0,11.0,49,False,"album rock, jangle pop, new romantic, new wave, new wave pop, paisley underground, soft rock"
1SWfuzL0VJx1oYnEtqueSr,Mad About You,Belinda Carlisle,216560,1986-05-19,1986,0.0134,0.426,0.578,9.08e-05,0.072,-11.514,0.0379,71.706,0.45,1.0,9.0,47,False,"new romantic, new wave pop, soft rock"
71awpJoi5bqGMBrTkHDDoL,Persiana Americana - Remasterizado 2007,Soda Stereo,292266,1986-10-09,1986,0.0121,0.603,0.929,0.00217,0.131,-4.549,0.0407,101.208,0.537,0.0,4.0,71,False,"argentine rock, latin alternative, latin rock, post-punk argentina, rock en espanol, ska argentino"
7uJCQFtzp8vTfutj1KBJuX,Ases y Tercia de Reyes,Juan Gabriel,113653,1986,1986,0.75,0.455,0.341,7.26e-06,0.199,-17.88,0.0676,176.589,0.921,1.0,11.0,42,False,"cancion melodica, latin pop, mariachi, musica mexicana, ranchera"
3FGcQkWQlkeB82RdZwlw8V,Kiss You All Over,Exile,214400,1986-09-23,1986,0.253,0.741,0.267,0.000447,0.0987,-17.204,0.0285,102.428,0.497,1.0,0.0,55,False,yacht rock
3tD4AR8vbvM0b9X09YBYE0,Iron Eagle (Never Say Die),King Kobra,212986,1986-01-01,1986,0.323,0.64,0.929,0.0,0.514,-6.016,0.0433,139.877,0.807,1.0,9.0,46,False,glam metal
6Zd6gSMyyjSybIw4lK9Ecy,"Somewhere Out There - From ""An American Tail"" Soundtrack","Linda Ronstadt, James Ingram",238173,1986-01-01,1986,0.817,0.32,0.221,0.000137,0.0977,-16.302,0.0328,80.04,0.116,1.0,0.0,51,False,"classic rock, country rock, folk, folk rock, heartland rock, mellow gold, singer-songwriter, soft rock"
2Ghp7Ko67utW6Xk07MkVKj,Wasted Years (2015 Remaster),Iron Maiden,309640,1986-09-29,1986,0.0259,0.315,0.96,0.000141,0.161,-4.657,0.0933,154.131,0.496,0.0,4.0,53,False,"alternative metal, hard rock, metal, nwobhm, rock"
0v3wEnuTk3J0ztgzJMCIt7,Ay Amor (with Mocedades),"José Luis Perales, Mocedades",216600,1986,1986,0.636,0.706,0.747,0.0,0.175,-4.346,0.0317,122.694,0.67,1.0,9.0,48,False,"cancion melodica, latin pop, ranchera"
32uE7VACLvRrC9h79Hi0KT,At the Bottom,The Clean,204026,1986-01-01,1986,0.00059,0.399,0.949,0.905,0.283,-9.384,0.0651,139.962,0.53,1.0,5.0,33,False,"dunedin indie, dunedin sound, lo-fi"
1Qf7H7d1TNP8VfPVDRLY0D,For Those About to Rock (We Salute You),AC/DC,353693,1986-05-24,1986,0.000341,0.371,0.909,0.508,0.0894,-5.704,0.101,132.885,0.48,1.0,4.0,47,False,"australian rock, hard rock, rock"
3333YXdcyths5CB8v28dZj,Let's Wait Awhile,Janet Jackson,277400,1986-02-04,1986,0.823,0.592,0.2,0.0,0.101,-16.392,0.0344,172.647,0.382,1.0,1.0,53,False,"dance pop, r&b, urban contemporary"
7FMxqeJ5S5ajkkLlEZ9fL2,Like No Other Night,38 Special,239466,1986-01-01,1986,0.00213,0.588,0.505,0.0422,0.164,-14.532,0.0311,124.249,0.804,1.0,9.0,38,False,"album rock, classic rock, country rock, glam metal, hard rock, mellow gold, rock, soft rock, southern rock"
2j3PFZXmenUxgjjBUIod7F,Bonzo Goes to Bitburg,Ramones,233466,1986,1986,0.295,0.41,0.854,9.2e-06,0.355,-11.665,0.0864,174.66,0.495,1.0,7.0,54,False,"alternative rock, early us punk, permanent wave, punk, rock"
3jTavhTXfWlnu8zsn9NCAY,Angie's Heart,Modern Talking,219333,1986,1986,0.426,0.694,0.823,1.71e-06,0.297,-9.892,0.0354,116.971,0.854,0.0,4.0,47,False,"europop, synthpop"
0v8YOCODwaJekWJX1voGc8,Cuando Dos Almas,Antonio Aguilar,184807,1986-01-01,1986,0.521,0.435,0.262,2.57e-05,0.058,-10.536,0.0559,145.891,0.581,1.0,3.0,48,False,"mariachi, musica mexicana, norteno, ranchera"
2tY1gxCKslfXLFpFofYmJQ,Brass Monkey,Beastie Boys,157440,1986-11-15,1986,0.00203,0.914,0.586,1.58e-06,0.0992,-8.435,0.33,116.371,0.655,0.0,6.0,66,False,"alternative rock, east coast hip hop, golden age hip hop, hip hop, old school hip hop, rap, rap rock, rock"
6wVViUl2xSRoDK2T7dMZbR,Bizarre Love Triangle,New Order,263213,1986-09-29,1986,0.0804,0.613,0.885,0.746,0.0997,-7.463,0.052,118.506,0.919,1.0,10.0,65,False,"alternative rock, dance rock, madchester, new romantic, new wave, permanent wave, post-punk, synthpop, uk post-punk"
7wz8LNfmGZ3C0PwKW9LdDg,Battery (Remastered),Metallica,312360,1986-03-03,1986,0.000211,0.48,0.923,0.531,0.106,-8.793,0.0682,96.535,0.44,0.0,11.0,60,False,"hard rock, metal, old school thrash, rock, thrash metal"
5zWZ9iNevP0397xB3jWV2z,Brother Louie,Modern Talking,222666,1986,1986,0.396,0.783,0.836,0.0236,0.135,-9.223,0.0486,108.966,0.831,0.0,0.0,75,False,"europop, synthpop"
