id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
5eyebupaimG95vzk95dDaF,Cupid's Nightmare,Cab Calloway,163960,1931-05-12,1931,0.891,0.567,0.238,0.909,0.149,-9.869,0.0403,117.268,0.296,0,5,2,False,"big band, harlem renaissance, jazz blues, swing"
2OLeqIwtGEDES08cwMHvlA,Chinese Rhythm,Cab Calloway,165293,1931-05-12,1931,0.943,0.639,0.399,0.00808,0.147,-11.602,0.0683,111.573,0.888,1,5,3,False,"big band, harlem renaissance, jazz blues, swing"
6LlDzdBqip1diavicSg7NG,Cuando Este Solo,Hermanos Valenzuela,221570,1931-06-01,1931,0.822,0.471,0.592,0.0,0.108,-3.365,0.0385,178.031,0.945,1,7,5,False,tierra caliente
6MRqXXd4TmlCidk70myirR,El Viejo Vals - Remasterizado,"Francisco Canaro, Charlo",176506,1931-12-12,1931,0.989,0.495,0.293,0.0287,0.337,-13.986,0.141,182.88,0.856,0,4,7,False,"orquesta tipica, tango, vintage tango"
75BGiDYUYO3C42EXV8rzDj,Entre Copa Y Copa,Hermanos Valenzuela,185547,1931-06-01,1931,0.418,0.715,0.607,4.39e-06,0.0642,-4.548,0.047,130.612,0.977,1,5,11,False,tierra caliente
7qClqmYjBxPou9HY12N2yw,The Flower Girl (La Violetera),Charlie Chaplin,172345,1931,1931,0.356,0.253,0.305,0.606,0.119,-11.649,0.0413,133.078,0.353,1,3,12,False,classic soundtrack
5KTVSSCVKkmKeH6pruMBkB,La Chambelona,Sexteto Habanero,166944,1931-07-01,1931,0.957,0.459,0.867,0.941,0.129,-17.102,0.0475,113.188,0.292,0,7,9,False,"musica tradicional cubana, son cubano, son cubano clasico"
0FnS9hmRX0ZjEXhhgsaWaC,General Cardona,Los Pajaritos De Tacupa,410566,1931-06-01,1931,0.653,0.602,0.74,0.0,0.124,-4.517,0.0732,130.517,0.962,1,10,5,False,tierra caliente
6q40p1fwTufedoAmkemkOZ,You Can't Stop Me from Lovin' You,Cab Calloway,176600,1931-05-12,1931,0.914,0.592,0.418,8.73e-05,0.0831,-10.227,0.125,164.982,0.868,1,10,3,False,"big band, harlem renaissance, jazz blues, swing"
6A6m2zqTtKiyq2t88gufW7,Misa De Cuerpo Presente,Hermanos Valenzuela,178546,1931-06-01,1931,0.482,0.521,0.54,0.0,0.115,-4.792,0.0804,188.299,0.973,1,5,6,False,tierra caliente
0SSALFDtUqV6vIXUymJAIX,Pickin' the Cabbage,Cab Calloway,168466,1931-05-12,1931,0.804,0.74,0.445,0.892,0.269,-13.235,0.111,93.459,0.739,0,5,5,False,"big band, harlem renaissance, jazz blues, swing"
5zyDnbz8v7oOcgJkczPjlU,El Café de Chinitas,"Federico García Lorca, Enrique Montoya",142240,1931-04-28,1931,0.809,0.581,0.781,0.0,0.0939,-4.593,0.13,122.768,0.874,0,3,12,False,
3zV56hzz3ZSxEholNb2mf8,Yo No Tumbo Cana,Sexteto Habanero,176758,1931-07-01,1931,0.974,0.67,0.296,0.875,0.16,-16.147,0.0898,136.62,0.942,1,10,9,False,"musica tradicional cubana, son cubano, son cubano clasico"
6QX5tHmZDwaNDJaZnfD88M,Some of These Days,Cab Calloway,179133,1931-05-12,1931,0.87,0.65,0.719,0.831,0.208,-8.307,0.0855,153.747,0.924,0,2,3,False,"big band, harlem renaissance, jazz blues, swing"
4yL1Kj9IKHnuWF0WbBORPK,Hot Toddy,Cab Calloway,160400,1931-05-12,1931,0.875,0.613,0.617,0.863,0.0487,-8.957,0.16,152.001,0.962,1,3,4,False,"big band, harlem renaissance, jazz blues, swing"
6t3inRiqssV8k3UdzFIO0N,La Que Murió en París - Remasterizado,Ignacio Corsini,141333,1931-06-25,1931,0.982,0.692,0.106,2.86e-05,0.119,-18.652,0.107,132.034,0.813,1,3,17,False,vintage tango
5auPmvavo9Jz7YR4bMbuHS,Father's Got His Glasses On,Cab Calloway,190106,1931-05-12,1931,0.944,0.703,0.339,0.294,0.0906,-13.697,0.045,117.235,0.632,0,5,2,False,"big band, harlem renaissance, jazz blues, swing"
6xaITx5lyxzR1cKKf04Qwq,Wah-Dee-Dah,Cab Calloway,178213,1931-05-12,1931,0.769,0.858,0.555,0.0325,0.0965,-10.199,0.209,117.627,0.817,0,7,3,False,"big band, harlem renaissance, jazz blues, swing"
4bDDIuv3upTxeZIwMRAtE3,Sweet Jennie Lee,Cab Calloway,182586,1931-05-12,1931,0.955,0.733,0.561,0.276,0.0629,-8.075,0.0525,96.093,0.927,1,7,3,False,"big band, harlem renaissance, jazz blues, swing"
3EZTD5oskBe3hnzYvHFVpJ,Nobody's Sweetheart,Cab Calloway,200733,1931-05-12,1931,0.824,0.825,0.709,0.613,0.066,-8.827,0.0792,105.562,0.794,0,2,3,False,"big band, harlem renaissance, jazz blues, swing"
4ToS6iMityruZawIoPNmxb,The Viper's Drag,Cab Calloway,203226,1931-05-12,1931,0.965,0.495,0.385,0.821,0.11,-10.625,0.0459,167.884,0.769,0,2,4,False,"big band, harlem renaissance, jazz blues, swing"
7DXahPueJg8iENpwKnVCWe,My Sunday Gal,Cab Calloway,175986,1931-05-12,1931,0.806,0.806,0.489,0.0223,0.258,-8.861,0.0549,102.195,0.853,1,0,2,False,"big band, harlem renaissance, jazz blues, swing"
23zB8HmmSQetCl0SFQFMj3,Dinah,Cab Calloway,187360,1931-05-12,1931,0.912,0.629,0.317,0.0169,0.0798,-12.413,0.156,181.382,0.938,1,3,3,False,"big band, harlem renaissance, jazz blues, swing"
5OdtdGSG0CcPUFKv9LEgOa,The Lady with the Fan,Cab Calloway,198213,1931-05-12,1931,0.955,0.653,0.199,7.05e-05,0.22,-13.906,0.041,111.307,0.549,0,0,3,False,"big band, harlem renaissance, jazz blues, swing"
15SaAt309LBV0n17e5eSnP,Griseta - Remasterizado,Ignacio Corsini,136040,1931-06-25,1931,0.96,0.726,0.228,5.02e-06,0.093,-16.387,0.278,68.058,0.66,1,5,15,False,vintage tango
55YbdpIwcGUBnREo4n4FFA,Cabin in the Cotton,Cab Calloway,243533,1931-05-12,1931,0.931,0.561,0.217,0.000516,0.1,-11.377,0.0446,91.052,0.488,1,3,2,False,"big band, harlem renaissance, jazz blues, swing"
3Qt5yvTKU09hTxhik9K13h,Confesión - Instrumental (Remasterizado),Francisco Canaro,156493,1931-12-05,1931,0.974,0.634,0.347,0.742,0.618,-6.516,0.0519,117.283,0.565,0,10,0,False,"orquesta tipica, tango, vintage tango"
1ums5X24EKYvBg8fkTjvac,Como Esta Miguel,Sexteto Habanero,197344,1931-07-01,1931,0.959,0.513,0.465,0.847,0.505,-16.914,0.0415,144.981,0.963,1,4,2,False,"musica tradicional cubana, son cubano, son cubano clasico"
2IpsLswPGKLvELjpvstkZM,Hard Luck Child,Skip James,183040,1931-05-27,1931,0.975,0.576,0.457,0.381,0.365,-12.32,0.0424,102.287,0.794,1,7,3,False,"acoustic blues, blues, country blues, delta blues, traditional blues"
3FsHPitRWlejeVhaJChaAg,How Come You Do Me Like You Do?,Cab Calloway,172293,1931-05-12,1931,0.822,0.813,0.439,0.00396,0.0904,-10.306,0.0595,97.119,0.961,1,7,2,False,"big band, harlem renaissance, jazz blues, swing"
3IPYx9iwIjkHBoi2194AYH,The Sober Dawn,Charlie Chaplin,201355,1931,1931,0.405,0.378,0.249,0.764,0.122,-10.822,0.0562,128.309,0.268,1,8,1,False,classic soundtrack
0ipQHQxQc9kOwmdH8ak3os,The Millionaire's Home,Charlie Chaplin,280431,1931,1931,0.32,0.394,0.334,0.414,0.144,-7.289,0.0635,117.29,0.449,0,8,1,False,classic soundtrack
2dzEsT7znQCYXXbyh2AsFm,Work / Final Rent Notice,Charlie Chaplin,538086,1931,1931,0.69,0.41,0.202,0.751,0.157,-11.023,0.0543,99.483,0.239,1,6,1,False,classic soundtrack
2PdBvz0f7vDtlFYfpjzjoA,Money for the Girl / The Flower Shop,Charlie Chaplin,570202,1931,1931,0.562,0.203,0.418,0.837,0.103,-6.824,0.0392,89.15,0.182,1,11,2,False,classic soundtrack
7BKxtPx4fV0PwzMNyuPFIB,Evening / The Millionaire,Charlie Chaplin,346188,1931,1931,0.698,0.368,0.183,0.636,0.183,-11.888,0.0759,81.694,0.311,1,6,1,False,classic soundtrack
1ndJniSQbouQ0aWfJslFsC,The Nightclub,Charlie Chaplin,353254,1931,1931,0.658,0.518,0.405,0.827,0.0605,-7.902,0.0679,121.614,0.792,1,8,1,False,classic soundtrack
5lUneVJSmKeVnKPz8UsNtw,Pa' Canton,Sexteto Habanero,180344,1931-07-01,1931,0.852,0.608,0.374,0.388,0.137,-17.254,0.043,131.333,0.864,0,5,0,False,"musica tradicional cubana, son cubano, son cubano clasico"
0uxtfRuNRYnrKcPEaTnsao,Inez Calderon,Hermanos Valenzuela,200594,1931-06-01,1931,0.796,0.498,0.527,0.0,0.125,-4.801,0.0385,182.646,0.97,1,9,3,False,tierra caliente
14vLMe3xA7o4KgwWKxytJj,La Cogida y la Muerte de Llanto por la Muerte de Ignacio Sánchez Mejía,"Federico García Lorca, Paco Rabal",242200,1931-04-28,1931,0.857,0.695,0.193,0.0,0.179,-14.315,0.638,124.398,0.303,0,5,4,False,
3bOEZK2dXD1g47sw3MXZg8,Los Cuatro Muleros,"Federico García Lorca, Lina Richarte",122973,1931-04-28,1931,0.721,0.553,0.421,5.09e-06,0.134,-8.472,0.142,120.96,0.59,0,1,2,False,
1TO6v6nzuaONAkuJL1glYi,"12 Études, Op. 10: No. 1 in C Major ""Waterfall""","Frédéric Chopin, Robert Lortat",131480,1931,1931,0.933,0.285,0.33,0.896,0.119,-20.697,0.0371,78.403,0.188,1,1,0,False,"classical, early romantic era, polish classical"
0loigdWzVGOme5UsyqRtvY,Savage Rhythm,Cab Calloway,154813,1931-05-12,1931,0.806,0.639,0.616,0.86,0.251,-7.231,0.0504,113.431,0.761,0,5,1,False,"big band, harlem renaissance, jazz blues, swing"
3P3MvYl6B5LynalQ67IqCo,You Dog,Cab Calloway,182266,1931-05-12,1931,0.954,0.536,0.43,0.236,0.0869,-9.204,0.0674,171.52,0.895,1,7,1,False,"big band, harlem renaissance, jazz blues, swing"
6edUdM2yw1eodxO2oorjzQ,The Levee Low-Down,Cab Calloway,176840,1931-05-12,1931,0.981,0.778,0.44,0.0141,0.171,-9.554,0.0585,112.64,0.893,1,10,1,False,"big band, harlem renaissance, jazz blues, swing"
2kcg2DmUvbv5IFL5EfWEDZ,So Sweet,Cab Calloway,177733,1931-05-12,1931,0.989,0.552,0.224,0.0058,0.364,-12.49,0.0411,141.627,0.491,1,2,1,False,"big band, harlem renaissance, jazz blues, swing"
3nNUqL8pPyC0WIpXIG9Gol,Without Rhythm,Cab Calloway,167866,1931-05-12,1931,0.956,0.627,0.562,0.00348,0.193,-8.729,0.0647,119.183,0.881,1,5,1,False,"big band, harlem renaissance, jazz blues, swing"
5qh8eS60dsc8nxPt3kEePI,Gotta Go Places & Do Things,Cab Calloway,164346,1931-05-12,1931,0.79,0.784,0.44,0.0242,0.0658,-9.75,0.204,92.764,0.911,0,7,2,False,"big band, harlem renaissance, jazz blues, swing"
3Bi57Xal8OZvwtJ16m8RgT,Moonlight Rhapsody,Cab Calloway,198693,1931-05-12,1931,0.986,0.525,0.273,0.118,0.137,-13.081,0.0338,124.883,0.388,1,5,1,False,"big band, harlem renaissance, jazz blues, swing"
2oGI2BTPlV1q39EG5I2hLb,Six or Seven Times,Cab Calloway,208533,1931-05-12,1931,0.965,0.717,0.276,0.139,0.102,-12.208,0.0488,113.353,0.809,1,10,1,False,"big band, harlem renaissance, jazz blues, swing"
3zJmSOmVLi8VgKKLEp2Cur,Weakness,Cab Calloway,182013,1931-05-12,1931,0.969,0.755,0.367,0.287,0.0925,-10.344,0.0432,102.945,0.781,1,8,2,False,"big band, harlem renaissance, jazz blues, swing"
0sdTrcO4IEycxurNIplT4y,My Honey's Lovin Arms,Cab Calloway,178546,1931-05-12,1931,0.98,0.596,0.312,0.0949,0.128,-12.784,0.071,154.918,0.545,1,0,1,False,"big band, harlem renaissance, jazz blues, swing"
7orYgsVxtAyJwzVlhL9xOo,El Opio - Instrumental (Remasterizado),Francisco Canaro,164506,1931-11-04,1931,0.973,0.842,0.346,0.516,0.186,-5.532,0.0654,119.971,0.842,1,6,0,False,"orquesta tipica, tango, vintage tango"
0X2xsgkfw5tOdIKBfhN9md,Sweet Rhythm,Cab Calloway,169226,1931-05-12,1931,0.922,0.494,0.261,0.000296,0.251,-10.137,0.0435,99.574,0.407,1,0,1,False,"big band, harlem renaissance, jazz blues, swing"
3K7LaSbLQWrUbpZFRgVM5e,Somebody Stole My Gal,Cab Calloway,171786,1931-05-12,1931,0.893,0.743,0.412,0.000112,0.128,-10.255,0.0458,119.149,0.861,1,10,1,False,"big band, harlem renaissance, jazz blues, swing"
1AX8h8wIAopr7bYvvLodNM,I'm Now Prepared to Tell the World It's You,Cab Calloway,173253,1931-05-12,1931,0.916,0.513,0.366,7.92e-06,0.0869,-10.78,0.0547,173.819,0.666,1,3,1,False,"big band, harlem renaissance, jazz blues, swing"
73gvhhpUfXSt6YQlJsnqUw,Yaller,Cab Calloway,198733,1931-05-12,1931,0.985,0.609,0.414,0.0144,0.212,-8.908,0.0529,116.86,0.595,1,0,2,False,"big band, harlem renaissance, jazz blues, swing"
0LOVSLzs3SO9ynhIcr2zKB,Doin' the Rumba,Cab Calloway,178026,1931-05-12,1931,0.937,0.577,0.624,0.654,0.202,-8.358,0.0762,202.108,0.843,1,5,2,False,"big band, harlem renaissance, jazz blues, swing"
5sZZr0FfD5bylcZz6OJiwa,Harlem Holiday,Cab Calloway,167920,1931-05-12,1931,0.855,0.707,0.387,0.0102,0.0883,-9.247,0.108,147.087,0.821,1,5,2,False,"big band, harlem renaissance, jazz blues, swing"
0aloesTP6Wm4hEaEQeevd5,Is That Religion?,Cab Calloway,174986,1931-05-12,1931,0.858,0.64,0.48,0.0236,0.115,-7.761,0.156,162.278,0.828,1,8,2,False,"big band, harlem renaissance, jazz blues, swing"
1dI4VayIRVh0A9pXBvkey8,Kickin' the Gong Around (Alternate Take),Cab Calloway,199320,1931-05-12,1931,0.941,0.624,0.271,1.31e-05,0.166,-14.047,0.108,104.161,0.602,1,5,2,False,"big band, harlem renaissance, jazz blues, swing"
29UFxw7wafvZVUj70eyzr9,Nagasaki,Cab Calloway,177986,1931-05-12,1931,0.852,0.684,0.399,0.00228,0.242,-13.519,0.202,115.857,0.763,1,10,1,False,"big band, harlem renaissance, jazz blues, swing"
7KGCzdlTnK7gfNJWiZq7yc,Peckin',Cab Calloway,179440,1931-05-12,1931,0.903,0.701,0.381,0.0137,0.129,-9.948,0.151,113.87,0.678,1,3,1,False,"big band, harlem renaissance, jazz blues, swing"
6hoUxPKiUCutBLeqLa5b3T,Stardust,Cab Calloway,210133,1931-05-12,1931,0.954,0.415,0.219,3.96e-06,0.11,-11.576,0.0324,94.299,0.222,1,1,2,False,"big band, harlem renaissance, jazz blues, swing"
1meYRqehamLhd6wCb7lk6f,Devil Got My Woman,Skip James,179373,1931-05-27,1931,0.98,0.476,0.242,0.0113,0.226,-13.245,0.032,87.901,0.33,0,4,27,False,"acoustic blues, blues, country blues, delta blues, traditional blues"
47ID04QvjiIKI7vAzQtlRW,"La Ley de la Vida, Pt. 1",Los Pajaritos De Tacupa,175098,1931-06-01,1931,0.693,0.407,0.677,0.00246,0.325,-3.382,0.035,180.405,0.968,1,0,31,False,tierra caliente
4B5R7Bwrs4a1TWvUZNz8hk,El Gallo de Sinaloa,Los Pajaritos De Tacupa,210599,1931-06-01,1931,0.681,0.377,0.621,7.75e-05,0.145,-2.671,0.0353,186.571,0.962,1,0,17,False,tierra caliente
4lE6AFZEgkRXIbBLHmjh7B,Ni Dada la Quiero,Los Pajaritos De Tacupa,180558,1931-06-01,1931,0.497,0.62,0.718,0.0,0.0568,-4.505,0.0365,126.912,0.963,1,5,14,False,tierra caliente
6w0LxkICCSK8Cj0YMkFf8k,Drunken Spree,Skip James,157893,1931-05-27,1931,0.989,0.579,0.421,0.796,0.215,-10.871,0.0563,118.644,0.73,1,8,3,False,"acoustic blues, blues, country blues, delta blues, traditional blues"
5IgjZkLweisy9C8uOGh4g5,La Vida No Es,Los Pajaritos De Tacupa,239569,1931-06-01,1931,0.617,0.295,0.72,7.65e-05,0.127,-3.542,0.0307,189.563,0.898,1,7,24,False,tierra caliente
4SRa0itrA2pGCGGqEdWzk1,Nomas las Mujeres Quedan,Los Pajaritos De Tacupa,195160,1931-06-01,1931,0.652,0.415,0.743,0.000206,0.104,-2.921,0.0365,186.629,0.962,1,10,17,False,tierra caliente
50RuuUHIidaoq4Iar3Z9yf,Tu Desastre,Hermanos Valenzuela,169508,1931-06-01,1931,0.774,0.543,0.6,0.0,0.0733,-3.966,0.0624,180.983,0.968,1,3,3,False,tierra caliente
4Y1VyxREcWP8DIdQW3nUNS,Das Lied vom Nigger Jim,Hans Albers,247293,1931-07-08,1931,0.971,0.469,0.42,0.000532,0.251,-9.727,0.124,85.131,0.534,1,10,26,False,"classic schlager, vintage schlager"
4AACP443qxDH2WHt5TfdP5,Das ist die Liebe der Matrosen,Hans Albers,61693,1931-07-08,1931,0.994,0.806,0.429,0.138,0.276,-11.491,0.12,128.335,0.905,1,4,7,False,"classic schlager, vintage schlager"
7oSF4OLHcAVhXKxhM3Xqk3,Das letzte Hemd hat leider keine Taschen,Hans Albers,132920,1931-07-08,1931,0.736,0.461,0.409,0.0,0.297,-6.711,0.0326,59.683,0.634,1,9,10,False,"classic schlager, vintage schlager"
27BOHd8qZPMpCeASCA7Xjs,Dixie Doorway,Cab Calloway,180013,1931-05-12,1931,0.881,0.689,0.187,0.000111,0.0807,-12.551,0.0469,104.396,0.485,1,3,1,False,"big band, harlem renaissance, jazz blues, swing"
4UQ6MCCxZS5nlwr7BDcvFn,Dixie Vagabond,Cab Calloway,183600,1931-05-12,1931,0.986,0.659,0.114,0.111,0.0921,-14.602,0.0557,133.253,0.438,0,9,2,False,"big band, harlem renaissance, jazz blues, swing"
1uzHGCSinrwRtWtd0dyVN6,"Sevilla, de Poema del Cante Jondo","Federico García Lorca, Germaine Montero",59093,1931-04-28,1931,0.948,0.66,0.0991,1.05e-06,0.123,-14.248,0.206,105.448,0.656,1,2,2,False,
62BoDACNQKXPzYDJdHcfF0,"Uno, Dos y Tres","Federico García Lorca, Carmen Amaya, Sabicas",193320,1931-04-28,1931,0.474,0.58,0.848,0.0655,0.0909,-8.803,0.209,146.396,0.451,1,6,7,False,
5BktbDPuf8msQBzJfgzAee,Romance de la Luna Luna,"Federico García Lorca, Gabriela Ortega",169800,1931-04-28,1931,0.918,0.551,0.107,0.000499,0.112,-13.336,0.165,74.948,0.383,0,1,11,False,
14tn2LrafEQUYUjtZnNL7L,Vestida De Novia,Hermanos Valenzuela,226586,1931-06-01,1931,0.586,0.522,0.505,0.0,0.0993,-4.436,0.0368,179.255,0.973,1,7,2,False,tierra caliente
26YDyKJkYLTEwHUo7lnPlQ,"Nimm mich mit, Kapitän, auf die Reise - Alternative Version",Hans Albers,208066,1931-07-08,1931,0.841,0.49,0.207,0.0,0.324,-12.41,0.062,117.495,0.468,1,1,1,False,"classic schlager, vintage schlager"
5pMsd5FDKUT4htVYVGrjt4,Und über uns der Himmel,Hans Albers,197746,1931-07-08,1931,0.987,0.305,0.18,0.106,0.203,-8.597,0.0358,79.34,0.267,1,3,1,False,"classic schlager, vintage schlager"
1ppNpIeGWvmPwBytPCbw9G,"Mein Junge, halt' die Füße still",Hans Albers,125160,1931-07-08,1931,0.859,0.708,0.437,9.58e-06,0.179,-10.897,0.152,118.501,0.907,1,0,0,False,"classic schlager, vintage schlager"
0eSjAx2UxELGXVgWAdo4lq,Nimm mich mit Kapitän auf die Reise,Hans Albers,211853,1931-07-08,1931,0.941,0.407,0.431,0.000152,0.338,-9.622,0.0525,65.057,0.445,1,1,16,False,"classic schlager, vintage schlager"
11a8eeHmScdlgbl8LCe1Av,Kleine Mowe flieg nach Helgoland,Hans Albers,64693,1931-07-08,1931,0.95,0.459,0.357,0.0,0.379,-9.728,0.058,45.537,0.628,1,0,13,False,"classic schlager, vintage schlager"
1vUXcn0yDdJzjPstVLO64p,Kleine weisse Möwe,Hans Albers,163186,1931-07-08,1931,0.903,0.346,0.319,0.000206,0.286,-11.078,0.0367,114.01,0.336,1,2,0,False,"classic schlager, vintage schlager"
08aATYWHXiHlitc5uPVmfo,Mein Gorilla hat 'ne Villa im Zoo,Hans Albers,140826,1931-07-08,1931,0.984,0.608,0.63,0.277,0.377,-10.323,0.346,151.676,0.576,1,3,2,False,"classic schlager, vintage schlager"
1YaR5FSg5rzfXh0sedJSZM,Jawohl meine Herren,Hans Albers,155413,1931-07-08,1931,0.948,0.735,0.581,0.0,0.201,-6.824,0.299,123.884,0.771,1,1,6,False,"classic schlager, vintage schlager"
5AsJMW0wZQPUxmsAz2cLLW,"Hoppla, jetzt komm ich (Erfolgssong)",Hans Albers,170293,1931-07-08,1931,0.959,0.545,0.417,7.16e-05,0.0869,-10.579,0.209,58.419,0.681,1,10,1,False,"classic schlager, vintage schlager"
40bgWbtCHMy6oR7bwUPGur,Es ist egal,Hans Albers,160306,1931-07-08,1931,0.861,0.509,0.463,1.46e-06,0.317,-8.314,0.105,103.132,0.716,1,7,6,False,"classic schlager, vintage schlager"
3ibjvb2HAR4uoDd2iOadBn,La Paloma,Hans Albers,241603,1931-07-08,1931,0.741,0.376,0.227,0.0,0.0921,-11.216,0.0495,98.37,0.524,1,8,6,False,"classic schlager, vintage schlager"
2YDcyKx9i3nA8vWiKi4DnE,La Sangre Derramada de Llanto por la Muerte de Ignacio Sánchez Mejía,"Federico García Lorca, Paco Rabal",295573,1931-04-28,1931,0.857,0.653,0.289,2.91e-06,0.3,-15.007,0.935,95.384,0.246,0,2,2,False,
70EDC4W1LNp8HqDmg2cBDz,Mama Ines,Sexteto Habanero,205558,1931-07-01,1931,0.963,0.741,0.325,0.656,0.122,-19.322,0.0646,136.349,0.936,1,5,5,False,"musica tradicional cubana, son cubano, son cubano clasico"
4Ysk7g4dK2Ekf0Fw4QLlC3,El Gallo De Sinaloa,Hermanos Valenzuela,201560,1931-06-01,1931,0.811,0.454,0.605,0.0,0.3,-3.967,0.0573,184.779,0.951,1,10,2,False,tierra caliente
1lFlW2BWyrVRzP2asb72Lj,Ni El Dinero Ni Nadie,Hermanos Valenzuela,190511,1931-06-01,1931,0.539,0.475,0.547,0.0,0.104,-4.107,0.043,176.818,0.913,1,7,2,False,tierra caliente
7EWAmeKfL4ZTFWHy3zkzEr,En el Cafe de Chinitas,"Federico García Lorca, La Argentinita",162613,1931-04-28,1931,0.995,0.545,0.36,0.0146,0.167,-8.697,0.191,104.874,0.615,1,9,5,False,
7ueXQJxfHerh9rcUNLq1Jg,garden of the dead,gl4de_angel,113385,1931-10-31,1931,0.974,0.426,0.124,0.881,0.179,-19.168,0.0383,102.485,0.0717,0,11,1,False,
6ichuoUkv8ur1nX5idd9GL,If You Haven't Any Hay Get on Down the Road,Skip James,173400,1931-05-27,1931,0.994,0.403,0.229,0.356,0.148,-16.357,0.0508,180.633,0.789,1,0,2,False,"acoustic blues, blues, country blues, delta blues, traditional blues"
72VgtNNBQpJdfSBZkyiulT,Utt-Da-Zay,Cab Calloway,177546,1931-05-12,1931,0.97,0.522,0.235,0.0195,0.143,-12.567,0.06,81.492,0.583,0,9,2,False,"big band, harlem renaissance, jazz blues, swing"
23sIph9F9YUJCsVAp3uQhz,Esas No Son Cubanas,Sexteto Habanero,173784,1931-07-01,1931,0.895,0.775,0.373,0.729,0.128,-17.183,0.0545,136.426,0.958,1,4,0,False,"musica tradicional cubana, son cubano, son cubano clasico"
1iObgXTh60YxqSjl29HN2D,No Juegues Con Los Santos,Sexteto Habanero,203251,1931-07-01,1931,0.939,0.58,0.435,0.0527,0.113,-13.644,0.0505,130.481,0.9,1,11,1,False,"musica tradicional cubana, son cubano, son cubano clasico"
3LSWM7YJVocg51LUkqMZ69,El Florero,Sexteto Habanero,186318,1931-07-01,1931,0.898,0.569,0.481,0.2,0.222,-15.897,0.0472,127.492,0.962,1,3,0,False,"musica tradicional cubana, son cubano, son cubano clasico"
3iG2MgoJfw8EJnLJITkoXL,No Hay Quien Pase,Sexteto Habanero,193158,1931-07-01,1931,0.984,0.532,0.45,0.167,0.106,-17.272,0.165,89.408,0.962,1,5,0,False,"musica tradicional cubana, son cubano, son cubano clasico"
6iPIcfB5sO2udtAeYywDLr,Se Fue,Sexteto Habanero,174251,1931-07-01,1931,0.985,0.484,0.276,0.746,0.12,-17.865,0.0636,143.202,0.953,1,5,0,False,"musica tradicional cubana, son cubano, son cubano clasico"
26RWwwnchg5d7yP7cvG87E,Zorongo Gitano,"Federico García Lorca, Manuel Cano",135655,1931-04-28,1931,0.868,0.571,0.294,0.843,0.165,-10.777,0.0429,104.965,0.293,0,9,10,False,
6DTUjOs9s95vsvRY7WD50I,Espabilate,Sexteto Habanero,188851,1931-07-01,1931,0.953,0.66,0.544,0.000292,0.12,-16.914,0.0498,127.43,0.802,0,2,0,False,"musica tradicional cubana, son cubano, son cubano clasico"
2Gi09BKJb6kfjbONee5kFV,Eres Mi Lira Harmoniosa,Sexteto Habanero,214144,1931-07-01,1931,0.974,0.542,0.253,0.781,0.106,-20.229,0.0937,79.843,0.961,1,4,1,False,"musica tradicional cubana, son cubano, son cubano clasico"
65Q6HKBRmc27faVQkAMOtJ,Guantanamo,Sexteto Habanero,202984,1931-07-01,1931,0.786,0.436,0.486,0.000104,0.258,-16.221,0.047,135.785,0.785,1,11,0,False,"musica tradicional cubana, son cubano, son cubano clasico"
7xosk9VMn6MBQUMk7rar0u,Tres Lindas Cubanas,Sexteto Habanero,223718,1931-07-01,1931,0.979,0.547,0.368,0.676,0.0997,-16.131,0.055,74.449,0.916,1,5,2,False,"musica tradicional cubana, son cubano, son cubano clasico"
0FZUxES8hYLIN7a1qI9Nfx,Sexteto Habanero,Sexteto Habanero,208891,1931-07-01,1931,0.874,0.532,0.398,0.825,0.33,-19.58,0.172,136.043,0.771,0,9,0,False,"musica tradicional cubana, son cubano, son cubano clasico"
2BgWbrUtR23aPImWw4dNJL,Vi Una Vez,Sexteto Habanero,189671,1931-07-01,1931,0.94,0.649,0.623,0.01,0.772,-13.561,0.0514,128.949,0.801,0,2,2,False,"musica tradicional cubana, son cubano, son cubano clasico"
7cYjSQqxFeh6UuyGXL9LMl,Quisiera Ser Mi Estrella,Sexteto Habanero,208584,1931-07-01,1931,0.967,0.54,0.245,0.0421,0.142,-16.793,0.0525,145.762,0.967,1,5,0,False,"musica tradicional cubana, son cubano, son cubano clasico"
3pk4yl564jBfd4ldUHHlYT,Das gibt es nur in Texas (Deep in the heart of Texas),Hans Albers,185320,1931-07-08,1931,0.985,0.644,0.341,0.000186,0.0462,-11.877,0.09,136.01,0.771,0,10,0,False,"classic schlager, vintage schlager"
6j86SqUL7PgEu2HmB5Lrqu,Dream a Little Dream of Me,Nelson Hoerlle,144173,1931,1931,0.72,0.568,0.41,0.928,0.401,-19.344,0.0331,117.136,0.874,0,11,0,False,
01GAeRcW0lk8EBHNHz1PDr,Der Wind und das Meer (Serenade Portugaise),Hans Albers,184440,1931-07-08,1931,0.968,0.317,0.279,0.0412,0.3,-12.451,0.0346,125.056,0.336,1,2,0,False,"classic schlager, vintage schlager"
6mjmrC6WhB53nFNmedRBcI,Der Mensch muß eine Heimat haben,Hans Albers,210946,1931-07-08,1931,0.912,0.31,0.183,6.36e-05,0.19,-12.96,0.0386,107.457,0.198,1,3,1,False,"classic schlager, vintage schlager"
