id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4TxdDwdVNpLTcXkCflfuHB,Girl Next Door,Saving Jane,203253,2005,2005,0.0134,0.627,0.81,0.0,0.109,-5.684,0.0437,122.058,0.496,1,2,38,False,candy pop
2PNjn68WCzvsJwAc37eFki,The Green Fields Of France (No Man's Land),Dropkick Murphys,285640,2005-07-19,2005,0.639,0.471,0.444,0.0,0.0968,-7.155,0.0299,145.054,0.35,1,3,46,False,"boston punk, boston rock, celtic punk, celtic rock, punk"
1mr6isK6JrhrE5TS0JV8Ne,Get Him Back,Fiona Apple,324866,2005-10-04,2005,0.206,0.646,0.846,0.0526,0.302,-8.307,0.0369,119.968,0.281,1,9,42,False,"art pop, chamber pop, dark pop, lilith, permanent wave, piano rock, singer-songwriter"
3qrMlhV4Re0GOv5PU7JfXD,Golden Slumbers/Over the Rainbow - Instrumental,Fred Mollin,184226,2005-01-01,2005,0.991,0.315,0.0487,0.951,0.113,-21.113,0.0327,100.136,0.105,1,6,42,False,piano cover
7B1GW9WZj5oTCCZ0X2SAbv,Get a Little Closer,Pretty Ricky,271013,2005-05-17,2005,0.00574,0.696,0.618,0.0,0.305,-6.652,0.107,78.023,0.769,0,4,42,True,"dirty south rap, hip pop, miami hip hop, r&b, southern hip hop, trap, urban contemporary"
7iee007QypdrTXbLVF5KuF,Love Generation - Edit,"Bob Sinclar, Gary Pine",204105,2005-06-20,2005,0.146,0.723,0.856,0.000155,0.0798,-3.569,0.0673,128.047,0.553,1,1,71,False,"disco house, filter house"
2MMRWb4gn8mwpK5RLlPtl5,Geek in the Pink,Jason Mraz,235506,2005-07-26,2005,0.374,0.665,0.749,0.0,0.0375,-4.43,0.0776,91.822,0.897,0,10,45,False,"acoustic pop, dance pop, neo mellow, pop"
5dZqnPqFR45xCZGWmxScqM,Guilty Conscience,"Eminem, Dr. Dre",200213,2005-12-06,2005,0.0475,0.748,0.767,0.0,0.336,-5.548,0.299,90.863,0.459,1,7,43,True,"detroit hip hop, hip hop, rap"
5GvVxxwieOVIlZaCU9bG0R,G.T.O.,Ronny & The Daytonas,149333,2005-09-20,2005,0.574,0.482,0.615,7.96e-06,0.795,-7.047,0.0468,83.117,0.932,1,4,38,False,"classic garage rock, surf music"
4dcUque6026WExzwJYWG7H,The Suffering,Coheed and Cambria,223653,2005-01-15,2005,0.0114,0.55,0.917,0.0,0.221,-5.075,0.096,156.958,0.879,1,11,55,False,modern alternative rock
10WlYJJ6dOEfrbplErVMqv,"Good Morning U.S.A. - From ""American Dad!""/Main Title Theme",American Dad! Cast,93944,2005,2005,0.833,0.661,0.302,0.00849,0.835,-17.852,0.0473,149.956,0.94,0,2,40,False,meme
40BgOdfYhsRf6yVepRFCzu,Goodnight Goodnight,Hot Hot Heat,130226,2005-03-30,2005,0.00207,0.349,0.904,0.000141,0.272,-2.023,0.0554,167.928,0.881,1,10,40,False,"canadian indie rock, canadian rock, dance-punk, victoria bc indie"
5Q6CpwkVOu1yUiIpuLytWo,Given,Seether,226680,2005-01-01,2005,3.88e-05,0.284,0.707,0.0607,0.107,-6.159,0.0331,94.036,0.386,0,11,40,False,"alternative metal, nu metal, post-grunge, south african rock"
5XfbSyRMdop6Te9znNL238,Goodbye Love,"Rosario Dawson, Adam Pascal, Taye Diggs, Idina Menzel, Tracie Thoms, Anthony Rapp, Jesse L. Martin",384853,2005-09-27,2005,0.81,0.36,0.413,0.0,0.1,-6.516,0.0491,87.23,0.151,0,0,40,False,"hollywood, show tunes"
7K4agN9Ul3LX0jbC2UxcYs,Getting Smaller,Nine Inch Nails,215506,2005-05-03,2005,7.85e-05,0.505,0.942,0.00284,0.126,-5.843,0.0397,168.237,0.624,0,8,37,True,"alternative metal, alternative rock, cyberpunk, electronic rock, grunge, industrial, industrial metal, industrial rock, nu metal, post-grunge, rock"
00sPWXrRQtyGn9BqoPbMCd,Grievous Speaks to Lord Sidious,"John Williams, London Symphony Orchestra",168053,2005-05-03,2005,0.857,0.12,0.133,0.867,0.106,-18.955,0.0393,73.94,0.0616,0,4,41,False,"orchestral soundtrack, soundtrack"
2ihAtyKtG6dPNKeDdt2RlQ,The Garden (Pt. III),Tea Leaf Green,241986,2005-11-15,2005,0.133,0.431,0.726,3.39e-05,0.301,-7.128,0.0336,92.252,0.412,1,7,36,False,"bay area indie, jam band, progressive bluegrass"
0Tui00r5Xvy5lBNTKWnyk2,The Great Golden Baby,Circa Survive,251200,2005-01-01,2005,0.00159,0.293,0.831,1.36e-05,0.177,-6.507,0.0536,140.112,0.364,0,5,37,False,"dreamo, emo, philly indie, post-hardcore, progressive post-hardcore, screamo"
5iLGCyYlTfs6DmIlpSoCA2,Good Morning Starshine,Oliver,219360,2005-10-25,2005,0.191,0.587,0.561,0.0,0.355,-12.387,0.0744,126.01,0.714,1,10,41,False,
4w5TsfDVbYsAvs9qPOUKD9,Give Thanks,Phillip Keveren & David Angell,265146,2005-07-01,2005,0.853,0.31,0.208,0.00163,0.0847,-12.702,0.0351,117.672,0.274,1,2,42,False,instrumental worship
6qdKKHh8r7N8nRYih2g7Pm,Georgia Rain,Trisha Yearwood,311360,2005-01-01,2005,0.605,0.518,0.438,7.77e-05,0.19,-5.716,0.0234,99.176,0.144,1,10,38,False,"contemporary country, country, country dawn, country road"
6FUpfjtQMX15psex9uHXDh,Girls Say - Remix,"Andre Nickatina, The Jacka",194013,2005-11-15,2005,0.379,0.873,0.802,0.0,0.0521,-4.173,0.305,94.653,0.621,0,10,35,True,"hyphy, west coast rap"
21Vr3DuKIaMjgEaiqdJgpT,Uhn Tiss Uhn Tiss Uhn Tiss,Bloodhound Gang,260160,2005-01-01,2005,0.00987,0.8,0.923,0.486,0.0687,-8.963,0.0436,134.993,0.849,0,0,53,True,"alternative metal, comic, funk metal, funk rock, nu metal, rap rock"
0RjG5JmdOWXAR68dGlKBA5,Hidden In the Sand,Tally Hall,112960,2005-10-24,2005,0.514,0.547,0.287,0.774,0.119,-12.28,0.149,120.792,0.177,1,6,75,False,"ann arbor indie, pov: indie"
0INUE1K7cEiE8VH63Rv5RJ,Happy?,Mudvayne,216426,2005,2005,0.000823,0.546,0.97,2.08e-05,0.275,-2.661,0.097,100.065,0.383,0,5,68,True,"alternative metal, industrial metal, nu metal, rap metal"
6oO7WMjD6kEvCITLbVj0mu,Hypnotize,System Of A Down,189440,2005-11-22,2005,0.0303,0.274,0.92,0.000412,0.115,-4.096,0.0489,154.016,0.0397,1,6,69,False,"alternative metal, nu metal, rap metal, rock"
4wLZ4zPM9c4oe1VV8ejdWV,Home,Michael Bublé,225906,2005-02-07,2005,0.844,0.608,0.37,1.87e-05,0.112,-9.207,0.0306,127.631,0.349,1,7,63,False,"adult standards, canadian pop, jazz pop, lounge"
0KXO9R8yUd1BJjkEWXtor4,Half On a Sack,Three 6 Mafia,206733,2005-09-27,2005,0.217,0.915,0.622,0.0,0.12,-5.801,0.0464,126.983,0.337,0,11,59,True,"crunk, dirty south rap, gangster rap, memphis hip hop, southern hip hop, tennessee hip hop, trap"
74o7KPar10g6ourPTKfHzU,Hicktown,Jason Aldean,306026,2005-07-26,2005,0.00913,0.697,0.877,6.93e-06,0.0726,-3.885,0.0348,121.533,0.768,1,6,57,False,"contemporary country, country, country road, modern country rock"
7vTENp2sLS3sPY5z4npYNr,Headlock,Imogen Heap,215481,2005-07-18,2005,0.8,0.805,0.371,0.0,0.12,-10.721,0.0352,119.974,0.808,0,7,60,False,"etherpop, metropopolis"
46OFHBw45fNi7QNjSetITR,Hey Mama,Kanye West,305066,2005-08-30,2005,0.0593,0.583,0.754,0.0,0.113,-6.993,0.223,95.784,0.347,1,7,62,True,"chicago rap, hip hop, rap"
18Bgya13bGqmHGLRdyaBdu,Here I Am To Worship - Live,"Hillsong Worship, Reuben Morgan",220826,2005-12-27,2005,0.449,0.392,0.44,0.0,0.118,-6.711,0.0282,143.921,0.166,1,4,54,False,"ccm, christian music, world worship, worship"
7mMlbJlXXo2mRtQ4R9sIzD,Hide and Seek,Imogen Heap,268979,2005-07-18,2005,0.909,0.451,0.166,0.0,0.19,-11.125,0.0696,121.123,0.0901,1,9,59,False,"etherpop, metropopolis"
2ffGZTdlRN0lNxA4LOYyTs,How Long Do I Have to Wait for You?,Sharon Jones & The Dap-Kings,243760,2005-01-25,2005,0.471,0.673,0.909,0.013,0.105,-3.369,0.0464,103.941,0.969,0,10,62,False,"black americana, funk, retro soul, soul"
4mj2UMyJTBTaO7pffAK29j,Holy Mountains,System Of A Down,328866,2005-11-22,2005,0.001,0.247,0.897,0.00458,0.106,-2.402,0.0477,151.335,0.232,1,1,59,False,"alternative metal, nu metal, rap metal, rock"
7vjzFWG4neQ9YYMN9yZ9hr,Helicopter,Bloc Party,220160,2005-03-22,2005,0.000145,0.457,0.956,0.00866,0.395,-3.634,0.122,170.063,0.393,0,11,55,False,"alternative dance, alternative rock, dance-punk, indie rock, indietronica, modern rock, neo-synthpop, new rave"
7t67S1XHT4jU0GCkruG34R,Hustler's Ambition,50 Cent,237613,2005-01-01,2005,0.277,0.604,0.737,0.0,0.305,-6.174,0.292,88.243,0.683,1,7,61,True,"east coast hip hop, gangster rap, hip hop, pop rap, queens hip hop, rap"
3mwLIWu6drN0n6t9e5bwjG,Heroes,Shinedown,204026,2005-10-04,2005,6.84e-05,0.379,0.901,2.97e-05,0.0933,-4.81,0.0349,168.976,0.691,0,0,49,False,"alternative metal, nu metal, post-grunge"
6b3CWHNAKiJRqmgz6ZcWaB,Here We Go (feat. Kelly Rowland),"Trina, Kelly Rowland",230973,2005,2005,0.624,0.814,0.494,0.0,0.0888,-7.167,0.0846,128.083,0.607,1,8,50,True,"contemporary r&b, dirty south rap, hip pop, miami hip hop, r&b, rap latina, southern hip hop, trap queen"
41jXeGNqW4ogirMy8IJzzN,Hush Little Baby/Rock-A-Bye Baby - Instrumental,Fred Mollin,208640,2005-01-01,2005,0.962,0.374,0.0264,0.657,0.128,-20.717,0.0411,135.874,0.116,1,1,54,False,piano cover
4H3KBBAe2Fcgv9lH6E10Oe,Harry in Winter,Patrick Doyle,174440,2005-11-09,2005,0.559,0.175,0.248,0.966,0.189,-16.707,0.0423,110.447,0.0396,0,11,55,False,"british soundtrack, orchestral soundtrack, soundtrack"
6tuLsR31HkZKWcqXI98ra0,Herida De Amor,Yndio,237120,2005-01-01,2005,0.375,0.614,0.183,0.000718,0.158,-20.408,0.0281,78.75,0.424,1,4,55,False,"grupera, mexican rock-and-roll, norteno, ranchera"
69Rq57lrGf5syykFBNi3g4,Hope,"Twista, Faith Evans",252000,2005-01-11,2005,0.43,0.9,0.656,0.0,0.189,-7.218,0.222,106.948,0.288,0,8,58,True,"chicago rap, dirty south rap, gangster rap, trap"
06Zz2l7cVTCTgCNDe1bnEF,Have A Nice Day,Bon Jovi,229106,2005-01-01,2005,4.84e-05,0.5,0.899,0.000198,0.0794,-4.066,0.0736,130.06,0.566,1,4,61,False,"glam metal, rock"
0DLOyyQvwPTSDKuhpzMMwA,I'm Sprung,T-Pain,231040,2005-12-06,2005,0.0948,0.728,0.327,0.0,0.103,-11.596,0.0999,100.0,0.195,0,0,74,False,"dance pop, gangster rap, hip hop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
5Pp1H1mFlL6o63omITUvfn,Here We Go Again,Paramore,226293,2005-07-26,2005,7.02e-05,0.508,0.848,0.0,0.132,-5.267,0.0383,120.012,0.544,1,9,52,False,"candy pop, modern rock, pixie, pop, pop emo, pop punk, rock"
6doBxUbuslAgelILAjXO95,Honestly,Cartel,207333,2005-07-25,2005,2.42e-05,0.454,0.916,0.0,0.118,-4.951,0.0399,144.511,0.586,1,1,46,False,"atlanta punk, neon pop punk, pop punk"
7e3TMzSiocKSLj7ZZmCQrc,Hazme Olvidarla,Willie Gonzalez,338133,2005-01-01,2005,0.596,0.728,0.464,2.79e-05,0.104,-14.275,0.0401,87.48,0.818,1,0,61,False,"salsa, salsa puertorriquena, tropical"
3E8eSqBoqLs8ELbrK3NJHs,Hemorrhage (In My Hands),Fuel,237346,2005,2005,0.000142,0.315,0.829,0.00077,0.217,-4.117,0.0422,152.135,0.34,1,1,46,False,"alternative metal, nu metal, post-grunge"
4E3pn4V6cDAMRe6hXjQcXe,How Do I Let a Good Man Down?,Sharon Jones & The Dap-Kings,182826,2005-01-25,2005,0.226,0.654,0.965,0.324,0.0826,-3.85,0.0559,122.908,0.848,1,7,54,False,"black americana, funk, retro soul, soul"
69u8qQcaA3o0A7Ko87juqp,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,261866,2005-03-24,2005,0.116,0.555,0.674,1.54e-06,0.256,-5.523,0.0314,146.381,0.395,1,0,72,False,opm
0Qra8Ps4tJAZPqRXyehCjc,Heaven Knows - This Angel Has Flown,Orange & Lemons,241146,2005-03-24,2005,0.269,0.582,0.506,6.4e-05,0.0994,-8.443,0.0274,93.34,0.464,1,4,73,False,opm
0yQPpUq5BJyqah5m2Q5Stt,Hoppípolla,Sigur Rós,268706,2005-09-12,2005,0.0302,0.316,0.684,0.215,0.219,-6.447,0.0327,139.863,0.175,1,11,45,False,"chamber pop, compositional ambient, dream pop, ethereal wave, icelandic rock, indie rock, melancholia, nordic post-rock, post-rock"
4Tw9JYF9HOuPRyccNWMgwf,The Hardest Part,Coldplay,262880,2005-06-07,2005,0.0228,0.5,0.844,0.00398,0.455,-5.883,0.0368,123.721,0.445,1,10,61,False,"permanent wave, pop"
3aByRUC2BVL6Fs1zI723sd,Human After All,Daft Punk,319879,2005-03-14,2005,0.00139,0.608,0.725,0.0546,0.0802,-4.367,0.342,136.251,0.802,1,0,43,False,"electro, filter house, rock"
7HcO6yCzTJooUjHNyAw9Ll,Hokey Pokey,David Landau,95213,2005-02-11,2005,0.663,0.776,0.376,0.0,0.11,-12.54,0.0608,103.08,0.575,1,2,46,False,"children's folk, children's music"
41e8y8N7OLiVTWMam9iebK,Hard to Say I'm Sorry / Get Away - 2005 Remaster,Chicago,305960,2005-01-25,2005,0.137,0.391,0.543,0.000364,0.0856,-7.765,0.0371,144.552,0.238,1,4,51,False,"album rock, classic rock, mellow gold, rock, soft rock, yacht rock"
7py80lGeFMciK4V1eENMS1,Hollaback Girl,Gwen Stefani,200760,2005-03-22,2005,0.387,0.925,0.918,8.64e-06,0.0271,-2.329,0.0938,110.037,0.901,0,10,44,False,"dance pop, pop"
42YNobZ4HN3tRVEA47wLT6,When I'm Gone,Eminem,281133,2005-12-06,2005,0.0537,0.619,0.746,0.0,0.295,-5.479,0.36,149.944,0.757,0,10,56,True,"detroit hip hop, hip hop, rap"
0kz35q6rsNDB6d6XHNfLO4,His Cheeseburger,VeggieTales,187773,2005-10-04,2005,0.749,0.739,0.449,0.0,0.0811,-9.669,0.0563,108.073,0.289,1,11,41,False,"cartoon, children's music"
3xfNCU36Yk175cDjJpsqLi,How U Ridin',Webbie,248666,2005-07-05,2005,0.00313,0.749,0.527,0.0,0.152,-7.995,0.0667,83.042,0.385,1,7,41,True,"baton rouge rap, crunk, dirty south rap, trap"
1PUh1GENlvlgu0dW28I6tY,"Hello, I'm In Delaware",City and Colour,345013,2005-10-04,2005,0.674,0.261,0.458,0.00152,0.0854,-6.895,0.0307,198.695,0.388,1,6,47,False,"canadian folk, canadian indie"
5QoCwYZPqruGNKWFZCzwJM,High,Casey Donahew,236386,2005-01-01,2005,0.00311,0.548,0.865,0.0,0.251,-4.544,0.0333,98.22,0.516,0,4,41,False,classic texas country
5YArnxq4lg8JYw7baZQnuE,"The Secret Life Of Daydreams - From ""Pride & Prejudice"" Soundtrack","Dario Marianelli, Jean-Yves Thibaudet",115160,2005-01-01,2005,0.969,0.296,0.0213,0.747,0.087,-30.051,0.0348,70.532,0.174,1,10,49,False,"orchestral soundtrack, soundtrack"
4ZfB37omywo04Pm1Uw0EEQ,Hit Em Up,Lil Wayne,247040,2005-01-01,2005,0.0262,0.676,0.745,0.0,0.0756,-8.813,0.369,81.343,0.888,1,8,43,True,"hip hop, new orleans rap, pop rap, rap, trap"
3zIfpws4YEMEZIW8spsCuC,Have You Got It in You?,Imogen Heap,249660,2005-07-18,2005,0.664,0.314,0.458,0.00192,0.0872,-11.96,0.035,110.684,0.166,0,2,44,False,"etherpop, metropopolis"
13RP005cDlNlZD23CIRUb1,Hoy toca ser feliz,Mägo de Oz,259946,2005-12-13,2005,0.0259,0.569,0.806,0.0,0.273,-4.861,0.0292,105.082,0.737,1,7,60,False,"celtic metal, latin rock, medieval rock, rock en espanol, spanish folk metal, spanish metal"
7alcrjZSE1TGO6qtb0pQRU,Hot 2 Nite,New Edition,203866,2005-04-20,2005,0.511,0.778,0.688,0.0,0.14,-7.142,0.126,99.988,0.864,0,1,42,False,"boy band, contemporary r&b, new jack swing, r&b, urban contemporary"
07gLSfLyr23jSKaUpRgR1B,Here I Go Again,"Rihanna, J-Status",251133,2005-08-29,2005,0.000328,0.681,0.613,0.002,0.12,-5.939,0.0727,83.467,0.64,0,5,50,False,"barbadian pop, pop, urban contemporary"
7FhexwmTudKyptCThSxT1N,Holding Someone's Hair Back,Circa Survive,202240,2005-01-01,2005,0.000459,0.326,0.831,0.0,0.139,-7.029,0.0842,181.239,0.345,1,11,41,False,"dreamo, emo, philly indie, post-hardcore, progressive post-hardcore, screamo"
5c0a8aL1qxkY360GU0lun9,Homeward Bound,"The Tabernacle Choir at Temple Square, Orchestra at Temple Square",354280,2005-09-15,2005,0.958,0.0846,0.182,0.43,0.0881,-17.573,0.0415,76.572,0.107,1,2,42,False,"american choir, lds"
6EFULiQESbQXrZH9eT6mnT,Heard The World,O.A.R.,301053,2005-10-04,2005,0.025,0.531,0.747,0.0,0.334,-3.621,0.0299,136.044,0.443,0,9,40,False,"neo mellow, pop rock"
2QurCbkPO14pjrikPNja0h,I'm N Luv (Wit a Stripper) (feat. Mike Jones),"T-Pain, Mike Jones",239413,2005-12-06,2005,0.00542,0.739,0.368,0.0,0.171,-10.233,0.0845,144.992,0.467,1,8,66,True,"dance pop, gangster rap, hip hop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
0pCc4FyfMBheq3ZgXj3oz6,Honkytonk U,Toby Keith,214920,2005-01-01,2005,0.0199,0.647,0.706,3.59e-05,0.136,-5.144,0.0257,112.992,0.555,1,9,40,False,"classic oklahoma country, contemporary country, country, country road"
5uMTA9SIe0sE4dnHHSHaYz,Vicinity Of Obscenity,System Of A Down,171800,2005-11-22,2005,0.0533,0.546,0.957,3.37e-06,0.683,-3.189,0.164,109.775,0.514,1,1,64,False,"alternative metal, nu metal, rap metal, rock"
41IVwWYfPPmPsTMuiKZ3A8,He Venido A Pedirte Perdón,K-Paz De La Sierra,257053,2005,2005,0.587,0.815,0.752,0.0,0.132,-4.1,0.0522,130.001,0.966,1,2,46,False,"chilena, duranguense, musica mexicana"
2ecYJyAHF43oBSQ5Crcrel,Hogwarts' Hymn,Patrick Doyle,176306,2005-11-09,2005,0.956,0.179,0.25,0.949,0.109,-11.282,0.0386,67.507,0.041,1,7,47,False,"british soundtrack, orchestral soundtrack, soundtrack"
78HoIdDPqfWWAuRy7oNmq5,Hypocrites,Korn,229853,2005-12-06,2005,0.0116,0.378,0.818,0.00595,0.115,-5.994,0.308,179.99,0.274,1,2,45,True,"alternative metal, funk metal, hard rock, nu metal, post-grunge, rap metal, rock"
6Zp0xvhkmV7OE1iKuvVclq,Heaven,Mary Mary,225333,2005-11-29,2005,0.00878,0.564,0.839,0.0121,0.31,-6.076,0.0766,94.629,0.524,1,1,39,False,"gospel, gospel r&b"
3xfVTbyfrJwPN9bqlXipmw,Haiku,Tally Hall,182800,2005-10-24,2005,0.33,0.712,0.547,0.0,0.356,-7.646,0.0623,96.003,0.718,1,7,42,False,"ann arbor indie, pov: indie"
545g4jlvOqZo1sj6k1f9j9,Horizon,Nujabes,440093,2005-11-11,2005,0.029,0.625,0.91,0.825,0.0948,-9.531,0.0345,99.99,0.747,1,7,45,False,"downtempo, instrumental hip hop, japanese chillhop, japanese old school hip hop, jazz rap"
6NDoBIaqTHdcudaR8RDJNw,My Heroine,Silverstein,207586,2005-08-16,2005,9.62e-05,0.412,0.823,8.25e-05,0.153,-2.572,0.0323,154.115,0.162,0,4,58,False,"canadian post-hardcore, canadian rock, metalcore, neon pop punk, pop emo, pop punk, post-hardcore, screamo"
6z0QmvSHYCXkv0OozRxBL5,"Stars and Butterflies - From ""Pride & Prejudice"" Soundtrack","Dario Marianelli, Jean-Yves Thibaudet",118986,2005-01-01,2005,0.964,0.178,0.0135,0.92,0.116,-28.203,0.046,47.37,0.0392,1,7,47,False,"orchestral soundtrack, soundtrack"
1y1tR1JotMVR4HQk4X1BL5,Higher,The Game,245013,2005,2005,0.362,0.61,0.746,0.0,0.191,-6.384,0.291,96.098,0.677,0,1,46,True,"detroit hip hop, gangster rap, hip hop, pop rap, rap, southern hip hop, trap"
0LUssuuBxbuKsFdHp2dWY9,Hey Sister Pretty,Hootie & The Blowfish,205000,2005-08-09,2005,0.0891,0.561,0.861,8.48e-06,0.156,-1.792,0.0268,88.031,0.441,1,4,39,False,"pop rock, post-grunge"
5nfNIDpLLSettH57xEKknm,黑色毛衣,Jay Chou,251586,2005-11-11,2005,0.738,0.731,0.478,0.0,0.237,-7.439,0.0297,118.013,0.281,1,0,50,False,"c-pop, mandopop, taiwan pop, zhongguo feng"
1kTpj9NUCUYMrou5lzsGOI,Hermosísimo Lucero,Los Pajaritos De Tacupa Michoacan,126013,2005-01-01,2005,0.14,0.697,0.338,0.0,0.0346,-17.201,0.0762,144.39,0.99,1,2,38,False,tierra caliente
4I1Vup3GUNXlBOVlFlqtCv,Help Me Please,Z-Ro,300760,2005,2005,0.0904,0.677,0.833,0.0,0.255,-3.537,0.207,142.045,0.571,0,8,38,True,"chopped and screwed, dirty south rap, houston rap"
13yEuYLJYxPCLJR0KNOqpk,High,James Blunt,243280,2005-08-08,2005,0.259,0.541,0.602,1.37e-06,0.125,-6.033,0.0257,81.32,0.446,1,10,56,False,neo mellow
5caWeJ9yfWlLh6magmtLr4,Honey I Been Thinking About You,Jackie Greene,285626,2005-01-01,2005,0.348,0.208,0.716,0.0,0.101,-4.008,0.0333,84.133,0.443,1,8,39,False,jam band
5fISatRSvu52jsmsnKwNfY,¿Qué Hago Yo?,Ha*Ash,207106,2005,2005,0.708,0.647,0.288,0.0,0.34,-9.738,0.031,131.968,0.303,1,7,66,False,"latin arena pop, latin pop, mexican pop"
61HuVAedKGMO7jWl8ZyALQ,"Te He Querido, Te He Llorado",Ivy Queen,253893,2005-10-04,2005,0.334,0.771,0.85,1.87e-06,0.122,-5.985,0.0558,94.991,0.586,0,11,59,False,"latin hip hop, rap latina, reggaeton, trap latino, urbano latino"
3gE2Af7Tgd1iZOO1xbTqoh,Human - Remastered 2003,The Human League,229160,2005-01-01,2005,0.0666,0.641,0.528,0.000362,0.0729,-11.11,0.0254,101.399,0.524,1,8,40,False,"new romantic, new wave, new wave pop, permanent wave, sophisti-pop, synthpop"
6e23iwBbSsp53jaAvEC4kR,How I Feel,Wax Tailor,258293,2005-02-22,2005,0.0736,0.593,0.499,0.00149,0.109,-6.414,0.0311,83.04,0.393,0,5,47,False,"electronica, hip-hop experimental, nu jazz, trip hop"
1oNToERLIN71YCPLbRIQGQ,Let Me Hold You (feat. Omarion),"Bow Wow, Omarion",248493,2005,2005,0.0915,0.815,0.662,0.000409,0.0898,-8.244,0.199,151.518,0.611,1,6,62,False,"dance pop, hip pop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
03UAID5OeTwjDIKCM7M3rg,Hung Up - Radio Version,Madonna,202720,2005-10-17,2005,0.00268,0.622,0.71,0.0498,0.0721,-6.825,0.0448,125.0,0.62,1,10,40,False,"dance pop, pop"
1Hq14hcGvFD2ocHX6UiJbf,Haul Away Joe,The Irish Rovers,117466,2005-07-01,2005,0.618,0.75,0.676,0.0,0.283,-3.248,0.108,89.598,0.376,1,5,42,False,"canadian celtic, irish folk, irish pub song, shanty"
4WuuMrsyFVUciCMCpVjFrM,Here By Me,3 Doors Down,227933,2005-01-01,2005,0.554,0.591,0.607,0.0,0.102,-7.626,0.0274,118.084,0.365,1,0,38,False,"alternative metal, nu metal, post-grunge, rock"
2WYVm7mLtNJkMC4Ns9cHM5,Holiday from Real - 2015 Remastered,Jack's Mannequin,178480,2005,2005,0.0331,0.367,0.855,0.0,0.385,-4.207,0.0421,104.8,0.366,1,0,38,True,"neon pop punk, piano rock, pop punk"
2aIcanXxVk0tBtyWimy8Ew,"Your Hands Are Cold - From ""Pride & Prejudice"" Soundtrack","Dario Marianelli, Jean-Yves Thibaudet",322906,2005-01-01,2005,0.963,0.139,0.0427,0.908,0.0885,-23.586,0.0438,142.538,0.0347,1,2,45,False,"orchestral soundtrack, soundtrack"
0GrHWVTDsaWcD4nrCGr7VE,Lost In Hollywood,System Of A Down,320693,2005-05-17,2005,0.596,0.283,0.797,0.000412,0.125,-3.193,0.0307,155.564,0.107,0,8,65,False,"alternative metal, nu metal, rap metal, rock"
38aLVNQCL1nWPLhQgVuj1V,Hogwarts' March,Patrick Doyle,163520,2005-11-09,2005,0.986,0.782,0.173,0.899,0.0753,-18.543,0.0471,123.683,0.861,1,0,46,False,"british soundtrack, orchestral soundtrack, soundtrack"
7GNLLg5wpQlPvVUWRij1Xa,High Road (feat. John Legend),"Fort Minor, John Legend",196520,2005,2005,0.319,0.742,0.898,3.12e-06,0.0455,-4.525,0.0641,99.985,0.923,0,9,46,True,rap rock
5xfRRvZe2OqiU4sXcUUUZ9,Hit The Ground,Lizz Wright,210520,2005-01-01,2005,0.873,0.584,0.216,0.000868,0.109,-15.301,0.0415,106.755,0.151,1,7,39,False,"contemporary vocal jazz, jazz pop, vocal jazz"
3VSnfhbaNKZzvmNQilWcZ6,Space Hos,"DANGERDOOM, MF DOOM, Danger Mouse",209480,2005-10-17,2005,0.239,0.733,0.82,0.0,0.335,-7.288,0.24,97.733,0.625,1,1,55,False,alternative hip hop
1ter5cYwwDq0KQar6B62lZ,Hand in My Pocket - Acoustic,Alanis Morissette,270253,2005-05-24,2005,0.00912,0.614,0.53,0.0,0.104,-8.241,0.0271,74.987,0.465,1,0,47,False,"canadian pop, canadian singer-songwriter, lilith, neo mellow, pop rock, singer-songwriter"
7G0Z77RdBTdf4bt45AL6yS,Hace Tiempo,Fonseca,217800,2005-05-01,2005,0.0996,0.707,0.936,0.0,0.153,-5.803,0.0565,102.01,0.651,1,9,52,False,"colombian pop, latin pop"
4Fn7WlwqP4bBJiipZfmzVP,Happens All the Time,Cold,208333,2005-08-29,2005,0.00083,0.306,0.86,0.000145,0.0829,-3.833,0.0437,163.727,0.254,1,3,39,False,"alternative metal, industrial metal, nu metal, post-grunge"
2x8aFYMNPezraBxfjxnQEP,Heaven Forbid,The Fray,240026,2005-09-13,2005,0.0595,0.541,0.761,2.63e-06,0.181,-4.635,0.0255,98.015,0.314,0,8,40,False,"neo mellow, piano rock, pop, pop rock"
5wWkbQ18TPaWq2GeJDF2O3,My Heart,Paramore,239173,2005-07-26,2005,0.00125,0.438,0.798,0.0,0.0543,-4.631,0.0474,135.088,0.357,1,4,59,False,"candy pop, modern rock, pixie, pop, pop emo, pop punk, rock"
7c0UK3KR3wOMXIaMaHViT4,Heaven's Dead,Audioslave,276160,2005-01-01,2005,0.218,0.46,0.59,0.0,0.126,-5.094,0.0319,118.767,0.381,1,2,43,False,"alternative metal, alternative rock, grunge, hard rock, nu metal, permanent wave, post-grunge, rock, supergroup"
