id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
6sa1DUhhS3sJdnHnMEp3Sg,Pobre Tom,Pedrito Fernández,218800,1978,1978,0.299,0.757,0.279,0.0,0.149,-11.696,0.0391,114.792,0.885,1.0,0.0,23,False,
0fUyiY8d2SxITRs5cJWR4X,"Problem Child - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",AC/DC,280933,1978-10-13,1978,0.000113,0.391,0.955,0.25,0.983,-3.87,0.0892,138.966,0.55,1.0,7.0,34,False,"australian rock, hard rock, rock"
7fOCk5J3V7rC914y1seAvs,Part Time Love,Elton John,196426,1978-10-01,1978,0.0431,0.718,0.683,0.0,0.0889,-9.685,0.0378,137.893,0.835,1.0,1.0,38,False,"glam rock, mellow gold, piano rock, rock"
66w1iMtSQUJz5dsqJx4QPS,Pyramania,The Alan Parsons Project,162986,1978-06-01,1978,0.034,0.84,0.625,1.81e-05,0.109,-9.301,0.0627,139.344,0.669,1.0,7.0,34,False,"album rock, art rock, classic rock, mellow gold, progressive rock, soft rock, symphonic rock"
6Ng8WNO6KBn8JnRdyCT3Bv,Por qué me abandonaste (Aspettami ogni sera) - Live,Paloma San Basilio,200973,1978,1978,0.56,0.69,0.734,0.00425,0.237,-5.646,0.058,130.49,0.488,1.0,7.0,22,False,"cancion melodica, pop romantico"
4dqzTxN8xFbKWsa6QyA8K7,"Peter and the Wolf, Op. 67 (Remastered): Grandfather","Sergei Prokofiev, Eugene Ormandy, David Bowie, Philadelphia Orchestra",133560,1978-05-02,1978,0.938,0.48,0.11,0.0167,0.328,-18.285,0.062,84.699,0.237,1.0,1.0,26,False,"classical, early modern classical, neoclassicism, russian modern classical"
1cCxflvNJx0lmz9k173a2a,"Peter and the Wolf, Op. 67 (Remastered): The Wolf","Sergei Prokofiev, Eugene Ormandy, David Bowie, Philadelphia Orchestra",122000,1978-05-02,1978,0.916,0.447,0.198,0.065,0.193,-18.645,0.0722,86.824,0.216,0.0,2.0,26,False,"classical, early modern classical, neoclassicism, russian modern classical"
1FNOhyHeONHCiPWXzxdTVC,Please Don't Squeeze My Sharmon,Charlie Walker,164855,1978-01-01,1978,0.552,0.461,0.411,5.74e-05,0.0798,-11.183,0.0272,174.922,0.752,1.0,5.0,27,False,"classic country pop, honky tonk, western swing"
1JJAWpI5tOAXGIBhmgk5T4,"Piano Concerto No. 3, Op. 30 in D Minor: Intermezzo: Adagio","Sergei Rachmaninoff, Vladimir Horowitz, Eugene Ormandy",704666,1978,1978,0.961,0.171,0.0196,0.774,0.417,-29.286,0.0416,71.368,0.0392,1.0,1.0,28,False,"classical, post-romantic era, russian romanticism, ukrainian classical"
0M3e2wBDfH3RzevgaMogs3,"Peter and the Wolf, Op. 67 (Remastered): The Duck is Caught","Sergei Prokofiev, Eugene Ormandy, David Bowie, Philadelphia Orchestra",53360,1978-05-02,1978,0.912,0.337,0.0214,0.585,0.0978,-25.532,0.0355,80.027,0.0388,1.0,8.0,26,False,"classical, early modern classical, neoclassicism, russian modern classical"
62yQmVxDQZ2kmZgirl1nT4,Paddy and the Whale,Ellen Cohn,32000,1978-01-01,1978,0.91,0.722,0.0132,0.957,0.107,-34.86,0.213,74.358,0.839,0.0,9.0,27,False,
5XqAzjsZewkUHNIhggvXyz,"Piano Concerto No. 3, Op. 30 in D Minor: Finale: Alla breve","Sergei Rachmaninoff, Vladimir Horowitz, Eugene Ormandy",892506,1978,1978,0.957,0.318,0.109,0.893,0.689,-25.334,0.05,83.344,0.101,0.0,7.0,28,False,"classical, post-romantic era, russian romanticism, ukrainian classical"
2zLobukRNIPhLIDuXH0Z9I,Pelea de Perros,Felipe Arriaga,212653,1978-08-16,1978,0.694,0.405,0.333,1.91e-05,0.36,-9.79,0.0343,178.686,0.807,1.0,2.0,28,False,"mariachi, ranchera"
02M0qdOryJfRJEiIGpAdQN,Peace of Mind - 2016 Remaster,Neil Young,249106,1978-10-04,1978,0.337,0.464,0.192,1.32e-05,0.127,-17.286,0.0313,152.718,0.234,1.0,2.0,29,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
54EGoJCHUldfnABB2GNpSz,"Peter and the Wolf, Op. 67 (Remastered): The Wolf Stalks the Bird and the Cat","Sergei Prokofiev, Eugene Ormandy, David Bowie, Philadelphia Orchestra",102813,1978-05-02,1978,0.91,0.34,0.106,0.236,0.516,-25.553,0.156,79.417,0.461,0.0,0.0,25,False,"classical, early modern classical, neoclassicism, russian modern classical"
7KF4gXvIltm6EqOclmGB9w,"Peter and the Wolf, Op. 67 (Remastered): Peter Prepares to Catch the Wolf","Sergei Prokofiev, Eugene Ormandy, David Bowie, Philadelphia Orchestra",66480,1978-05-02,1978,0.688,0.429,0.0839,0.00247,0.402,-22.64,0.0486,60.048,0.418,1.0,0.0,24,False,"classical, early modern classical, neoclassicism, russian modern classical"
7232byRcbuZ5wFoSF05glQ,Presto Vivace And Reprise,U.K.,185733,1978-01-01,1978,0.218,0.445,0.804,0.00714,0.191,-10.478,0.0575,155.184,0.733,1.0,0.0,30,False,"progressive rock, symphonic rock"
5Hu0aJ4M8AlKl7KhZ3C2fY,"Peter and the Wolf, Op. 67 (Remastered): The Bird Diverts the Wolf","Sergei Prokofiev, Eugene Ormandy, David Bowie, Philadelphia Orchestra",110506,1978-05-02,1978,0.788,0.505,0.195,0.000308,0.224,-18.951,0.237,134.048,0.288,1.0,0.0,24,False,"classical, early modern classical, neoclassicism, russian modern classical"
72xLzRALwr2zN8aG3PJWUA,"Peter and the Wolf, Op. 67 (Remastered): The Procession to the Zoo","Sergei Prokofiev, Eugene Ormandy, David Bowie, Philadelphia Orchestra",296586,1978-05-02,1978,0.859,0.519,0.153,0.0303,0.203,-17.165,0.083,120.461,0.263,1.0,0.0,24,False,"classical, early modern classical, neoclassicism, russian modern classical"
0DZwrC4QQOYqpcxCeZzwDg,Riff Raff,AC/DC,311880,1978-05-05,1978,0.00032,0.179,0.978,0.85,0.264,-3.787,0.0945,185.188,0.251,1.0,9.0,49,False,"australian rock, hard rock, rock"
2V3uEZlnSjSU8N5JtDIevr,Paris Nocturne,"Dan Fogelberg, Tim Weisberg",215200,1978,1978,0.988,0.343,0.154,0.873,0.0814,-15.737,0.0321,97.705,0.332,0.0,5.0,23,False,"classic rock, folk rock, mellow gold, singer-songwriter, soft rock, yacht rock"
4cZSyi9U8IwAbtRPOerYWt,Plastic Bag,X-Ray Spex,293920,1978-11-10,1978,0.0521,0.427,0.904,0.00931,0.355,-3.648,0.0655,117.866,0.405,1.0,9.0,27,True,"black punk, post-punk, punk, riot grrrl, uk post-punk"
5oEIj6H3k6LDBnt1rZMoYK,"Peter and the Wolf, Op. 67 (Remastered): The Hunters Arrive","Sergei Prokofiev, Eugene Ormandy, David Bowie, Philadelphia Orchestra",78440,1978-05-02,1978,0.832,0.529,0.0892,0.31,0.0993,-21.357,0.0466,143.606,0.305,1.0,1.0,24,False,"classical, early modern classical, neoclassicism, russian modern classical"
5bkxgYMhOjNOqc04cWLhYE,"Peter and the Wolf, Op. 67 (Remastered): Peter Catches the Wolf","Sergei Prokofiev, Eugene Ormandy, David Bowie, Philadelphia Orchestra",89773,1978-05-02,1978,0.863,0.444,0.299,0.00102,0.0925,-13.541,0.259,125.264,0.236,0.0,9.0,24,False,"classical, early modern classical, neoclassicism, russian modern classical"
7enBcpQhj0zPppIMLUyMC7,Privilege (Set Me Free),Patti Smith,212306,1978,1978,0.022,0.371,0.537,2e-05,0.103,-10.235,0.0343,126.272,0.239,1.0,2.0,32,False,"art punk, permanent wave, protopunk, singer-songwriter"
3DuKAn2HapbsSsGF6WKVOd,Pasaje del Olvido,Simón Díaz,185266,1978-10-01,1978,0.885,0.526,0.245,6.1e-05,0.12,-21.269,0.0384,90.571,0.81,0.0,7.0,31,False,"classic venezuelan pop, musica llanera, venezuelan rock"
7hn6QYGgzkT82jww84dzBA,People I Belong To,Gino Vannelli,240133,1978-01-01,1978,0.484,0.612,0.456,0.00095,0.0884,-14.951,0.0397,142.594,0.468,0.0,9.0,28,False,"classic canadian rock, soft rock, yacht rock"
0wamivOG9KZDiP1vaQy1FI,"Poppy Girls - From ""The Wiz"" Soundtrack",Quincy Jones,207106,1978-01-01,1978,0.322,0.773,0.824,0.698,0.0512,-8.805,0.0495,102.945,0.925,1.0,7.0,21,False,soul jazz
1mEtTMinjXHYOSPRbCLlne,Palm Sunday,"Jerry Garcia Band, Jerry Garcia",141173,1978-04-15,1978,0.693,0.481,0.219,0.000494,0.322,-12.091,0.037,76.44,0.165,1.0,0.0,20,False,"jam band, southern rock"
5seKua5Mu2wMK1qUhdHwt1,Painter Man,Boney M.,190720,1978,1978,0.0135,0.624,0.803,0.00839,0.214,-6.187,0.0873,129.094,0.962,1.0,0.0,37,False,europop
4dXVzzDswgWrvhlnuJ7HiE,The Palace of Versailles,Al Stewart,323586,1978,1978,0.34,0.616,0.486,2.63e-05,0.145,-7.029,0.0265,147.073,0.296,1.0,7.0,21,False,"art rock, folk rock, mellow gold, progressive rock, singer-songwriter, soft rock, symphonic rock"
2zndZj2MFSNEqzp7C8uxGM,"Que Te Vas, Te Vas",Vicente Fernández,159466,1978,1978,0.527,0.495,0.463,0.000183,0.093,-7.369,0.0508,120.233,0.584,1.0,7.0,41,False,"mariachi, ranchera"
0uCuMs49RrVr6aTAjItT8c,Que Tal Si Te Compro,Ramon Ayala Y Sus Bravos Del Norte,116693,1978,1978,0.173,0.626,0.648,0.0,0.108,-4.001,0.0477,88.004,0.946,1.0,0.0,30,False,"musica mexicana, norteno"
4npRSMWJcdFQ6ln7smuHHY,Quiero Dormir Cansado - Tema Remasterizado,Vicente Fernández,219733,1978,1978,0.885,0.445,0.337,0.000399,0.144,-6.852,0.0283,100.247,0.315,0.0,0.0,40,False,"mariachi, ranchera"
1CkuZ3qvhxfMv7y0Nt0sV5,Quimbara,"Celia Cruz, Willie Colón, Johnny Pacheco Y Su Charanga",293057,1978-01-01,1978,0.757,0.596,0.707,0.0154,0.0692,-6.611,0.0948,120.303,0.964,0.0,4.0,41,False,"cha-cha-cha, cuban rumba, mambo, musica tradicional cubana, salsa"
3D1ourR6ar31jOZmHGCoa2,Quiereme Mucho - Yours,Julio Iglesias,251600,1978,1978,0.63,0.536,0.402,0.0,0.263,-15.787,0.0479,123.923,0.522,1.0,2.0,44,False,latin pop
6susVkWoYYzrXAazN6UFrc,Qué Tal Te Va Sin Mí - Tema Remasterizado,Vicente Fernández,275066,1978,1978,0.79,0.493,0.357,2.12e-06,0.0506,-8.156,0.0333,100.66,0.639,1.0,0.0,39,False,"mariachi, ranchera"
4VBSpxGwGLtgxlsDsuEd1P,Quiero Abrazarte Tanto,Víctor Manuel,185826,1978,1978,0.754,0.728,0.469,0.000148,0.119,-12.112,0.0428,149.307,0.942,1.0,2.0,46,False,"cantautor, nueva cancion, spanish pop, trova"
62QQEK5BZPtOw0CvrBe9ho,Quand on arrive en ville - Remastered,"Daniel Balavoine, Nanette Workman, Starmania",217933,1978-09-10,1978,0.209,0.587,0.817,0.0,0.137,-7.033,0.0782,110.543,0.349,1.0,11.0,58,False,"chanson, french pop"
1aeW4fbZXqP6q96r2m3m8L,¿Qué Hago Ahora?,Silvio Rodríguez,121125,1978-01-01,1978,0.785,0.583,0.265,0.0,0.36,-15.798,0.0389,125.945,0.734,1.0,7.0,51,False,"cantautor, latin alternative, nueva cancion, trova"
7ISjcN48x1UyWlbMH3HoQg,Quiero Que Sepas,Ramon Ayala Y Sus Bravos Del Norte,170733,1978,1978,0.27,0.827,0.816,0.000155,0.0399,-5.304,0.0979,106.856,0.888,1.0,9.0,21,False,"musica mexicana, norteno"
5sh4vBrMz4del1znBxGTv4,Quise Olvidarme De Ti,Los Bukis,182680,1978-01-01,1978,0.353,0.37,0.67,1.94e-06,0.542,-12.13,0.0849,162.81,0.615,1.0,9.0,27,False,"grupera, gruperas inmortales, musica mexicana"
6S1Yh7WPDJfhnw6GsQTtWB,"Quiereme - Baseada en las Danzas polovtsianas de ""el Principe Igor""",Julio Iglesias,166293,1978,1978,0.419,0.622,0.575,0.0,0.0659,-14.086,0.0389,128.51,0.911,1.0,7.0,37,False,latin pop
75NgAgzuJ40YmzULzvtUiz,Questioningly - 2018 Remaster,Ramones,202880,1978,1978,0.0213,0.615,0.838,0.000516,0.348,-2.758,0.0298,121.816,0.736,1.0,2.0,27,False,"alternative rock, early us punk, permanent wave, punk, rock"
4cvypJV3qyiagCUgPs4rZe,Yo Quisiera Señor Locutor,Verónica Castro,139702,1978-05-17,1978,0.168,0.415,0.781,0.0,0.04,-8.895,0.283,191.835,0.873,1.0,9.0,30,False,
2BZ5vVoMUcba1YxaqZSKGt,The Quiet Room,Alice Cooper,232226,1978,1978,0.388,0.406,0.374,0.000734,0.0906,-14.935,0.0378,88.603,0.322,1.0,3.0,23,False,"album rock, classic rock, detroit rock, glam metal, glam rock, hard rock, metal, protopunk, rock"
29ickAOJhuVaXyMBaOwzYx,Questioningly - 2018 Remaster,Ramones,202880,1978-09-21,1978,0.0213,0.615,0.838,0.000516,0.348,-2.758,0.0298,121.816,0.736,1.0,2.0,27,False,"alternative rock, early us punk, permanent wave, punk, rock"
2pqemPHYLmcxACWgWPGzNd,Quella carezza della sera,New Trolls,250480,1978,1978,0.0855,0.445,0.666,0.000582,0.124,-6.416,0.0299,112.714,0.264,1.0,0.0,44,False,"beat italiano, classic italian pop, italian progressive rock"
4fdtFjGiPEiO6Cu8M05MD9,Qué Se Puede Hacer Con el Amor,Silvio Rodríguez,168053,1978-01-01,1978,0.63,0.633,0.305,0.0,0.0977,-11.059,0.221,98.782,0.406,0.0,5.0,38,False,"cantautor, latin alternative, nueva cancion, trova"
6MyMNcUhy7JwngqacsC86h,Querida Mia,Danny Daniel,202893,1978-02-25,1978,0.575,0.656,0.579,0.0,0.193,-7.989,0.0377,128.618,0.534,1.0,3.0,28,False,"pop romantico, spanish invasion"
5L1hGWrTx1wAnCBNtKJBkC,Quiero Abrazarte Tanto,Víctor Manuel,185160,1978,1978,0.749,0.726,0.465,0.000263,0.11,-12.104,0.0433,149.309,0.941,1.0,2.0,38,False,"cantautor, nueva cancion, spanish pop, trova"
1SDXFDfm3OuplqM5Hsvtx1,Que Grande Es El Amor,Ramon Cordero,156120,1978-09-01,1978,0.171,0.735,0.564,1.52e-05,0.0541,-8.515,0.0513,121.172,0.923,0.0,5.0,19,False,"merengue, merengue tipico"
2luoxVCa2fDwwmUasf6JCt,Quando Dico Che Ti Amo,Tony Renis,175493,1978-04-05,1978,0.826,0.588,0.468,0.000165,0.101,-9.984,0.049,139.451,0.73,1.0,2.0,12,False,classic italian pop
2t1GXsjx7Kn7bzsSiQtYaZ,Qué Bueno Baila Usted,"Tito Puente, Adalberto Santiago, Celia Cruz, Ismael Quintana, Junior Gonzalez, Hector Casanova",258426,1978-12-31,1978,0.691,0.649,0.868,0.0109,0.317,-6.197,0.0688,109.445,0.938,1.0,5.0,17,False,"afro-cuban percussion, jazz puertorriqueno, latin jazz, mambo, musica tradicional cubana, salsa"
3ALpXGwDQpUQfUDWqub5Cf,Space Junk,DEVO,134533,1978,1978,0.312,0.433,0.388,0.043,0.0769,-11.485,0.0289,88.679,0.675,1.0,7.0,28,False,"alternative rock, art punk, dance rock, new romantic, new wave, new wave pop, post-punk, synth punk, synthpop, zolo"
7AMwuxdGAoynRxymC6Lwzj,Stuff Like That,"Quincy Jones, Nickolas Ashford, Valerie Simpson, Chaka Khan",378173,1978-01-01,1978,0.21,0.823,0.84,0.0022,0.0614,-7.438,0.0349,120.955,0.949,1.0,2.0,33,False,soul jazz
4DxM8kI9DUFig4JkWiWxYr,Queen Bee,Taj Mahal,268266,1978-03-08,1978,0.698,0.581,0.418,0.0,0.155,-11.783,0.041,81.41,0.478,1.0,10.0,15,False,"acoustic blues, blues, country blues, folk, harmonica blues, jazz blues, modern blues, traditional blues"
0GeJOjXoKHbpBLdrA0lRw0,Quite Like You,Nantucket,149200,1978-10-01,1978,0.187,0.589,0.734,0.00549,0.19,-9.519,0.0388,102.722,0.955,1.0,4.0,10,False,southern rock
5TiaeDxLWbCDSzPXWbsw3A,Questions in My Mind,Rasa,175920,1978,1978,0.508,0.739,0.589,0.0,0.0733,-10.955,0.0438,97.414,0.854,0.0,11.0,18,False,
5hdpL6p87olMceaqUPyivM,Too Much Paranoias,DEVO,117373,1978,1978,0.389,0.477,0.708,0.749,0.524,-8.548,0.23,78.989,0.4,1.0,4.0,26,False,"alternative rock, art punk, dance rock, new romantic, new wave, new wave pop, post-punk, synth punk, synthpop, zolo"
5aWM85YH45XkNpx4baSsJA,Ya Lo Sé Que Tú Te Vas - Tema Remasterizado,Vicente Fernández,251333,1978,1978,0.903,0.555,0.285,0.000272,0.13,-6.697,0.0319,93.009,0.247,0.0,9.0,43,False,"mariachi, ranchera"
2yBXmbAbpmQDpt8BIvlDW4,Que Tan Grande Es Tu Amor,Grupo Carrusel,206680,1978-01-01,1978,0.273,0.794,0.535,0.00187,0.172,-9.262,0.0298,105.159,0.751,0.0,5.0,24,False,
2G6YblBF5Ow9PnfbmcJj4g,Questioningly - 2005 Remaster,Ramones,201906,1978-09-22,1978,0.0464,0.665,0.757,0.00119,0.37,-5.83,0.0293,121.963,0.719,1.0,2.0,18,False,"alternative rock, early us punk, permanent wave, punk, rock"
2RUQPfpb1hJCkMsndlB7iG,Mighty Quinn,Manfred Mann's Earth Band,389200,1978,1978,0.00578,0.379,0.781,0.003,0.0668,-11.918,0.0424,100.405,0.523,1.0,0.0,21,False,"album rock, art rock, blues rock, british blues, classic rock, folk rock, hard rock, mellow gold, progressive rock, soft rock, symphonic rock"
1lcy699yytg7c50hUfM5A8,Shrivel-Up,DEVO,185026,1978,1978,0.0391,0.56,0.732,0.226,0.392,-14.459,0.0663,159.955,0.472,1.0,5.0,24,False,"alternative rock, art punk, dance rock, new romantic, new wave, new wave pop, post-punk, synth punk, synthpop, zolo"
1nCXkRLYGpRwP9dFPB1hyi,Amar y Querer - Tema Remasterizado,Vicente Fernández,235026,1978,1978,0.892,0.317,0.297,1.6e-05,0.368,-7.534,0.0392,74.918,0.36,1.0,0.0,36,False,"mariachi, ranchera"
1d8iAFwoIIJLcVQ7os4snL,Sloppy (I Saw My Baby Gettin'),DEVO,160373,1978,1978,0.278,0.452,0.794,0.000215,0.221,-10.435,0.181,177.029,0.545,1.0,2.0,24,False,"alternative rock, art punk, dance rock, new romantic, new wave, new wave pop, post-punk, synth punk, synthpop, zolo"
501FfWbzn45ocICRX5p8SM,"Sonata quasi una fantasia No. 14 para piano in C-Sharp Minor, Op. 27 No. 2, "" Claro de luna "" : III. Presto agitato",Wolf Rottmann,418075,1978-04-13,1978,0.981,0.292,0.371,0.908,0.113,-14.451,0.0426,169.652,0.14,0.0,1.0,26,False,
0k0aAZgcOxkck7aOr6MD8P,Quiet Men,Ultravox,251266,1978,1978,0.00931,0.728,0.602,1.23e-06,0.0862,-10.921,0.0477,135.8,0.969,0.0,4.0,17,False,"new romantic, new wave, new wave pop, synthpop, zolo"
1kE92cmDsvX4sy5zzEXsSN,Quand on n'a plus rien à perdre - Remastered,"France Gall, Daniel Balavoine, Starmania",223973,1978-09-10,1978,0.495,0.659,0.716,0.000182,0.139,-8.052,0.0361,145.652,0.956,0.0,11.0,39,False,"chanson, ye ye"
0sEbdywcLubKViKTU3JFDP,Bicycle Race - Remastered 2011,Queen,180813,1978-11-10,1978,0.0637,0.47,0.669,0.0,0.0948,-6.446,0.0736,84.413,0.609,1.0,3.0,23,False,"classic rock, glam rock, rock"
50l4xAievkmrS6gbq0kyjQ,Baila Que Baila,Tipica 73,216397,1978-01-01,1978,0.8,0.643,0.718,0.155,0.314,-5.481,0.083,107.567,0.936,1.0,0.0,25,False,"latin jazz, salsa, salsa international"
1CmnGZ28KWc1ioANQR7Vrh,Queen Of Hearts,Whitesnake,317826,1978-09,1978,0.116,0.302,0.57,0.407,0.175,-13.039,0.0432,116.751,0.433,1.0,10.0,8,False,"album rock, british blues, classic rock, glam metal, hard rock, metal, rock"
1AgQ9qsIX0FE5xxLBlwVjR,Quiet Times - Instrumental,"Ron Carter, Herbie Hancock, Tony Williams",469573,1978-01-01,1978,0.729,0.417,0.236,0.873,0.111,-19.005,0.0443,145.16,0.13,1.0,7.0,12,False,"contemporary post-bop, hard bop, jazz, jazz double bass, jazz fusion"
4QM82ySonaUJBXHfaXgltf,Questioningly - 2005 Remaster,Ramones,201906,1978-09-22,1978,0.0464,0.665,0.757,0.00119,0.37,-5.83,0.0293,121.963,0.719,1.0,2.0,7,False,"alternative rock, early us punk, permanent wave, punk, rock"
6qFDBo2rqkikMFRLBCWBqA,Questioningly - 40th Anniversary Road Revisited Mix,Ramones,204226,1978,1978,0.145,0.658,0.833,0.000474,0.331,-3.763,0.0321,122.283,0.511,1.0,2.0,15,False,"alternative rock, early us punk, permanent wave, punk, rock"
1UfNAFYWn1PLAU1YCwsVkX,Questioningly - Acoustic,Ramones,203760,1978,1978,0.825,0.735,0.418,1.06e-05,0.0728,-5.384,0.0353,122.275,0.337,1.0,2.0,15,False,"alternative rock, early us punk, permanent wave, punk, rock"
5CPMSCsaWfEZW2uGTj2jDU,Uncontrollable Urge - 2009 Remaster,DEVO,189800,1978,1978,0.0627,0.547,0.866,0.592,0.0658,-6.303,0.0547,92.18,0.671,1.0,2.0,22,False,"alternative rock, art punk, dance rock, new romantic, new wave, new wave pop, post-punk, synth punk, synthpop, zolo"
2lydvSVzUsdNL6Bz9Sw9q5,To Daddy - 2003 Remaster,Emmylou Harris,166600,1978,1978,0.775,0.607,0.308,0.0,0.102,-13.003,0.047,80.726,0.346,1.0,8.0,27,False,"country rock, folk, lilith, melancholia, singer-songwriter"
4jd6GbvGS27czZ6ylTWjKf,Sufro Porque Te Quiero,Lorenzo De Monteclaro,141693,1978,1978,0.365,0.515,0.592,0.0,0.19,-9.867,0.285,167.586,0.953,1.0,7.0,34,False,"banda, grupera, musica mexicana, norteno"
5v4QU1eg4J80BJmEW4OpuN,Dreamer's Ball - Early Acoustic Take / August 1978,Queen,220533,1978-11-10,1978,0.848,0.731,0.221,0.0,0.339,-12.075,0.0531,83.901,0.26,1.0,9.0,20,False,"classic rock, glam rock, rock"
3lvchaBBCo0wooKBzcBx3c,I'm Gonna Miss You In The Morning,"Quincy Jones, Luther Vandross, Patti Austin",212960,1978-01-01,1978,0.719,0.59,0.481,0.000719,0.171,-12.313,0.0467,94.4,0.728,0.0,4.0,27,False,soul jazz
5qiTgstO8gpRUtSNwB2Zp2,Quien Puso Mas,Víctor Manuel,264666,1978,1978,0.482,0.499,0.31,2.45e-05,0.0409,-14.453,0.0297,133.939,0.624,1.0,9.0,28,False,"cantautor, nueva cancion, spanish pop, trova"
03emNUARGDTH28sceYwBJe,Qué Bueno Es Cantar,"Chuito El De Bayamon, Johnny El Bravo",289000,1978-01-01,1978,0.727,0.734,0.54,0.0,0.508,-7.582,0.0473,99.47,0.885,0.0,5.0,6,False,"musica jibara, puerto rican folk"
55olQ7OfUOb26uMdm7di0Z,Ain't Quite Right,Paul Stanley,216093,1978-01-01,1978,0.376,0.61,0.438,2.05e-06,0.0444,-10.267,0.0316,109.515,0.749,1.0,6.0,22,False,glam metal
21vCzJw5Oivkb5h2P31Ek8,Dead On Time - Remastered 2011,Queen,203346,1978-11-10,1978,0.0071,0.31,0.955,0.000125,0.228,-4.572,0.293,143.652,0.406,0.0,11.0,19,False,"classic rock, glam rock, rock"
0OuTykkRkMbXGpBqgnBsN2,Lo Que Dios Me Dio,Roberto Roena Y Su Apollo Sound,294413,1978-12-31,1978,0.453,0.642,0.645,4.93e-05,0.103,-6.093,0.0365,96.402,0.875,1.0,5.0,19,False,salsa
6sx36Cz7YmbzZzzu1MeRfl,Mongoloid - 2009 Remaster,DEVO,224093,1978,1978,0.0743,0.573,0.616,0.0437,0.0996,-7.806,0.0445,148.148,0.588,0.0,11.0,21,False,"alternative rock, art punk, dance rock, new romantic, new wave, new wave pop, post-punk, synth punk, synthpop, zolo"
1jcyn6bnqB1911P3oTj7Vq,Let Me Entertain You - Live In Montreal / November 1981,Queen,168560,1978-11-10,1978,0.000351,0.298,0.969,2.52e-05,0.99,-6.314,0.149,77.863,0.319,0.0,11.0,19,False,"classic rock, glam rock, rock"
1L0OjIFbgVfn2mvYsZ1F8c,Main Title / Overture,Quincy Jones,156400,1978-01-01,1978,0.433,0.293,0.45,0.061,0.1,-11.281,0.0361,115.816,0.14,1.0,4.0,19,False,soul jazz
2yawuHbPvWcyrmgJeByxt2,Dreamer's Ball - Remastered 2011,Queen,210146,1978-11-10,1978,0.825,0.593,0.37,0.0,0.416,-7.616,0.0364,91.541,0.399,1.0,9.0,18,False,"classic rock, glam rock, rock"
7Mkeff0qeIc2EYtyldV8bq,漫漫前路,Paula Tsui,229360,1978,1978,0.377,0.635,0.557,0.0,0.117,-8.352,0.0264,110.853,0.778,0.0,6.0,30,False,"c-pop, classic cantopop"
0KI0i6AxeBt2T9sh2qog6v,Qué Será (O Qué Será),Ana Belén,199306,1978,1978,0.0645,0.607,0.771,0.0,0.0644,-11.785,0.0595,90.782,0.88,0.0,6.0,26,False,"cancion melodica, cantautor, nueva cancion, spanish pop, trova"
0ckBoD7HZK14w463NymZLU,Quiet Times,"Kenny Barron, Dave Holland & Daniel Humair",332706,1978,1978,0.694,0.38,0.0505,0.867,0.122,-29.758,0.0451,94.429,0.0944,1.0,8.0,11,False,
6P1S4UwBQU1fkR49lK1jhp,Que Pena Me Da,Danny Daniel,223280,1978-02-25,1978,0.475,0.451,0.69,7.61e-05,0.214,-6.802,0.0459,112.659,0.572,1.0,7.0,11,False,"pop romantico, spanish invasion"
2Y3KNVvEbqTkzhTlPq3rQH,Questions,Annette Peacock,173226,1978-01-01,1978,0.874,0.503,0.177,0.00284,0.112,-18.69,0.0336,105.814,0.222,1.0,7.0,12,False,jazz rock
62TPHC1KbbVtYrAR5fXCBH,Bicycle Race - Instrumental,Queen,189320,1978-11-10,1978,0.0645,0.46,0.405,0.882,0.0811,-10.703,0.0371,83.089,0.496,1.0,3.0,18,False,"classic rock, glam rock, rock"
1ORqUiQNAzIv1QQi8StbHE,Tell Me A Bedtime Story,Quincy Jones,406960,1978-01-01,1978,0.661,0.666,0.729,0.889,0.0837,-9.212,0.043,101.378,0.667,1.0,9.0,22,False,soul jazz
1blfQz8i6CwApwvsF75wKn,Amor Que Malo Eres,"Jimmy Edward, Roy Paniagua, David De La Garza, Steve Solis, Gary Klassen, George Espinoza, Joe Romano, Richard Leal, Danny Perez, Jimmy Solis",168546,1978-01-01,1978,0.546,0.601,0.74,0.0,0.0187,-2.927,0.0856,105.936,0.848,1.0,7.0,14,False,tejano
5MmEScKBz4Te4n0hnSHubi,Te Estoy Queriendo,Hëctor Montemayor,149280,1978-01-01,1978,0.714,0.525,0.275,0.0,0.128,-6.965,0.0458,170.651,0.864,1.0,4.0,24,False,
5R3HP6SLtok7bcrmhCAALV,Mustapha - Remastered 2011,Queen,181026,1978-11-10,1978,0.476,0.596,0.632,3.2e-06,0.0712,-9.894,0.128,152.767,0.456,0.0,5.0,17,False,"classic rock, glam rock, rock"
3syZ2DCObsGQPXDLrNqGS3,If You Can't Beat Them - Remastered 2011,Queen,255186,1978-11-10,1978,0.0021,0.433,0.773,0.00564,0.36,-5.424,0.0652,140.433,0.666,1.0,2.0,17,False,"classic rock, glam rock, rock"
