id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
12IyYB50Uf7YX1xGYLqyKD,ROLL 'EM,Andy Kirk,173653,1936-04-15,1936,0.987,0.429,0.526,0.918,0.269,-10.712,0.0486,200.913,0.936,0,0,10,False,"big band, dixieland, hot jazz, swing, vintage jazz, vintage swing"
6PGne8ylB0ULe6TH33vbOF,One O'Clock Jump - Version Two,Count Basie,183093,1936,1936,0.907,0.566,0.445,0.913,0.125,-7.247,0.0438,180.283,0.703,0,10,9,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
27UTBwZeTNCgSVC2kJ2a07,Shoe Shine Boy (Alternate Take),"Jones-Smith, Incorporated",178626,1936,1936,0.962,0.619,0.376,0.773,0.0904,-10.5,0.0768,126.53,0.806,1,5,9,False,
3apAw5UK3Mpu2JjnRJSpSO,Walkin' Blues,Robert Johnson,148626,1936,1936,0.97,0.7,0.139,5.75e-06,0.111,-11.715,0.0668,104.01,0.646,1,9,9,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
5pXc5KUVJJRJXD2curE0G7,From Four Until Late,Robert Johnson,143293,1936,1936,0.981,0.773,0.173,0.000243,0.0746,-11.885,0.0589,109.757,0.502,1,0,7,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
27XmLgnLIYpiQ8I4q40AHR,Phonograph Blues,Robert Johnson,160866,1936,1936,0.97,0.688,0.211,0.0019,0.121,-13.164,0.0883,96.984,0.387,1,6,10,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
2K1tf2Do1E258TC4xNiUBq,Preachin' Blues (Up Jumped The Devil),Robert Johnson,172253,1936,1936,0.941,0.67,0.386,0.0114,0.431,-14.108,0.0489,138.042,0.723,1,9,9,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
6Drgn07ePwaj6sFs8UGfL8,Dead Shrimp Blues,Robert Johnson,152640,1936,1936,0.955,0.686,0.221,3.04e-05,0.108,-13.151,0.0942,101.485,0.494,0,6,9,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
0sepoE3mvi4Upe7RJmWhAX,Trucking My Blues Away No 2,Blind Boy Fuller,175813,1936-04-08,1936,0.952,0.798,0.403,0.0,0.122,-9.353,0.0936,97.299,0.749,1,1,14,False,"acoustic blues, blues, country blues, piedmont blues, traditional blues"
49F5FQJliWpt2AnRcOxZjr,Blue Clarinet Stomp,Andy Kirk,174146,1936-04-15,1936,0.867,0.671,0.296,0.000567,0.101,-12.701,0.103,179.463,0.844,0,3,9,False,"big band, dixieland, hot jazz, swing, vintage jazz, vintage swing"
0GypaPpymousL0mlJwUVbW,Malted Milk,Robert Johnson,143146,1936,1936,0.962,0.654,0.114,0.000438,0.0957,-13.683,0.0648,88.233,0.377,0,9,8,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
2nTexzkEM7lUhR2HY6pbmz,Lester Leaps In,Count Basie's Kansas City Seven,193373,1936,1936,0.973,0.747,0.187,0.879,0.159,-15.2,0.0442,122.852,0.578,1,5,7,False,
2XaxQIAPZHVyCbJZ0pzii0,Hellhound on My Trail,Robert Johnson,155226,1936,1936,0.974,0.544,0.214,5.46e-06,0.205,-11.732,0.0385,96.243,0.514,0,6,6,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
03l9cBmLv8HiRzfBNarTEh,Little Queen Of Spades,Robert Johnson,142000,1936,1936,0.938,0.733,0.146,8.08e-05,0.296,-12.708,0.0701,88.452,0.6,1,9,8,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
5XPnVR9jU2qAdFh1EsslPf,Traveling Riverside Blues,Robert Johnson,159640,1936,1936,0.949,0.719,0.119,0.00342,0.0819,-15.448,0.0693,109.525,0.579,1,11,7,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
1sLOgg3gi8sX2epdEcVG9O,From Four Until Late,Robert Johnson,145826,1936,1936,0.961,0.751,0.167,2.58e-05,0.165,-11.949,0.0474,108.514,0.569,1,0,8,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
33nfJN6wbv1jb1BQE4BEWb,Broadway,Count Basie,180373,1936,1936,0.883,0.434,0.392,7.32e-05,0.176,-8.991,0.0661,178.508,0.774,1,1,5,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
5JzWuP357O3GVJ359WbMe1,Cafe Society Blues (feat. Buck Clayton & Don Byas) - 78rpm Version,"Count Basie & His All American Rhythm Section, Buck Clayton, Don Byas",197533,1936,1936,0.893,0.619,0.34,0.96,0.1,-13.487,0.0408,141.561,0.699,1,7,8,False,
3dcaL0eheXNMWJq3RXdxT2,Honeymoon Blues,Robert Johnson,138946,1936,1936,0.959,0.654,0.0947,1.46e-05,0.2,-15.579,0.0793,91.189,0.375,0,8,7,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
1RUp8mrvwSYzdIyr0JbNMn,I Believe I'll Dust My Broom,Robert Johnson,177973,1936,1936,0.965,0.706,0.291,0.0046,0.0832,-10.043,0.0783,104.676,0.753,1,4,6,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
7fcD4BCRYo69uiRM5HWOyD,Falangista Soy - Remastered,Falange Española,203615,1936-04-20,1936,0.537,0.431,0.55,0.000665,0.624,-7.277,0.0409,114.389,0.473,0,7,14,False,
3WjIgmd7FWzf949wWFLWKD,32-20 Blues,Robert Johnson,168293,1936,1936,0.971,0.616,0.167,3.11e-05,0.166,-12.696,0.0861,186.985,0.705,1,9,5,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
4zPqAjt77ENLvfXxckL8da,Sweet Home Chicago,Robert Johnson,177506,1936,1936,0.98,0.69,0.139,2.87e-06,0.091,-11.214,0.123,100.101,0.525,1,4,6,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
77ALeerey6hLSJuC1drwho,Stop Breakin' Down Blues - Take 1,Robert Johnson,136160,1936,1936,0.967,0.775,0.0908,0.000203,0.116,-11.743,0.124,114.714,0.671,1,3,6,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
6zHRwP1S8oHOTxUPWVdaOq,Come On In My Kitchen - Take 2,Robert Johnson,170000,1936,1936,0.973,0.609,0.055,1.03e-06,0.109,-12.958,0.107,87.486,0.2,0,6,7,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
4UnjrOU9jCneLmZGJllfXh,Ramblin' On My Mind - Take 2,Robert Johnson,143226,1936,1936,0.941,0.699,0.327,1.94e-05,0.0633,-11.203,0.0919,112.225,0.631,0,0,7,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
6sWeAKH6Nzqym7wKjCcshl,Love in Vain - Take 2,Robert Johnson,140306,1936,1936,0.95,0.71,0.0473,0.0,0.0863,-15.908,0.0616,88.871,0.526,1,8,5,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
1dFcoJTAYjk4486WEHXXDG,Song Of The Islands,Count Basie Octet,171493,1936,1936,0.509,0.59,0.576,0.00242,0.0854,-8.992,0.063,120.642,0.521,1,5,6,False,
3hEOfm59OXV3PGRLBaD8XE,Cross Road Blues - Take 1,Robert Johnson,158306,1936,1936,0.977,0.698,0.272,0.000379,0.0685,-11.609,0.0528,104.513,0.594,1,4,6,False,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
2IUdwlVmdhh8UisoiZzhda,Jumpin' At The Woodside - Live,Count Basie,260453,1936,1936,0.89,0.415,0.668,0.192,0.325,-10.23,0.0596,123.901,0.769,0,0,2,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
5eIocRQRDvalBMiFEsnIJK,Sentimental and Melancholy (with Teddy Wilson & His Orchestra),"Billie Holiday, Teddy Wilson",157466,1936,1936,0.928,0.691,0.249,0.000105,0.0885,-13.509,0.058,101.472,0.702,1,0,6,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
6FRks37TRgQmvssRvDR9iA,Until The Real Thing Comes Along,Andy Kirk,177493,1936-04-15,1936,0.985,0.679,0.0481,0.00157,0.0742,-17.355,0.0823,99.271,0.352,1,8,2,False,"big band, dixieland, hot jazz, swing, vintage jazz, vintage swing"
4UGMD7uNyASuakUyQVlI3Q,Gitana Rusa,"Ricardo Malerba, Orlando Medina",169200,1936-02-25,1936,0.975,0.598,0.238,0.0682,0.0977,-10.545,0.0629,117.406,0.491,1,2,25,False,"orquesta tipica, tango, vintage tango"
2RvwEGzE5vORGAFHryqdNX,Viva la Fai - Remastered,Frente Popular,78466,1936-08-15,1936,0.788,0.646,0.414,0.0,0.166,-10.646,0.0991,117.892,0.782,1,7,23,False,
6sceYW7Zv3eSh9TysJAzhF,Dedicated To You,Andy Kirk,202853,1936-04-15,1936,0.991,0.401,0.125,3.86e-05,0.257,-16.965,0.0591,81.158,0.292,0,0,2,False,"big band, dixieland, hot jazz, swing, vintage jazz, vintage swing"
3F7N4c6JrqiSkmFkbMYD8X,La Piba de los Jazmines,"Ricardo Malerba, Orlando Medina",168040,1936-02-25,1936,0.96,0.741,0.246,0.562,0.105,-11.145,0.314,119.035,0.757,1,6,23,False,"orquesta tipica, tango, vintage tango"
4aI2fUI9z3YaoI1RzrXOks,Goin' To Chicago Blues,Count Basie,188266,1936,1936,0.964,0.557,0.133,0.00162,0.119,-16.432,0.0538,127.872,0.603,0,7,5,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
6rB9tva4bC2d6J6gL1LAip,Taps Miller,Count Basie,198733,1936,1936,0.828,0.69,0.629,0.000287,0.293,-7.013,0.0578,96.759,0.566,1,10,5,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
6XBtz0ApwDZ3H1g87F05Zh,"Oh, Lady Be Good",Count Basie,185960,1936,1936,0.911,0.76,0.303,0.274,0.0839,-10.115,0.0514,93.709,0.716,1,7,8,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
3STduMPCY1YTBiDdpAZv3X,Harvard Blues,Count Basie,200866,1936,1936,0.967,0.587,0.163,0.0608,0.05,-7.813,0.0317,91.72,0.505,1,1,6,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
6qLq0RonBuD6ZshFvDDws6,"Swing, Brother, Swing - Live","Billie Holiday, Count Basie",110506,1936,1936,0.931,0.57,0.445,0.000206,0.138,-9.198,0.0993,152.262,0.773,0,9,4,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
4hXrhL21CExsi0XEAXiKK8,9:20 Special,Count Basie,191040,1936,1936,0.842,0.715,0.494,0.476,0.119,-6.884,0.0507,97.422,0.881,1,7,4,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
5wTXtNrsLGzL4lp2M18vRh,Pound Cake - 78rpm Version,Count Basie,164560,1936,1936,0.903,0.558,0.343,0.00283,0.145,-9.016,0.0513,180.185,0.783,1,7,3,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
4wZrkC8ENvGL8YcQlv2UBb,Gitana Rusa - Versión Alternativa,"Ricardo Malerba, Orlando Medina",166866,1936-02-25,1936,0.772,0.631,0.267,1.29e-06,0.117,-11.685,0.0542,116.792,0.584,1,2,14,False,"orquesta tipica, tango, vintage tango"
2i8TiRvI3jK0oRRQ6DLrx0,St. Louis Blues,Count Basie & His All American Rhythm Section,199840,1936,1936,0.944,0.64,0.187,0.796,0.124,-12.28,0.0427,98.376,0.517,1,5,3,False,
76AeXzSc9eWVOiETRfUfCm,Bugle Blues (feat. Buck Clayton & Don Byas) - 78rpm Version,"Count Basie & His All American Rhythm Section, Buck Clayton, Don Byas",141866,1936,1936,0.886,0.711,0.404,0.624,0.277,-9.391,0.0883,110.99,0.826,1,3,6,False,
3FWry3gvQ2zt0TxoOoage4,Farewell Blues (feat. Buck Clayton & Don Byas) - 78rpm Version,"Count Basie & His All American Rhythm Section, Buck Clayton, Don Byas",197266,1936,1936,0.959,0.718,0.201,0.819,0.105,-23.726,0.0443,100.381,0.728,0,7,7,False,
48M8EVWcTll0gLpRxpFTKm,Basin St Blues,Red McKenzie,116653,1936-03-11,1936,0.985,0.694,0.148,0.019,0.115,-15.126,0.0537,76.944,0.583,1,5,14,False,vintage jazz
33Tm0wXF3fBVjK0p7ZqPNK,"Oh, Lady Be Good",Count Basie,186253,1936,1936,0.931,0.766,0.249,0.426,0.0888,-12.734,0.071,93.529,0.727,1,7,10,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
55cwBEwSmKmEADNxP0qxoG,Blue Skies,Count Basie,170160,1936,1936,0.729,0.452,0.428,0.645,0.538,-9.604,0.0406,80.864,0.525,0,0,4,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
4O6L2qBWczF3xik7om3HkN,What's That Smells Like Fish,Blind Boy Fuller,166573,1936-04-08,1936,0.955,0.636,0.315,0.00119,0.129,-12.892,0.0721,95.368,0.747,0,11,17,False,"acoustic blues, blues, country blues, piedmont blues, traditional blues"
0NLbNwgJI1oaeIRKIn9B4j,Pistol Slapper Blues,Blind Boy Fuller,163880,1936-04-08,1936,0.991,0.498,0.234,2.61e-05,0.138,-11.61,0.0469,75.945,0.466,1,7,12,False,"acoustic blues, blues, country blues, piedmont blues, traditional blues"
74ltqaTFGpiHKT6SNBbEsw,Get Your Yas Yas Out,Blind Boy Fuller,148000,1936-04-08,1936,0.966,0.679,0.447,5.83e-06,0.0591,-9.087,0.0568,103.197,0.828,1,2,14,False,"acoustic blues, blues, country blues, piedmont blues, traditional blues"
7DJ41fRe0cdKUG4mLnTdwa,"Baby, You Gotta Change Your Mind",Blind Boy Fuller,194866,1936-04-08,1936,0.966,0.668,0.339,0.0591,0.103,-11.177,0.168,103.327,0.722,1,0,3,False,"acoustic blues, blues, country blues, piedmont blues, traditional blues"
5MNdrBR0VSjNTiluJRNcdm,One O'Clock Jump - Version Two,Count Basie,183333,1936,1936,0.908,0.544,0.486,0.744,0.116,-7.174,0.0413,180.288,0.716,1,1,12,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
