id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
0dVHASFKtKb4bZSMljDggQ,Jet Life (feat. Big K.R.I.T. & Wiz Khalifa),"Curren$y, Big K.R.I.T., Wiz Khalifa",210306,2012-06-01,2012,0.0455,0.746,0.646,0.0,0.287,-6.545,0.0515,131.046,0.37,1.0,1.0,35,True,"dirty south rap, new orleans rap, southern hip hop"
3bupH9r8ZlCeLGMvlyL7rE,J'ai Envie De Toi,GAIA,167272,2012-03-05,2012,0.000378,0.556,0.959,0.842,0.666,-7.618,0.0457,132.004,0.465,1.0,1.0,48,False,"trance, uplifting trance"
3dkLUA4zs07CnhchRuRV6J,Snakes,"Joey Bada$$, T'nah Apex",259439,2012-06-12,2012,0.823,0.529,0.669,0.0,0.11,-4.653,0.337,82.147,0.797,1.0,1.0,56,True,"conscious hip hop, hip hop, rap"
0v3lyOk56lFGJYClGMmWgd,Jack and Blow,Atta Boy,221693,2012-12-20,2012,0.757,0.516,0.389,8.98e-06,0.0886,-8.138,0.0297,107.375,0.382,1.0,0.0,36,False,
5Ec3FoZR4X6SRHyCle3qHS,Lucky Ass Bitch (with Juicy J),"Mac Miller, Juicy J",257331,2012-03-23,2012,0.00766,0.738,0.629,0.0,0.656,-5.79,0.263,146.007,0.195,0.0,1.0,50,True,"hip hop, pittsburgh rap, rap"
2PxwwqB4f9x72jbw6AgR1s,Killuminati,"Joey Bada$$, Capital Steez",153740,2012-06-12,2012,0.435,0.607,0.838,0.0,0.113,-3.064,0.141,87.15,0.877,0.0,11.0,56,True,"conscious hip hop, hip hop, rap"
2jKsAIJYpGJWAgcwnwFZRv,Un Vestido de Besos,Joan Sebastian,179306,2012-05-22,2012,0.67,0.711,0.403,2.47e-06,0.16,-7.228,0.0425,117.893,0.505,1.0,9.0,64,False,"banda, grupera, musica mexicana, norteno, ranchera"
1q6AvZG1qlyFpngAok8dOR,Staring at the Sun,Jason Aldean,194680,2012-10-16,2012,0.0613,0.532,0.523,0.0,0.363,-6.246,0.0284,135.984,0.339,1.0,7.0,51,False,"contemporary country, country, country road, modern country rock"
0eOxaNs0oPFeKAZMC37nDy,Jump,RDX,282320,2012-04-11,2012,0.151,0.88,0.813,0.0,0.0708,-2.361,0.415,123.989,0.859,1.0,5.0,43,True,"chutney, dancehall"
79DO6dBi8936P6EShLB209,Lightning Bolt,Jake Bugg,144013,2012-01-01,2012,0.0818,0.551,0.839,0.0,0.151,-4.555,0.0787,116.051,0.681,1.0,9.0,62,False,"modern rock, nottingham indie"
1W4qc7UnAuRmT93W8Ad1t1,World Domination,Joey Bada$$,162761,2012-06-12,2012,0.174,0.451,0.943,0.455,0.151,-1.598,0.273,79.394,0.911,1.0,1.0,55,True,"conscious hip hop, hip hop, rap"
1bEUbYqvnJXvrEaKLYMLXU,Verde Más Allá,Jenny And The Mexicats,209300,2012-01-01,2012,0.0753,0.723,0.621,7.09e-06,0.0658,-7.15,0.0519,162.051,0.904,1.0,4.0,65,False,latin alternative
08f0fHqZigPgPHCfRjk8SC,Why Ya Wanna,Jana Kramer,221373,2012-06-01,2012,0.275,0.298,0.676,0.0,0.113,-3.187,0.0514,167.37,0.299,1.0,4.0,46,False,"contemporary country, country, country dawn, country road"
0WFaQNCdmyONO7GIWL8mDZ,Set A Fire - Live,"Jesus Culture, Chris Quilala",315253,2012-11-20,2012,0.0381,0.16,0.563,0.00297,0.147,-7.771,0.0492,139.623,0.0859,1.0,5.0,55,False,"ccm, christian music, world worship, worship"
1yIhFZoPNT8LcIz7n1MVHn,Jesus Piece,"The Game, Kanye West, Common",233880,2012-01-01,2012,0.0569,0.432,0.676,0.0,0.626,-7.692,0.344,167.909,0.256,1.0,7.0,41,True,"detroit hip hop, gangster rap, hip hop, pop rap, rap, southern hip hop, trap"
7EEhBNlgCmTefAGpyIioUl,Joyful Noise,The Cast of ''Let It Shine'',136626,2012-06-12,2012,0.237,0.625,0.918,0.0,0.0763,-3.674,0.171,109.9,0.576,1.0,0.0,37,False,
2Rmuzh89p29BeTIF63Opwo,Right Here,"Justin Bieber, Drake",204186,2012-01-01,2012,0.0233,0.639,0.57,0.0,0.329,-4.966,0.042,92.073,0.728,1.0,1.0,55,False,"canadian pop, pop"
2zB7NKVnzRh7xSUSPLErFr,明明就,Jay Chou,260385,2012-12-28,2012,0.156,0.543,0.444,0.0,0.0941,-8.925,0.0259,112.946,0.18,1.0,9.0,58,False,"c-pop, mandopop, taiwan pop, zhongguo feng"
6aWJOPC5gpjTpRiyvrFOQm,Santa Fe,Jeremy Jordan,192148,2012-04-10,2012,0.76,0.408,0.302,0.0,0.0832,-11.699,0.0456,96.457,0.283,1.0,7.0,52,False,"broadway, show tunes"
7nGYq5PWROQKYydttKaX8a,1994,Jason Aldean,242680,2012-10-16,2012,0.183,0.598,0.777,0.0,0.111,-6.676,0.0395,159.941,0.822,0.0,11.0,50,False,"contemporary country, country, country road, modern country rock"
7KffKVdLO4P8e4Yx8gDYgw,Llorar (feat. Mario Domm),"Jesse & Joy, Mario Domm",225796,2012-02-21,2012,0.218,0.305,0.483,1.86e-05,0.112,-6.457,0.0323,169.655,0.233,0.0,3.0,67,False,"latin arena pop, latin pop, mexican pop"
2FSkBDGsqZIxcsnKNgtMLx,Just the Way You Are,Boyce Avenue,239573,2012-07-24,2012,0.84,0.531,0.296,0.0,0.124,-7.594,0.0304,106.359,0.212,1.0,1.0,53,False,"acoustic cover, neo mellow, viral pop"
4My8w8AA1JpG6E5SiAPvJL,Kiss You,One Direction,182866,2012-11-12,2012,0.0177,0.637,0.93,0.0,0.452,-2.632,0.0511,90.014,0.886,1.0,4.0,71,False,"boy band, pop, post-teen pop, talent show"
6REbwUNlppTfcnV4d4ZoZi,Swimming Pools (Drank),Kendrick Lamar,247800,2012-01-01,2012,0.00625,0.693,0.445,0.000234,0.0899,-5.892,0.257,74.044,0.199,1.0,8.0,80,True,"conscious hip hop, hip hop, rap, west coast rap"
1c8NFAQd29gXd8wdAgK42T,Kute,Alex G,74360,2012-11-05,2012,0.57,0.628,0.8,1.43e-06,0.105,-4.04,0.0445,170.3,0.981,1.0,0.0,55,False,"philly indie, pov: indie, slacker rock"
2STQAr3BRiAeeveJ07gZh7,Kokomo,The Beach Boys,217093,2012-01-01,2012,0.0103,0.683,0.637,0.0,0.245,-10.259,0.032,115.577,0.931,1.0,0.0,58,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
310d8Vawp5kYDYrGrrTAzl,King And Lionheart,Of Monsters and Men,273853,2012-01-01,2012,0.105,0.52,0.655,0.00384,0.124,-6.519,0.0394,126.593,0.29,1.0,3.0,60,False,"folk-pop, metropopolis, modern rock, stomp and holler"
6yARPLK0PV4heEyh7pVMGz,Part Of Me,Katy Perry,216160,2012-01-01,2012,0.000348,0.666,0.922,0.0,0.0867,-4.645,0.0352,130.007,0.758,1.0,5.0,71,False,pop
7AwsFpSKXnW3IPEHFxktzL,Kobe,Chief Keef,211786,2012-01-01,2012,0.0502,0.853,0.769,0.0,0.304,-5.95,0.217,136.044,0.694,0.0,5.0,51,True,"chicago bop, chicago drill, chicago rap, drill, hip hop, rap, trap"
7oVSeyiX1W2RVdkkLKeSvg,Keep Myself Alive,Get Scared,216510,2012-08-28,2012,0.000411,0.572,0.858,0.0,0.108,-4.339,0.0643,120.947,0.546,0.0,6.0,52,False,metalcore
2K70ZV0Ls65Kkj0WUEfHlz,Kerosene,Crystal Castles,192000,2012-01-01,2012,0.0869,0.52,0.532,0.0,0.135,-9.752,0.0822,118.004,0.0793,1.0,8.0,74,False,"alternative dance, bitpop, digital hardcore, indietronica, neo-synthpop, new rave, nintendocore"
62troaVmvCO86yLjFNCkH2,King Of New York,"Ben Fankhauser, Kara Lindsay, Lewis Grosso, Newsies Original Broadway Cast",249275,2012-04-10,2012,0.374,0.665,0.555,0.0,0.231,-8.164,0.211,168.245,0.72,1.0,0.0,49,False,"broadway, show tunes"
5pCqu0I33UR4UMjrJaAHCi,King,Lauren Aquilina,238000,2012-10-22,2012,0.901,0.693,0.205,0.0,0.103,-9.403,0.0276,82.443,0.237,1.0,4.0,54,False,neo-singer-songwriter
5HF5PRNJ8KGtbzNPPc93tG,King And Lionheart,Of Monsters and Men,273853,2012-01-01,2012,0.104,0.52,0.655,0.00347,0.124,-6.516,0.0393,126.593,0.289,1.0,3.0,48,False,"folk-pop, metropopolis, modern rock, stomp and holler"
168wlfnWuhfvgfgeuz7vZO,Kill Everyone,Hollywood Undead,172573,2012-01-01,2012,0.000219,0.523,0.886,0.0,0.124,-4.472,0.12,171.958,0.745,1.0,7.0,50,True,"alternative metal, modern rock, post-grunge, rap metal, rap rock"
6sWBpYkVd1e8waQ8fNQ55p,Kay Kay,Chief Keef,187706,2012-01-01,2012,0.0364,0.606,0.779,0.0,0.122,-7.459,0.049,140.042,0.807,0.0,4.0,49,True,"chicago bop, chicago drill, chicago rap, drill, hip hop, rap, trap"
2UYHP0RQqPFvue0Ygs5Amm,Keep On Lying,Tame Impala,353933,2012-01-01,2012,0.0783,0.485,0.814,0.0128,0.273,-4.894,0.0356,123.997,0.658,0.0,0.0,51,False,"australian psych, modern rock, neo-psychedelic, rock"
5lZAzpl6XoswhDz7BukTta,Kids in America,The Muffs,191240,2012-02-14,2012,0.00363,0.371,0.821,6.12e-05,0.0706,-5.64,0.0824,164.991,0.523,1.0,1.0,50,False,"alternative pop, power-pop punk, riot grrrl"
24cgBBhZD1cWekUqaYuqTB,"Orfeo ed Euridice, Wq. 30 (Arranged by Sgambati): Melodie dell'Orfeo","Christoph Willibald Gluck, Yuja Wang",181546,2012-03-01,2012,0.989,0.279,0.00461,0.982,0.0638,-36.886,0.0439,69.813,0.039,0.0,2.0,59,False,"classical, classical era, early music, galante era"
4FuSnjXKARcUOwiPnEnh1p,The Knowing,The Weeknd,342828,2012-11-13,2012,0.205,0.448,0.668,0.00078,0.0933,-5.879,0.0311,85.9,0.17,0.0,6.0,47,False,"canadian contemporary r&b, canadian pop, pop"
1ouzK9gIxLEADwHlL97nPv,Kimi Trick,"Vincent Ingala, Jonathan Fritzen",245933,2012-06-14,2012,0.27,0.484,0.667,0.769,0.064,-8.275,0.0512,169.718,0.507,0.0,5.0,45,False,smooth jazz
3oL3XRtkP1WVbMxf7dtTdu,The One That Got Away,Katy Perry,227333,2012-03-12,2012,0.000802,0.688,0.792,0.0,0.2,-4.023,0.0353,133.958,0.863,0.0,1.0,70,False,pop
3tPo4KskHgUvu4OKCXAkhC,Kill Me,The Pretty Reckless,227840,2012-01-01,2012,0.000457,0.396,0.966,1.42e-05,0.138,-4.366,0.504,178.116,0.391,1.0,9.0,49,True,"alternative metal, candy pop"
7DbE178OOsJfJKyiNObOsw,Kukkad,"Vishal-Shekhar, Shahid Mallya, Nisha Mascarenhas, Marianne D'Cruz Aiman",262866,2012-08-31,2012,0.0902,0.719,0.835,0.00431,0.331,-7.391,0.0426,139.985,0.961,1.0,9.0,63,False,"filmi, modern bollywood"
1nZzRJbFvCEct3uzu04ZoL,Part Of Me,Katy Perry,216160,2012-03-12,2012,0.000417,0.678,0.918,0.0,0.0744,-4.63,0.0355,130.03,0.77,1.0,5.0,73,False,pop
7HjLqwihYGm8vahc0LoU94,King of Amarillo,Issues,209276,2012-08-01,2012,0.000608,0.53,0.983,1.32e-06,0.338,-2.474,0.178,150.013,0.332,1.0,6.0,42,True,"metalcore, nu-metalcore, pop punk, screamo, trancecore"
4UCRpLaIwEkQ9NROAUZPeS,Your Love,"Dirty Heads, Ky-Mani Marley",196998,2012-06-19,2012,0.0683,0.707,0.704,5.17e-06,0.282,-5.882,0.0678,170.071,0.8,1.0,7.0,57,False,"reggae fusion, reggae rock"
3FsKjdCxXjWr9sFmBo0QNo,Killer Instinct,Bring It On: The Musical - Original Broadway Cast,178573,2012-10-16,2012,0.571,0.696,0.453,0.0,0.189,-6.154,0.0733,93.911,0.51,1.0,9.0,45,False,broadway
6OMrxjkARz7GpSLn5HTrp2,Key West Time,Jesse Rice,210066,2012-05-08,2012,0.207,0.515,0.628,0.0,0.103,-7.78,0.0321,157.776,0.443,1.0,8.0,40,False,"guitar case, trop rock"
0gFkruQrXlxIOo738m76Xb,Strip (feat. Kevin McCall),"Chris Brown, Kevin McCall",167813,2012-07-03,2012,0.00863,0.803,0.79,0.0,0.0441,-4.353,0.125,94.982,0.712,1.0,1.0,57,True,"r&b, rap"
72crCu9FsrDDIVUgXpldxn,Know Now,Alex G,73360,2012-01-15,2012,0.519,0.616,0.56,0.869,0.0874,-6.961,0.0305,103.337,0.617,1.0,3.0,40,False,"philly indie, pov: indie, slacker rock"
0Rj68IX1WqAtceUZQGk7aa,(Kissed You) Good Night,Gloriana,232903,2012-07-27,2012,0.0807,0.523,0.747,0.0,0.11,-6.125,0.0292,118.97,0.294,1.0,11.0,47,False,"contemporary country, country dawn, country road"
4AoMufIqUSgc6I59AYMWl3,King For A Day,"Pierce The Veil, Kellin Quinn",236293,2012,2012,4.29e-05,0.419,0.965,0.000367,0.318,-2.247,0.0963,112.392,0.447,1.0,6.0,42,True,"modern rock, pop punk, screamo"
671XaUBmifTMXDbZK5CB1M,Mercy.1,"Kanye West, Big Sean, Pusha T, 2 Chainz",326346,2012-01-01,2012,0.0558,0.556,0.644,2.32e-05,0.35,-5.805,0.402,140.009,0.499,0.0,6.0,55,True,"chicago rap, hip hop, rap"
6cthJIumjsMpJBeDJ2w6Dn,Knock Knock,Scattle,244363,2012,2012,0.358,0.747,0.751,0.742,0.143,-8.004,0.0662,110.0,0.965,0.0,5.0,47,False,darksynth
0OsfiIKCV5qlaOx0Futvwo,くちづけ,Plastic Tree,281830,2012-12-12,2012,0.00442,0.437,0.881,0.00252,0.0991,-5.403,0.0332,154.956,0.526,0.0,7.0,45,False,"japanese post-punk, visual kei"
6pwt5G9ZKwM6I0GKVfIBb4,Kill the DJ,Green Day,221626,2012-09-24,2012,0.000694,0.67,0.954,0.000271,0.133,-2.632,0.0363,105.998,0.882,0.0,9.0,48,True,"modern rock, permanent wave, punk, rock"
7m4E8QpiUyhPBGNALonJqS,Keep Making Me,Sidewalk Prophets,201573,2012-03-26,2012,0.186,0.489,0.464,9.25e-05,0.109,-6.619,0.0303,74.913,0.215,1.0,6.0,41,False,"ccm, christian alternative rock, christian indie, christian music"
7w4vDANlj1P5aitwEKYBWg,Kijutsushi no Baire,Yoshihisa Hirano,66960,2012-01-25,2012,0.679,0.734,0.724,0.842,0.258,-11.339,0.0398,116.985,0.85,0.0,7.0,48,False,anime score
43QDbgiZ4zreYf8J3te6Ja,Kush High,Eighty4 Fly,190734,2012-04-26,2012,0.315,0.65,0.448,0.0,0.0931,-9.979,0.0947,85.045,0.219,1.0,5.0,41,False,seattle hip hop
1oqQ24UjGZicCYUYHBbqkq,Klusterfuk,"Tech N9ne, Sassy",255000,2012-03-13,2012,0.408,0.773,0.677,0.0,0.344,-5.137,0.198,129.613,0.36,1.0,2.0,38,True,"detroit hip hop, kansas city hip hop, pop rap"
6mcCraLFnKWPHboTQ4t4F3,Kryptonite,"3 Doors Down, Jack Joseph Puig",242666,2012-01-01,2012,0.00154,0.553,0.942,0.0,0.131,-3.481,0.0279,99.033,0.48,0.0,11.0,43,False,"alternative metal, nu metal, post-grunge, rock"
62sI08p4Y6rScI04ijiEq1,Tattooed Cigarette,Kolton Moore & the Clever Few,176866,2012,2012,0.512,0.678,0.368,0.0,0.326,-10.503,0.0264,140.956,0.426,0.0,5.0,56,False,red dirt
4P0osvTXoSYZZC2n8IFH3c,Payphone,"Maroon 5, Wiz Khalifa",231386,2012-01-01,2012,0.0136,0.739,0.756,0.0,0.37,-4.828,0.0394,110.028,0.523,1.0,4.0,71,True,pop
1gTANFZlqRitzVx7YSenzA,White Dress,Kanye West,215186,2012-10-22,2012,0.595,0.634,0.803,0.0,0.122,-7.569,0.399,92.747,0.574,1.0,8.0,60,True,"chicago rap, hip hop, rap"
102LKbpOsGAXWYQx9sEd5e,Keep Your Heart Young,Brandi Carlile,200040,2012-06-04,2012,0.223,0.479,0.502,0.0,0.0799,-5.164,0.0519,176.49,0.578,1.0,6.0,39,False,"acoustic pop, ectofolk, folk, indie folk, lilith, modern folk rock, new americana"
4DMexSscGIUZKI8cFCm3JZ,Kokomo,The Beach Boys,215573,2012-01-01,2012,0.0107,0.684,0.643,0.0,0.292,-10.252,0.0329,115.57,0.922,1.0,0.0,42,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
6c6fQ8k4yIUnLJEPy7zj3z,Kagerou Days,Jin,234733,2012-05-30,2012,0.000838,0.585,0.918,0.0893,0.166,-3.132,0.0482,99.986,0.966,0.0,11.0,47,False,"anime rock, vocaloid"
5dOWg8hJmHIefgPFXSROJX,Winnie the Pooh,Jake Shimabukuro,162626,2012-07-25,2012,0.894,0.789,0.211,0.613,0.0848,-14.69,0.0555,125.843,0.36,1.0,0.0,47,False,ukulele
0qGFnxDIqGBIq2D3zNbjk9,Sherane a.k.a Master Splinter’s Daughter,Kendrick Lamar,273640,2012,2012,0.486,0.504,0.508,0.0102,0.124,-11.094,0.518,82.069,0.317,0.0,10.0,53,True,"conscious hip hop, hip hop, rap, west coast rap"
5iDnp09ecAvbywcRBkabXg,Tal Como Eres,"Gerardo Ortiz, Kevin Ortiz",230802,2012-01-28,2012,0.589,0.503,0.611,0.0,0.105,-5.464,0.0308,183.883,0.738,1.0,10.0,67,False,"banda, corrido, musica mexicana, norteno, sierreno"
6iUFlR4E2dfY9RzqEuzSce,Kaleidoscope Dream,Miguel,257026,2012-09-28,2012,0.00715,0.645,0.481,1.16e-05,0.0978,-10.442,0.0579,84.967,0.519,0.0,0.0,37,False,"r&b, urban contemporary"
6fG46PUotZMTgcAzAtFLOk,Take Me to the King (feat. Kirk Franklin),"Tamela Mann, Kirk Franklin",287573,2012-08-12,2012,0.197,0.461,0.413,2.25e-06,0.312,-6.914,0.0327,115.568,0.351,1.0,6.0,53,False,gospel
2LTRu6oE1gGa2GQMwmOuQS,King of the World,First Aid Kit,218840,2012-01-24,2012,0.0227,0.502,0.754,0.0,0.0845,-4.764,0.0373,104.609,0.522,1.0,0.0,38,False,"indie folk, swedish americana, swedish country"
1parffUcsk8pfGbyMtGnmW,Tempest,Deftones,365480,2012-11-09,2012,0.00148,0.343,0.798,0.000344,0.11,-5.962,0.0545,147.769,0.0549,0.0,9.0,58,False,"alternative metal, nu metal, rap metal, rock, sacramento indie"
3wCoJ2MONhPWJZoHzJOZAt,Kingdom,Devin Townsend Project,329106,2012-09-18,2012,7.87e-06,0.329,0.882,0.77,0.208,-6.193,0.0639,169.914,0.0399,1.0,1.0,42,False,"avant-garde metal, canadian metal, progressive metal, vancouver metal"
5UHjWOJA6MDl1g3x2HC68V,The Recipe (Black Hippy Remix) - Bonus Track,"Kendrick Lamar, Dr. Dre",262920,2012,2012,0.000588,0.722,0.758,0.0,0.357,-7.303,0.148,131.06,0.627,0.0,1.0,52,True,"conscious hip hop, hip hop, rap, west coast rap"
5yZ4WRHEnTlLDppRWmfyaV,Kings & Queens (Throw It Up),SoMo,221636,2012-09-11,2012,0.0197,0.53,0.808,0.0547,0.112,-5.045,0.0332,132.021,0.459,1.0,8.0,39,False,"pop r&b, r&b, teen pop"
4KykFvKoNI1CEnEwwgmTHH,Winnin,"Chief Keef, King Louie",240091,2012-03-14,2012,0.0281,0.657,0.71,0.0,0.423,-1.583,0.0559,137.129,0.176,1.0,0.0,58,True,"chicago bop, chicago drill, chicago rap, drill, hip hop, rap, trap"
1IZc5f9ulw7Ge2eOpQH7w6,Kingdom Come,The Civil Wars,222560,2012-01-01,2012,0.846,0.497,0.277,4.77e-06,0.111,-11.382,0.0373,81.367,0.179,0.0,4.0,39,False,"acoustic pop, indie folk, neo mellow, new americana, stomp and holler"
3USo3MdgSxGuZKig55q7k9,Kill Shit,Krizz Kaliko,240106,2012-05-15,2012,0.0709,0.706,0.976,0.0,0.424,-3.568,0.148,129.816,0.748,1.0,1.0,36,True,"country rap, horrorcore, kansas city hip hop"
2wV17Emm1sAFirNHn5lzJY,Kick Back,Alific,121405,2012-01-01,2012,0.0791,0.726,0.524,0.83,0.0928,-10.711,0.0719,166.069,0.839,1.0,10.0,37,False,reggae rock
4fV8fZLi28Hk02euDxYbMQ,Kill Em All,C.Wilkes (Ox),176106,2012-07-04,2012,0.104,0.638,0.982,0.0,0.541,-2.921,0.132,87.483,0.71,1.0,7.0,41,False,
0RLhtEt50QUwKXNwKI4dSJ,Leathers,Deftones,248893,2012-11-09,2012,5.61e-05,0.28,0.861,0.0977,0.0798,-4.6,0.0647,157.904,0.0597,1.0,10.0,56,False,"alternative metal, nu metal, rap metal, rock, sacramento indie"
13WOkzGKinrEuKiK7tZtOp,Know the Way,Grimes,104880,2012-02-21,2012,0.259,0.394,0.551,0.000528,0.374,-13.196,0.0464,120.276,0.149,1.0,11.0,35,False,"art pop, canadian electropop, grave wave, indietronica, metropopolis, neo-synthpop"
26ZzSLUJMmYp5u1hDELEWH,Transgender,Crystal Castles,184760,2012-01-01,2012,0.000164,0.522,0.914,0.847,0.24,-8.285,0.0379,137.939,0.0364,1.0,7.0,59,False,"alternative dance, bitpop, digital hardcore, indietronica, neo-synthpop, new rave, nintendocore"
1SHaIyKf9wifeYotoGFiJV,Katie,Fred Eaglesmith,222106,2012-01-22,2012,0.835,0.718,0.248,0.0018,0.147,-11.806,0.0432,140.79,0.689,1.0,7.0,37,False,"alternative country, canadian americana, canadian country, canadian singer-songwriter, classic texas country"
0R1OKth6oLvhDDvjBoHxWW,Keep Moving,"Black Coffee, Kenny Bobien",414720,2012-10-01,2012,0.487,0.844,0.545,0.00137,0.111,-10.682,0.0554,125.005,0.803,0.0,10.0,51,False,"south african house, south african pop dance"
2e1HL75nymuA6bBM2j5rFj,Keenon Jackson,"YG, TeeCee4800",141715,2012-03-26,2012,0.373,0.93,0.439,1.91e-06,0.132,-9.829,0.239,95.059,0.439,1.0,0.0,36,True,"cali rap, hip hop, pop rap, rap, southern hip hop, trap"
5uY9QWVdzL8Foi7emf2omj,Neva End (Remix) (feat. Kelly Rowland),"Future, Kelly Rowland",261706,2012-11-27,2012,0.00432,0.544,0.607,0.0,0.148,-6.51,0.0489,135.029,0.177,1.0,2.0,50,True,"atl hip hop, hip hop, rap, southern hip hop, trap"
3rHFo3c176QQnZ3Ucdbp21,Killin' It,Krewella,207040,2012-06-18,2012,0.00113,0.514,0.909,0.000627,0.067,-2.51,0.0369,159.972,0.219,1.0,11.0,36,False,"edm, electra, electro house, pop dance"
1sYC1fG7s4p0pTykrJqmgW,Kyon,"Pritam, Papon, Sunidhi Chauhan",266053,2012-06-24,2012,0.636,0.726,0.664,0.0,0.0964,-6.674,0.0331,121.922,0.831,1.0,2.0,61,False,"filmi, indian instrumental, modern bollywood"
6DvllDR9PrJ1GzR64O2ZYu,Kyrie,Gregorian Chants,67626,2012-06-22,2012,0.862,0.147,0.0274,7.34e-05,0.102,-24.004,0.0429,151.322,0.172,1.0,8.0,39,False,gregorian chant
3DFjTEueCBYqg7YE05eUJP,Swimming Pools (Drank) - Extended Version,Kendrick Lamar,313786,2012,2012,0.123,0.716,0.485,2.69e-05,0.604,-7.745,0.404,74.132,0.26,1.0,1.0,50,True,"conscious hip hop, hip hop, rap, west coast rap"
65v1pHe2SJ2wwiNsgkKGsi,Can’t Do It Without You (Austin & Ally Main Title),Austin Moon,167093,2012-01-01,2012,0.0251,0.604,0.866,0.0,0.349,-4.788,0.141,77.515,0.827,1.0,6.0,45,False,"movie tunes, post-teen pop"
2FvbZDwZPpGc0JqINP7WV7,Kick out the Epic Motherfucker,Dada Life,202500,2012-10-12,2012,0.00143,0.387,0.879,0.0018,0.323,-5.796,0.0599,127.946,0.229,1.0,4.0,35,True,"big room, dutch house, edm, electro house, pop dance, progressive electro house, progressive house"
7MEogliLuUdO6LqkXOw8w2,Klick Clack Bang,CES Cru,242346,2012-08-28,2012,0.159,0.845,0.953,0.0,0.1,-3.258,0.246,104.987,0.707,1.0,1.0,36,True,kansas city hip hop
6O1x5c79fKwC1dKLzZ5UPd,"Kol Nidrei - Adagio For Cello, Opus 47","Max Bruch, Alisa Weilerstein, Staatskapelle Berlin, Daniel Barenboim",649200,2012-01-01,2012,0.979,0.109,0.128,0.871,0.368,-21.281,0.0459,80.71,0.0398,1.0,2.0,34,False,"classical, german romanticism, late romantic era"
0sd6BRTa0O96tfEbFGhJF9,"Sing About Me, I'm Dying Of Thirst",Kendrick Lamar,723573,2012,2012,0.303,0.654,0.753,8.08e-05,0.13,-7.556,0.395,110.722,0.371,0.0,11.0,50,True,"conscious hip hop, hip hop, rap, west coast rap"
3XCveEutwTaDiekRkkfdp9,Liquid Smooth,Mitski,169773,2012-01-31,2012,0.838,0.424,0.342,0.0,0.136,-9.469,0.0339,76.235,0.124,0.0,7.0,75,False,"brooklyn indie, pov: indie"
4wG82w1L31yQhgGiWt6gIb,Stubborn Love,The Lumineers,279000,2012-04-03,2012,0.611,0.598,0.561,0.0417,0.196,-11.676,0.0376,115.011,0.231,1.0,0.0,75,False,"folk-pop, modern rock, neo mellow, stomp and holler"
6Vh03bkEfXqekWp7Y1UBRb,Live While We're Young,One Direction,200213,2012-11-12,2012,0.0542,0.663,0.857,0.0,0.144,-2.16,0.0544,126.039,0.931,1.0,2.0,72,False,"boy band, pop, post-teen pop, talent show"
4kte3OcW800TPvOVgrLLj8,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,251626,2012-01-01,2012,0.245,0.657,0.676,0.0,0.368,-6.633,0.0393,124.904,0.246,1.0,5.0,68,False,"dance pop, pop, r&b, urban contemporary"
2m9fyiIA1ADsjZTG9qcnQI,Loud,Mac Miller,170861,2012-03-23,2012,0.00411,0.635,0.866,1.08e-05,0.391,-4.315,0.0402,140.013,0.254,1.0,1.0,61,True,"hip hop, pittsburgh rap, rap"
5hR0wTnydz6lmErOV4c0sp,Losing You,Solange,260398,2012-10-02,2012,0.0579,0.736,0.798,0.0681,0.161,-6.174,0.127,113.996,0.464,1.0,0.0,63,False,"afrofuturism, alternative r&b, r&b, urban contemporary"
4mcG6SlICWy1KPphstFiWz,Las Tres Tumbas,Los Cadetes De Linares,183893,2012-04-24,2012,0.74,0.768,0.372,1.97e-06,0.0806,-7.618,0.039,82.441,0.888,1.0,10.0,66,False,"banda, corridos clasicos, musica mexicana, norteno"
0TAmnCzOtqRfvA38DDLTjj,Little Things,One Direction,219040,2012-11-12,2012,0.811,0.709,0.22,0.0,0.175,-11.856,0.0327,110.076,0.53,1.0,7.0,71,False,"boy band, pop, post-teen pop, talent show"
6yjtcpFf9dLgflkS52PYNa,Leave,Whirr,253443,2012-06-19,2012,0.000513,0.231,0.799,0.905,0.937,-6.708,0.0441,93.352,0.153,0.0,8.0,61,False,"american shoegaze, dreamgaze, dreamo, grungegaze, indie shoegaze, nu gaze, shoegaze, zoomergaze"
0HnaqUxvHP5LaWdmWwJpiS,Love Somebody,Maroon 5,229813,2012-01-01,2012,0.145,0.675,0.792,0.0,0.12,-6.303,0.0368,120.016,0.395,1.0,1.0,57,False,pop
3LmlegS3av5opwiIMVDbgI,Liquorice,Azealia Banks,196764,2012-05-28,2012,6.07e-05,0.679,0.788,2.1e-06,0.0783,-9.361,0.0509,126.998,0.319,0.0,5.0,61,True,"escape room, hip house, lgbtq+ hip hop, trap queen"
50I7LewX5uSFASOOOI3hVD,Labyrinth,Miracle Musical,152745,2012-12-11,2012,0.0365,0.758,0.816,0.000256,0.312,-6.134,0.0367,111.028,0.394,1.0,1.0,60,False,pov: indie
