id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
1UmmSKPdCtBuJsmbZG9G3u,Fast As You Can,Fiona Apple,278266,1999-11-09,1999,0.131,0.46,0.772,0.0412,0.0527,-9.233,0.0444,138.002,0.531,1.0,0.0,55,False,"art pop, chamber pop, dark pop, lilith, permanent wave, piano rock, singer-songwriter"
25pl7kV4OxafIc9wPAggYf,So What'Cha Want,Beastie Boys,217066,1999-01-01,1999,0.0764,0.695,0.978,3.12e-05,0.069,-3.556,0.274,171.093,0.706,0.0,5.0,58,True,"alternative rock, east coast hip hop, golden age hip hop, hip hop, old school hip hop, rap, rap rock, rock"
0JFOXqd9N6RlMaAFlaaqFw,Voy a Pintar Mi Raya,Banda Arkangel R-15,226813,1999,1999,0.169,0.457,0.541,8.5e-06,0.0825,-8.658,0.033,77.349,0.264,1.0,9.0,59,False,"banda, duranguense, grupera, musica nayarita, norteno, tecnobanda"
2ifYUfvMNbXQDPJEyk68rP,Ain't It The Life,Foo Fighters,254773,1999-11-02,1999,0.00272,0.57,0.836,0.645,0.329,-4.58,0.0258,108.866,0.303,1.0,0.0,44,False,"alternative metal, alternative rock, modern rock, permanent wave, post-grunge, rock"
0US6gDAsSqrJAwNAOySGJG,A Lap Dance Is So Much Better When The Stripper Is Crying,Bloodhound Gang,337826,1999-10-04,1999,0.1,0.885,0.606,0.00519,0.0792,-8.793,0.0419,103.761,0.911,1.0,2.0,41,True,"alternative metal, comic, funk metal, funk rock, nu metal, rap rock"
5cZqsjVs6MevCnAkasbEOX,Break Stuff,Limp Bizkit,166706,1999,1999,0.0128,0.432,0.884,0.000457,0.166,-6.657,0.128,108.835,0.619,1.0,8.0,82,True,"alternative metal, funk metal, nu metal, post-grunge, rap metal, rock"
3MjUtNVVq3C8Fn0MP3zhXa,...Baby One More Time,Britney Spears,211066,1999-01-12,1999,0.202,0.759,0.699,0.000131,0.443,-5.745,0.0307,92.96,0.907,0.0,0.0,83,False,"dance pop, pop"
4BggEwLhGfrbrl7JBhC8EC,Butterfly,Crazy Town,216733,1999-11-04,1999,0.00132,0.736,0.811,0.000142,0.107,-4.17,0.081,103.502,0.609,0.0,9.0,74,False,"alternative metal, funk metal, nu metal, post-grunge, rap rock"
7m97yKVzPpXV9Z4ezEziOD,Big Pimpin',"JAY-Z, UGK",283066,1999-12-28,1999,0.168,0.88,0.814,0.00672,0.0584,-6.307,0.14,138.083,0.942,0.0,11.0,67,True,"east coast hip hop, gangster rap, hip hop, pop rap, rap"
1Oi2zpmL81Q0yScF1zxaC0,"Bills, Bills, Bills",Destiny's Child,256026,1999-07-27,1999,0.139,0.845,0.576,0.0,0.0764,-5.15,0.153,127.641,0.461,0.0,11.0,69,False,"dance pop, girl group, pop, r&b, urban contemporary"
5EYdTPdJD74r9EVZBztqGG,The Bad Touch,Bloodhound Gang,260506,1999-10-04,1999,0.00397,0.831,0.735,0.0205,0.123,-6.254,0.0384,122.979,0.97,0.0,0.0,72,True,"alternative metal, comic, funk metal, funk rock, nu metal, rap rock"
