id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
6BTCpaBTxlqGMOl0P6hvvX,Here's a Quarter (Call Someone Who Cares),Travis Tritt,152333,1991,1991,0.304,0.648,0.572,0.0,0.131,-7.494,0.026,112.423,0.598,1.0,7.0,63,False,"contemporary country, country, country road, outlaw country"
6Ceejf3zBXvAhIY9DbP1Pr,Something To Talk About,Bonnie Raitt,227573,1991-01-01,1991,0.0631,0.795,0.64,2.13e-06,0.0692,-13.478,0.0294,102.633,0.954,1.0,1.0,58,False,"country rock, electric blues, folk, folk rock, mellow gold, singer-songwriter, soft rock"
0rFWuqFgHAfuzE8uSB9TWR,Live And Let Die,Guns N' Roses,182733,1991-09-17,1991,0.0106,0.266,0.778,0.113,0.12,-8.671,0.0624,151.244,0.262,1.0,11.0,71,False,"glam metal, hard rock, rock"
4XmsMIMjvDIFEjeY3ycMzW,All 4 Love,Color Me Badd,211493,1991-07-23,1991,0.0346,0.807,0.75,0.000179,0.149,-8.29,0.0315,106.389,0.797,1.0,2.0,51,False,"boy band, contemporary r&b, new jack swing"
00ReeHCY0FQUyuAUyPJdnk,Ain't No Future In Yo' Frontin',"MC Breed, DFC",244733,1991-01-01,1991,0.0514,0.672,0.761,0.0,0.474,-9.644,0.248,102.192,0.731,1.0,0.0,47,True,"flint hip hop, gangster rap"
21F39lpBdWHu5aRy68V8xj,American Music,Violent Femmes,230573,1991-04-30,1991,0.086,0.541,0.704,3.32e-05,0.114,-7.436,0.0453,133.914,0.794,1.0,0.0,49,False,"acoustic punk, alternative rock, punk"
0uppYCG86ajpV2hSR3dJJ0,Give It Away,Red Hot Chili Peppers,282906,1991-09-24,1991,0.00244,0.666,0.936,0.086,0.153,-9.919,0.0476,91.577,0.776,1.0,7.0,73,False,"alternative rock, funk metal, funk rock, permanent wave, rock"
1qlsnDtzryr3yLuocJ00PY,Alone With You,Tevin Campbell,307826,1991,1991,0.17,0.593,0.479,9.72e-06,0.0732,-13.138,0.051,155.913,0.652,0.0,6.0,47,False,"contemporary r&b, new jack swing, r&b, urban contemporary"
31AOj9sFz2gM0O3hMARRBx,Losing My Religion,R.E.M.,268426,1991-03-12,1991,0.179,0.666,0.855,1.2e-06,0.0987,-5.051,0.0295,125.639,0.803,0.0,9.0,83,False,"alternative rock, athens indie, permanent wave, rock"
0zvNHIL7ci0ZzIoWU6RO2u,I Love a Rainy Night,Eddie Rabbitt,191066,1991,1991,0.122,0.685,0.718,0.0,0.0556,-7.724,0.0521,131.463,0.958,1.0,0.0,63,False,"classic country pop, country, country rock, mellow gold, soft rock"
5UtNsaUhCptZJzw1yIFFdz,Ahora,Ana Gabriel,201506,1991-07-29,1991,0.423,0.513,0.335,0.0,0.216,-9.041,0.0294,100.528,0.543,1.0,10.0,58,False,"latin pop, mariachi, ranchera"
5aoCdtDbTW93E00wik2JmW,A Boy Named Sue,Johnny Cash,227466,1991-08-05,1991,0.826,0.678,0.426,0.0,0.97,-14.223,0.176,101.773,0.897,1.0,10.0,45,False,"arkansas country, outlaw country, rock"
1NIUECyq3vHFrWeFGKvESB,Is There Life Out There,Reba McEntire,232666,1991-01-01,1991,0.385,0.662,0.536,0.0,0.0734,-10.609,0.0342,96.729,0.565,1.0,8.0,53,False,"classic oklahoma country, contemporary country, country, country dawn, country road"
2ZT0rXwm3h0FaGgA5CLzGt,Amnesia,Los Traileros Del Norte,182906,1991-01-01,1991,0.341,0.728,0.593,0.000363,0.109,-8.111,0.0468,98.818,0.964,1.0,8.0,50,False,"musica mexicana, norteno"
015qd1I4v00JIoK7yOUgKC,Rush Rush,Paula Abdul,292933,1991-01-01,1991,0.763,0.706,0.44,0.0,0.0958,-11.577,0.0493,90.012,0.395,1.0,4.0,60,False,"dance pop, new wave pop, soft rock"
5f1dWtvWmx1RMP6ynU5PIH,As Long As I've Got You,The Charmels,157613,1991,1991,0.667,0.574,0.304,0.00898,0.232,-14.858,0.0284,85.731,0.545,1.0,6.0,44,False,memphis soul
2rJFFUEl1LURkV0b0OARXx,Beauty and the Beast,"Angela Lansbury, Disney",166306,1991-01-01,1991,0.781,0.24,0.162,4.69e-06,0.153,-14.447,0.035,171.552,0.183,1.0,8.0,59,False,movie tunes
09WwqFDqX2zv8rlvf4xYAk,American Life,Primus,270106,1991-01-01,1991,0.0754,0.577,0.642,0.572,0.0551,-12.851,0.0274,90.514,0.83,0.0,7.0,47,False,"alternative metal, alternative rock, funk metal, funk rock, grunge, nu metal"
1erRDf98WX0VllciGPYO1H,Arise,Sepultura,198226,1991-03-20,1991,1.52e-05,0.372,0.961,0.0548,0.0916,-6.765,0.0931,115.336,0.159,0.0,9.0,55,False,"alternative metal, brazilian groove metal, brazilian metal, brazilian thrash metal, death metal, deathrash, groove metal, hard rock, latin metal, metal, metal mineiro, nu metal, old school thrash, speed metal, thrash metal"
0Q4a3PdGEME9w8Jgqa0Gf3,Belle,"Richard White, Paige O'Hara, Chorus - Beauty And the Beast, Disney",309133,1991-01-01,1991,0.825,0.555,0.384,0.0,0.145,-13.554,0.106,129.249,0.419,1.0,0.0,55,False,movie tunes
3oyByfBYegVEDwYyqx9pRd,Don't Rock the Jukebox,Alan Jackson,171066,1991-04-03,1991,0.0495,0.641,0.637,0.000138,0.267,-10.92,0.0262,147.502,0.793,1.0,7.0,64,False,country
6mDxu0xwhv5tn1oMTNUypu,Something There,"Robby Benson, Jerry Orbach, Paige O'Hara, Angela Lansbury, David Ogden Stiers, Disney",138986,1991-01-01,1991,0.838,0.587,0.326,1.22e-06,0.127,-10.931,0.0373,126.134,0.577,1.0,1.0,53,False,movie tunes
2aSFLiDPreOVP6KHiWk4lF,Under Pressure - Remastered 2011,"Queen, David Bowie",236520,1991-10-28,1991,0.524,0.663,0.712,0.0,0.0804,-7.268,0.0479,113.439,0.527,1.0,2.0,52,False,"classic rock, glam rock, rock"
0Lowb1wBPXduf06FTGRI46,Nunca Voy A Olvidarte,Bronco,140493,1991-01-01,1991,0.505,0.729,0.757,0.0,0.0433,-6.082,0.0894,91.149,0.924,1.0,2.0,61,False,"grupera, gruperas inmortales, musica mexicana, norteno, ranchera"
3xxBAMUVusDLjLFwwL9qoY,Always On The Run,Lenny Kravitz,233066,1991-04-02,1991,0.0215,0.52,0.875,0.03,0.0709,-8.075,0.151,169.214,0.887,1.0,9.0,56,False,"permanent wave, rock"
2MVQbDuhVs2muWFURtIdNb,Unforgettable,"Natalie Cole, Nat King Cole",210906,1991-06-11,1991,0.85,0.286,0.288,0.000138,0.0798,-13.369,0.028,85.691,0.142,1.0,5.0,59,False,"adult standards, disco, quiet storm, soft rock, soul, vocal jazz"
3G69vJMWsX6ZohTykad2AU,One,U2,276186,1991-11-18,1991,0.245,0.392,0.534,0.00104,0.155,-8.793,0.0369,181.305,0.325,1.0,0.0,74,False,"irish rock, permanent wave, rock"
7glld4kxYHp61zIPtSVHNk,Lounge Act,Nirvana,156426,1991-09-26,1991,1.26e-05,0.341,0.964,0.000103,0.151,-5.327,0.107,152.192,0.459,0.0,11.0,57,True,"grunge, permanent wave, rock"
4HfxDJ0uLHTLe0fZrx0MbQ,Check the Rhime,A Tribe Called Quest,216693,1991-09-24,1991,0.0503,0.881,0.361,0.0046,0.254,-14.727,0.237,96.43,0.797,0.0,11.0,64,False,"conscious hip hop, east coast hip hop, golden age hip hop, hip hop, jazz rap, queens hip hop"
69mFxANpGyq9s69LqH3d9G,I Love Your Smile,Shanice,257973,1991-11-19,1991,0.00955,0.722,0.842,8.45e-06,0.178,-8.745,0.126,93.954,0.751,0.0,5.0,60,False,"contemporary r&b, new jack swing, urban contemporary"
1OB7cLxxCWA8gbbfjFNNej,Hacer El Amor Con Otro,Alejandra Guzman,283133,1991-01-01,1991,0.197,0.463,0.325,0.0,0.0641,-14.762,0.0301,135.728,0.386,1.0,11.0,68,False,"latin arena pop, latin pop, mexican pop"
5KzJcVyOpdZO6kndiK2NuW,Alla Tú,Los Bukis,185920,1991-01-01,1991,0.439,0.649,0.533,0.0,0.324,-12.429,0.0978,177.576,0.951,0.0,1.0,47,False,"grupera, gruperas inmortales, musica mexicana"
1modDYKBVY7mi6wo3vd6P4,Aunque Ya Tengas Marido,Joan Sebastian,158241,1991-12-19,1991,0.816,0.731,0.328,0.0,0.085,-7.947,0.069,103.228,0.929,1.0,0.0,49,False,"banda, grupera, musica mexicana, norteno, ranchera"
6pMOQCVMyHPo7TgL0Rv0vA,Alta Y Delgadita,Antonio Aguilar,173940,1991-12-19,1991,0.924,0.775,0.44,2.43e-05,0.138,-6.616,0.164,134.021,0.829,1.0,2.0,49,False,"mariachi, musica mexicana, norteno, ranchera"
5MI5OXY7k5SXSvTMIYZVQv,Addictive Love - Different Lifestyles Album Version,Bebe & Cece Winans,324333,1991-01-01,1991,0.224,0.599,0.732,7.65e-06,0.0786,-6.686,0.0444,155.973,0.636,1.0,0.0,43,False,gospel
3mqMi5ZWfuw0tQsOyu3bT3,Me Estoy Enamorando,La Mafia,203706,1991,1991,0.691,0.711,0.473,0.0,0.12,-6.648,0.0373,142.038,0.454,0.0,2.0,68,False,"banda, grupera, musica mexicana, norteno, ranchera, tejano"
7maBYPeIpnx2hjnc9zqV03,Afer Ventus,Enya,246400,1991-11-15,1991,0.852,0.35,0.21,0.109,0.108,-20.038,0.0292,95.458,0.12,1.0,10.0,41,False,"celtic, gregorian dance, operatic pop"
2HG6dbqVUBQQEe9JtyTns1,Anoche Estuve Llorando,Los Traileros Del Norte,194613,1991-01-01,1991,0.221,0.374,0.679,2.76e-06,0.0922,-6.583,0.203,203.661,0.666,1.0,5.0,47,False,"musica mexicana, norteno"
0qUKdp7chagYEWaI8JUDcs,Angeles,Enya,241266,1991-11-15,1991,0.941,0.117,0.0813,0.0777,0.173,-21.552,0.0384,80.574,0.0594,1.0,0.0,41,False,"celtic, gregorian dance, operatic pop"
4bJxRW2Tnpx7Kq4Bu7nNBM,Chiquilla Bonita,Los Bukis,286013,1991-01-01,1991,0.237,0.723,0.594,0.0,0.147,-12.013,0.0248,105.453,0.712,1.0,0.0,65,False,"grupera, gruperas inmortales, musica mexicana"
6fXzdWgyZhDeLmlzC7Mvco,Crucified,Army Of Lovers,214360,1991,1991,0.00357,0.595,0.867,5.33e-05,0.382,-11.737,0.0498,122.118,0.469,0.0,4.0,57,False,europop
0j5FJJOmmnXPd0XajFWkMF,Unfinished Sympathy - 2012 Mix/Master,Massive Attack,308426,1991-06-10,1991,0.0393,0.592,0.835,0.209,0.665,-8.475,0.032,114.436,0.703,1.0,7.0,64,False,"downtempo, electronica, trip hop"
2ulz3pFEWMaclKCx5P8Hhy,Asesino A Sueldo,Cardenales De Nuevo León,206773,1991-01-01,1991,0.306,0.563,0.585,0.0,0.339,-6.795,0.0745,178.158,0.942,1.0,8.0,47,False,"banda, musica mexicana, norteno"
7s2NbKcFIJuEQumhvtHTAD,You've Got to Stand for Something,Aaron Tippin,182280,1991-01-29,1991,0.199,0.533,0.585,0.0,0.11,-9.789,0.0337,83.403,0.472,1.0,4.0,58,False,"country, country road"
2XRqhe4lmCQVaUWawR5wRo,Rica y Apretadita (feat. Anayka),"El General, Anayka",261866,1991,1991,0.162,0.846,0.85,0.0,0.355,-5.707,0.0509,115.341,0.816,1.0,6.0,61,False,panamanian pop
1qxTJbJtLGdoIzYQCNwiEo,A Traves De Tus Ojos,Los Bukis,192853,1991-01-01,1991,0.143,0.616,0.473,0.0,0.179,-11.871,0.0377,130.938,0.733,1.0,7.0,45,False,"grupera, gruperas inmortales, musica mexicana"
7AS3s4YwBumvuYrg55L8RY,A la Sombra de un Guamúchil,Joan Sebastian,139900,1991-12-19,1991,0.547,0.795,0.361,0.0,0.0507,-10.569,0.134,133.299,0.982,1.0,7.0,47,False,"banda, grupera, musica mexicana, norteno, ranchera"
2rJBndq82AOiGEEE84im02,Carrera A Muerte,Joan Sebastian,219962,1991-12-19,1991,0.868,0.832,0.428,0.0,0.0613,-7.043,0.0998,124.047,0.967,1.0,0.0,61,False,"banda, grupera, musica mexicana, norteno, ranchera"
6btdYzQ8eZFBrOlUKVHuz0,Be Our Guest,"Angela Lansbury, Jerry Orbach, Chorus - Beauty And the Beast, Disney",224733,1991-01-01,1991,0.813,0.517,0.421,0.0,0.0788,-12.822,0.17,118.448,0.577,1.0,2.0,59,False,movie tunes
3pu4fmp8TKtjmAMzfLcEmB,Ain't Gonna Hurt Nobody,Kid 'N Play,298813,1991-09-24,1991,0.0532,0.776,0.735,0.00687,0.286,-14.78,0.183,110.105,0.619,0.0,6.0,41,True,"contemporary r&b, golden age hip hop, new jack swing, old school hip hop"
2npStoMbQxG1LcIeF4PZrj,Leather and Lace (with Don Henley),Stevie Nicks,229226,1991-08-30,1991,0.664,0.553,0.398,0.0,0.114,-11.67,0.0303,76.074,0.392,1.0,3.0,55,False,heartland rock
4l012k8ZcAdVbUvZ4kae5Q,Stay Away,Nirvana,211440,1991-09-26,1991,5.39e-06,0.367,0.981,0.0461,0.0822,-5.1,0.128,165.21,0.205,0.0,11.0,54,False,"grunge, permanent wave, rock"
6t86si8IaIgLHEuZnaha33,Nuestra Canción,La Mafia,202920,1991,1991,0.144,0.807,0.441,5.22e-05,0.0681,-9.325,0.0329,82.271,0.898,1.0,10.0,64,False,"banda, grupera, musica mexicana, norteno, ranchera, tejano"
651koV4RRMMX6NDbW1ElwP,On A Plain,Nirvana,194426,1991-09-26,1991,0.000119,0.428,0.946,3.37e-06,0.141,-4.674,0.102,133.26,0.358,1.0,2.0,54,False,"grunge, permanent wave, rock"
7AgMX97ljLm9BzszyyXEYZ,Jazz (We've Got),A Tribe Called Quest,250240,1991-09-24,1991,0.719,0.822,0.479,4.42e-05,0.124,-15.962,0.271,92.461,0.72,1.0,11.0,61,True,"conscious hip hop, east coast hip hop, golden age hip hop, hip hop, jazz rap, queens hip hop"
2hcyCCIcnqkZUN85MwXvaY,Me And You,Tony! Toni! Toné!,250933,1991-01-01,1991,0.404,0.703,0.616,0.000943,0.24,-8.098,0.0558,71.689,0.552,1.0,6.0,52,False,"contemporary r&b, new jack swing, r&b, urban contemporary"
4Mncwn3GoNWdyXLWrcRJpW,The Whiskey Ain't Workin' (feat. Marty Stuart),"Travis Tritt, Marty Stuart",159880,1991,1991,0.261,0.667,0.632,0.0,0.268,-9.258,0.0272,124.011,0.893,1.0,7.0,58,False,"contemporary country, country, country road, outlaw country"
2cu8WtQZdxGe3lbetlzeNe,All This Time,Sting,294333,1991,1991,0.0852,0.637,0.463,0.000132,0.0483,-13.122,0.0337,127.084,0.451,1.0,2.0,49,False,"permanent wave, soft rock, sophisti-pop"
1ihXWWbKNIrb7S7ERA6Qcb,"A Roller Skating Jam Named ""Saturdays""","De La Soul, Q-Tip, Vinia Mojica",242006,1991-05-14,1991,0.00675,0.889,0.914,0.00571,0.136,-4.714,0.135,114.95,0.815,1.0,6.0,45,False,"east coast hip hop, golden age hip hop, hip hop, jazz rap"
00pGV4EInVd77cnOIwPTCv,Papa's Got A Brand New Bag,James Brown,128173,1991-01-01,1991,0.292,0.738,0.541,1.15e-05,0.0861,-9.508,0.09,127.942,0.925,1.0,4.0,56,False,"funk, soul, vocal jazz"
1l6aokk2Hw72z0mFPKgPmm,Sticks and Stones,Tracy Lawrence,218053,1991-10-29,1991,0.424,0.599,0.699,0.0,0.132,-7.279,0.0299,125.555,0.517,1.0,7.0,52,False,"arkansas country, contemporary country, country, country road"
0gavEJ0UzuYXGi69dk8aSy,Thaïs / Act 2: Méditation,"Jules Massenet, Joshua Bell, Royal Philharmonic Orchestra, Andrew Litton",320160,1991-11-01,1991,0.717,0.113,0.113,0.727,0.118,-21.668,0.0482,77.076,0.0396,0.0,4.0,55,False,"classical, french opera, french romanticism, post-romantic era"
5jhjMfpgdQRhltwJZ2jXjF,Alas De Papel,La Mafia,188360,1991,1991,0.347,0.683,0.413,0.0,0.243,-12.927,0.0418,78.384,0.94,1.0,10.0,45,False,"banda, grupera, musica mexicana, norteno, ranchera, tejano"
7jIFGkTBIK1UwWaEXMW2Nh,Life Is A Highway,Tom Cochrane,266080,1991-09-19,1991,0.0457,0.683,0.897,5.18e-06,0.286,-3.455,0.0465,103.051,0.752,1.0,5.0,63,False,"canadian singer-songwriter, classic canadian rock, mellow gold"
3ascnOSOR5MX901ylGuhcl,When a Man Loves a Woman,Michael Bolton,231066,1991-04-23,1991,0.2,0.476,0.363,0.0,0.055,-10.706,0.0296,164.555,0.243,1.0,1.0,67,False,soft rock
1idB3b2IIfal1DPwOuDQwo,Un Millon de Rosas,La Mafia,209040,1991,1991,0.206,0.763,0.565,5.39e-06,0.0798,-8.096,0.0613,86.042,0.914,1.0,10.0,62,False,"banda, grupera, musica mexicana, norteno, ranchera, tejano"
1KONmY3enP3r3nIPQidWAy,Now That We Found Love,"Heavy D & The Boyz, Aaron Hall",258200,1991-01-01,1991,0.039,0.744,0.697,0.0,0.171,-14.753,0.0631,119.955,0.683,1.0,8.0,60,False,"contemporary r&b, east coast hip hop, new jack swing, old school hip hop"
50JK22El2PTIzZBU2liLDI,Mysterious Ways,U2,243586,1991-11-18,1991,0.00156,0.674,0.659,0.00765,0.108,-8.049,0.0277,99.768,0.697,1.0,8.0,62,False,"irish rock, permanent wave, rock"
2SGbmRLcWIqIVn9PJBvnhd,Ay Amor,Grupo Anhelo,180009,1991-06-10,1991,0.168,0.381,0.386,0.000596,0.206,-17.32,0.0394,192.214,0.653,1.0,0.0,40,False,grupera
3sAYxq1986j3ydqLv6jwUJ,"Serenade for Strings in E Major, Op. 22, B. 52: II. Tempo di valse","Antonín Dvořák, Prague Chamber Orchestra, Petr Skvor",432533,1991-01-01,1991,0.755,0.0,0.0842,0.889,0.262,-19.397,0.0,0.0,0.0,1.0,9.0,63,False,"classical, czech classical, late romantic era"
3WRGHnXWuijxSPsWJKYFxC,A Bird In The Hand,Ice Cube,137426,1991-10-29,1991,0.156,0.851,0.88,0.0,0.142,-4.513,0.256,90.901,0.879,0.0,3.0,41,True,"conscious hip hop, g funk, gangster rap, hip hop, rap, west coast rap"
6pqf9qWaD6AqHq8kHbkg5i,A Lil' Ain't Enough,David Lee Roth,281666,1991,1991,0.00267,0.547,0.902,2.14e-06,0.247,-8.628,0.0583,124.958,0.554,1.0,2.0,41,False,"album rock, classic rock, glam metal, hard rock"
0aXeV99zVsXdr8cmKekLfG,Agárrate,Gloria Trevi,181466,1991-07-23,1991,0.41,0.946,0.563,0.0102,0.23,-11.753,0.199,129.566,0.902,0.0,11.0,36,False,"latin arena pop, latin pop, mexican pop"
6CYf0PlFE36q772z8qrZrT,Mi Talismán,Ana Gabriel,288160,1991-07-29,1991,0.437,0.628,0.387,8.07e-06,0.372,-9.23,0.0261,109.037,0.609,1.0,10.0,67,False,"latin pop, mariachi, ranchera"
0301nLjG0ti26rx5ZmfqtP,"Scenario (feat. Busta Rhymes, Dinco D & Charlie Brown) - LP Mix","A Tribe Called Quest, Busta Rhymes, Dinco D, Charlie Brown",250133,1991-09-24,1991,0.112,0.795,0.596,0.000176,0.111,-14.003,0.342,101.78,0.618,1.0,2.0,57,True,"conscious hip hop, east coast hip hop, golden age hip hop, hip hop, jazz rap, queens hip hop"
6GAemDMWAXa8wZOBkO1gar,Buggin' Out,A Tribe Called Quest,217466,1991-09-24,1991,0.114,0.887,0.419,0.268,0.129,-10.961,0.353,96.149,0.576,0.0,10.0,58,False,"conscious hip hop, east coast hip hop, golden age hip hop, hip hop, jazz rap, queens hip hop"
4wEbikMfcSFAukCbbL06si,No Vaseline,Ice Cube,313546,1991-10-29,1991,0.0383,0.575,0.927,0.0,0.0623,-5.511,0.395,105.567,0.473,0.0,4.0,67,True,"conscious hip hop, g funk, gangster rap, hip hop, rap, west coast rap"
33cj3BIft6dg4Suigy8CuN,I'd Rather Fuck You,N.W.A.,237373,1991-05-28,1991,0.0257,0.466,0.793,0.0,0.11,-6.945,0.164,163.981,0.661,0.0,11.0,47,True,"conscious hip hop, gangster rap, golden age hip hop, hip hop, old school hip hop, rap, west coast rap"
0AVNZGGgCp8YCwWOZWQ2PH,Amigo Mío (Homenaje a Juan Gabriel),Ana Gabriel,219773,1991-07-29,1991,0.708,0.672,0.349,1.11e-05,0.113,-10.338,0.0364,125.945,0.539,1.0,7.0,48,False,"latin pop, mariachi, ranchera"
1bdlQ4jEizkBstKyw4Q4yl,At the Library,Green Day,147240,1991-07-01,1991,0.00024,0.242,0.946,0.00812,0.189,-3.823,0.0721,92.511,0.817,1.0,7.0,39,False,"modern rock, permanent wave, punk, rock"
4k9EkhkFZY8Bk41Qi0Ob7P,The Choice Is Yours (Revisited),Black Sheep,243200,1991-01-01,1991,0.0336,0.867,0.679,1.59e-06,0.0742,-12.028,0.207,101.293,0.68,0.0,10.0,55,False,"east coast hip hop, queens hip hop"
3p3BfV7NeWCAHx9tSwsJEQ,Apache Rose Peacock,Red Hot Chili Peppers,282133,1991-09-24,1991,0.00308,0.712,0.723,5.91e-06,0.0664,-10.141,0.0578,91.88,0.857,1.0,9.0,45,False,"alternative rock, funk metal, funk rock, permanent wave, rock"
0bT9zH62RHMtpQm38XNwPJ,Roller,April Wine,217026,1991-01-01,1991,0.00247,0.432,0.903,0.00539,0.135,-4.857,0.0868,140.801,0.655,1.0,9.0,51,False,"album rock, classic canadian rock, classic rock, glam metal, hard rock"
6VnSkysUFuLEayG0LIQlVF,"Deux Arabesques, L66: No. 1: Andantino con moto","Claude Debussy, Kathryn Stott",272133,1991,1991,0.99,0.272,0.0132,0.924,0.0875,-28.85,0.0365,73.368,0.0743,1.0,4.0,50,False,"classical, impressionism, post-romantic era"
1p50Ir1Hm6Sa1urjaLGi7L,Bring The Noise,"Anthrax, Public Enemy",211786,1991-01-01,1991,0.00086,0.601,0.831,0.0,0.102,-8.582,0.17,120.962,0.296,1.0,2.0,53,False,"alternative metal, glam metal, groove metal, hard rock, metal, nu metal, old school thrash, rap metal, rock, speed metal, thrash metal"
19C0LKY3DCcQtuviPJNy5d,Jerry Was A Race Car Driver,Primus,190840,1991-01-01,1991,0.0099,0.508,0.887,0.392,0.345,-12.377,0.0661,122.655,0.724,0.0,1.0,57,False,"alternative metal, alternative rock, funk metal, funk rock, grunge, nu metal"
2T12BleYYXpuWuT1zuXnfS,I'm Still Waiting,Jodeci,261359,1991-05-28,1991,0.0894,0.697,0.6,0.0,0.0549,-13.632,0.0365,127.007,0.793,0.0,0.0,44,False,"contemporary r&b, new jack swing, r&b, urban contemporary"
1v2zyAJrChw5JnfafSkwkJ,Shiny Happy People,R.E.M.,225786,1991-03-12,1991,0.0313,0.452,0.909,0.0603,0.23,-3.977,0.0366,124.623,0.805,1.0,9.0,73,False,"alternative rock, athens indie, permanent wave, rock"
0yrIXInoV5XQU3k7BFEZSQ,Cómo Me Duele Amor,La Mafia,190013,1991,1991,0.209,0.764,0.524,0.0,0.085,-10.056,0.0626,162.409,0.906,1.0,7.0,58,False,"banda, grupera, musica mexicana, norteno, ranchera, tejano"
05A9GC5OxmgvvRji2SCVzh,In a Darkened Room,Skid Row,235066,1991-06-11,1991,0.00275,0.348,0.668,1.05e-06,0.192,-8.97,0.0313,62.919,0.364,0.0,4.0,62,False,"album rock, glam metal, hard rock, metal, rock"
4paJ10JPNCyOaLtz2cY928,Badfish,Sublime,188085,1991,1991,0.0854,0.801,0.548,0.000232,0.387,-5.482,0.0516,92.059,0.627,0.0,11.0,70,False,"rap rock, reggae fusion, ska mexicano, ska punk"
5Xak5fmy089t0FYmh3VJiY,Black,Pearl Jam,342653,1991-08-27,1991,0.323,0.36,0.684,0.0,0.34,-6.457,0.0308,77.15,0.2,0.0,4.0,74,False,"alternative metal, alternative rock, classic rock, grunge, hard rock, permanent wave, rock"
5mJGLBNJM0GULqAoL5mb9C,Breed,Nirvana,184040,1991-09-26,1991,3.69e-06,0.262,0.969,0.00213,0.133,-4.675,0.0894,158.433,0.263,1.0,4.0,66,False,"grunge, permanent wave, rock"
3d9DChrdc6BOeFsbrZ3Is0,Under the Bridge,Red Hot Chili Peppers,264306,1991-09-24,1991,0.0576,0.559,0.345,0.000105,0.141,-13.496,0.0459,84.581,0.458,1.0,4.0,82,False,"alternative rock, funk metal, funk rock, permanent wave, rock"
18sytW2s53Of6NVudQyUlH,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,356960,1991-01-01,1991,0.0985,0.672,0.52,1.28e-06,0.0365,-9.965,0.0407,137.213,0.551,0.0,7.0,62,False,"contemporary r&b, minneapolis sound, new jack swing, r&b"
7EsjkelQuoUlJXEw7SeVV4,Black or White,Michael Jackson,254933,1991-11-13,1991,0.174,0.518,0.901,0.0314,0.0712,-3.749,0.093,115.026,0.873,1.0,9.0,68,False,"r&b, soul"
30HCB1FoE77IfGRyNv4eFq,In Bloom,Nirvana,255080,1991-09-26,1991,3.33e-05,0.436,0.876,0.000104,0.205,-4.902,0.0647,157.044,0.512,0.0,10.0,69,False,"grunge, permanent wave, rock"
