id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
0zlrdvIyln9HaJrRkHHXa4,"Arriverderci, Roma",Mario Lanza,200680,1948-12-17,1948,0.97,0.251,0.292,2.05e-06,0.177,-9.433,0.0356,186.838,0.264,1.0,5.0,6,False,"canzone napoletana, classical tenor"
1k7lp6h8lzRaClCMfaWwCf,Amor de la Calle,Los Panchos,175866,1948,1948,0.894,0.813,0.417,0.0,0.346,-8.664,0.0708,105.427,0.643,0.0,9.0,3,False,"bolero, bolero mexicano, ranchera"
1mxnYeXABJj2SmCN7DsJTc,Along Came Ruth,"Johnny Green, MGM Studio Orchestra",65960,1948-07-08,1948,0.994,0.547,0.0292,0.948,0.223,-22.643,0.046,127.559,0.68,1.0,0.0,4,False,tin pan alley
611qSNQmz3B2HYzHQ3Q819,Come and Get Your Happiness,Shirley Temple,158333,1948-12-10,1948,0.995,0.665,0.202,0.00955,0.298,-11.913,0.0675,64.162,0.683,1.0,2.0,13,False,vintage hollywood
2jkeWgJJMfysQIlSqb1ab0,The Mooche,Duke Ellington,396866,1948,1948,0.766,0.364,0.381,0.624,0.128,-11.562,0.0504,152.652,0.38,0.0,3.0,24,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
72HUHsM38XhUE7YjA7oxLz,Botch-A-Me (Ba-Ba-Baciami Piccina),Rosemary Clooney,136866,1948,1948,0.802,0.642,0.664,0.0,0.138,-8.485,0.0934,148.866,0.959,1.0,0.0,31,False,"adult standards, easy listening, torch song, vocal jazz"
2aPGkeuq6vEfyIBw4oNdUV,Take the 'A' Train,Duke Ellington,480960,1948,1948,0.841,0.396,0.457,0.000359,0.0754,-11.761,0.0666,168.154,0.481,1.0,7.0,16,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
4fF0GyMR0qiwvPxJ9D325e,I Guess I'll Get The Papers And Go Home,The Mills Brothers,145800,1948-01-01,1948,0.971,0.674,0.138,0.0,0.0882,-11.701,0.0363,74.169,0.409,1.0,9.0,19,False,vocal harmony group
7egafOhuIz2bDQ1nZQy2ce,Shakin' The Blues Away,"Ann Miller, The Mel-Tones, The Lyttle Sisters",198373,1948-07-08,1948,0.679,0.5,0.249,0.0,0.174,-18.46,0.102,96.961,0.571,1.0,8.0,12,False,vintage hollywood
3B5j12U25J57W2yU6ISxOh,About A Quarter To Nine,Al Jolson,159080,1948-01-01,1948,0.522,0.36,0.463,0.0,0.211,-8.827,0.0473,137.184,0.429,1.0,10.0,3,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
26hs82RZRANn6iFVAjuUnc,You Always Hurt The One You Love,The Mills Brothers,187400,1948-01-01,1948,0.912,0.513,0.0677,0.0,0.185,-17.85,0.045,133.417,0.362,0.0,7.0,13,False,vocal harmony group
1l4CEjapdCSUsazfBMjR4l,The Lady Is a Tramp,Rosemary Clooney,125266,1948,1948,0.946,0.691,0.256,0.000261,0.222,-12.896,0.0365,103.068,0.744,1.0,5.0,19,False,"adult standards, easy listening, torch song, vocal jazz"
4CREGvnRQQmyQTCJoweRPk,Ain't Nobody's Business - Remastered,Billie Holiday,145763,1948,1948,0.989,0.437,0.271,0.0342,0.171,-10.282,0.0573,73.678,0.525,1.0,11.0,4,False,"adult standards, harlem renaissance, jazz, jazz blues, soul, swing, torch song, vocal jazz"
5H2Z8IKDfafvhO6lsqisCE,Amazing Grace,George Beverly Shea,152426,1948-04-28,1948,0.948,0.231,0.457,0.000527,0.619,-8.571,0.0333,85.655,0.311,1.0,3.0,2,False,country gospel
46kL1Uzh4xwMXHD6RDqFC9,(Go To Sleep) My Sleepy Head,Nat King Cole Trio,165000,1948,1948,0.979,0.478,0.108,0.0125,0.383,-17.645,0.0346,78.118,0.397,1.0,3.0,35,False,"adult standards, lounge, swing, vocal jazz"
6NnuKayQmJRBLOTXNjayUS,There's A Train Out For Dreamland,Nat King Cole Trio,157173,1948,1948,0.978,0.35,0.114,0.000141,0.347,-18.13,0.0338,79.652,0.363,1.0,1.0,10,False,"adult standards, lounge, swing, vocal jazz"
2ajqenjAadSQgDvHNxK6eh,Night And Day,Mario Lanza,224653,1948-12-17,1948,0.985,0.264,0.34,1.58e-05,0.0687,-8.63,0.0321,87.77,0.117,1.0,2.0,16,False,"canzone napoletana, classical tenor"
3AcFs0Nkkz81KxaR5GrE36,New Amsterdam Roof - It Only Happens When I Dance With You Reprise,"Johnny Green, MGM Studio Orchestra",121173,1948-07-08,1948,0.971,0.241,0.188,0.926,0.0886,-19.647,0.0353,79.222,0.421,1.0,2.0,8,False,tin pan alley
3nlO9jLLw8cGoeuPpEud4L,I Want A Girl (Just Like The Girl That Married Dear Old Dad),Al Jolson,137973,1948-01-01,1948,0.55,0.37,0.296,0.0,0.13,-10.72,0.0339,173.509,0.775,1.0,8.0,7,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
2URhrIo7nnt6VuzzY6Rd4i,Perdido,Duke Ellington,503333,1948,1948,0.777,0.437,0.437,0.0952,0.103,-11.915,0.0518,170.427,0.748,1.0,5.0,14,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
2Jt16OVT2qylKPewi7C3Ou,I'll Be Around,The Mills Brothers,173240,1948-01-01,1948,0.979,0.649,0.0209,7.02e-05,0.0905,-17.28,0.0363,91.469,0.331,1.0,5.0,10,False,vocal harmony group
44CuOFLWK86bxMnoNyBvCW,I Love a Piano,Judy Garland,120066,1948-07-08,1948,0.995,0.577,0.24,0.164,0.674,-14.935,0.0342,74.551,0.698,0.0,0.0,10,False,"adult standards, torch song, vocal jazz"
1dnPiFI2HJnUyRL8ZOpXr9,Haal Kya Hai Dilon Ka,Kishore Kumar,350200,1948-09-24,1948,0.784,0.429,0.779,0.0,0.244,-5.771,0.219,97.885,0.804,0.0,2.0,14,False,"classic bollywood, filmi"
3M6oAV6Mc88W9mQsVYyEIF,Blame It On My Youth (with Paul Weston & His Orchestra),"Rosemary Clooney, Paul Weston And His Orchestra",219760,1948,1948,0.976,0.305,0.0862,4.34e-05,0.106,-13.321,0.0331,84.037,0.139,0.0,7.0,31,False,"adult standards, easy listening, torch song, vocal jazz"
70yoxdXBGGH1r3yi44G0uW,How Long Blues,Count Basie,177533,1948-01-01,1948,0.837,0.847,0.121,0.0162,0.128,-23.064,0.0635,90.892,0.46,1.0,0.0,7,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
2TQOsCN6LVpVRtOq5DV0Mf,Shenandoah,Jo Stafford,218400,1948-05-01,1948,0.985,0.0979,0.147,0.000181,0.113,-13.375,0.0405,67.144,0.194,1.0,0.0,8,False,torch song
4s7UU8VyuHJCMpfg4bFSCd,For Me And My Gal,Al Jolson,129573,1948-01-01,1948,0.595,0.418,0.223,0.0,0.0874,-12.977,0.0358,141.495,0.807,1.0,3.0,5,False,"big band, british dance band, music hall, swing, tin pan alley, vaudeville, vintage jazz"
6oGQqK01vryMqT0Ph5CGYU,Blue Rose (with Duke Ellington & His Orchestra),"Rosemary Clooney, Duke Ellington",142200,1948,1948,0.91,0.373,0.209,0.00261,0.347,-10.274,0.0311,145.545,0.178,0.0,9.0,14,False,"adult standards, easy listening, torch song, vocal jazz"
2lhF726v8ePCrVhlBLLRDJ,You Never Miss The Water Till The Well Runs Dry,The Mills Brothers,161066,1948-01-01,1948,0.975,0.687,0.134,0.0,0.131,-13.104,0.0686,84.945,0.41,0.0,3.0,19,False,vocal harmony group
72Pb3ILoMlaze8yB8ij2Bk,I Can't Give You Anything But Love,Peggy Lee,154026,1948-04-01,1948,0.748,0.668,0.26,0.0,0.171,-10.783,0.0453,149.748,0.806,0.0,7.0,13,False,"adult standards, torch song, vocal jazz"
6JLVLWw9PJolrNzfYKqmbP,On Account of I Love You,Shirley Temple,87933,1948-12-10,1948,0.878,0.571,0.295,0.896,0.145,-11.925,0.199,145.974,0.419,1.0,7.0,3,False,vintage hollywood
1mVSaphwVNVI4AiITWOZH9,I've Got a Lovely Bunch of Coconuts (Alternate Take),Freddy Martin,168693,1948-05-06,1948,0.722,0.617,0.6,0.0,0.346,-8.436,0.0678,131.133,0.925,1.0,10.0,9,False,
5PuQS2RlwrNa3yNiq9qzrm,It Only Happens When I Dance With You,Fred Astaire,164773,1948-07-08,1948,0.96,0.325,0.157,0.852,0.112,-19.656,0.0409,61.052,0.266,1.0,10.0,16,False,"adult standards, vintage hollywood"
4mNzNvfIx7rRcvoNSJH10K,Drum Crazy,Fred Astaire,241600,1948-07-08,1948,0.774,0.69,0.379,0.319,0.0866,-16.245,0.189,102.097,0.61,1.0,8.0,16,False,"adult standards, vintage hollywood"
7E3LIbm9oVQzSgOWBBrCus,Mangos (with Frank Comstock & His Orchestra) - Single Version,"Rosemary Clooney, Frank Comstock & His Orchestra",156373,1948,1948,0.729,0.482,0.451,0.0,0.281,-8.872,0.0438,120.618,0.793,0.0,11.0,19,False,"adult standards, easy listening, torch song, vocal jazz"
0wM1dSqqAIYNPoPOfy5Mol,Boogie Woogie (I May Be Wrong),Count Basie,170933,1948-01-01,1948,0.941,0.66,0.297,0.00215,0.184,-14.202,0.0598,84.348,0.83,1.0,0.0,6,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
6x2lAN5LPPiUwwyUqj44OV,When The Midnight Choo-Choo Leaves For Alabam',"Judy Garland, Fred Astaire",114840,1948-07-08,1948,0.972,0.421,0.509,0.623,0.311,-11.714,0.0396,157.398,0.847,1.0,10.0,8,False,"adult standards, torch song, vocal jazz"
14pU7KR5YqN8UQB2uO8Leg,Skin Deep,Duke Ellington,409666,1948,1948,0.261,0.411,0.956,0.217,0.194,-9.475,0.105,102.017,0.0701,1.0,7.0,11,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
4KGY3A1acRxhvBHB9Xk1v9,Them There Eyes,Peggy Lee,179040,1948-04-01,1948,0.739,0.728,0.266,0.0,0.105,-11.095,0.0382,143.338,0.812,1.0,7.0,21,False,"adult standards, torch song, vocal jazz"
2uyatKoKMzMNfyRGtXeoU7,Round About Midnight - Live,Dizzy Gillespie,525720,1948,1948,0.976,0.376,0.277,0.83,0.944,-10.989,0.0371,106.856,0.172,0.0,5.0,5,False,"bebop, contemporary post-bop, jazz, jazz trumpet, vocal jazz"
43KjbqixVgNJIxUOfEjA14,Softly and Tenderly,George Beverly Shea,163106,1948-04-28,1948,0.988,0.193,0.368,0.0165,0.334,-10.292,0.0373,88.618,0.23,1.0,4.0,3,False,country gospel
0pu5Py4IDWiRQK5cN8GuWv,Torna a Surriento (featured in the film 'Serenade'),Mario Lanza,202466,1948-12-17,1948,0.994,0.388,0.168,0.000849,0.104,-10.496,0.0395,110.776,0.115,1.0,4.0,5,False,"canzone napoletana, classical tenor"
4ARzsGT0Kfc5LxUbL3Doc9,Fifth Avenue,Shirley Temple,208453,1948-12-10,1948,0.952,0.54,0.867,0.0019,0.331,-6.756,0.329,110.25,0.744,1.0,0.0,2,False,vintage hollywood
6dADaamjeNoMiyJSaqDTLn,With a Song in My Heart,Mario Lanza,210533,1948-12-17,1948,0.983,0.292,0.422,6.3e-06,0.0906,-6.511,0.0298,99.923,0.251,0.0,4.0,5,False,"canzone napoletana, classical tenor"
2vJsDUHSZCJCoWnnBEqwRQ,Nuestro Amor,Los Panchos,164693,1948,1948,0.981,0.608,0.144,0.000273,0.0956,-16.141,0.0347,109.658,0.383,1.0,2.0,2,False,"bolero, bolero mexicano, ranchera"
2zuyxWlcqgf9SOSCnStHKY,Rock of Ages,George Beverly Shea,144253,1948-04-28,1948,0.963,0.152,0.237,0.000185,0.137,-11.185,0.0336,86.149,0.121,1.0,6.0,6,False,country gospel
53RGxt6DX2xS59a8wk1djE,I Don't Know Enough About You,Peggy Lee,185200,1948-04-01,1948,0.957,0.641,0.101,0.0,0.187,-14.357,0.0397,86.213,0.536,1.0,7.0,8,False,"adult standards, torch song, vocal jazz"
5n3Fhezvl6Pl2SwKYojw2S,Steppin' Out With My Baby,"Fred Astaire, The Mel-Tones, The Lyttle Sisters",380533,1948-07-08,1948,0.979,0.451,0.393,0.017,0.511,-13.913,0.0551,143.949,0.761,0.0,7.0,13,False,"adult standards, vintage hollywood"
38W1mCYDd5VjfHQNu5YKVf,I Like the Sunrise,Duke Ellington,268466,1948,1948,0.883,0.269,0.173,3.55e-06,0.303,-12.626,0.0309,74.711,0.205,1.0,5.0,7,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
3TlXYaw1g0g40nVynZjrXq,Too Many Irons In The Fire,The Mills Brothers,163906,1948-01-01,1948,0.96,0.374,0.183,0.0,0.174,-11.315,0.0415,183.783,0.46,1.0,11.0,13,False,vocal harmony group
1EVc5KRqmSEjLGtERnDqay,Happy Easter,"Fred Astaire, MGM Studio Chorus",150626,1948-07-08,1948,0.989,0.617,0.156,0.00438,0.134,-18.448,0.0393,79.643,0.652,0.0,0.0,12,False,"adult standards, vintage hollywood"
2FWbGQ9wA7rnF4XCN3CGng,Tere Dil Mein Zara Si Jagah,"Lata Mangeshkar, Mohammed Rafi",319626,1948-09-24,1948,0.931,0.418,0.475,1.29e-05,0.154,-11.106,0.0521,122.333,0.66,0.0,2.0,6,False,"classic bollywood, filmi, lata"
5YxBSPAHvroeGkWW8QjlyF,Phir Badal Ghir Ghir Aaye Re,"Zohra Bai, Rajkumari",192851,1948-12-31,1948,0.974,0.854,0.225,6.62e-05,0.141,-10.446,0.269,110.672,0.524,0.0,0.0,10,False,
1702ke5QeLCnJPo97wleBU,Again,Ana María González,162560,1948-06-09,1948,0.994,0.324,0.123,0.0132,0.222,-15.997,0.0363,84.709,0.218,1.0,5.0,0,False,vintage spanish pop
1Jega5cVBQCUXxDeYukXc5,Abrázame Así,Ana María González,197826,1948-06-09,1948,0.983,0.284,0.0667,0.0383,0.215,-18.136,0.0381,87.977,0.252,1.0,0.0,0,False,vintage spanish pop
1Qlg8XLOXkFlOiojm5e7TQ,Amor y Más Amor,Ana María González,173573,1948-06-09,1948,0.981,0.541,0.347,0.00313,0.344,-11.899,0.0576,151.251,0.757,1.0,5.0,0,False,vintage spanish pop
5g81QwjUbA9dNG74VzJPrz,Anoche Hablé Con la Luna,Ana María González,202040,1948-06-09,1948,0.993,0.39,0.168,0.0851,0.235,-17.646,0.0547,123.937,0.286,1.0,5.0,0,False,vintage spanish pop
7yWBsUPFMYveYRS4o8GoBi,Aaj Kahan Ja Ke,Shamshad Begum,162560,1948-01-01,1948,0.993,0.529,0.282,0.00533,0.135,-11.521,0.104,162.295,0.916,0.0,8.0,1,False,"classic bollywood, filmi, ghazal"
6vRS7NkShitiLd2pY3DOZe,Aao Chale Manwa,"Rajkumari, Mohammed Rafi, Mohan Mishra",195173,1948-01-02,1948,0.989,0.407,0.319,0.127,0.102,-12.518,0.104,156.409,0.596,1.0,3.0,0,False,"classic bollywood, filmi, ghazal"
1CoCIm9gTFeMQ2cDLx9HFt,Black Is The Color,Jo Stafford,178760,1948-05-01,1948,0.947,0.202,0.151,0.000303,0.0972,-14.877,0.0373,134.242,0.202,0.0,0.0,2,False,torch song
4GDLMG6HW5b8PJxwqlwt0C,Bhoolne Wale Yaad Na Na,Mukesh,221266,1948-01-01,1948,0.982,0.528,0.254,1e-05,0.0961,-12.852,0.0302,92.576,0.52,1.0,1.0,5,False,"classic bollywood, filmi"
66XUwGrdtVNcpPM4IETo1L,Wayfaring Stranger,Jo Stafford,182106,1948-05-01,1948,0.952,0.152,0.139,1.99e-06,0.147,-14.543,0.039,85.706,0.28,0.0,11.0,4,False,torch song
5xfOwQ4fd4APwdImT5VH4a,Tenderly (with Percy Faith & His Orchestra) - Single Version,"Rosemary Clooney, Percy Faith & His Orchestra",208440,1948,1948,0.946,0.22,0.191,1.01e-05,0.314,-13.398,0.0336,90.107,0.0747,1.0,10.0,15,False,"adult standards, easy listening, torch song, vocal jazz"
1Lu4LUCLm9qH7kozw1E9OB,Afro-Cuban Drum Suite - Live,Dizzy Gillespie,348853,1948,1948,0.965,0.503,0.558,0.741,0.934,-13.213,0.204,153.991,0.395,1.0,5.0,2,False,"bebop, contemporary post-bop, jazz, jazz trumpet, vocal jazz"
0RaMnPjxiODUEpjng7LQnh,At Sundown,Doris Day,94920,1948-01-01,1948,0.806,0.646,0.123,3.21e-06,0.166,-14.856,0.0571,71.07,0.625,0.0,9.0,0,False,"adult standards, easy listening, lounge, vocal jazz"
4Kql6UVUUgK0VyzdmKwsLU,Algo Bueno - Woody'n You - Live,Dizzy Gillespie,197026,1948,1948,0.86,0.469,0.784,0.892,0.97,-7.545,0.279,80.647,0.361,0.0,10.0,3,False,"bebop, contemporary post-bop, jazz, jazz trumpet, vocal jazz"
3odBG6HwMObr69YzNLpzVF,Amor de Cabaret,Manuel Pomian,157626,1948,1948,0.938,0.767,0.474,0.0467,0.386,-11.109,0.0474,114.183,0.829,1.0,10.0,2,False,
0nwYTQsrHYntBI9JP3dCUV,Amor de la Calle,Manuel Pomian,162866,1948,1948,0.943,0.504,0.305,2.63e-06,0.315,-11.297,0.0339,111.196,0.648,0.0,7.0,4,False,
3401maoObLtj3am9ba1lMV,Ayer y Hoy,Manuel Pomian,163426,1948,1948,0.982,0.722,0.317,0.00162,0.184,-12.543,0.0456,101.904,0.42,0.0,1.0,2,False,
32MDCv0xGYHZIQmv0mGgVx,"Amour, Mon Cher Amour",Yves Montand,188360,1948-01-01,1948,0.96,0.508,0.148,0.142,0.37,-16.823,0.0555,102.144,0.112,0.0,0.0,0,False,chanson
62EvuCnHyNvvNyjM533xOW,Aai Sawan Rut Aai,"Mukesh, Shamshad Begum",209293,1948-12-01,1948,0.946,0.498,0.582,0.00449,0.379,-10.703,0.0571,113.773,0.855,0.0,0.0,1,False,"classic bollywood, filmi"
3wy7ApMafwRuSlrZGPFxdu,All That Thrills My Soul,George Beverly Shea,171640,1948-04-28,1948,0.979,0.295,0.287,5.61e-05,0.0904,-7.615,0.0316,88.564,0.339,1.0,8.0,0,False,country gospel
0t48mRpupTO36YK1KRPwWi,"Alma, Corazón y Vida",Lucho Oliva,187637,1948-01-01,1948,0.741,0.656,0.474,0.000843,0.14,-10.869,0.0479,158.675,0.857,0.0,2.0,1,False,
35Z0BushF3g7sAC3kffZ4W,Away in a Manger,Mario Lanza,175120,1948-12-17,1948,0.955,0.174,0.246,9.37e-05,0.351,-14.186,0.0363,80.585,0.39,1.0,10.0,2,False,"canzone napoletana, classical tenor"
0wXwMDi74pVreFlcjslnaC,Ami Keno Je Biday Niyechhi,Pannalal Bhattacharya,167320,1948-12-01,1948,0.934,0.549,0.21,6.93e-06,0.445,-13.099,0.0777,78.985,0.538,1.0,4.0,0,False,classic bangla pop
4TJNuEZSBBv5QoqUCX7q5j,Ave Maria (Schubert) (featured in the film 'Serenade'),Mario Lanza,170253,1948-12-17,1948,0.988,0.138,0.152,0.000703,0.105,-13.102,0.0376,85.881,0.0399,1.0,10.0,5,False,"canzone napoletana, classical tenor"
5u3kifPZMvli8wZJV2HsSj,Star Brite,Duke Jordan,468198,1948-04-28,1948,0.956,0.54,0.0586,0.851,0.135,-16.583,0.0366,60.096,0.129,1.0,7.0,19,False,"hard bop, jazz piano"
4b1bXcmIiUMYI9ZQV4O1Rz,"Love, You Didn't Do Right by Me",Rosemary Clooney,176693,1948,1948,0.968,0.301,0.231,7.93e-05,0.431,-12.74,0.0332,84.614,0.175,1.0,1.0,26,False,"adult standards, easy listening, torch song, vocal jazz"
1ZSVWdBKweyABYdKEtt2oo,Better Luck Next Time,"Judy Garland, Clinton Sundberg",250600,1948-07-08,1948,0.982,0.308,0.124,0.00457,0.105,-18.604,0.042,79.904,0.177,1.0,0.0,5,False,"adult standards, torch song, vocal jazz"
5bvunqLvfZERz7NzxuQVvi,Bahe Na Kabhi Nain Se Neer,"Mukesh, Suraiya",175160,1948-01-01,1948,0.989,0.437,0.13,0.893,0.111,-17.906,0.0442,126.372,0.637,0.0,6.0,6,False,"classic bollywood, filmi"
7eN16hOBXk3s3NUKqNpELE,Before My Time,Duke Ellington,367960,1948,1948,0.711,0.433,0.457,0.0638,0.259,-9.248,0.0904,89.255,0.627,0.0,0.0,5,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
5Jkyhim6apA2tlgwgqZwTZ,Beautiful Faces Need Beautiful Clothes,"Johnny Green, MGM Studio Orchestra",76973,1948-07-08,1948,0.893,0.26,0.198,0.89,0.161,-20.315,0.0371,57.954,0.291,1.0,0.0,4,False,tin pan alley
4tJTPz29w3pGfzvNx1xNyy,Because,Mario Lanza,131880,1948-12-17,1948,0.945,0.209,0.398,0.0177,0.135,-6.838,0.034,83.783,0.161,1.0,2.0,5,False,"canzone napoletana, classical tenor"
5edgYFRpihPJ5FFIEU1ExH,Be My Love (featured in the film 'The Toast of New Orleans'),Mario Lanza,218973,1948-12-17,1948,0.985,0.168,0.417,8e-06,0.112,-9.807,0.0329,92.634,0.136,1.0,1.0,5,False,"canzone napoletana, classical tenor"
0REvvBHmHlD9zFRAa4Q7CV,But Definitely,Shirley Temple,218626,1948-12-10,1948,0.969,0.49,0.289,0.000243,0.0604,-7.344,0.0551,99.923,0.574,1.0,2.0,3,False,vintage hollywood
