id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
7uWFUpGuEfmxYeymkV95jn,Time in a Bottle,Jim Croce,148586,1972-04-01,1972,0.888,0.533,0.157,0.0,0.108,-16.838,0.0374,134.019,0.587,1.0,2.0,76,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
7GVvj4zJNVuBJSl6StEfn5,Only A Fool Would Say That,Steely Dan,175273,1972-11-01,1972,0.848,0.759,0.367,1.12e-06,0.227,-19.024,0.0367,129.882,0.96,1.0,0.0,66,False,"album rock, classic rock, country rock, folk rock, mellow gold, rock, soft rock, yacht rock"
2LXISHBkx8FyoxCBkckh19,Do It Again,Steely Dan,357041,1972-11-01,1972,0.343,0.655,0.431,9.5e-06,0.0711,-15.18,0.032,124.588,0.941,0.0,2.0,70,False,"album rock, classic rock, country rock, folk rock, mellow gold, rock, soft rock, yacht rock"
3gdewACMIVMEWVbyb8O9sY,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,281613,1972-05-19,1972,0.433,0.601,0.532,5.95e-06,0.0925,-9.119,0.0286,136.576,0.342,1.0,10.0,81,False,"glam rock, mellow gold, piano rock, rock"
6SMHgPgNkhe9lneNTbgtel,Love and Happiness,Al Green,307062,1972-10-23,1972,0.206,0.823,0.457,0.000183,0.0763,-10.961,0.234,99.163,0.735,1.0,6.0,62,False,"classic soul, funk, memphis soul, quiet storm, soul, soul blues, southern soul"
3his1UkcI0rwrniPDR9kTj,Aubrey,Bread,219493,1972,1972,0.647,0.326,0.0902,0.00091,0.198,-20.588,0.0344,137.611,0.218,1.0,7.0,62,False,"mellow gold, soft rock"
1HdQSzMMb1AGOrYCOuvIEF,All Day Music,War,248200,1972-01-01,1972,0.147,0.489,0.479,0.000666,0.107,-11.888,0.0329,108.201,0.517,0.0,11.0,46,False,"classic soul, funk, motown, p funk, soul"
4CKIoO64EM5M37TkshbaQE,Amigo,Roberto Carlos,208866,1972,1972,0.259,0.613,0.489,0.0,0.0696,-13.509,0.0503,145.278,0.898,0.0,11.0,46,False,"jovem guarda, mpb"
21otsQxNnUe6MuPnnoW0l0,A Long Time Ago,Jim Croce,141946,1972-04-01,1972,0.571,0.558,0.298,0.000148,0.135,-15.072,0.0326,115.201,0.833,1.0,7.0,49,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
5Z8EDau8uNcP1E8JvmfkZe,School's Out,Alice Cooper,210106,1972,1972,0.05,0.294,0.745,0.125,0.676,-9.138,0.0461,134.364,0.347,1.0,5.0,68,False,"album rock, classic rock, detroit rock, glam metal, glam rock, hard rock, metal, protopunk, rock"
0pX477ap2l86BbHfKTncpM,Aguanile,"Willie Colón, Héctor Lavoe",369120,1972-01-01,1972,0.632,0.573,0.712,5.87e-05,0.432,-6.375,0.0671,125.834,0.957,0.0,0.0,55,False,"salsa, tropical"
0n2pjCIMKwHSXoYfEbYMfX,You Are The Sunshine Of My Life,Stevie Wonder,178200,1972-10-28,1972,0.823,0.519,0.46,5.97e-05,0.243,-14.53,0.0688,132.082,0.675,1.0,11.0,66,False,"motown, soul"
6iX1QW1gGIVNEItnqyvFfH,Blue Sky,Allman Brothers Band,311703,1972-02-12,1972,0.748,0.494,0.471,0.748,0.127,-13.45,0.0261,93.993,0.843,1.0,4.0,60,False,"album rock, blues rock, classic rock, country rock, folk rock, hard rock, jam band, mellow gold, rock, singer-songwriter, soft rock, southern rock"
4Qewm4GCHQ3MP3NgY1L4r1,America The Beautiful,Ray Charles,215961,1972-04-03,1972,0.865,0.455,0.348,0.0931,0.0338,-8.269,0.0376,78.427,0.385,1.0,3.0,44,False,"adult standards, classic soul, jazz blues, piano blues, soul, soul blues, vocal jazz"
26QKxvjlCo2fSd3T4c8Zpb,Heart of Gold,Neil Young,187110,1972-02-01,1972,0.202,0.537,0.399,0.0546,0.109,-13.547,0.0269,171.402,0.832,0.0,4.0,76,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
30St98Bok3jJmXdkkHVPQe,Melissa,Allman Brothers Band,235223,1972-02-12,1972,0.48,0.533,0.362,0.245,0.0857,-14.79,0.0244,82.992,0.451,1.0,4.0,60,False,"album rock, blues rock, classic rock, country rock, folk rock, hard rock, jam band, mellow gold, rock, singer-songwriter, soft rock, southern rock"
4Fvnz1ZJ86IdqDAepWYPAh,"Volver, Volver",Vicente Fernández,180733,1972-05-26,1972,0.39,0.355,0.351,0.00244,0.248,-9.513,0.0453,164.873,0.47,1.0,9.0,68,False,"mariachi, ranchera"
6Ro2z4RtAUew9Kz2HZWZUi,Me and Mrs. Jones,Billy Paul,284906,1972-10-25,1972,0.234,0.294,0.528,0.0,0.147,-10.01,0.0471,200.813,0.452,1.0,8.0,62,False,"classic soul, disco, philly soul, soul"
42CX3VhPsCG75BFp07r9Vj,I Won't Last A Day Without You,Carpenters,232533,1972,1972,0.794,0.453,0.221,0.0,0.102,-13.192,0.045,82.199,0.459,1.0,2.0,66,False,"adult standards, mellow gold, soft rock"
6tunhVGD8C05MZNjSVIsjw,It Never Rains in Southern California,Albert Hammond,233506,1972-08-16,1972,0.124,0.626,0.565,0.0,0.0811,-10.027,0.0271,116.61,0.924,1.0,9.0,66,False,"classic uk pop, rock of gibraltar"
4Zy3y23RJDQEohBZFu94v1,A Thing Called Love,Johnny Cash,152680,1972-04-01,1972,0.481,0.526,0.499,0.0,0.261,-10.873,0.0345,155.775,0.786,1.0,0.0,50,False,"arkansas country, outlaw country, rock"
5OmWm4rnwYwHAxWePNqaoK,Ah-Ah / O-No,"Willie Colón, Héctor Lavoe",227280,1972-01-01,1972,0.288,0.597,0.743,0.0,0.307,-5.308,0.0323,95.456,0.965,1.0,0.0,54,False,"salsa, tropical"
6lUXneXZ9jc3HSMHgd8oqh,How Can You Mend a Broken Heart,Al Green,383502,1972,1972,0.509,0.467,0.42,2.56e-05,0.0707,-6.957,0.0398,146.512,0.365,1.0,4.0,63,False,"classic soul, funk, memphis soul, quiet storm, soul, soul blues, southern soul"
6I0BNA8vvGSXztFCwVfdjn,Amazing Grace,Elvis Presley,213186,1972-04-03,1972,0.912,0.197,0.292,0.00174,0.123,-14.142,0.0317,175.867,0.39,1.0,7.0,48,False,"rock-and-roll, rockabilly"
75GQIYnRaBg7ndHxhfYuQy,Go All The Way,Raspberries,205346,1972,1972,0.548,0.305,0.849,0.000134,0.0995,-4.892,0.0999,134.287,0.555,1.0,9.0,60,False,"beatlesque, jangle pop, power pop"
2S7hH8gCuwlqL8vqia3eJp,Riverside,America,181093,1972,1972,0.685,0.696,0.522,0.193,0.166,-13.219,0.0394,156.488,0.881,0.0,9.0,57,False,"album rock, classic rock, folk rock, mellow gold, soft rock"
6q2TZbqEnDh5elzJlQEWwv,A Song For You,Carpenters,282026,1972,1972,0.826,0.439,0.205,4.43e-05,0.105,-11.16,0.0342,127.905,0.149,1.0,5.0,52,False,"adult standards, mellow gold, soft rock"
7ahTU8DYFPKRZNXgGjOvGC,Amante a la Antigua,Roberto Carlos,194760,1972,1972,0.644,0.671,0.296,0.0,0.0992,-12.981,0.033,90.845,0.831,1.0,5.0,40,False,"jovem guarda, mpb"
1x1XQqhBViz4opcpwc7FVs,Reelin' In The Years,Steely Dan,277467,1972-11-01,1972,0.154,0.494,0.54,0.0,0.0878,-17.34,0.0348,134.976,0.723,1.0,2.0,70,False,"album rock, classic rock, country rock, folk rock, mellow gold, rock, soft rock, yacht rock"
46MX86XQqYCZRvwPpeq4Gi,Lake Shore Drive,Aliotta Haynes Jeremiah,235173,1972,1972,0.204,0.434,0.885,0.0,0.0811,-7.367,0.0396,93.999,0.843,1.0,4.0,62,False,classic rock
1AXO42HiJSTgPq7KbJAEjp,Annie: Tomorrow,"Charles Strouse, Andrea McArdle, Annie (Original Broadway Cast), Peter Howard",127493,1972,1972,0.781,0.506,0.239,0.0373,0.0946,-13.473,0.06,92.087,0.252,1.0,6.0,42,False,broadway
3IvTwPCCjfZczCN2k4qPiH,Dirty Work,Steely Dan,190065,1972-11-01,1972,0.767,0.582,0.214,2.07e-06,0.122,-17.83,0.0315,72.794,0.515,1.0,1.0,69,False,"album rock, classic rock, country rock, folk rock, mellow gold, rock, soft rock, yacht rock"
2ZZ7RjQOIkQQM3Wd4tXaZe,Algo de Mí,Camilo Sesto,250000,1972-01-02,1972,0.371,0.307,0.746,8.8e-06,0.294,-3.943,0.036,76.575,0.455,0.0,0.0,56,False,"bolero, latin pop, ranchera"
1wXHoxfWuODxglSE7UtGA1,A Picture of Me (Without You),George Jones,150426,1972-10-17,1972,0.96,0.367,0.162,0.00716,0.117,-14.706,0.0309,110.438,0.308,1.0,7.0,42,False,"classic country pop, country, country rock, honky tonk"
1N8sTSKTenfDtd675boXGI,Photographs and Memories,Jim Croce,128000,1972-04-01,1972,0.646,0.583,0.23,4.34e-05,0.186,-14.728,0.037,122.96,0.488,1.0,7.0,56,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
1Ehdm1PDlKrdfyBsjwEvd1,Top Of The World,Carpenters,179173,1972,1972,0.806,0.379,0.343,0.0,0.0991,-12.993,0.0385,184.301,0.694,1.0,10.0,68,False,"adult standards, mellow gold, soft rock"
4Anh5Ti55P6SXG3H94QLqV,I Need You,"America, George Martin",183186,1972,1972,0.583,0.529,0.472,0.0,0.129,-10.428,0.0267,134.1,0.25,1.0,7.0,56,False,"album rock, classic rock, folk rock, mellow gold, soft rock"
6PVa4pTYFPv2Sew9wLoyrz,Alabama - 2009 Remaster,Neil Young,242200,1972-02-14,1972,0.565,0.43,0.472,0.00402,0.152,-13.08,0.0347,147.506,0.378,0.0,7.0,44,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
2DnJjbjNTV9Nd5NOa1KGba,You're So Vain,Carly Simon,258411,1972,1972,0.153,0.66,0.68,6.7e-06,0.0784,-8.18,0.0313,106.187,0.671,1.0,0.0,75,False,"classic rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
2WPLFvAldG0GG6Ad3Xa0TO,Little Martha,Allman Brothers Band,127746,1972-02-12,1972,0.973,0.487,0.2,0.935,0.109,-21.64,0.0448,92.154,0.581,1.0,11.0,55,False,"album rock, blues rock, classic rock, country rock, folk rock, hard rock, jam band, mellow gold, rock, singer-songwriter, soft rock, southern rock"
5vZ1BKMSLgrxxPYGMR904n,Mother and Child Reunion,Paul Simon,187400,1972-01-14,1972,0.112,0.712,0.632,0.0,0.0648,-7.704,0.0334,119.931,0.764,1.0,9.0,54,False,"classic rock, folk, folk rock, mellow gold, permanent wave, rock, singer-songwriter, soft rock"
2U2PU70RZCDo37wPtiCAcJ,Acid,Ray Barretto,307307,1972-12-31,1972,0.0311,0.505,0.709,0.67,0.0758,-7.156,0.0442,157.474,0.94,1.0,0.0,47,False,"boogaloo, latin jazz, salsa"
7L4G39PVgMfaeHRyi1ML7y,Day Dreaming,Aretha Franklin,239960,1972-01-24,1972,0.907,0.463,0.273,0.000367,0.101,-15.364,0.074,146.426,0.293,0.0,0.0,58,False,"classic soul, jazz blues, memphis soul, soul, southern soul, vocal jazz"
6ZBeRXjadHvBk9VYSnoO0R,You Don't Mess Around with Jim,Jim Croce,182533,1972-04-01,1972,0.584,0.763,0.736,1.71e-05,0.145,-6.958,0.0491,82.046,0.967,0.0,11.0,62,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
5XY9FK0mB0BS0u8YB2ehN9,Mona Lisas And Mad Hatters,Elton John,300506,1972-05-19,1972,0.853,0.512,0.347,8.67e-05,0.106,-11.222,0.0361,128.531,0.41,1.0,0.0,58,False,"glam rock, mellow gold, piano rock, rock"
6ECHNv4bPnAiaquIPGt8es,Si Acaso Vuelves,Vicente Fernández,183760,1972,1972,0.659,0.574,0.408,7.18e-06,0.292,-5.918,0.0332,86.448,0.495,1.0,4.0,59,False,"mariachi, ranchera"
2GEDd9qtGXU7IvGgqTF6Uj,I'm Still in Love with You,Al Green,191636,1972-10-23,1972,0.158,0.712,0.393,0.000588,0.0908,-9.538,0.0287,97.918,0.791,1.0,0.0,55,False,"classic soul, funk, memphis soul, quiet storm, soul, soul blues, southern soul"
15sIOTp0L1brTdF4AQJNSX,America - Single Mix,Simon & Garfunkel,213640,1972-06-14,1972,0.53,0.259,0.242,3.39e-06,0.0714,-15.79,0.0401,178.132,0.305,1.0,2.0,45,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
0nikKJBGdruXuk1ZsmT1jW,Are You Ready for the Country? - 2009 Remaster,Neil Young,203613,1972-02-14,1972,0.794,0.688,0.468,0.157,0.127,-14.338,0.0308,91.183,0.907,1.0,2.0,43,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
14lDO5V0Ay0h1t8QTpbfi1,Sandman,America,308600,1972,1972,0.207,0.395,0.647,3.29e-05,0.113,-12.074,0.0375,75.824,0.633,0.0,9.0,52,False,"album rock, classic rock, folk rock, mellow gold, soft rock"
2IetGxzkjAYQsoFtvX0fNA,Annie: It's the Hard-Knock Life,"Charles Strouse, Andrea McArdle, Annie Ensemble, Annie (Original Broadway Cast), Peter Howard",141066,1972,1972,0.828,0.601,0.287,0.00352,0.333,-14.204,0.0748,152.281,0.543,1.0,11.0,39,False,broadway
1WQsx9ooRboSAJRU68RbID,A Man Needs a Maid - 2009 Remaster,Neil Young,242226,1972-02-14,1972,0.984,0.246,0.0662,0.00463,0.165,-18.964,0.0364,167.88,0.11,0.0,2.0,43,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
1PLgQkmhgh6GHQnomQ50Rv,Goodbye To Love,Carpenters,238266,1972,1972,0.422,0.22,0.361,0.000311,0.149,-12.017,0.0277,83.133,0.382,1.0,5.0,52,False,"adult standards, mellow gold, soft rock"
5GHKbjIY0gTCqoY5aruDDc,All Down The Line,The Rolling Stones,229493,1972-05-12,1972,0.389,0.519,0.973,0.978,0.784,-3.044,0.0566,140.221,0.823,1.0,7.0,40,False,"album rock, british invasion, classic rock, rock"
2IDIxX8L57lsOczvSMQRFd,And You and I - 2003 Remaster,Yes,607640,1972-09-13,1972,0.21,0.391,0.432,0.000235,0.0736,-10.609,0.0347,78.849,0.24,1.0,9.0,43,False,"album rock, art rock, classic rock, hard rock, progressive rock, rock, soft rock, symphonic rock"
1ebftgRZcnctL8GpBu0nu8,Ain't No Sunshine,Freddie King,200200,1972-01-01,1972,0.758,0.576,0.363,0.000147,0.0837,-14.487,0.0512,135.513,0.452,0.0,0.0,41,False,"acoustic blues, blues, blues rock, electric blues, texas blues, traditional blues"
5ou2nZT8UQJn1nuiUxAyjs,Ain't No Sunshine,Michael Jackson,253466,1972-01-24,1972,0.0281,0.529,0.616,2.15e-05,0.0796,-9.903,0.0511,151.991,0.736,0.0,5.0,35,False,"r&b, soul"
3pSTUZbp7J5jg2JHChTf21,A Menina Dança,Novos Baianos,232200,1972,1972,0.772,0.581,0.677,0.00468,0.129,-7.428,0.0422,105.468,0.91,0.0,9.0,54,False,"bossa nova, mpb, psicodelia brasileira, samba, samba-rock, tropicalia"
3B0ms7Xlxl16tRztKHpcu9,Summer Breeze,Seals and Crofts,205480,1972,1972,0.553,0.49,0.581,0.0177,0.0764,-6.566,0.0388,88.718,0.318,1.0,5.0,67,False,"classic rock, folk rock, mellow gold, singer-songwriter, soft rock, yacht rock"
7gaHuCPO76zceg54cJNalE,The Needle and the Damage Done,Neil Young,122845,1972-02-01,1972,0.857,0.587,0.157,0.000533,0.7,-21.562,0.0398,105.489,0.394,1.0,7.0,56,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
5p3JunprHCxClJjOmcLV8G,Walk On the Wild Side,Lou Reed,254173,1972-12-01,1972,0.683,0.575,0.318,0.000202,0.0934,-16.729,0.109,104.522,0.385,1.0,0.0,75,False,"classic rock, glam rock, permanent wave, rock, singer-songwriter"
6grFWYpLQul3nAHjzzPKT8,Old Man,Neil Young,204779,1972-02-01,1972,0.431,0.697,0.184,0.00861,0.248,-18.557,0.0388,141.106,0.445,0.0,4.0,61,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
0pQskrTITgmCMyr85tb9qq,Starman - 2012 Remaster,David Bowie,254293,1972-06-06,1972,0.166,0.486,0.449,2.23e-06,0.54,-10.298,0.0267,100.456,0.549,1.0,5.0,78,False,"art rock, classic rock, glam rock, permanent wave, rock"
7mZ8hSSAqkNiUBSGe9hB4E,Annie: Maybe,"Charles Strouse, Andrea McArdle, Annie Ensemble, Annie (Original Broadway Cast), Peter Howard",157360,1972,1972,0.845,0.322,0.102,0.00593,0.326,-13.32,0.0318,91.173,0.192,1.0,10.0,35,False,broadway
10Zbcuxvlig5qUDmuGgEcL,Also Sprach Zarathustra,Deodato,541173,1972,1972,0.771,0.556,0.669,0.851,0.0924,-11.8,0.0379,100.836,0.594,1.0,5.0,41,False,"bossa nova jazz, brazilian jazz, jazz funk"
2dcFp5BKSHTbzoyJd0MdRk,Ain't No Sunshine,The Equatics,213466,1972,1972,0.353,0.448,0.562,0.115,0.144,-11.967,0.0756,148.421,0.341,0.0,4.0,39,False,psychedelic soul
4P3R9J5VGPyAPx9T6ZXAcF,I Believe (When I Fall In Love It Will Be Forever),Stevie Wonder,293066,1972-10-28,1972,0.374,0.441,0.441,1.35e-05,0.186,-13.361,0.0391,123.736,0.182,1.0,3.0,45,False,"motown, soul"
3LJy93lXURXqAIFU33GIS4,Are You Ready for the Country?,Neil Young,205129,1972-02-01,1972,0.761,0.687,0.389,0.16,0.0708,-17.445,0.0327,91.245,0.925,1.0,2.0,39,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
1oMRfPV6MpRw0fOhLGbfh6,青い魚,金延幸子,239093,1972-09-01,1972,0.721,0.69,0.309,0.000422,0.119,-10.935,0.0356,133.109,0.872,1.0,2.0,47,False,japanese folk
38GExEjUnTTJr9J2SHJROj,Alabama,Neil Young,242836,1972-02-01,1972,0.575,0.42,0.397,0.00789,0.158,-16.275,0.0356,148.596,0.373,0.0,7.0,39,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
1mrfZ1VZj8hdm39K0HUu7R,Andy's Chest,Lou Reed,198520,1972-12-01,1972,0.472,0.445,0.546,3.26e-05,0.0897,-11.374,0.269,78.758,0.401,1.0,0.0,42,False,"classic rock, glam rock, permanent wave, rock, singer-songwriter"
0BlY6gmEradqgbFf5uGbAG,And You and I,Yes,608573,1972-09-13,1972,0.214,0.392,0.427,0.000136,0.077,-10.613,0.0332,78.467,0.244,1.0,9.0,31,False,"album rock, art rock, classic rock, hard rock, progressive rock, rock, soft rock, symphonic rock"
35CMSp8RLVTSXmuv6czRpE,Don't Cross the River,"America, George Martin",149866,1972-01-01,1972,0.0427,0.571,0.726,2.85e-05,0.175,-10.379,0.0346,97.434,0.704,1.0,2.0,52,False,"album rock, classic rock, folk rock, mellow gold, soft rock"
1EhZQiokI4opNvYpZYV2nE,Alberta Bound,Gordon Lightfoot,185066,1972,1972,0.455,0.669,0.533,1.19e-06,0.103,-9.988,0.028,114.175,0.836,1.0,4.0,36,False,"canadian country, canadian singer-songwriter, classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
5ee1vnr9KgouvqO5Z7fONs,All I Ever Need Is You,"Chet Atkins, Jerry Reed",129133,1972-09-24,1972,0.856,0.62,0.415,0.79,0.0802,-14.529,0.0355,97.142,0.852,1.0,0.0,33,False,nashville sound
6Mh983JRc0qvEtLrmaJppt,A Good Feelin' to Know,Poco,229173,1972,1972,0.266,0.402,0.63,0.0,0.0968,-13.733,0.0572,129.507,0.67,1.0,6.0,31,False,"classic rock, country rock, folk rock, mellow gold, singer-songwriter, soft rock"
0mqSUEphLHhooUE91a9LHz,All the Young Dudes - David Bowie & Ian Hunter Vocal,Mott The Hoople,262773,1972,1972,0.127,0.449,0.556,0.00077,0.199,-9.239,0.0419,77.51,0.413,0.0,4.0,37,False,"glam rock, protopunk"
3slDIEuZJqMRq0P0UI8Ps9,Te Juro Que Te Amo,Los Terricolas,241626,1972-12-03,1972,0.182,0.297,0.451,1.64e-06,0.0596,-7.175,0.0291,173.442,0.293,1.0,9.0,65,False,"grupera, mexican rock-and-roll, ranchera"
3rFAKoUoTUtREl0ob24L4h,A Song for Jeffrey - Mono,Jethro Tull,204640,1972,1972,0.0782,0.525,0.524,0.341,0.094,-14.478,0.0961,93.431,0.858,1.0,0.0,40,False,"album rock, art rock, blues rock, classic rock, flute rock, folk rock, hard rock, progressive rock, psychedelic rock, rock, singer-songwriter, symphonic rock"
4JnnwxyYZ6OdYRQSqR9QZR,Annie: You're Never Fully Dressed Without a Smile,"Charles Strouse, Donald Craig, Laurie Beechman, Edie Cowan, Penny Worth, Annie Ensemble, Annie (Original Broadway Cast), Peter Howard",186600,1972,1972,0.922,0.609,0.309,4.73e-05,0.0929,-12.515,0.09,138.646,0.573,1.0,8.0,33,False,broadway
1iii3DosaivkmvUDmhZhCP,Shine A Light,The Rolling Stones,256825,1972-05-12,1972,0.526,0.337,0.838,0.0005,0.292,-5.148,0.0693,81.816,0.571,1.0,0.0,51,False,"album rock, british invasion, classic rock, rock"
61w30lLkE4PoaQvQpQmh0r,Tomorrow’s Gonna Be a Brighter Day,Jim Croce,173853,1972-04-01,1972,0.811,0.528,0.446,4.99e-06,0.101,-15.897,0.0515,167.857,0.797,1.0,4.0,56,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
4c0bG3QQ9kQOEj5hXpW6fF,"A Marie, Mère de Dieu, Antienne Quomodo","Dom Le Feuvre, Congrégation de Solesme, Choeur des Bénédictins de l'Abbaye de Kergonan",62906,1972-03-15,1972,0.985,0.257,0.0693,0.75,0.12,-23.298,0.039,94.88,0.0799,0.0,4.0,39,False,gregorian chant
5EpIAyXp2e9gn7M3moIgnW,Amor por Ti,Los Angeles Negros,207245,1972-09-20,1972,0.346,0.501,0.397,2.92e-06,0.154,-11.161,0.0288,76.976,0.663,0.0,10.0,46,False,"chilean rock, nueva ola chilena, ranchera"
7rvGZDlfqCjY9EWEUg3Xs6,Rock Steady,Aretha Franklin,193573,1972-01-24,1972,0.0108,0.749,0.752,0.0954,0.235,-10.3,0.126,104.7,0.887,1.0,7.0,52,False,"classic soul, jazz blues, memphis soul, soul, southern soul, vocal jazz"
1ZmyyPpsBYt7q4SqQd8HO0,A Man Needs a Maid,Neil Young,245220,1972-02-01,1972,0.983,0.317,0.0448,0.0032,0.0849,-22.062,0.037,104.208,0.103,0.0,2.0,38,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
3l2hbXdvmaH3tUd3qWLKgm,I Am Woman,Helen Reddy,205880,1972,1972,0.408,0.392,0.681,2.31e-05,0.375,-8.723,0.0367,171.162,0.711,1.0,0.0,49,False,"adult standards, bubblegum pop, mellow gold, soft rock"
4mQtXW0vrHC3oTkA1mQsb0,Operator (That's Not the Way It Feels),Jim Croce,229706,1972-04-01,1972,0.573,0.687,0.533,6.43e-05,0.0844,-8.853,0.0314,130.398,0.814,1.0,7.0,72,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
7IX2e7pEShera9T1QIMvi7,Baby I'm-a Want You,Bread,150706,1972,1972,0.743,0.613,0.289,1.57e-06,0.0617,-16.529,0.0305,144.188,0.553,1.0,8.0,69,False,"mellow gold, soft rock"
1y4fbtHSJLqpaQXduQw88e,Walkin’ Back to Georgia,Jim Croce,171853,1972-04-01,1972,0.816,0.681,0.312,0.000619,0.0935,-16.173,0.0452,128.094,0.789,0.0,6.0,72,False,"classic rock, country rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
