id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
7qLB1kGJurrDYweRNh02kt,El Tatuaje - Remasterizado,Francisco Canaro,164266,1926-07-12,1926,0.996,0.79,0.256,0.864,0.126,-11.502,0.0562,122.472,0.391,1,4,0,False,"orquesta tipica, tango, vintage tango"
7F02LnaLcM3dfDhlC0MhkH,El Poncho Del Olvido - Remasterizado,Francisco Canaro,180586,1926-07-15,1926,0.996,0.619,0.356,0.935,0.247,-10.752,0.0565,110.146,0.615,1,2,0,False,"orquesta tipica, tango, vintage tango"
7j7gXQWq5lUOrhI2Oc0cLk,El Cardenal - Remasterizado,Francisco Canaro,184146,1926-07-15,1926,0.996,0.231,0.357,0.965,0.183,-15.643,0.047,171.43,0.696,0,8,0,False,"orquesta tipica, tango, vintage tango"
0xssbZEydbdNo7fjVZMEkf,El aguacero,Alejandra Zambrini,225529,1926,1926,0.937,0.578,0.0528,0.0,0.116,-17.295,0.176,121.263,0.203,1,0,0,False,
7oVJ22c7nxlRu5Wbt71XhS,El Fol Wel Yasmeen Wel Ward,Umm Kulthum,415733,1926-01-01,1926,0.984,0.354,0.161,0.0136,0.382,-23.299,0.113,73.993,0.383,1,7,0,False,"classic arab pop, microtonal"
5BPCM5WtfxCCkqVj0CwsCn,El Ciruja - Remasterizado,Ignacio Corsini,144813,1926-05-14,1926,0.995,0.597,0.274,0.895,0.343,-18.386,0.116,127.023,0.81,1,7,0,False,vintage tango
2fKlxUbDDWdZECswvzBck2,El Jazmín de Mi Ventana - Remasterizado,Ignacio Corsini,170386,1926-04-25,1926,0.996,0.483,0.0408,0.753,0.0969,-24.932,0.0579,71.127,0.372,0,9,0,False,vintage tango
1lG7AnuGwTWQzNkPjXYQw6,En la Vieja Pulperia - Remasterizado,Ignacio Corsini,173400,1926-05-14,1926,0.993,0.682,0.214,0.21,0.108,-15.655,0.292,128.114,0.747,1,7,0,False,vintage tango
7ftUnNSgIDdPccZ4O12TPi,El Hob Kan Men Seneen,Umm Kulthum,420480,1926-01-01,1926,0.895,0.295,0.166,0.0306,0.543,-20.322,0.111,65.893,0.179,1,7,0,False,"classic arab pop, microtonal"
6Mna1QnDOMyis4pvWRv78E,El Capitan March,Sousa's Band,166270,1926-11-23,1926,0.996,0.62,0.148,0.888,0.178,-16.979,0.0857,126.353,0.237,1,10,0,False,vaudeville
5jmT1uAcsvB10KttTdjw45,El Barrio Está Triste - Remasterizado,Ignacio Corsini,156240,1926-05-14,1926,0.995,0.579,0.136,9.39e-05,0.362,-19.038,0.301,94.335,0.558,1,9,0,False,vintage tango
4VaCHFYgsnyNON8BNr9qm2,En un Rincón de la Boca - Remasterizado,Ignacio Corsini,150386,1926-04-25,1926,0.995,0.418,0.0821,0.735,0.112,-21.906,0.127,75.165,0.51,0,2,0,False,vintage tango
70Wv4ZYGJaFFKVsd5WMm4Q,The End Of The World And Time Will Be No More,Reverend J.M. Gates,176040,1926,1926,0.967,0.6,0.29,0.0,0.669,-9.367,0.15,90.526,0.669,1,0,0,False,
7K7xzMIlnnXglyy2Yhh9QV,El Tropero - Remasterizado,Ignacio Corsini,173520,1926-04-25,1926,0.996,0.46,0.0308,0.883,0.0947,-30.23,0.0591,68.869,0.573,1,2,0,False,vintage tango
5AAHXjKJ4ygYBAEc49bNsn,Everybody Loves My Baby,Fletcher Henderson & His Orchestra,187299,1926-10-19,1926,0.994,0.675,0.235,0.345,0.239,-13.167,0.143,146.424,0.559,0,11,0,False,"big band, dixieland, hot jazz, man's orchestra, swing, vintage jazz"
7bnGF8aS3TTgza9eBnFLEr,En Otros Tiempos - Remasterizado,Ignacio Corsini,144426,1926-04-25,1926,0.995,0.376,0.0561,0.876,0.11,-30.825,0.0921,134.047,0.492,1,7,0,False,vintage tango
42uakWhEqJzrSnEYYa7NAb,Eccentricity,James P. Johnson,200046,1926-11-16,1926,0.966,0.228,0.357,0.887,0.172,-15.931,0.0416,203.319,0.886,1,1,0,False,"dixieland, harlem renaissance, ragtime, stride, swing, tin pan alley, vintage jazz"
2gFKrQD1bnm1BWF9LpQBQb,El Tabernero - Remasterizado,Ignacio Corsini,161666,1926-05-14,1926,0.996,0.598,0.0876,0.895,0.117,-25.649,0.114,122.837,0.474,1,5,0,False,vintage tango
1sUUtVA2ufhbkZcrWJh745,Ecos de Arabia - Remasterizado,Ignacio Corsini,158280,1926-04-25,1926,0.996,0.259,0.118,0.944,0.0982,-30.835,0.0695,178.197,0.867,1,10,0,False,vintage tango
2bY1CvVlsrrkQ5h07Iorlu,El Ciruja - Instrumental (Remasterizado 2018),Francisco Canaro,168506,1926-08-15,1926,0.994,0.621,0.336,0.906,0.11,-14.618,0.0568,115.245,0.712,1,8,0,False,"orquesta tipica, tango, vintage tango"
0u29UEm69aso9xlHKYtXdu,El Que Dirán - Instrumental (Remasterizado 2018),Francisco Canaro,161506,1926-08-15,1926,0.995,0.805,0.27,0.85,0.136,-13.613,0.0578,109.45,0.886,1,2,0,False,"orquesta tipica, tango, vintage tango"
5RQTK0OGpjr0hxfrYQdnnu,El Poncho del Olvido - Remasterizado,Ignacio Corsini,148000,1926-05-14,1926,0.995,0.637,0.0823,0.0539,0.0921,-23.159,0.137,67.206,0.566,0,2,0,False,vintage tango
6Vk7VOWJQH0UDJyPYuqic5,Siga el Corso - Remasterizado,Francisco Canaro,184800,1926-07-15,1926,0.996,0.555,0.262,0.926,0.196,-16.58,0.0865,118.071,0.446,1,6,0,False,"orquesta tipica, tango, vintage tango"
3vQRMT2M5WZVkzmEA0dQsD,Besame en la Boca - Remasterizado,Francisco Canaro,148120,1926-07-15,1926,0.994,0.59,0.49,0.96,0.168,-9.572,0.0436,122.038,0.725,0,6,0,False,"orquesta tipica, tango, vintage tango"
55YuLxKihL0kzEKk2vvmXc,Mi Estrella - Remasterizado,Francisco Canaro,167640,1926-07-15,1926,0.996,0.663,0.287,0.907,0.249,-9.674,0.0472,118.537,0.749,0,3,0,False,"orquesta tipica, tango, vintage tango"
1NEXdHGFup32zrXdAy56Lb,Barba E' Choclo - Remasterizado,Francisco Canaro,169000,1926-07-15,1926,0.996,0.666,0.274,0.929,0.322,-10.664,0.0698,123.522,0.711,1,9,0,False,"orquesta tipica, tango, vintage tango"
3FTt4LFjXOfkgB0s6XVgVy,Canaro en París - Remasterizado,Francisco Canaro,176840,1926-07-15,1926,0.996,0.563,0.239,0.943,0.347,-13.534,0.0594,123.595,0.64,1,5,0,False,"orquesta tipica, tango, vintage tango"
3cq55sVmNhfoaukk7L4kIY,Así es el Mundo - Remasterizado,Francisco Canaro,166346,1926-07-12,1926,0.996,0.358,0.525,0.891,0.519,-11.438,0.0398,69.562,0.612,0,5,0,False,"orquesta tipica, tango, vintage tango"
4iR9IkP4injG6TuKFf3CYf,African Echoes,Parenti's Liberty Syncopators,167785,1926-12-08,1926,0.979,0.451,0.487,0.0435,0.816,-8.359,0.147,162.234,0.809,1,3,0,False,
6b7gQafifJkPeYe9oobfa9,Siga el Corso,Damian Ricart,159961,1926,1926,0.554,0.647,0.432,0.0,0.18,-9.592,0.29,129.2,0.884,1,6,0,False,
27Pty68gYsqjoe8gdWK3C5,Amor en entredicho,Alejandra Zambrini,227462,1926,1926,0.91,0.276,0.101,3.46e-05,0.103,-15.01,0.0384,86.599,0.509,1,4,0,False,
4GevwgfESyTXlXLFGxTD9w,Get 'Em Again Blues,Johnny Dodds,165774,1926-11-30,1926,0.958,0.711,0.701,0.913,0.731,-10.608,0.417,110.25,0.851,1,4,0,False,"jazz clarinet, new orleans jazz, vintage jazz"
6L7LVMDudUOiQHJPtfHq6g,Besame en la boca,Alejandra Zambrini,73914,1926,1926,0.948,0.443,0.0781,0.000118,0.151,-19.797,0.0699,77.714,0.296,0,2,0,False,
7uA7mmJkNalDbCa2vs0YnU,Khally El Domoa Di Le Enaya,Umm Kulthum,321253,1926-12-31,1926,0.993,0.436,0.0655,0.62,0.092,-21.132,0.0521,131.055,0.334,1,6,0,False,"classic arab pop, microtonal"
3A5zhrWo3F6O8OEJmV2amW,Has Enybody Here Seen Kelly,Ada Jones,158681,1926-02-17,1926,0.95,0.415,0.524,0.0,0.513,-12.786,0.164,77.696,0.732,1,7,0,False,vaudeville
7AdH4ruBTeJMwec5IIMrzs,Beautiful Eyes,Ada Jones,144297,1926-02-17,1926,0.512,0.36,0.356,0.0,0.556,-24.624,0.426,85.476,0.691,1,2,0,False,vaudeville
4hDcN1gpyvrapFy2v9wUaN,"Brown Eyes, Why Are You Blue",Nick Lucas,163575,1926-02-23,1926,0.987,0.67,0.205,3.94e-05,0.284,-16.575,0.0599,127.164,0.874,0,5,0,False,
70XMhrWwiCLTEQKQJOoCg1,Siga el Corso - Remasterizado,Ignacio Corsini,166280,1926-05-14,1926,0.996,0.404,0.215,0.792,0.115,-24.531,0.0589,84.667,0.628,1,6,0,False,vintage tango
2puYmJ6himW8qXzbErHR4y,Beautiful Eyes 2,Ada Jones,112793,1926-02-17,1926,0.99,0.525,0.539,0.0,0.891,-11.815,0.304,110.983,0.725,1,9,0,False,vaudeville
1MJeNrEs6ChFUzB8M43V8Q,L'amour Excuse Tout,Georgius,150640,1926,1926,0.989,0.655,0.433,0.0,0.335,-15.925,0.409,92.762,0.768,0,6,0,False,vintage chanson
5FszPuF9dtFrFqXLlKrmPE,La Engrupida - Remasterizado,Ignacio Corsini,167280,1926-05-14,1926,0.996,0.537,0.114,0.948,0.134,-24.856,0.057,110.313,0.518,1,7,0,False,vintage tango
2QSXPpAZks2ZO6Hk93kHDY,Khally El Domoa Di Le Enaya,Umm Kulthum,321253,1926-01-01,1926,0.993,0.443,0.0655,0.616,0.092,-21.132,0.0563,122.379,0.338,1,7,0,False,"classic arab pop, microtonal"
0JpZ0wrEWXvYgxaM1yeSiG,Journey's End,George Olsen,176786,1926-07-01,1926,0.993,0.725,0.289,0.773,0.133,-14.389,0.0442,111.29,0.961,1,3,0,False,"british dance band, vintage jazz"
4aN3r6fddI4qzaeNDTrffA,It's Evil Hearted Me,Victoria Spivey,175240,1926-04-08,1926,0.995,0.445,0.312,0.000825,0.339,-10.901,0.0436,64.011,0.608,1,0,0,False,"harlem renaissance, traditional blues"
22zPnNLRFaLlwwNrNr6azT,Capítulo 3 - El extraño,"H.P. Lovecraft, Luis Marquez",185039,1926,1926,0.583,0.701,0.268,0.0,0.36,-15.506,0.931,80.908,0.784,1,2,0,False,
4CptnGmQwlEMAXHqB285ju,La Que Murió en París,Ignacio Corsini,140053,1926-02-25,1926,0.986,0.642,0.289,0.000265,0.112,-7.48,0.0731,130.051,0.811,1,3,2,False,vintage tango
4oVbFfY2AL9TLJuXkopsgU,Capítulo 2 - El extraño,"H.P. Lovecraft, Luis Marquez",182300,1926,1926,0.452,0.694,0.227,0.0,0.147,-15.956,0.951,86.243,0.7,1,8,0,False,
6zzOHPkmG5xN5m4o61ix2w,Capítulo 6 - El extraño,"H.P. Lovecraft, Luis Marquez",300350,1926,1926,0.549,0.721,0.247,0.0,0.349,-17.225,0.948,122.067,0.753,1,8,0,False,
5gs9avbz2oSKYRue2w3zlA,Capítulo 4 - El extraño,"H.P. Lovecraft, Luis Marquez",183426,1926,1926,0.572,0.628,0.238,0.0,0.151,-16.248,0.944,81.544,0.801,0,11,0,False,
1kKwpmUN0i4MeHQD6GkCfC,Capítulo 5 - El extraño,"H.P. Lovecraft, Luis Marquez",183634,1926,1926,0.439,0.696,0.254,0.0,0.238,-16.238,0.948,138.389,0.743,1,1,0,False,
7M9u3lOErhEieBysW5E5D7,Capítulo 1 - El extraño,"H.P. Lovecraft, Luis Marquez",185137,1926,1926,0.625,0.662,0.238,0.0,0.377,-15.667,0.931,147.489,0.823,1,1,0,False,
3t0nzfuAW94WcyzD4zlqwb,Si Si Es Mi Nena - Remasterizado,Francisco Canaro,137826,1926-07-15,1926,0.996,0.515,0.426,0.887,0.423,-11.133,0.0352,117.746,0.962,1,4,0,False,"orquesta tipica, tango, vintage tango"
0hGAJlMOSzOlBLT9Rdtowr,La Canción de Amalia,Ignacio Corsini,151160,1926-02-25,1926,0.981,0.736,0.461,0.0,0.358,-7.06,0.0601,108.153,0.731,0,4,2,False,vintage tango
2v9aRBwzKjyEde0eT4ST4i,Los Jazmines de San Ignacio,Ignacio Corsini,133893,1926-02-25,1926,0.979,0.596,0.378,0.0,0.368,-5.952,0.0871,77.108,0.71,0,11,4,False,vintage tango
3e250cw0EcZDpzJ2v5dycL,Funny Feathers,Victoria Spivey,196440,1926-04-08,1926,0.957,0.677,0.371,0.000783,0.116,-9.668,0.186,145.958,0.552,0,2,5,False,"harlem renaissance, traditional blues"
4zC4COjgpINYWZfAULgHs2,Honey Hush,Fats Waller,197013,1926,1926,0.872,0.661,0.207,1.94e-05,0.197,-18.692,0.0404,102.944,0.59,1,7,12,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
67lHQA6eJXtHPwha1PXvJl,Sugar Rose,Fats Waller,189520,1926,1926,0.896,0.746,0.156,0.000521,0.709,-16.504,0.0471,127.875,0.536,1,0,11,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
07iw9DLedYT7J7qQgKbN4Y,Numb Fumblin',Fats Waller,171040,1926,1926,0.983,0.547,0.171,0.95,0.136,-20.581,0.0326,112.481,0.499,1,7,6,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
1u8R1k0NGh3RGCpDrUERBn,The Panic Is On,Fats Waller,195173,1926,1926,0.868,0.655,0.193,0.00676,0.249,-16.625,0.051,163.276,0.676,1,2,11,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
0Gowvqbu5TaTTYHmXuUcOG,My Fate Is In Your Hands,Fats Waller,160693,1926,1926,0.98,0.628,0.208,0.938,0.14,-18.304,0.0558,134.126,0.44,1,5,5,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
6X5Viwfm2gWYjaEuEdKelA,Lost Love,Fats Waller,185693,1926,1926,0.975,0.58,0.126,0.232,0.12,-20.103,0.038,95.862,0.475,1,5,9,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
19azfDLJijGlOwA0UbtAk0,Hold My Hand,Fats Waller,176173,1926,1926,0.921,0.774,0.301,0.078,0.0567,-13.865,0.0605,102.415,0.699,1,5,7,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
3N2FXCkpZmIFHlqUgx6crA,Keepin' Out of Mischief Now,Fats Waller,192333,1926,1926,0.991,0.649,0.0709,0.863,0.139,-20.096,0.0478,111.303,0.201,1,0,8,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
0komRzofadMbK7goHcF92v,"Hold Tight (Want Some Seafood, Mama)",Fats Waller,124613,1926,1926,0.563,0.837,0.267,2.18e-05,0.267,-16.93,0.324,95.735,0.843,0,7,8,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
048gn7xU3aWixBAEJFspEN,You're Not the Only Oyster In the Stew,Fats Waller,190213,1926,1926,0.957,0.802,0.148,0.0485,0.205,-17.719,0.0581,96.144,0.644,1,7,7,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
1l3gf1CJHHTGnrhtrvADzt,Love Me or Leave Me - Take 3,Fats Waller,158506,1926,1926,0.993,0.634,0.131,0.84,0.165,-20.531,0.0403,95.215,0.558,0,5,6,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
4FmdIDwlUhxswISRZZNFRI,"She's Tall, She's Tan, She's Terrific",Fats Waller,156106,1926,1926,0.914,0.682,0.252,0.155,0.0971,-19.542,0.0989,110.677,0.774,1,5,5,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
7fLzg5vvKbNMUXikhyCx95,Mamacita,Fats Waller,160693,1926,1926,0.76,0.762,0.347,0.403,0.0821,-15.264,0.0681,91.115,0.777,1,9,5,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
3dAD7dU16dqKmUuny47sV0,Somebody Stole My Gal,Fats Waller,207506,1926,1926,0.946,0.772,0.357,0.275,0.187,-13.468,0.133,120.811,0.779,1,10,5,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
2wZJjUPmBb9tJP9Xx2G6ez,Smashin' Thirds,Fats Waller,184920,1926,1926,0.982,0.541,0.247,0.868,0.131,-19.291,0.0432,111.664,0.812,1,0,6,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
0IQuXNRQuSWahRcrdnUS3J,In The Gloamin',Fats Waller,201893,1926,1926,0.96,0.62,0.14,0.707,0.0515,-18.103,0.0572,144.375,0.736,1,5,5,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
46ewJ4i4xwgUuMyGZFwJqW,Up Jumped You With Love,Fats Waller,197293,1926,1926,0.95,0.62,0.118,0.119,0.223,-18.829,0.0485,122.267,0.649,0,10,5,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
5TewqcSDltVwN9NHZBbWlm,What's The Reason (I'm Not Pleasin' You),Fats Waller,169746,1926,1926,0.831,0.823,0.323,0.0786,0.202,-18.041,0.109,117.263,0.947,1,5,4,False,"dixieland, harlem renaissance, jazz, jazz piano, stride, swing, tin pan alley, vintage jazz"
5HYnFBcbEJj10xPeE64lFL,T for Texas,Jimmie Rodgers,208000,1926,1926,0.941,0.571,0.718,0.0,0.309,-3.902,0.0294,78.849,0.565,1,3,3,False,"traditional country, western swing, yodeling"
2Oi5sIsx11Oqoz8D5d7iqW,Waiting for a Train,Jimmie Rodgers,164733,1926,1926,0.994,0.592,0.346,0.0146,0.0973,-6.95,0.0388,113.725,0.594,1,7,2,False,"traditional country, western swing, yodeling"
4TYcu30D2Fbs6Uud6dHVsi,Fireworks,Louis Armstrong & His Hot Five,187493,1926,1926,0.983,0.786,0.39,0.893,0.0526,-10.34,0.102,117.542,0.899,1,8,1,False,"hot jazz, new orleans jazz"
584YjNv0A1XUYIapV1khgx,Facts and Figures,Chick Webb,156453,1926-12-17,1926,0.9,0.84,0.657,0.902,0.246,-9.554,0.332,117.536,0.742,0,5,1,False,"big band, dixieland, harlem renaissance, jazz blues, jazz drums, swing, vintage jazz"
0N41sJaTb84eqt62nEd7Gt,Fence Breakin' Yellin' Blues,Blind Lemon Jefferson,185013,1926-05-27,1926,0.974,0.553,0.213,3.82e-06,0.143,-10.987,0.0624,119.609,0.391,1,10,1,False,"acoustic blues, blues, country blues, delta blues, gospel blues, pre-war blues, texas blues, traditional blues"
5WAMqqx4TjXftJBABzPGvI,Freakish Light Blues,King Oliver,191560,1926-12-24,1926,0.992,0.857,0.076,0.923,0.111,-15.584,0.0494,113.182,0.764,1,10,2,False,"dixieland, jazz trumpet, new orleans jazz"
7k5EhYruF1TsrNPXE6Avgh,Four or Five Times,King Oliver,199453,1926-12-24,1926,0.993,0.648,0.28,0.755,0.226,-12.279,0.0357,108.875,0.593,0,4,1,False,"dixieland, jazz trumpet, new orleans jazz"
4ctPx9P2s3krsiT4A7pwkL,Froggie Moore,King Oliver,183933,1926-12-24,1926,0.992,0.606,0.453,0.894,0.315,-10.309,0.0387,102.637,0.795,1,10,2,False,"dixieland, jazz trumpet, new orleans jazz"
1kv0QuP5FcQfrh0DHr1elk,Fond Of You,George Olsen,169666,1926-07-01,1926,0.984,0.726,0.261,0.442,0.0865,-11.611,0.0409,109.959,0.746,1,0,0,False,"british dance band, vintage jazz"
4pqZwOAqCc9cp46gXELTEO,Someone to Watch Over Me (Bonus Track),George Gershwin,186813,1926,1926,0.996,0.568,0.157,0.923,0.137,-19.184,0.0439,73.179,0.531,1,3,4,False,"american modern classical, classical, early modern classical, tin pan alley"
7i2OCMplgtmEOF4zHQbseX,I'm Forever Blowing Bubbles,Ben Selvin,182710,1926-04-28,1926,0.994,0.278,0.27,0.876,0.253,-13.981,0.0472,174.935,0.65,1,0,0,False,vintage jazz
1E1mZ6hn5AG7tLyh7W1voo,Pleadin' for the Blues,"Bertha ""Chippie"" Hill",172906,1926-06-03,1926,0.995,0.714,0.163,0.00116,0.0806,-9.859,0.0781,111.982,0.541,0,0,1,False,"classic female blues, vintage swing"
15oCzrdycsbBzz9OOILgMa,Hot Fingers,Lonnie Johnson,180253,1926-12-03,1926,0.846,0.741,0.353,0.897,0.11,-10.736,0.0606,126.804,0.958,1,2,1,False,"acoustic blues, blues, country blues, jazz blues, louisiana blues, memphis blues, new orleans blues, traditional blues"
14xTBScjiqi5trs4Nr3yVT,T for Texas,Jimmie Rodgers,208000,1926,1926,0.941,0.571,0.718,0.0,0.309,-3.902,0.0294,78.849,0.565,1,3,0,False,"traditional country, western swing, yodeling"
0hhBGWn6lVEgVm5Rj5ifED,There's Frost On the Moon,Chick Webb,172360,1926-12-17,1926,0.958,0.553,0.404,0.00155,0.461,-8.836,0.0885,160.52,0.68,1,7,2,False,"big band, dixieland, harlem renaissance, jazz blues, jazz drums, swing, vintage jazz"
68AKl3qisoo7T5nuqJOxg3,Sweet Little Papa,Louis Armstrong & His Hot Five,170266,1926,1926,0.996,0.615,0.215,0.892,0.16,-13.863,0.356,179.677,0.818,1,4,6,False,"hot jazz, new orleans jazz"
7xa3AtEqYxbPUbT6fdO0iJ,You Made Me Love You,Louis Armstrong & His Hot Five,179506,1926,1926,0.996,0.562,0.162,0.117,0.0944,-15.236,0.196,186.161,0.682,1,11,4,False,"hot jazz, new orleans jazz"
4kT1EDojFeN9tIvt3cyXOP,I'm Gonna Gitcha,Louis Armstrong & His Hot Five,162826,1926,1926,0.984,0.757,0.382,0.00211,0.127,-9.945,0.0779,101.399,0.907,1,5,7,False,"hot jazz, new orleans jazz"
31TN0alGFR5uTM9RpN9nU2,Grandpa's Spell,Jelly Roll Morton,187760,1926,1926,0.971,0.631,0.658,0.773,0.0872,-6.423,0.0488,122.882,0.959,1,3,0,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
1Agqe9PazMOklwjNO7Usud,Porter Stomp,Jelly Roll Morton,192693,1926,1926,0.974,0.599,0.713,0.895,0.17,-6.273,0.0594,127.618,0.821,1,3,0,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
1ywBmCaCvQ0SqqvvZgI18V,Jungle Blues,Jelly Roll Morton,101600,1926,1926,0.995,0.52,0.364,0.961,0.136,-13.016,0.0497,107.32,0.962,1,1,1,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
24MZSH5QJHlDft2zNnvWpD,The Pearls,Jelly Roll Morton,203453,1926,1926,0.984,0.675,0.679,0.276,0.0625,-4.897,0.0547,99.752,0.937,1,8,0,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
7M9RSBO5Geg1y3oQCy57gx,Sidewalk Blues,Jelly Roll Morton,209493,1926,1926,0.967,0.569,0.42,0.18,0.113,-6.394,0.051,77.87,0.741,1,3,0,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
1IHM1j84hSNc00dKp4rOZy,Smoke House Blues,Jelly Roll Morton,191560,1926,1926,0.943,0.642,0.718,0.731,0.0869,-5.48,0.0448,123.522,0.868,1,8,0,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
5yUXVwuVsCxXjEBCzzEvmt,Original Jelly-Roll Blues - Remastered 1995,Jelly Roll Morton,184000,1926,1926,0.965,0.587,0.53,0.766,0.169,-7.48,0.0668,76.45,0.83,1,3,2,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
1eodLtI2tja7z5OQ7YUyJ0,Grandpa's Spells (Take 2),Jelly Roll Morton,174533,1926,1926,0.963,0.763,0.431,0.9,0.124,-11.272,0.046,104.743,0.934,1,0,2,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
4y7Bed5ihLJ4lyOlAn4pPy,Original Jelly Roll Blues,Jelly Roll Morton,212013,1926,1926,0.991,0.524,0.478,0.669,0.129,-6.882,0.044,124.682,0.649,1,10,0,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
68LmN842DekQRSDhNLJSH9,The Pearls - 1995 Remastered,Jelly Roll Morton,205960,1926,1926,0.982,0.677,0.323,0.879,0.482,-12.394,0.0793,147.847,0.882,0,9,2,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
2U9QCAZMQdp8E1N49LOgq7,Grandpa's Spells (Take 3),Jelly Roll Morton,173026,1926,1926,0.951,0.784,0.57,0.874,0.069,-7.036,0.0513,105.028,0.899,1,0,1,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
6C0yK3CUqGQm48raqCttrI,Sidewalk Blues - 1990 Remastered - Take 2,Jelly Roll Morton,213373,1926,1926,0.99,0.543,0.238,0.745,0.112,-13.287,0.062,76.432,0.688,1,8,0,False,"dixieland, harlem renaissance, jazz piano, louisiana blues, new orleans blues, new orleans jazz, ragtime, vintage jazz"
6lAdR50GO5Vh9xA6hAazdm,Wild Man Blues,Louis Armstrong & His Hot Seven,194973,1926,1926,0.991,0.583,0.0717,0.643,0.352,-16.373,0.158,81.98,0.539,1,0,3,False,hot jazz
6pZNMjGp089aOEHWlPvkTu,Willie the Weeper,Louis Armstrong & His Hot Seven,191053,1926,1926,0.977,0.549,0.292,0.854,0.576,-13.882,0.259,185.213,0.865,1,9,3,False,hot jazz
5QVNWioCfr93v6z1lovxzN,Twelfth Street Rag,Louis Armstrong & His Hot Seven,187466,1926,1926,0.992,0.736,0.137,0.814,0.395,-14.349,0.403,113.655,0.745,0,7,3,False,hot jazz
1JHCXaQfAdO2llk8fGKSQT,Hotter Than That,Louis Armstrong & His Hot Five,182333,1926,1926,0.931,0.791,0.401,0.567,0.193,-10.28,0.0864,107.604,0.928,1,3,5,False,"hot jazz, new orleans jazz"
7chBAdwW3MLsNh4gqqHWiz,The Girl Friend,George Olsen,176373,1926-07-01,1926,0.994,0.654,0.23,0.62,0.124,-13.81,0.0701,104.065,0.654,0,2,0,False,"british dance band, vintage jazz"
6lzYsQeLsOIeSwEnqVSSL7,Woke up with the Blues in My Fingers,Lonnie Johnson,190615,1926-12-03,1926,0.971,0.506,0.296,0.882,0.224,-16.024,0.0755,96.666,0.639,1,3,1,False,"acoustic blues, blues, country blues, jazz blues, louisiana blues, memphis blues, new orleans blues, traditional blues"
08SukaL8LmocsalRrwl4Mc,Got the Blues for Murder Only,Lonnie Johnson,204933,1926-12-03,1926,0.992,0.659,0.0856,1.25e-05,0.122,-14.328,0.0624,90.718,0.407,1,2,1,False,"acoustic blues, blues, country blues, jazz blues, louisiana blues, memphis blues, new orleans blues, traditional blues"
