id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
3oKMaEwxdcwsGal6qRIbUC,Milonga Sentimental,El Gran Combo De Puerto Rico,136760,1982,1982,0.609,0.617,0.566,1.51e-06,0.265,-6.364,0.0355,87.736,0.942,1.0,8.0,34,False,"salsa, salsa puertorriquena"
2UUfdlhIRhX1HithbpKBrr,Moonlight in Samosa - 2006 Remaster,Robert Plant,241573,1982-06-28,1982,0.532,0.482,0.617,3.73e-05,0.254,-6.641,0.0276,136.702,0.232,0.0,2.0,37,False,"album rock, art rock, blues rock, classic rock, hard rock, mellow gold, progressive rock, rock, singer-songwriter, uk americana"
3kEA66ZM9mCxwhynOxgsLh,Music and Lights,Imagination,322933,1982,1982,0.55,0.775,0.509,0.0252,0.0768,-11.356,0.0391,99.972,0.708,0.0,4.0,51,False,"brit funk, disco, post-disco"
4dE3WqUT8l4qAtOKHSkOgz,Mutant Man,Patrick Cowley,320400,1982-01-01,1982,0.245,0.78,0.361,0.0013,0.0993,-11.199,0.0763,111.406,0.491,0.0,9.0,33,False,"hi-nrg, italo disco"
5cDor4usUshHiYhPUe35p8,Mary Anne,Marshall Crenshaw,173173,1982-04-28,1982,0.089,0.617,0.939,0.0,0.0811,-4.629,0.0627,121.401,0.767,1.0,0.0,25,False,"jangle pop, power pop, underground power pop"
7zcC5yZZp1IKnI73ztsIaE,My Jamaican Guy,Grace Jones,362293,1982-11-07,1982,0.0787,0.751,0.91,0.0379,0.0706,-10.321,0.0608,95.392,0.489,1.0,7.0,38,False,art pop
2l1AraumK6y3VUwi8Bw7iJ,New World Man,Rush,222320,1982-09-09,1982,0.185,0.522,0.812,0.19,0.0878,-9.651,0.0384,157.911,0.866,1.0,2.0,47,False,"album rock, canadian metal, classic canadian rock, classic rock, hard rock, progressive rock, rock"
1EEs9vSRyfkQTqvmb8VNFI,モーニング・フライト,間宮貴子,249320,1982-11-25,1982,0.326,0.662,0.675,0.00715,0.0622,-8.459,0.0349,122.935,0.875,1.0,7.0,33,False,classic city pop
28uLCaFEylq7EeXNn4kMhH,Mickey,"Bill Conti, Vincent DeRosa, Mike Lang",280626,1982-01-01,1982,0.743,0.148,0.0671,0.413,0.063,-20.665,0.0373,94.012,0.0392,1.0,2.0,37,False,theme
2S3flt2KfOpG7JNmtteAAZ,Words,Missing Persons,267866,1982,1982,0.036,0.751,0.552,3.17e-06,0.0761,-13.447,0.0384,135.533,0.695,1.0,9.0,44,False,"new romantic, new wave, new wave pop, synthpop"
63oyGpkzTzIqNGWYT1sJqG,My Baby Got Run Over By A Steamroller,The Adicts,117480,1982-01-01,1982,0.000545,0.439,0.937,0.0528,0.0639,-5.483,0.0376,112.969,0.698,1.0,0.0,31,True,"hardcore punk, psychobilly, punk, uk82"
7H6Js93n0e96ljRB5orHmZ,"Mrs. Robinson - Live at Central Park, New York, NY - September 19, 1981",Simon & Garfunkel,243506,1982-02-16,1982,0.363,0.514,0.792,8.71e-06,0.991,-15.082,0.151,102.676,0.358,1.0,11.0,38,False,"classic rock, folk, folk rock, melancholia, mellow gold, rock, soft rock"
3sRdDFLo7CL2UiYg2PYmRQ,My Love Is Waiting,Marvin Gaye,306960,1982-10-01,1982,0.514,0.754,0.601,1.21e-05,0.255,-8.536,0.0366,92.406,0.871,0.0,11.0,35,False,"classic soul, motown, neo soul, northern soul, quiet storm, soul, vocal jazz"
44K18wDJTR6P3vX1AStLBP,Maybe (Reprise),"Aileen Quinn, Albert Finney",97773,1982,1982,0.862,0.276,0.0863,0.0,0.172,-21.886,0.0332,81.793,0.0713,1.0,0.0,30,False,
5JQFGiKzT3HkXjClHTTz5r,Malagradecido Soy,Marino,264590,1982-06-01,1982,0.285,0.797,0.616,0.0,0.16,-12.621,0.0538,149.433,0.966,0.0,9.0,34,False,mariachi cristiano
6CWsIXHADTy125NyNbeeiP,Mi Gran Verdad,Los Bukis,189893,1982-01-01,1982,0.0687,0.605,0.619,0.0,0.314,-8.548,0.0381,103.044,0.757,1.0,2.0,30,False,"grupera, gruperas inmortales, musica mexicana"
1LiFE52qc9u32JR0CqHZKz,The Safety Dance - Short Version,Men Without Hats,166826,1982-04-01,1982,0.0155,0.526,0.899,0.0,0.207,-5.733,0.043,100.343,0.678,1.0,5.0,41,False,"classic canadian rock, new romantic, new wave pop, synthpop"
3GnafHtGYpa4N8ab1cIZGV,Mr. Soul,Neil Young,199240,1982-11-09,1982,0.257,0.88,0.344,0.0376,0.0283,-15.19,0.0584,117.646,0.89,1.0,7.0,29,False,"canadian singer-songwriter, classic canadian rock, classic rock, folk rock, mellow gold, permanent wave, rock, roots rock, singer-songwriter"
1npqP0Epwvvc1jzudkkmVB,"Mozart: Requiem in D Minor, K. 626: VIII. Lacrimosa","Nikolaus Harnoncourt, Vienna State Opera Chorus",181400,1982,1982,0.991,0.138,0.0318,0.735,0.348,-25.741,0.0363,145.926,0.0491,0.0,2.0,39,False,"classical performance, orchestral performance"
6B2vTF4zhKdR4v4RDXkz3G,Shock The Monkey,Peter Gabriel,328440,1982-09-06,1982,0.11,0.784,0.662,0.00136,0.112,-8.539,0.0627,148.416,0.923,1.0,0.0,43,False,"album rock, art rock, classic rock, mellow gold, new romantic, new wave, permanent wave, progressive rock, rock, singer-songwriter, soft rock"
6BUjGLnZVh4glADRXyPvmB,Mandragora,"Andreas Vollenweider, Walter Keiser, Pedro Haldemann, Jon Otis",192800,1982-11-01,1982,0.365,0.643,0.486,0.789,0.0926,-9.653,0.0395,110.579,0.714,0.0,8.0,38,False,"harp, new age"
45a2uakbDbXOizyjyLv7dN,Muscles,Diana Ross,277960,1982-09-01,1982,0.267,0.7,0.387,0.000349,0.307,-12.577,0.0542,82.436,0.31,0.0,5.0,25,False,"adult standards, disco, motown, quiet storm, soft rock, soul"
6MQuAYJgRwUn44gCdOcFIm,Many Rivers To Cross,Joe Cocker,223329,1982-01-01,1982,0.543,0.636,0.256,1.75e-05,0.652,-14.012,0.0371,125.448,0.317,1.0,0.0,38,False,"album rock, blues rock, classic rock, folk rock, mellow gold, rock, singer-songwriter, soft rock"
5Xgz6AYu0YgQroIXJOOcXT,Mothra,Anvil,306906,1982-01-01,1982,6.51e-05,0.195,0.97,0.0184,0.346,-5.375,0.187,90.883,0.586,1.0,2.0,33,False,"canadian metal, glam metal, hard rock, metal, speed metal, thrash metal"
0GakDGK0ogKY7dTa9QFosy,My Own Way - 2001 Remaster,Duran Duran,291106,1982-05-10,1982,0.00693,0.637,0.873,0.000169,0.0674,-6.901,0.0357,123.108,0.737,0.0,4.0,25,False,"album rock, dance rock, new romantic, new wave, new wave pop, rock, soft rock, synthpop"
3BKgKo6yH6fyRwKPGLddc4,Memory,Barry Manilow,297786,1982-01-21,1982,0.357,0.277,0.289,1.75e-06,0.141,-11.804,0.0267,81.949,0.0559,0.0,6.0,33,False,"adult standards, mellow gold, soft rock, yacht rock"
0hFJ8V0qfcKiy0ZWk0ukne,Man Out Of Time,Elvis Costello & The Attractions,327093,1982,1982,0.00143,0.289,0.696,2.84e-05,0.195,-8.663,0.0372,96.908,0.51,1.0,4.0,30,False,"art rock, new romantic, new wave, new wave pop, power pop"
10ALE55wk7jRuAe7FGiSRF,Memorial Story,Anri,244320,1982-11-21,1982,0.336,0.749,0.521,0.000183,0.118,-7.145,0.0268,114.885,0.834,1.0,3.0,33,False,classic city pop
2jkJPsEhV18sMgvdT9DcMN,Mi Pueblo (El Hijo De Patillal),Fernando Villalona,229146,1982-01-01,1982,0.721,0.705,0.821,8.18e-05,0.279,-4.439,0.0475,127.348,0.921,1.0,2.0,30,False,"merengue, merengue tipico, salsa"
2GNXftnMwqNvGA4QAS38GZ,Main Title,James Horner,188240,1982-06-04,1982,0.0933,0.192,0.311,0.81,0.0995,-14.495,0.0452,136.122,0.0376,1.0,7.0,29,False,"orchestral soundtrack, soundtrack"
7igDDKaYTMkV5xbse143IW,Music for Chameleons,Gary Numan,366066,1982-09-03,1982,0.0984,0.697,0.607,0.139,0.239,-9.771,0.0549,112.141,0.705,1.0,9.0,34,False,"new romantic, new wave, permanent wave, synthpop"
4LKdur5O5C4NXKCqNaXjq9,Morning Glory,Lacksley Castell,188546,1982,1982,0.0183,0.826,0.362,0.00157,0.0959,-10.641,0.0723,80.573,0.614,0.0,5.0,35,False,"dub, old school dancehall, reggae, roots reggae"
4w6CMz7MzpigqhsacEvux3,Maybe You Should Know,Kenny Rogers,159666,1982-06-28,1982,0.762,0.48,0.253,1.62e-05,0.095,-17.017,0.0297,132.2,0.415,1.0,1.0,39,False,"classic country pop, country, nashville sound, soft rock"
6pvmmzLCok8I0Q6HhpD1gJ,My Old Man's a Fatso,Angry Samoans,92000,1982,1982,7.8e-05,0.372,0.858,7.92e-06,0.042,-10.377,0.0866,121.143,0.648,0.0,11.0,26,False,"hardcore punk, punk"
0jDEpjnD4fosk2K3C7suEw,Mountain Theme,Bruce Rowland,114000,1982,1982,0.756,0.179,0.0811,0.879,0.118,-20.246,0.0418,110.35,0.0361,1.0,7.0,28,False,"australian classical, oceania soundtrack"
0rSLIFKZbs4gSV8wPuIyRf,Mi Castigo De Quererte,Los Bukis,183666,1982-01-01,1982,0.565,0.492,0.532,0.0,0.142,-9.835,0.0393,98.588,0.84,1.0,7.0,28,False,"grupera, gruperas inmortales, musica mexicana"
5GstxbKZOcRSYNi9UBaHfH,Mission Of Mercy - Remastered 1999,The Motels,182226,1982-04-06,1982,0.00113,0.519,0.504,0.00561,0.352,-15.48,0.044,146.793,0.711,0.0,11.0,25,False,"australian rock, new romantic, new wave, new wave pop"
6sNVZlgavv4aIE4l4YJ3s5,Makin' Thunderbirds,Bob Seger,177306,1982-12-01,1982,0.0297,0.476,0.949,2.7e-05,0.287,-4.916,0.0425,155.72,0.835,1.0,2.0,25,False,"album rock, classic rock, country rock, detroit rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
2u4rscQKwGY9Tvv1Zv7sIi,ミッド・マンハッタン,CASIOPEA,282200,1982,1982,0.0599,0.591,0.717,0.828,0.0913,-12.094,0.0381,130.209,0.784,0.0,11.0,29,False,"japanese jazz, japanese jazz fusion"
7GSIspdEqyY16qvcBo2l6j,Ms. Got-The-Body,Con Funk Shun,233093,1982-01-01,1982,0.0124,0.921,0.711,0.00812,0.0592,-10.193,0.0458,124.713,0.965,0.0,7.0,26,False,"classic soul, disco, funk, new jack swing, p funk, post-disco, quiet storm, soul, urban contemporary"
1AnDkRy272A0dLUXIDOB96,My Secret Garden,Depeche Mode,286400,1982-09-27,1982,0.408,0.717,0.728,0.422,0.111,-13.788,0.0378,115.736,0.527,1.0,0.0,36,False,"dance rock, new romantic, new wave, permanent wave, rock, synthpop"
5jppzobRN4r2199SBfI3lb,Madame,Claude Barzotti,230493,1982-05-05,1982,0.73,0.465,0.429,0.0,0.0714,-13.754,0.0358,151.613,0.394,0.0,9.0,50,False,"chanson, classic french pop"
4MAHOtOY1TwYzW2wTZx9BP,Mt. Airy Groove,Pieces Of A Dream,211480,1982,1982,0.00102,0.766,0.516,0.894,0.0417,-13.171,0.0487,106.865,0.466,1.0,2.0,25,False,"instrumental funk, jazz funk, smooth jazz"
0i4U1Sd2R7MtEKSAHc9i8b,Making Your Mind Up,Bucks Fizz,158440,1982-04-26,1982,0.276,0.639,0.834,0.0,0.0459,-9.412,0.0533,173.549,0.971,1.0,2.0,44,False,new wave pop
3yfS7cfz94STMifOXbfbcO,Muchas Formas de Alabarte,Marino,244472,1982-06-01,1982,0.125,0.68,0.576,2.52e-06,0.104,-12.583,0.0348,102.489,0.39,1.0,9.0,31,False,mariachi cristiano
7GDIQqD5pdHCda5rpZ98Ie,Nebraska,Bruce Springsteen,269813,1982-09-30,1982,0.552,0.377,0.0687,0.0239,0.383,-15.9,0.0326,129.486,0.151,1.0,6.0,44,False,"heartland rock, mellow gold, permanent wave, rock, singer-songwriter"
7icC0mHYpROmIRhpa2DaFC,The Nightfly,Donald Fagen,347333,1982-10-29,1982,0.34,0.832,0.509,0.000793,0.15,-8.918,0.0306,105.986,0.844,1.0,7.0,44,False,"sophisti-pop, yacht rock"
48nb0A2vqBeONJFgMMcar2,Now and Forever,Air Supply,229800,1982-06-01,1982,0.875,0.53,0.259,0.0,0.054,-11.077,0.0266,102.538,0.22,1.0,5.0,54,False,soft rock
6BQR4cueLVuQBE6NYXyZpJ,"Night, Pt. 3: Minstrels",George Winston,152718,1982-01-01,1982,0.993,0.488,0.049,0.895,0.0843,-26.885,0.0475,104.694,0.286,0.0,9.0,35,False,"new age, new age piano"
6CrDKo6rDlBkbBFHCwmY0u,Nothing To Fear (But Fear Itself),Oingo Boingo,234426,1982-01-01,1982,0.0344,0.582,0.842,0.00183,0.316,-11.296,0.0667,126.102,0.832,0.0,11.0,36,False,"dance rock, new romantic, new wave, zolo"
0FJTSBLyvpV63qZzaiQoMf,Not The Way,Gregory Isaacs,231533,1982-01-01,1982,0.177,0.869,0.454,0.0155,0.0443,-11.34,0.168,78.194,0.963,1.0,1.0,41,False,"lovers rock, reggae, roots reggae"
13GiNleeVIDEDwozp0PXQT,Nobody's Darling But Mine,Merle Haggard,213706,1982-04-29,1982,0.912,0.632,0.0418,0.00783,0.11,-19.229,0.0305,83.794,0.292,1.0,5.0,34,False,"bakersfield sound, country, country rock, nashville sound, outlaw country"
5GXaEPQXpkonaFyGQxs5G7,"Night, Pt. 2: Midnight",George Winston,114635,1982-01-01,1982,0.97,0.316,0.000979,0.0376,0.0764,-28.663,0.0563,70.87,0.134,1.0,9.0,33,False,"new age, new age piano"
2SnSo9yC5KWXDEI91NgbZ4,New Religion - 2009 Remaster,Duran Duran,332333,1982-05-10,1982,0.0445,0.501,0.872,0.0,0.0975,-7.88,0.113,126.149,0.45,1.0,2.0,38,False,"album rock, dance rock, new romantic, new wave, new wave pop, rock, soft rock, synthpop"
0nOXeBe24RaytSJsfK4zbe,No Le Hago Al Barro,Los Bukis,193160,1982-01-01,1982,0.421,0.557,0.707,0.0,0.122,-9.03,0.0908,124.087,0.89,1.0,9.0,36,False,"grupera, gruperas inmortales, musica mexicana"
33BrzBfRUBuKYXIierMsB6,Natty Sat Upon The Rock,Yellowman,205573,1982,1982,0.113,0.85,0.734,0.000286,0.0832,-7.411,0.151,77.315,0.933,1.0,11.0,36,False,"dub, reggae, roots reggae"
6yIIOk4BfR5fmAjWuCB6dJ,No Show Jones,"Merle Haggard, George Jones",145200,1982,1982,0.363,0.606,0.521,5.68e-06,0.0555,-12.034,0.069,140.785,0.742,1.0,10.0,31,False,"bakersfield sound, country, country rock, nashville sound, outlaw country"
3Anqelw87qHI5V8dq9rKA3,Nathalie,Julio Iglesias,235440,1982-02-17,1982,0.671,0.365,0.267,1.06e-06,0.228,-13.728,0.0301,108.795,0.29,0.0,0.0,41,False,latin pop
1zj7vlb9EFZ8NqbSHofkGT,Non sono una signora,Loredana Bertè,209466,1982-09-20,1982,0.0874,0.744,0.737,2.65e-06,0.742,-8.587,0.0347,128.357,0.585,1.0,2.0,58,False,"classic italian pop, italian adult pop, italian pop"
5SOrrMc0Z5iKBK9i740g35,No Me Vuelvo A Enamorar (I Won't Fall In Love Again),Julio Iglesias,228760,1982,1982,0.592,0.226,0.292,0.0,0.128,-15.994,0.0543,202.541,0.419,1.0,10.0,42,False,latin pop
4BHBkQK6pSqJyJGc6O7JmW,Now,Scorpions,154840,1982-04-10,1982,0.000316,0.257,0.909,0.766,0.119,-9.304,0.126,190.419,0.555,0.0,4.0,33,False,"album rock, german hard rock, german metal, german rock, hard rock, rock"
6e1aeEz2rddeNdn9Wwawqh,Night Starvation,The Cleaners From Venus,147000,1982,1982,0.0828,0.525,0.649,0.257,0.0534,-4.043,0.033,131.723,0.126,1.0,9.0,33,False,"dream pop, experimental pop, lo-fi, no wave, uk post-punk"
2SJW2HmmOJBVAE3slly9UM,Never Give You Up,Sharon Redd,453826,1982-01-01,1982,0.00116,0.697,0.826,0.0159,0.0371,-10.733,0.0574,113.036,0.915,1.0,6.0,36,False,"boogie, disco, post-disco"
6ppyqd4F7LdYgOUxhrKM0N,No Reason to Quit,"Merle Haggard, Willie Nelson",195400,1982-01-01,1982,0.72,0.758,0.318,0.00896,0.107,-13.103,0.0294,105.638,0.347,1.0,4.0,30,False,"bakersfield sound, country, country rock, nashville sound, outlaw country"
55lM3nYE02vTLl3B4PkLlc,二番目のaffair,Anri,280440,1982-11-21,1982,0.119,0.726,0.793,6.59e-06,0.303,-6.704,0.0408,121.697,0.923,1.0,7.0,35,False,classic city pop
2niNuSxsgguUgH05nGZrvz,Noche a Noche,Juan Gabriel,177240,1982-05-25,1982,0.668,0.648,0.318,0.000159,0.362,-15.517,0.0378,100.36,0.7,1.0,11.0,45,False,"cancion melodica, latin pop, mariachi, musica mexicana, ranchera"
0V4EYDVhMY6VeXJc7tMKvJ,"Night, Pt. 3: Minstrels",George Winston,136299,1982-01-01,1982,0.994,0.48,0.0607,0.917,0.138,-26.799,0.0424,104.516,0.488,0.0,9.0,29,False,"new age, new age piano"
47wwrdACTUPslHhCcyYM5S,No Particular Place To Go,George Thorogood & The Destroyers,240000,1982-01-01,1982,0.000127,0.429,0.616,0.00921,0.277,-13.478,0.0396,162.746,0.961,1.0,7.0,33,False,"album rock, blues rock, classic rock, country rock, hard rock, heartland rock, mellow gold, rock"
4BTKLuoeQilGkBi47bt2hs,"Nocturne No. 15 in F Minor, Op. 55 No. 1","Frédéric Chopin, Daniel Barenboim",280000,1982-01-01,1982,0.994,0.259,0.0268,0.842,0.0772,-27.722,0.0485,84.439,0.126,0.0,5.0,36,False,"classical, early romantic era, polish classical"
0a8bBZjMJBjOyQsCI7avHQ,Night Ranger,Night Ranger,275306,1982-11-01,1982,0.0586,0.362,0.644,8.52e-05,0.0737,-10.992,0.0458,98.2,0.592,1.0,11.0,28,False,"album rock, classic rock, glam metal, hard rock, soft rock"
2UJGoRgmZottzy6klQL0nS,Never Say Never - Single Version,Romeo Void,206373,1982,1982,0.00068,0.542,0.833,0.738,0.0601,-7.643,0.117,154.971,0.893,1.0,4.0,29,False,new wave
7JU0032XswfpKCWJIrKzpU,Never Be Lonely,America,239466,1982-01-01,1982,0.00853,0.649,0.551,0.0,0.0654,-13.759,0.036,148.622,0.813,1.0,2.0,34,False,"album rock, classic rock, folk rock, mellow gold, soft rock"
61KkLCKecoUyM7ChSm6mwT,Numbers,The Adicts,141613,1982-01-01,1982,0.0062,0.505,0.914,0.0021,0.13,-4.551,0.0333,115.427,0.955,0.0,0.0,33,False,"hardcore punk, psychobilly, punk, uk82"
08z4YUOPIc6nS0nAUC5uDU,Native Love (Step By Step),Divine,241506,1982-03-12,1982,0.000554,0.66,0.873,0.679,0.0827,-11.995,0.0482,128.264,0.595,1.0,6.0,39,False,hi-nrg
0GxUznsPADwZOXwluZTHnj,Night Of The Swallow,Kate Bush,323400,1982-09-13,1982,0.482,0.435,0.32,0.0,0.111,-15.761,0.0826,131.1,0.281,0.0,11.0,35,False,"art pop, art rock, baroque pop, new wave pop, permanent wave, piano rock, singer-songwriter"
3mQWrQaGsawjYowozDp7mq,Neurotica,King Crimson,288493,1982-06-18,1982,0.037,0.466,0.79,0.000181,0.196,-12.208,0.0779,150.233,0.539,1.0,11.0,31,False,"art rock, instrumental rock, jazz rock, progressive rock, psychedelic rock, symphonic rock, zolo"
0eUSbWyRJ4bZLgNzBFYaD8,Noticeable One,Missing Persons,204093,1982,1982,0.0114,0.651,0.896,0.000134,0.0857,-10.824,0.0312,129.633,0.858,1.0,0.0,27,False,"new romantic, new wave, new wave pop, synthpop"
5BVXwRFMuybkl3X1hRWZ53,Nunk - New Wave Funk,Warp 9,433493,1982-01-01,1982,0.00149,0.83,0.403,0.0665,0.0394,-15.457,0.0996,114.734,0.856,1.0,10.0,32,False,"afrofuturism, electro"
2YclJQ2i87EGkPcaQKbPbt,Never Saw Blue Like That,Shawn Colvin,278240,1982,1982,0.912,0.439,0.174,1.48e-06,0.0981,-12.149,0.0348,143.405,0.323,1.0,4.0,25,False,"austin singer-songwriter, ectofolk, folk, lilith, new wave pop, singer-songwriter"
4c6BrNKJaIX8iiTHQLrqQi,渚でダンス,間宮貴子,258133,1982-11-25,1982,0.309,0.715,0.646,1.31e-06,0.328,-9.072,0.0465,109.431,0.697,1.0,5.0,32,False,classic city pop
3gbRjMIK0HjJyG19NIs664,Night Nurse Dub 2,Gregory Isaacs,278400,1982-01-01,1982,0.00321,0.777,0.307,0.745,0.0531,-12.66,0.143,74.613,0.534,1.0,2.0,32,False,"lovers rock, reggae, roots reggae"
2Sx328mOktfF8vs6angSiH,The Prisoner (2015 Remaster),Iron Maiden,362520,1982-03-22,1982,0.0128,0.347,0.88,0.646,0.0964,-5.535,0.0484,106.96,0.616,1.0,9.0,40,False,"alternative metal, hard rock, metal, nwobhm, rock"
0rO7xav4q1wlNh0XWPMCFD,New Religion - 2001 Remaster,Duran Duran,332866,1982-05-10,1982,0.0396,0.524,0.894,0.0,0.0753,-7.713,0.0982,125.424,0.447,1.0,2.0,24,False,"album rock, dance rock, new romantic, new wave, new wave pop, rock, soft rock, synthpop"
6Ov05W9d5rncGqUvpWCFrO,Never Surrender,Triumph,401586,1982-01-01,1982,0.113,0.25,0.922,0.000184,0.113,-3.422,0.0791,85.72,0.413,0.0,4.0,26,False,"album rock, canadian metal, classic canadian rock, classic rock, glam metal, hard rock"
7HrBbiOkeJ9ZT06iRIvQoK,Night Of The Swallow - 2018 Remaster,Kate Bush,322226,1982-09-13,1982,0.556,0.432,0.397,1.72e-06,0.119,-12.685,0.116,131.297,0.285,0.0,11.0,31,False,"art pop, art rock, baroque pop, new wave pop, permanent wave, piano rock, singer-songwriter"
5t3TuLA2ZUCxoPLUgISqzT,Never Can Say Goodbye - Rerecorded,Gloria Gaynor,226706,1982-01-01,1982,0.00637,0.651,0.951,0.125,0.332,-6.215,0.036,127.033,0.932,1.0,0.0,37,False,"disco, soft rock"
55iep2nfMdAo2FHabohTl7,Running On A Treadmill,Oingo Boingo,201400,1982-01-01,1982,0.246,0.601,0.588,0.208,0.0787,-12.287,0.0391,206.349,0.967,1.0,9.0,42,False,"dance rock, new romantic, new wave, zolo"
2RxjoXVzl647OlmYHSfSyM,No Sueño Mas,Arabella,277629,1982-01-01,1982,0.767,0.505,0.619,0.0116,0.0805,-9.302,0.0829,98.955,0.567,1.0,7.0,43,False,
4DogV6JwTKTteo95d61Q2J,Not of This Earth,Angry Samoans,71440,1982,1982,0.000816,0.589,0.854,0.498,0.0689,-9.284,0.0791,103.976,0.87,1.0,6.0,25,False,"hardcore punk, punk"
2sXLCjLXvjHbeANn0zgpcN,22 Acacia Avenue (2015 Remaster),Iron Maiden,396760,1982-03-22,1982,0.0359,0.305,0.907,0.0586,0.102,-5.866,0.062,112.742,0.543,1.0,0.0,38,False,"alternative metal, hard rock, metal, nwobhm, rock"
0k9M1qNNXXKa2pLWIjMD4d,No More Blue Horizons,China Crisis,228626,1982-01-01,1982,0.53,0.715,0.42,0.641,0.104,-14.826,0.0274,119.255,0.966,0.0,9.0,27,False,"new romantic, new wave pop, sophisti-pop, synthpop"
6puA3V4iUFow4GMGFDf7qF,Open All Night,Bruce Springsteen,173813,1982-09-30,1982,0.752,0.648,0.386,0.0,0.213,-12.459,0.0395,144.129,0.542,1.0,6.0,38,False,"heartland rock, mellow gold, permanent wave, rock, singer-songwriter"
1Ulh5rWbhhV3PltDadTBZC,State Trooper,Bruce Springsteen,191293,1982-09-30,1982,0.898,0.693,0.0681,0.0191,0.127,-19.554,0.0433,120.641,0.599,0.0,6.0,43,False,"heartland rock, mellow gold, permanent wave, rock, singer-songwriter"
2QD0F6WGobTHPgqDQZTtcP,"Nocturne No. 14 in F-Sharp Minor, Op. 48 No. 2","Frédéric Chopin, Daniel Barenboim",432200,1982-01-01,1982,0.994,0.269,0.00679,0.922,0.112,-30.734,0.0439,65.164,0.124,1.0,1.0,31,False,"classical, early romantic era, polish classical"
5bzcsGyyckTULQe8YSZFxf,No Values,Black Flag,119600,1982-01-01,1982,0.356,0.374,0.831,0.0,0.42,-13.086,0.0559,94.665,0.479,1.0,7.0,24,False,"alternative rock, california hardcore, hardcore punk, punk"
2k1MtcbPeIk3fOydDmsXBs,難忘您,Sam Hui,209733,1982-01-01,1982,0.531,0.572,0.402,0.0,0.0879,-11.035,0.0319,125.376,0.538,1.0,1.0,35,False,"c-pop, classic cantopop, vintage cantonese pop"
0M0r1xQZi2B0ch9EweQ2gS,Nobody's Business,Billy Idol,248720,1982-01-01,1982,0.0491,0.618,0.878,0.000916,0.283,-6.238,0.0472,154.738,0.739,1.0,4.0,30,False,"album rock, classic rock, dance rock, hard rock, new romantic, new wave, new wave pop, rock, soft rock"
4yKs2Qr8LMV3bwGhK4LuFZ,No Thugs In Our House - 2001 Remaster,XTC,309973,1982-02-12,1982,0.003,0.62,0.808,5.74e-05,0.569,-8.688,0.0271,134.723,0.926,1.0,4.0,26,False,"alternative rock, art punk, art rock, beatlesque, new romantic, new wave, new wave pop, post-punk, power pop, uk post-punk, zolo"
6vhLiq5PYPM7VODBdyJ86V,New Toy,Lene Lovich,198773,1982-01-01,1982,0.0671,0.631,0.691,0.00142,0.149,-12.312,0.0297,141.58,0.882,1.0,2.0,25,False,"synthpop, zolo"
03W22e99RJzjBjApNivqmr,No Such Luck,Michael McDonald,228466,1982-08-03,1982,0.0358,0.839,0.378,0.000369,0.0515,-17.35,0.0378,114.195,0.777,0.0,11.0,26,False,"mellow gold, soft rock, yacht rock"
0f0xKba8W0JdbBksmx4FZN,Never Give Up,Sammy Hagar,195733,1982-01-01,1982,0.0202,0.646,0.717,0.000816,0.0612,-11.224,0.03,129.925,0.94,1.0,4.0,22,False,"album rock, classic rock, glam metal, hard rock, rock"
1DsQqM2bJzilq4xA2DHxDi,Nursery Rhyme Instrumental,Raffi,79240,1982,1982,0.988,0.52,0.117,0.844,0.127,-17.762,0.0624,73.869,0.301,1.0,2.0,21,False,"canadian children's music, children's folk, children's music"
32dGQgjFB1UWcorjMEZOqg,"New Feeling - Live at WCOZ, Massachusetts; 2004 Remaster",Talking Heads,189866,1982-03-24,1982,0.0262,0.739,0.889,0.00187,0.114,-5.451,0.0444,132.038,0.963,1.0,0.0,25,False,"alternative rock, art punk, dance rock, funk rock, new wave, permanent wave, post-punk, rock, zolo"
4vpHt6Jpcb8ihnIgzKMsXy,Next Phone Call,Rossington Collins Band,212960,1982,1982,0.0418,0.598,0.689,0.0228,0.0538,-12.992,0.0464,121.408,0.885,1.0,7.0,22,False,southern rock
62QZlWCuvTSGt3lLZpYrey,No te puedo olvidar,Grupo Ladron,159611,1982,1982,0.148,0.723,0.472,0.0,0.141,-10.302,0.0305,146.802,0.617,1.0,0.0,22,False,grupera
1UJBV22MUcqyiulqWR5rJt,"Nocturne No. 4 in F Major , Op. 15 No. 1","Frédéric Chopin, Daniel Barenboim",267600,1982-01-01,1982,0.994,0.246,0.00855,0.92,0.0549,-27.482,0.0404,172.608,0.051,1.0,5.0,29,False,"classical, early romantic era, polish classical"
2IT3ARHtmQvqNunVM4am53,Wild Sex (In The Working Class),Oingo Boingo,247333,1982-01-01,1982,0.106,0.56,0.877,0.0071,0.0929,-10.144,0.0327,155.584,0.792,0.0,5.0,39,False,"dance rock, new romantic, new wave, zolo"
029mlmG2bISTk861m8r2XV,夏をあきらめて,サザンオールスターズ,222397,1982-07-21,1982,0.42,0.652,0.695,0.00311,0.202,-7.673,0.0271,111.983,0.859,0.0,9.0,53,False,"classic j-pop, j-pop"
