id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
11gSQLPiqjikM2Dyg0EdUZ,Carta Abierta,Los Tigres Del Norte,172226,1994-01-01,1994,0.402,0.773,0.502,0.0,0.0936,-9.345,0.0432,111.728,0.967,1,5,63,False,"banda, musica mexicana, norteno, ranchera"
5u5aVJKjSMJr4zesMPz7bL,"Clair de Lune, L. 32","Claude Debussy, Martin Jones",268000,1994,1994,0.994,0.335,0.00532,0.912,0.0621,-31.646,0.0376,65.832,0.0397,1,1,66,False,"classical, impressionism, post-romantic era"
1uDXGhm8Wgwpmzgm8k1F7r,Tú Lo Decidiste,Ana Gabriel,229200,1994-08-20,1994,0.474,0.644,0.234,0.0,0.126,-10.073,0.0352,92.248,0.397,1,5,65,False,"latin pop, mariachi, ranchera"
4fCBHIPstTkPivVYoPMZ5d,Anda Borracho El Buey,Banda Guadalajara Express,166823,1994-12-16,1994,0.435,0.82,0.809,0.0,0.0415,-5.871,0.256,147.696,0.974,1,10,49,False,"banda jalisciense, tecnobanda"
4XafCNKCV3FnQUoel6NrRK,愛與痛的邊緣,Faye Wong,273773,1994-01-01,1994,0.514,0.62,0.411,1.83e-06,0.199,-11.425,0.0288,113.29,0.534,0,5,54,False,c-pop
5fMwvrqujbQjUxcNPcYrUF,Janie's Got A Gun,Aerosmith,330533,1994-01-01,1994,0.0516,0.633,0.823,0.000496,0.188,-5.792,0.0287,115.107,0.444,1,5,59,False,"album rock, classic rock, hard rock, rock"
2GGFfHz2laYuGNDtqJRvAK,After the Flesh,My Life With The Thrill Kill Kult,179733,1994-03-25,1994,0.000102,0.477,0.953,0.759,0.0848,-7.264,0.0669,129.58,0.676,1,0,45,True,"electro-industrial, industrial, industrial metal, industrial rock"
6MzXkSZaFeeaOss1rJweXk,Almost Paradise (feat. Ann Wilson),"Mike Reno, Ann Wilson",230093,1994,1994,0.515,0.568,0.354,6.08e-06,0.0795,-10.641,0.0325,129.092,0.0617,1,8,40,False,
2dxfyqdrI8XVOT3H1YcOsU,A Great Day for Freedom,Pink Floyd,256986,1994,1994,0.626,0.386,0.348,0.00123,0.236,-12.239,0.0291,84.376,0.265,1,0,48,False,"album rock, art rock, classic rock, progressive rock, psychedelic rock, rock, symphonic rock"
36RZ4pL87y2g9GPdHnfMuH,All the Pretty Little Ponies (feat. David Crosby & Graham Nash),"Kenny Loggins, David Crosby, Graham Nash",239680,1994-05-20,1994,0.869,0.422,0.126,1.08e-06,0.0892,-16.997,0.0301,110.031,0.13,0,2,41,False,"album rock, classic rock, mellow gold, new wave pop, singer-songwriter, soft rock, yacht rock"
5gmMY8KEvBoQdBWm7iLf7A,Anything (feat. Wu-Tang Clan) - Old Skool Radio Version,"SWV, Wu-Tang Clan, Allen Gordon, Jr. aka ""ALLSTAR""",295600,1994-05-10,1994,0.0299,0.8,0.796,2.57e-05,0.269,-8.121,0.0476,97.055,0.791,0,10,43,False,"contemporary r&b, girl group, hip pop, new jack swing, r&b, urban contemporary"
3yNVfRQlUPViUh8O2V9SQn,Just a Friend,Biz Markie,238266,1994-08-07,1994,0.12,0.862,0.663,0.0,0.318,-9.004,0.21,85.308,0.837,1,0,57,False,"east coast hip hop, golden age hip hop, old school hip hop"
1HsjoAytWxKDxjAV6dLGxW,A Warm Place,Nine Inch Nails,202306,1994-03-08,1994,0.729,0.271,0.107,0.879,0.115,-28.318,0.0349,139.365,0.0743,1,3,45,False,"alternative metal, alternative rock, cyberpunk, electronic rock, grunge, industrial, industrial metal, industrial rock, nu metal, post-grunge, rock"
5ksSzUpY892Gga1BlDN9ey,Ai Du (with Ry Cooder),Ali Farka Touré,429973,1994-03-28,1994,0.306,0.57,0.225,0.0586,0.0689,-17.168,0.029,151.78,0.408,0,5,53,False,"afropop, desert blues, malian blues, world"
3xoMRK8egNvtjrCEQieLko,Am I Wrong,Keb' Mo',138426,1994,1994,0.462,0.883,0.446,1.03e-06,0.0447,-10.304,0.0574,112.635,0.964,1,0,47,False,"acoustic blues, blues, country blues, electric blues, modern blues, piedmont blues"
5k3U0OGYBccHdKJJu3HrUN,Hakuna Matata,"Nathan Lane, Ernie Sabella, Jason Weaver, Joseph Williams",213600,1994-01-01,1994,0.617,0.408,0.312,1.19e-05,0.115,-18.09,0.135,170.042,0.726,1,0,70,False,movie tunes
15gU2OepIEbeNTBbes6pIF,Livin' On Love,Alan Jackson,229560,1994-06-28,1994,0.141,0.724,0.55,4.55e-06,0.0639,-9.767,0.0268,118.557,0.67,1,9,57,False,country
4X0YxjnkSXCeVcYOkkAsyH,I Can't Be With You,The Cranberries,187840,1994-10-03,1994,0.0778,0.469,0.752,1.66e-05,0.122,-10.429,0.0314,130.715,0.708,1,10,57,False,"irish rock, pop rock, rock"
77VYjBmlOwGiLKlSEB14xG,As Any Fool Can See,Tracy Lawrence,183386,1994-09-09,1994,0.0783,0.676,0.713,0.0,0.277,-8.658,0.0267,122.881,0.879,1,7,40,False,"arkansas country, contemporary country, country, country road"
3NGT0Td7H4Is1qrlDQJxma,Check Yo Self - Remix,"Ice Cube, Das EFX",273106,1994-11-22,1994,0.031,0.934,0.735,8.6e-06,0.107,-6.668,0.251,101.368,0.768,1,1,69,True,"conscious hip hop, g funk, gangster rap, hip hop, rap, west coast rap"
0eUJzAGs9OKSOmLVpsng7e,Having a Blast,Green Day,164666,1994-02-01,1994,0.00181,0.449,0.938,0.0,0.353,-6.36,0.0455,89.695,0.825,1,1,57,False,"modern rock, permanent wave, punk, rock"
1BkY0N8ChFk2mdLbAUu8ZK,Pass The Dutchie,Musical Youth,205426,1994-02-28,1994,0.459,0.805,0.418,0.0,0.288,-14.374,0.0978,149.737,0.966,1,7,64,False,uk reggae
4fhg30vG0n8bzBSszfhqbV,Airplane,Widespread Panic,250466,1994,1994,0.0109,0.619,0.651,0.00575,0.155,-11.004,0.0272,124.076,0.759,1,0,38,False,"athens indie, jam band, southern rock"
21EUiJH63uED6A43BncHtn,Añoranzas,Jorge Guerrero,226400,1994-12-01,1994,0.819,0.447,0.561,0.000124,0.0653,-11.987,0.0681,185.748,0.877,0,7,50,False,musica llanera
6rAH7LYZyxS026YWxYOqvA,Assedic,LES ESCROCS,265426,1994-01-01,1994,0.238,0.633,0.429,2.38e-06,0.338,-14.344,0.0729,152.052,0.622,0,9,50,False,chanson humoristique
46LI9mnlQ8fJHH47ioBubg,When You Say Nothing At All,Alison Krauss & Union Station,261120,1994,1994,0.714,0.509,0.242,0.000365,0.127,-13.353,0.0291,169.642,0.448,1,3,52,False,progressive bluegrass
7CI0VS6ETno5mgHi4PoCrY,Don't Follow,Alice In Chains,262133,1994,1994,0.781,0.314,0.37,0.139,0.122,-9.921,0.0286,116.066,0.28,1,1,58,False,"alternative metal, alternative rock, grunge, hard rock, nu metal, rock"
0Zfh0ooSSvLLQkk3NQ1kHP,A Tear for Eddie,Ween,289120,1994,1994,0.531,0.766,0.264,0.00351,0.0864,-14.004,0.0304,120.014,0.486,0,1,39,False,alternative rock
4Ka1hOiCQw1a5RVyzW4Xu1,Addicted To Chaos - Remastered 2004,Megadeth,327600,1994-10-28,1994,8.26e-05,0.556,0.864,0.00348,0.075,-5.007,0.0348,97.168,0.428,1,1,48,False,"alternative metal, hard rock, melodic thrash, metal, old school thrash, rock, speed metal, thrash metal"
5SAEMjVQbmin3g7b0RG6me,5 Minutes Alone,Pantera,347440,1994,1994,0.000748,0.504,0.856,0.359,0.114,-6.271,0.0423,95.402,0.585,1,7,63,True,"alternative metal, groove metal, hard rock, metal, nu metal, old school thrash, rock, texas metal"
23Dje0Y5NyhfziJwajqN7m,I Think That I Would Die,Hole,216200,1994-01-01,1994,0.00169,0.379,0.61,0.0362,0.175,-9.135,0.035,128.224,0.107,1,0,52,True,"alternative rock, grunge, riot grrrl"
156hYP1YuXlLEEtWVtuIIw,Afro Puffs,The Lady Of Rage,288840,1994-03-22,1994,0.077,0.557,0.948,0.0,0.327,-3.83,0.288,183.557,0.632,0,10,44,True,"alternative r&b, g funk"
0yrLZW9U4yq6cTmWTGBTZM,Angel,Aerosmith,307373,1994-01-01,1994,0.0324,0.288,0.752,0.0,0.0802,-5.942,0.0338,171.417,0.399,1,3,42,False,"album rock, classic rock, hard rock, rock"
7glKwbR1DyuIuE6XvZvJbQ,#3,Aphex Twin,464293,1994-03-07,1994,0.911,0.159,0.071,0.856,0.107,-27.109,0.0409,146.977,0.0602,0,6,61,False,"ambient, braindance, electronica, intelligent dance music, uk experimental electronic"
6zrvugbsv1FwQB4j1zvV1f,At Your Best (You Are Love) - Gangstar Child Remix,"Aaliyah, R. Kelly",270933,1994-08-22,1994,0.246,0.633,0.607,0.00324,0.102,-8.269,0.0478,78.021,0.801,0,4,41,False,"contemporary r&b, dance pop, hip pop, r&b, urban contemporary"
0OgX5NA7KFx8FCr5W0HYl9,Medicina De Amor,Raulin Rodriguez,360720,1994-11-08,1994,0.315,0.662,0.461,1.12e-06,0.0445,-7.36,0.0495,142.553,0.912,1,1,61,False,"bachata, bachata dominicana"
6AOYTf185J5RTT7C863vzA,All Hail Me,Veruca Salt,185093,1994-01-01,1994,0.000216,0.511,0.723,0.00261,0.201,-8.905,0.0273,114.867,0.722,1,10,38,False,"alternative pop, alternative rock, grunge, lilith, riot grrrl"
2W70vgf87uyNB2XRpRDEES,Alison,Slowdive,232733,1994-11-05,1994,0.0106,0.26,0.476,0.627,0.24,-7.204,0.0399,101.584,0.228,1,4,45,False,"alternative rock, dream pop, reading indie, shoegaze"
2V2pxcEfn5zs79sE7qcewA,Now And Forever,Richard Marx,214826,1994-01-01,1994,0.661,0.441,0.258,0.0,0.106,-11.227,0.0276,77.988,0.172,1,7,68,False,"new wave pop, soft rock"
6L89mwZXSOwYl76YXfX13s,Basket Case,Green Day,181533,1994-02-01,1994,0.00293,0.442,0.943,8.71e-06,0.091,-3.205,0.0602,85.064,0.781,1,3,83,False,"modern rock, permanent wave, punk, rock"
2EoOZnxNgtmZaD8uUmz2nD,Black Hole Sun,Soundgarden,318586,1994-03-09,1994,0.000217,0.35,0.828,0.000161,0.0774,-5.373,0.041,105.435,0.147,1,6,78,False,"alternative metal, alternative rock, classic rock, grunge, hard rock, nu metal, rock"
2g8HN35AnVGIk7B8yMucww,Big Poppa - 2005 Remaster,The Notorious B.I.G.,252746,1994-09-13,1994,0.43,0.78,0.575,0.0,0.143,-7.247,0.273,84.492,0.773,0,9,79,True,"east coast hip hop, gangster rap, hardcore hip hop, hip hop, rap"
3mwvKOyMmG77zZRunnxp9E,Buddy Holly,Weezer,159226,1994-05-10,1994,0.00271,0.556,0.92,0.00021,0.117,-4.606,0.0367,121.138,0.771,1,8,76,False,"alternative rock, modern power pop, modern rock, permanent wave, rock"
1pr9TZGOXeJUggIal1Wq3R,Blind,Korn,258266,1994-10-11,1994,0.00678,0.283,0.891,0.0038,0.159,-8.165,0.178,92.049,0.226,1,2,69,False,"alternative metal, funk metal, hard rock, nu metal, post-grunge, rap metal, rock"
4YMQXzscifAREG0a7KNGhB,Black Magic Woman - Single Version,Santana,196466,1994-07-01,1994,0.676,0.489,0.349,0.0789,0.0866,-14.295,0.0323,124.348,0.622,0,2,68,False,"blues rock, classic rock, mexican classic rock"
2B98ljvzqpCVgt5reTHq28,Better Man,Pearl Jam,268586,1994-11-22,1994,0.165,0.445,0.671,1.56e-05,0.0791,-7.937,0.0387,125.712,0.267,1,2,67,False,"alternative metal, alternative rock, classic rock, grunge, hard rock, permanent wave, rock"
2le9fblYnfoLr9dkZIsJUa,"Baby, I Love Your Way",Big Mountain,249520,1994-07-19,1994,0.0528,0.651,0.747,0.0,0.207,-7.269,0.0699,147.518,0.776,0,1,68,False,"reggae, reggae fusion"
43kD7kP2cXd3uwBw9AoxmD,Baraja de Oro,Chalino Sanchez,209333,1994-07-05,1994,0.558,0.424,0.589,1.1e-05,0.058,-8.368,0.0384,170.031,0.903,1,10,66,False,"banda, corrido, corridos clasicos, musica mexicana, norteno, sierreno"
7pY4ul6PNtKKHCCQgYVtT7,Be My Baby Tonight,John Michael Montgomery,172200,1994-01-14,1994,0.215,0.632,0.773,2.7e-05,0.365,-7.956,0.0381,156.88,0.901,1,9,59,False,"contemporary country, country, country road"
