id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
5pKo2ed3oEdFFV5L8xUA04,You'll Accomp'ny Me,Bob Seger,240226,1980-02-25,1980,0.0785,0.589,0.751,2.38e-06,0.0878,-5.663,0.0403,108.849,0.637,1.0,9.0,57,False,"album rock, classic rock, country rock, detroit rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
64UioB4Nmwgn2f4cbIpAkl,It's Still Rock and Roll to Me,Billy Joel,176440,1980-03-12,1980,0.0994,0.752,0.684,0.0,0.0897,-7.599,0.15,141.075,0.539,1.0,0.0,72,False,"album rock, classic rock, mellow gold, piano rock, rock, singer-songwriter, soft rock"
3lX7epJ9xWICkf1YauHYgM,I Think I'll Just Stay Here And Drink,Merle Haggard,271160,1980-01-01,1980,0.194,0.604,0.653,0.125,0.0442,-12.703,0.0355,171.968,0.935,1.0,9.0,53,False,"bakersfield sound, country, country rock, nashville sound, outlaw country"
7v5rsCN3LhX9XaIlWyTdx3,Steal Away - Remastered,Robbie Dupree,213973,1980-12-01,1980,0.142,0.72,0.569,0.000188,0.0629,-11.466,0.0418,122.403,0.713,1.0,2.0,58,False,yacht rock
4dDurgTN3eGyU0ghzFJ0T1,Have a Drink on Me,AC/DC,238466,1980-07-25,1980,0.00167,0.421,0.889,0.00838,0.654,-5.166,0.0545,122.424,0.424,1.0,2.0,62,False,"australian rock, hard rock, rock"
4lDHpM8kYUjVScfD8nfQ7A,If You're Gonna Play in Texas (You Gotta Have a Fiddle in the Band),Alabama,212666,1980,1980,0.263,0.449,0.645,2.9e-06,0.901,-15.2,0.0385,109.581,0.777,1.0,9.0,57,False,"contemporary country, country, country road, country rock"
4o6BgsqLIBViaGVbx5rbRk,You Make My Dreams (Come True),Daryl Hall & John Oates,190626,1980,1980,0.234,0.751,0.501,0.112,0.0467,-12.151,0.0551,167.057,0.902,1.0,5.0,81,False,"album rock, classic rock, mellow gold, rock, singer-songwriter, soft rock, yacht rock"
7nPMsFa65oZMAUHNuTmTVP,Act Of Affection,Wailing Souls,164906,1980,1980,0.101,0.821,0.612,0.000202,0.0368,-7.013,0.0637,137.46,0.864,1.0,2.0,49,False,"reggae, roots reggae"
0J2p4KYdr6Mg4ET6JPlbe1,Super Trouper,ABBA,252853,1980,1980,0.457,0.764,0.626,6.35e-06,0.201,-8.274,0.0288,118.34,0.961,1.0,0.0,73,False,"europop, swedish pop"
68SAQUzxfEW1eKxZvhDDEm,Mountain Music,Alabama,217986,1980,1980,0.141,0.466,0.55,0.0,0.149,-9.517,0.0437,109.53,0.747,1.0,9.0,61,False,"contemporary country, country, country road, country rock"
4rcHWl68ai6KvpXlc8vbnE,Keep on Loving You,REO Speedwagon,200293,1980,1980,0.0519,0.306,0.722,0.0,0.117,-5.963,0.034,174.732,0.41,1.0,0.0,73,False,"album rock, classic rock, glam metal, hard rock, mellow gold, rock, soft rock"
6JHXiRD1QjMK1N6AQEnL04,Biggest Part of Me,Ambrosia,324040,1980-03-26,1980,0.238,0.498,0.723,0.0,0.353,-8.053,0.05,153.227,0.882,1.0,10.0,63,False,"soft rock, yacht rock"
7k42ztYdHyKWrKrENxwjkV,Atmosphere - 2020 Digital Remaster,Joy Division,252093,1980-03-18,1980,0.242,0.609,0.399,0.406,0.109,-10.79,0.03,119.937,0.469,1.0,6.0,51,False,"alternative rock, indie rock, madchester, new wave, post-punk, punk, rock, uk post-punk"
57hJxdJGm8kZMU0xPGNBAA,All for Leyna,Billy Joel,253600,1980-03-12,1980,0.284,0.626,0.831,5.62e-06,0.191,-5.989,0.0279,142.814,0.899,0.0,9.0,47,False,"album rock, classic rock, mellow gold, piano rock, rock, singer-songwriter, soft rock"
3Jl5GohfNwozDmpzmQBLDI,Heaven and Hell - 2008 Remaster,Black Sabbath,419933,1980-04-25,1980,0.0239,0.329,0.673,0.109,0.138,-8.465,0.0296,91.122,0.323,0.0,3.0,57,False,"album rock, alternative metal, birmingham metal, classic rock, hard rock, metal, rock, stoner rock, uk doom metal"
6vN0AqD9Zk4uolNlCRufxQ,Analisi scientifiche,Giuliano Sorgini,294333,1980-10-24,1980,0.968,0.161,0.406,0.908,0.117,-11.435,0.0333,105.662,0.0716,1.0,11.0,48,False,"italian library music, vintage italian soundtrack"
77FGTjA70Tvo3WTdsBSAUJ,Angels Among Us,Alabama,247533,1980,1980,0.936,0.559,0.304,1.09e-06,0.139,-10.922,0.029,137.724,0.34,1.0,8.0,44,False,"contemporary country, country, country road, country rock"
6ySdPEskOpKlNcwJ6WeHGG,All In Alabama,"Hank Williams, Jr.",243200,1980-06-01,1980,0.309,0.704,0.653,0.00546,0.0761,-12.903,0.0295,134.161,0.882,1.0,2.0,44,False,"country, country rock, outlaw country"
1JnHZagDFvrT2lx4QovSOo,"Andante, Andante",ABBA,278213,1980,1980,0.684,0.523,0.361,0.000348,0.0671,-10.718,0.0238,101.887,0.38,1.0,10.0,56,False,"europop, swedish pop"
5WVF1Ftv5oxspRac9km99R,Alabama Getaway - 2013 Remaster,Grateful Dead,216569,1980,1980,0.162,0.634,0.809,0.00196,0.309,-10.025,0.0335,77.257,0.927,0.0,4.0,43,False,"cosmic american, jam band, psychedelic rock"
7c3WIsUNdaMNbQQzL1Q56l,Another Nail In My Heart,Squeeze,176173,1980,1980,0.109,0.557,0.6,9.47e-06,0.137,-14.442,0.0334,149.645,0.834,1.0,4.0,46,False,"beatlesque, new romantic, new wave, new wave pop, power pop, sophisti-pop"
6hHXft1nFyvfVv6UoRToPZ,Our Last Summer,ABBA,259733,1980,1980,0.72,0.504,0.528,6.28e-05,0.432,-7.889,0.0244,98.341,0.414,1.0,2.0,60,False,"europop, swedish pop"
6uPyPOSTwYCgPjYINvXUKl,青い珊瑚礁,Seiko Matsuda,221000,1980,1980,0.255,0.651,0.735,0.000408,0.15,-5.443,0.0285,137.256,0.734,1.0,9.0,57,False,"idol kayo, japanese singer-songwriter, kayokyoku, techno kayo"
38Ngied9rBORlAbLYNCl4k,Once in a Lifetime - 2005 Remaster,Talking Heads,259906,1980-10-08,1980,0.181,0.644,0.919,0.134,0.622,-6.289,0.0561,117.459,0.871,1.0,2.0,66,False,"alternative rock, art punk, dance rock, funk rock, new wave, permanent wave, post-punk, rock, zolo"
4Q5cK2G0oSTO8Col01lB54,A String of Pearls,Glenn Miller,192026,1980-04-09,1980,0.942,0.739,0.223,0.898,0.107,-11.439,0.0371,132.697,0.729,1.0,8.0,43,False,"adult standards, big band, dixieland, easy listening, jazz trombone, lounge, swing, vocal jazz"
0IXpUl1fn2QZcBavfuq0H4,Living After Midnight,Judas Priest,210133,1980,1980,0.0136,0.61,0.824,1.75e-06,0.0606,-6.046,0.0534,134.992,0.819,1.0,4.0,62,False,"album rock, alternative metal, birmingham metal, glam metal, hard rock, metal, rock"
57MflfPN3ObQQAQtPUp0WF,Romeo and Juliet,Dire Straits,361395,1980-10-17,1980,0.437,0.602,0.574,0.00415,0.0751,-8.169,0.0278,87.318,0.486,1.0,5.0,54,False,"album rock, classic rock, mellow gold, rock"
5gys5nzVQIYhgHIfiOJYva,Take It On the Run,REO Speedwagon,239680,1980,1980,0.0958,0.371,0.758,0.0,0.116,-5.679,0.036,77.81,0.452,1.0,7.0,67,False,"album rock, classic rock, glam metal, hard rock, mellow gold, rock, soft rock"
11qmuUlW5q5diLiVSOlsSF,You're the Only Woman - You & I,Ambrosia,262906,1980-03-26,1980,0.0899,0.738,0.516,0.0,0.0666,-8.861,0.026,104.925,0.869,0.0,8.0,60,False,"soft rock, yacht rock"
4kOKnL62lB0g5Zt3fOveT3,Arc Of A Diver,Steve Winwood,325960,1980-12-31,1980,0.77,0.564,0.744,0.0,0.196,-7.485,0.0661,185.699,0.656,1.0,5.0,42,False,"album rock, classic rock, folk rock, mellow gold, singer-songwriter, soft rock"
4bdZzjJ0Ro172562UDPgyu,Am I Dreaming,Atlantic Starr,330186,1980-01-01,1980,0.501,0.668,0.374,1.6e-05,0.0911,-10.5,0.0313,123.912,0.212,1.0,6.0,40,False,"contemporary r&b, new jack swing, quiet storm"
79AiayhGAGdWydcavnq6z4,Allegri: Miserere - 02. Amplius Lava Me,"The Tallis Scholars, Peter Phillips",70754,1980-09-01,1980,0.987,0.228,0.0277,0.636,0.249,-35.598,0.0417,69.089,0.0341,1.0,8.0,48,False,"british choir, choral, early music, early music choir, polyphony"
34iOH7LY3vme5rQxsVILZ4,Love Will Tear Us Apart - 2020 Remaster,Joy Division,208453,1980-06-01,1980,0.000541,0.527,0.923,0.765,0.127,-7.458,0.0379,146.924,0.899,1.0,2.0,70,False,"alternative rock, indie rock, madchester, new wave, post-punk, punk, rock, uk post-punk"
4ebcE2SmkG7nplvzFAWRu7,What I Like About You,The Romantics,175266,1980,1980,0.282,0.514,0.942,6.6e-05,0.17,-8.433,0.0502,159.847,0.912,1.0,9.0,65,False,"album rock, mellow gold, new romantic, new wave, new wave pop, power pop, soft rock"
3q2hg4GX7ALh2pYdgzDpft,Joy And Pain - Remastered 2004,"Maze, Frankie Beverly",434533,1980-07-18,1980,0.792,0.705,0.427,0.00574,0.501,-12.502,0.0506,105.489,0.749,1.0,7.0,52,False,"classic soul, funk, motown, neo soul, new jack swing, post-disco, quiet storm, soul, urban contemporary"
0T702y9ndzZTnPq1bqiAM2,I Will Follow - Remastered 2008,U2,217386,1980-10-20,1980,0.000347,0.36,0.909,3.28e-05,0.282,-6.827,0.0663,155.293,0.647,1.0,8.0,55,False,"irish rock, permanent wave, rock"
6MfVSA5iKBPHzo6RGARjL0,Lost In Love,Air Supply,233866,1980-02-25,1980,0.425,0.583,0.316,5.67e-05,0.11,-19.292,0.0315,114.362,0.436,1.0,7.0,67,False,soft rock
3GVhFY1hAKPW5TiWM2TnpV,Tragos Amargos,Ramon Ayala Y Sus Bravos Del Norte,164026,1980-03-22,1980,0.544,0.568,0.498,3.7e-06,0.0777,-5.75,0.0654,155.121,0.599,1.0,0.0,50,False,"musica mexicana, norteno"
6g4vHtdGqD5eEgpf7nKISk,Don't Ask Me Why,Billy Joel,177360,1980-03-12,1980,0.138,0.691,0.726,0.0,0.11,-7.353,0.0543,98.418,0.868,1.0,5.0,55,False,"album rock, classic rock, mellow gold, piano rock, rock, singer-songwriter, soft rock"
6ZijsJ9Oh0xgOdY0O1xCWN,Dixieland Delight - Single Edit,Alabama,236426,1980,1980,0.208,0.464,0.405,1.1e-05,0.0611,-12.538,0.033,95.852,0.514,1.0,7.0,56,False,"contemporary country, country, country road, country rock"
2FMcDUopGfjBh3xMsrm78S,I Want Candy,Bow Wow Wow,164306,1980,1980,0.0066,0.688,0.639,0.0596,0.0588,-12.964,0.0648,110.025,0.775,1.0,7.0,48,False,"new romantic, new wave, new wave pop"
2KEu2z1f7TakR3KY4jGLzl,High Cotton,Alabama,180320,1980,1980,0.423,0.661,0.581,0.0,0.11,-9.67,0.032,91.11,0.863,1.0,5.0,57,False,"contemporary country, country, country road, country rock"
244AfRQzVwSOzkkRHGPWge,An Arc Of Doves - Remastered 2004,"Harold Budd, Brian Eno",389133,1980,1980,0.991,0.0887,0.0115,0.913,0.111,-35.008,0.0388,69.478,0.0889,1.0,0.0,43,False,"ambient, american contemporary classical, compositional ambient, drone, fourth world, minimalism"
2fZw0ya0oI4pXsjkB0NBHs,Fire Lake,Bob Seger,212986,1980-02-25,1980,0.23,0.613,0.695,0.00191,0.187,-5.783,0.0253,122.47,0.45,1.0,9.0,56,False,"album rock, classic rock, country rock, detroit rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
5O4erNlJ74PIF6kGol1ZrC,Could You Be Loved,Bob Marley & The Wailers,237000,1980-06-10,1980,0.36,0.916,0.72,0.00016,0.0958,-8.548,0.1,103.314,0.761,1.0,0.0,82,False,"reggae, roots reggae"
3AFGpmbpdctoSsLYiu07vl,Nothin' You Can Do About It,Airplay,287066,1980-11-15,1980,0.464,0.639,0.581,1.53e-06,0.357,-12.552,0.0334,75.716,0.56,0.0,5.0,43,False,"deep soft rock, yacht rock"
5npuKs3eItAgjBOJr8jiMm,Ain't Nothin' For A Heartache,Larry Carlton,198893,1980-01-01,1980,0.104,0.642,0.456,0.0,0.0833,-11.634,0.031,87.107,0.799,1.0,7.0,39,False,"jazz fusion, jazz guitar, smooth jazz"
0MM0VlDZ4n8f7zfkz2MmqZ,Born Country,Alabama,196866,1980,1980,0.332,0.579,0.52,0.0,0.165,-8.575,0.0361,167.311,0.521,1.0,4.0,54,False,"contemporary country, country, country road, country rock"
4r299IW4ua73XaiXYFtLwP,Armed and Ready - 2000 Remaster,Michael Schenker Group,249133,1980-01-01,1980,0.0165,0.328,0.938,0.0016,0.0835,-7.241,0.083,171.707,0.762,1.0,9.0,45,False,"german hard rock, glam metal, hard rock, metal"
7q8ma1NaWeQfmO6zdvuuT6,Her Strut,Bob Seger,233346,1980-02-25,1980,0.00269,0.644,0.829,0.00447,0.0794,-4.399,0.0512,115.883,0.461,1.0,8.0,53,False,"album rock, classic rock, country rock, detroit rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
4Ud8b4RuD5NGQOdK2AGAUJ,A Forest - 2006 Remaster,The Cure,354933,1980-04-18,1980,0.34,0.633,0.62,0.605,0.0977,-11.271,0.0648,81.117,0.421,1.0,0.0,36,False,"new wave, permanent wave, rock, uk post-punk"
0HYCfsLMVE61LZIVI3d1UA,I Need Your Lovin',Teena Marie,452186,1980-07-06,1980,0.0059,0.668,0.898,0.00516,0.0712,-6.14,0.0459,109.808,0.756,1.0,0.0,45,False,"contemporary r&b, funk, neo soul, new jack swing, quiet storm, r&b, urban contemporary"
6QmpD3xzxMt6TD5Yb2ZRRO,Allegri: Miserere - 05. Auditui Meo Dabis,"The Tallis Scholars, Peter Phillips",71307,1980-09-01,1980,0.993,0.149,0.0814,0.533,0.118,-26.119,0.0485,65.797,0.0309,1.0,9.0,42,False,"british choir, choral, early music, early music choir, polyphony"
0YpmF3aZXOIuyi8itZbpkp,The Zoo,Scorpions,330533,1980-03-31,1980,0.056,0.462,0.704,0.184,0.371,-10.177,0.0763,103.004,0.221,1.0,0.0,54,False,"album rock, german hard rock, german metal, german rock, hard rock, rock"
3hgBGx3ShG9uCiJ3kvh8wm,Los Angeles,X,144821,1980-04-26,1980,0.0871,0.608,0.791,1.81e-06,0.0868,-5.441,0.0306,92.743,0.722,1.0,7.0,47,True,"alternative rock, early us punk, hardcore punk, post-punk, punk"
0SWIwGe12CPw3QV8hB9EPa,All Night Thing,Invisible Man's Band,386906,1980-02-20,1980,0.0501,0.827,0.781,0.000124,0.0764,-8.106,0.062,122.061,0.929,0.0,1.0,35,False,
3HykUBeNfC18nqx8KMqnhk,Ay Chave,"La Sonora Dinamita, Lucho Argain",197946,1980-11-21,1980,0.357,0.683,0.675,0.23,0.189,-6.653,0.0312,105.683,0.905,1.0,9.0,35,False,"cumbia, ranchera, salsa colombiana, tropical"
0ijdFzcMMkyr5FP73daA0Q,Drivin' My Life Away,Eddie Rabbitt,196200,1980-06-20,1980,0.113,0.571,0.57,0.00244,0.066,-14.091,0.047,168.943,0.814,1.0,9.0,61,False,"classic country pop, country, country rock, mellow gold, soft rock"
4h0sJQXfkAHy2ldLVLFBL2,Al Pie De Un Arbol,Carlos Y Jose,187346,1980,1980,0.394,0.789,0.671,7.72e-05,0.0664,-4.458,0.0519,111.229,0.888,1.0,7.0,40,False,"musica neoleonesa, musica sonorense, norteno"
7Fhgor5m0lekhS0jw4jklT,Roll On (Eighteen Wheeler),Alabama,264973,1980,1980,0.325,0.627,0.664,0.0,0.653,-9.035,0.0527,131.983,0.669,1.0,5.0,52,False,"contemporary country, country, country road, country rock"
4w3tQBXhn5345eUXDGBWZG,9 to 5,Dolly Parton,162466,1980,1980,0.416,0.554,0.783,1.54e-06,0.631,-5.852,0.0457,105.39,0.813,1.0,6.0,80,False,"classic country pop, country, country dawn"
0Zq2n84Eplok8MnRE8P5hE,"Aap Jaisa Koi - From ""Qurbani""","Nazia Hassan, Feroz Khan",249106,1980-01-01,1980,0.728,0.712,0.529,0.0528,0.371,-8.46,0.0411,108.363,0.962,1.0,2.0,49,False,"chutney, classic bollywood, classic pakistani pop, filmi, ghazal, sufi"
01VkpsLz9Legpj7BYN6cVj,All I Really Need,Raffi,225133,1980,1980,0.614,0.589,0.342,0.0,0.0489,-14.776,0.188,171.321,0.879,1.0,6.0,35,False,"canadian children's music, children's folk, children's music"
7znOzcWy38z63lIcKOQBd4,Forty Hour Week (For a Livin'),Alabama,202480,1980,1980,0.212,0.658,0.508,0.0,0.115,-9.838,0.0547,85.29,0.425,1.0,4.0,49,False,"contemporary country, country, country road, country rock"
1S6fpsshPEcyrcQ1LgHOBR,Oats and Beans and Barley,Raffi,85133,1980,1980,0.698,0.681,0.202,0.0,0.208,-13.069,0.0742,121.304,0.966,1.0,4.0,47,False,"canadian children's music, children's folk, children's music"
0ycQOJSAh2HXg1DaKLGoRX,Above Chiangmai - Remastered 2004,"Harold Budd, Brian Eno",175746,1980,1980,0.996,0.239,0.00371,0.907,0.132,-34.16,0.0494,132.223,0.07,0.0,1.0,39,False,"ambient, american contemporary classical, compositional ambient, drone, fourth world, minimalism"
4Z9dRIoELtDgGXzTAtEHmp,Angel Witch,Angel Witch,203933,1980-03-12,1980,0.000407,0.238,0.759,0.002,0.608,-12.476,0.0624,193.044,0.732,1.0,0.0,42,False,"metal, nwobhm, speed metal, thrash metal"
5sz1xQRiw9Tu3mkLzhcHTj,Althea,Grateful Dead,412333,1980-04-28,1980,0.496,0.786,0.373,0.218,0.113,-10.838,0.0342,82.717,0.594,1.0,9.0,36,False,"cosmic american, jam band, psychedelic rock"
4JAFyW6oZV6DIADeV619QG,While You See A Chance,Steve Winwood,312773,1980-12-31,1980,0.36,0.602,0.732,0.000314,0.0755,-8.29,0.0282,129.355,0.411,1.0,2.0,53,False,"album rock, classic rock, folk rock, mellow gold, singer-songwriter, soft rock"
1Tr4K5MU5XYE44umXGDndd,Once in a Lifetime,Talking Heads,259600,1980-10-08,1980,0.0623,0.646,0.88,0.157,0.355,-7.753,0.0637,116.916,0.802,1.0,2.0,55,False,"alternative rock, art punk, dance rock, funk rock, new wave, permanent wave, post-punk, rock, zolo"
1G63Kh74QhKTaCjJ98pCEj,Ave Maria (Piano Solo),Richard Clayderman,160813,1980-01-01,1980,0.975,0.465,0.152,0.876,0.102,-16.975,0.0334,129.882,0.342,1.0,0.0,49,False,easy listening
7zQFM7bHcyMh4QQFdBkjrE,Baby Beluga,Raffi,160826,1980,1980,0.847,0.663,0.263,2.17e-06,0.452,-13.043,0.106,137.52,0.571,1.0,3.0,62,False,"canadian children's music, children's folk, children's music"
2RaA6kIcvomt77qlIgGhCT,Breaking the Law,Judas Priest,153840,1980,1980,0.024,0.362,0.961,9.35e-06,0.159,-5.664,0.0857,164.019,0.491,1.0,2.0,69,False,"album rock, alternative metal, birmingham metal, glam metal, hard rock, metal, rock"
5URfZHMlUWTWxPvvSBWcPk,Beautiful Boy (Darling Boy) - Remastered 2010,John Lennon,245693,1980-11-17,1980,0.733,0.574,0.469,1.96e-06,0.856,-11.53,0.0403,111.378,0.435,1.0,2.0,68,False,"classic rock, rock"
1QaJWSCk3UMKLotnPCIHh1,Brass in Pocket - 2006 Remaster,Pretenders,185960,1980-01-11,1980,0.368,0.751,0.703,0.00123,0.196,-5.687,0.0287,97.931,0.907,1.0,9.0,59,False,"album rock, classic rock, mellow gold, new romantic, new wave, new wave pop, permanent wave, rock, soft rock"
4DkKgGqqfx8C79RFo8ZuTl,Babooshka - 2018 Remaster,Kate Bush,199226,1980-09-07,1980,0.759,0.487,0.362,1.63e-05,0.0673,-12.041,0.0382,108.778,0.292,0.0,5.0,56,False,"art pop, art rock, baroque pop, new wave pop, permanent wave, piano rock, singer-songwriter"
2Zw5FtdFtvKWg4h44GOv3R,Bad Card,Bob Marley & The Wailers,170293,1980-06-10,1980,0.237,0.913,0.461,5.86e-06,0.0888,-8.361,0.059,110.189,0.979,1.0,0.0,60,False,"reggae, roots reggae"
