id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2FOIK633FgeVKWGl4bjSZU,I Don't Need You,Kenny Rogers,208866,1981-06-15,1981,0.116,0.501,0.3,1.54e-05,0.219,-14.475,0.0328,135.195,0.309,1.0,1.0,46,False,"classic country pop, country, nashville sound, soft rock"
6fTFy2nIb245lkgNLSgK8u,I'm Just an Old Chunk of Coal (But I'm Gonna Be a Diamond Some Day),John Anderson,227080,1981,1981,0.195,0.558,0.36,0.00193,0.0468,-15.934,0.032,162.559,0.811,1.0,4.0,36,False,"classic country pop, country, country road, country rock"
6eRLUjHubf9tlO7ZCc04Da,I'm Not the One,The Cars,254066,1981-11-06,1981,0.176,0.619,0.466,0.000914,0.0617,-11.15,0.0308,79.032,0.226,0.0,4.0,40,False,"album rock, classic rock, hard rock, mellow gold, new romantic, new wave, new wave pop, permanent wave, power pop, rock, singer-songwriter, soft rock, synthpop"
6I9mM7Q3YXKYSppopUuCQN,Insider,"Tom Petty and the Heartbreakers, Stevie Nicks",260972,1981-05-05,1981,0.209,0.491,0.51,0.0,0.0737,-7.702,0.026,95.486,0.287,1.0,9.0,36,False,"album rock, classic rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
7A3rywP8wA9HbL36NMnD81,I'm In Love With A German Film Star,The Passions,241320,1981-09-18,1981,0.206,0.731,0.63,0.106,0.11,-8.275,0.0318,114.313,0.361,1.0,11.0,45,False,uk post-punk
4ctrW6hZZ5sXqWfYMhAE7g,I Wouldn't Change You If I Could,Ricky Skaggs,179373,1981,1981,0.0519,0.605,0.345,2.02e-06,0.105,-10.937,0.0263,138.094,0.802,1.0,5.0,38,False,"bluegrass, bluegrass gospel, classic country pop, country rock, mandolin, old-time, progressive bluegrass"
2HfYKlj6APFm6fLl1CXOpM,If I Needed You,"Don Williams, Emmylou Harris",215933,1981-01-01,1981,0.736,0.557,0.203,3.45e-05,0.133,-18.633,0.0296,145.516,0.393,1.0,0.0,41,False,"classic country pop, country"
2NlkMVp0jccPvLYlhpCRHq,Is That Love?,Squeeze,151133,1981,1981,0.0257,0.576,0.714,0.0,0.182,-12.836,0.0551,81.348,0.507,0.0,9.0,39,False,"beatlesque, new romantic, new wave, new wave pop, power pop, sophisti-pop"
4KXdq1eu3fv6n2rP6xfUHC,I Want to Hold Your Hand,Lakeside,297346,1981-01-01,1981,0.31,0.475,0.577,8.98e-06,0.116,-6.035,0.0286,85.929,0.342,1.0,7.0,37,False,"classic soul, disco, funk, motown, new jack swing, p funk, post-disco, quiet storm, soul, southern soul, urban contemporary"
127RHSSy326qPip9Nmtmqg,If Leaving Me Is Easy - 2015 Remastered,Phil Collins,295280,1981-01-01,1981,0.502,0.552,0.198,0.00056,0.292,-17.347,0.0316,115.646,0.193,1.0,3.0,47,False,"rock drums, soft rock"
5Ay7agKv8E5QQFImhsXxLi,I'll Never Get Enough of You,Air Supply,229506,1981,1981,0.73,0.447,0.41,0.0464,0.102,-8.984,0.0311,128.312,0.192,1.0,4.0,53,False,soft rock
5FvRkKujcquFV4wma9QAfj,Indiscipline,King Crimson,273000,1981-09-22,1981,0.0168,0.355,0.452,0.298,0.0933,-10.786,0.0525,121.455,0.594,0.0,7.0,39,False,"art rock, instrumental rock, jazz rock, progressive rock, psychedelic rock, symphonic rock, zolo"
6z23m8y8AP0juC071yPI2Y,I Once Had Your Love (And I Can't Let Go),The Isley Brothers,281506,1981-08-21,1981,0.777,0.607,0.467,0.161,0.192,-14.893,0.235,165.142,0.773,1.0,6.0,32,False,"classic soul, funk, motown, quiet storm, soul"
6xaApomv7sibVTFmZzk8mY,The Ides of March (2015 Remaster),Iron Maiden,105266,1981-06-06,1981,0.00402,0.296,0.744,0.878,0.121,-6.063,0.0366,97.328,0.331,1.0,9.0,31,False,"alternative metal, hard rock, metal, nwobhm, rock"
0W8MpnhaImy0oPRkVpRvjI,"I Know You, I Live You",Chaka Khan,269933,1981,1981,0.0722,0.565,0.683,0.0151,0.0412,-9.506,0.0417,113.229,0.845,0.0,7.0,36,False,"disco, funk, neo soul, quiet storm, soul"
4enMyStZKFJ9ka6ClwILaP,Into Money,"Robin Trower, Bill Lordan, Jack Bruce",176000,1981-01-01,1981,0.00914,0.611,0.842,0.00172,0.175,-9.296,0.0465,128.131,0.801,1.0,1.0,36,False,"blues rock, country rock, electric blues, modern blues, southern rock"
59r4xGhKwI5SpuxUylvTKP,If Only You Were Lonely - Twin Tone Single Version,The Replacements,157306,1981,1981,0.37,0.535,0.378,0.0,0.134,-12.085,0.029,113.269,0.629,1.0,7.0,33,False,"alternative rock, permanent wave, post-punk, power pop, punk, singer-songwriter"
7KGbYZv593eAMISQjYqTDT,I Put the Finger on You,AC/DC,205706,1981-11-23,1981,0.000167,0.483,0.98,0.664,0.169,-4.033,0.0632,133.816,0.759,1.0,9.0,39,False,"australian rock, hard rock, rock"
78gQGRhSWwAHTGujLM8uHR,I Don't Care (If Tomorrow Never Comes),"Hank Williams, Jr., George Jones",161800,1981-08-01,1981,0.273,0.752,0.393,0.0,0.147,-14.408,0.0305,124.983,0.842,1.0,4.0,32,False,"country, country rock, outlaw country"
3ywAVqMIpHymWWGb2IL8As,The Idiot,Stan Rogers,228906,1981,1981,0.273,0.569,0.366,0.00142,0.0924,-15.396,0.0398,160.19,0.914,1.0,2.0,36,False,"canadian celtic, canadian singer-songwriter"
31KSQBbHS275MsHgHmTD21,Inject the Venom,AC/DC,210893,1981-11-23,1981,0.00019,0.272,0.907,0.0393,0.186,-4.592,0.0707,177.225,0.564,0.0,4.0,39,False,"australian rock, hard rock, rock"
4QHfFzsVXbLewUmI2UMel5,I've Seen That Face Before (Libertango),Grace Jones,270466,1981,1981,0.000713,0.813,0.625,0.182,0.0613,-9.382,0.0409,133.018,0.961,0.0,9.0,48,False,art pop
2nTKkZC0zGPLu4JgYgFlJB,I Sometimes Wish I Was Dead,Depeche Mode,136800,1981-11-02,1981,0.00306,0.755,0.824,0.0805,0.268,-9.093,0.0332,129.287,0.731,1.0,2.0,38,False,"dance rock, new romantic, new wave, permanent wave, rock, synthpop"
6nIJU23VH8pHw8xPEqFHX7,I Go to Sleep - 2018 Remaster,Pretenders,176501,1981-01-11,1981,0.882,0.567,0.322,0.00219,0.122,-9.747,0.0262,153.695,0.211,0.0,6.0,45,False,"album rock, classic rock, mellow gold, new romantic, new wave, new wave pop, permanent wave, rock, soft rock"
3ZSBXMcdSXbTnsivHfkb1e,I Dreamed I Dream,Sonic Youth,314040,1981-03-14,1981,0.2,0.683,0.534,0.406,0.109,-7.814,0.0294,126.608,0.437,0.0,9.0,36,False,"alternative rock, noise pop, noise rock, rock, shoegaze"
5pY4kSu1BvKDP398xUFoc3,If I Needed You,Emmylou Harris,216053,1981-11-11,1981,0.57,0.591,0.274,9.77e-05,0.163,-15.117,0.0279,72.757,0.45,1.0,0.0,38,False,"country rock, folk, lilith, melancholia, singer-songwriter"
0ELr9zHfJsONOvp6LgDLDg,I Can't Say Goodbye To You,Helen Reddy,230320,1981-01-01,1981,0.737,0.472,0.233,0.0029,0.116,-15.137,0.0327,135.304,0.211,1.0,7.0,47,False,"adult standards, bubblegum pop, mellow gold, soft rock"
0JaQc8LCU9DHMIc2vYaP9K,I'm Gonna Win,Foreigner,292973,1981,1981,0.064,0.551,0.786,0.000331,0.0319,-4.748,0.0445,95.276,0.463,1.0,9.0,35,False,"album rock, classic rock, glam metal, hard rock, mellow gold, rock, soft rock"
2Fh7z7i5ofkj4ylUBYe1qs,It's a Love Thing,The Whispers,310179,1981-01-01,1981,0.114,0.786,0.711,0.00023,0.339,-8.9,0.0837,117.576,0.918,0.0,5.0,29,False,"classic soul, disco, funk, new jack swing, post-disco, quiet storm, soul, urban contemporary"
7MaBvDdbFrJrMeYvgx1tCn,I Need You - Remastered 2010,Billy Squier,232373,1981,1981,0.196,0.51,0.492,0.000223,0.293,-6.409,0.028,103.171,0.476,1.0,9.0,32,False,"album rock, classic rock, glam metal, hard rock, rock, soft rock, southern rock"
2swSa0NQv8Miu2fXj8pLh0,In Ankhon Ki Masti,Asha Bhosle,343453,1981-12-01,1981,0.798,0.516,0.46,2.68e-05,0.112,-11.782,0.0368,107.643,0.5,1.0,5.0,39,False,"chutney, classic bollywood, filmi"
4KCS514nWCOUlMYQUtE16D,I Need You to Hold My Hand,The Jackson Southernaires,221066,1981-05-15,1981,0.558,0.641,0.645,0.0,0.0982,-7.04,0.056,94.163,0.869,1.0,0.0,30,False,praise
0Hb2lKzzpKK4VxwER1fF25,It's My Turn,Diana Ross,236026,1981-02-17,1981,0.405,0.324,0.445,0.0,0.244,-10.233,0.0286,75.94,0.364,1.0,8.0,41,False,"adult standards, disco, motown, quiet storm, soft rock, soul"
6YnqSlVQ9smhqAg8dEheAY,If You Want My Lovin',"Evelyn ""Champagne"" King",259946,1981-06-21,1981,0.0184,0.903,0.644,0.00198,0.0642,-6.519,0.0737,115.594,0.773,0.0,9.0,34,False,"classic soul, disco, funk, minneapolis sound, new jack swing, post-disco, quiet storm, soul, urban contemporary"
2tO3L6Q2n11k33a1NS5kCt,Imposter,Oingo Boingo,180000,1981-06-19,1981,0.0396,0.704,0.873,0.00079,0.0629,-11.321,0.0416,153.652,0.729,1.0,7.0,32,False,"dance rock, new romantic, new wave, zolo"
5BQbl5mZhUUwSRlnFK5ACj,Innocent Exile (2015 Remaster),Iron Maiden,233066,1981-06-06,1981,0.00118,0.256,0.938,0.495,0.184,-5.195,0.0689,101.226,0.651,1.0,0.0,28,False,"alternative metal, hard rock, metal, nwobhm, rock"
0ccXHJcp98HBgEXVLUP3eH,I Love You More,Rene & Angela,334040,1981-08-10,1981,0.298,0.857,0.684,0.00258,0.0909,-7.267,0.128,105.29,0.712,1.0,4.0,36,False,"contemporary r&b, funk, new jack swing, post-disco, quiet storm, urban contemporary"
7lmrAz5HtInzClDe8MXWw1,Isi,Juan Gabriel,217160,1981,1981,0.602,0.742,0.245,0.0207,0.0564,-16.094,0.0352,105.434,0.697,1.0,7.0,46,False,"cancion melodica, latin pop, mariachi, musica mexicana, ranchera"
4knKfxkzTjKGQ2CrkyDr1N,It's My Job,Jimmy Buffett,192906,1981,1981,0.507,0.632,0.349,0.0,0.126,-14.415,0.0332,127.962,0.556,1.0,5.0,29,False,trop rock
3lHYD0Eqkm2sTD792UCrUW,It Must Have Been the Roses - Live,Grateful Dead,419226,1981-04-01,1981,0.688,0.486,0.285,0.000131,0.991,-11.488,0.0335,112.533,0.269,1.0,9.0,29,False,"cosmic american, jam band, psychedelic rock"
3KvnF95wCJkQlCxUumLEDe,"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,321093,1981-09-02,1981,0.632,0.546,0.301,0.00136,0.12,-13.38,0.0468,67.911,0.312,1.0,2.0,46,False,"classic soul, funk, motown, philly soul, quiet storm, soul, urban contemporary"
5cK0uoJyuGE7GhM3GJ07Pv,Incommunicado,Jimmy Buffett,223026,1981,1981,0.563,0.699,0.275,0.0,0.0935,-14.59,0.0364,113.371,0.562,1.0,2.0,29,False,trop rock
3RziSVfSZ4Ga91NKxZ7IKy,I've Been Working,Luther Vandross,395280,1981-07-23,1981,0.0175,0.675,0.617,0.0,0.131,-10.291,0.0769,134.619,0.723,0.0,5.0,32,False,"quiet storm, soul"
32RYgIwHvcRAqZZfzNF0cn,If I Had The World,Dennis Brown,271933,1981-10-09,1981,0.0945,0.786,0.518,0.00214,0.303,-9.077,0.0386,144.573,0.821,1.0,7.0,34,False,"lovers rock, reggae, roots reggae"
4IdJP7B9ThcYBprMnxfTff,In Quintessence,Squeeze,175124,1981,1981,0.0236,0.542,0.727,0.138,0.153,-13.061,0.0385,157.538,0.962,1.0,0.0,31,False,"beatlesque, new romantic, new wave, new wave pop, power pop, sophisti-pop"
3CycnbB3GwVXWABD7iSTDT,It's For You,"Pat Metheny, Lyle Mays",497280,1981-04-27,1981,0.865,0.253,0.302,0.686,0.0837,-17.193,0.0395,109.125,0.0879,1.0,1.0,35,False,"avant-garde jazz, contemporary post-bop, jazz, jazz fusion, jazz guitar"
632Qbkw0Um1kZLj0Gc1NIV,I Can't Go for That (No Can Do) - Extended Club Mix,"Daryl Hall & John Oates, Robert Wright",364760,1981,1981,0.15,0.865,0.559,0.000794,0.106,-7.031,0.046,110.417,0.821,1.0,10.0,33,False,"album rock, classic rock, mellow gold, rock, singer-songwriter, soft rock, yacht rock"
2lLF68ZAnH2ZxnUEaRsrit,I Could Be Happy,Altered Images,210840,1981,1981,0.153,0.66,0.768,0.42,0.0983,-6.329,0.0417,131.066,0.624,1.0,0.0,33,False,"new romantic, new wave pop, scottish new wave, sophisti-pop, synthpop"
52Ei7VWJ3D5d1AYZMXOCMl,In The Air Tonight - Live,Phil Collins,471893,1981-01-01,1981,0.323,0.492,0.413,8.03e-05,0.985,-9.424,0.0267,96.159,0.0601,0.0,1.0,40,False,"rock drums, soft rock"
0ndSMKLIGR1rIUwaK7qRh8,"In League with Satan (7"" Version)",Venom,211333,1981-01-01,1981,0.0921,0.48,0.828,0.00229,0.831,-13.317,0.0601,105.554,0.212,1.0,1.0,38,False,"black metal, black thrash, british black metal, death metal, metal, nwobhm, old school thrash, speed metal, thrash metal"
77GpHk74wcZnDnWWnvY6Pq,I Had a Beautiful Time,Merle Haggard,183200,1981,1981,0.339,0.784,0.45,0.0436,0.201,-14.807,0.0482,99.685,0.798,1.0,9.0,29,False,"bakersfield sound, country, country rock, nashville sound, outlaw country"
6lpDnTPc3xIGIqtJhbWyvm,Ice Age - 2007 Remaster,Joy Division,143679,1981-10-08,1981,3.09e-05,0.472,0.968,0.821,0.113,-5.912,0.167,98.308,0.697,0.0,10.0,35,False,"alternative rock, indie rock, madchester, new wave, post-punk, punk, rock, uk post-punk"
0Evi149gGfqy6qLVsDSny6,Wrathchild (2015 Remaster),Iron Maiden,175053,1981-06-06,1981,0.0185,0.434,0.931,0.303,0.196,-4.959,0.0483,104.789,0.78,1.0,9.0,43,False,"alternative metal, hard rock, metal, nwobhm, rock"
5IhBjmG7k7z9HVkvPl17N5,I'm In Love,"Evelyn ""Champagne"" King",305853,1981-06-21,1981,0.0195,0.882,0.606,0.00782,0.13,-6.289,0.0714,114.721,0.801,0.0,5.0,31,False,"classic soul, disco, funk, minneapolis sound, new jack swing, post-disco, quiet storm, soul, urban contemporary"
0OyhRK9DCHJaRK9iFS5mFA,I Love You Much Too Much,Santana,283226,1981-04-29,1981,0.0812,0.273,0.656,0.869,0.225,-13.599,0.0504,176.256,0.721,0.0,4.0,35,False,"blues rock, classic rock, mexican classic rock"
4cjuOcUGK1CzqHBWZwxreT,I Get Along With You,George Strait,163200,1981-01-01,1981,0.26,0.54,0.264,1.67e-05,0.185,-19.593,0.0286,86.447,0.629,1.0,2.0,27,False,"contemporary country, country, country road"
30EnCVSpZPb3fPbBqVutgz,Island,Jimmy Buffett,239693,1981,1981,0.179,0.503,0.221,0.0,0.0771,-16.637,0.0321,137.764,0.459,1.0,2.0,26,False,trop rock
4vXZgd53m0p0UdFNjEbp2f,I Burn For You,The Police,187720,1981-10-02,1981,0.0421,0.499,0.474,0.24,0.057,-15.234,0.0302,84.735,0.513,0.0,0.0,34,False,"album rock, classic rock, permanent wave, rock"
44NNXLStnXYZiUwMV92moT,I Always Get Lucky with You,Merle Haggard,210066,1981,1981,0.835,0.526,0.158,0.0831,0.127,-15.443,0.0285,77.963,0.129,1.0,9.0,27,False,"bakersfield sound, country, country rock, nashville sound, outlaw country"
6foEtRSMQK5RN94jmifNsW,I Can Make It Better,The Whispers,434730,1981-01-01,1981,0.18,0.8,0.847,0.00165,0.0609,-6.988,0.0616,119.516,0.947,0.0,0.0,25,False,"classic soul, disco, funk, new jack swing, post-disco, quiet storm, soul, urban contemporary"
37X9uwEeWnlSOlrMyjXOi7,It's Time for Love,Teddy Pendergrass,357333,1981-09-02,1981,0.544,0.687,0.534,0.00076,0.369,-10.302,0.0371,77.026,0.752,1.0,0.0,31,False,"classic soul, funk, motown, philly soul, quiet storm, soul, urban contemporary"
30FVT0PXZGSNdoTRU0kEsR,I Heard It Through the Grapevine,Roger,650800,1981,1981,0.308,0.918,0.663,0.000256,0.219,-4.857,0.0848,118.472,0.833,1.0,2.0,27,False,"funk, new jack swing, p funk, post-disco, quiet storm"
5rPB8Yrb0FF8dkcPjZZVlX,If I Should Love Again,Barry Manilow,333933,1981,1981,0.424,0.315,0.333,0.0,0.0975,-11.733,0.0289,115.706,0.0923,0.0,5.0,25,False,"adult standards, mellow gold, soft rock, yacht rock"
4yfTBlDDEOe7835zF1X7oN,In Fear of Fear,Bauhaus,177773,1981,1981,0.0109,0.548,0.523,4.07e-05,0.145,-14.337,0.0804,156.331,0.901,0.0,9.0,31,False,"alternative rock, dark wave, dream pop, gothic rock, industrial rock, new wave, post-punk, uk post-punk"
0rEqoKxL9HGRRvtsQygeZn,Portuguese Love,Teena Marie,469173,1981-05-14,1981,0.142,0.466,0.573,0.0,0.0871,-12.304,0.0793,140.643,0.671,0.0,9.0,42,False,"contemporary r&b, funk, neo soul, new jack swing, quiet storm, r&b, urban contemporary"
68Jm1C38sqCoERQHre0FKa,In My World,The Moody Blues,440053,1981-05-15,1981,0.222,0.471,0.607,0.567,0.325,-8.385,0.0235,81.136,0.348,1.0,2.0,30,False,"album rock, art rock, british invasion, classic rock, country rock, flute rock, folk rock, mellow gold, progressive rock, rock, singer-songwriter, soft rock, symphonic rock"
37DMZ6HY4BQ7A8gPWFGgfH,It's Killing Me - 2009 Remaster,UFO,272480,1981-01-01,1981,0.00172,0.496,0.603,0.000155,0.26,-6.164,0.0281,112.764,0.578,1.0,0.0,35,False,"album rock, glam metal, hard rock, metal, progressive rock"
28M8ye4IcDAfw3sBFm7zC0,I'm Gonna Love Her for Both of Us,Meat Loaf,426733,1981-09-04,1981,0.0709,0.36,0.868,0.000909,0.233,-9.085,0.041,148.547,0.762,1.0,9.0,33,False,album rock
1GKZGPgflEBExdu8Echi3e,I'm Coming Over,X,74893,1981-05-05,1981,0.00445,0.522,0.878,0.0,0.279,-6.401,0.0383,118.772,0.836,1.0,4.0,24,False,"alternative rock, early us punk, hardcore punk, post-punk, punk"
10rAFshE2jcncyB0a6f618,I Won't Settle For Less Than The Best (For You Baby),Barry White,261133,1981,1981,0.0108,0.638,0.537,0.000492,0.141,-11.479,0.0303,77.713,0.878,0.0,7.0,39,False,"disco, quiet storm, soul"
3KHOt5AUHsA6IJPugUJ6lq,When It's Over,Loverboy,309000,1981,1981,0.346,0.638,0.51,0.000299,0.0831,-14.304,0.0355,102.737,0.793,1.0,4.0,39,False,"album rock, classic canadian rock, classic rock, glam metal, hard rock, mellow gold, soft rock"
5H7iyRmvHXjdjn4OtH8wgE,Ice Machine,Depeche Mode,246493,1981-11-02,1981,0.162,0.688,0.891,0.412,0.206,-6.33,0.0338,134.791,0.302,0.0,9.0,34,False,"dance rock, new romantic, new wave, permanent wave, rock, synthpop"
157By8hFx0KvNuSKtjubDo,I've Had Enough,"Earth, Wind & Fire",278080,1981-11-14,1981,0.0904,0.841,0.715,0.0227,0.0605,-9.867,0.0689,117.186,0.704,1.0,1.0,32,False,"disco, funk, jazz funk, motown, soul"
5Ng6UbryNd3eds2zQk9MUf,Spellbound,Siouxsie and the Banshees,197013,1981,1981,0.0107,0.415,0.853,0.000499,0.536,-11.098,0.038,148.494,0.302,1.0,7.0,62,False,"alternative rock, dream pop, new romantic, new wave, post-punk, punk, uk post-punk"
6iX1f3r7oUJnMbGgQ2gx1j,867-5309 / Jenny,Tommy Tutone,226200,1981-12-04,1981,0.0264,0.584,0.708,0.00364,0.112,-10.039,0.0593,137.657,0.564,1.0,5.0,61,False,
5L05QWKGIh3n5fn3jDX3bx,"舊夢不須記 - 電影""舊夢不須記""主題曲",Annabelle Lui,215400,1981-01-01,1981,0.765,0.533,0.336,0.0,0.344,-9.828,0.0295,82.553,0.354,1.0,0.0,46,False,classic cantopop
4qIrNr9OnHrQhpODZcmulH,Janitor,Suburban Lawns,151520,1981-01-01,1981,0.212,0.66,0.61,0.00032,0.0571,-10.964,0.148,97.753,0.62,1.0,9.0,38,False,"experimental rock, no wave, post-punk"
0DcEV14d8zZykcFQ6PI2KQ,Joan Crawford,Blue Öyster Cult,294266,1981-10-23,1981,0.462,0.464,0.666,0.00364,0.426,-10.012,0.0313,128.694,0.372,0.0,11.0,39,False,"album rock, classic rock, glam metal, hard rock, progressive rock, rock"
4VmmNHz5nigftA0B3GR0M5,Japanese Boy,Aneka,237988,1981,1981,0.026,0.704,0.789,0.169,0.144,-4.909,0.0466,120.587,0.534,1.0,2.0,51,False,
3VfzGskNiyciPf5hBEcPmA,Jack-A-Roe - Live,Grateful Dead,253760,1981-04-01,1981,0.759,0.573,0.581,0.00739,0.97,-13.257,0.0462,116.834,0.47,1.0,5.0,30,False,"cosmic american, jam band, psychedelic rock"
3V6OahaS13kOAffvOzYMbu,Jerkin' Back 'N' Forth - 2002 Remaster,DEVO,185280,1981,1981,0.0536,0.742,0.7,0.421,0.214,-13.771,0.0446,136.302,0.97,0.0,11.0,31,False,"alternative rock, art punk, dance rock, new romantic, new wave, new wave pop, post-punk, synth punk, synthpop, zolo"
0pQvGy1DmlJcBTDIyTVKUK,Johnny's Gonna Die,The Replacements,210160,1981,1981,0.223,0.493,0.545,0.28,0.177,-12.359,0.0328,130.894,0.71,1.0,0.0,30,False,"alternative rock, permanent wave, post-punk, power pop, punk, singer-songwriter"
2wl3hv2728TR5O93XsTZBF,Joy And Pain - Live,"Maze, Frankie Beverly",584133,1981-01-09,1981,0.296,0.679,0.875,8.98e-06,0.959,-6.091,0.0479,107.501,0.857,1.0,7.0,31,False,"classic soul, funk, motown, neo soul, new jack swing, post-disco, quiet storm, soul, urban contemporary"
4bRQodyVPba7f8mo3zyemR,The Sweetest Thing (I've Ever Known),Juice Newton,247226,1981-01-01,1981,0.55,0.253,0.323,1.22e-06,0.253,-10.124,0.0268,152.949,0.216,1.0,7.0,42,False,"classic country pop, country dawn, soft rock"
5WeMMlylGCVGc0ChHSysJA,Joan Of Arc (Maid Of Orleans) - Remastered 2003,Orchestral Manoeuvres In The Dark,252053,1981-11-08,1981,0.027,0.522,0.744,0.682,0.0599,-8.175,0.0371,109.788,0.333,1.0,8.0,50,False,"new romantic, new wave, new wave pop, permanent wave, synthpop"
53xN2jnRERbs7bg9t8hKDd,Te Quiero,José Luis Perales,230720,1981,1981,0.435,0.4,0.513,1.39e-05,0.128,-6.699,0.0313,139.674,0.379,1.0,2.0,61,False,"cancion melodica, latin pop, ranchera"
6Cedf1Avuf8QWeWjF6j8eV,Julia's Theme,Geoffrey Burgon,127066,1981-01-01,1981,0.969,0.138,0.075,0.873,0.0779,-22.79,0.0391,67.82,0.0362,1.0,0.0,36,False,british soundtrack
1gnZ2VCdVUHSgiBKrzdeK8,Monitor,Siouxsie and the Banshees,334666,1981,1981,0.407,0.461,0.836,3.31e-05,0.414,-6.518,0.035,95.84,0.27,1.0,7.0,48,False,"alternative rock, dream pop, new romantic, new wave, post-punk, punk, uk post-punk"
0DA459lZrZqqOPO2m2ekSE,Jacqueline,The Durutti Column,135680,1981-01-01,1981,0.948,0.659,0.447,0.921,0.126,-12.767,0.0476,107.44,0.487,1.0,2.0,34,False,uk post-punk
7DjxzoYVqPqpmfQKn1h1az,Jump,Loverboy,220000,1981,1981,0.258,0.554,0.769,0.00111,0.54,-11.698,0.0481,145.666,0.743,1.0,2.0,26,False,"album rock, classic canadian rock, classic rock, glam metal, hard rock, mellow gold, soft rock"
4Ph3klfwNk9JT2LtiaYLtl,Jack U Off,Prince,189440,1981-10-14,1981,0.00378,0.421,0.365,3.23e-05,0.0518,-16.952,0.148,205.458,0.861,0.0,11.0,24,False,"funk, funk rock, minneapolis sound, rock, synth funk"
1Vgp0V58HF5IaHato81c7P,Just Be My Lady,Larry Graham,265066,1981,1981,0.84,0.235,0.385,9.1e-05,0.555,-8.787,0.054,76.033,0.166,1.0,0.0,39,False,"funk, p funk"
7mqJO3JYUZaASFmZm4kSIO,January Stars,George Winston,403634,1981-12-31,1981,0.981,0.471,0.0331,0.93,0.0902,-19.372,0.0617,77.084,0.226,0.0,10.0,25,False,"new age, new age piano"
7jK3BKP4SDY3MGHKgbGcp9,Juntos,Paloma San Basilio,261813,1981,1981,0.324,0.584,0.953,3.61e-05,0.276,-4.838,0.0926,137.707,0.806,1.0,10.0,46,False,"cancion melodica, pop romantico"
2A35YdnOHsNX9YsyYq5Vx6,Just Can't Get Enough - Schizo Mix,Depeche Mode,403533,1981-11-02,1981,0.0473,0.81,0.697,0.563,0.0577,-8.85,0.075,127.915,0.967,1.0,7.0,39,False,"dance rock, new romantic, new wave, permanent wave, rock, synthpop"
16ZxtS0oRWIBhxdpA9oDOr,Todo,Juan Gabriel,147266,1981,1981,0.515,0.756,0.411,0.0,0.084,-11.889,0.0357,126.092,0.951,1.0,2.0,53,False,"cancion melodica, latin pop, mariachi, musica mexicana, ranchera"
3OTGIMpePnTxxjigPJW2eA,Night Shift,Siouxsie and the Banshees,364200,1981,1981,0.165,0.412,0.721,9.24e-05,0.162,-7.27,0.0316,87.205,0.203,0.0,4.0,45,False,"alternative rock, dream pop, new romantic, new wave, post-punk, punk, uk post-punk"
15RDSwmEEcG0LKhDnzLj7x,Joan Of Arc - Remastered,Orchestral Manoeuvres In The Dark,228000,1981-11-08,1981,0.0845,0.57,0.709,0.0408,0.0622,-8.643,0.0453,114.893,0.187,0.0,1.0,36,False,"new romantic, new wave, new wave pop, permanent wave, synthpop"
6oQFgTIK0EUnR7tzimN4Xn,The Weakness In Me,Joan Armatrading,213106,1981-09-01,1981,0.627,0.727,0.193,2.11e-06,0.139,-14.776,0.0303,101.854,0.399,1.0,7.0,49,False,"folk, singer-songwriter"
0PYxXJYdv1JOfW1PVkMqv8,The Jezebel Spirit,"Brian Eno, David Byrne",294826,1981,1981,0.607,0.767,0.916,0.905,0.39,-5.663,0.0479,118.507,0.955,1.0,10.0,23,False,"abstract, ambient, art pop, art rock, compositional ambient, experimental, experimental ambient, fourth world, glam rock, minimalism, singer-songwriter"
63pbolgFwtdIBYgTceTFgp,Just Too Easy,Romeo Void,191466,1981,1981,0.0529,0.568,0.845,0.0816,0.121,-8.245,0.0504,157.749,0.773,0.0,9.0,23,False,new wave
3AblcihgitRi0HdsWVWCbm,"Just the Same Way - Live at The Forum in Montreal, Quebec, Canada, August 1980",Journey,216466,1981-01-30,1981,0.0195,0.452,0.935,0.00111,0.506,-6.834,0.0434,107.527,0.309,1.0,9.0,21,False,"album rock, classic rock, hard rock, mellow gold, rock, soft rock"
3SmAj2B4DT5iDaUO8cwScN,Juke Box Hero - Nearly Unplugged,Foreigner,186760,1981,1981,0.289,0.552,0.472,0.0,0.0947,-8.304,0.043,175.594,0.363,1.0,0.0,26,False,"album rock, classic rock, glam metal, hard rock, mellow gold, rock, soft rock"
09isUC1FqVSY782NIU50lH,Jamás,Camilo Sesto,198733,1981-04-01,1981,0.558,0.459,0.289,0.0,0.103,-16.503,0.0326,133.068,0.363,1.0,5.0,27,False,"bolero, latin pop, ranchera"
1klFQ3R5AN86f0moMUdSYS,Secret Journey,The Police,213693,1981-10-02,1981,0.00247,0.559,0.707,0.00516,0.178,-9.68,0.0331,131.425,0.301,1.0,2.0,40,False,"album rock, classic rock, permanent wave, rock"
72UC7ORUTfWoeTq0qdMfpA,JFA,JFA,77826,1981-07-01,1981,0.24,0.332,0.939,0.000308,0.447,-5.34,0.0601,143.409,0.942,0.0,9.0,22,True,"hardcore punk, punk"
