id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
7nzsY8vlnKdvGOEE0rjAXZ,Arabella,Arctic Monkeys,207356,2013-09-09,2013,0.0202,0.579,0.558,1.26e-06,0.212,-6.986,0.0895,179.949,0.506,1.0,2.0,75,False,"garage rock, modern rock, permanent wave, rock, sheffield indie"
7otCGmgp9h4CsR2LhwB6gt,Another Love,Tom Odell,244360,2013-09-17,2013,0.695,0.445,0.537,1.6e-05,0.0941,-8.532,0.04,122.764,0.131,0.0,4.0,65,True,chill pop
7brQHA2CgQpcMBiOlfiXYb,Afraid,The Neighbourhood,251186,2013-04-22,2013,0.00892,0.464,0.701,0.309,0.335,-5.693,0.0411,83.996,0.356,0.0,6.0,74,True,"modern alternative rock, modern rock, pop"
0ZFQxmNIOj03o7OMaiPcVX,Alternative Outro,LUCKI,290063,2013-02-25,2013,0.911,0.287,0.442,0.000444,0.349,-12.956,0.0422,116.009,0.164,1.0,11.0,67,True,plugg
086myS9r57YsLbJpU0TgK9,Why'd You Only Call Me When You're High?,Arctic Monkeys,161123,2013-09-09,2013,0.0483,0.691,0.631,1.13e-05,0.104,-6.478,0.0368,92.004,0.8,1.0,2.0,86,False,"garage rock, modern rock, permanent wave, rock, sheffield indie"
7y911sqgHGHcyU4ivapjwi,All Me,"Drake, 2 Chainz, Big Sean",270866,2013-01-01,2013,0.0705,0.67,0.515,0.0,0.25,-6.977,0.397,122.006,0.422,1.0,1.0,63,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
5FVd6KXrgO9B3JPmC8OPst,Do I Wanna Know?,Arctic Monkeys,272394,2013-09-09,2013,0.186,0.548,0.532,0.000263,0.217,-7.596,0.0323,85.03,0.405,1.0,5.0,86,False,"garage rock, modern rock, permanent wave, rock, sheffield indie"
2nMeu6UenVvwUktBCpLMK9,Young And Beautiful,Lana Del Rey,236053,2013-01-01,2013,0.262,0.324,0.416,3.69e-05,0.11,-8.92,0.0368,113.986,0.151,0.0,11.0,86,False,"art pop, pop"
0USZx50eApN045zIIyjePN,All The Time,"Jeremih, Lil Wayne, Natasha Mosley",264200,2013-01-01,2013,0.545,0.675,0.44,6.24e-06,0.197,-9.298,0.349,109.823,0.0338,0.0,9.0,66,True,"chicago rap, pop rap, r&b, southern hip hop, trap, urban contemporary"
5WBnKCEsPwsvWHUZmLjS3s,Alive,Empire Of The Sun,204591,2013-01-01,2013,0.101,0.524,0.885,0.0,0.0708,-3.079,0.037,119.953,0.396,1.0,5.0,63,False,"australian dance, australian electropop, dance rock, indietronica, neo-synthpop"
34N4miRYCGQwmQEXoCiuuL,Another Story,The Head And The Heart,274200,2013-10-15,2013,0.545,0.262,0.443,0.148,0.272,-10.109,0.0304,85.765,0.114,1.0,5.0,61,False,"folk-pop, seattle indie, stomp and holler"
53Dj5PCDhb22qWqmre3YQs,Aw Naw,Chris Young,188706,2013-09-16,2013,0.0639,0.652,0.859,0.0,0.0777,-3.746,0.0358,109.971,0.491,1.0,2.0,61,False,"contemporary country, country, country road"
5AnCLGg35ziFOloEnXK4uu,Adore You,Miley Cyrus,278746,2013-10-04,2013,0.111,0.583,0.655,3.57e-06,0.113,-5.407,0.0315,119.759,0.201,1.0,0.0,68,False,pop
6ckUX8cgcqjoNGTd2A2Pvd,Always Alright,Alabama Shakes,249169,2013-12-12,2013,0.784,0.693,0.62,0.844,0.112,-6.509,0.0424,106.346,0.571,1.0,9.0,59,True,"alabama indie, modern blues rock, rock"
4K0odcECsBvgzv9Lr9z4kd,Aria Math,C418,310000,2013-11-09,2013,0.754,0.523,0.456,0.915,0.0966,-13.393,0.0623,167.999,0.542,0.0,4.0,67,False,"pixel, video game music"
4sebUbjqbcgDSwG6PbSGI0,Come a Little Closer,Cage The Elephant,229346,2013-10-08,2013,0.0265,0.44,0.778,1.04e-06,0.151,-1.786,0.0327,148.038,0.304,0.0,1.0,74,False,"modern alternative rock, modern rock, pov: indie, punk blues, rock"
3IQF4xCQUPicbA4hWfTxPo,I Lived,OneRepublic,234546,2013-01-01,2013,0.0678,0.593,0.85,0.0,0.271,-5.456,0.0447,119.984,0.344,1.0,9.0,74,False,"piano rock, pop"
2AT8iROs4FQueDv2c8q2KE,R U Mine?,Arctic Monkeys,201726,2013-09-09,2013,0.00616,0.288,0.758,0.0,0.303,-5.692,0.0371,97.094,0.619,0.0,6.0,80,False,"garage rock, modern rock, permanent wave, rock, sheffield indie"
32zqrDpYvNr8BuOClDpavD,Absolute Territory,Ken Ashcorp,268571,2013-03-08,2013,0.00014,0.609,0.602,0.00108,0.59,-9.452,0.0384,126.0,0.752,0.0,5.0,62,False,otacore
7ySI2gg9excO3RgGVGVEHi,"All Day, All Night",The California Honeydrops,131706,2013-03-21,2013,0.142,0.727,0.414,5.28e-05,0.112,-13.886,0.0696,166.488,0.497,0.0,1.0,63,False,bay area indie
0nrRP2bk19rLc0orkWPQk2,Wake Me Up,Avicii,247426,2013-01-01,2013,0.0038,0.532,0.783,0.0012,0.161,-5.697,0.0523,124.08,0.643,1.0,2.0,85,False,"dance pop, edm, pop, pop dance"
6mSnSuOhgHHohqeBw76jRV,i was all over her,salvia palth,161422,2013-05-06,2013,0.775,0.537,0.366,0.883,0.113,-12.774,0.0303,104.572,0.0538,1.0,7.0,82,False,"countrygaze, lo-fi emo, lo-fi indie, pov: indie, slowcore, small room"
5MsZIaCYY6Tsdph0LiB0hE,Alone Together,Fall Out Boy,203413,2013-04-12,2013,0.00132,0.552,0.915,3.58e-05,0.206,-3.713,0.056,90.013,0.602,1.0,4.0,58,False,"emo, modern rock, pop, rock"
4eDYMhIin1pSLIG96f1aD0,Addicted To You,Avicii,148386,2013-01-01,2013,0.0505,0.569,0.785,1.12e-06,0.086,-4.057,0.0457,128.031,0.303,0.0,1.0,73,False,"dance pop, edm, pop, pop dance"
787rCZF9i4L1cXGMkdyIk4,LVL,A$AP Rocky,220133,2013,2013,0.18,0.597,0.427,1.33e-05,0.121,-6.764,0.0536,120.085,0.0997,0.0,5.0,78,True,"east coast hip hop, hip hop, rap"
3yrvQHw6pQemsrCQEpMnKv,Ain't It Fun,Paramore,296520,2013-04-09,2013,0.154,0.61,0.893,4.41e-05,0.021,-3.681,0.0921,104.031,0.673,1.0,9.0,58,False,"candy pop, modern rock, pixie, pop, pop emo, pop punk, rock"
0O3TAouZE4vL9dM5SyxgvH,Fashion Killa,A$AP Rocky,236280,2013,2013,0.292,0.801,0.819,0.0,0.515,-5.189,0.158,139.969,0.811,1.0,11.0,78,True,"east coast hip hop, hip hop, rap"
0NdTUS4UiNYCNn5FgVqKQY,Snap Out Of It,Arctic Monkeys,193030,2013-09-09,2013,0.249,0.728,0.638,0.0,0.116,-6.455,0.0336,130.014,0.872,0.0,5.0,77,False,"garage rock, modern rock, permanent wave, rock, sheffield indie"
03fT3OHB9KyMtGMt2zwqCT,Play It Again,Luke Bryan,226866,2013-01-01,2013,0.0955,0.506,0.886,0.0,0.0734,-3.224,0.0655,143.938,0.595,1.0,11.0,75,False,"contemporary country, country, country road, modern country rock"
0pxPNTroZcxXA0w6IDgMQJ,A Little Death,The Neighbourhood,209706,2013-04-23,2013,0.00276,0.526,0.749,3.33e-06,0.105,-5.127,0.0324,87.97,0.326,0.0,6.0,65,False,"modern alternative rock, modern rock, pop"
5JVbvCHX10U2pLa5DEqGav,Safe and Sound,Capital Cities,192789,2013-06-04,2013,0.000182,0.655,0.818,0.00399,0.104,-4.852,0.0319,117.956,0.767,1.0,0.0,78,False,"metropopolis, modern rock"
0NFCFdJxEGCGO6EGkFCGgF,Angels,A$AP Rocky,227080,2013,2013,0.37,0.781,0.738,0.0,0.0848,-3.611,0.0817,120.548,0.539,0.0,0.0,58,True,"east coast hip hop, hip hop, rap"
1V6gIisPpYqgFeWbMLI0bA,Heart Attack,Demi Lovato,210840,2013-01-01,2013,0.0738,0.504,0.785,0.0,0.239,-4.802,0.104,173.968,0.502,1.0,8.0,79,False,"pop, post-teen pop"
4X5f3vT8MRuXF68pfjNte5,"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)","A$AP Rocky, Drake, 2 Chainz, Kendrick Lamar",233786,2013,2013,0.0239,0.853,0.693,0.0,0.11,-6.87,0.275,95.967,0.662,1.0,1.0,75,True,"east coast hip hop, hip hop, rap"
009ImBOrIUlWgla8U05RAC,Unconditionally,Katy Perry,228878,2013-01-01,2013,0.00273,0.432,0.725,0.0,0.208,-4.862,0.0431,128.902,0.353,1.0,7.0,76,False,pop
15iosIuxC3C53BgsM5Uggs,All Night,Icona Pop,187026,2013-08-27,2013,0.00274,0.6,0.905,0.0,0.831,-3.41,0.0357,124.032,0.636,0.0,1.0,61,False,"candy pop, dance pop, electropop, metropopolis, swedish electropop, swedish synthpop"
0DrhapFEF5d9Yzg4v914dp,Awake,Jeremy Soule,92899,2013-01-31,2013,0.911,0.165,0.146,0.973,0.0729,-22.704,0.0373,87.528,0.0339,0.0,7.0,60,False,"orchestral soundtrack, scorecore, video game music"
5TTGoX70AFrTvuEtqHK37S,No. 1 Party Anthem,Arctic Monkeys,243131,2013-09-09,2013,0.33,0.505,0.698,0.0887,0.0966,-5.563,0.0297,115.013,0.599,1.0,0.0,73,False,"garage rock, modern rock, permanent wave, rock, sheffield indie"
55N0YHhO55Q1lWsc4dDPcI,A World Alone,Lorde,294222,2013-09-27,2013,0.289,0.562,0.485,0.00173,0.194,-8.347,0.0359,118.01,0.0665,0.0,1.0,58,False,"art pop, metropopolis, nz pop, pop"
2LGdO5MtFdyphi2EihANZG,Knee Socks,Arctic Monkeys,257563,2013-09-09,2013,0.123,0.665,0.542,0.00291,0.342,-8.323,0.033,97.975,0.587,0.0,11.0,75,False,"garage rock, modern rock, permanent wave, rock, sheffield indie"
0TPF6uW7fhMXJPoBERqTy5,A Love Like War (feat. Vic Fuentes),"All Time Low, Vic Fuentes",213740,2013-09-30,2013,0.00028,0.475,0.987,2.4e-06,0.335,-3.515,0.121,162.005,0.632,0.0,5.0,56,False,"modern rock, neon pop punk, pop emo, pop punk"
6c7l5gpEyCNGr86jsWneGy,Awkward,"Tyler, The Creator",227466,2013-04-01,2013,0.225,0.472,0.777,0.0283,0.195,-8.666,0.294,153.78,0.673,1.0,8.0,56,True,"hip hop, rap"
5anCkDvJ17aznvK5TED5uo,Hail to the King,Avenged Sevenfold,305906,2013-08-23,2013,0.000297,0.58,0.916,0.0259,0.126,-4.358,0.0387,118.004,0.683,0.0,3.0,76,False,alternative metal
3KZw9g7PNBBx66sHNqme6Z,What Are You Listening To?,Chris Stapleton,245920,2013-01-01,2013,0.19,0.563,0.553,4.71e-05,0.0967,-8.501,0.0287,161.893,0.409,1.0,10.0,67,False,"contemporary country, outlaw country"
12jjuxN1gxlm29cqL5M6MW,I Got You,Jack Johnson,179346,2013-01-01,2013,0.61,0.899,0.399,1.52e-05,0.0923,-6.553,0.038,98.067,0.544,1.0,11.0,67,False,neo mellow
0A9mHc7oYUoCECqByV8cQR,Animals,Martin Garrix,304228,2013-06-17,2013,0.00107,0.675,0.868,0.715,0.374,-6.36,0.0392,128.007,0.0376,1.0,1.0,68,False,"dutch edm, edm, pop, pop dance, progressive house"
1yW00C89gUWPvUh5fkyzz4,A Little Party Never Killed Nobody (All We Got),"Fergie, Q-Tip, GoonRock",240733,2013-01-01,2013,0.0105,0.75,0.636,2.48e-06,0.0854,-5.078,0.174,129.988,0.51,0.0,5.0,58,False,"dance pop, pop"
4g6m1iaAsgdgDqgxGtvY0C,Animals - Radio Edit,Martin Garrix,176117,2013-06-17,2013,0.00137,0.595,0.914,0.445,0.0714,-5.351,0.0363,128.019,0.0381,1.0,1.0,66,False,"dutch edm, edm, pop, pop dance, progressive house"
0wrWxW18WK2MkrfDpRHkyh,Me and the Devil,Soap&Skin,185000,2013-03-11,2013,0.494,0.584,0.446,0.00783,0.111,-7.042,0.028,89.302,0.222,1.0,7.0,78,False,"austrian pop, melancholia"
0Fs9cdPDhptWEDJmiCbkEW,She Knows (feat. Amber Coffman & Cults),"J. Cole, Cults, Amber Coffman",296520,2013-06-18,2013,0.0193,0.766,0.74,0.0784,0.229,-10.363,0.0807,118.008,0.183,1.0,1.0,72,True,"conscious hip hop, hip hop, north carolina hip hop, rap"
3SShjQBczSt1HMpWA9zbwE,Rich As Fuck,"Lil Wayne, 2 Chainz",223173,2013-01-01,2013,0.0361,0.536,0.589,0.0,0.514,-6.303,0.47,82.75,0.876,1.0,1.0,65,True,"hip hop, new orleans rap, pop rap, rap, trap"
442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,"Ariana Grande, Nathan Sykes",327773,2013-01-01,2013,0.825,0.324,0.327,0.0,0.101,-7.494,0.0409,81.328,0.334,1.0,2.0,66,False,pop
05vh32d4pXbYfBrM6S3H2f,Abc Song,Mother Goose Club,91014,2013-05-21,2013,0.583,0.788,0.671,0.000422,0.0737,-5.562,0.037,139.813,0.82,1.0,0.0,57,False,"children's music, nursery"
3ty4jnVIJ9My8ZnXFMc0Fg,愛して 愛して 愛して,Kikuo,252000,2013-09-11,2013,0.0862,0.605,0.842,3.08e-06,0.106,-4.747,0.0509,115.008,0.35,1.0,8.0,66,False,"japanese electropop, pov: indie"
6LEbDXfd7brC9YrjdF5kts,Avant Gardener,Courtney Barnett,312226,2013-10-14,2013,0.0015,0.443,0.737,0.00346,0.121,-4.509,0.0293,115.273,0.746,1.0,0.0,52,False,"art pop, australian indie, chamber pop, indie pop, indie rock, melbourne indie, noise pop, seattle indie, singer-songwriter, slacker rock"
0pgeVJrdNok4KhbiM58ayZ,All Gold Everything,Trinidad James,187906,2013-01-01,2013,0.0258,0.517,0.755,0.0,0.329,-8.868,0.351,99.768,0.633,0.0,0.0,52,True,"atl hip hop, dirty south rap, trap"
4PYOh644yKjYyvyVUHqcof,Great Are You Lord - Live,"All Sons & Daughters, Leslie Jordan, David Leonard",290413,2013-04-21,2013,0.0874,0.39,0.457,8.9e-06,0.123,-7.915,0.0327,143.977,0.145,1.0,9.0,65,False,"ccm, deep ccm, worship"
53vYwjx9hggGyxOe9rv0Yi,American Spirits,Inner Wave,170000,2013-10-07,2013,0.0508,0.503,0.824,0.0,0.102,-4.779,0.0285,158.073,0.877,0.0,1.0,54,True,indie garage rock
3BnBKNItMng824sLx0pUfy,A LIGHT THAT NEVER COMES,"Linkin Park, Steve Aoki",229439,2013-10-25,2013,0.00225,0.687,0.871,0.00708,0.134,-5.531,0.0689,115.0,0.539,1.0,0.0,63,False,"alternative metal, nu metal, post-grunge, rap metal, rock"
2yi7HZrBOC4bMUSTcs4VK6,"Do You Want to Build a Snowman? - From ""Frozen""/Soundtrack Version","Kristen Bell, Agatha Lee Monn, Katie Lopez",206506,2013-01-01,2013,0.85,0.352,0.121,0.000178,0.257,-15.551,0.047,148.56,0.166,1.0,3.0,69,False,movie tunes
5nkUIVKqOqdpB6ApKgEMkv,Stay Ready (What A Life),"Jhené Aiko, Kendrick Lamar",382760,2013-01-01,2013,0.455,0.347,0.493,0.00366,0.127,-11.548,0.29,82.887,0.308,0.0,8.0,76,True,r&b
2gEAHKw83WHPD875YqDHH2,Ancient Stones,Jeremy Soule,285531,2013-01-31,2013,0.928,0.126,0.12,0.968,0.0672,-22.729,0.0332,96.012,0.0719,0.0,8.0,56,False,"orchestral soundtrack, scorecore, video game music"
7bG6SQBGZthPDG5QJL5Gf7,"In Summer - From ""Frozen""/Soundtrack Version",Josh Gad,110986,2013-01-01,2013,0.534,0.5,0.34,0.0,0.59,-9.537,0.169,77.116,0.703,1.0,7.0,61,False,"movie tunes, show tunes"
6b1RS3RtYHYbZK1DQUjpvB,Awesome,Charles Jenkins & Fellowship Chicago,348773,2013-01-01,2013,0.5,0.604,0.755,0.0,0.379,-6.127,0.0535,127.999,0.251,0.0,1.0,54,False,"contemporary gospel, gospel"
1PoGWZbJPGmViVi7CYbDUK,Drink A Beer,Luke Bryan,202626,2013-01-01,2013,0.836,0.483,0.432,5.19e-05,0.199,-7.656,0.0343,78.262,0.296,1.0,8.0,66,False,"contemporary country, country, country road, modern country rock"
5covTs92HnHJwAWrXF7l14,"Fixer Upper - From ""Frozen""/Soundtrack Version","Maia Wilson, Cast - Frozen",182106,2013-01-01,2013,0.447,0.63,0.53,0.0,0.0967,-6.123,0.126,103.337,0.708,1.0,9.0,61,False,
3qrF7uBexHKFQevKCIR6GH,Algo Grande Viene,Jose Luis Reyes,289613,2013-03-04,2013,0.529,0.601,0.602,2.83e-05,0.287,-7.582,0.055,160.134,0.439,1.0,4.0,61,False,"latin christian, latin worship"
5IzZpz0vA73IIjqFPpXSXP,Attack on Titan,Hiroyuki Sawano,256920,2013,2013,0.00182,0.54,0.608,0.76,0.106,-8.498,0.0508,125.01,0.0389,1.0,2.0,60,False,"anime score, japanese soundtrack"
3SAuHX9P3o0MIu7PDxFVur,A Dónde Quiera Que Vaya,Julión Álvarez y su Norteño Banda,235600,2013-03-12,2013,0.37,0.627,0.521,6.67e-06,0.0686,-6.583,0.0308,149.958,0.699,1.0,3.0,62,False,"banda, musica mexicana, norteno, sad sierreno"
0qwcGscxUHGZTgq0zcaqk1,Here's to Never Growing Up,Avril Lavigne,214320,2013-11-01,2013,0.0111,0.482,0.873,0.0,0.409,-3.145,0.0853,165.084,0.737,1.0,0.0,69,True,"canadian pop, candy pop, dance pop, pop"
2dNgGUpX6VSdHmNGKSPQzE,Abracadavre,"Kevin Sherwood, Elena Siegman",365397,2013-09-03,2013,0.000314,0.455,0.912,0.00184,0.477,-4.925,0.23,180.093,0.184,0.0,2.0,54,False,video game music
0yLsJKNJHmSnmSGl3ZodYn,Acid Rain,Chance the Rapper,216312,2013-04-30,2013,0.218,0.727,0.527,0.000228,0.113,-7.111,0.252,84.471,0.102,1.0,9.0,51,True,"chicago rap, conscious hip hop, hip hop, pop rap, rap, trap"
63bo7NDoWdMFXufhsYOxwG,Almost Is Never Enough,"Ariana Grande, Nathan Sykes",327773,2013-01-01,2013,0.824,0.323,0.327,0.0,0.101,-7.494,0.0411,81.329,0.335,1.0,2.0,51,False,pop
6g6A7qNhTfUgOSH7ROOxTD,Talk Dirty (feat. 2 Chainz),"Jason Derulo, 2 Chainz",177685,2013-09-10,2013,0.0348,0.76,0.652,0.0,0.307,-7.321,0.232,100.315,0.759,1.0,6.0,67,True,"dance pop, pop"
1vPEPhmGDnp8RR6GCBozaa,A Lannister Always Pays His Debts,Ramin Djawadi,170560,2013-06-04,2013,0.552,0.288,0.288,0.952,0.171,-16.518,0.0402,86.393,0.0963,0.0,2.0,60,False,"german soundtrack, orchestral soundtrack, scorecore, soundtrack"
4V37tyDu9CtqYshvrgLke4,Alleyways,The Neighbourhood,267853,2013-04-22,2013,0.00102,0.622,0.831,0.803,0.119,-4.819,0.0273,101.03,0.363,0.0,5.0,59,True,"modern alternative rock, modern rock, pop"
4lhqb6JvbHId48OUJGwymk,Hey Brother,Avicii,255093,2013-01-01,2013,0.0309,0.545,0.78,4.64e-05,0.0828,-4.867,0.0436,125.014,0.458,0.0,7.0,78,False,"dance pop, edm, pop, pop dance"
5hK2Ks25jW6aMmUAHpAN3F,"Falling for Ya - From ""Teen Beach Movie""/Soundtrack Version",Grace Phipps,192800,2013-01-01,2013,0.0216,0.8,0.882,0.503,0.0247,-4.436,0.0419,129.94,0.964,0.0,11.0,63,False,
06EL94D0TA27Ik0Ke5usbj,The Way,"Ariana Grande, Mac Miller",227026,2013-01-01,2013,0.294,0.645,0.877,0.0,0.0759,-3.208,0.113,82.324,0.861,0.0,5.0,67,False,pop
1xhgkhzFBEg7n1SrUgmSmU,All Shades of Blue,Gregory Alan Isakov,213573,2013-07-09,2013,0.882,0.478,0.299,0.000687,0.11,-10.908,0.032,161.388,0.287,1.0,2.0,51,False,"indie folk, pop folk, stomp and flutter, stomp and holler"
29eKlSdk4dmwBgqtwASiFW,A Stranger I Remain - Maniac Agenda Mix,Free Dominguez,145706,2013-02-20,2013,7.68e-06,0.443,0.955,0.206,0.125,-5.01,0.0546,164.96,0.432,0.0,11.0,57,False,video game music
3M97fwKZfzvQ8xppMoQ7a0,Life Ain't Fair and the World Is Mean,Sturgill Simpson,126466,2013-06-11,2013,0.142,0.637,0.821,0.0349,0.261,-5.065,0.0342,104.34,0.734,0.0,11.0,63,False,"alternative americana, kentucky roots, nashville singer-songwriter, new americana, outlaw country"
22GWBqXzf8fR8RvLKzbvfh,All the Fish,Caspar Babypants,129880,2013-01-15,2013,0.847,0.902,0.328,2.28e-05,0.109,-8.584,0.0399,88.491,0.897,1.0,7.0,51,False,"children's folk, kindie rock"
1PINN6x0Riouab3wPSglpp,An Idea,"Leo Brouwer, Zsófia Boros",158520,2013-09-06,2013,0.994,0.294,0.00785,0.956,0.0929,-29.64,0.0667,70.958,0.173,0.0,4.0,54,False,"classical guitar, guitarra clasica, latin classical"
4p1ajZ2s5MGd5pg3knrI2D,Alternative Outro,LUCKI,290063,2013-02-25,2013,0.908,0.248,0.42,0.000489,0.32,-13.884,0.0374,89.147,0.141,1.0,11.0,51,True,plugg
1hUekE1ArfXmZGK3eeb5Pb,Alcoholic,Common Kings,170026,2013-08-13,2013,0.141,0.597,0.604,0.0,0.172,-10.154,0.222,72.704,0.951,0.0,6.0,52,False,reggae rock
3IPnBzGRMg6BfViFxxa0Gq,"Love Is an Open Door - From ""Frozen""/Soundtrack Version","Kristen Bell, Santino Fontana",124733,2013-01-01,2013,0.262,0.737,0.636,0.0,0.319,-6.308,0.0737,100.033,0.537,0.0,6.0,69,False,movie tunes
3Th56VIq2sEaEmPPETu7p5,All of the Stars,Ed Sheeran,237146,2013,2013,0.00886,0.54,0.557,0.000182,0.307,-6.097,0.0259,75.035,0.287,1.0,11.0,50,False,"pop, singer-songwriter pop, uk pop"
2XHzzp1j4IfTNp1FTn7YFg,Love Me,"Lil Wayne, Drake, Future",255053,2013-01-01,2013,0.0124,0.67,0.634,0.0,0.0946,-6.471,0.0326,124.926,0.497,1.0,11.0,82,True,"hip hop, new orleans rap, pop rap, rap, trap"
2Vlk8O848wZuu9CLWnAYSb,A Couple Of Forevers,Chrisette Michele,237573,2013-01-01,2013,0.193,0.494,0.452,0.0,0.089,-6.724,0.0308,116.293,0.173,0.0,10.0,48,False,"contemporary r&b, hip pop, neo soul, r&b, urban contemporary"
5fEB6ZmVkg63GZg9qO86jh,Break from Toronto,PARTYNEXTDOOR,99213,2013-07-01,2013,0.0199,0.595,0.678,0.00389,0.418,-5.18,0.0335,117.067,0.259,1.0,9.0,82,True,"r&b, rap, urban contemporary"
3sNVsP50132BTNlImLx70i,Bound 2,Kanye West,229146,2013-06-18,2013,0.145,0.367,0.665,0.0,0.113,-2.821,0.0465,148.913,0.31,1.0,1.0,81,True,"chicago rap, hip hop, rap"
1HMQmOWrkieKYWlFsjUP3D,Bloom - Bonus Track,The Paper Kites,210080,2013-03-05,2013,0.882,0.591,0.416,0.000641,0.112,-9.794,0.0246,96.003,0.415,1.0,1.0,78,False,"acoustic pop, australian indie folk, indie anthem-folk, indie folk, stomp and flutter, stomp and holler"
7sIx70dGj3VBiHWr0KZXfD,Blondie,Current Joys,194733,2013-01-02,2013,0.622,0.776,0.626,0.899,0.086,-12.561,0.0396,122.072,0.866,1.0,6.0,76,False,"lo-fi indie, pov: indie"
5Ck3e6z1bcSCes5gdo0Ddt,Bed Peace,"Jhené Aiko, Childish Gambino",256079,2013-01-01,2013,0.269,0.628,0.566,3.67e-05,0.135,-7.811,0.0575,119.859,0.299,1.0,6.0,74,True,r&b
6bxUnsSGZCmoHHU5auwtps,Beware,"Big Sean, Lil Wayne, Jhené Aiko",235186,2013-01-01,2013,0.217,0.701,0.554,1.45e-06,0.419,-5.909,0.187,97.129,0.0634,1.0,1.0,68,True,"detroit hip hop, hip hop, pop rap, r&b, rap, southern hip hop, trap"
0n4bITAu0Y0nigrz3MFJMb,Blurred Lines,"Robin Thicke, T.I., Pharrell Williams",263826,2013-01-01,2013,0.00334,0.853,0.599,7.93e-06,0.0759,-4.756,0.0411,119.993,0.843,1.0,7.0,74,True,"dance pop, neo soul, pop rap, r&b, urban contemporary"
5T7ZFtCcOgkpjxcuaeZbw0,Best Song Ever,One Direction,200106,2013-11-25,2013,0.0227,0.652,0.877,0.0,0.0789,-2.986,0.0465,118.491,0.486,1.0,1.0,76,False,"boy band, pop, post-teen pop, talent show"
722tgOgdIbNe3BEyLnejw4,Black Skinhead,Kanye West,188013,2013-06-18,2013,0.0011,0.766,0.809,0.0,0.168,-6.123,0.279,130.127,0.325,1.0,1.0,72,True,"chicago rap, hip hop, rap"
6nzXkCBOhb2mxctNihOqbb,Bad Girls,M.I.A.,227520,2013-01-01,2013,0.00107,0.639,0.912,0.0,0.097,-2.621,0.0615,143.448,0.343,1.0,1.0,72,False,"escape room, indietronica, new rave"
39FwE8edwuyiaa4PrGBkP7,Boys 'Round Here (feat. Pistol Annies & Friends),"Blake Shelton, Pistol Annies",288760,2013-03-26,2013,0.251,0.611,0.688,2.35e-06,0.248,-6.369,0.0529,169.895,0.649,1.0,2.0,64,False,"classic oklahoma country, contemporary country, country, country road, modern country rock"
