id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
6Ixnkcn6Sbh2JoUmX8CILO,Afriendisjustanenemywhostabsyouinthefront,Young Astronauts Club,360000,1922-12-25,1922,0.112,0.14,0.0989,0.88,0.11,-25.665,0.0463,34.118,0.0289,1.0,0.0,0,False,
05PU0EoWyuJzyUTfcWfccL,Adelaide,"Young Astronauts Club, The Poison Control Centre",240000,1922-01-19,1922,0.000284,0.785,0.274,0.926,0.0907,-17.904,0.0697,150.002,0.831,0.0,4.0,0,False,
3mKkXvr3QKiGB7Z1h39cjL,All Alone Again,Young Astronauts Club,210000,1922-01-20,1922,0.11,0.516,0.682,0.0373,0.156,-13.341,0.0511,120.006,0.277,1.0,1.0,0,False,
3PCNuGNTQbFqSoz2Rr8GqL,AK Cash Refund,Young Astronauts Club,85655,1922-12-25,1922,0.86,0.382,0.0923,0.805,0.154,-24.553,0.501,98.551,0.26,1.0,1.0,0,False,
7BOkRPTJv5bRVzyWXWZ4hu,Afriendisjustanenemywhostabsyouinthefront,Young Astronauts Club,340000,1922-01-20,1922,0.0778,0.232,0.116,0.859,0.111,-25.475,0.0435,137.57,0.0302,1.0,2.0,0,False,
7p94hrYktZStgIu6TCj3cZ,Antoine,Fortugé,165200,1922,1922,0.994,0.537,0.153,0.0,0.419,-15.217,0.0898,129.134,0.558,1.0,8.0,0,False,
7CDaqLwviNkzYWxtKClJWQ,Achin' Hearted Blues,Jazzbo Carolina Serenaders,160236,1922-09-14,1922,0.981,0.453,0.523,0.882,0.921,-12.035,0.186,178.225,0.806,1.0,4.0,0,False,
0zKDk94R9QxWFtOUmj9C5a,Ain't We Got Fun,Benson Orchestra,179330,1922-09-19,1922,0.996,0.527,0.364,0.00338,0.318,-13.019,0.0523,183.726,0.718,1.0,4.0,0,False,
2IcHQrdgoOTyAiUQXuIHmk,Afriendisjustanenemywhotabsyouinthefront,Young Astronauts Club,360000,1922-01-01,1922,0.1,0.119,0.0949,0.872,0.109,-25.81,0.0535,32.689,0.0304,1.0,0.0,0,False,
2ntfulD6GfUJvjUOvRke66,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix III,Young Astronauts Club,435043,1922-01-04,1922,0.000587,0.279,0.136,0.904,0.619,-26.893,0.0467,140.376,0.0384,1.0,2.0,0,False,
06NPwNGRmmdtsKDyon647M,All Alone Again,Young Astronauts Club,210000,1922-01-01,1922,0.11,0.516,0.682,0.0373,0.156,-13.341,0.0511,120.006,0.277,1.0,1.0,0,False,
6S5CLq6Kzh4Oeo6j0fYcTd,Afriendisjustanenenywhostabsyouinthefront,Young Astronauts Club,360000,1922-01-17,1922,0.1,0.119,0.0949,0.872,0.109,-25.81,0.0535,32.689,0.0304,1.0,0.0,0,False,
6b5d9QvOyqtVtdTKSFuPeD,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix VIII,Young Astronauts Club,435043,1922-01-11,1922,0.000244,0.223,0.273,0.735,0.619,-23.755,0.0399,93.135,0.114,1.0,2.0,0,False,
4uudR9tyidd9KilUTQiB6W,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix V,Young Astronauts Club,435043,1922-01-11,1922,9.15e-06,0.463,0.176,0.682,0.619,-25.245,0.0401,139.973,0.0989,1.0,2.0,0,False,
16AlO9PQspPH1j5hULjUXB,An Entrance 2 Hope,Young Astronauts Club,510000,1922-01-01,1922,0.0228,0.469,0.181,0.621,0.119,-18.411,0.0396,119.945,0.0344,1.0,7.0,0,False,
3474iRRME9sGzgCs4gQHCE,Amsterdam,Young Astronauts Club,190000,1922-01-14,1922,0.102,0.728,0.14,0.84,0.0255,-18.86,0.0385,91.494,0.23,1.0,2.0,0,False,
0B2hZjeGzeBaiqkrh8YWsR,An Entrance 2 Hope - Lemon Melon Remix I,Young Astronauts Club,510000,1922-03-05,1922,0.0143,0.608,0.299,0.73,0.115,-19.895,0.0352,120.055,0.0732,1.0,2.0,0,False,
0piHjpPJlbRCIv66qsTuTF,All Alone Again - Move Ohn Remix I,Young Astronauts Club,480000,1922-01-03,1922,0.000592,0.742,0.459,0.016,0.263,-21.783,0.0478,119.982,0.78,1.0,1.0,0,False,
5J2TiWi1swsjW2dE7aqtDU,An Entrance 2 Hope,Young Astronauts Club,510000,1922-01-14,1922,0.0228,0.469,0.181,0.621,0.119,-18.411,0.0396,119.945,0.0344,1.0,7.0,0,False,
53iZNGTPPaJyQKPIIaXzY5,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix VII,Young Astronauts Club,435043,1922-01-11,1922,0.000123,0.356,0.284,0.825,0.619,-26.019,0.0659,140.079,0.209,1.0,2.0,0,False,
0iTTf1V4pyVDbMh4O56TNi,All Alone Again,Young Astronauts Club,210000,1922-01-18,1922,0.11,0.516,0.682,0.0373,0.156,-13.341,0.0511,120.006,0.277,1.0,1.0,0,False,
4pbZzZjEf974LpgstwnrRR,An Entrance 2 Hope,Young Astronauts Club,510000,1922-03-05,1922,0.0228,0.469,0.181,0.621,0.119,-18.411,0.0396,119.945,0.0344,1.0,7.0,0,False,
3msQCZxqalHipcYt2ohixe,Afriendisjustanenemywhostabsyouinthefront,Young Astronauts Club,360045,1922-01-16,1922,0.0656,0.23,0.12,0.876,0.108,-25.589,0.0433,137.291,0.0282,1.0,2.0,0,False,
67FX50ufb13bTYDFyFuK27,Afriendisjustanenemywhostabsyouinthefront,Young Astronauts Club,340000,1922-01-11,1922,0.0778,0.232,0.116,0.859,0.111,-25.475,0.0435,137.57,0.0302,1.0,2.0,0,False,
3LbL71ExYMA330mggtvjK4,Amsterdam,Young Astronauts Club,190000,1922-01-15,1922,0.102,0.728,0.14,0.84,0.0255,-18.86,0.0385,91.494,0.23,1.0,2.0,0,False,
5Vtk3sICqPYudCWyAy4u4X,All Alone Again - Infra Red Remix I,Young Astronauts Club,450000,1922-01-03,1922,0.0237,0.64,0.628,0.655,0.0987,-23.024,0.0454,119.972,0.0543,1.0,1.0,0,False,
00zzJhaeXohh70Dgxsj8Dj,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix III,Young Astronauts Club,435043,1922-01-11,1922,0.000587,0.279,0.136,0.904,0.619,-26.893,0.0467,140.376,0.0384,1.0,2.0,0,False,
641pdDsIq7fFwtkGmJgscj,An Entrance 2 Hope - Hopeless Remix I,Young Astronauts Club,510000,1922-03-05,1922,0.00473,0.598,0.305,0.821,0.121,-18.043,0.03,119.989,0.0376,1.0,2.0,0,False,
59iYjbJ6Td8yt8Skts0ZvQ,"Afriendisjustanenemywhostabsyouinthefront - Live @ Budokan, Tokyo, Japan - Error Message Remix I",Young Astronauts Club,525000,1922-01-15,1922,0.000822,0.352,0.23,0.866,0.103,-26.288,0.0407,139.937,0.0397,1.0,7.0,0,False,
4bTDbY0mAJkaqoWlb7UzkT,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix I,Young Astronauts Club,435043,1922-01-04,1922,3.41e-05,0.25,0.194,0.873,0.619,-25.427,0.0458,140.069,0.0359,1.0,2.0,0,False,
3pyGgHaI5ojbH2oHRyWdSR,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix II,Young Astronauts Club,435043,1922-01-04,1922,0.000501,0.359,0.124,0.854,0.57,-27.142,0.0435,140.13,0.0686,1.0,2.0,0,False,
7JRyNux8H9AGqeRZjZtCV2,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix I,Young Astronauts Club,435043,1922-01-11,1922,3.41e-05,0.25,0.194,0.873,0.619,-25.427,0.0458,140.069,0.0359,1.0,2.0,0,False,
6oM9Chqgeh6ESnFn9IzyBI,AK Cash Refund,Young Astronauts Club,85681,1922-01-01,1922,0.824,0.385,0.084,0.816,0.127,-24.707,0.246,99.812,0.242,1.0,1.0,0,False,
4QCMnDtxDkymujZIkIHTbi,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix IV,Young Astronauts Club,435043,1922-01-04,1922,0.000175,0.184,0.181,0.843,0.569,-27.068,0.0618,139.928,0.0477,1.0,2.0,0,False,
4FHEa6IBaqeoHDa8ZMO5AM,All Alone Again,Young Astronauts Club,210000,1922-01-13,1922,0.11,0.516,0.682,0.0373,0.156,-13.341,0.0511,120.006,0.277,1.0,1.0,0,False,
33vY4LBbDon7RBOPmAciS8,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix V,Young Astronauts Club,435043,1922-01-04,1922,9.15e-06,0.463,0.176,0.682,0.619,-25.245,0.0401,139.973,0.0989,1.0,2.0,0,False,
5rowoFqCAMrU4PF7bCMGof,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix VI,Young Astronauts Club,435043,1922-01-11,1922,0.000107,0.457,0.402,0.957,0.562,-23.457,0.0903,139.882,0.0725,1.0,2.0,0,False,
4WRzyZf9OpnkDMGMZ6p1Bj,All Alone Again - Imma Bout 2 Remix I,Young Astronauts Club,440000,1922-01-03,1922,0.00475,0.316,0.546,0.00822,0.221,-22.365,0.0436,119.985,0.236,1.0,1.0,0,False,
2cT1GpjLerwOkBbnoEppD6,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix II,Young Astronauts Club,435043,1922-01-11,1922,0.000501,0.359,0.124,0.854,0.57,-27.142,0.0435,140.13,0.0686,1.0,2.0,0,False,
3xtsOfBfIYZLtVZQJKTOG3,All Alone Again - I Feel Dub Remix I,Young Astronauts Club,450000,1922-01-03,1922,0.017,0.523,0.369,0.534,0.179,-23.8,0.0536,119.967,0.0443,1.0,1.0,0,False,
4S1n7Sc0o9UoGflsh5jPzX,Afriendisjustanenemywhostabsyouinthefront - Diodism Remix IV,Young Astronauts Club,435043,1922-01-11,1922,0.000175,0.184,0.181,0.843,0.569,-27.068,0.0618,139.928,0.0477,1.0,2.0,0,False,
6YiY45JBd4FDqi0B5bwyWP,A Love Song Hasn't Been Sung,"Glenn Miller Orchestra, Ray Eberle",122893,1922,1922,0.994,0.327,0.238,0.528,0.291,-9.304,0.0287,69.773,0.138,0.0,0.0,0,False,"adult standards, big band, easy listening, swing"
0bPVFwFScN8hkm2HXZkORw,Anvil Chorus,Glenn Miller Orchestra,158493,1922,1922,0.817,0.363,0.942,0.909,0.158,-2.454,0.18,132.465,0.315,0.0,7.0,0,False,"adult standards, big band, easy listening, swing"
3h8ioTTWfrC25hrHwQQpLc,All Or Nothing at All,"Dick Haymes, Harry James, His Orchestra",164320,1922,1922,0.812,0.237,0.555,0.000262,0.366,-6.611,0.0401,92.213,0.292,0.0,2.0,0,False,"british dance band, deep adult standards, swing, tin pan alley"
1MD0Obbza9l0t0Zpgcwagy,And Mimi,"Dick Haymes, Gordon Jenkins, His Orchestra",186146,1922,1922,0.98,0.284,0.223,0.0813,0.345,-15.733,0.0453,77.234,0.226,0.0,9.0,0,False,"british dance band, deep adult standards, swing, tin pan alley"
0gTxOs6SpMGecKNQTTi0UM,Among My Souvenirs,Nick Lucas,181440,1922-06-03,1922,0.995,0.412,0.103,0.161,0.127,-13.72,0.0408,94.231,0.208,1.0,5.0,0,False,"british dance band, vintage jazz"
1pkaK1adOMFciZajIZ93mo,Ada Jane's Blue,Trixie Smith,189733,1922-06-03,1922,0.996,0.527,0.196,0.0735,0.198,-11.923,0.0527,106.874,0.51,0.0,9.0,0,False,"harlem renaissance, vintage swing"
1xEAMmFGUtPGgZsCNXVHvO,Always (Alternate Take),Nick Lucas,182413,1922-06-03,1922,0.993,0.273,0.216,0.68,0.142,-12.538,0.041,77.199,0.147,1.0,7.0,0,False,"british dance band, vintage jazz"
4w2qnygn6E2GaQXIshDLOR,After Tonight,James P. Johnson,121955,1922-02-20,1922,0.919,0.325,0.348,0.948,0.169,-18.282,0.0457,166.595,0.894,1.0,11.0,0,False,"dixieland, harlem renaissance, ragtime, stride, swing, tin pan alley, vintage jazz"
6D88M0dbjAivfevuOodYwY,April Showers,Paul Whiteman,196719,1922-06-14,1922,0.995,0.4,0.184,0.903,0.156,-16.909,0.0367,183.071,0.522,1.0,5.0,0,False,"big band, british dance band, dixieland, hot jazz, ragtime, swing, tin pan alley, vaudeville, vintage jazz"
3yLNRAlvN66LqNZLDwNm9f,A Good Man Is Hard to Find (Alternate Take 2),Lizzie Miles,179160,1922-07-08,1922,0.995,0.578,0.205,0.0733,0.487,-16.143,0.0675,101.51,0.743,1.0,0.0,0,False,"classic female blues, new orleans blues"
0BRXJHRNGQ3W4v9frnSfhu,Ave Maria,Dick Haymes,178933,1922,1922,0.994,0.227,0.261,0.247,0.0977,-12.343,0.0382,118.891,0.0539,1.0,5.0,0,False,"british dance band, deep adult standards, swing, tin pan alley"
2BVWvGSdgUZtC2La5P3Jtv,L'amour Au Clair De Lune,Adolphe Bérard,156960,1922,1922,0.991,0.467,0.328,1.57e-05,0.0705,-13.227,0.0354,87.132,0.701,1.0,7.0,0,False,
5d5gQxHwYovxR5pqETOIAa,J'en Ai Marre,Mistinguett,208266,1922,1922,0.995,0.511,0.206,0.0,0.418,-15.514,0.0592,70.443,0.481,1.0,0.0,0,False,vintage chanson
10u9ZWsOnhEyqFJCC2rQVy,J'ai Vendu Mon Âme,Adolphe Bérard,168000,1922,1922,0.972,0.582,0.152,0.0,0.31,-13.742,0.0914,95.779,0.546,1.0,10.0,0,False,
3aynsWyvRwa1r5ekqaWxD3,Mirage,Adolphe Bérard,176000,1922,1922,0.992,0.497,0.218,0.0,0.311,-13.547,0.0345,88.412,0.56,1.0,4.0,0,False,
4bnhC7wnH0YFyNnjKNp8TF,There Aren't Any Beaches In Omaha,Young Astronauts Club,225040,1922-02-25,1922,0.139,0.66,0.444,0.908,0.174,-13.809,0.0503,131.989,0.597,1.0,0.0,0,False,
6YyyiUdUs4vXHFOWDaRP3T,Dance It Again with Me,Art Hickman,184216,1922-01-18,1922,0.996,0.657,0.403,0.851,0.254,-13.319,0.0393,126.013,0.686,0.0,5.0,0,False,
5afaILCue4QVZBZlpsKFFo,Put and Take,Johnny Dunn,184791,1922-02-08,1922,0.994,0.554,0.476,0.846,0.566,-12.903,0.049,124.344,0.352,0.0,4.0,0,False,"harlem renaissance, jazz trumpet"
63IcPgVIW0PWeJTaIY7GCu,Le Petit Amant,Jeanne Saint Bonnet,120760,1922,1922,0.996,0.656,0.283,0.00597,0.155,-14.113,0.191,126.085,0.67,1.0,4.0,0,False,
0RHaKUsTDKPbY7gG3UK5jx,National Anthem of Armenia,The Nationalism,33539,1922,1922,0.723,0.249,0.108,0.899,0.276,-12.566,0.034,100.506,0.482,1.0,2.0,0,False,
6YfN7QH8pbndAqQf7t4aG0,"Rules and Regulations ""Signed Razor Jim""",Edith Wilson & Johnny Dunn's Original Jazz Hounds,194325,1922-12-13,1922,0.993,0.677,0.33,0.0,0.549,-12.598,0.12,116.15,0.585,1.0,3.0,0,False,
5F1yBFQVLGAzjsYytr6lsq,Cardboard America,Young Astronauts Club,155000,1922-01-04,1922,0.614,0.451,0.167,0.637,0.0955,-27.263,0.037,140.146,0.308,0.0,11.0,0,False,
75wyLrI8Wu65tIsTEvGQrf,It's a Blue World,"Glenn Miller Orchestra, Ray Eberle",197960,1922,1922,0.995,0.243,0.147,0.955,0.275,-14.767,0.0362,165.039,0.165,0.0,7.0,0,False,"adult standards, big band, easy listening, swing"
691GZB3zDZz6lxQe3u0xOH,I AINT GONNA RUN NO MORE,Mateo Robert Garcia,53589,1922-12-20,1922,0.8,0.508,0.416,0.000583,0.412,-21.711,0.0643,91.358,0.962,1.0,6.0,0,False,
2B9d7LBGJvQEKiLEAexCOP,Toda Alma - Remasterizado,Ignacio Corsini,180253,1922-03-21,1922,0.995,0.545,0.268,0.92,0.112,-23.029,0.191,126.614,0.648,1.0,1.0,0,False,vintage tango
7oFTyhMcdsOsRPfL1rCXFF,I’ll Always Remember You,Paul Whiteman,153190,1922-01-24,1922,0.994,0.565,0.19,0.769,0.422,-18.944,0.0428,129.732,0.74,1.0,1.0,0,False,"big band, british dance band, dixieland, hot jazz, ragtime, swing, tin pan alley, vaudeville, vintage jazz"
7eQ3813r8IJqjQp8pB71GK,Raag Adana,Shareef Khan,334036,1922-12-31,1922,0.99,0.353,0.376,0.000417,0.421,-11.253,0.26,78.197,0.656,1.0,1.0,0,False,
7lbMnLIAQkxY2IqX7gUw4k,Messin' Around,Trixie Smith,179426,1922-06-03,1922,0.994,0.802,0.501,0.658,0.257,-10.212,0.0897,102.511,0.922,1.0,3.0,0,False,"harlem renaissance, vintage swing"
2UU5t5j325ofKGcg7oUQNh,Sin Amor - Remasterizado,Ignacio Corsini,130986,1922-03-21,1922,0.99,0.543,0.424,0.0379,0.861,-18.425,0.269,68.567,0.659,1.0,5.0,0,False,vintage tango
4yTwNqT53nEaIMMxDsnNr3,When a Gypsy Makes a Violin Cry,Dick Haymes,180586,1922,1922,0.958,0.31,0.342,0.00217,0.371,-10.751,0.0415,82.51,0.111,0.0,0.0,0,False,"british dance band, deep adult standards, swing, tin pan alley"
3gTDt5ikz4QVXHvDh1CKW0,Linger Awhile,Paul Whiteman,164072,1922-01-24,1922,0.994,0.653,0.231,0.868,0.112,-13.668,0.0372,98.551,0.628,1.0,5.0,0,False,"big band, british dance band, dixieland, hot jazz, ragtime, swing, tin pan alley, vaudeville, vintage jazz"
6rYTg8Atk4ROFGrVWTLFVe,Nigahe Arjoo,Inayati Bai,181463,1922-12-31,1922,0.994,0.55,0.0762,0.0243,0.367,-8.821,0.129,129.842,0.501,0.0,1.0,0,False,
63kcgvnMkHU5fTNYNWZPAQ,Kiss and Make Up,Nick Lucas,192000,1922-06-03,1922,0.995,0.574,0.133,0.516,0.14,-14.366,0.0806,127.375,0.372,1.0,9.0,0,False,"british dance band, vintage jazz"
60L7UDBRuotsr1VIJQ2gWt,Phir Aaeen Lo Baharein,Mogubai Kurdikar,176355,1922-12-31,1922,0.991,0.337,0.422,0.941,0.472,-12.751,0.109,170.546,0.678,0.0,3.0,0,False,"hindustani vocal, indian classical"
1G59bIK3M684IK5jhKD0gT,You're Always Messin' Round with My Man,Lizzie Miles,208007,1922-07-08,1922,0.995,0.511,0.285,4.7e-05,0.141,-8.05,0.0503,177.181,0.63,1.0,8.0,0,False,"classic female blues, new orleans blues"
6k2vUcufGUPo6aeDkZ6UKJ,Prague (Michael Macintosh & Crystal Macintosh Astronomical Clock Remix) - Version I,"Young Astronauts Club, The Poison Control Centre",560000,1922-01-19,1922,0.516,0.747,0.131,0.914,0.0695,-28.144,0.0356,140.021,0.485,1.0,2.0,0,False,
6wQ3gMwUh4uMk4PvVdqOhb,Shaping Tha Sea - Avant Dub Remix I,Young Astronauts Club,465000,1922-12-25,1922,8.71e-05,0.482,0.761,0.886,0.148,-17.2,0.0321,140.0,0.636,0.0,10.0,0,False,
3PiykX2ouwK7H4cPruNAK0,"Pet Rocks / Goldfish - Live @ Club 3, Somerville, Massachusetts, U.S.A.",Young Astronauts Club,650000,1922-01-05,1922,0.531,0.381,0.355,0.0074,0.173,-11.632,0.0386,92.763,0.114,1.0,7.0,0,False,
6goCE3ZO5x6GDiysAwveuU,1879,Young Astronauts Club,165120,1922-12-25,1922,8.56e-05,0.542,0.576,0.917,0.214,-13.352,0.0451,90.083,0.201,1.0,2.0,0,False,
0vxIlejjBZCLDFGecQnrG0,Lonesome Ghost Blues,Lizzie Miles,174773,1922-07-08,1922,0.996,0.535,0.249,0.895,0.285,-17.066,0.0555,89.839,0.489,0.0,0.0,6,False,"classic female blues, new orleans blues"
6LR67G4u6uDp9bgv9YO9ud,Freight Train Blues,Trixie Smith,197320,1922-06-03,1922,0.955,0.658,0.183,0.000117,0.231,-11.324,0.0472,94.194,0.519,1.0,0.0,5,False,"harlem renaissance, vintage swing"
25daxVbvZgVSUlBx16fdpU,Cotton Belt Blues,Lizzie Miles,190226,1922-07-08,1922,0.995,0.49,0.211,0.307,0.162,-10.511,0.0401,67.185,0.319,0.0,2.0,2,False,"classic female blues, new orleans blues"
3puG7GoVn4zUqO4BxDvICK,Trixie Blues,Trixie Smith,192946,1922-06-03,1922,0.967,0.715,0.205,0.0188,0.427,-9.1,0.08,97.271,0.621,1.0,0.0,2,False,"harlem renaissance, vintage swing"
63x2m7Z4z3KFHF51IUMjYb,Sorrowful Blues,Trixie Smith,184333,1922-06-03,1922,0.996,0.665,0.247,0.609,0.128,-9.644,0.0499,85.212,0.526,1.0,2.0,0,False,"harlem renaissance, vintage swing"
4F3qT7G35mS2eCfurmJSyf,My Blue Heaven,Nick Lucas,175400,1922-06-03,1922,0.994,0.492,0.166,0.246,0.122,-13.353,0.0527,82.61,0.447,1.0,5.0,0,False,"british dance band, vintage jazz"
5nyjDk3jGw6QCva1LpChKR,Desperate Blues,Trixie Smith,197760,1922-06-03,1922,0.996,0.539,0.258,0.895,0.15,-13.33,0.0777,116.672,0.396,0.0,0.0,0,False,"harlem renaissance, vintage swing"
2xZ8iAOIRTXfKOtIYCwCL0,I'll Get By,Nick Lucas,136600,1922-06-03,1922,0.941,0.738,0.304,0.00575,0.117,-8.797,0.0358,74.546,0.664,0.0,2.0,1,False,"british dance band, vintage jazz"
7hYgitfGV9PzNWYVPlzGxu,He May Be Your Man (But He Comes to See Me Sometime),Trixie Smith,163986,1922-06-03,1922,0.99,0.768,0.199,0.00164,0.187,-11.402,0.071,102.153,0.486,1.0,1.0,4,False,"harlem renaissance, vintage swing"
4ixN3M4x8pHUpqlFmr7si9,Mining Camp Blues,Trixie Smith,184293,1922-06-03,1922,0.996,0.595,0.208,0.0141,0.417,-11.392,0.0434,84.918,0.682,1.0,3.0,1,False,"harlem renaissance, vintage swing"
3kVpe5xJzYdltFyr8EebTv,Log Cabin Blues,Trixie Smith,198533,1922-06-03,1922,0.996,0.751,0.31,0.914,0.384,-11.826,0.0618,121.703,0.372,0.0,6.0,0,False,"harlem renaissance, vintage swing"
5eWUzAmzoZVhvrICjn5ADL,Voo Doo Blues,Trixie Smith,187493,1922-06-03,1922,0.996,0.632,0.224,0.929,0.501,-12.788,0.188,126.676,0.295,1.0,2.0,0,False,"harlem renaissance, vintage swing"
0cz6OmC8rWtbRDwaZNuIfP,You've Got to Beat Me to Keep Me,Trixie Smith,186063,1922-06-03,1922,0.996,0.481,0.206,0.000563,0.319,-11.038,0.163,180.403,0.558,1.0,7.0,0,False,"harlem renaissance, vintage swing"
2q18425b49NC6XnyTlFvtr,Tired of Waitin' Blues,Trixie Smith,190240,1922-06-03,1922,0.996,0.544,0.231,0.0647,0.162,-10.24,0.0387,74.728,0.333,1.0,10.0,0,False,"harlem renaissance, vintage swing"
