id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4hRsmjBxjZn6njsT7DqVKk,Higher And Higher,Howard Huntsberry,249800,1989-06-16,1989,0.0873,0.622,0.953,0.000332,0.105,-3.562,0.0696,90.687,0.849,1,7,36,False,
3ic09ZhggjcesBZci3FCOZ,Heart Shaped World,Chris Isaak,209600,1989-06-13,1989,0.0089,0.582,0.466,0.0101,0.0455,-14.068,0.0319,120.44,0.272,1,2,38,False,mellow gold
0migM0072YiMBNH96somy5,Horlepiep,The Dutch National Folk and Dance Orchestra,102000,1989-12-31,1989,0.316,0.944,0.454,0.516,0.0371,-11.188,0.119,101.182,0.984,1,5,37,False,dutch folk
2T8b6bhbtPDF2XMAIKF6jG,Hoochie Coochie Man,The Jeff Healey Band,310604,1989,1989,0.000107,0.555,0.809,0.000221,0.126,-4.992,0.0335,107.135,0.757,0,4,36,False,"blues, blues rock, canadian blues, country rock, electric blues, modern blues"
3IMmUBDeDrOECcRHY5Rmb1,Headless Cross - 2024 Remaster,Black Sabbath,389226,1989-04-24,1989,0.0288,0.497,0.899,0.000203,0.128,-5.347,0.0456,88.4,0.31,1,8,31,False,"album rock, alternative metal, birmingham metal, classic rock, hard rock, metal, rock, stoner rock, uk doom metal"
2rVeiO8AI1ZDSv4wjS46OX,What It Takes,Aerosmith,388426,1989-01-01,1989,0.092,0.47,0.834,0.000133,0.257,-4.929,0.0643,142.536,0.156,1,0,45,False,"album rock, classic rock, hard rock, rock"
1jbnDCA8DHKCoCRLqtoc3d,Hell Is Living Without You,Alice Cooper,251800,1989-07-25,1989,0.14,0.243,0.935,4.79e-05,0.116,-4.104,0.0757,143.489,0.153,1,10,43,False,"album rock, classic rock, detroit rock, glam metal, glam rock, hard rock, metal, protopunk, rock"
4sgqesYBgO8RPskutfRU9f,He's Alive,Dolly Parton,278400,1989-05-30,1989,0.574,0.53,0.283,0.0,0.155,-11.49,0.0325,94.201,0.232,0,7,32,False,"classic country pop, country, country dawn"
49tVQMKs8YUfLfWAqy28FD,High Cotton,Alabama,180426,1989,1989,0.383,0.494,0.559,0.0,0.0997,-10.466,0.0439,182.12,0.887,1,5,31,False,"contemporary country, country, country road, country rock"
6Kk9SGnMMrpPPB0mDQ3CJz,Know How,Young MC,242880,1989-01-01,1989,0.0594,0.868,0.919,0.0,0.105,-5.701,0.112,116.803,0.711,1,7,51,False,"hip house, miami bass"
2Sf6ryueL9oJ1eDE2HfIvJ,Heat Of The Moment,After 7,267066,1989-08-22,1989,0.0571,0.693,0.733,1.05e-06,0.205,-11.365,0.0467,100.191,0.899,0,9,31,False,"contemporary r&b, new jack swing"
1BfMEw6Smf6FknWZhbcspT,The Horses,Rickie Lee Jones,291133,1989-09-26,1989,0.418,0.755,0.174,0.000169,0.297,-20.005,0.0434,92.77,0.174,1,4,34,False,"folk, singer-songwriter"
3EgvmOhP3NQUHY7d6PDOUg,Me So Horny,2 LIVE CREW,276466,1989-03-20,1989,0.00472,0.941,0.727,0.000811,0.177,-11.592,0.228,128.746,0.623,1,0,50,True,"golden age hip hop, miami bass, miami hip hop, old school hip hop"
02ytLlztVlz2bcFkaa3pjZ,Holy Is His Name,John Michael Talbot,209493,1989-01-01,1989,0.812,0.16,0.186,0.0679,0.133,-16.827,0.0364,174.296,0.224,1,4,31,False,"jesus movement, rosary"
0w1tbVougILyldcaQHyap4,He'll Welcome Me (feat. John P. Kee),"The New Life Community Choir, John P. Kee",313880,1989,1989,0.157,0.625,0.954,0.0,0.328,-6.031,0.0376,97.023,0.746,1,5,28,False,praise
3jResn71j8cny7NpgsR1E5,Hoboken - 2007 Remaster,Operation Ivy,71773,1989,1989,0.00581,0.302,0.976,0.0,0.052,-4.871,0.161,92.396,0.517,1,2,30,False,"hardcore punk, punk, ska, ska punk, skate punk"
5b5Mr22yzussd3kWLQPvym,Hollywood,Junkyard,181000,1989-01-01,1989,0.0059,0.616,0.787,3.53e-05,0.042,-10.369,0.0353,124.857,0.661,1,2,28,False,"glam metal, sleaze rock"
2exGztZ4FhpmrcYhwN4TQy,What Comes Around,Beastie Boys,187906,1989-07-25,1989,0.109,0.722,0.512,1.27e-06,0.162,-12.757,0.21,87.624,0.944,0,3,39,True,"alternative rock, east coast hip hop, golden age hip hop, hip hop, old school hip hop, rap, rap rock, rock"
3k5WJr70v2HNJc7AwQoG7z,Homegrown Tomatoes,John Denver,200360,1989-09-29,1989,0.449,0.545,0.463,0.0,0.0931,-14.651,0.113,180.454,0.837,1,0,31,False,"classic country pop, folk, folk rock, mellow gold, singer-songwriter, soft rock"
4rxCQMELiiH0gk8nbTd2tR,Healing Hands,Elton John,269960,1989-08-29,1989,0.00492,0.626,0.809,1.81e-05,0.0353,-9.692,0.0276,112.321,0.788,1,2,43,False,"glam rock, mellow gold, piano rock, rock"
2j4ZRKCIKgoHqZnrRZMp5v,Huron 'Beltane' Fire Dance,Loreena McKennitt,262280,1989-09-22,1989,0.338,0.33,0.492,0.923,0.119,-11.184,0.0676,73.153,0.193,1,1,27,False,"canadian celtic, celtic, new age, world"
5PT2xDqxBTieyH9IapLcsM,It Had to Be You (Trio Instrumental),"Harry Connick, Jr.",101866,1989-07-25,1989,0.713,0.749,0.198,0.909,0.118,-21.331,0.0507,83.278,0.734,0,0,39,False,"adult standards, contemporary vocal jazz, lounge, vocal jazz"
6thiaMBXcCu2tBx0tgGiRj,Heartbreak Highway,Keith Whitley,176333,1989-07-01,1989,0.407,0.691,0.601,0.00604,0.312,-13.826,0.0469,122.501,0.687,1,4,28,False,"country, country road"
5ESfFTwtdwZyJgm3GxAEC3,Heaven,Red Lorry Yellow Lorry,254293,1989-09-11,1989,0.00641,0.524,0.554,0.523,0.0742,-13.305,0.0255,89.548,0.52,1,0,32,False,"dark wave, gothic rock, uk post-punk"
054nuYMIq228KvP0jUvr8a,He'll Do It Again,Shirley Caesar,280506,1989,1989,0.392,0.334,0.66,0.0,0.878,-12.167,0.116,182.788,0.565,1,1,30,False,gospel
5yma4EpKYJ4r6jXhebUzh2,Walk Softly On This Heart Of Mine,The Kentucky Headhunters,226666,1989-01-01,1989,0.256,0.689,0.622,8.54e-06,0.186,-13.685,0.029,126.259,0.849,1,9,49,False,"classic country pop, country, country rock, kentucky roots, southern rock"
5f5rY1SRsFLBVTTbvaeBOK,Hope I Never Lose My Wallet,The Mighty Mighty Bosstones,126933,1989,1989,0.000689,0.5,0.844,0.00125,0.122,-10.021,0.0507,95.027,0.807,1,2,31,False,"boston punk, boston rock, punk, ska, ska punk, skate punk"
5cMnFRFREwCRaDqOLcF3Wm,Here I Am / Small Axe (Come And Take Me),UB40,240200,1989-01-01,1989,0.0567,0.81,0.471,0.0188,0.0808,-12.177,0.0454,95.874,0.897,0,5,26,False,"reggae fusion, uk reggae"
3GrJTr4cajNO0glcnu2Eul,"Hang Me, Oh Hang Me",Dave Van Ronk,187933,1989-01-01,1989,0.927,0.504,0.0274,1.25e-05,0.103,-21.455,0.0433,122.006,0.379,1,2,27,False,"american folk revival, folk"
1CrWoWuxupYY1vi1XRdpBX,Something in My Heart,Michel'le,353000,1989,1989,0.166,0.698,0.434,0.000566,0.0658,-12.892,0.0272,130.295,0.386,0,8,50,False,"contemporary r&b, new jack swing, r&b"
2oTYS0tLCLK5qzVyq5lUoJ,Halley Came to Jackson,Mary Chapin Carpenter,190893,1989,1989,0.793,0.477,0.442,0.0,0.277,-10.006,0.0334,79.633,0.597,1,4,30,False,"classic country pop, country, country rock, ectofolk, folk, lilith, singer-songwriter"
1P47jw1VxOTQ0MM6sGKCkP,On a Clear Day,Joe Hisaishi,136040,1989-08-10,1989,0.776,0.304,0.256,0.00115,0.126,-12.634,0.0373,118.098,0.257,1,3,51,False,"anime, anime score, japanese classical, japanese soundtrack, orchestral soundtrack"
3gYAVcpBgkpygO5X5BXs2H,Hindi Ko Kaya,Richard Reynoso,272602,1989-03-20,1989,0.458,0.643,0.352,0.0,0.195,-11.259,0.0266,114.185,0.325,1,1,46,False,classic opm
57h78tTPfMNlb2UHyQggcI,The Horror of Party Beach,Sloppy Seconds,130613,1989-01-01,1989,0.0114,0.385,0.975,0.0,0.188,-5.845,0.0853,153.043,0.618,1,9,28,False,"hardcore punk, power-pop punk, punk 'n' roll"
3X62RzV6imJHEVaw89AjlD,她的背影 - Remastered,Dave Wang,303840,1989,1989,0.619,0.575,0.472,0.0,0.361,-10.265,0.0275,140.422,0.15,0,2,42,False,"c-pop, classic mandopop"
7pEpNbtSAR7kgpERA4MGiS,The Hot Rocks Polka,"""Weird Al"" Yankovic",291026,1989-07-18,1989,0.489,0.556,0.816,0.0,0.339,-9.067,0.0825,180.67,0.847,1,9,29,False,"comedy rock, comic, parody"
0JjsI172ped2hF5v27o28J,Hold My Mule - Live,Shirley Caesar,521600,1989-11-28,1989,0.403,0.368,0.635,0.0,0.386,-14.207,0.174,84.509,0.306,1,8,26,False,gospel
6NmQC2SRLiVmYprPcsYBdY,He'll Wipe Away Your Tears,Michael Card,208933,1989-08-06,1989,0.768,0.275,0.251,4.21e-06,0.28,-11.544,0.0302,97.973,0.302,1,7,27,False,
4aOjDKk1s5hlsEY5ZhhX3l,My Hooptie,Sir Mix-A-Lot,286000,1989-01-01,1989,0.0829,0.824,0.629,5.86e-06,0.0433,-12.128,0.432,184.012,0.661,1,1,40,False,old school hip hop
60ar7cD1Tuj4VLfdHPx6Kb,Henchman,Bad Religion,67786,1989,1989,0.00225,0.436,0.982,0.0,0.383,-2.255,0.178,102.72,0.71,0,5,32,False,"punk, skate punk, socal pop punk"
3Dfzb7SWW6DB2d8r0b4m5Y,Hammer Swings Down,Babylon A.D.,207293,1989,1989,0.00196,0.517,0.855,1.08e-05,0.585,-11.031,0.0384,121.373,0.656,0,9,29,False,"glam metal, sleaze rock"
1FzRUCaMH654HYqAwiEsRz,Hard Rock Bottom of Your Heart,Randy Travis,244213,1989-09-26,1989,0.209,0.554,0.665,1.02e-06,0.0667,-10.455,0.0309,164.672,0.592,1,4,26,False,"contemporary country, country, country gospel, country road"
5Hb0p1Ti6nkeA3SSKfbvM2,Halloween Parade,Lou Reed,213333,1989-01-10,1989,0.438,0.396,0.321,0.0636,0.352,-18.763,0.0507,168.253,0.711,1,0,33,False,"classic rock, glam rock, permanent wave, rock, singer-songwriter"
5AFXoWXlMxxKi8y5NYwU2f,Historia de Amor,Julio Jaramillo,184464,1989-02-08,1989,0.872,0.764,0.147,0.0,0.22,-16.696,0.0436,101.518,0.672,0,7,41,False,"bolero, folklore ecuatoriano, musica popular colombiana"
7lzYlCHuJukEVQl1Uu9R6t,Hoy Voy a Tomar,"La Trombanda De Chick, Claudio Morán",238631,1989,1989,0.711,0.404,0.905,5.89e-05,0.386,-3.793,0.0742,200.404,0.847,1,7,45,False,
1YTx4scjuDF6L12gH9zsWt,Here old rattler here / Sent for my fiddle sent for my bow (Sent for my fiddle sent for my son) / Georgia Buck,Elizabeth Cotten,228773,1989-12-01,1989,0.987,0.441,0.429,0.9,0.121,-20.384,0.0379,156.461,0.864,0,10,27,False,"american folk revival, piedmont blues, traditional blues, traditional folk"
78FJd3BMjDQCA1Hh2QfKqS,Voy a pasármelo bien,Hombres G,235080,1989,1989,0.0303,0.669,0.848,4.04e-05,0.0389,-4.688,0.044,147.947,0.826,1,0,62,False,"latin alternative, latin pop, mexican pop, rock en espanol, spanish rock"
5H2c3QhLQEeBbutVC77gpl,Headlights on the Parade,The Blue Nile,377200,1989,1989,0.0924,0.478,0.924,0.362,0.0732,-7.314,0.042,98.54,0.83,1,9,32,False,"art rock, melancholia, scottish new wave, sophisti-pop, synthpop"
3V1NOgRn1eTshgG7OiavSl,Heart of Stone,Taylor Dayne,257160,1989-10-07,1989,0.162,0.461,0.82,0.0,0.106,-5.324,0.0346,186.045,0.602,0,7,28,False,"freestyle, hi-nrg, new romantic, new wave pop, soft rock, synthpop"
2PVqUUD2CMKm8ZJuI6Cofr,He Grants Sleep To Those He Loves,Michael Card,161266,1989-08-06,1989,0.826,0.463,0.307,0.000218,0.195,-12.567,0.0327,114.738,0.225,0,7,26,False,
0AuWN6bYqiMLGpuWs2a7sn,How Many Times Can We Say Goodbye,"Dionne Warwick, Luther Vandross",208693,1989-10-31,1989,0.683,0.353,0.349,0.0018,0.0959,-10.514,0.036,113.05,0.101,1,8,31,False,"adult standards, brill building pop, disco, quiet storm, soft rock, soul, vocal jazz"
4xN0W0IXZ9RAKHAnr6tCae,Hair Of The Dog,Britny Fox,257426,1989,1989,0.00428,0.721,0.665,5.15e-06,0.0512,-12.037,0.0311,127.559,0.863,1,3,27,False,glam metal
3PFFwk0K0TrFmBC9ZEZaeg,Heartbeat - Extended Mix,Seduction,422533,1989,1989,0.041,0.77,0.638,0.113,0.127,-11.648,0.115,98.916,0.688,1,8,25,False,freestyle
2aqQlyqrJZ3bKAyZ2CdjyP,The Headless Children,W.A.S.P.,346302,1989,1989,0.000307,0.272,0.94,0.848,0.0779,-5.743,0.0733,96.262,0.248,0,8,33,True,"glam metal, hard rock, metal, speed metal, thrash metal"
27dxMI8xhmE3DQgU6Ne084,Hoy he empezado a quererte otra vez,Dyango,226280,1989,1989,0.457,0.422,0.614,0.0,0.338,-8.589,0.0579,204.152,0.792,1,5,42,False,"cancion melodica, pop romantico"
3pS5eiuBPsQn5ID6RElg9G,Hand on Your Heart,Kylie Minogue,231082,1989-10-09,1989,0.161,0.68,0.903,0.000542,0.0992,-5.896,0.0669,120.542,0.783,1,10,42,False,"australian dance, australian pop, dance pop, eurodance, new wave pop"
3tOdV8FwSlDWF9871WfFJ8,Heartbreak A Stranger,Bob Mould,352866,1989,1989,0.229,0.64,0.297,0.000145,0.1,-14.885,0.0262,110.183,0.229,1,11,25,False,"alternative country, alternative rock, gbvfi, permanent wave, power pop"
7KGdYnhHgntcJ4vwn78M4k,The Hukilau Song,Alfred Apaka,131240,1989-01-01,1989,0.919,0.75,0.245,0.0143,0.123,-13.575,0.0455,136.674,0.81,1,2,24,False,hawaiian
6KIbBxMKqXxZeK8wOtRFiX,How Bad Do You Want It?,Don Henley,226306,1989-06-27,1989,0.208,0.711,0.879,1.41e-05,0.0494,-9.325,0.0353,118.199,0.653,1,10,26,False,"album rock, classic rock, mellow gold, singer-songwriter, soft rock, yacht rock"
36ESptVTTXQxK7hohUH1k4,The Heretic (The Lost Child),W.A.S.P.,442850,1989,1989,0.000391,0.258,0.994,0.618,0.189,-5.21,0.0863,108.523,0.127,1,8,33,True,"glam metal, hard rock, metal, speed metal, thrash metal"
3X3uYrKpdiBJmtJHG9oDT5,Highways Of Love,Johnny O.,464533,1989,1989,0.00365,0.629,0.527,0.226,0.0885,-14.065,0.0493,121.495,0.649,1,7,26,False,freestyle
4VAAafAw4PuPb0olf0evCW,Here Comes Alice,The Jesus and Mary Chain,233746,1989-10-09,1989,0.000338,0.569,0.812,0.228,0.112,-6.686,0.033,111.89,0.402,0,5,23,False,"alternative rock, new wave, noise pop, post-punk, scottish indie, scottish shoegaze, shoegaze, singer-songwriter, uk post-punk"
2NJQQxlXdL19vWKQgA2aTH,"Hoy por ti, mañana por mí",Ángeles Del Infierno,176573,1989,1989,0.0234,0.651,0.951,0.0,0.163,-3.382,0.0966,138.795,0.598,1,0,38,False,"latin metal, rock en espanol, rock urbano mexicano"
0JSiEnYQy9QVNJ13fyruT1,"21 Hungarian Dances, WoO 1: Hungarian Dance No. 5","Johannes Brahms, Péter Nagy",133106,1989-07-15,1989,0.993,0.567,0.0934,0.773,0.139,-21.369,0.0429,123.258,0.598,0,6,47,False,"classical, german romanticism, late romantic era"
277DjiEH4pHioRBJ3oFlAW,Heart The Hunter,Great White,290533,1989-01-01,1989,0.00759,0.611,0.757,0.0258,0.0607,-12.752,0.0325,103.573,0.514,1,7,26,False,"album rock, glam metal, hard rock"
3TrlRDdEZzcIceMxyEb6EE,Hold Me Gently Lullaby For Jesus,Michael Card,111560,1989-08-06,1989,0.745,0.219,0.213,6.65e-05,0.116,-12.592,0.035,183.694,0.367,1,4,24,False,
1xqVri47rxr9oRpUgJa8rf,I Remember You,Skid Row,313693,1989-01-24,1989,0.00658,0.482,0.528,7.22e-06,0.14,-12.708,0.0267,88.156,0.489,1,0,70,False,"album rock, glam metal, hard rock, metal, rock"
6rjNi6lCftSfzMdlHmvZok,I'm Over You,Keith Whitley,183346,1989-07-01,1989,0.68,0.766,0.336,0.00357,0.251,-15.641,0.0291,106.053,0.487,1,4,59,False,"country, country road"
4MNfkZ8dtva3cjJ2biqnDS,Ven Porque Te Necesito,Los Temerarios,175013,1989-01-01,1989,0.192,0.596,0.573,0.0,0.0881,-7.452,0.0285,78.554,0.417,1,2,77,False,"grupera, musica mexicana"
5ws7EYBVSLIAwWAI0l0EfZ,Sí Quiero Volver,Los Temerarios,179933,1989-01-01,1989,0.0436,0.349,0.461,0.0,0.073,-6.562,0.0273,67.759,0.477,1,2,69,False,"grupera, musica mexicana"
4ON9pkEiboV83FUHkeIxGp,It's Just a Matter of Time,Randy Travis,235920,1989-09-26,1989,0.472,0.259,0.59,0.00128,0.135,-8.343,0.0363,201.016,0.474,1,3,45,False,"contemporary country, country, country gospel, country road"
4NhfdUNnkP1mrngoLzGxqf,I Wonder Do You Think of Me,Keith Whitley,196173,1989-07-01,1989,0.764,0.705,0.184,0.0436,0.11,-16.695,0.0305,81.075,0.0905,1,5,40,False,"country, country road"
4fTPWK0B2Mg5Gulq8rarbb,If This World Were Mine (with Luther Vandross),"Luther Vandross, Cheryl Lynn",323960,1989,1989,0.553,0.398,0.253,0.0,0.0765,-16.1,0.0405,120.851,0.326,1,9,41,False,"quiet storm, soul"
6q6Gr1S4COWcesgzzgHRFc,Inside Out,XYZ,250240,1989-01-01,1989,0.00414,0.512,0.804,0.000874,0.0593,-12.902,0.0375,88.204,0.539,1,9,43,False,glam metal
3orEDNYiGeafDlFNSAZ2Lw,Inner Self,Sepultura,309253,1989-04-07,1989,0.000164,0.275,0.997,0.0711,0.0737,-5.216,0.0772,160.914,0.0838,1,4,50,False,"alternative metal, brazilian groove metal, brazilian metal, brazilian thrash metal, death metal, deathrash, groove metal, hard rock, latin metal, metal, metal mineiro, nu metal, old school thrash, speed metal, thrash metal"
1tx7llBKmFG4jCbfoc50YN,If I Had You,Benny Goodman Sextet,181200,1989-03-28,1989,0.99,0.719,0.108,0.898,0.118,-19.451,0.0403,111.342,0.488,1,0,44,False,"big band, dixieland, swing, vintage jazz"
5hmek3mrSYvfSElBsPNbxo,Immortal Rites,Morbid Angel,243520,1989,1989,8.08e-06,0.19,0.934,0.107,0.363,-7.796,0.056,98.424,0.36,1,1,46,False,"black metal, brutal death metal, death metal, deathgrind, florida death metal, metal, speed metal"
6i1uWZYWabNHq2wQnoca58,It's Only Love - 2008 Remaster,Simply Red,298573,1989,1989,0.506,0.666,0.884,0.00612,0.0408,-5.243,0.0429,92.005,0.754,0,9,57,False,"british soul, new romantic, new wave, new wave pop, soft rock, sophisti-pop"
5ikdUUm6JbnEVnp35c7dvy,I Am the Resurrection - Remastered 2009,The Stone Roses,492946,1989-05-02,1989,0.00191,0.357,0.866,0.114,0.0815,-6.324,0.0411,129.071,0.721,1,4,60,False,"britpop, dance rock, madchester"
4fc9LTyfEfPrLArGeNDGGJ,I Will Always Love You,Troop,306373,1989-10-20,1989,0.467,0.532,0.359,0.0,0.0828,-13.933,0.0434,73.947,0.479,0,5,38,False,"boy band, contemporary r&b, new jack swing"
3QtMzmaXaQnHp70RsAZ8rL,I Beg Your Pardon (I Never Promised You a Rose Garden),Kon Kan,241000,1989-05-30,1989,0.0158,0.578,0.919,0.00164,0.118,-7.551,0.048,123.135,0.763,1,11,48,False,synthpop
2zFqQ0xLiMHOVUuV5zw9Gq,It's No Crime,Babyface,241493,1989-07-07,1989,0.0608,0.802,0.802,0.000252,0.0727,-6.709,0.0513,116.316,0.912,1,2,38,False,"contemporary r&b, r&b, urban contemporary"
1wNd3wRr4v3y0Az69d3ZLT,I Wish It Would Rain Down - 2016 Remaster,Phil Collins,328933,1989-11-20,1989,0.278,0.506,0.673,0.00734,0.312,-4.403,0.03,125.879,0.402,1,8,48,False,"rock drums, soft rock"
4J5VFtuLhbgKhz6UKkABXR,I'll Be You - 2008 Remaster,The Replacements,209386,1989,1989,0.0058,0.591,0.86,1.31e-05,0.411,-5.986,0.0319,129.412,0.6,1,7,38,False,"alternative rock, permanent wave, post-punk, power pop, punk, singer-songwriter"
7aHl14BEvCB1cnSKOuKd5s,是否我真的一無所有 - Remastered,Dave Wang,268400,1989,1989,0.349,0.532,0.521,0.0,0.11,-8.969,0.0283,74.205,0.316,1,5,51,False,"c-pop, classic mandopop"
7FDFtgdyzlBN0tUo3boGZe,I Can't Be Satisfied,Muddy Waters,162933,1989-11-07,1989,0.968,0.665,0.273,0.0104,0.0794,-14.875,0.0509,103.589,0.692,1,2,41,False,"blues, blues rock, chicago blues, classic rock, electric blues, soul, traditional blues"
2pdb30KxDGjBYJVK4vwKR1,I Feel Lucky,Mary Chapin Carpenter,211240,1989,1989,0.38,0.834,0.831,4.43e-06,0.114,-5.255,0.0507,120.073,0.912,0,6,37,False,"classic country pop, country, country rock, ectofolk, folk, lilith, singer-songwriter"
5Pr7EYxfxsduely39MZBvF,I'll See You In My Dreams,GIANT,286706,1989-01-01,1989,0.0561,0.412,0.493,0.000441,0.044,-12.025,0.033,132.779,0.116,1,2,42,False,"glam metal, melodic hard rock"
3YuCV1BpUaitv016B5Lpcu,If It Don't Come Easy,Tanya Tucker,208160,1989-01-01,1989,0.395,0.632,0.591,0.0,0.0797,-13.322,0.0502,141.702,0.536,1,10,37,False,"country, country dawn, country road, outlaw country"
51VBSWvVy3UD3H2nluQyNQ,I Believe in Miracles,Ramones,199360,1989,1989,0.000333,0.453,0.795,0.000728,0.097,-12.224,0.0297,139.762,0.726,0,11,35,False,"alternative rock, early us punk, permanent wave, punk, rock"
4hbXvRJfgctBgz7PVBtWQu,I'll Be Your Shelter,Taylor Dayne,283040,1989-10-07,1989,0.151,0.692,0.912,0.000217,0.132,-5.26,0.0353,107.388,0.886,1,0,42,False,"freestyle, hi-nrg, new romantic, new wave pop, soft rock, synthpop"
7ek6p3oOf0B4HM1A0fiVJO,I Do Worship (feat. John P. Kee) - Live,"The New Life Community Choir, John P. Kee",326493,1989,1989,0.394,0.506,0.798,0.0,0.603,-6.891,0.0623,85.891,0.392,1,6,33,False,praise
7CNV8CNz4FCSPQvG5OP9tt,I'm A One Woman Men,Johnny Horton,117706,1989-06-13,1989,0.687,0.624,0.407,0.0,0.262,-15.519,0.0522,63.527,0.954,1,9,36,False,"classic country pop, cowboy western"
5bqNu0YfNOZpgl34bcJiFQ,I Wanna Be Rich,Calloway,304200,1989-01-01,1989,0.0352,0.733,0.781,0.00793,0.147,-10.265,0.0857,114.181,0.869,1,0,33,False,
6Maz8Nl332osh3AAFnhukQ,I Want to Hold Your Hand,Al Green,143880,1989,1989,0.331,0.741,0.367,7.91e-05,0.196,-12.546,0.0532,109.634,0.648,1,7,39,False,"classic soul, funk, memphis soul, quiet storm, soul, soul blues, southern soul"
0h15VlXIzD1MwKwNi12ois,The Invisible Man - Remastered 2011,Queen,237680,1989-05-22,1989,0.192,0.704,0.793,0.0174,0.326,-6.94,0.0423,119.989,0.564,1,0,34,False,"classic rock, glam rock, rock"
2Z8zIeFEmwkVJjXv95Uru5,I Want to Be Where You Are - Live,"Don Moen, Integrity's Hosanna! Music",292373,1989-01-01,1989,0.9,0.4,0.08,0.0,0.366,-18.266,0.0376,127.544,0.206,1,7,49,False,"classic praise, messianic praise, tagalog worship, world worship"
2aZ8nrq3RIXEXUviAwzyLV,I Love The Life I Live (I Live The Life I Love),Muddy Waters,171600,1989-11-07,1989,0.616,0.64,0.307,0.00206,0.1,-13.304,0.109,94.975,0.541,1,2,40,False,"blues, blues rock, chicago blues, classic rock, electric blues, soul, traditional blues"
2leVRmKc1EaL856vjEb8DN,I Ain't Trippin',Too $hort,400200,1989-01-31,1989,0.048,0.663,0.16,0.417,0.0989,-16.3,0.191,180.029,0.592,1,7,35,False,"cali rap, gangster rap, golden age hip hop, hyphy, oakland hip hop, west coast rap"
2BvBND9pWHh0EDUgcEdXfy,If You Asked Me To,Patti LaBelle,239826,1989-01-01,1989,0.453,0.484,0.441,0.000327,0.276,-10.63,0.0254,173.18,0.275,1,5,38,False,"contemporary r&b, philly soul, quiet storm, r&b, soul, urban contemporary"
0Nal6Z4wnApmMQzS8rFdsj,I'm Still Crazy,Vern Gosdin,166666,1989,1989,0.196,0.705,0.536,2.88e-05,0.307,-12.935,0.0268,93.939,0.81,1,7,34,False,"bakersfield sound, country"
2PnQwNP5V4FYA04vR57Juk,I Got No - 2007 Remaster,Operation Ivy,76240,1989,1989,0.00179,0.313,0.938,0.0146,0.241,-4.423,0.0529,79.139,0.731,1,0,34,False,"hardcore punk, punk, ska, ska punk, skate punk"
3Aga19Hqs4ObUqDiv6KqRk,Sunday In The South,Shenandoah,243573,1989,1989,0.716,0.59,0.412,0.0,0.06,-10.903,0.0259,90.826,0.357,1,7,46,False,"contemporary country, country, country road"
1tqxg3dZ16BSRvm0xbkuYG,I Remember Mama,Shirley Caesar,382866,1989,1989,0.569,0.569,0.566,0.0,0.298,-12.554,0.0617,123.386,0.415,0,0,36,False,gospel
0YsKaqgFYvAKl0Ukx83pLK,It's Just A Matter Of Time,Brook Benton,149533,1989-01-01,1989,0.672,0.444,0.268,4.07e-06,0.125,-14.307,0.0302,98.161,0.411,1,9,36,False,"rhythm and blues, southern soul"
1UafIJFEs711pUqmS2rn4Y,I've Been Loved By the Best,Don Williams,213746,1989,1989,0.666,0.513,0.469,0.0313,0.164,-14.296,0.0282,173.876,0.699,1,0,42,False,"classic country pop, country"
3L6dQDUquuO9xORMBsxYao,Into The Night - '89 Version,Benny Mardones,262746,1989-03-14,1989,0.206,0.453,0.682,0.0,0.0927,-8.759,0.0277,83.392,0.546,0,0,40,False,
07of4qErOcQZVs6uZfZcdW,I Take My Chances,Mary Chapin Carpenter,225426,1989,1989,0.419,0.639,0.736,0.00011,0.0878,-6.651,0.0383,134.511,0.652,1,0,34,False,"classic country pop, country, country rock, ectofolk, folk, lilith, singer-songwriter"
3GwAKTo1XPfd0L7rQB1ZhZ,I'm That Type Of Guy,LL COOL J,316000,1989-06-09,1989,0.00424,0.853,0.483,0.491,0.0976,-13.345,0.197,119.447,0.859,0,1,32,False,"east coast hip hop, golden age hip hop, hip hop, old school hip hop, queens hip hop, rap"
3dKbBseZWH8vjq2H0kUL5l,I'm Coming Lord,The Canton Spirituals,182360,1989-04-14,1989,0.00722,0.508,0.667,1.5e-06,0.729,-9.918,0.0448,97.444,0.48,1,9,31,False,"gospel, gospel singers"
5ZMRMaydpaWtuxlNFx9D6n,I’m In The Mood (feat. Bonnie Raitt),"John Lee Hooker, Bonnie Raitt",271133,1989-01-01,1989,0.48,0.688,0.31,0.048,0.311,-15.198,0.0382,77.693,0.611,0,10,40,False,"blues, blues rock, delta blues, electric blues, memphis blues, traditional blues"
2AuHSF7dV35UqfsQe67TeT,It's Not Enough,Starship,290186,1989-08-15,1989,0.0408,0.551,0.891,0.000114,0.0819,-5.846,0.0263,96.882,0.874,0,5,41,False,"album rock, classic rock, mellow gold, new romantic, new wave pop, soft rock, synthpop"
6azwgyc7oNJvcsYyzqkiA5,Something I Can Never Have,Nine Inch Nails,354826,1989-10-20,1989,0.797,0.501,0.131,2.73e-05,0.111,-16.792,0.03,108.033,0.0394,1,5,46,True,"alternative metal, alternative rock, cyberpunk, electronic rock, grunge, industrial, industrial metal, industrial rock, nu metal, post-grunge, rock"
