id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
5qNtB7eGe2IAK4O2wv8TO7,Skin and Bones,Jean Ritchie,67253,1952,1952,0.981,0.401,0.00969,0.0,0.0816,-21.711,0.0425,77.804,0.348,0.0,1.0,15,False,"american folk revival, appalachian folk, kentucky mountain folk, mountain dulcimer, string folk, traditional folk"
2qkDwUvGAQcxqHWsguEbXV,Bloomdido - Master Take,"Charlie Parker, Dizzy Gillespie",205813,1952-07-01,1952,0.365,0.544,0.602,5.71e-06,0.0723,-9.525,0.0495,111.334,0.802,1.0,5.0,32,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz saxophone, vocal jazz"
3kYXHUOoUct1FxTbTGU2Oh,Wail - Remastered 1998/Rudy Van Gelder Edition,Bud Powell,186280,1952-04-01,1952,0.706,0.46,0.707,0.0313,0.157,-7.767,0.0427,134.236,0.81,1.0,8.0,21,False,"bebop, hard bop, jazz, jazz piano"
5O8Dz4DV3RDRFddfijqTOy,The Blues Come Around,"Hank Williams, Drifting Cowboys",164426,1952-09-12,1952,0.789,0.582,0.483,7.77e-06,0.15,-10.628,0.036,177.402,0.922,1.0,0.0,25,False,"country, honky tonk, traditional country, yodeling"
4cEV58U0W2FITKASAssaMY,Afternoon Delight,Frank Chacksfield Orchestra,161213,1952-05-06,1952,0.937,0.34,0.273,0.971,0.14,-14.364,0.0334,137.83,0.334,1.0,5.0,8,False,"easy listening, light music, man's orchestra"
0ZIyEE1Ij0hlc9ct0cGANd,All Alone Am I,Frank Chacksfield Orchestra,185013,1952-05-06,1952,0.68,0.238,0.307,0.926,0.13,-12.902,0.033,74.962,0.184,1.0,0.0,9,False,"easy listening, light music, man's orchestra"
3RwZark84Zw4mLKs6rbN8U,My Sweet Love Ain't Around,Hank Williams,164933,1952-09-12,1952,0.756,0.531,0.264,0.000197,0.189,-11.128,0.0291,125.37,0.628,1.0,0.0,24,False,"country, honky tonk, traditional country, yodeling"
0NT1eZaOM7XMm65iMXglbF,I Can't Afford To Miss This Dream,"Louis Armstrong, The Commanders",161800,1952-04-01,1952,0.697,0.502,0.229,0.0,0.0829,-11.814,0.0637,96.622,0.584,1.0,8.0,18,False,"adult standards, dixieland, harlem renaissance, jazz trumpet, lounge, new orleans jazz, soul, swing, vocal jazz"
4StohMeszuIqBJ49vd7VRZ,I May Be Wrong,Gerry Mulligan Quartet,172786,1952-01-01,1952,0.896,0.745,0.333,0.00025,0.0994,-9.961,0.0793,97.051,0.858,1.0,2.0,13,False,"bebop, cool jazz, hard bop, jazz, jazz quartet"
4saThgeq3MOUI8cUmZBYqs,Dam Bhar Jo Udhar Munh Phere,"Lata Mangeshkar, Mukesh",276600,1952-01-22,1952,0.987,0.602,0.132,0.653,0.0736,-20.889,0.0403,127.823,0.736,1.0,6.0,19,False,"classic bollywood, filmi, lata"
1NXGQY9h5S2D4LZ0Uy6mxQ,(There Ought To Be) A Moonlight Savings Time,Jackie Gleason,147786,1952-11-03,1952,0.855,0.106,0.282,0.756,0.102,-14.025,0.0426,53.923,0.116,0.0,0.0,23,False,"easy listening, lounge"
4asJsmtzCi2BUGwEiQEhpA,Cosmic Rays - Alternate Take,Charlie Parker Quartet,197240,1952-12-12,1952,0.618,0.611,0.183,0.000998,0.129,-14.166,0.0594,125.386,0.429,1.0,5.0,28,False,"bebop, hard bop, jazz, jazz quartet"
5ahJvBgI9z5PxSWuCCh1N3,It Could Happen To You - Rudy Van Gelder Edition / Remastered 1998,Bud Powell,196586,1952-04-01,1952,0.995,0.452,0.178,0.941,0.148,-15.049,0.0364,145.864,0.358,1.0,3.0,19,False,"bebop, hard bop, jazz, jazz piano"
2OhjW1lcA1aMiHopBywo2e,I'm Beginning To See The Light,Gerry Mulligan Quartet,217826,1952-01-01,1952,0.882,0.698,0.182,0.318,0.0985,-11.776,0.0957,121.776,0.481,0.0,5.0,13,False,"bebop, cool jazz, hard bop, jazz, jazz quartet"
337mHT16WaDEM2OcTxALFs,Maybe It's Because,Louis Armstrong,192733,1952-04-01,1952,0.825,0.476,0.0602,0.0,0.161,-13.191,0.121,32.405,0.198,1.0,2.0,22,False,"adult standards, dixieland, harlem renaissance, jazz trumpet, lounge, new orleans jazz, soul, swing, vocal jazz"
2XHOFu2nP8esHEed2hijpP,Ain't This A Wonderful Day?,Anita O'Day,159826,1952-01-01,1952,0.703,0.56,0.228,0.0,0.421,-13.962,0.0432,140.985,0.735,1.0,8.0,4,False,"torch song, vocal jazz"
2LBEiWDLq0IQ8vdjLSFgze,Akteb Loh Aklm,Abdel Aziz Mahmoud,315455,1952-01-01,1952,0.937,0.457,0.475,0.739,0.536,-9.08,0.0317,99.024,0.69,0.0,7.0,9,False,
2uhe5PssRumOJN6jDz2MYJ,Un Poco Loco,Bud Powell,284815,1952-01-01,1952,0.821,0.399,0.657,0.0189,0.125,-10.031,0.0409,86.856,0.653,1.0,7.0,19,False,"bebop, hard bop, jazz, jazz piano"
6TDpABj2LwELrlaAr54TlV,Singin' In The Rain (In A-Flat) - Extended Version,Debbie Reynolds,89893,1952-04-11,1952,0.786,0.613,0.259,0.0,0.115,-13.654,0.0268,93.427,0.927,1.0,3.0,20,False,"adult standards, easy listening, vintage hollywood"
2zf15qy3JhTh16gLzEVeb6,As You Are,Dean Martin,188040,1952,1952,0.947,0.178,0.2,0.116,0.1,-14.707,0.036,101.142,0.229,0.0,11.0,9,False,"adult standards, easy listening, lounge, vocal jazz"
0qfplf6E2npAu3MHmtaPNo,"Take The ""A"" Train",Oscar Peterson,195000,1952-12-02,1952,0.988,0.533,0.299,0.92,0.132,-15.89,0.035,85.25,0.699,1.0,0.0,7,False,"bebop, contemporary post-bop, jazz, jazz piano, stride"
0WQ2kzADlI6sHo1IvcbsSW,The Anniversary Waltz,The Chordettes,112240,1952-08-22,1952,0.982,0.371,0.0321,0.0,0.136,-19.143,0.039,85.281,0.0594,0.0,6.0,5,False,"classic girl group, doo-wop, vocal harmony group"
1dlgoCBc2wcS8HgLURnwaG,Always Late (With Your Kisses),Lefty Frizzell,190906,1952-02-01,1952,0.793,0.762,0.215,4.98e-06,0.148,-12.122,0.0309,117.065,0.611,1.0,9.0,4,False,"arkansas country, classic country pop, honky tonk, traditional country, western swing"
2xt5UAQMvjuoAs2YDocjlw,Ask Me Now - Alternate Take / Remastered 1998,Thelonious Monk,270893,1952,1952,0.928,0.588,0.283,0.89,0.137,-13.129,0.0419,120.188,0.132,0.0,3.0,6,False,"bebop, contemporary post-bop, jazz, jazz piano, jazz trio"
5rJsz3ZRYxJAYoFujRncMz,Ruby Ann,Marty Robbins,118626,1952,1952,0.653,0.602,0.675,0.0,0.274,-10.401,0.0596,156.793,0.881,1.0,6.0,14,False,"cowboy western, nashville sound"
