id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
2hdNya0b6Cc2YJ8IyaQIWp,Livin' Thing,Electric Light Orchestra,212306,1976-09-01,1976,0.583,0.549,0.651,0.0,0.121,-7.097,0.0323,122.818,0.368,1,0,69,False,"album rock, art rock, beatlesque, classic rock, glam rock, mellow gold, rock, soft rock, symphonic rock"
3skDOBrSq9FWtKDBFawLt0,Already Gone - 2013 Remaster,Eagles,255345,1976-02-17,1976,0.00591,0.465,0.812,0.000494,0.408,-6.398,0.0467,146.2,0.811,1,7,47,False,"album rock, classic rock, heartland rock, mellow gold, rock, soft rock, yacht rock"
3Iy8UTb7n8QpYcQK23ZjG9,A White Sport Coat (with Ray Conniff),"Marty Robbins, Ray Conniff",148600,1976,1976,0.811,0.622,0.648,0.000212,0.146,-8.825,0.0308,114.055,0.808,1,1,50,False,"cowboy western, nashville sound"
2xizRhme7pYeITbH1NLLGt,"Tchaikovsky: Swan Lake, Op. 20, Act 2: No. 10, Scene. Moderato","Pyotr Ilyich Tchaikovsky, André Previn, London Symphony Orchestra",166866,1976-01-01,1976,0.911,0.136,0.164,0.916,0.109,-18.756,0.0364,58.303,0.071,0,4,69,False,"classical, late romantic era, russian romanticism"
1p9hRNRKVFPuYv0ADlkl1l,A Passage To Bangkok,Rush,214893,1976-04-01,1976,0.483,0.222,0.837,6.21e-05,0.367,-6.49,0.0794,200.342,0.594,1,2,48,False,"album rock, canadian metal, classic canadian rock, classic rock, hard rock, progressive rock, rock"
3e0FzZjTXOUtiJGSClOBrI,Fly Like An Eagle,Steve Miller Band,282693,1976-01-01,1976,0.61,0.561,0.754,0.0194,0.328,-12.769,0.112,100.08,0.642,0,9,65,False,"album rock, classic rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
7e3BbVSFHrB6aa96DI51B3,憧れのセーシェル諸島,Masayoshi Takanaka,368013,1976,1976,0.48,0.512,0.7,0.0737,0.0547,-10.149,0.0373,98.603,0.665,1,0,49,False,classic japanese jazz
3pbAV1Q2j1mNW78wqegBGt,A Love of Your Own,Average White Band,336038,1976,1976,0.394,0.523,0.544,0.000438,0.0699,-7.89,0.0316,134.517,0.603,1,7,43,False,"classic soul, disco, funk, p funk, quiet storm, soul"
0m6i2lZNgIV4OOyEkFlKFz,After The Dance,Marvin Gaye,279760,1976-03-16,1976,0.709,0.734,0.49,0.00248,0.282,-13.218,0.0332,109.738,0.867,0,1,45,False,"classic soul, motown, neo soul, northern soul, quiet storm, soul, vocal jazz"
0Vth3l4XAo8hNYmxjzhr2y,On And On,Stephen Bishop,181893,1976-01-01,1976,0.74,0.57,0.462,0.000223,0.104,-10.483,0.0283,102.3,0.545,1,11,61,False,"soft rock, yacht rock"
798cuJeotvXP8UVa8GJPnD,"Knowing Me, Knowing You",ABBA,241920,1976,1976,0.0399,0.546,0.733,1.11e-06,0.235,-7.073,0.0299,107.285,0.91,1,2,67,False,"europop, swedish pop"
6OylYIXrIH2E3hgg7Dqz5M,You'll Never Find Another Love Like Mine,Lou Rawls,266200,1976,1976,0.148,0.691,0.718,4.81e-05,0.108,-8.457,0.0317,110.623,0.934,1,2,62,False,"classic soul, disco, motown, philly soul, quiet storm, soul, soul blues"
5owFj7EOftzR9x5zciL0Bm,Another Star,Stevie Wonder,508226,1976-09-28,1976,0.102,0.57,0.844,0.000176,0.0914,-9.684,0.0492,121.975,0.767,0,6,48,False,"motown, soul"
5XE8c07vbpQBUriwybOHtd,Have You Ever Seen The Rain,Creedence Clearwater Revival,160000,1976-01-01,1976,0.093,0.773,0.543,5.63e-06,0.175,-9.97,0.0292,115.997,0.802,1,0,60,False,"album rock, classic rock, country rock, mellow gold, rock, southern rock, swamp rock"
3SPcBPzvbmWLl8NU5efx4W,Telephone Line,Electric Light Orchestra,280360,1976-09-01,1976,0.771,0.467,0.367,2.27e-05,0.0847,-8.164,0.0298,70.856,0.205,1,9,62,False,"album rock, art rock, beatlesque, classic rock, glam rock, mellow gold, rock, soft rock, symphonic rock"
6KGggJ08SRmMuJojRYM4Lv,Chase The Devil,"Max Romeo, The Upsetters",206306,1976-01-01,1976,0.183,0.825,0.62,0.0,0.0822,-6.083,0.211,150.243,0.744,1,2,60,False,"reggae, roots reggae"
4iiLzvbh0bXMnomiB6DIuk,You Are the Woman,Firefall,164440,1976,1976,0.532,0.753,0.469,0.0,0.29,-11.639,0.0339,120.922,0.838,1,2,55,False,"country rock, mellow gold, soft rock, southern rock"
4cVRPrhh7mTVejhx73qA6U,Rock And Roll Never Forgets,Bob Seger,232356,1976-10-22,1976,0.181,0.52,0.903,1.37e-05,0.136,-4.315,0.066,146.019,0.747,1,4,54,False,"album rock, classic rock, country rock, detroit rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
0rHiGIRASJq8snJGFJMpnI,Kiss and Say Goodbye,The Manhattans,266733,1976,1976,0.555,0.645,0.42,0.0,0.125,-10.09,0.0624,129.084,0.583,1,10,61,False,"classic soul, disco, funk, motown, philly soul, quiet storm, soul"
5URbZBwi9r400J633zdd3h,Autumn Leaves,Ryo Fukui,391346,1976,1976,0.659,0.397,0.354,0.00339,0.151,-13.193,0.0286,146.341,0.296,0,7,45,False,classic japanese jazz
1sueD22EyCamMjdQu9Kuo3,One Piece at a Time,"Johnny Cash, Tennessee Three",241813,1976-05-01,1976,0.685,0.721,0.539,0.0,0.282,-14.064,0.351,102.648,0.963,1,10,59,False,"arkansas country, outlaw country, rock"
39sdlCugrGBsoC4Flos0HO,Love's In Need Of Love Today,Stevie Wonder,425826,1976-09-28,1976,0.694,0.638,0.353,1.5e-06,0.138,-14.28,0.0285,98.697,0.428,0,5,52,False,"motown, soul"
7xD7MvjAdZkx1YICschIuI,Calling Dr. Love,KISS,224666,1976-11-11,1976,0.663,0.544,0.884,7.26e-06,0.381,-8.166,0.144,127.215,0.467,1,8,50,False,"glam rock, hard rock, rock"
3C2B1j4sOXOw1uoADrBiRH,I'm Going Down,Rose Royce,216773,1976-01-01,1976,0.712,0.623,0.103,0.000177,0.109,-15.008,0.0393,92.257,0.319,1,0,46,False,"classic soul, disco, funk, motown, post-disco, quiet storm, soul, southern soul"
7MTX3vevnm41xuEoPxWT3j,Year of the Cat,Al Stewart,400066,1976,1976,0.016,0.54,0.634,0.0098,0.118,-9.165,0.0346,116.461,0.546,0,4,55,False,"art rock, folk rock, mellow gold, progressive rock, singer-songwriter, soft rock, symphonic rock"
0NN32Knbyo4gM1DKY9rdzg,Do Ya,Electric Light Orchestra,225106,1976-09-01,1976,0.0386,0.494,0.572,0.000566,0.602,-5.862,0.0332,124.042,0.716,1,2,57,False,"album rock, art rock, beatlesque, classic rock, glam rock, mellow gold, rock, soft rock, symphonic rock"
3ven4ZKSspshBwiLMMibEa,Early Summer,Ryo Fukui,644466,1976,1976,0.615,0.348,0.63,0.402,0.159,-10.103,0.0541,85.404,0.392,0,2,51,False,classic japanese jazz
1chsFxuRdocgGwhhCYfZ9m,Ahwak,Abdel Halim Hafez,298292,1976-01-01,1976,0.874,0.301,0.264,0.0,0.0795,-11.73,0.0409,89.686,0.433,1,5,53,False,classic arab pop
0870QNicMawQH2cnzBVZ3P,Hitch a Ride,Boston,251733,1976,1976,0.0011,0.383,0.814,0.00406,0.101,-7.23,0.0405,116.454,0.569,1,3,53,False,"album rock, classic rock, glam metal, hard rock, mellow gold, rock, soft rock"
75pBjCi8cxfkp4xd68uo6O,Let The Music Play - Single Version,Barry White,210386,1976-01-02,1976,0.0151,0.537,0.812,0.0,0.153,-6.257,0.0473,99.325,0.752,1,10,62,False,"disco, quiet storm, soul"
0lNaytiCORnMNZTEBQxlPv,Affirmation,George Benson,418960,1976,1976,0.724,0.653,0.743,0.943,0.0595,-9.051,0.042,107.016,0.869,0,11,44,False,"jazz funk, jazz guitar, smooth jazz, soul jazz, yacht rock"
1Un5JIygMYuV5OLVHERTQY,Anything That's Rock 'N' Roll,Tom Petty and the Heartbreakers,144026,1976-11-09,1976,0.208,0.679,0.708,8.64e-06,0.338,-5.427,0.0321,126.974,0.951,1,11,39,False,"album rock, classic rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
3WPYapjyqcVpShYXQuChcs,Back In the Saddle,Aerosmith,280431,1976-05-14,1976,0.0165,0.419,0.958,0.000345,0.0786,-6.24,0.0524,122.077,0.719,1,8,56,False,"album rock, classic rock, hard rock, rock"
21es9c3dvLYO0sRKeac1fQ,Arrested for Driving While Blind,ZZ Top,186586,1976-11-29,1976,0.215,0.553,0.672,0.0107,0.103,-10.917,0.044,137.41,0.578,0,2,42,False,"album rock, blues rock, classic rock, hard rock, rock"
0SAi0kuzDwXPdQSHbEGfEt,"Anyhow, I Love You",Guy Clark,234506,1976,1976,0.601,0.676,0.324,1.01e-05,0.123,-10.487,0.0371,117.051,0.32,1,2,36,False,"classic texas country, folk, outlaw country, singer-songwriter"
1mo1tQypPi59Unv8vWuNbL,I'll Be Good To You,The Brothers Johnson,288093,1976-01-01,1976,0.417,0.756,0.661,0.000929,0.0605,-11.874,0.0371,98.266,0.93,0,11,45,False,"classic soul, disco, funk, jazz funk, p funk, post-disco, quiet storm, soul"
1HfB7BLeW5XXIJ9sjCaL5U,Breakdown,Tom Petty and the Heartbreakers,163893,1976-11-09,1976,0.398,0.625,0.35,6.76e-05,0.123,-8.395,0.0436,113.688,0.69,0,9,67,False,"album rock, classic rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
2KmSnPWWCIsEomVsKnbE1a,Big Balls,AC/DC,158773,1976-09-20,1976,0.432,0.62,0.634,0.0,0.604,-6.324,0.198,107.066,0.415,1,9,58,False,"australian rock, hard rock, rock"
1XUKItaRs2494LclJwHhl8,Fire and Rain,James Taylor,200579,1976,1976,0.499,0.611,0.35,7.84e-06,0.0844,-14.48,0.0356,76.064,0.36,1,5,51,False,"classic rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
1JyNPbzE7t1RUsbpiryGHJ,I'm Always Chasing Rainbows,Alice Cooper,128333,1976-01-01,1976,0.305,0.466,0.339,0.000524,0.202,-13.081,0.0369,113.687,0.323,1,10,49,False,"album rock, classic rock, detroit rock, glam metal, glam rock, hard rock, metal, protopunk, rock"
51SEkcIzdhHMwJkPkMmRzd,I Want To Talk About You,Ryo Fukui,392626,1976,1976,0.941,0.468,0.241,0.916,0.259,-12.938,0.0352,115.149,0.0873,1,8,48,False,classic japanese jazz
4PCPSEEKOsqr7vhX19dExv,Asleep in the Desert (Instrumental),ZZ Top,209626,1976-11-29,1976,0.81,0.671,0.173,0.91,0.12,-20.005,0.0353,74.834,0.145,0,3,41,False,"album rock, blues rock, classic rock, hard rock, rock"
2WR2ypVhmdRmbh5JmOp0OG,Aikendrum,Raffi,78226,1976,1976,0.255,0.747,0.416,0.0,0.237,-11.658,0.0472,119.749,0.895,1,4,35,False,"canadian children's music, children's folk, children's music"
1bbqHoPIr5qHUBcTq6i3NZ,A Reluctant Hero / Betsy / End Credits,"Bernard Herrmann, James P. Nichols",282200,1976,1976,0.949,0.261,0.144,0.492,0.113,-19.554,0.0377,46.329,0.073,0,7,42,False,classic soundtrack
3TCkpmfpP0sKL9A1WWctLh,All The Way Around,Marvin Gaye,229826,1976-03-16,1976,0.457,0.547,0.711,0.000736,0.221,-8.182,0.0361,85.057,0.865,1,7,39,False,"classic soul, motown, neo soul, northern soul, quiet storm, soul, vocal jazz"
1iUpSRmgnbTRqU0Pb217qI,Seabird,Alessi Brothers,188866,1976-12-01,1976,0.0909,0.739,0.452,0.000168,0.102,-8.826,0.0312,126.083,0.599,0,0,52,False,yacht rock
1orVKbp6vqtfAPOmvRofVq,Rock'n Me,Steve Miller Band,187066,1976-01-01,1976,0.297,0.695,0.582,0.0,0.123,-11.35,0.0651,122.433,0.892,1,4,71,False,"album rock, classic rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
5paXckVUlnYJfUybwXrSoI,Are You Ready for the Country,Waylon Jennings,192933,1976,1976,0.0597,0.811,0.659,0.327,0.0571,-10.89,0.0336,117.36,0.908,1,2,34,False,"classic texas country, country, outlaw country"
4XJhR31yvvrJl99caa0Xpj,Nights Are Forever Without You,England Dan & John Ford Coley,170920,1976-07,1976,0.476,0.543,0.442,0.0,0.346,-11.867,0.0284,84.321,0.365,1,4,51,False,"mellow gold, soft rock"
6UBjSnyP1O5W5ndJoO9vUk,Night Moves,Bob Seger,324422,1976-10-22,1976,0.432,0.705,0.743,0.0133,0.103,-6.631,0.042,118.552,0.374,1,1,72,False,"album rock, classic rock, country rock, detroit rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
3acOX53ZUy4N11zEvNa7N6,All Day Sucker,Stevie Wonder,305693,1976-09-28,1976,0.0733,0.685,0.604,2.89e-06,0.0809,-9.285,0.0299,105.879,0.854,1,1,39,False,"motown, soul"
62obgbkuUt75nDIiIcLI4T,Smoke from a Distant Fire,Sanford Townsend Band,213973,1976,1976,0.15,0.592,0.625,0.000313,0.0804,-9.343,0.0464,136.997,0.747,1,9,52,False,"deep soft rock, yacht rock"
1c0ShGrrj3m04rrOWrWFEH,The Cisco Kid,War,227720,1976-01-01,1976,0.209,0.849,0.843,0.00292,0.0309,-7.154,0.105,141.926,0.963,0,9,52,False,"classic soul, funk, motown, p funk, soul"
0gWmxML0Fc6z9e5adPqi1s,Soon I'll Be Loving You Again,Marvin Gaye,192773,1976-03-16,1976,0.674,0.596,0.613,5.09e-06,0.196,-10.885,0.05,95.039,0.736,0,1,46,False,"classic soul, motown, neo soul, northern soul, quiet storm, soul, vocal jazz"
73HVgj1xXW9vuiRsFAKwyr,Ain't No Fun (Waiting Round to Be a Millionaire),AC/DC,414026,1976-09-20,1976,0.00919,0.403,0.806,0.0353,0.113,-4.727,0.0562,123.819,0.551,1,2,41,False,"australian rock, hard rock, rock"
5ro5LLwaurWyLZSBnWuOAM,A Passage To Bangkok,Rush,214893,1976-04-01,1976,0.507,0.401,0.825,5.52e-05,0.368,-6.488,0.0451,99.304,0.578,1,2,36,False,"album rock, canadian metal, classic canadian rock, classic rock, hard rock, progressive rock, rock"
1KxNmUInjFsoDFrLaTtpLZ,Something About You,Boston,227906,1976,1976,0.000708,0.265,0.75,0.000185,0.0969,-7.338,0.0566,131.464,0.364,0,6,48,False,"album rock, classic rock, glam metal, hard rock, mellow gold, rock, soft rock"
0Ph6AkM04RCD60P4OFJsXr,(At Your Best) You Are Love,The Isley Brothers,323306,1976-05-01,1976,0.883,0.658,0.31,0.196,0.115,-15.072,0.0385,75.61,0.371,0,1,42,False,"classic soul, funk, motown, quiet storm, soul"
1x4JpbTxFQmeaOBjv53PZz,Amor Imposible,Rigo Tovar,207720,1976-01-01,1976,0.77,0.623,0.381,0.00261,0.136,-12.843,0.0296,104.928,0.46,1,5,43,False,"mexican rock-and-roll, musica tamaulipeca, norteno, ranchera, tropical"
0sWXc2HP7INhTEkuUbxJGk,Amelia,Joni Mitchell,361933,1976-11-01,1976,0.984,0.526,0.225,0.0252,0.0985,-10.378,0.0308,117.012,0.205,1,0,39,False,"canadian singer-songwriter, folk, folk rock, singer-songwriter"
6zk4lFEYIWs1UZZ03NVetT,When I Kissed The Teacher,ABBA,181133,1976,1976,0.519,0.527,0.939,6.13e-05,0.06,-5.795,0.0442,153.755,0.714,1,3,59,False,"europop, swedish pop"
3I4nGAYbo7OvQN0ssy80RQ,(I Got The) Same Old Blues,Lynyrd Skynyrd,248866,1976,1976,0.0988,0.542,0.67,0.158,0.299,-10.914,0.0323,165.219,0.965,1,7,42,False,"album rock, classic rock, hard rock, rock, southern rock"
2T5Ch09nefwckOu5NQvjIk,Carolina in My Mind,James Taylor,238573,1976,1976,0.118,0.579,0.267,0.000562,0.132,-15.11,0.0348,74.899,0.353,1,4,65,False,"classic rock, folk, folk rock, mellow gold, singer-songwriter, soft rock"
7KZqVqDuJOlxwwZa6mmOGS,I Wanna Be Where You Are,Marvin Gaye,76280,1976-03-16,1976,0.112,0.489,0.589,0.0088,0.0481,-13.904,0.0429,177.578,0.893,1,1,44,False,"classic soul, motown, neo soul, northern soul, quiet storm, soul, vocal jazz"
23WcHb3tHuIfjQXqm19FLm,There's A Kind Of Hush,Carpenters,177426,1976-01-01,1976,0.466,0.729,0.403,0.000167,0.163,-13.801,0.0351,126.379,0.9,1,2,46,False,"adult standards, mellow gold, soft rock"
3ULgE72PnMaeV6lzA0G6Jv,Try and Love Again - 2013 Remaster,Eagles,311068,1976-12-08,1976,0.13,0.466,0.786,0.14,0.817,-6.81,0.0344,154.341,0.716,1,2,49,False,"album rock, classic rock, heartland rock, mellow gold, rock, soft rock, yacht rock"
4VbOIkKqt0gkZpC75oKSxS,Europa (Earth's Cry Heaven's Smile),Santana,304106,1976-03-26,1976,0.0327,0.307,0.544,0.906,0.167,-9.679,0.0501,74.945,0.735,0,0,59,False,"blues rock, classic rock, mexican classic rock"
0A6uCqTC2RS0x7lyDTIend,Periódico De Ayer,Héctor Lavoe,409080,1976-01-01,1976,0.0129,0.442,0.634,0.867,0.0953,-7.683,0.0307,98.093,0.578,0,0,63,False,"salsa, salsa puertorriquena, tropical"
5kFI6t6P5jsdjIxjJ2jFjt,Above the Clouds,Electric Light Orchestra,137093,1976-09-01,1976,0.81,0.579,0.296,0.00287,0.496,-15.433,0.0294,110.245,0.474,0,0,37,False,"album rock, art rock, beatlesque, classic rock, glam rock, mellow gold, rock, soft rock, symphonic rock"
6fUtfkH0MoXX4odOgZTmal,A Couple More Years,Dr. Hook,188493,1976-06-04,1976,0.925,0.363,0.313,6.88e-05,0.127,-12.435,0.0544,51.092,0.418,1,2,43,False,"country rock, mellow gold, soft rock"
2yVgB9jAOHncthn5HEQoee,Up Around The Bend,Creedence Clearwater Revival,161800,1976-01-01,1976,0.0988,0.59,0.78,0.689,0.275,-8.949,0.0351,130.212,0.806,1,2,47,False,"album rock, classic rock, country rock, mellow gold, rock, southern rock, swamp rock"
63j9QJo1BdO2GmkYPHnKc5,A far l'amore comincia tu,Raffaella Carrà,161240,1976-01-01,1976,0.0444,0.549,0.89,0.0,0.113,-5.966,0.255,124.039,0.925,1,7,52,False,classic italian pop
3Kx6oHPQxtA5aJzcZeuE7r,Last Child,Aerosmith,206631,1976-05-14,1976,0.126,0.633,0.638,0.0,0.658,-7.321,0.0307,83.238,0.807,1,8,52,False,"album rock, classic rock, hard rock, rock"
10LRRKPmx8uHcSxLVWK0ct,Tonight's the Night (Gonna Be Alright) - 2009 Remaster,Rod Stewart,237120,1976,1976,0.336,0.551,0.514,0.125,0.382,-12.617,0.0524,136.547,0.721,1,11,53,False,"mellow gold, soft rock"
4o9L1AAabnyl2b3HxisehW,Así Soy Yo,Rigo Tovar,245853,1976-01-01,1976,0.726,0.566,0.437,0.0,0.37,-12.581,0.0362,96.986,0.785,1,4,41,False,"mexican rock-and-roll, musica tamaulipeca, norteno, ranchera, tropical"
7dd8EHZ9NkCSaY2X9Wyt8P,A Little Bit More,Dr. Hook,198360,1976-06-04,1976,0.761,0.378,0.423,0.0,0.118,-10.327,0.0258,91.1,0.375,1,7,41,False,"country rock, mellow gold, soft rock"
6X2Mxz4KnWYOAOHmv3MNAK,La Sirenita,Rigo Tovar,236760,1976-01-01,1976,0.777,0.681,0.514,0.00369,0.397,-12.286,0.0313,94.291,0.924,1,7,56,False,"mexican rock-and-roll, musica tamaulipeca, norteno, ranchera, tropical"
4KcH1ZRV2W1q7Flq0QqC76,Blitzkrieg Bop - 2016 Remaster,Ramones,134466,1976-04-23,1976,0.000269,0.385,0.783,0.47,0.108,-2.533,0.233,176.701,0.902,1,9,74,False,"alternative rock, early us punk, permanent wave, punk, rock"
7kNNylJ1kswWbHeRM6UDuE,Blinded By The Light,Manfred Mann's Earth Band,428133,1976,1976,0.291,0.456,0.696,0.000207,0.0853,-10.0,0.0653,142.156,0.508,1,5,63,False,"album rock, art rock, blues rock, british blues, classic rock, folk rock, hard rock, mellow gold, progressive rock, soft rock, symphonic rock"
1NtMwloRp8OIVwWGipngkw,Brush Your Teeth,Raffi,72173,1976,1976,0.511,0.832,0.216,5.39e-05,0.107,-24.799,0.934,81.91,0.49,1,4,59,False,"canadian children's music, children's folk, children's music"
1m3BAsNsQAaSNMD2M6vlKY,Breezin',George Benson,341733,1976,1976,0.476,0.682,0.752,0.863,0.0768,-9.521,0.0454,81.081,0.964,1,2,60,False,"jazz funk, jazz guitar, smooth jazz, soul jazz, yacht rock"
064SVQsmWl5EF0zahmzkQk,Let Your Love Flow,The Bellamy Brothers,196826,1976-07-01,1976,0.0367,0.596,0.897,0.0,0.151,-5.224,0.0402,108.194,0.853,1,3,72,False,"classic country pop, country, country rock"
1cPXOzyeZauSAsT1yy7aBp,Beth,KISS,165666,1976-03-15,1976,0.878,0.387,0.238,0.000715,0.194,-13.496,0.0339,115.354,0.279,1,0,57,False,"glam rock, hard rock, rock"
1ksayCHVLH4eKFm43GFokU,"Baby, I Love Your Way - Live",Peter Frampton,281066,1976,1976,0.448,0.518,0.786,2.5e-05,0.7,-5.739,0.0357,72.269,0.463,1,7,58,False,"album rock, british blues, classic rock, country rock, folk rock, hard rock, mellow gold, rock, singer-songwriter, soft rock, southern rock"
1GqlvSEtMx5xbGptxOTTyk,Peace of Mind,Boston,303586,1976,1976,0.00101,0.419,0.677,9.99e-05,0.211,-6.183,0.0343,127.678,0.684,1,4,66,False,"album rock, classic rock, glam metal, hard rock, mellow gold, rock, soft rock"
6jTZGXH1cOQM3jhh07ZE1y,Down By The Bay,Raffi,128213,1976,1976,0.455,0.562,0.144,0.0,0.102,-13.751,0.0803,204.418,0.869,1,8,65,False,"canadian children's music, children's folk, children's music"
1Fmv83uTiON5klaC94cJxb,Baa Baa Black Sheep,Raffi,59520,1976,1976,0.846,0.881,0.0517,0.0,0.166,-17.122,0.107,122.397,0.702,1,7,50,False,"canadian children's music, children's folk, children's music"
