id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
5OFVzqSeFxGpvDGyHvVeLj,It's Not Right But It's Okay,Mr. Belt & Wezol,152304,2024-02-23,2024,0.0144,0.755,0.86,7.47e-06,0.344,-4.811,0.0523,128.004,0.618,0.0,5.0,82,False,"dutch edm, house"
4hsBH65cqHkEh8cVSTxBQ6,It's Cool,Jhené Aiko,235573,2024-09-13,2024,0.6,0.381,0.442,0.000186,0.111,-11.567,0.0723,102.363,0.228,0.0,7.0,40,True,r&b
3GPaQ3dloevmilym0a1V3O,I am Barabbas,Josiah Queen,202365,2024-05-24,2024,0.809,0.614,0.38,1.58e-06,0.0931,-6.429,0.0259,89.92,0.232,1.0,11.0,64,False,ccm
60Qlw4VbFoT2mea8zJKkGp,Intoxicated,Warren Zeiders,165712,2024-08-23,2024,0.000213,0.369,0.769,2.09e-06,0.191,-2.824,0.0356,155.692,0.236,1.0,11.0,64,False,modern country pop
31zaw4YXW0jXMli1fftqEb,I Could Go Bad,Jessie Murph,287209,2024-09-06,2024,0.837,0.562,0.361,0.15,0.147,-7.892,0.0344,68.51,0.0772,1.0,0.0,57,True,"modern country pop, singer-songwriter pop"
6N26C3tVDH3PKG0IrCIMSk,I Had Some Help (Feat. Morgan Wallen),"Post Malone, Morgan Wallen",178205,2024-05-10,2024,0.00927,0.641,0.856,0.0,0.207,-4.88,0.0258,127.985,0.724,1.0,0.0,67,False,"dfw rap, melodic rap, pop, rap"
5c9vvmRxose2Qk8JOxpxrE,ICE,Peso Pluma,264159,2024-06-20,2024,0.392,0.5,0.601,0.0,0.0796,-6.925,0.0494,181.871,0.404,0.0,5.0,71,True,"corridos tumbados, sad sierreno"
3OaFGqHUyxGVkOcSILw8Kx,I think about it all the time,Charli xcx,135878,2024-06-07,2024,0.357,0.819,0.916,0.000309,0.19,-7.276,0.0871,122.027,0.872,1.0,0.0,69,False,"art pop, candy pop, metropopolis, pop, uk pop"
59xD5osEFsaNt5PXfIKUnX,Illusion,Dua Lipa,188143,2024-04-11,2024,0.0235,0.677,0.763,2.04e-06,0.0894,-4.701,0.0471,126.962,0.719,0.0,8.0,75,False,"dance pop, pop, uk pop"
1UP7PXne1lIYZB5G5aiRGL,II MOST WANTED,"Beyoncé, Miley Cyrus",208521,2024-03-29,2024,0.497,0.533,0.355,0.0,0.174,-6.132,0.0289,137.986,0.256,1.0,8.0,69,False,"pop, r&b"
6XXKB32Om6WuXg3uEWwTob,imperfect for you,Ariana Grande,182566,2024-03-08,2024,0.496,0.624,0.38,0.0,0.437,-7.426,0.0301,150.14,0.251,1.0,4.0,70,True,pop
5cQX9BexkPIEESTZijJhXg,i wish i hated you,Ariana Grande,153633,2024-03-08,2024,0.837,0.561,0.244,0.0,0.111,-9.152,0.0328,65.418,0.278,1.0,7.0,70,False,pop
2wUvQE1VLMw0jRJVYn7qbt,Is What It Is,Chance Peña,203986,2024-08-09,2024,0.576,0.683,0.459,0.0019,0.0916,-9.524,0.0328,104.007,0.502,1.0,7.0,66,False,singer-songwriter pop
3HkDOgyxSnO8XklAq8m0rX,If I Fall - Music from the Motion Picture Transformers One,"Quavo, Ty Dolla $ign, ARE WE DREAMING",337506,2024-09-06,2024,0.049,0.624,0.949,0.000142,0.17,-3.845,0.0463,92.01,0.407,1.0,2.0,53,False,"atl hip hop, melodic rap, rap, trap"
3DzWFxyzsAVblVNndiU9CW,i saw you,Fred again..,220656,2024-09-06,2024,0.798,0.378,0.395,0.251,0.187,-9.865,0.0459,197.947,0.112,1.0,9.0,67,False,"edm, house, stutter house"
45zLrK0668WQ5JFMyiYmCS,Interlude : Showtime,Jimin,78492,2024-07-19,2024,0.558,0.786,0.836,0.444,0.684,-5.839,0.0633,92.002,0.921,1.0,4.0,75,False,k-pop
5D34wRmbFS29AjtTOP2QJe,"yes, and?",Ariana Grande,214994,2024-03-08,2024,0.19,0.787,0.775,6.54e-05,0.113,-6.614,0.0548,118.998,0.787,1.0,1.0,78,True,pop
1vJCkmbu3YzIe6NjXS9BXX,Wine Into Whiskey,Tucker Wetmore,166343,2024-02-23,2024,0.0677,0.712,0.699,0.00271,0.0932,-5.251,0.0365,149.949,0.3,0.0,8.0,76,False,modern country pop
4n6H8EZdnEIL9CR48Qf2h0,I Can't Make You Fall in Love Again,Glass Animals,288653,2024-07-19,2024,0.296,0.56,0.574,0.000838,0.152,-8.912,0.04,111.904,0.284,0.0,2.0,63,False,"gauze pop, indietronica, modern rock, pov: indie, shiver pop"
4pkb8SbRGeHAvdb87v9rpf,Miles On It,"Marshmello, Kane Brown",168355,2024-05-03,2024,0.00537,0.634,0.761,0.0,0.549,-4.752,0.0472,129.963,0.785,1.0,5.0,84,False,"brostep, edm, pop, progressive electro house"
5Z6hdVHH39nARjTBfMUVl6,I'll Be Right There,JPEGMAFIA,168400,2024-08-01,2024,0.0447,0.553,0.874,0.0,0.904,-5.993,0.434,151.87,0.698,1.0,6.0,65,True,"alternative hip hop, experimental hip hop, industrial hip hop, underground hip hop"
3hU1uChF4R0VygUNjcYOJb,"I2I - From ""A Whole New Sound""","Magnolia Park, Disney",180709,2024-07-26,2024,0.00719,0.496,0.96,0.0,0.213,-4.527,0.0833,134.986,0.529,1.0,2.0,63,False,pop punk
3GiORO0zRwRT3g9CCklzkQ,It's That Time - FISHER Remix,"Marlon Hoffstadt, FISHER",171717,2024-06-21,2024,0.00136,0.865,0.978,0.381,0.0766,-4.29,0.0471,130.008,0.936,1.0,0.0,73,False,deep euro house
3MGrDQiB3KrfPELCzOJlE2,I Hope It Hurts,Jessie Murph,249003,2024-08-23,2024,0.412,0.348,0.404,0.000132,0.0932,-7.164,0.0364,149.5,0.118,1.0,11.0,64,False,"modern country pop, singer-songwriter pop"
3WY21ibZasLGJE1U6Apmzj,I LUV IT (feat. Playboi Carti),"Camila Cabello, Playboi Carti",174880,2024-06-28,2024,0.0111,0.606,0.788,0.0045,0.345,-5.818,0.0494,75.544,0.209,1.0,5.0,68,True,"dance pop, pop"
0Jv1VuDC57QUvMEd1CpkNW,Intercambio Injusto,Ivan Cornejo,205283,2024-07-12,2024,0.83,0.593,0.274,1.1e-05,0.219,-10.489,0.0321,133.624,0.223,0.0,0.0,63,False,sad sierreno
5Y4mqBm9Sd6rxC56NjLKuc,I Did It,"OT7 Quanny, YTB Fatt",155062,2024-04-09,2024,0.000459,0.58,0.761,1.51e-06,0.129,-4.001,0.123,105.591,0.573,1.0,11.0,60,True,philly drill
1syRhE7HRKfMu24bgBIRPT,I Don't Know How To Say Goodbye (Bang Bang Boom Boom),"Dwight Yoakam, Post Malone",206946,2024-09-06,2024,0.236,0.652,0.787,0.0,0.0812,-3.412,0.0352,123.095,0.901,1.0,10.0,65,False,"bakersfield sound, country, country rock"
1NHflT1W5O7fntEXN9rfe9,I'd Rather Pretend (with d4vd),"Bryant Barnes, d4vd",184560,2024-09-13,2024,0.916,0.562,0.333,0.00315,0.0926,-9.116,0.0285,129.899,0.329,1.0,8.0,66,False,bedroom r&b
4fpfoturiKPbzXKU7z9hED,Id,keshi,197219,2024-09-13,2024,0.269,0.275,0.512,3.77e-05,0.0932,-8.007,0.0356,152.191,0.0503,1.0,0.0,63,True,chill r&b
76lNySMRTjhiJ0KtMkuHdX,i scream this in the mirror before i interact with anyone,JPEGMAFIA,108895,2024-08-01,2024,0.00232,0.465,0.927,0.0,0.151,-3.738,0.315,134.96,0.525,1.0,9.0,64,True,"alternative hip hop, experimental hip hop, industrial hip hop, underground hip hop"
0v4OsqxNQmqxaz10teJsWO,Include,different spaces,177693,2024-04-26,2024,0.987,0.143,0.00106,0.963,0.105,-42.402,0.0453,67.723,0.0317,1.0,4.0,66,False,
0KzMtN3OM0HKHeilGVB6N6,Intoxicated,Warren Zeiders,165712,2024-08-16,2024,0.000213,0.369,0.769,2.09e-06,0.191,-2.824,0.0356,155.692,0.236,1.0,11.0,62,False,modern country pop
7Bdtb10c2V4oVqsz8Ebkk5,I Forgive You - Chromeo Remix (radio edit),"Sia, Chromeo",201123,2024-09-13,2024,0.0103,0.698,0.78,2.77e-06,0.315,-5.025,0.0488,118.953,0.396,1.0,6.0,62,False,pop
6ouFl8UDdMc9zuzmzvmh7v,I Tried A Ring On,Tigirlily Gold,211541,2024-01-05,2024,0.486,0.634,0.585,0.0,0.0926,-5.93,0.0276,111.012,0.19,1.0,0.0,60,False,"modern country pop, north dakota indie"
4u8gHl3MrLMeQN0JDhDJvr,Ideal,Avieone,174000,2024-05-24,2024,0.988,0.141,0.00057,0.962,0.11,-42.518,0.055,139.411,0.0364,1.0,1.0,67,False,
53lS5rsYcbEMtpM2grepw5,KEEP IT COOL,"Internet Money, Rich Amiri",106666,2024-08-15,2024,0.0178,0.626,0.525,1.39e-05,0.125,-7.411,0.0419,162.004,0.131,1.0,10.0,73,True,"pop rap, trap"
14GCzXObqQUrlO3GtxPPcL,I LUV IT (feat. Playboi Carti),"Camila Cabello, Playboi Carti",174880,2024-09-06,2024,0.0112,0.593,0.784,0.0159,0.324,-5.785,0.048,75.533,0.205,1.0,5.0,56,True,"dance pop, pop"
4jRFhW5FKH2LbW6POLx80q,Iconic,Big Sean,156559,2024-08-30,2024,0.0552,0.639,0.569,0.0,0.114,-9.283,0.0918,119.004,0.0837,1.0,1.0,67,True,"detroit hip hop, hip hop, pop rap, r&b, rap, southern hip hop, trap"
0Z3pDUHZHsTUCqwkyjSNwq,Isn’t That Enough,Shawn Mendes,164700,2024-09-12,2024,0.654,0.477,0.279,0.0,0.11,-9.976,0.0285,130.038,0.203,1.0,7.0,58,False,"canadian pop, pop, viral pop"
0ltgsHBUPGRnFn8P4fNrTh,In the A (feat. 21 Savage),"G Herbo, 21 Savage",233736,2024-09-06,2024,0.00829,0.68,0.723,2.04e-06,0.275,-5.871,0.363,157.742,0.377,1.0,7.0,58,True,"chicago drill, chicago rap, drill, trap"
7Ln3dxr84vfZARtUhmKcyU,In Balance,Calmly,124000,2024-01-02,2024,0.993,0.17,0.00945,0.756,0.111,-40.51,0.0478,66.943,0.0383,0.0,10.0,65,False,
3u5XjYs1nfWW53voU5mxpx,Infinitya,X-Genie,151500,2024-04-12,2024,0.958,0.134,0.0123,0.887,0.113,-39.009,0.0407,143.651,0.0377,1.0,5.0,67,False,sleep
24p1C9WueGBQLURpKc3oO8,INSIDE (FEAT. TRAVIS SCOTT),"Don Toliver, Travis Scott",250200,2024-06-14,2024,0.215,0.774,0.497,0.0,0.0778,-5.515,0.0369,120.84,0.692,0.0,1.0,65,True,rap
0bMWoFtQIrnW5YyNMc4aKQ,I’ll See You There Tomorrow,TOMORROW X TOGETHER,196694,2024-04-01,2024,0.146,0.748,0.827,0.0,0.265,-5.242,0.0512,121.031,0.645,1.0,4.0,70,False,"k-pop, k-pop boy group"
4oPLjuY1WgGTL0Ja1doDOn,Magic Johnson,ian,137158,2024-06-07,2024,0.00119,0.911,0.689,0.0,0.0704,-6.176,0.265,140.034,0.546,1.0,1.0,79,True,
5GZC3EzAtuVtmELebaB5DC,Inmaterial color,Mima Renard,165215,2024-02-23,2024,0.994,0.451,0.0316,0.911,0.0994,-27.777,0.0399,63.235,0.269,0.0,10.0,65,False,
1CI8Jvisq21AKQsFHHOWbI,I'll Wait For You,"Seven Lions, Subtronics, Skylar Grey",205241,2024-08-23,2024,0.00645,0.583,0.978,0.000825,0.676,-0.18,0.142,144.996,0.35,0.0,5.0,60,False,"brostep, complextro, dubstep, edm, electro house, melodic dubstep, pop dance, progressive trance"
73F39KZXAEcxutZdqN08M4,Inner Peace,Calmly,120000,2024-01-07,2024,0.991,0.208,0.00891,0.785,0.111,-39.965,0.0525,68.334,0.0725,1.0,9.0,63,False,
1qNDx2ajmcECC1mVzJl3oO,Into The Light,Vígi Seaghdh,204423,2024-02-07,2024,0.98,0.0616,0.00109,0.963,0.111,-40.378,0.05,67.872,0.0335,1.0,0.0,66,False,
6a9VsSmDtb7wxv1oRgCfIa,If I Had a Lover,Dylan Gossett,203077,2024-03-22,2024,0.0985,0.472,0.518,0.0,0.0951,-5.544,0.036,165.887,0.675,1.0,5.0,61,False,modern country pop
5ADusUKgPsjGdRqPEH6dBy,I LUV IT (feat. Playboi Carti),"Camila Cabello, Playboi Carti",174880,2024-09-06,2024,0.011,0.617,0.777,0.00374,0.335,-5.802,0.0542,75.692,0.215,1.0,5.0,33,False,"dance pop, pop"
7LwCqIMsKebFSsGX1eIqoS,IT'S US (feat. Lil Yachty),"Nemzzz, Lil Yachty",123870,2024-03-18,2024,0.0577,0.744,0.517,0.000119,0.124,-6.25,0.188,77.459,0.421,0.0,10.0,69,True,"manchester hip hop, melodic drill"
4o5pcDRVUdkMeyq5l5dWh7,Irish Goodbye,Kacey Musgraves,139413,2024-08-02,2024,0.812,0.627,0.339,0.0,0.106,-8.574,0.0271,144.907,0.452,1.0,2.0,60,False,"classic texas country, contemporary country, country dawn"
0NwAfTZsaSIvG1ItZ8MXkF,Isn’t That Enough,Shawn Mendes,164700,2024-09-12,2024,0.673,0.48,0.276,0.0,0.103,-9.881,0.0285,130.1,0.203,1.0,7.0,16,False,"canadian pop, pop, viral pop"
6HHsU2AtvpnqmrItTEl0VX,I Sent My Therapist To Therapy,Alec Benjamin,180923,2024-05-10,2024,0.303,0.691,0.698,7.39e-06,0.412,-6.201,0.108,76.005,0.631,0.0,5.0,63,False,"alt z, pop, pov: indie"
2h3MDMf8sd9s4XIzpTBIjX,I Can Fix Him (No Really I Can),Taylor Swift,156297,2024-04-18,2024,0.768,0.661,0.257,1.72e-06,0.176,-13.961,0.045,106.896,0.318,0.0,6.0,64,False,pop
01hiTwznescgIbY9PAUVUz,In Presence,Dean Demir,173862,2024-03-29,2024,0.989,0.381,0.0278,0.925,0.0927,-34.212,0.0307,106.256,0.147,1.0,0.0,65,False,background piano
6bKZtp8SPqcTI23IMcdO6V,ION WANNA HEAR IT,BossMan Dlow,130843,2024-07-10,2024,0.101,0.703,0.744,0.0,0.0907,-3.389,0.221,161.922,0.417,1.0,11.0,59,True,
1Y7vNzQrybb2ICYKmbOfdt,II HANDS II HEAVEN,Beyoncé,341312,2024-03-29,2024,0.539,0.674,0.602,1.69e-06,0.0906,-7.866,0.224,123.943,0.533,1.0,7.0,63,False,"pop, r&b"
66HD8LXFJtUr5CLFih29qc,Internal,Eieove,175015,2024-06-07,2024,0.989,0.137,0.00199,0.96,0.109,-42.572,0.0549,140.867,0.0302,1.0,0.0,64,False,
0dD82POv7QGJEfLfFQFHUT,it is what it is,Abe Parker,195998,2024-02-15,2024,0.449,0.533,0.544,0.0,0.423,-5.732,0.0393,134.495,0.177,0.0,3.0,63,False,singer-songwriter pop
4fbxssdJB51UuMQiYQFxiI,Isn’t That Enough,Shawn Mendes,164700,2024-08-08,2024,0.654,0.477,0.272,0.0,0.0994,-9.973,0.0285,130.178,0.208,1.0,7.0,68,False,"canadian pop, pop, viral pop"
5c9tBmJKbTdn1vhzXHeAwW,Sympathy is a knife,Charli xcx,151125,2024-06-07,2024,0.0539,0.718,0.706,0.0,0.41,-5.596,0.0587,131.943,0.58,0.0,7.0,77,True,"art pop, candy pop, metropopolis, pop, uk pop"
3ajU531gR5fW71wqsw4tFX,i wonder... (with Jung Kook of BTS),"j-hope, Jung Kook",163598,2024-03-29,2024,0.147,0.79,0.692,1.04e-06,0.101,-5.302,0.0893,100.033,0.549,1.0,7.0,72,False,"k-pop, k-rap"
5tjzsEFaTg3lcoH6AjpSaj,It's All Good,Khalid,208746,2024-08-02,2024,0.198,0.683,0.56,0.00333,0.122,-8.591,0.0315,126.037,0.347,0.0,5.0,63,True,"pop, pop r&b"
21B4gaTWnTkuSh77iWEXdS,Juno,Sabrina Carpenter,223192,2024-08-23,2024,0.0461,0.633,0.725,0.0,0.205,-4.257,0.0427,130.504,0.64,1.0,5.0,88,True,pop
7HUhMOrlvwBPfBq3c0ajh0,JOYRIDE,Kesha,150000,2024-07-04,2024,0.0182,0.788,0.898,0.000123,0.114,-4.653,0.0592,115.96,0.496,0.0,10.0,80,True,"dance pop, pop"
3Sg0jiuv2ckmxTBX4tLJQq,Just Like Johnny,Redferrin,199392,2024-02-16,2024,0.0268,0.589,0.625,1.51e-05,0.124,-5.302,0.0405,125.997,0.143,0.0,4.0,75,False,modern country pop
6XpEm7VJ7TZxZTawH8BCSW,Jump,"Tyla, Gunna, Skillibeng",147071,2024-03-22,2024,0.0297,0.79,0.716,1.87e-05,0.213,-3.446,0.0929,100.104,0.627,0.0,10.0,77,False,
4mfaQcqYhlv0X9xF2bDWxG,John Wayne (feat. Metro Boomin),"Young Nudy, Metro Boomin",174133,2024-07-24,2024,0.0649,0.79,0.638,0.0,0.353,-5.38,0.455,160.058,0.61,1.0,4.0,69,True,"pluggnb, rap, southern hip hop, trap"
7tI8dRuH2Yc6RuoTjxo4dU,Who,Jimin,170887,2024-07-19,2024,0.00289,0.66,0.756,0.0,0.193,-3.743,0.032,116.034,0.838,0.0,0.0,94,False,k-pop
6ojfWEW5oBSyXQqO9G72iM,JJAM,Stray Kids,185527,2024-07-19,2024,0.0308,0.751,0.917,0.0,0.242,-2.009,0.218,170.06,0.541,0.0,11.0,77,False,"k-pop, k-pop boy group, pop"
2D9a9CXeo3HFtVeaNlzp4a,just stand there,"Fred again.., SOAK",260997,2024-09-06,2024,0.0278,0.564,0.864,0.125,0.134,-7.111,0.0506,130.023,0.29,1.0,5.0,74,False,"edm, house, stutter house"
757cx0iJx1pcwLv4lnX39B,Just a Man,"Jorge Rivera-Herrans, Cast of EPIC: The Musical",148687,2024-07-04,2024,0.674,0.389,0.364,0.0,0.0867,-6.107,0.032,159.591,0.479,0.0,2.0,68,False,
2hrycoFU1mZw6YPvMcn8yC,KEHLANI,Jordan Adetunji,122360,2024-06-24,2024,0.158,0.645,0.634,3.78e-06,0.0908,-3.769,0.0341,160.017,0.352,0.0,10.0,89,False,irish hip hop
0ve0CavjqrUqVmZ605RhTV,Jump,"Tyla, Gunna, Skillibeng",147071,2024-03-20,2024,0.0297,0.79,0.716,1.87e-05,0.213,-3.446,0.0929,100.104,0.627,0.0,10.0,72,False,
3Rfre3qkrhwdZZ7dyznwbN,Lonely Road (with Jelly Roll),"mgk, Jelly Roll",189356,2024-07-26,2024,0.0103,0.549,0.679,0.0,0.365,-5.501,0.0346,100.214,0.235,1.0,7.0,81,False,"ohio hip hop, pop rap"
5KmBuvGpRo2SGMraPntlhK,July,Hozier,214426,2024-08-19,2024,0.417,0.688,0.573,0.000348,0.293,-8.007,0.0435,81.054,0.642,1.0,7.0,63,False,"irish singer-songwriter, modern rock, pop, pov: indie"
0fRi9tPnhwwQsJg5iFFnIa,Jailbreak,"Waylon Wyatt, Bayker Blankenship",193532,2024-09-06,2024,0.533,0.511,0.593,1.66e-06,0.108,-4.999,0.0276,84.891,0.501,1.0,10.0,64,False,
6Jp2r3WXDaQ61f1ydATsVS,Jesus Saves,Riley Green,232138,2024-04-12,2024,0.827,0.464,0.298,0.0,0.115,-9.868,0.0278,77.2,0.354,1.0,3.0,63,False,"contemporary country, modern country pop"
32lSgbCqRcIOyUSnfuUZEQ,Who,Jimin,170887,2024-07-23,2024,0.00289,0.66,0.757,0.0,0.193,-3.743,0.0321,116.034,0.838,0.0,0.0,90,False,k-pop
5SHwS0L6Q1MDZluxsDsx3r,Joe,JHAYCO,168840,2024-09-06,2024,0.275,0.482,0.692,0.0,0.0903,-7.643,0.167,150.933,0.536,1.0,8.0,67,False,"reggaeton, trap latino, urbano latino"
5wPnPIZS8wr4lPNLz4qvHK,Who,Jimin,170887,2024-07-23,2024,0.00289,0.66,0.757,0.0,0.193,-3.743,0.0321,116.034,0.838,0.0,0.0,90,False,k-pop
1yqdD2ScjkqvaNBUzPQ4vR,Who,Jimin,170887,2024-07-23,2024,0.00289,0.66,0.757,0.0,0.193,-3.743,0.0321,116.034,0.838,0.0,0.0,90,False,k-pop
5l3uYZEZHMZjmCfF8KmLTb,The Journey Of Your Life,George Strait,199493,2024-09-06,2024,0.728,0.558,0.41,3.6e-05,0.11,-6.843,0.0284,128.717,0.342,1.0,11.0,47,False,"contemporary country, country, country road"
47YDyBZP1GyFZxzYbV3xcj,JIM BOB,HARDY,221795,2024-07-12,2024,0.0193,0.627,0.926,3.02e-05,0.0936,-2.577,0.06,124.038,0.632,1.0,8.0,62,True,"contemporary country, modern country pop"
6OwjpJLqayrcTuzBvxoGMd,JESUS,Fuerza Regida,176324,2024-07-25,2024,0.233,0.704,0.814,5.68e-06,0.129,-5.774,0.027,117.082,0.779,0.0,2.0,66,True,"corrido, corridos tumbados, sad sierreno, sierreno"
0Au2L6RX9JeZ80G0GtxNlY,jersey luv,"GROOVY, B Jack$",231090,2024-05-24,2024,0.524,0.347,0.698,0.0,0.127,-6.691,0.186,156.122,0.312,0.0,1.0,64,True,
3Ur9zMHlzsCTnuEW9vXNyT,JT Coming,JT,107788,2024-07-19,2024,0.0462,0.817,0.604,0.0,0.134,-6.619,0.418,111.124,0.656,1.0,1.0,62,True,
2gKewcQZEV1fqoWH81RUDk,Jamming - FISHER Rework,"Bob Marley & The Wailers, FISHER",201928,2024-02-08,2024,0.000118,0.851,0.892,0.104,0.0594,-6.869,0.091,126.011,0.604,0.0,11.0,70,False,"reggae, roots reggae"
26SLw4QIV4AtDXztphVJLv,June Gloom,Camila Cabello,180013,2024-09-06,2024,0.559,0.715,0.338,0.0,0.252,-8.343,0.0773,73.028,0.137,1.0,9.0,56,True,"dance pop, pop"
0aNAIJ2iyt6k8UzQFXeY9p,Junkie Money,BAK Jay,104000,2024-06-13,2024,0.233,0.658,0.702,0.0,0.109,-6.89,0.311,147.923,0.387,0.0,9.0,58,True,
3Xbuo268oQ6ianTDdP0bP7,Joyful,Calmly,124000,2024-01-05,2024,0.99,0.205,0.0167,0.777,0.13,-38.406,0.0415,71.109,0.0375,0.0,10.0,65,False,
57uiO4cG6bK5yq51BJTvyE,Jálale alv,"Bb trickz, Kevin AMF",109866,2024-05-02,2024,0.218,0.899,0.7,0.000527,0.0906,-5.494,0.11,134.831,0.897,1.0,2.0,70,False,
3yEaPpWowSHTBAbhUblXxc,Just To Die,keshi,225474,2024-09-13,2024,0.869,0.45,0.247,5.59e-05,0.11,-11.621,0.0296,111.956,0.154,1.0,6.0,61,False,chill r&b
5fvPYln4Ke77apnrjbbvOo,June Gloom,Camila Cabello,180013,2024-06-28,2024,0.556,0.667,0.334,1.17e-06,0.313,-8.323,0.0963,72.891,0.196,1.0,9.0,66,True,"dance pop, pop"
53cOhgs9hPAyUf2TsbNPQR,Juno,Sabrina Carpenter,223192,2024-08-23,2024,0.0433,0.637,0.738,0.0,0.197,-4.28,0.0438,130.502,0.624,1.0,5.0,65,False,pop
2PmMh2t7jAtN6cqFooA0Xy,JOLENE,Beyoncé,189638,2024-03-29,2024,0.532,0.567,0.812,0.0,0.73,-5.434,0.164,106.179,0.853,0.0,11.0,67,False,"pop, r&b"
0NMC6aezcf1GItgscoiQCO,JPEGULTRA! (feat. Denzel Curry),"JPEGMAFIA, Denzel Curry",291800,2024-08-01,2024,0.0225,0.427,0.932,2.27e-05,0.536,-3.502,0.144,131.427,0.517,1.0,5.0,63,True,"alternative hip hop, experimental hip hop, industrial hip hop, underground hip hop"
6WSwffQAxNchGKFiERqsW9,July,Hozier,214426,2024-08-16,2024,0.417,0.688,0.573,0.000348,0.293,-8.007,0.0435,81.054,0.642,1.0,7.0,60,False,"irish singer-songwriter, modern rock, pop, pov: indie"
1lloYB6uHOTDmheiWsq4DL,Ruby Rosary (feat. J. Cole),"A$AP Rocky, J. Cole",256786,2024-09-06,2024,0.794,0.663,0.647,0.0,0.1,-7.249,0.289,78.584,0.432,1.0,7.0,76,True,"east coast hip hop, hip hop, rap"
5JKnHK8cU8k4w7mB44DWL4,Jealousy,Rex Orange County,240194,2024-09-06,2024,0.909,0.365,0.199,0.0,0.141,-11.295,0.0427,75.975,0.144,1.0,10.0,58,False,bedroom pop
6vwZ6deSOJcBy1kjM2Ebw6,Jersey Giant,Sam Barber,223134,2024-08-23,2024,0.122,0.629,0.459,7.99e-05,0.179,-8.92,0.0319,97.355,0.398,1.0,7.0,60,False,modern country pop
16W8WVYkZqUDT6jtyUvvh4,June Gloom,Camila Cabello,180013,2024-09-06,2024,0.541,0.528,0.315,0.0,0.275,-8.568,0.133,74.679,0.101,1.0,9.0,31,False,"dance pop, pop"
2wVgST5sSWdvinDJwBV4Qo,just stand there,"Fred again.., SOAK",260997,2024-09-05,2024,0.0318,0.558,0.861,0.111,0.126,-7.124,0.0511,130.06,0.307,1.0,5.0,50,False,"edm, house, stutter house"
1JKo6V7VgO6MM2uj7iVkHh,Jump,Levi,153904,2024-03-29,2024,0.114,0.776,0.766,0.679,0.112,-6.26,0.0459,121.006,0.536,0.0,4.0,75,False,
0uU6wpqMrSe8SuIAJNIje9,Jealousy,RUBII,173114,2024-01-31,2024,0.0755,0.884,0.337,0.0969,0.103,-8.355,0.125,121.982,0.964,1.0,1.0,65,True,
261EcPb2XfhnPWSnlMOi3G,World Tour (Aquafina),Juice WRLD,155711,2024-09-09,2024,0.0564,0.69,0.489,0.0,0.228,-5.032,0.0708,147.992,0.456,1.0,1.0,76,True,"chicago rap, melodic rap, rap"
3g7rmzh7O5ojlKHEOlgRKx,January Heart,Miranda Lambert,253265,2024-09-13,2024,0.121,0.431,0.511,0.0,0.123,-6.388,0.0271,164.154,0.115,0.0,11.0,47,False,"contemporary country, country, country dawn, country road"
4k8XSN1nCJ0rMf4OKF3zEz,Jealous,"Future, Metro Boomin",224666,2024-04-12,2024,0.0532,0.709,0.577,0.0,0.219,-5.209,0.039,141.057,0.169,0.0,1.0,62,True,"atl hip hop, hip hop, rap, southern hip hop, trap"
3h9124hfEaxR5gQHKOO3ym,Journey,Calmly,142000,2024-01-17,2024,0.982,0.143,0.0082,0.634,0.104,-40.476,0.0493,140.091,0.0664,0.0,8.0,62,False,
7D5JJXdw98saj80xQxukTQ,Lightyears (with Young Thug),"Juice WRLD, Young Thug",192130,2024-09-09,2024,0.16,0.755,0.611,0.0,0.111,-5.475,0.109,90.022,0.207,1.0,7.0,72,True,"chicago rap, melodic rap, rap"
0stjCXW1ny6dRPtxhU6cqz,Johnny Moonshine,Maggie Antone,178583,2024-04-26,2024,0.0144,0.722,0.752,0.0,0.0817,-4.958,0.0403,123.057,0.405,1.0,7.0,57,False,
4JeIP3OTIHKDXidpLnpoU2,"Johann Sebastian Bach: Das Wohltemperierte Klavier II, Fuga à 4 No 23 H-Dur, BWV 892","Johann Sebastian Bach, The Raschèr Saxophone Quartet",158920,2024-09-06,2024,0.988,0.319,0.116,0.952,0.106,-23.224,0.0347,87.163,0.346,0.0,7.0,6,False,"baroque, classical, early music, german baroque"
4gtoRhhIptcXoonb8OssM6,Jennifer’s Body,Ken Carson,158515,2024-07-05,2024,0.000123,0.665,0.599,0.0,0.229,-6.249,0.044,139.787,0.495,1.0,1.0,59,True,rage rap
0qWK7UJLquvQL7debk6UJu,Just Want You (feat. Hunxho),"BabyDrill, Hunxho",174579,2024-02-07,2024,0.419,0.486,0.327,0.0,0.107,-5.359,0.503,77.059,0.0903,0.0,10.0,56,True,atl drill
3hzQv9RxQllTHHs1sadats,Just To Die,keshi,225474,2024-09-13,2024,0.862,0.455,0.247,2.28e-05,0.109,-11.584,0.0292,111.93,0.154,1.0,6.0,35,False,chill r&b
2fgP2l1YoefcEtBd3FtKEW,Jesus Saves,Cooper Alan,176013,2024-08-16,2024,0.00185,0.587,0.857,0.0,0.129,-4.409,0.0491,120.087,0.55,1.0,6.0,58,False,modern country pop
