id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4l2w9QswoG7W6I9049nmN1,LOUIE V,Eem Triplin,138754,2022-04-09,2022,0.037,0.805,0.327,4.36e-05,0.109,-10.888,0.313,89.989,0.397,1.0,1.0,58,True,bedroom r&b
1cAupeTLZyhhtfmRc4qaYy,Love You Again,Chase Matthew,173636,2022-12-09,2022,0.214,0.564,0.823,0.0,0.432,-5.319,0.0297,132.113,0.472,0.0,10.0,57,False,modern country pop
3fcX3E9l1gVnfKeWaEzHHv,Love Galore (Alt Version),SZA,273777,2022-06-09,2022,0.0743,0.827,0.439,0.0,0.106,-10.278,0.0784,134.961,0.463,0.0,9.0,60,True,"pop, r&b, rap"
33vZRjxJScapmRShRJq8I0,NIGHTS LIKE THESE,Benson Boone,172514,2022-07-29,2022,0.369,0.667,0.593,0.0,0.112,-6.016,0.0432,95.947,0.458,0.0,7.0,77,False,singer-songwriter pop
2qkb3hhx8iCBvYzX9SvVxj,Lovesong,beabadoobee,245426,2022-07-15,2022,0.659,0.479,0.369,0.0808,0.106,-10.171,0.0282,127.822,0.233,1.0,5.0,61,False,"bedroom pop, bubblegrunge, indie pop, pov: indie"
3WtymOJb6mGqTzU9wlRzck,La Esquina del Mall,"Justin Quiles, Carin Leon",207387,2022-10-06,2022,0.243,0.701,0.628,0.0,0.333,-5.026,0.293,189.893,0.777,1.0,6.0,65,True,"reggaeton, trap latino, urbano latino"
4X27CYcGvCfy75TkVJehSG,Let Me Go,Benson Boone,159937,2022-07-29,2022,0.539,0.499,0.32,0.0,0.114,-6.497,0.0361,104.633,0.191,1.0,7.0,63,False,singer-songwriter pop
4YKsiPP0QqHsANNaZJwQBT,La Ladrona - En Vivo,Grupo Frontera,186189,2022-03-18,2022,0.138,0.709,0.436,3.39e-05,0.131,-11.939,0.221,162.652,0.796,1.0,7.0,62,False,musica chihuahuense
240K86W7ysqLlNG9NS7cvQ,Lookbook,Ken Carson,150318,2022-10-31,2022,0.0112,0.681,0.564,0.0,0.083,-5.878,0.204,77.497,0.272,0.0,8.0,58,True,rage rap
3eUR4NZa2hc8ZulyFYdCv8,Los Cachos,"Piso 21, Manuel Turizo",212304,2022-10-13,2022,0.108,0.774,0.73,0.0,0.194,-3.865,0.134,91.966,0.421,1.0,0.0,71,False,"colombian pop, latin pop, reggaeton, reggaeton colombiano, trap latino, urbano latino"
4RnSmajY5BBKwJygYq9tFU,Lost - Old Henry Trailer Version,Bryan Martin,133738,2022-04-29,2022,0.22,0.477,0.567,3.58e-05,0.0887,-5.863,0.0627,150.012,0.111,0.0,10.0,57,False,modern country pop
4zMU5ZUpvt0bT6AfOr0ud1,Las Amistades De Hoy,LOS DOS DE TAMAULIPAS,129114,2022-09-02,2022,0.523,0.659,0.761,2.44e-06,0.0857,-4.836,0.23,104.877,0.735,1.0,8.0,58,False,corrido
0IPKskRI33eRXjUhNUr9b5,Loved You A Little (with Taking Back Sunday and Charlotte Sands),"The Maine, Taking Back Sunday, Charlotte Sands",207280,2022-01-20,2022,0.0288,0.484,0.828,0.0,0.313,-5.197,0.0543,195.999,0.577,1.0,11.0,58,False,"neon pop punk, pop emo, pop punk, tempe indie"
2KfLH77WUxnPq28o3SZsFp,Lean Noise,Hovar,137820,2022-01-11,2022,,,,,,,,,,,,60,False,white noise
5FwJ3Oevf84jNZE4kJ6mKh,Love Overdose,Rod Wave,142285,2022-11-18,2022,0.0191,0.658,0.572,0.0,0.0892,-9.966,0.039,139.933,0.293,1.0,1.0,56,True,florida rap
5uKeg9x7ykaz7xe13vL1hg,Lately,Mike Sherm,77866,2022-08-05,2022,0.218,0.751,0.503,0.00486,0.136,-10.419,0.0962,100.016,0.17,0.0,1.0,55,True,cali rap
5ZF6l3xKi3m6YK2dDXAsR5,Love Me Back (Fayahh Beat),"Trinidad Cardona, Robinson",193626,2022-04-04,2022,0.0325,0.602,0.612,0.00943,0.147,-8.115,0.0465,95.161,0.692,1.0,8.0,69,False,sped up
0OoNzMdPSgbkM5MkcuEZfm,Lock On Me (with Travis Scott & Future),"Metro Boomin, Travis Scott, Future",174706,2022-12-02,2022,0.53,0.739,0.496,2.82e-05,0.0985,-8.358,0.265,93.947,0.191,1.0,10.0,63,True,rap
0EhR86E9VVSzG0LdEer4lF,Law & Order pt. 2,"Luh Tyler, 50jittsteppa",239303,2022-08-06,2022,0.424,0.723,0.532,0.0,0.12,-8.825,0.251,88.013,0.334,1.0,2.0,55,True,florida drill
4PUT0cH2iggaje5hTJZeGe,Love Me More,Mitski,212660,2022-02-04,2022,0.329,0.55,0.707,2.26e-06,0.0982,-6.228,0.0324,136.309,0.491,0.0,1.0,60,False,"brooklyn indie, pov: indie"
1APefTkgjjwQfZbUWQkOFc,Long Drives,BoyWithUke,159933,2022-05-06,2022,0.513,0.854,0.667,3.21e-05,0.119,-7.04,0.111,130.021,0.986,1.0,1.0,62,False,sad rap
51NYFGDXYKS4FkRqkw98hx,Like Me,Chase Icon,118392,2022-02-09,2022,0.0239,0.763,0.912,7.76e-06,0.176,-3.788,0.0728,123.003,0.699,1.0,1.0,61,True,pink noise
2VF8TTWczzupwrhtsQfx48,Lugar Seguro,"Jay Wheeler, Noreh",182724,2022-08-19,2022,0.889,0.418,0.359,0.0,0.0634,-11.45,0.0371,86.721,0.396,1.0,2.0,69,True,"reggaeton, trap latino, urbano latino"
4TFNKnMWjcMWzpkSwQrrcu,Le Pido a DIOS,"Feid, DJ Premier",165880,2022-12-02,2022,0.0167,0.626,0.597,6.2e-06,0.109,-5.094,0.0991,174.958,0.883,0.0,3.0,71,True,"colombian pop, pop reggaeton, reggaeton, reggaeton colombiano, trap latino, urbano latino"
4ujOEBxinLxnnpGC0XAmQ6,lluvia en primavera,Weather Modifier,148607,2022-05-22,2022,0.125,0.129,0.994,0.99,0.945,-22.038,0.0463,86.029,1e-05,0.0,3.0,63,False,
5YWAa2LQrTT0uYkzvoDGZY,Little Bit Of Me,Austin Tolliver,141000,2022-04-22,2022,0.242,0.716,0.71,0.0,0.317,-4.775,0.0471,140.061,0.491,1.0,4.0,55,False,redneck
5dKAN40CfHqXP7hHDXtMtl,Lost In Noise,Libronics,133021,2022-03-22,2022,,,,,,,,,,,,61,False,white noise
6rG1DdPCTzGibgHliYJ4ws,Little Bit More,Suriel Hess,180678,2022-10-28,2022,0.68,0.565,0.333,0.00109,0.111,-11.613,0.107,85.786,0.301,1.0,7.0,65,False,singer-songwriter pop
2DY9Rv5EPq1F3A390phTFd,Lonely Like I Am,Logan Michael,227613,2022-10-21,2022,0.739,0.7,0.509,0.000122,0.116,-11.073,0.0308,133.003,0.133,0.0,10.0,55,False,modern country pop
4g2c7NoTWAOSYDy44l9nub,Lavender Haze,Taylor Swift,202395,2022-10-22,2022,0.23,0.735,0.449,0.00126,0.132,-10.56,0.0883,97.05,0.0955,0.0,7.0,61,True,pop
3SeeaIXnrCfT88vHVCRWHl,Last Night Lonely,Jon Pardi,181990,2022-02-17,2022,0.00496,0.646,0.816,0.0,0.179,-2.65,0.0269,102.972,0.865,1.0,6.0,55,False,"contemporary country, country, country road, modern country rock"
6IyoLWzljeR3ldQo4KWHT6,Out thë way,Yeat,150241,2022-09-09,2022,0.23,0.763,0.617,1.96e-06,0.276,-7.509,0.246,128.134,0.811,0.0,4.0,76,True,"pluggnb, rage rap"
2OTRqsDes7OYRRwbF2JXsa,Lie Again,Giveon,182439,2022-06-24,2022,0.406,0.576,0.36,0.000103,0.161,-9.321,0.0352,126.836,0.166,1.0,7.0,60,False,r&b
4wmBYAdQdhpMERTwop1PwW,Last Call,49 Winchester,208942,2022-05-13,2022,0.00994,0.591,0.73,0.00202,0.116,-6.656,0.0318,166.037,0.789,1.0,2.0,56,False,
4WBSK6p3BjyUJQ0hmyKdQM,Lagoom,Harvey Lanza,171000,2022-12-30,2022,0.989,0.194,0.00625,0.819,0.122,-38.955,0.0429,69.414,0.0528,1.0,2.0,62,False,
5AWwqpQnuMNCUXVZd6TOwY,LA PERRIE,"Eslabon Armado, Fuerza Regida",205692,2022-05-06,2022,0.156,0.738,0.785,0.0,0.151,-4.165,0.0262,108.465,0.829,1.0,1.0,59,False,"corrido, corridos tumbados, sad sierreno, sierreno"
1VMBapbhHidf6ALFszT7w1,Lonely,Imagine Dragons,159851,2022-07-01,2022,0.0256,0.714,0.73,0.0,0.177,-5.564,0.0438,97.983,0.873,1.0,0.0,67,False,"modern rock, pop, rock"
1qpGMJi0ippCaMUOs7cz2q,Let You Down,Dawid Podsiadło,227046,2022-09-12,2022,0.168,0.326,0.369,0.0477,0.111,-8.003,0.0272,110.046,0.0776,1.0,0.0,63,False,"polish pop, talent show"
52wlhIULOeaxZpzuTYrVlt,Let Me Go,Giveon,176692,2022-06-24,2022,0.425,0.622,0.304,2.66e-05,0.133,-8.741,0.0407,92.542,0.224,0.0,0.0,60,False,r&b
7ifMxHITc3NIipJO4R5NGb,No Le Aflojo,"Los Gemelos De Sinaloa, Fuerza Regida",202875,2022-03-02,2022,0.195,0.698,0.687,0.0,0.0829,-4.115,0.0501,116.765,0.773,0.0,5.0,69,False,"corrido, corridos tumbados, sad sierreno, sierreno"
16LGRLfaVIC5rT2ZvLk0gd,Long Live Cowgirls (with Cody Johnson),"Ian Munsick, Cody Johnson",184746,2022-01-28,2022,0.291,0.233,0.432,0.0,0.279,-5.957,0.0321,195.663,0.286,1.0,10.0,55,False,"modern country pop, wyoming roots"
0vrDGR5ZjdDIBUuDep6yXT,leave me,anees,220539,2022-08-26,2022,0.0934,0.669,0.697,0.0,0.0864,-6.299,0.228,78.709,0.535,0.0,6.0,58,False,
0lx2opvtTedfJQJv0Kwh73,Lost,Scarlet House,110270,2022-11-04,2022,0.623,0.507,0.504,0.0579,0.512,-8.811,0.0252,148.008,0.529,0.0,2.0,57,False,zoomergaze
187zHzb6JDM4YDSFNGkQ9u,LANCEY OR LANCEY,Lancey Foux,187893,2022-10-28,2022,0.0354,0.456,0.571,0.0,0.148,-4.431,0.185,159.929,0.121,1.0,1.0,59,True,rage rap
7zVpXNJWZTx9VFGsASdvDb,Liminal ride,Luna Bauer,156705,2022-11-25,2022,0.989,0.321,0.0269,0.891,0.105,-27.988,0.0312,90.174,0.193,1.0,4.0,59,False,background piano
0QHEIqNKsMoOY5urbzN48u,Made You Look,Meghan Trainor,134256,2022-10-21,2022,0.34,0.834,0.522,1.59e-06,0.0783,-3.574,0.0703,145.035,0.854,1.0,10.0,81,False,"hip pop, pop"
6d3rOaVzZshI2YRBl7WjQb,Memory to Drown,Bryan Martin,215048,2022-04-29,2022,0.0957,0.662,0.781,8e-05,0.123,-3.294,0.0245,126.028,0.641,1.0,6.0,69,False,modern country pop
5UXJzLFdBn6u9FJTCnoHrH,Memories,Conan Gray,248818,2022-06-24,2022,0.00979,0.34,0.684,0.0,0.348,-6.306,0.044,112.969,0.556,1.0,11.0,77,False,"bedroom pop, pop, pov: indie"
3rWDp9tBPQR9z6U5YyRSK4,Midnight Rain,Taylor Swift,174782,2022-10-21,2022,0.71,0.604,0.375,5.87e-05,0.116,-11.637,0.0633,137.651,0.203,1.0,0.0,76,False,pop
6TT7B4MigCJCc0tqKYEpZC,Moves,Suki Waterhouse,193031,2022-05-06,2022,0.579,0.574,0.44,0.0,0.348,-8.274,0.024,84.992,0.365,1.0,0.0,71,False,indie pop
0VO8gYVDSwM1Qdd2GsMoYK,Moth To A Flame (with The Weeknd),"Swedish House Mafia, The Weeknd",234000,2022-04-15,2022,0.0027,0.553,0.659,0.0,0.105,-7.295,0.0391,120.146,0.105,1.0,8.0,80,False,"edm, pop dance, progressive electro house"
3eX0NZfLtGzoLUxPNvRfqm,Maroon,Taylor Swift,218270,2022-10-21,2022,0.0634,0.655,0.384,1.45e-06,0.0973,-8.29,0.0349,108.058,0.0384,1.0,7.0,72,True,pop
25wdC7CJmCJPgnKw9rYquJ,maybe (feat. Bring Me The Horizon),"mgk, Bring Me The Horizon",170133,2022-03-25,2022,0.000735,0.601,0.92,0.0,0.0998,-4.802,0.0505,88.014,0.537,0.0,5.0,71,True,"ohio hip hop, pop rap"
7FmYn9e7KHMXcxqGSj9LjH,Mastermind,Taylor Swift,191039,2022-10-21,2022,0.565,0.66,0.343,0.00134,0.0922,-14.132,0.14,125.96,0.137,1.0,4.0,71,False,pop
3c9kVsKF68xMzlS0NikVn3,Masterpiece,Motionless In White,206648,2022-06-10,2022,0.000109,0.324,0.863,0.0,0.311,-3.716,0.123,177.985,0.394,0.0,10.0,68,False,"alternative metal, metalcore"
7lCunNFGAmsaYUWIQR53G2,More Than The Shine,Bryan Martin,176274,2022-04-29,2022,0.0364,0.55,0.91,0.00593,0.104,-4.24,0.116,159.952,0.639,1.0,1.0,65,False,modern country pop
5LYMamLv12UPbemOaTPyeV,Music For a Sushi Restaurant,Harry Styles,193813,2022-05-20,2022,0.258,0.72,0.715,0.0568,0.107,-4.652,0.04,107.041,0.357,1.0,11.0,71,False,pop
4VkRQSpG16JxrXaVlNyWdX,memories,leadwave,86319,2022-09-23,2022,0.951,0.252,0.0823,0.928,0.0857,-27.338,0.0344,67.238,0.0381,1.0,5.0,72,False,ambient lo-fi
03NjizgksFxcj3JpxLh3vn,Morena,Tornillo,220273,2022-02-25,2022,0.38,0.895,0.744,0.0,0.155,-7.046,0.26,146.02,0.924,0.0,8.0,69,False,mexican hip hop
7wdwIaXUuzlu1grzWMFRJm,Mary On A Cross,Ghost,244804,2022-09-12,2022,0.000187,0.467,0.9,0.000493,0.105,-4.505,0.0451,130.027,0.554,1.0,11.0,72,False,"hard rock, metal"
2VmeNiaRsq0Z2gcMcQvHb8,Modo Maldito,"Fuerza Regida, Grupo Marca Registrada",134624,2022-12-30,2022,0.4,0.763,0.767,0.0,0.127,-4.181,0.201,87.502,0.725,0.0,5.0,69,True,"corrido, corridos tumbados, sad sierreno, sierreno"
6gfUOprNMeD8amncMOSFl0,Misery,Memphis May Fire,192176,2022-06-03,2022,0.000546,0.431,0.899,0.000432,0.346,-2.88,0.135,85.019,0.553,1.0,1.0,67,False,"melodic metalcore, metalcore, pop punk"
0vA6Nhloi5UX2jmqX5Tvk9,Mad Riches,Sonder,116129,2022-10-21,2022,0.948,0.395,0.241,0.000418,0.117,-11.555,0.045,77.873,0.248,0.0,3.0,66,True,experimental r&b
63irPUP3xB74fHdw1Aw9zR,MANIAC,Stray Kids,182757,2022-03-18,2022,0.154,0.581,0.8,0.0,0.0697,-2.613,0.411,119.872,0.709,1.0,1.0,72,False,"k-pop, k-pop boy group, pop"
46s57QULU02Voy0Kup6UEb,Major Distribution,"Drake, 21 Savage",170501,2022-11-04,2022,0.0113,0.911,0.536,0.0,0.0697,-10.491,0.33,131.035,0.231,1.0,11.0,66,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
3jRZg6U0m9Ir115Wt66ebU,Mentiras,"Grupo Los de la O, Ivan Cornejo",234592,2022-11-04,2022,0.218,0.611,0.723,0.0,0.0715,-6.571,0.213,195.181,0.669,1.0,7.0,69,False,"corrido, corridos tumbados, norteno, sad sierreno"
0iade05WRF2AsjkRHDXz0v,Me Hiciste un Loco,Ivan Cornejo,206918,2022-06-02,2022,0.624,0.443,0.46,0.000229,0.103,-10.971,0.0636,158.366,0.256,1.0,1.0,64,False,sad sierreno
1HbzxLqpNVPdiBXvpC7Ovb,Wondering Why,The Red Clay Strays,232917,2022-04-29,2022,0.85,0.524,0.209,0.0,0.173,-12.437,0.0405,148.59,0.347,1.0,4.0,80,False,modern country pop
5iu3rl4feYeRgR1DW0ydNU,Miserable Man,David Kushner,232991,2022-09-16,2022,0.926,0.631,0.348,8.87e-05,0.295,-10.285,0.0343,110.019,0.32,1.0,10.0,68,False,"gen z singer-songwriter, singer-songwriter pop"
2vB9ME0oZwfTGAUMC71CaT,Missing Piece,Vance Joy,215840,2022-06-10,2022,0.0449,0.632,0.863,1.01e-06,0.13,-5.21,0.0446,101.976,0.731,1.0,0.0,65,False,"folk-pop, modern rock"
2VtgzixdB967bHDNu5A1nh,Metro Spider (with Young Thug),"Metro Boomin, Young Thug",174560,2022-12-02,2022,0.047,0.727,0.723,0.0,0.366,-4.94,0.13,143.119,0.286,1.0,1.0,66,True,rap
6b8LUVmacXlMUl4wRtCD2S,Mine Again,Zach Bryan,224187,2022-05-20,2022,0.0441,0.494,0.653,1.42e-05,0.0898,-6.493,0.0632,153.97,0.336,1.0,7.0,62,True,classic oklahoma country
1ri9ZUkBJVFUdgwzCnfcYs,MAMIII,"Becky G, KAROL G",226088,2022-02-10,2022,0.0934,0.843,0.7,0.0,0.14,-3.563,0.0803,93.991,0.899,0.0,4.0,71,False,"latin pop, latin viral pop, rap latina, reggaeton, trap latino, urbano latino"
2V7pN4tpheOfsPd7JkUQ22,Mountain Song,Flatland Cavalry,249920,2022-10-28,2022,0.27,0.551,0.451,0.259,0.117,-10.683,0.03,91.962,0.19,1.0,11.0,61,False,"classic texas country, red dirt"
3CRbCuucscl5CNGhvU5090,Malas Rachas - En Vivo,"Tony Aguirre, Luis R Conriquez, Los Dareyes De La Sierra",260285,2022-12-22,2022,0.246,0.7,0.799,0.0,0.124,-4.185,0.0392,119.295,0.79,1.0,3.0,67,True,"corrido, corridos tumbados, sierreno"
5RQKSb1oqK7bAkuNpu1NSC,Morritas,Natanael Cano,216330,2022-12-13,2022,0.593,0.675,0.611,0.0,0.117,-7.139,0.0261,95.074,0.532,1.0,8.0,72,True,"corrido, corridos tumbados, musica mexicana, sad sierreno, sierreno"
6uVZddXkgQIArp8myEHs4x,Mercury,Steve Lacy,295413,2022-07-15,2022,0.543,0.699,0.75,0.0137,0.333,-6.481,0.0542,151.035,0.887,0.0,9.0,63,True,afrofuturism
6txvQu0zUbiqG24A8XMLnK,Miracle Maker,"Dom Dolla, Clementine Douglas",188592,2022-07-14,2022,0.00124,0.609,0.94,0.269,0.15,-6.097,0.0617,128.001,0.238,1.0,10.0,66,False,"australian house, deep groove house, house"
29YW2xXlo6Pc6M0SBTCXYN,More M’s,"Drake, 21 Savage",221406,2022-11-04,2022,0.033,0.71,0.504,0.000297,0.146,-6.63,0.261,82.452,0.0729,1.0,1.0,63,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
28GCbKgjlVD9eDmasGbe0T,Me Fui de Vacaciones,Bad Bunny,180929,2022-05-06,2022,0.229,0.714,0.645,0.00083,0.0942,-5.493,0.0514,85.046,0.434,1.0,10.0,73,False,"reggaeton, trap latino, urbano latino"
6WfxIJKmYRSpsBJv0tEAKX,MUSEO,Rauw Alejandro,255412,2022-02-25,2022,0.763,0.793,0.449,0.0,0.165,-7.212,0.047,108.937,0.322,1.0,0.0,71,True,"puerto rican pop, reggaeton, trap latino, urbano latino"
6CmpZfKUQ2KerzBFZ3QKFr,Mr. Morale,"Kendrick Lamar, Tanna Leone",210841,2022-05-13,2022,0.283,0.727,0.53,2.76e-05,0.392,-8.616,0.312,174.025,0.258,1.0,9.0,63,True,"conscious hip hop, hip hop, rap, west coast rap"
2ah5gOCogw00A62XBoepmc,Miracle,A Day To Remember,243977,2022-07-21,2022,0.000266,0.463,0.917,1.8e-05,0.0872,-3.776,0.13,160.028,0.369,1.0,7.0,63,True,"alternative metal, metalcore, neon pop punk, pop punk, screamo"
28JBD8p18xNuOfyV7Cotdn,Massive,Drake,336924,2022-06-17,2022,0.114,0.499,0.671,0.0169,0.148,-6.774,0.0561,124.994,0.0557,0.0,4.0,69,False,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
5xoYormSTltk6F9SlQV6mm,Mirror,Kendrick Lamar,256006,2022-05-13,2022,0.225,0.652,0.67,1.4e-05,0.0804,-8.766,0.0639,91.933,0.274,1.0,2.0,64,True,"conscious hip hop, hip hop, rap, west coast rap"
3baPniPXS0iEII8rDUJdYP,Monalisa,"Lojay, Sarz, Chris Brown",212975,2022-05-19,2022,0.106,0.828,0.726,0.00101,0.103,-6.389,0.0419,113.017,0.67,0.0,10.0,72,False,"afrobeats, alte, nigerian pop"
5frIKPPZpsKYguxGCKs9xT,migraine,jaydes,31582,2022-04-30,2022,0.722,0.557,0.448,0.518,0.22,-8.719,0.0309,91.573,0.837,1.0,9.0,61,True,"dream plugg, pluggnb, zoomergaze"
7kfOEMJBJwdCYqyJeEnNhr,Moth To A Flame (with The Weeknd),"Swedish House Mafia, The Weeknd",234000,2022-01-03,2022,0.00279,0.542,0.659,0.0,0.105,-7.289,0.0389,120.122,0.109,1.0,8.0,74,False,"edm, pop dance, progressive electro house"
6hJjp4IbXc5bddl6RKutJr,MDMA (feat. Destroy Lonely),"Ken Carson, Destroy Lonely",228326,2022-07-08,2022,0.00208,0.454,0.77,0.0,0.237,-5.764,0.167,75.867,0.398,1.0,0.0,62,True,rage rap
50eJOxJiGmJ7PBZaTKpje1,make up sex (feat. blackbear),"mgk, blackbear",122570,2022-03-25,2022,0.00156,0.665,0.678,0.0,0.474,-4.122,0.0315,131.986,0.682,0.0,5.0,62,True,"ohio hip hop, pop rap"
3mdZaRNblDtvpwSrjZef4p,Magic Baby Noise,Dr. Dreammaker,196000,2022-02-07,2022,0.835,0.13,0.567,0.189,0.112,-29.728,0.109,143.502,0.012,1.0,1.0,66,False,white noise
5x3RvunGAJ3Ws7r5yhFKeB,Mas Que Amigos - En Vivo,Grupo Frontera,187929,2022-03-18,2022,0.057,0.651,0.423,0.0,0.186,-11.99,0.0494,143.894,0.782,1.0,7.0,64,False,musica chihuahuense
2biZJ6YK8Pz1bUby8VDV3Q,MISA MISA!,"CORPSE, Scarlxrd, Kordhell",85894,2022-08-26,2022,0.0302,0.672,0.981,2.36e-05,0.648,-1.252,0.181,95.014,0.694,1.0,1.0,64,True,pov: indie
0NO2zL0kw8sGGnaMvHKAZF,Marisola - Remix,"Cris Mj, Duki, Nicki Nicole, Standly, Stars Music Chile",237473,2022-12-15,2022,0.173,0.765,0.872,5.65e-06,0.0749,-5.863,0.0498,94.999,0.722,1.0,1.0,74,True,"mambo chileno, trap latino, urbano chileno, urbano latino"
7m7KJInnMn0PEs8CPqHgkc,mess it up,gio.,128300,2022-11-18,2022,0.0542,0.665,0.875,0.0,0.0863,-4.663,0.0406,159.082,0.849,0.0,1.0,60,False,
1jOgJN75btuUONIdf57vHz,Munch (Feelin’ U),Ice Spice,104819,2022-08-10,2022,0.291,0.811,0.528,0.0,0.0787,-7.278,0.275,166.084,0.635,0.0,11.0,63,True,bronx drill
56hioFjQ0DXrdn04hZcFgG,Mastermind,Taylor Swift,191039,2022-10-22,2022,0.565,0.66,0.343,0.00134,0.0922,-14.132,0.14,125.96,0.137,1.0,4.0,63,False,pop
6QkOMriITXf0oqpga33HnP,meet me in brooklyn,Yaya Bey,89616,2022-06-17,2022,0.0576,0.538,0.521,0.0,0.471,-7.061,0.0856,74.825,0.397,1.0,8.0,67,False,"alternative r&b, experimental r&b"
6k9zUQ7Gngrs8ULzQOyDDV,Me Tocó Morir,"Fuerza Regida, Alfredo Olivas",144640,2022-12-28,2022,0.421,0.723,0.617,0.0,0.109,-3.69,0.0497,150.075,0.973,0.0,0.0,67,True,"corrido, corridos tumbados, sad sierreno, sierreno"
2tzgSUZOUKopYbRqQOVT8X,MASSAGING ME,Future,106133,2022-04-29,2022,0.000189,0.916,0.453,0.0,0.137,-4.148,0.158,145.007,0.152,1.0,1.0,60,True,"atl hip hop, hip hop, rap, southern hip hop, trap"
6G12ZafqofSq7YtrMqUm76,Monotonía,"Shakira, Ozuna",158804,2022-10-19,2022,0.419,0.873,0.695,1.23e-06,0.211,-4.207,0.0459,131.963,0.823,0.0,0.0,71,False,"colombian pop, dance pop, latin pop, pop"
1pnwc4c5qjgxr2tVdSU4C5,Marie,Sleepy Hallow,182506,2022-11-02,2022,0.707,0.742,0.498,0.0,0.109,-6.121,0.0498,99.95,0.926,0.0,7.0,61,True,"brooklyn drill, nyc rap"
714tF0Vt9ohC9uWwEyIRAo,Moment of Truth,The Red Clay Strays,339401,2022-04-29,2022,0.569,0.643,0.402,4.57e-05,0.2,-9.064,0.0398,115.845,0.396,1.0,9.0,58,False,modern country pop
2hLXUbsOU9cDb9RFva9FYr,MEMORIAS,"Mora, JHAYCO",228750,2022-04-01,2022,0.389,0.771,0.707,0.0,0.0745,-6.404,0.055,127.963,0.317,0.0,2.0,75,False,"trap latino, urbano latino"
2WzAAerBvZvvFXgUpSwHZ9,MIDNIGHT,"PLAYAMANE, Nateki",121972,2022-02-13,2022,0.0053,0.633,0.433,0.28,0.145,-8.833,0.229,122.088,0.373,1.0,1.0,69,False,drift phonk
6UnOxNp0jZfFXyKcAtJwUj,Masquerade,Stellar,136000,2022-01-28,2022,0.0353,0.544,0.817,0.0,0.0749,-3.349,0.0464,179.986,0.47,1.0,8.0,62,False,social media pop
0PlzctO0nv2sSIFmqDSE6h,Mad at Disney,salem ilese,136838,2022-10-07,2022,0.424,0.738,0.621,7.39e-06,0.692,-7.313,0.0486,113.968,0.715,1.0,0.0,67,False,"alt z, modern indie pop"
559YUIWxUc8Mx4lsla13Ff,MODELITO,"Mora, YOVNGCHIMI",190496,2022-11-03,2022,0.191,0.711,0.752,0.0106,0.338,-7.574,0.2,145.047,0.528,0.0,7.0,73,True,"trap latino, urbano latino"
3Jm4jlq8Tl9ejmyVBwmSQ2,Mexicano,"Lefty Sm, Dharius",174193,2022-01-21,2022,0.287,0.854,0.695,0.0,0.0764,-7.714,0.0702,124.082,0.661,0.0,11.0,64,True,mexican hip hop
7r1MqPAD09w24mCUUbxiCI,Make You Mine,Giveon,200191,2022-06-24,2022,0.87,0.551,0.37,0.0,0.122,-10.194,0.0551,137.265,0.241,0.0,5.0,63,False,r&b
13gqtz2ra8KoYR7k55kfKE,Manute Bol,BabyTron,169952,2022-03-04,2022,0.0075,0.739,0.611,0.0,0.486,-8.664,0.296,101.999,0.251,0.0,11.0,56,True,"detroit hip hop, scam rap"
3REQkt60mafExNVnJehMdL,Make Me Stay,Sonder,172131,2022-10-21,2022,0.358,0.739,0.371,4.27e-05,0.139,-8.152,0.0511,122.033,0.207,0.0,4.0,60,True,experimental r&b
31iAZuJu1Obz239eDpMfee,Make Believe,Memphis May Fire,229007,2022-02-18,2022,0.00225,0.556,0.924,6.98e-05,0.11,-4.048,0.0701,131.014,0.49,0.0,2.0,59,False,"melodic metalcore, metalcore, pop punk"
109ETcT7xie3TKvt1Ser6t,Mr. Saturday Night,Jon Pardi,186549,2022-09-02,2022,0.0487,0.289,0.693,0.0,0.243,-5.781,0.0319,72.007,0.347,1.0,2.0,57,False,"contemporary country, country, country road, modern country rock"
5xGzOYTHSHKTxnjWHW6dWV,Milkshake - Remix,lockedinkee,115056,2022-06-24,2022,0.0942,0.826,0.759,0.0,0.243,-13.614,0.492,110.098,0.188,0.0,6.0,59,True,
410TZrK18uRjtsTunG14cl,Middle of the Ocean,Drake,356389,2022-11-04,2022,0.158,0.621,0.707,0.0,0.394,-5.844,0.355,76.21,0.255,0.0,4.0,61,True,"canadian hip hop, canadian pop, hip hop, pop rap, rap"
2NHntfUPC17b0nmilAWl87,The Main Character,Will Wood,265145,2022-07-29,2022,0.796,0.638,0.753,1.58e-06,0.309,-4.332,0.0357,107.538,0.669,1.0,0.0,60,True,"pov: indie, weirdcore"
4qXUGU3aEhxHoIoa8REBTP,MJ (feat. Quezz Ruthless),"Big Scarr, Quezz Ruthless",161426,2022-02-25,2022,0.183,0.798,0.458,1.04e-05,0.122,-10.04,0.389,132.002,0.539,1.0,11.0,57,True,memphis hip hop
